
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
38,,Surface,2,Image 1,1,732,
23,,Surface,2,Image 1,1,733,
17,,Surface,2,Image 1,1,734,
49,,Surface,2,Image 1,1,735,
84,,Surface,2,Image 1,1,736,
51,,Surface,2,Image 1,1,737,
57,,Surface,2,Image 1,1,738,
64,,Surface,2,Image 1,1,739,
131,,Surface,2,Image 1,1,740,
45,,Surface,2,Image 1,1,741,
103,,Surface,2,Image 1,1,742,
60,,Surface,2,Image 1,1,743,
53,,Surface,2,Image 1,1,744,
56,,Surface,2,Image 1,1,745,
76,,Surface,2,Image 1,1,746,
44,,Surface,2,Image 1,1,747,
58,,Surface,2,Image 1,1,748,
52,,Surface,2,Image 1,1,749,
51,,Surface,2,Image 1,1,750,
49,,Surface,2,Image 1,1,751,
48,,Surface,2,Image 1,1,752,
58,,Surface,2,Image 1,1,753,
60,,Surface,2,Image 1,1,754,
53,,Surface,2,Image 1,1,755,
52,,Surface,2,Image 1,1,756,
51,,Surface,2,Image 1,1,757,
53,,Surface,2,Image 1,1,758,
47,,Surface,2,Image 1,1,759,
50,,Surface,2,Image 1,1,760,
44,,Surface,2,Image 1,1,761,
45,,Surface,2,Image 1,1,762,
44,,Surface,2,Image 1,1,763,
42,,Surface,2,Image 1,1,764,
48,,Surface,2,Image 1,1,765,
50,,Surface,2,Image 1,1,766,
30,,Surface,2,Image 1,1,767,
39,,Surface,2,Image 1,1,768,
52,,Surface,2,Image 1,1,769,
57,,Surface,2,Image 1,1,770,
61,,Surface,2,Image 1,1,771,
44,,Surface,2,Image 1,1,772,
36,,Surface,2,Image 1,1,773,
56,,Surface,2,Image 1,1,774,
49,,Surface,2,Image 1,1,775,
38,,Surface,2,Image 1,1,776,
40,,Surface,2,Image 1,1,777,
33,,Surface,2,Image 1,1,778,
31,,Surface,2,Image 1,1,779,
40,,Surface,2,Image 1,1,780,
37,,Surface,2,Image 1,1,781,
35,,Surface,2,Image 1,1,782,
41,,Surface,2,Image 1,1,783,
37,,Surface,2,Image 1,1,784,
27,,Surface,2,Image 1,1,785,
31,,Surface,2,Image 1,1,786,
104,,Surface,2,Image 1,1,787,
50,,Surface,2,Image 1,1,788,
58,,Surface,2,Image 1,1,789,
56,,Surface,2,Image 1,1,790,
60,,Surface,2,Image 1,1,791,
55,,Surface,2,Image 1,1,792,
54,,Surface,2,Image 1,1,793,
46,,Surface,2,Image 1,1,794,
56,,Surface,2,Image 1,1,795,
59,,Surface,2,Image 1,1,796,
51,,Surface,2,Image 1,1,797,
57,,Surface,2,Image 1,1,798,
48,,Surface,2,Image 1,1,799,
70,,Surface,2,Image 1,1,800,
74,,Surface,2,Image 1,1,801,
57,,Surface,2,Image 1,1,802,
49,,Surface,2,Image 1,1,803,
48,,Surface,2,Image 1,1,804,
45,,Surface,2,Image 1,1,805,
60,,Surface,2,Image 1,1,806,
53,,Surface,2,Image 1,1,807,
55,,Surface,2,Image 1,1,808,
48,,Surface,2,Image 1,1,809,
44,,Surface,2,Image 1,1,810,
51,,Surface,2,Image 1,1,811,
56,,Surface,2,Image 1,1,812,
49,,Surface,2,Image 1,1,813,
56,,Surface,2,Image 1,1,814,
57,,Surface,2,Image 1,1,815,
46,,Surface,2,Image 1,1,816,
53,,Surface,2,Image 1,1,817,
56,,Surface,2,Image 1,1,818,
49,,Surface,2,Image 1,1,819,
47,,Surface,2,Image 1,1,820,
53,,Surface,2,Image 1,1,821,
47,,Surface,2,Image 1,1,822,
129,,Surface,2,Image 1,1,823,
46,,Surface,2,Image 1,1,824,
45,,Surface,2,Image 1,1,825,
49,,Surface,2,Image 1,1,826,
50,,Surface,2,Image 1,1,827,
48,,Surface,2,Image 1,1,828,
43,,Surface,2,Image 1,1,829,
66,,Surface,2,Image 1,1,830,
53,,Surface,2,Image 1,1,831,
39,,Surface,2,Image 1,1,832,
52,,Surface,2,Image 1,1,833,
38,,Surface,2,Image 1,1,834,
50,,Surface,2,Image 1,1,835,
40,,Surface,2,Image 1,1,836,
58,,Surface,2,Image 1,1,837,
46,,Surface,2,Image 1,1,838,
42,,Surface,2,Image 1,1,839,
45,,Surface,2,Image 1,1,840,
47,,Surface,2,Image 1,1,841,
34,,Surface,2,Image 1,1,842,
70,,Surface,2,Image 1,1,843,
128,,Surface,2,Image 1,1,844,
89,,Surface,2,Image 1,1,845,
28,,Surface,2,Image 1,1,846,
52,,Surface,2,Image 1,1,847,
82,,Surface,2,Image 1,1,848,
56,,Surface,2,Image 1,1,849,
52,,Surface,2,Image 1,1,850,
183,,Surface,2,Image 1,1,851,
49,,Surface,2,Image 1,1,852,
71,,Surface,2,Image 1,1,853,
79,,Surface,2,Image 1,1,854,
53,,Surface,2,Image 1,1,855,
64,,Surface,2,Image 1,1,856,
65,,Surface,2,Image 1,1,857,
59,,Surface,2,Image 1,1,858,
53,,Surface,2,Image 1,1,859,
47,,Surface,2,Image 1,1,860,
59,,Surface,2,Image 1,1,861,
49,,Surface,2,Image 1,1,862,
54,,Surface,2,Image 1,1,863,
50,,Surface,2,Image 1,1,864,
52,,Surface,2,Image 1,1,865,
47,,Surface,2,Image 1,1,866,
54,,Surface,2,Image 1,1,867,
46,,Surface,2,Image 1,1,868,
48,,Surface,2,Image 1,1,869,
46,,Surface,2,Image 1,1,870,
52,,Surface,2,Image 1,1,871,
55,,Surface,2,Image 1,1,872,
55,,Surface,2,Image 1,1,873,
45,,Surface,2,Image 1,1,874,
57,,Surface,2,Image 1,1,875,
60,,Surface,2,Image 1,1,876,
43,,Surface,2,Image 1,1,877,
42,,Surface,2,Image 1,1,878,
62,,Surface,2,Image 1,1,879,
45,,Surface,2,Image 1,1,880,
37,,Surface,2,Image 1,1,881,
44,,Surface,2,Image 1,1,882,
50,,Surface,2,Image 1,1,883,
51,,Surface,2,Image 1,1,884,
63,,Surface,2,Image 1,1,885,
43,,Surface,2,Image 1,1,886,
49,,Surface,2,Image 1,1,887,
48,,Surface,2,Image 1,1,888,
47,,Surface,2,Image 1,1,889,
41,,Surface,2,Image 1,1,890,
43,,Surface,2,Image 1,1,891,
47,,Surface,2,Image 1,1,892,
62,,Surface,2,Image 1,1,893,
45,,Surface,2,Image 1,1,894,
61,,Surface,2,Image 1,1,895,
36,,Surface,2,Image 1,1,896,
58,,Surface,2,Image 1,1,897,
133,,Surface,2,Image 1,1,898,
110,,Surface,2,Image 1,1,899,
254,,Surface,2,Image 1,1,900,
187,,Surface,2,Image 1,1,901,
50,,Surface,2,Image 1,1,902,
60,,Surface,2,Image 1,1,903,
108,,Surface,2,Image 1,1,904,
133,,Surface,2,Image 1,1,905,
178,,Surface,2,Image 1,1,906,
145,,Surface,2,Image 1,1,907,
119,,Surface,2,Image 1,1,908,
99,,Surface,2,Image 1,1,909,
215,,Surface,2,Image 1,1,910,
186,,Surface,2,Image 1,1,911,
136,,Surface,2,Image 1,1,912,
57,,Surface,2,Image 1,1,913,
204,,Surface,2,Image 1,1,914,
99,,Surface,2,Image 1,1,915,
240,,Surface,2,Image 1,1,916,
46,,Surface,2,Image 1,1,917,
117,,Surface,2,Image 1,1,918,
129,,Surface,2,Image 1,1,919,
242,,Surface,2,Image 1,1,920,
227,,Surface,2,Image 1,1,921,
126,,Surface,2,Image 1,1,922,
86,,Surface,2,Image 1,1,923,
104,,Surface,2,Image 1,1,924,
171,,Surface,2,Image 1,1,925,
233,,Surface,2,Image 1,1,926,
171,,Surface,2,Image 1,1,927,
248,,Surface,2,Image 1,1,928,
81,,Surface,2,Image 1,1,929,
54,,Surface,2,Image 1,1,930,
158,,Surface,2,Image 1,1,931,
125,,Surface,2,Image 1,1,932,
182,,Surface,2,Image 1,1,933,
51,,Surface,2,Image 1,1,934,
49,,Surface,2,Image 1,1,935,
52,,Surface,2,Image 1,1,936,
53,,Surface,2,Image 1,1,937,
59,,Surface,2,Image 1,1,938,
76,,Surface,2,Image 1,1,939,
54,,Surface,2,Image 1,1,940,
28,,Surface,2,Image 1,1,941,
35,,Surface,2,Image 1,1,942,
32,,Surface,2,Image 1,1,943,
47,,Surface,2,Image 1,1,944,
36,,Surface,2,Image 1,1,945,
37,,Surface,2,Image 1,1,946,
37,,Surface,2,Image 1,1,947,
46,,Surface,2,Image 1,1,948,
42,,Surface,2,Image 1,1,949,
42,,Surface,2,Image 1,1,950,
41,,Surface,2,Image 1,1,951,
39,,Surface,2,Image 1,1,952,
42,,Surface,2,Image 1,1,953,
42,,Surface,2,Image 1,1,954,
27,,Surface,2,Image 1,1,955,
35,,Surface,2,Image 1,1,956,
37,,Surface,2,Image 1,1,957,
22,,Surface,2,Image 1,1,958,
16,,Surface,2,Image 1,1,959,
26,,Surface,2,Image 1,1,960,
48,,Surface,2,Image 1,1,961,
51,,Surface,2,Image 1,1,962,
50,,Surface,2,Image 1,1,963,
46,,Surface,2,Image 1,1,964,
59,,Surface,2,Image 1,1,965,
55,,Surface,2,Image 1,1,966,
42,,Surface,2,Image 1,1,967,
51,,Surface,2,Image 1,1,968,
46,,Surface,2,Image 1,1,969,
46,,Surface,2,Image 1,1,970,
45,,Surface,2,Image 1,1,971,
42,,Surface,2,Image 1,1,972,
48,,Surface,2,Image 1,1,973,
53,,Surface,2,Image 1,1,974,
51,,Surface,2,Image 1,1,975,
54,,Surface,2,Image 1,1,976,
63,,Surface,2,Image 1,1,977,
50,,Surface,2,Image 1,1,978,
44,,Surface,2,Image 1,1,979,
43,,Surface,2,Image 1,1,980,
53,,Surface,2,Image 1,1,981,
56,,Surface,2,Image 1,1,982,
41,,Surface,2,Image 1,1,983,
47,,Surface,2,Image 1,1,984,
25,,Surface,2,Image 1,1,985,
38,,Surface,2,Image 1,1,986,
33,,Surface,2,Image 1,1,987,
47,,Surface,2,Image 1,1,988,
26,,Surface,2,Image 1,1,989,
15,,Surface,2,Image 1,1,990,
28,,Surface,2,Image 1,1,991,
51,,Surface,2,Image 1,1,992,
43,,Surface,2,Image 1,1,993,
50,,Surface,2,Image 1,1,994,
46,,Surface,2,Image 1,1,995,
47,,Surface,2,Image 1,1,996,
41,,Surface,2,Image 1,1,997,
49,,Surface,2,Image 1,1,998,
53,,Surface,2,Image 1,1,999,
42,,Surface,2,Image 1,1,1000,
52,,Surface,2,Image 1,1,1001,
48,,Surface,2,Image 1,1,1002,
52,,Surface,2,Image 1,1,1003,
65,,Surface,2,Image 1,1,1004,
49,,Surface,2,Image 1,1,1005,
39,,Surface,2,Image 1,1,1006,
64,,Surface,2,Image 1,1,1007,
61,,Surface,2,Image 1,1,1008,
47,,Surface,2,Image 1,1,1009,
58,,Surface,2,Image 1,1,1010,
53,,Surface,2,Image 1,1,1011,
59,,Surface,2,Image 1,1,1012,
51,,Surface,2,Image 1,1,1013,
55,,Surface,2,Image 1,1,1014,
47,,Surface,2,Image 1,1,1015,
41,,Surface,2,Image 1,1,1016,
60,,Surface,2,Image 1,1,1017,
53,,Surface,2,Image 1,1,1018,
56,,Surface,2,Image 1,1,1019,
51,,Surface,2,Image 1,1,1020,
47,,Surface,2,Image 1,1,1021,
51,,Surface,2,Image 1,1,1022,
58,,Surface,2,Image 1,1,1023,
50,,Surface,2,Image 1,1,1024,
48,,Surface,2,Image 1,1,1025,
46,,Surface,2,Image 1,1,1026,
41,,Surface,2,Image 1,1,1027,
54,,Surface,2,Image 1,1,1028,
41,,Surface,2,Image 1,1,1029,
45,,Surface,2,Image 1,1,1030,
44,,Surface,2,Image 1,1,1031,
49,,Surface,2,Image 1,1,1032,
49,,Surface,2,Image 1,1,1033,
44,,Surface,2,Image 1,1,1034,
41,,Surface,2,Image 1,1,1035,
40,,Surface,2,Image 1,1,1036,
43,,Surface,2,Image 1,1,1037,
38,,Surface,2,Image 1,1,1038,
42,,Surface,2,Image 1,1,1039,
52,,Surface,2,Image 1,1,1040,
35,,Surface,2,Image 1,1,1041,
35,,Surface,2,Image 1,1,1042,
25,,Surface,2,Image 1,1,1043,
34,,Surface,2,Image 1,1,1044,
54,,Surface,2,Image 1,1,1045,
46,,Surface,2,Image 1,1,1046,
59,,Surface,2,Image 1,1,1047,
61,,Surface,2,Image 1,1,1048,
57,,Surface,2,Image 1,1,1049,
47,,Surface,2,Image 1,1,1050,
49,,Surface,2,Image 1,1,1051,
52,,Surface,2,Image 1,1,1052,
43,,Surface,2,Image 1,1,1053,
53,,Surface,2,Image 1,1,1054,
49,,Surface,2,Image 1,1,1055,
57,,Surface,2,Image 1,1,1056,
55,,Surface,2,Image 1,1,1057,
61,,Surface,2,Image 1,1,1058,
51,,Surface,2,Image 1,1,1059,
46,,Surface,2,Image 1,1,1060,
55,,Surface,2,Image 1,1,1061,
56,,Surface,2,Image 1,1,1062,
46,,Surface,2,Image 1,1,1063,
48,,Surface,2,Image 1,1,1064,
52,,Surface,2,Image 1,1,1065,
50,,Surface,2,Image 1,1,1066,
47,,Surface,2,Image 1,1,1067,
44,,Surface,2,Image 1,1,1068,
68,,Surface,2,Image 1,1,1069,
43,,Surface,2,Image 1,1,1070,
49,,Surface,2,Image 1,1,1071,
41,,Surface,2,Image 1,1,1072,
133,,Surface,2,Image 1,1,1073,
56,,Surface,2,Image 1,1,1074,
63,,Surface,2,Image 1,1,1075,
46,,Surface,2,Image 1,1,1076,
49,,Surface,2,Image 1,1,1077,
49,,Surface,2,Image 1,1,1078,
36,,Surface,2,Image 1,1,1079,
52,,Surface,2,Image 1,1,1080,
58,,Surface,2,Image 1,1,1081,
48,,Surface,2,Image 1,1,1082,
59,,Surface,2,Image 1,1,1083,
48,,Surface,2,Image 1,1,1084,
39,,Surface,2,Image 1,1,1085,
19,,Surface,2,Image 1,1,1086,
34,,Surface,2,Image 1,1,1087,
34,,Surface,2,Image 1,1,1088,
38,,Surface,2,Image 1,1,1089,
27,,Surface,2,Image 1,1,1090,
34,,Surface,2,Image 1,1,1091,
217,,Surface,2,Image 1,1,1092,
228,,Surface,2,Image 1,1,1093,
233,,Surface,2,Image 1,1,1094,
233,,Surface,2,Image 1,1,1095,
112,,Surface,2,Image 1,1,1096,
165,,Surface,2,Image 1,1,1097,
61,,Surface,2,Image 1,1,1098,
253,,Surface,2,Image 1,1,1099,
62,,Surface,2,Image 1,1,1100,
54,,Surface,2,Image 1,1,1101,
52,,Surface,2,Image 1,1,1102,
57,,Surface,2,Image 1,1,1103,
53,,Surface,2,Image 1,1,1104,
66,,Surface,2,Image 1,1,1105,
62,,Surface,2,Image 1,1,1106,
58,,Surface,2,Image 1,1,1107,
52,,Surface,2,Image 1,1,1108,
49,,Surface,2,Image 1,1,1109,
55,,Surface,2,Image 1,1,1110,
65,,Surface,2,Image 1,1,1111,
51,,Surface,2,Image 1,1,1112,
70,,Surface,2,Image 1,1,1113,
49,,Surface,2,Image 1,1,1114,
100,,Surface,2,Image 1,1,1115,
100,,Surface,2,Image 1,1,1116,
61,,Surface,2,Image 1,1,1117,
101,,Surface,2,Image 1,1,1118,
78,,Surface,2,Image 1,1,1119,
156,,Surface,2,Image 1,1,1120,
150,,Surface,2,Image 1,1,1121,
136,,Surface,2,Image 1,1,1122,
72,,Surface,2,Image 1,1,1123,
43,,Surface,2,Image 1,1,1124,
65,,Surface,2,Image 1,1,1125,
47,,Surface,2,Image 1,1,1126,
85,,Surface,2,Image 1,1,1127,
49,,Surface,2,Image 1,1,1128,
55,,Surface,2,Image 1,1,1129,
48,,Surface,2,Image 1,1,1130,
50,,Surface,2,Image 1,1,1131,
40,,Surface,2,Image 1,1,1132,
44,,Surface,2,Image 1,1,1133,
92,,Surface,2,Image 1,1,1134,
53,,Surface,2,Image 1,1,1135,
81,,Surface,2,Image 1,1,1136,
136,,Surface,2,Image 1,1,1137,
47,,Surface,2,Image 1,1,1138,
175,,Surface,2,Image 1,1,1139,
218,,Surface,2,Image 1,1,1140,
182,,Surface,2,Image 1,1,1141,
220,,Surface,2,Image 1,1,1142,
224,,Surface,2,Image 1,1,1143,
183,,Surface,2,Image 1,1,1144,
119,,Surface,2,Image 1,1,1145,
174,,Surface,2,Image 1,1,1146,
218,,Surface,2,Image 1,1,1147,
247,,Surface,2,Image 1,1,1148,
204,,Surface,2,Image 1,1,1149,
145,,Surface,2,Image 1,1,1150,
168,,Surface,2,Image 1,1,1151,
213,,Surface,2,Image 1,1,1152,
246,,Surface,2,Image 1,1,1153,
123,,Surface,2,Image 1,1,1154,
164,,Surface,2,Image 1,1,1155,
186,,Surface,2,Image 1,1,1156,
252,,Surface,2,Image 1,1,1157,
152,,Surface,2,Image 1,1,1158,
116,,Surface,2,Image 1,1,1159,
214,,Surface,2,Image 1,1,1160,
143,,Surface,2,Image 1,1,1161,
103,,Surface,2,Image 1,1,1162,
216,,Surface,2,Image 1,1,1163,
203,,Surface,2,Image 1,1,1164,
57,,Surface,2,Image 1,1,1165,
64,,Surface,2,Image 1,1,1166,
48,,Surface,2,Image 1,1,1167,
69,,Surface,2,Image 1,1,1168,
51,,Surface,2,Image 1,1,1169,
48,,Surface,2,Image 1,1,1170,
52,,Surface,2,Image 1,1,1171,
50,,Surface,2,Image 1,1,1172,
51,,Surface,2,Image 1,1,1173,
44,,Surface,2,Image 1,1,1174,
80,,Surface,2,Image 1,1,1175,
91,,Surface,2,Image 1,1,1176,
78,,Surface,2,Image 1,1,1177,
64,,Surface,2,Image 1,1,1178,
66,,Surface,2,Image 1,1,1179,
152,,Surface,2,Image 1,1,1180,
66,,Surface,2,Image 1,1,1181,
98,,Surface,2,Image 1,1,1182,
78,,Surface,2,Image 1,1,1183,
45,,Surface,2,Image 1,1,1184,
51,,Surface,2,Image 1,1,1185,
69,,Surface,2,Image 1,1,1186,
72,,Surface,2,Image 1,1,1187,
76,,Surface,2,Image 1,1,1188,
45,,Surface,2,Image 1,1,1189,
46,,Surface,2,Image 1,1,1190,
57,,Surface,2,Image 1,1,1191,
43,,Surface,2,Image 1,1,1192,
48,,Surface,2,Image 1,1,1193,
62,,Surface,2,Image 1,1,1194,
53,,Surface,2,Image 1,1,1195,
69,,Surface,2,Image 1,1,1196,
76,,Surface,2,Image 1,1,1197,
52,,Surface,2,Image 1,1,1198,
155,,Surface,2,Image 1,1,1199,
123,,Surface,2,Image 1,1,1200,
219,,Surface,2,Image 1,1,1201,
239,,Surface,2,Image 1,1,1202,
104,,Surface,2,Image 1,1,1203,
86,,Surface,2,Image 1,1,1204,
183,,Surface,2,Image 1,1,1205,
239,,Surface,2,Image 1,1,1206,
239,,Surface,2,Image 1,1,1207,
197,,Surface,2,Image 1,1,1208,
201,,Surface,2,Image 1,1,1209,
135,,Surface,2,Image 1,1,1210,
247,,Surface,2,Image 1,1,1211,
223,,Surface,2,Image 1,1,1212,
158,,Surface,2,Image 1,1,1213,
194,,Surface,2,Image 1,1,1214,
91,,Surface,2,Image 1,1,1215,
220,,Surface,2,Image 1,1,1216,
254,,Surface,2,Image 1,1,1217,
172,,Surface,2,Image 1,1,1218,
166,,Surface,2,Image 1,1,1219,
131,,Surface,2,Image 1,1,1220,
113,,Surface,2,Image 1,1,1221,
165,,Surface,2,Image 1,1,1222,
177,,Surface,2,Image 1,1,1223,
120,,Surface,2,Image 1,1,1224,
231,,Surface,2,Image 1,1,1225,
179,,Surface,2,Image 1,1,1226,
91,,Surface,2,Image 1,1,1227,
155,,Surface,2,Image 1,1,1228,
185,,Surface,2,Image 1,1,1229,
118,,Surface,2,Image 1,1,1230,
115,,Surface,2,Image 1,1,1231,
127,,Surface,2,Image 1,1,1232,
78,,Surface,2,Image 1,1,1233,
75,,Surface,2,Image 1,1,1234,
84,,Surface,2,Image 1,1,1235,
77,,Surface,2,Image 1,1,1236,
95,,Surface,2,Image 1,1,1237,
115,,Surface,2,Image 1,1,1238,
53,,Surface,2,Image 1,1,1239,
180,,Surface,2,Image 1,1,1240,
135,,Surface,2,Image 1,1,1241,
78,,Surface,2,Image 1,1,1242,
104,,Surface,2,Image 1,1,1243,
52,,Surface,2,Image 1,1,1244,
54,,Surface,2,Image 1,1,1245,
54,,Surface,2,Image 1,1,1246,
67,,Surface,2,Image 1,1,1247,
65,,Surface,2,Image 1,1,1248,
48,,Surface,2,Image 1,1,1249,
55,,Surface,2,Image 1,1,1250,
121,,Surface,2,Image 1,1,1251,
133,,Surface,2,Image 1,1,1252,
144,,Surface,2,Image 1,1,1253,
60,,Surface,2,Image 1,1,1254,
61,,Surface,2,Image 1,1,1255,
140,,Surface,2,Image 1,1,1256,
180,,Surface,2,Image 1,1,1257,
154,,Surface,2,Image 1,1,1258,
236,,Surface,2,Image 1,1,1259,
103,,Surface,2,Image 1,1,1260,
192,,Surface,2,Image 1,1,1261,
164,,Surface,2,Image 1,1,1262,
170,,Surface,2,Image 1,1,1263,
121,,Surface,2,Image 1,1,1264,
158,,Surface,2,Image 1,1,1265,
214,,Surface,2,Image 1,1,1266,
179,,Surface,2,Image 1,1,1267,
171,,Surface,2,Image 1,1,1268,
202,,Surface,2,Image 1,1,1269,
139,,Surface,2,Image 1,1,1270,
143,,Surface,2,Image 1,1,1271,
167,,Surface,2,Image 1,1,1272,
165,,Surface,2,Image 1,1,1273,
118,,Surface,2,Image 1,1,1274,
234,,Surface,2,Image 1,1,1275,
166,,Surface,2,Image 1,1,1276,
129,,Surface,2,Image 1,1,1277,
164,,Surface,2,Image 1,1,1278,
149,,Surface,2,Image 1,1,1279,
113,,Surface,2,Image 1,1,1280,
197,,Surface,2,Image 1,1,1281,
104,,Surface,2,Image 1,1,1282,
89,,Surface,2,Image 1,1,1283,
84,,Surface,2,Image 1,1,1284,
159,,Surface,2,Image 1,1,1285,
136,,Surface,2,Image 1,1,1286,
174,,Surface,2,Image 1,1,1287,
218,,Surface,2,Image 1,1,1288,
187,,Surface,2,Image 1,1,1289,
162,,Surface,2,Image 1,1,1290,
189,,Surface,2,Image 1,1,1291,
211,,Surface,2,Image 1,1,1292,
64,,Surface,2,Image 1,1,1293,
204,,Surface,2,Image 1,1,1294,
154,,Surface,2,Image 1,1,1295,
92,,Surface,2,Image 1,1,1296,
126,,Surface,2,Image 1,1,1297,
223,,Surface,2,Image 1,1,1298,
139,,Surface,2,Image 1,1,1299,
154,,Surface,2,Image 1,1,1300,
130,,Surface,2,Image 1,1,1301,
101,,Surface,2,Image 1,1,1302,
64,,Surface,2,Image 1,1,1303,
157,,Surface,2,Image 1,1,1304,
53,,Surface,2,Image 1,1,1305,
50,,Surface,2,Image 1,1,1306,
160,,Surface,2,Image 1,1,1307,
251,,Surface,2,Image 1,1,1308,
126,,Surface,2,Image 1,1,1309,
147,,Surface,2,Image 1,1,1310,
152,,Surface,2,Image 1,1,1311,
146,,Surface,2,Image 1,1,1312,
196,,Surface,2,Image 1,1,1313,
113,,Surface,2,Image 1,1,1314,
101,,Surface,2,Image 1,1,1315,
195,,Surface,2,Image 1,1,1316,
179,,Surface,2,Image 1,1,1317,
126,,Surface,2,Image 1,1,1318,
171,,Surface,2,Image 1,1,1319,
180,,Surface,2,Image 1,1,1320,
101,,Surface,2,Image 1,1,1321,
116,,Surface,2,Image 1,1,1322,
75,,Surface,2,Image 1,1,1323,
95,,Surface,2,Image 1,1,1324,
110,,Surface,2,Image 1,1,1325,
48,,Surface,2,Image 1,1,1326,
50,,Surface,2,Image 1,1,1327,
48,,Surface,2,Image 1,1,1328,
53,,Surface,2,Image 1,1,1329,
76,,Surface,2,Image 1,1,1330,
106,,Surface,2,Image 1,1,1331,
48,,Surface,2,Image 1,1,1332,
61,,Surface,2,Image 1,1,1333,
57,,Surface,2,Image 1,1,1334,
81,,Surface,2,Image 1,1,1335,
91,,Surface,2,Image 1,1,1336,
49,,Surface,2,Image 1,1,1337,
43,,Surface,2,Image 1,1,1338,
38,,Surface,2,Image 1,1,1339,
25,,Surface,2,Image 1,1,1340,
37,,Surface,2,Image 1,1,1341,
24,,Surface,2,Image 1,1,1342,
29,,Surface,2,Image 1,1,1343,
27,,Surface,2,Image 1,1,1344,
22,,Surface,2,Image 1,1,1345,
180,,Surface,2,Image 1,1,1346,
71,,Surface,2,Image 1,1,1347,
61,,Surface,2,Image 1,1,1348,
43,,Surface,2,Image 1,1,1349,
46,,Surface,2,Image 1,1,1350,
76,,Surface,2,Image 1,1,1351,
58,,Surface,2,Image 1,1,1352,
95,,Surface,2,Image 1,1,1353,
53,,Surface,2,Image 1,1,1354,
62,,Surface,2,Image 1,1,1355,
61,,Surface,2,Image 1,1,1356,
52,,Surface,2,Image 1,1,1357,
52,,Surface,2,Image 1,1,1358,
63,,Surface,2,Image 1,1,1359,
53,,Surface,2,Image 1,1,1360,
54,,Surface,2,Image 1,1,1361,
61,,Surface,2,Image 1,1,1362,
61,,Surface,2,Image 1,1,1363,
57,,Surface,2,Image 1,1,1364,
89,,Surface,2,Image 1,1,1365,
57,,Surface,2,Image 1,1,1366,
52,,Surface,2,Image 1,1,1367,
50,,Surface,2,Image 1,1,1368,
52,,Surface,2,Image 1,1,1369,
60,,Surface,2,Image 1,1,1370,
69,,Surface,2,Image 1,1,1371,
50,,Surface,2,Image 1,1,1372,
61,,Surface,2,Image 1,1,1373,
239,,Surface,2,Image 1,1,1374,
175,,Surface,2,Image 1,1,1375,
64,,Surface,2,Image 1,1,1376,
53,,Surface,2,Image 1,1,1377,
232,,Surface,2,Image 1,1,1378,
238,,Surface,2,Image 1,1,1379,
208,,Surface,2,Image 1,1,1380,
59,,Surface,2,Image 1,1,1381,
105,,Surface,2,Image 1,1,1382,
112,,Surface,2,Image 1,1,1383,
139,,Surface,2,Image 1,1,1384,
60,,Surface,2,Image 1,1,1385,
68,,Surface,2,Image 1,1,1386,
112,,Surface,2,Image 1,1,1387,
38,,Surface,2,Image 1,1,1388,
70,,Surface,2,Image 1,1,1389,
120,,Surface,2,Image 1,1,1390,
48,,Surface,2,Image 1,1,1391,
49,,Surface,2,Image 1,1,1392,
68,,Surface,2,Image 1,1,1393,
28,,Surface,2,Image 1,1,1394,
39,,Surface,2,Image 1,1,1395,
40,,Surface,2,Image 1,1,1396,
37,,Surface,2,Image 1,1,1397,
34,,Surface,2,Image 1,1,1398,
63,,Surface,2,Image 1,1,1399,
32,,Surface,2,Image 1,1,1400,
30,,Surface,2,Image 1,1,1401,
29,,Surface,2,Image 1,1,1402,
54,,Surface,2,Image 1,1,1403,
31,,Surface,2,Image 1,1,1404,
35,,Surface,2,Image 1,1,1405,
246,,Surface,2,Image 1,1,1406,
175,,Surface,2,Image 1,1,1407,
185,,Surface,2,Image 1,1,1408,
188,,Surface,2,Image 1,1,1409,
56,,Surface,2,Image 1,1,1410,
193,,Surface,2,Image 1,1,1411,
248,,Surface,2,Image 1,1,1412,
65,,Surface,2,Image 1,1,1413,
55,,Surface,2,Image 1,1,1414,
55,,Surface,2,Image 1,1,1415,
55,,Surface,2,Image 1,1,1416,
64,,Surface,2,Image 1,1,1417,
56,,Surface,2,Image 1,1,1418,
160,,Surface,2,Image 1,1,1419,
123,,Surface,2,Image 1,1,1420,
68,,Surface,2,Image 1,1,1421,
53,,Surface,2,Image 1,1,1422,
62,,Surface,2,Image 1,1,1423,
62,,Surface,2,Image 1,1,1424,
137,,Surface,2,Image 1,1,1425,
60,,Surface,2,Image 1,1,1426,
49,,Surface,2,Image 1,1,1427,
58,,Surface,2,Image 1,1,1428,
61,,Surface,2,Image 1,1,1429,
55,,Surface,2,Image 1,1,1430,
56,,Surface,2,Image 1,1,1431,
58,,Surface,2,Image 1,1,1432,
54,,Surface,2,Image 1,1,1433,
46,,Surface,2,Image 1,1,1434,
42,,Surface,2,Image 1,1,1435,
51,,Surface,2,Image 1,1,1436,
56,,Surface,2,Image 1,1,1437,
49,,Surface,2,Image 1,1,1438,
57,,Surface,2,Image 1,1,1439,
53,,Surface,2,Image 1,1,1440,
45,,Surface,2,Image 1,1,1441,
45,,Surface,2,Image 1,1,1442,
