
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.79032,,Surface,5,Image 1,1,392,
2.06757,,Surface,5,Image 1,1,393,
2.53157,,Surface,5,Image 1,1,394,
2.77159,,Surface,5,Image 1,1,395,
2.65514,,Surface,5,Image 1,1,396,
2.75627,,Surface,5,Image 1,1,397,
2.63336,,Surface,5,Image 1,1,398,
3.40242,,Surface,5,Image 1,1,399,
2.15981,,Surface,5,Image 1,1,400,
4.37294,,Surface,5,Image 1,1,401,
6.36189,,Surface,5,Image 1,1,402,
2.40299,,Surface,5,Image 1,1,403,
2.51829,,Surface,5,Image 1,1,404,
5.373,,Surface,5,Image 1,1,405,
2.74237,,Surface,5,Image 1,1,406,
5.64263,,Surface,5,Image 1,1,407,
8.24743,,Surface,5,Image 1,1,408,
8.0436,,Surface,5,Image 1,1,409,
5.05297,,Surface,5,Image 1,1,410,
5.82159,,Surface,5,Image 1,1,411,
6.86973,,Surface,5,Image 1,1,412,
8.14143,,Surface,5,Image 1,1,413,
10.1696,,Surface,5,Image 1,1,414,
12.3769,,Surface,5,Image 1,1,415,
12.6367,,Surface,5,Image 1,1,416,
11.7187,,Surface,5,Image 1,1,417,
17.1718,,Surface,5,Image 1,1,418,
15.795,,Surface,5,Image 1,1,419,
8.16839,,Surface,5,Image 1,1,420,
17.0996,,Surface,5,Image 1,1,421,
23.2612,,Surface,5,Image 1,1,422,
21.5939,,Surface,5,Image 1,1,423,
17.3775,,Surface,5,Image 1,1,424,
19.9277,,Surface,5,Image 1,1,425,
3.75166,,Surface,5,Image 1,1,426,
3.81336,,Surface,5,Image 1,1,427,
3.73852,,Surface,5,Image 1,1,428,
2.2821,,Surface,5,Image 1,1,429,
2.05208,,Surface,5,Image 1,1,430,
2.04589,,Surface,5,Image 1,1,431,
1.97379,,Surface,5,Image 1,1,432,
2.5627,,Surface,5,Image 1,1,433,
2.53552,,Surface,5,Image 1,1,434,
2.59796,,Surface,5,Image 1,1,435,
2.40842,,Surface,5,Image 1,1,436,
2.47941,,Surface,5,Image 1,1,437,
2.30481,,Surface,5,Image 1,1,438,
2.18076,,Surface,5,Image 1,1,439,
2.5824,,Surface,5,Image 1,1,440,
4.16142,,Surface,5,Image 1,1,441,
2.11568,,Surface,5,Image 1,1,442,
18.9478,,Surface,5,Image 1,1,443,
2.40011,,Surface,5,Image 1,1,444,
2.35648,,Surface,5,Image 1,1,445,
2.29057,,Surface,5,Image 1,1,446,
3.07915,,Surface,5,Image 1,1,447,
22.5425,,Surface,5,Image 1,1,448,
4.76242,,Surface,5,Image 1,1,449,
7.62928,,Surface,5,Image 1,1,450,
19.1949,,Surface,5,Image 1,1,451,
13.1799,,Surface,5,Image 1,1,452,
9.64599,,Surface,5,Image 1,1,453,
17.0207,,Surface,5,Image 1,1,454,
17.2422,,Surface,5,Image 1,1,455,
7.7156,,Surface,5,Image 1,1,456,
16.0749,,Surface,5,Image 1,1,457,
10.4262,,Surface,5,Image 1,1,458,
12.5182,,Surface,5,Image 1,1,459,
3.65633,,Surface,5,Image 1,1,460,
3.36587,,Surface,5,Image 1,1,461,
1.55022,,Surface,5,Image 1,1,462,
1.68475,,Surface,5,Image 1,1,463,
1.97128,,Surface,5,Image 1,1,464,
1.49766,,Surface,5,Image 1,1,465,
1.93411,,Surface,5,Image 1,1,466,
1.92352,,Surface,5,Image 1,1,467,
2.12762,,Surface,5,Image 1,1,468,
1.97199,,Surface,5,Image 1,1,469,
1.96385,,Surface,5,Image 1,1,470,
2.01163,,Surface,5,Image 1,1,471,
1.8681,,Surface,5,Image 1,1,472,
2.08572,,Surface,5,Image 1,1,473,
2.47893,,Surface,5,Image 1,1,474,
1.80514,,Surface,5,Image 1,1,475,
2.19754,,Surface,5,Image 1,1,476,
2.13278,,Surface,5,Image 1,1,477,
2.22966,,Surface,5,Image 1,1,478,
2.73419,,Surface,5,Image 1,1,479,
3.26859,,Surface,5,Image 1,1,480,
2.77776,,Surface,5,Image 1,1,481,
2.11796,,Surface,5,Image 1,1,482,
2.27685,,Surface,5,Image 1,1,483,
2.58638,,Surface,5,Image 1,1,484,
3.53594,,Surface,5,Image 1,1,485,
5.30501,,Surface,5,Image 1,1,486,
