
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
21.3291,,Surface,3,Image 1,1,236,
38.4928,,Surface,3,Image 1,1,237,
27.266,,Surface,3,Image 1,1,238,
28.0965,,Surface,3,Image 1,1,239,
30.2676,,Surface,3,Image 1,1,240,
33.6228,,Surface,3,Image 1,1,241,
31.5428,,Surface,3,Image 1,1,242,
43.3359,,Surface,3,Image 1,1,243,
28.946,,Surface,3,Image 1,1,244,
23.9192,,Surface,3,Image 1,1,245,
34.4031,,Surface,3,Image 1,1,246,
40.7635,,Surface,3,Image 1,1,247,
32.8777,,Surface,3,Image 1,1,248,
48.3862,,Surface,3,Image 1,1,249,
28.216,,Surface,3,Image 1,1,250,
38.01,,Surface,3,Image 1,1,251,
42.5893,,Surface,3,Image 1,1,252,
55.8139,,Surface,3,Image 1,1,253,
44.3067,,Surface,3,Image 1,1,254,
51.1109,,Surface,3,Image 1,1,255,
46.5502,,Surface,3,Image 1,1,256,
42.1432,,Surface,3,Image 1,1,257,
44.9801,,Surface,3,Image 1,1,258,
63.9655,,Surface,3,Image 1,1,259,
43.1775,,Surface,3,Image 1,1,260,
66.4962,,Surface,3,Image 1,1,261,
42.875,,Surface,3,Image 1,1,262,
63.1755,,Surface,3,Image 1,1,263,
46.9451,,Surface,3,Image 1,1,264,
72.329,,Surface,3,Image 1,1,265,
57.9847,,Surface,3,Image 1,1,266,
57.863,,Surface,3,Image 1,1,267,
54.8323,,Surface,3,Image 1,1,268,
71.214,,Surface,3,Image 1,1,269,
54.444,,Surface,3,Image 1,1,270,
45.1109,,Surface,3,Image 1,1,271,
37.8453,,Surface,3,Image 1,1,272,
48.6095,,Surface,3,Image 1,1,273,
69.266,,Surface,3,Image 1,1,274,
40.0418,,Surface,3,Image 1,1,275,
42.2005,,Surface,3,Image 1,1,276,
23.7521,,Surface,3,Image 1,1,277,
48.708,,Surface,3,Image 1,1,278,
43.0525,,Surface,3,Image 1,1,279,
39.1398,,Surface,3,Image 1,1,280,
43.8662,,Surface,3,Image 1,1,281,
36.1495,,Surface,3,Image 1,1,282,
41.315,,Surface,3,Image 1,1,283,
27.8534,,Surface,3,Image 1,1,284,
52.2839,,Surface,3,Image 1,1,285,
32.2606,,Surface,3,Image 1,1,286,
29.7446,,Surface,3,Image 1,1,287,
64.2184,,Surface,3,Image 1,1,288,
35.2524,,Surface,3,Image 1,1,289,
72.7296,,Surface,3,Image 1,1,290,
71.7721,,Surface,3,Image 1,1,291,
44.0938,,Surface,3,Image 1,1,292,
38.1246,,Surface,3,Image 1,1,293,
57.323,,Surface,3,Image 1,1,294,
38.649,,Surface,3,Image 1,1,295,
30.183,,Surface,3,Image 1,1,296,
55.3894,,Surface,3,Image 1,1,297,
32.1078,,Surface,3,Image 1,1,298,
22.8684,,Surface,3,Image 1,1,299,
34.1966,,Surface,3,Image 1,1,300,
21.893,,Surface,3,Image 1,1,301,
20.5843,,Surface,3,Image 1,1,302,
32.2003,,Surface,3,Image 1,1,303,
27.4178,,Surface,3,Image 1,1,304,
33.1029,,Surface,3,Image 1,1,305,
34.4285,,Surface,3,Image 1,1,306,
30.5034,,Surface,3,Image 1,1,307,
37.5679,,Surface,3,Image 1,1,308,
21.8769,,Surface,3,Image 1,1,309,
28.2728,,Surface,3,Image 1,1,310,
22.318,,Surface,3,Image 1,1,311,
13.8904,,Surface,3,Image 1,1,312,
31.1066,,Surface,3,Image 1,1,313,
17.9901,,Surface,3,Image 1,1,314,
28.1549,,Surface,3,Image 1,1,315,
30.9923,,Surface,3,Image 1,1,316,
17.2458,,Surface,3,Image 1,1,317,
29.3663,,Surface,3,Image 1,1,318,
15.9845,,Surface,3,Image 1,1,319,
20.1573,,Surface,3,Image 1,1,320,
14.1658,,Surface,3,Image 1,1,321,
25.7463,,Surface,3,Image 1,1,322,
12.4975,,Surface,3,Image 1,1,323,
22.2291,,Surface,3,Image 1,1,324,
22.9583,,Surface,3,Image 1,1,325,
21.0954,,Surface,3,Image 1,1,326,
20.0556,,Surface,3,Image 1,1,327,
27.0162,,Surface,3,Image 1,1,328,
41.736,,Surface,3,Image 1,1,329,
29.1177,,Surface,3,Image 1,1,330,
35.6591,,Surface,3,Image 1,1,331,
17.962,,Surface,3,Image 1,1,332,
52.1383,,Surface,3,Image 1,1,333,
29.1769,,Surface,3,Image 1,1,334,
50.0637,,Surface,3,Image 1,1,335,
25.7331,,Surface,3,Image 1,1,336,
46.044,,Surface,3,Image 1,1,337,
36.8244,,Surface,3,Image 1,1,338,
41.0183,,Surface,3,Image 1,1,339,
30.8906,,Surface,3,Image 1,1,340,
41.9922,,Surface,3,Image 1,1,341,
41.2776,,Surface,3,Image 1,1,342,
94.3798,,Surface,3,Image 1,1,343,
44.328,,Surface,3,Image 1,1,344,
44.0012,,Surface,3,Image 1,1,345,
33.914,,Surface,3,Image 1,1,346,
33.0367,,Surface,3,Image 1,1,347,
46.5814,,Surface,3,Image 1,1,348,
33.6351,,Surface,3,Image 1,1,349,
29.766,,Surface,3,Image 1,1,350,
17.2791,,Surface,3,Image 1,1,351,
23.3383,,Surface,3,Image 1,1,352,
29.8645,,Surface,3,Image 1,1,353,
35.6299,,Surface,3,Image 1,1,354,
26.9672,,Surface,3,Image 1,1,355,
