
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
153.194,96.8356,73.9106,um,Surface,Position,1,131,
157.804,92.1695,72.8236,um,Surface,Position,1,132,
170.918,94.1553,73.2719,um,Surface,Position,1,133,
161.493,104.432,74.0449,um,Surface,Position,1,134,
176.046,87.4924,73.5742,um,Surface,Position,1,135,
168.354,83.9452,74.8419,um,Surface,Position,1,136,
166.455,86.4605,75.476,um,Surface,Position,1,137,
184.625,91.4501,72.0033,um,Surface,Position,1,138,
128.127,121.641,69.0523,um,Surface,Position,1,139,
126.007,109.976,73.8126,um,Surface,Position,1,140,
148.717,111.359,70.5322,um,Surface,Position,1,141,
149.166,129.898,70.5517,um,Surface,Position,1,142,
146.426,131.232,70.2255,um,Surface,Position,1,143,
168.34,81.8807,61.7056,um,Surface,Position,1,144,
164.179,57.6324,62.7628,um,Surface,Position,1,145,
165.989,66.5433,62.2857,um,Surface,Position,1,146,
161.044,72.3867,62.7679,um,Surface,Position,1,147,
157.356,66.8115,63.2465,um,Surface,Position,1,148,
177.604,64.5143,63.8276,um,Surface,Position,1,149,
169.042,76.5767,64.5492,um,Surface,Position,1,150,
157.511,80.2958,64.3193,um,Surface,Position,1,151,
163.207,77.3899,65.2786,um,Surface,Position,1,152,
174.286,78.4535,65.7922,um,Surface,Position,1,153,
181.956,71.0562,64.7377,um,Surface,Position,1,154,
127.279,90.8407,64.8549,um,Surface,Position,1,155,
131.583,88.406,63.5623,um,Surface,Position,1,156,
132.98,94.5515,64.6232,um,Surface,Position,1,157,
155.385,94.7025,64.8564,um,Surface,Position,1,158,
152.89,83.0988,65.2636,um,Surface,Position,1,159,
138.008,89.9626,65.8829,um,Surface,Position,1,160,
151.649,97.1379,66.3635,um,Surface,Position,1,161,
170.884,102.906,62.7413,um,Surface,Position,1,162,
162.952,83.9092,62.7869,um,Surface,Position,1,163,
167.248,90.0316,63.4047,um,Surface,Position,1,164,
174.25,94.8687,64.5526,um,Surface,Position,1,165,
165.897,106.769,64.8464,um,Surface,Position,1,166,
158.402,88.0501,64.9414,um,Surface,Position,1,167,
164.086,93.5257,64.9433,um,Surface,Position,1,168,
167.255,101.373,64.6723,um,Surface,Position,1,169,
176.662,86.8863,64.6162,um,Surface,Position,1,170,
181.101,90.139,61.4164,um,Surface,Position,1,171,
193.393,94.878,62.9424,um,Surface,Position,1,172,
186,88.2126,64.4396,um,Surface,Position,1,173,
125.806,114.796,61.4115,um,Surface,Position,1,174,
129.379,112.657,61.6957,um,Surface,Position,1,175,
129.595,126.426,65.5894,um,Surface,Position,1,176,
140.006,109.011,60.2613,um,Surface,Position,1,177,
134.933,126.803,61.5819,um,Surface,Position,1,178,
132.555,121.237,61.331,um,Surface,Position,1,179,
147.766,118.798,62.4799,um,Surface,Position,1,180,
143.168,120.601,61.431,um,Surface,Position,1,181,
132.962,111.208,62.0992,um,Surface,Position,1,182,
149.66,130.766,61.2991,um,Surface,Position,1,183,
146.788,114.18,62.9506,um,Surface,Position,1,184,
136.988,111.15,63.656,um,Surface,Position,1,185,
132.274,123.405,64.5378,um,Surface,Position,1,186,
154.643,124.908,65.1542,um,Surface,Position,1,187,
178.758,106.948,61.9337,um,Surface,Position,1,188,
165.286,118.718,63.2221,um,Surface,Position,1,190,
192.225,108.507,61.953,um,Surface,Position,1,191,
183.424,114.881,62.7337,um,Surface,Position,1,192,
140.57,131.284,64.1284,um,Surface,Position,1,195,
146.038,56.6888,65.809,um,Surface,Position,1,202,
137.384,56.4427,67.6023,um,Surface,Position,1,203,
158.73,55.3726,67.6299,um,Surface,Position,1,204,
125.55,77.5719,66.6588,um,Surface,Position,1,205,
146.464,81.7247,66.77,um,Surface,Position,1,206,
145.191,70.5441,66.8783,um,Surface,Position,1,207,
140.832,60.2446,67.1768,um,Surface,Position,1,208,
133.72,61.8349,67.5806,um,Surface,Position,1,209,
137.615,80.6556,67.6465,um,Surface,Position,1,210,
124.297,98.9386,53.888,um,Surface,Position,1,211,
130.261,82.4666,57.7802,um,Surface,Position,1,212,
155.352,95.7727,55.3778,um,Surface,Position,1,213,
136.601,94.3699,56.3934,um,Surface,Position,1,214,
151.574,93.8899,56.6486,um,Surface,Position,1,215,
145.702,86.1013,56.5828,um,Surface,Position,1,216,
145.455,90.7232,58.2512,um,Surface,Position,1,217,
144.529,107.126,58.3344,um,Surface,Position,1,218,
131.374,108.129,59.7662,um,Surface,Position,1,219,
166.015,102.52,55.6463,um,Surface,Position,1,220,
170.288,106.114,56.6496,um,Surface,Position,1,221,
175.773,92.2148,58.2239,um,Surface,Position,1,222,
180.267,100.445,58.7449,um,Surface,Position,1,223,
162.007,106.506,57.6167,um,Surface,Position,1,224,
171.431,87.6479,59.2177,um,Surface,Position,1,225,
190.496,92.6349,57.865,um,Surface,Position,1,226,
183.758,82.2184,58.8462,um,Surface,Position,1,227,
189.066,83.3303,59.3845,um,Surface,Position,1,228,
201.653,96.2595,60.0716,um,Surface,Position,1,229,
185.243,98.5372,60.8692,um,Surface,Position,1,230,
130.003,120.838,56.9236,um,Surface,Position,1,231,
126.188,121.616,58.4644,um,Surface,Position,1,232,
126.354,109.485,58.6087,um,Surface,Position,1,233,
129.658,129.42,60.6657,um,Surface,Position,1,234,
140.132,126.468,57.3314,um,Surface,Position,1,235,
141.697,116.314,57.6788,um,Surface,Position,1,236,
138.978,122.94,57.5762,um,Surface,Position,1,237,
150.664,121.341,56.8198,um,Surface,Position,1,238,
155.018,118.52,59.707,um,Surface,Position,1,239,
136.032,108.409,58.3897,um,Surface,Position,1,240,
152.308,110.126,58.5416,um,Surface,Position,1,241,
149.175,108.069,59.959,um,Surface,Position,1,242,
151.908,116.479,59.189,um,Surface,Position,1,243,
166.967,113.215,56.5007,um,Surface,Position,1,244,
162.16,117.219,56.2004,um,Surface,Position,1,245,
157.421,109.362,55.8598,um,Surface,Position,1,246,
161.571,111.484,58.2858,um,Surface,Position,1,248,
163.125,124.838,59.6062,um,Surface,Position,1,249,
158.878,113.38,60.155,um,Surface,Position,1,250,
174.945,114.25,60.0422,um,Surface,Position,1,251,
182.963,107.454,57.2993,um,Surface,Position,1,252,
203.345,110.635,57.0648,um,Surface,Position,1,253,
131.304,135.047,60.0454,um,Surface,Position,1,255,
125.85,43.4097,60.7187,um,Surface,Position,1,257,
127.658,50.3268,63.9757,um,Surface,Position,1,258,
150.44,54.8458,61.305,um,Surface,Position,1,259,
150.367,41.6892,63.0278,um,Surface,Position,1,260,
133.125,57.0419,62.2941,um,Surface,Position,1,261,
143.956,49.119,65.5018,um,Surface,Position,1,262,
141.171,46.2966,65.5601,um,Surface,Position,1,263,
164.468,45.1261,62.5907,um,Surface,Position,1,264,
175.564,50.4098,63.8566,um,Surface,Position,1,265,
179.309,51.4996,63.388,um,Surface,Position,1,266,
127.276,59.4177,64.0777,um,Surface,Position,1,267,
127.661,70.6874,64.4267,um,Surface,Position,1,268,
131.762,65.7408,62.8584,um,Surface,Position,1,269,
150.256,70.2473,63.5683,um,Surface,Position,1,270,
143.337,66.0832,63.4355,um,Surface,Position,1,271,
139.994,75.0578,64.6698,um,Surface,Position,1,272,
152.044,66.5444,63.8606,um,Surface,Position,1,273,
136.612,66.9682,64.24,um,Surface,Position,1,274,
144.963,76.9291,64.8975,um,Surface,Position,1,275,
134.567,75.2465,65.1302,um,Surface,Position,1,276,
152.472,75.8634,65.6417,um,Surface,Position,1,277,
173.225,68.4019,61.3817,um,Surface,Position,1,278,
167.729,83.4167,51.2495,um,Surface,Position,1,279,
171.192,102.778,52.296,um,Surface,Position,1,280,
164.134,87.4466,52.8161,um,Surface,Position,1,281,
162.779,101.4,53.3048,um,Surface,Position,1,282,
177.397,93.6109,52.9387,um,Surface,Position,1,283,
179.28,99.6565,53.5797,um,Surface,Position,1,284,
158.175,85.6066,53.2256,um,Surface,Position,1,285,
168.484,93.4298,53.8972,um,Surface,Position,1,286,
165.112,97.8544,52.8471,um,Surface,Position,1,287,
157.541,106.096,54.5235,um,Surface,Position,1,288,
164.755,92.6283,53.8611,um,Surface,Position,1,289,
160.27,93.7386,54.0086,um,Surface,Position,1,290,
156.878,89.4946,55.3508,um,Surface,Position,1,291,
160.204,89.4178,54.1501,um,Surface,Position,1,292,
199.181,98.7249,52.2115,um,Surface,Position,1,293,
204.189,87.9756,53.2745,um,Surface,Position,1,294,
185.979,94.3213,53.4385,um,Surface,Position,1,295,
194.062,95.2743,53.7569,um,Surface,Position,1,296,
183.241,90.3522,52.1035,um,Surface,Position,1,297,
202.804,97.3013,54.4527,um,Surface,Position,1,298,
190.125,99.5311,55.311,um,Surface,Position,1,299,
194.021,85.5281,53.7991,um,Surface,Position,1,300,
186.949,89.1071,54.8687,um,Surface,Position,1,301,
125.179,109.513,52.1327,um,Surface,Position,1,302,
126.063,126.416,54.1923,um,Surface,Position,1,303,
154.546,122.203,51.4222,um,Surface,Position,1,304,
155.024,112.291,55.5819,um,Surface,Position,1,305,
134.35,123.424,55.8209,um,Surface,Position,1,306,
155.677,115.717,55.79,um,Surface,Position,1,307,
132.896,129.451,55.2175,um,Surface,Position,1,308,
143.936,112.666,58.9406,um,Surface,Position,1,309,
149.178,113.383,58.0472,um,Surface,Position,1,310,
146.821,123.875,55.7088,um,Surface,Position,1,311,
164.534,110.269,53.8135,um,Surface,Position,1,312,
171.101,112.054,52.5727,um,Surface,Position,1,313,
163.96,117.544,51.1067,um,Surface,Position,1,314,
176.621,108.584,51.3476,um,Surface,Position,1,315,
167.686,108.14,54.1326,um,Surface,Position,1,316,
158.179,119.245,55.4789,um,Surface,Position,1,318,
189.683,109.194,51.8712,um,Surface,Position,1,320,
185.303,109.507,52.9886,um,Surface,Position,1,322,
184.938,119.715,53.7216,um,Surface,Position,1,323,
194.78,110.088,53.263,um,Surface,Position,1,324,
198.492,109.174,56.2205,um,Surface,Position,1,325,
130.506,52.1822,57.4245,um,Surface,Position,1,330,
144.111,45.4549,57.3789,um,Surface,Position,1,331,
148.04,50.9726,58.0229,um,Surface,Position,1,332,
140.715,40.9471,60.6514,um,Surface,Position,1,333,
138.213,53.5151,60.437,um,Surface,Position,1,334,
158.728,50.0231,56.1301,um,Surface,Position,1,335,
171.183,48.3443,56.9312,um,Surface,Position,1,336,
171.092,57.2043,59.215,um,Surface,Position,1,337,
158.426,54.4028,60.3995,um,Surface,Position,1,338,
187.694,52.3915,58.7179,um,Surface,Position,1,339,
131.068,71.2749,57.8129,um,Surface,Position,1,340,
128.023,76.3281,57.9399,um,Surface,Position,1,341,
154.108,73.6356,55.6111,um,Surface,Position,1,342,
145.416,82.0862,55.482,um,Surface,Position,1,343,
147.527,62.6445,61.3033,um,Surface,Position,1,344,
135.579,74.7436,60.5365,um,Surface,Position,1,345,
164.523,62.4672,57.1199,um,Surface,Position,1,346,
167.398,68.1113,56.774,um,Surface,Position,1,347,
160.999,68.3569,56.8016,um,Surface,Position,1,348,
168.943,73.4407,56.9123,um,Surface,Position,1,349,
169.916,77.3668,58.0509,um,Surface,Position,1,350,
159.938,62.8845,59.1493,um,Surface,Position,1,351,
174.24,79.4801,59.0876,um,Surface,Position,1,352,
178.128,62.245,59.096,um,Surface,Position,1,353,
178.501,80.6557,59.9953,um,Surface,Position,1,354,
180.733,75.364,59.9525,um,Surface,Position,1,355,
187.655,72.4773,58.9779,um,Surface,Position,1,356,
192.847,65.6027,60.083,um,Surface,Position,1,357,
140.345,129.919,51.5564,um,Surface,Position,1,358,
180.252,107.206,47.4744,um,Surface,Position,1,359,
161.21,120.617,46.2627,um,Surface,Position,1,360,
168.416,116.254,46.1249,um,Surface,Position,1,361,
202.488,108.19,50.7262,um,Surface,Position,1,362,
182.223,116.853,51.919,um,Surface,Position,1,363,
128.411,138.897,48.4003,um,Surface,Position,1,364,
126.098,132.008,51.0891,um,Surface,Position,1,365,
131.292,131.854,47.0537,um,Surface,Position,1,367,
147.21,57.7929,50.0017,um,Surface,Position,1,371,
136.139,50.8389,54.9808,um,Surface,Position,1,372,
155.484,45.297,55.6371,um,Surface,Position,1,373,
135.395,46.4462,53.6242,um,Surface,Position,1,374,
164.235,41.3933,54.2946,um,Surface,Position,1,375,
171.846,53.6847,54.8633,um,Surface,Position,1,376,
175.782,43.5513,54.8317,um,Surface,Position,1,377,
182.155,49.6715,53.1304,um,Surface,Position,1,378,
186.921,55.6578,53.7061,um,Surface,Position,1,379,
183.199,53.3212,54.3361,um,Surface,Position,1,380,
182.723,56.7536,54.9496,um,Surface,Position,1,381,
127.439,65.101,53.7295,um,Surface,Position,1,382,
136.396,66.9207,51.3992,um,Surface,Position,1,383,
154.767,78.0643,51.2765,um,Surface,Position,1,384,
135.245,60.7527,51.695,um,Surface,Position,1,385,
153.922,58.3243,53.5405,um,Surface,Position,1,386,
150.366,78.9131,52.8509,um,Surface,Position,1,387,
148.677,65.7472,55.0654,um,Surface,Position,1,388,
155.762,66.6075,54.1036,um,Surface,Position,1,389,
144.74,69.5194,54.5918,um,Surface,Position,1,390,
130.692,68.0661,55.0958,um,Surface,Position,1,391,
138.623,64.0524,53.8579,um,Surface,Position,1,392,
141.25,61.3369,55.9095,um,Surface,Position,1,393,
138.948,72.7073,56.2281,um,Surface,Position,1,394,
133.452,76.6015,55.1393,um,Surface,Position,1,395,
169.771,65.5219,51.0956,um,Surface,Position,1,396,
158.073,81.5958,50.7769,um,Surface,Position,1,397,
179.654,81.9893,52.5682,um,Surface,Position,1,398,
159.22,70.5035,53.1051,um,Surface,Position,1,399,
176.662,66.4303,54.4477,um,Surface,Position,1,400,
178.58,58.5036,55.4244,um,Surface,Position,1,401,
175.576,70.9933,54.6782,um,Surface,Position,1,402,
200.76,72.5634,51.8357,um,Surface,Position,1,403,
180.494,71.9663,52.1573,um,Surface,Position,1,404,
199.352,61.4017,53.0832,um,Surface,Position,1,405,
184.668,81.4111,53.002,um,Surface,Position,1,406,
192.139,74.8636,54.1924,um,Surface,Position,1,407,
203.855,78.2577,54.2238,um,Surface,Position,1,408,
194.288,62.1985,52.7228,um,Surface,Position,1,409,
185.063,64.5683,55.174,um,Surface,Position,1,410,
126.95,85.0848,53.5652,um,Surface,Position,1,411,
129.489,100.409,52.5734,um,Surface,Position,1,412,
125.621,94.5528,55.4848,um,Surface,Position,1,413,
149.741,100.461,51.5559,um,Surface,Position,1,414,
151.15,107.39,52.5639,um,Surface,Position,1,415,
142.33,84.6243,51.8661,um,Surface,Position,1,416,
132.212,107.169,54.2335,um,Surface,Position,1,417,
133.633,90.7392,54.7576,um,Surface,Position,1,418,
137.355,105.229,54.4227,um,Surface,Position,1,419,
151.907,83.4694,53.805,um,Surface,Position,1,420,
132.082,97.6234,53.9729,um,Surface,Position,1,421,
152.216,87.8182,53.7631,um,Surface,Position,1,422,
154.086,91.1759,55.3047,um,Surface,Position,1,423,
144.188,98.3864,53.4708,um,Surface,Position,1,424,
138.621,86.2893,55.2617,um,Surface,Position,1,425,
126.317,51.8582,47.0365,um,Surface,Position,1,426,
148.552,47.9215,47.3744,um,Surface,Position,1,427,
133.164,46.5145,48.5206,um,Surface,Position,1,428,
163.142,48.2319,45.537,um,Surface,Position,1,429,
167.284,46.6525,49.5707,um,Surface,Position,1,430,
160.473,57.5113,49.7966,um,Surface,Position,1,431,
160.034,43.4387,50.9824,um,Surface,Position,1,432,
181.158,49.7963,47.4778,um,Surface,Position,1,433,
129.688,81.1693,49.8868,um,Surface,Position,1,434,
128.749,61.5685,51.5546,um,Surface,Position,1,435,
141.27,69.0807,47.6361,um,Surface,Position,1,436,
131.919,70.7151,48.2002,um,Surface,Position,1,437,
145.094,61.0139,48.8386,um,Surface,Position,1,438,
137.865,81.9501,49.2631,um,Surface,Position,1,439,
150.952,66.1399,47.9532,um,Surface,Position,1,440,
139.648,75.5493,48.7218,um,Surface,Position,1,441,
140.916,58.0646,49.6021,um,Surface,Position,1,442,
152.622,70.2566,49.8722,um,Surface,Position,1,443,
147.993,72.3859,50.443,um,Surface,Position,1,444,
143.543,64.6611,49.9008,um,Surface,Position,1,445,
145.656,76.6598,50.2272,um,Surface,Position,1,446,
141.586,79.2572,50.4295,um,Surface,Position,1,447,
131.964,58.814,51.4895,um,Surface,Position,1,448,
158.474,74.7052,48.4536,um,Surface,Position,1,449,
164.39,78.9168,47.02,um,Surface,Position,1,450,
180.269,79.4902,47.7737,um,Surface,Position,1,451,
170.536,70.525,50.4638,um,Surface,Position,1,452,
175.85,74.2083,49.8764,um,Surface,Position,1,453,
165.67,70.3935,50.3298,um,Surface,Position,1,454,
160.258,63.0532,51.0893,um,Surface,Position,1,455,
194.89,60.4364,48.8173,um,Surface,Position,1,456,
185.265,74.6066,49.9565,um,Surface,Position,1,457,
184.041,70.1324,50.3983,um,Surface,Position,1,458,
195.579,74.6226,50.5047,um,Surface,Position,1,459,
192.393,66.7283,51.3062,um,Surface,Position,1,460,
200.465,81.6969,51.5518,um,Surface,Position,1,461,
128.894,98.7527,48.0516,um,Surface,Position,1,462,
128.456,92.5203,50.9995,um,Surface,Position,1,463,
146.756,93.5645,46.6919,um,Surface,Position,1,464,
137.743,105.96,48.1811,um,Surface,Position,1,465,
146.457,107.037,47.2324,um,Surface,Position,1,466,
142.31,88.7152,48.7644,um,Surface,Position,1,467,
131.929,91.9393,50.0469,um,Surface,Position,1,468,
155.111,101.363,49.245,um,Surface,Position,1,469,
142.556,106.302,51.8101,um,Surface,Position,1,470,
154.17,91.5221,50.14,um,Surface,Position,1,471,
167.108,89.4184,47.816,um,Surface,Position,1,472,
162.038,96.6841,49.0711,um,Surface,Position,1,473,
172.317,92.3011,48.5957,um,Surface,Position,1,474,
178.143,86.5932,48.9854,um,Surface,Position,1,475,
170.553,96.8859,48.4385,um,Surface,Position,1,476,
161.488,83.5423,49.0311,um,Surface,Position,1,477,
162.174,102.496,48.3229,um,Surface,Position,1,478,
167.481,102.691,49.5217,um,Surface,Position,1,479,
159.094,99.3955,49.9821,um,Surface,Position,1,480,
172.947,82.4042,50.2481,um,Surface,Position,1,481,
174.445,98.2786,51.8963,um,Surface,Position,1,482,
189.602,82.9298,48.165,um,Surface,Position,1,483,
187.021,101.079,46.9182,um,Surface,Position,1,484,
184.784,91.1564,47.2859,um,Surface,Position,1,485,
181.663,103.805,46.3135,um,Surface,Position,1,486,
199.484,89.7719,51.0952,um,Surface,Position,1,487,
194.839,102.055,51.3454,um,Surface,Position,1,488,
131.071,107.882,49.8004,um,Surface,Position,1,489,
145.53,127.677,50.02,um,Surface,Position,1,490,
136.039,126.049,51.4991,um,Surface,Position,1,491,
129.095,84.6268,46.2915,um,Surface,Position,1,492,
146.76,83.3925,43.7253,um,Surface,Position,1,493,
154.106,88.7422,42.834,um,Surface,Position,1,494,
150.014,97.9174,45.4598,um,Surface,Position,1,495,
150.025,91.5482,44.9784,um,Surface,Position,1,496,
135.411,92.2954,45.6579,um,Surface,Position,1,497,
141.436,91.8624,45.665,um,Surface,Position,1,498,
139.702,94.9516,45.819,um,Surface,Position,1,499,
147.516,88.5741,45.7574,um,Surface,Position,1,500,
151.393,106.639,45.8538,um,Surface,Position,1,501,
137.644,88.9978,48.0058,um,Surface,Position,1,502,
168.122,101.166,42.514,um,Surface,Position,1,503,
157.229,102.933,42.5685,um,Surface,Position,1,504,
156.201,94.5794,44.0912,um,Surface,Position,1,505,
179.958,90.2361,44.0939,um,Surface,Position,1,506,
176.15,102.44,41.9304,um,Surface,Position,1,507,
160.139,105.334,44.6724,um,Surface,Position,1,508,
169.97,85.4556,46.1147,um,Surface,Position,1,509,
177.514,97.276,46.0851,um,Surface,Position,1,510,
191.977,91.3467,41.9817,um,Surface,Position,1,511,
189.965,98.132,41.7538,um,Surface,Position,1,512,
188.541,87.6904,41.8606,um,Surface,Position,1,513,
204.289,91.5143,44.6617,um,Surface,Position,1,514,
188.702,95.1684,46.7084,um,Surface,Position,1,515,
208.762,89.1893,45.5292,um,Surface,Position,1,516,
206.957,99.5539,46.0353,um,Surface,Position,1,517,
127.259,121.211,42.3133,um,Surface,Position,1,518,
131.176,119.981,42.8186,um,Surface,Position,1,519,
128.855,111.062,44.66,um,Surface,Position,1,520,
138.992,108.996,42.2911,um,Surface,Position,1,521,
149.274,109.361,42.1484,um,Surface,Position,1,522,
138.759,119.301,39.3873,um,Surface,Position,1,523,
135.198,109.446,42.5699,um,Surface,Position,1,524,
132.715,113.147,43.4009,um,Surface,Position,1,525,
141.571,114.898,43.4701,um,Surface,Position,1,526,
149.616,122.773,42.7723,um,Surface,Position,1,527,
131.538,126.664,43.9158,um,Surface,Position,1,528,
136.481,128.566,43.3936,um,Surface,Position,1,529,
154.908,123.025,43.9098,um,Surface,Position,1,530,
141.247,127.602,46.5682,um,Surface,Position,1,531,
156.088,120.509,40.652,um,Surface,Position,1,532,
163.072,120.781,43.5316,um,Surface,Position,1,533,
164.289,111.735,44.7596,um,Surface,Position,1,534,
173.224,108.707,46.7535,um,Surface,Position,1,535,
194.75,115.923,43.1676,um,Surface,Position,1,536,
125.216,114.631,41.6261,um,Surface,Position,1,537,
132.801,129.583,38.4117,um,Surface,Position,1,538,
142.763,115.011,38.5587,um,Surface,Position,1,539,
146.101,107.307,38.4762,um,Surface,Position,1,540,
139.83,125.382,38.4366,um,Surface,Position,1,541,
136.628,110.16,38.1299,um,Surface,Position,1,542,
152.333,108.746,39.0503,um,Surface,Position,1,543,
143.877,125.794,40.7343,um,Surface,Position,1,544,
134.072,115.475,40.0639,um,Surface,Position,1,545,
144.45,121.584,39.116,um,Surface,Position,1,546,
168.206,110.309,37.2826,um,Surface,Position,1,547,
158.66,118.024,39.2098,um,Surface,Position,1,548,
161.142,109.603,39.7756,um,Surface,Position,1,549,
175.353,109.857,38.9767,um,Surface,Position,1,550,
167.235,107.953,42.4688,um,Surface,Position,1,551,
157.701,111.919,41.2274,um,Surface,Position,1,552,
181.104,107.449,39.7587,um,Surface,Position,1,553,
202.43,111.31,41.9275,um,Surface,Position,1,554,
