
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
113.344,113.66,77.6049,um,Surface,Position,1,41,
118.185,109.736,77.7001,um,Surface,Position,1,42,
131.801,125.91,77.2806,um,Surface,Position,1,43,
128.583,130.205,79.0625,um,Surface,Position,1,44,
121.217,114.743,78.8838,um,Surface,Position,1,45,
128.265,121.031,77.4837,um,Surface,Position,1,46,
112.709,123.246,77.3854,um,Surface,Position,1,47,
124.048,123.141,77.3981,um,Surface,Position,1,48,
147.002,127.804,73.8831,um,Surface,Position,1,49,
154.076,128.45,74.6656,um,Surface,Position,1,50,
132.353,120.082,74.5366,um,Surface,Position,1,51,
136.857,117.666,74.2447,um,Surface,Position,1,52,
136.213,125.031,75.4347,um,Surface,Position,1,53,
154.409,113.389,75.9268,um,Surface,Position,1,54,
135.381,128.717,76.5305,um,Surface,Position,1,55,
144.159,124.327,77.0498,um,Surface,Position,1,56,
145.745,112.753,76.8369,um,Surface,Position,1,57,
140.122,109.388,77.5487,um,Surface,Position,1,58,
142.439,118.159,76.6928,um,Surface,Position,1,59,
136.011,113.668,78.0977,um,Surface,Position,1,60,
160.21,128.327,74.1728,um,Surface,Position,1,61,
161.829,124.816,75.4174,um,Surface,Position,1,62,
164.445,110.249,76.3007,um,Surface,Position,1,63,
162.275,121.516,76.7209,um,Surface,Position,1,64,
161.483,109.986,78.0211,um,Surface,Position,1,65,
120.684,115.002,69.8941,um,Surface,Position,1,66,
120,108.753,69.9824,um,Surface,Position,1,67,
130.888,115.774,72.2299,um,Surface,Position,1,68,
125.935,127.011,67.9859,um,Surface,Position,1,69,
113.461,111.873,71.1196,um,Surface,Position,1,70,
115.351,117.296,71.9323,um,Surface,Position,1,71,
124.846,111.935,71.7782,um,Surface,Position,1,72,
117.136,111.842,71.4961,um,Surface,Position,1,73,
120.553,119.37,73.6847,um,Surface,Position,1,74,
153.936,110.245,70.4766,um,Surface,Position,1,75,
145.096,117.421,71.1683,um,Surface,Position,1,76,
137.054,112.327,71.8494,um,Surface,Position,1,77,
152.485,124.768,72.0611,um,Surface,Position,1,78,
149.275,110.935,71.9879,um,Surface,Position,1,79,
150.417,116.932,73.2501,um,Surface,Position,1,80,
140.219,121.185,72.1249,um,Surface,Position,1,81,
163.378,113.044,69.7993,um,Surface,Position,1,82,
160.712,121.824,68.7478,um,Surface,Position,1,83,
162.266,129.255,71.1659,um,Surface,Position,1,84,
157.346,118.999,71.6539,um,Surface,Position,1,85,
159.649,112.628,73.1916,um,Surface,Position,1,86,
121.908,141.828,67.2851,um,Surface,Position,1,87,
130.784,143.992,71.5415,um,Surface,Position,1,88,
130.179,132.684,72.6279,um,Surface,Position,1,89,
113.062,135.219,71.1093,um,Surface,Position,1,90,
127.049,134.4,71.6915,um,Surface,Position,1,91,
118.155,134.918,70.7387,um,Surface,Position,1,92,
114.485,148.492,73.0766,um,Surface,Position,1,93,
134.093,137.357,67.0314,um,Surface,Position,1,94,
147.846,135.251,72.42,um,Surface,Position,1,95,
139.782,143.097,74.4701,um,Surface,Position,1,96,
121.039,162.555,63.8856,um,Surface,Position,1,97,
130.248,157.686,65.0852,um,Surface,Position,1,98,
113.232,160.289,67.7136,um,Surface,Position,1,99,
122.326,80.6244,69.3765,um,Surface,Position,1,100,
112.892,79.9492,70.1618,um,Surface,Position,1,101,
128.414,78.7228,70.899,um,Surface,Position,1,102,
127.638,70.8166,71.9879,um,Surface,Position,1,103,
115.541,71.6986,71.6848,um,Surface,Position,1,104,
117.419,81.8725,70.3666,um,Surface,Position,1,105,
123.74,81.8203,73.3186,um,Surface,Position,1,106,
138.708,77.4649,67.0889,um,Surface,Position,1,107,
137.933,73.5303,71.7051,um,Surface,Position,1,108,
140.219,69.4561,72.1288,um,Surface,Position,1,109,
140.909,84.2276,72.2993,um,Surface,Position,1,110,
152.402,76.5249,73.449,um,Surface,Position,1,111,
134.952,82.1471,72.7611,um,Surface,Position,1,112,
114.708,92.6442,68.9483,um,Surface,Position,1,113,
115.308,104.994,69.7893,um,Surface,Position,1,114,
122.451,92.0963,69.3892,um,Surface,Position,1,115,
128.018,95.4177,70.0384,um,Surface,Position,1,116,
124.585,100.85,70.4559,um,Surface,Position,1,117,
121.619,86.595,71.3508,um,Surface,Position,1,118,
128.787,88.0593,71.426,um,Surface,Position,1,119,
118.941,96.3126,70.3026,um,Surface,Position,1,120,
129.751,107.05,72.4467,um,Surface,Position,1,121,
115.924,85.8864,71.6175,um,Surface,Position,1,122,
112.279,88.4307,73.918,um,Surface,Position,1,123,
119.058,90.8761,72.9202,um,Surface,Position,1,124,
147.989,90.2964,69.0097,um,Surface,Position,1,125,
141.821,98.7321,69.68,um,Surface,Position,1,126,
156.285,103.286,71.4221,um,Surface,Position,1,127,
146.149,107.225,70.6603,um,Surface,Position,1,128,
152.644,93.3707,71.2238,um,Surface,Position,1,129,
134.929,100.047,71.664,um,Surface,Position,1,130,
133.904,94.137,71.7712,um,Surface,Position,1,131,
141.827,109.157,71.7841,um,Surface,Position,1,132,
148.297,83.4379,72.4853,um,Surface,Position,1,133,
134.783,103.366,72.4576,um,Surface,Position,1,134,
146.202,100.75,71.6477,um,Surface,Position,1,135,
170.993,107.249,68.1369,um,Surface,Position,1,136,
161.587,97.1022,72.1048,um,Surface,Position,1,137,
161.272,103.979,70.881,um,Surface,Position,1,138,
129.024,128.848,64.7415,um,Surface,Position,1,139,
130.768,125.714,64.1647,um,Surface,Position,1,140,
131.117,133.012,65.7965,um,Surface,Position,1,141,
119.921,124.077,67.4455,um,Surface,Position,1,142,
113.518,127.333,68.261,um,Surface,Position,1,143,
122.258,131.429,67.0079,um,Surface,Position,1,144,
134.415,126.507,63.3459,um,Surface,Position,1,145,
140.861,127.586,63.496,um,Surface,Position,1,146,
148.043,126.757,64.2644,um,Surface,Position,1,147,
137.795,127.531,63.7898,um,Surface,Position,1,148,
155.779,121.267,63.8379,um,Surface,Position,1,149,
151.919,123.845,64.6296,um,Surface,Position,1,150,
144.279,130.947,64.3704,um,Surface,Position,1,151,
133.723,129.569,65.6056,um,Surface,Position,1,152,
142.178,133.044,66.6818,um,Surface,Position,1,153,
137.769,131.516,66.5446,um,Surface,Position,1,154,
160.673,130.266,64.3494,um,Surface,Position,1,155,
174.835,114.385,65.9216,um,Surface,Position,1,156,
161.718,110.035,65.9728,um,Surface,Position,1,157,
166.798,122.918,66.3989,um,Surface,Position,1,158,
165.202,116.103,67.938,um,Surface,Position,1,159,
114.464,152.163,65.0253,um,Surface,Position,1,160,
129.112,140.581,65.8206,um,Surface,Position,1,161,
124.192,136.916,65.2595,um,Surface,Position,1,162,
115.881,145.68,65.6052,um,Surface,Position,1,163,
147.047,133.091,65.1086,um,Surface,Position,1,164,
150.676,136.776,64.8519,um,Surface,Position,1,165,
152.894,144.652,65.3592,um,Surface,Position,1,166,
140.859,152.61,65.1654,um,Surface,Position,1,167,
139.459,137.742,64.0061,um,Surface,Position,1,168,
137.194,144.697,67.2785,um,Surface,Position,1,169,
126.366,160.734,59.8018,um,Surface,Position,1,170,
137.914,158.933,57.435,um,Surface,Position,1,171,
127.524,80.7189,63.7223,um,Surface,Position,1,172,
120.149,66.2259,63.9538,um,Surface,Position,1,173,
113.675,77.361,64.5964,um,Surface,Position,1,174,
118.604,71.867,65.157,um,Surface,Position,1,175,
132.536,78.2155,65.3907,um,Surface,Position,1,176,
128.241,73.1205,67.2751,um,Surface,Position,1,177,
119.14,76.5551,68.1176,um,Surface,Position,1,178,
143.364,72.4334,64.8635,um,Surface,Position,1,179,
151.286,73.8416,65.2235,um,Surface,Position,1,180,
134.454,68.2871,63.8461,um,Surface,Position,1,181,
143.024,78.8883,67.6463,um,Surface,Position,1,182,
157.387,80.7807,67.2068,um,Surface,Position,1,183,
126.473,84.062,67.6992,um,Surface,Position,1,184,
113.91,86.1441,67.0622,um,Surface,Position,1,185,
114.618,99.3297,68.3108,um,Surface,Position,1,186,
118.25,102.394,68.6322,um,Surface,Position,1,187,
154.118,83.7772,64.388,um,Surface,Position,1,188,
142.444,85.8065,63.7283,um,Surface,Position,1,189,
151.502,98.8993,65.8708,um,Surface,Position,1,190,
137.301,83.6424,65.7245,um,Surface,Position,1,191,
148.337,84.9697,65.9554,um,Surface,Position,1,192,
145.512,94.9867,66.7376,um,Surface,Position,1,193,
141.181,90.3814,67.5665,um,Surface,Position,1,194,
133.66,86.9567,67.8087,um,Surface,Position,1,195,
177.65,90.5395,63.9076,um,Surface,Position,1,196,
159.514,89.3661,64.2259,um,Surface,Position,1,197,
158.847,102.639,64.6844,um,Surface,Position,1,198,
170.226,93.8346,64.6628,um,Surface,Position,1,199,
165.796,104.272,66.976,um,Surface,Position,1,200,
163.371,87.4105,68.9159,um,Surface,Position,1,201,
156.037,89.6768,68.8112,um,Surface,Position,1,202,
114.409,116.122,56.9556,um,Surface,Position,1,203,
122.921,115.015,59.2232,um,Surface,Position,1,204,
126.436,123.046,58.8226,um,Surface,Position,1,205,
121.819,127.586,62.1929,um,Surface,Position,1,206,
119.001,112.483,61.6697,um,Surface,Position,1,207,
125.321,109.715,61.1443,um,Surface,Position,1,208,
132.31,110.2,61.643,um,Surface,Position,1,209,
131.704,116.1,62.2878,um,Surface,Position,1,210,
116.416,127.232,63.2204,um,Surface,Position,1,211,
117.659,132.977,63.0692,um,Surface,Position,1,212,
151.73,114.316,58.3405,um,Surface,Position,1,213,
153.733,122.75,57.902,um,Surface,Position,1,214,
146.198,121.126,59.5756,um,Surface,Position,1,215,
155.003,131.589,61.0248,um,Surface,Position,1,216,
145.379,111.197,60.6447,um,Surface,Position,1,217,
155.431,113.544,61.2131,um,Surface,Position,1,218,
148.307,114.765,61.4834,um,Surface,Position,1,219,
155.141,127.351,62.2395,um,Surface,Position,1,220,
150.046,130.579,62.6273,um,Surface,Position,1,221,
140.851,113.357,60.3101,um,Surface,Position,1,222,
137.967,115.705,62.3556,um,Surface,Position,1,223,
151.348,109.57,62.2787,um,Surface,Position,1,224,
140.124,118.95,63.1657,um,Surface,Position,1,225,
138.985,110.216,61.4446,um,Surface,Position,1,226,
169.529,115.65,58.0576,um,Surface,Position,1,227,
156.79,110.372,57.5462,um,Surface,Position,1,228,
164.208,108.149,59.7042,um,Surface,Position,1,229,
171.66,121.225,60.0958,um,Surface,Position,1,230,
161.186,120.734,61.2007,um,Surface,Position,1,231,
166.541,112.321,62.7408,um,Surface,Position,1,232,
164.855,117.824,62.5003,um,Surface,Position,1,233,
159.124,114.079,62.6289,um,Surface,Position,1,234,
120.733,139.463,59.0943,um,Surface,Position,1,235,
118.581,147.207,59.3443,um,Surface,Position,1,236,
126.341,154.704,59.833,um,Surface,Position,1,237,
116.983,140.66,60.1493,um,Surface,Position,1,238,
121.604,152.08,61.1566,um,Surface,Position,1,239,
124.453,141.917,59.4497,um,Surface,Position,1,240,
126.575,133.999,63.4464,um,Surface,Position,1,241,
125.611,144.711,62.3515,um,Surface,Position,1,242,
150.225,143.155,58.863,um,Surface,Position,1,243,
133.429,135.301,60.1013,um,Surface,Position,1,244,
141.407,149.888,58.9284,um,Surface,Position,1,245,
151.558,149.435,59.8623,um,Surface,Position,1,246,
134.616,154.9,59.6014,um,Surface,Position,1,247,
134.115,142.197,61.6428,um,Surface,Position,1,248,
133.831,149.59,60.4384,um,Surface,Position,1,249,
149.457,154.37,58.3402,um,Surface,Position,1,250,
141.901,144.551,62.7997,um,Surface,Position,1,251,
162.095,144.761,54.678,um,Surface,Position,1,252,
157.477,136.043,59.761,um,Surface,Position,1,253,
167.998,133.983,60.0651,um,Surface,Position,1,254,
116.499,159.412,59.4764,um,Surface,Position,1,255,
127.262,76.0328,60.6264,um,Surface,Position,1,256,
116.01,76.9336,60.072,um,Surface,Position,1,257,
117.787,81.8948,62.8722,um,Surface,Position,1,258,
143.593,65.1599,59.4244,um,Surface,Position,1,259,
131.517,69.4583,59.3379,um,Surface,Position,1,260,
135.887,74.5961,60.5554,um,Surface,Position,1,261,
145.493,81.2957,61.3822,um,Surface,Position,1,262,
162.985,83.6729,58.6918,um,Surface,Position,1,263,
166.187,81.0027,62.2854,um,Surface,Position,1,264,
120.802,91.4348,56.7078,um,Surface,Position,1,265,
121.187,106.221,60.1397,um,Surface,Position,1,266,
132.131,101.16,59.4186,um,Surface,Position,1,267,
130.183,106.641,60.1381,um,Surface,Position,1,268,
113.529,86.5951,61.0339,um,Surface,Position,1,269,
123.724,98.3982,59.4232,um,Surface,Position,1,270,
130.25,94.1976,60.5048,um,Surface,Position,1,271,
120.949,85.1492,61.2827,um,Surface,Position,1,272,
117.405,92.9466,61.9476,um,Surface,Position,1,273,
126.31,101.585,61.2472,um,Surface,Position,1,274,
147.89,100.216,56.7163,um,Surface,Position,1,275,
137.157,83.5582,58.9518,um,Surface,Position,1,276,
133.181,89.2116,57.9903,um,Surface,Position,1,277,
154.304,89.8213,59.2071,um,Surface,Position,1,278,
145.583,106.55,57.9652,um,Surface,Position,1,279,
149.097,86.8027,59.1588,um,Surface,Position,1,280,
140.626,96.3674,59.1743,um,Surface,Position,1,281,
134.629,98.0147,59.4966,um,Surface,Position,1,282,
143.618,102.666,59.1287,um,Surface,Position,1,283,
140.961,106.518,59.4813,um,Surface,Position,1,284,
150.092,104.454,60.2244,um,Surface,Position,1,285,
153.929,105.672,61.2993,um,Surface,Position,1,286,
139.972,100.446,61.0236,um,Surface,Position,1,287,
152.134,94.4584,62.5599,um,Surface,Position,1,288,
134.349,106.313,61.7039,um,Surface,Position,1,289,
163.628,95.5389,61.213,um,Surface,Position,1,290,
169.443,98.6248,60.8416,um,Surface,Position,1,291,
166.178,101.994,61.238,um,Surface,Position,1,292,
120.034,113.703,53.5787,um,Surface,Position,1,293,
118.369,127.205,51.2593,um,Surface,Position,1,294,
128.406,115.044,55.2856,um,Surface,Position,1,295,
124.142,128.847,54.0966,um,Surface,Position,1,296,
121.301,122.575,56.094,um,Surface,Position,1,297,
130.632,124.143,56.6876,um,Surface,Position,1,298,
115.786,122.419,57.5427,um,Surface,Position,1,299,
133.612,113.591,53.5058,um,Surface,Position,1,300,
139.607,122.149,54.9072,um,Surface,Position,1,301,
134.862,118.231,55.3887,um,Surface,Position,1,302,
140.901,125.658,55.5658,um,Surface,Position,1,303,
143.989,118.04,57.605,um,Surface,Position,1,304,
135.328,124.784,57.1992,um,Surface,Position,1,305,
144.657,128.52,59.1413,um,Surface,Position,1,306,
176.685,108.465,52.044,um,Surface,Position,1,307,
165.148,119.207,54.5154,um,Surface,Position,1,308,
168.159,129.937,54.9778,um,Surface,Position,1,309,
166.909,123.359,56.1045,um,Surface,Position,1,310,
166.445,113.282,55.2602,um,Surface,Position,1,311,
161.673,113.493,55.0842,um,Surface,Position,1,312,
157.864,129.725,56.6936,um,Surface,Position,1,313,
180.541,119.835,53.6173,um,Surface,Position,1,314,
121.58,147.681,54.6631,um,Surface,Position,1,315,
130.408,143.675,52.6592,um,Surface,Position,1,316,
153.193,134.179,52.6458,um,Surface,Position,1,317,
152.462,133.235,58.782,um,Surface,Position,1,318,
144.444,138.043,56.4482,um,Surface,Position,1,319,
170.847,137.149,52.8523,um,Surface,Position,1,320,
160.598,139.858,56.1107,um,Surface,Position,1,321,
121.518,163.566,54.5377,um,Surface,Position,1,322,
113.53,74.9687,53.8895,um,Surface,Position,1,323,
116.697,64.6721,53.3626,um,Surface,Position,1,324,
125.746,65.3356,53.9387,um,Surface,Position,1,325,
130.276,76.1471,55.9073,um,Surface,Position,1,326,
124.956,79.3179,54.5036,um,Surface,Position,1,327,
124.958,82.6578,54.1261,um,Surface,Position,1,328,
112.107,83.0134,55.7264,um,Surface,Position,1,329,
118.952,74.8024,56.2447,um,Surface,Position,1,330,
124.346,75.1315,54.3745,um,Surface,Position,1,331,
119.75,78.5657,56.9478,um,Surface,Position,1,332,
120.353,82.9622,53.4164,um,Surface,Position,1,333,
117.855,69.2626,58.129,um,Surface,Position,1,334,
142.072,68.7606,54.4268,um,Surface,Position,1,335,
141.469,76.9289,52.0726,um,Surface,Position,1,336,
153.668,76.0928,56.0527,um,Surface,Position,1,337,
142.399,82.9469,56.5131,um,Surface,Position,1,338,
152.268,68.1336,56.8924,um,Surface,Position,1,339,
134.78,76.0024,52.5375,um,Surface,Position,1,340,
155.24,82.9972,56.3817,um,Surface,Position,1,341,
149.39,81.2016,57.3855,um,Surface,Position,1,342,
145.612,76.3423,57.0484,um,Surface,Position,1,343,
169.867,80.2839,54.0227,um,Surface,Position,1,344,
160.784,75.9749,52.5407,um,Surface,Position,1,345,
120.82,97.4657,54.5799,um,Surface,Position,1,346,
128.439,90.1072,53.6997,um,Surface,Position,1,347,
121.477,104.039,53.5925,um,Surface,Position,1,348,
130.852,86.4944,55.4659,um,Surface,Position,1,349,
115.768,97.7756,57.1056,um,Surface,Position,1,350,
124.601,88.8015,55.7018,um,Surface,Position,1,351,
125.385,92.379,56.2293,um,Surface,Position,1,352,
115.633,108.96,58.9466,um,Surface,Position,1,353,
155.923,100.697,53.7217,um,Surface,Position,1,354,
138.605,105.372,53.0748,um,Surface,Position,1,355,
134.63,94.4292,54.1597,um,Surface,Position,1,356,
144.151,99.4117,55.4703,um,Surface,Position,1,357,
145.105,95.2807,54.4877,um,Surface,Position,1,358,
150.539,97.8551,56.4996,um,Surface,Position,1,359,
148.461,92.694,57.0194,um,Surface,Position,1,360,
153.104,102.29,56.6608,um,Surface,Position,1,361,
137.786,89.4791,57.1571,um,Surface,Position,1,362,
138.553,103.79,58.8904,um,Surface,Position,1,363,
161.027,91.714,52.8634,um,Surface,Position,1,364,
157.593,105.864,54.8421,um,Surface,Position,1,365,
169.77,87.8382,52.6581,um,Surface,Position,1,366,
166.518,105.006,54.8874,um,Surface,Position,1,367,
165.787,90.2232,53.8853,um,Surface,Position,1,368,
175.115,101.643,57.4913,um,Surface,Position,1,369,
160.084,100.889,57.7988,um,Surface,Position,1,370,
170.172,106.859,57.7779,um,Surface,Position,1,371,
161.791,87.2771,57.8256,um,Surface,Position,1,372,
179.601,87.315,58.2628,um,Surface,Position,1,373,
182.2,100.03,57.7952,um,Surface,Position,1,374,
116.837,114.169,52.7001,um,Surface,Position,1,375,
116.99,110.431,52.1018,um,Surface,Position,1,376,
141.442,115.233,49.0512,um,Surface,Position,1,377,
152.37,123.678,46.8379,um,Surface,Position,1,378,
147.574,109.906,48.9636,um,Surface,Position,1,379,
154.287,130.905,47.5073,um,Surface,Position,1,380,
138.575,127.701,49.1688,um,Surface,Position,1,381,
133.834,110.139,51.2664,um,Surface,Position,1,382,
146.411,119.435,49.8701,um,Surface,Position,1,383,
136.725,108.426,51.7846,um,Surface,Position,1,384,
138.643,118.797,51.1495,um,Surface,Position,1,385,
148.552,131.858,48.9368,um,Surface,Position,1,386,
147.759,113.061,51.8329,um,Surface,Position,1,387,
133.687,127.756,49.7028,um,Surface,Position,1,388,
154.892,117.03,51.8395,um,Surface,Position,1,389,
151.943,121.054,51.3471,um,Surface,Position,1,390,
142.845,110.371,52.6115,um,Surface,Position,1,391,
153.106,110.222,53.5708,um,Surface,Position,1,392,
146.515,124.651,52.8245,um,Surface,Position,1,393,
168.333,109.33,46.8437,um,Surface,Position,1,394,
177.15,121.789,48.8189,um,Surface,Position,1,395,
161.083,127.968,49.2425,um,Surface,Position,1,396,
177.454,114.424,49.9155,um,Surface,Position,1,397,
170.03,113.633,50.1927,um,Surface,Position,1,398,
161.064,118.948,51.1519,um,Surface,Position,1,399,
164.351,124.636,50.6914,um,Surface,Position,1,400,
176.337,128.188,50.6872,um,Surface,Position,1,401,
159.542,124.379,52.5573,um,Surface,Position,1,402,
180.381,128.33,46.5967,um,Surface,Position,1,403,
113.991,138.678,45.694,um,Surface,Position,1,404,
121.93,145.844,48.575,um,Surface,Position,1,405,
123.72,152.271,49.9498,um,Surface,Position,1,406,
119.837,137.495,50.7004,um,Surface,Position,1,407,
114.744,148.993,51.3109,um,Surface,Position,1,408,
124.477,134.856,52.2709,um,Surface,Position,1,409,
126.998,154.144,52.5564,um,Surface,Position,1,410,
114.471,155.85,52.5959,um,Surface,Position,1,411,
149.005,134.903,48.3725,um,Surface,Position,1,412,
147.905,144.638,49.0388,um,Surface,Position,1,413,
141.123,135.402,47.8251,um,Surface,Position,1,414,
155.051,142.843,50.8308,um,Surface,Position,1,415,
136.181,150.256,50.9327,um,Surface,Position,1,416,
144.737,148.927,51.154,um,Surface,Position,1,417,
147.242,151.51,51.3754,um,Surface,Position,1,418,
134.943,154.736,52.2863,um,Surface,Position,1,419,
137.606,141.867,53.1503,um,Surface,Position,1,420,
171.296,141.741,50.0734,um,Surface,Position,1,421,
165.027,142.895,50.8904,um,Surface,Position,1,422,
129.261,161.762,51.7525,um,Surface,Position,1,423,
115.83,160.06,53.0317,um,Surface,Position,1,424,
128.04,60.5456,57.1338,um,Surface,Position,1,425,
127.911,61.7742,49.5445,um,Surface,Position,1,426,
126.411,71.4123,50.4096,um,Surface,Position,1,427,
120.742,60.5335,49.7775,um,Surface,Position,1,428,
130.123,75.6486,49.6436,um,Surface,Position,1,429,
130.503,80.749,51.744,um,Surface,Position,1,430,
115.96,81.6487,52.5398,um,Surface,Position,1,431,
146.905,60.9625,48.6694,um,Surface,Position,1,432,
153.112,70.8088,48.2165,um,Surface,Position,1,433,
135.79,63.982,49.5532,um,Surface,Position,1,434,
138.966,73.054,50.2466,um,Surface,Position,1,435,
140.749,67.5181,50.2587,um,Surface,Position,1,436,
148.573,81.146,48.7303,um,Surface,Position,1,437,
155.479,79.9945,49.3751,um,Surface,Position,1,438,
136.867,80.7233,53.3138,um,Surface,Position,1,439,
115.333,91.2003,48.3422,um,Surface,Position,1,440,
116.701,95.6446,49.5022,um,Surface,Position,1,441,
127.69,106.199,50.3737,um,Surface,Position,1,442,
121.029,84.8827,47.8637,um,Surface,Position,1,443,
115.671,86.7496,48.6164,um,Surface,Position,1,444,
131.125,93.5203,51.1714,um,Surface,Position,1,445,
125.401,96.5931,50.9759,um,Surface,Position,1,446,
128.254,84.7642,50.816,um,Surface,Position,1,447,
124.679,86.4968,51.6263,um,Surface,Position,1,448,
127.547,91.2571,49.0997,um,Surface,Position,1,449,
127.347,100.845,51.1987,um,Surface,Position,1,450,
141.7,107.129,49.3991,um,Surface,Position,1,451,
148.444,105.065,49.7548,um,Surface,Position,1,452,
137.308,99.7332,49.8046,um,Surface,Position,1,453,
134.432,103.946,51.6247,um,Surface,Position,1,454,
139.738,86.2037,49.8692,um,Surface,Position,1,455,
144.838,91.1691,49.433,um,Surface,Position,1,456,
141.23,91.2198,50.3949,um,Surface,Position,1,457,
154.131,87.4994,51.7136,um,Surface,Position,1,458,
152.428,92.773,51.0623,um,Surface,Position,1,459,
143.675,101.138,49.9788,um,Surface,Position,1,460,
159.862,94.1039,46.4946,um,Surface,Position,1,461,
169.124,94.2664,47.6708,um,Surface,Position,1,462,
175.095,93.5112,50.7006,um,Surface,Position,1,463,
161.308,96.9539,52.9514,um,Surface,Position,1,464,
168.81,100.222,51.6841,um,Surface,Position,1,465,
184.72,89.9683,50.0966,um,Surface,Position,1,466,
114.766,132.486,49.2011,um,Surface,Position,1,467,
120.26,124.025,49.4198,um,Surface,Position,1,468,
129.925,129.098,48.9228,um,Surface,Position,1,469,
126.977,126.095,50.3391,um,Surface,Position,1,470,
112.17,125.924,50.3603,um,Surface,Position,1,471,
113.708,119.205,42.2613,um,Surface,Position,1,472,
113.596,109.663,43.7734,um,Surface,Position,1,473,
119.142,118.989,43.9119,um,Surface,Position,1,474,
128.888,132.755,44.1572,um,Surface,Position,1,475,
117.039,115.662,44.3495,um,Surface,Position,1,476,
125.496,130.591,45.6852,um,Surface,Position,1,477,
112.259,115.62,45.7058,um,Surface,Position,1,478,
124.668,116.318,43.2489,um,Surface,Position,1,479,
120.964,131.142,47.0844,um,Surface,Position,1,480,
155.304,122.243,43.5666,um,Surface,Position,1,481,
153.3,127.791,44.3151,um,Surface,Position,1,482,
137.788,131.942,45.9353,um,Surface,Position,1,483,
132.909,132.293,45.6853,um,Surface,Position,1,484,
144.583,129.665,44.5844,um,Surface,Position,1,485,
148.142,125.442,46.6108,um,Surface,Position,1,486,
149.726,117.03,48.341,um,Surface,Position,1,487,
142.726,127.595,48.482,um,Surface,Position,1,488,
163.002,115.038,44.0142,um,Surface,Position,1,489,
162.176,123.526,43.0904,um,Surface,Position,1,490,
158.098,115.619,41.8558,um,Surface,Position,1,491,
172.157,128.182,44.7283,um,Surface,Position,1,492,
169.596,131.443,45.8301,um,Surface,Position,1,493,
166.233,118.654,46.3872,um,Surface,Position,1,494,
157.453,114.525,45.4905,um,Surface,Position,1,495,
181.791,111.186,43.4886,um,Surface,Position,1,496,
182.147,119.467,44.705,um,Surface,Position,1,497,
121.909,134.993,43.9536,um,Surface,Position,1,498,
116.97,143.4,43.8765,um,Surface,Position,1,499,
133.342,137.221,45.6477,um,Surface,Position,1,500,
112.483,145.399,45.2206,um,Surface,Position,1,501,
116.646,146.981,44.4093,um,Surface,Position,1,502,
130.195,149.117,45.6014,um,Surface,Position,1,503,
127.105,137.493,44.0039,um,Surface,Position,1,504,
122.854,142.502,44.3181,um,Surface,Position,1,505,
130.839,139.752,47.3207,um,Surface,Position,1,506,
147.347,142.47,45.1656,um,Surface,Position,1,507,
142.606,152.205,46.2619,um,Surface,Position,1,508,
137.289,146.885,46.7179,um,Surface,Position,1,509,
155.711,147.756,48.4801,um,Surface,Position,1,510,
