
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
31,,Surface,3,Image 1,1,732,
97,,Surface,3,Image 1,1,733,
68,,Surface,3,Image 1,1,734,
57,,Surface,3,Image 1,1,735,
21,,Surface,3,Image 1,1,736,
121,,Surface,3,Image 1,1,737,
12,,Surface,3,Image 1,1,738,
91,,Surface,3,Image 1,1,739,
62,,Surface,3,Image 1,1,740,
34,,Surface,3,Image 1,1,741,
24,,Surface,3,Image 1,1,742,
12,,Surface,3,Image 1,1,743,
13,,Surface,3,Image 1,1,744,
23,,Surface,3,Image 1,1,745,
14,,Surface,3,Image 1,1,746,
42,,Surface,3,Image 1,1,747,
22,,Surface,3,Image 1,1,748,
48,,Surface,3,Image 1,1,749,
11,,Surface,3,Image 1,1,750,
112,,Surface,3,Image 1,1,751,
13,,Surface,3,Image 1,1,752,
19,,Surface,3,Image 1,1,753,
12,,Surface,3,Image 1,1,754,
11,,Surface,3,Image 1,1,755,
85,,Surface,3,Image 1,1,756,
71,,Surface,3,Image 1,1,757,
39,,Surface,3,Image 1,1,758,
40,,Surface,3,Image 1,1,759,
44,,Surface,3,Image 1,1,760,
41,,Surface,3,Image 1,1,761,
11,,Surface,3,Image 1,1,762,
84,,Surface,3,Image 1,1,763,
92,,Surface,3,Image 1,1,764,
68,,Surface,3,Image 1,1,765,
205,,Surface,3,Image 1,1,766,
8,,Surface,3,Image 1,1,767,
46,,Surface,3,Image 1,1,768,
40,,Surface,3,Image 1,1,769,
20,,Surface,3,Image 1,1,770,
56,,Surface,3,Image 1,1,771,
12,,Surface,3,Image 1,1,772,
48,,Surface,3,Image 1,1,773,
42,,Surface,3,Image 1,1,774,
23,,Surface,3,Image 1,1,775,
12,,Surface,3,Image 1,1,776,
9,,Surface,3,Image 1,1,777,
10,,Surface,3,Image 1,1,778,
20,,Surface,3,Image 1,1,779,
41,,Surface,3,Image 1,1,780,
15,,Surface,3,Image 1,1,781,
15,,Surface,3,Image 1,1,782,
17,,Surface,3,Image 1,1,783,
18,,Surface,3,Image 1,1,784,
23,,Surface,3,Image 1,1,785,
15,,Surface,3,Image 1,1,786,
16,,Surface,3,Image 1,1,787,
14,,Surface,3,Image 1,1,788,
13,,Surface,3,Image 1,1,789,
14,,Surface,3,Image 1,1,790,
18,,Surface,3,Image 1,1,791,
17,,Surface,3,Image 1,1,792,
13,,Surface,3,Image 1,1,793,
14,,Surface,3,Image 1,1,794,
15,,Surface,3,Image 1,1,795,
14,,Surface,3,Image 1,1,796,
14,,Surface,3,Image 1,1,797,
9,,Surface,3,Image 1,1,798,
14,,Surface,3,Image 1,1,799,
49,,Surface,3,Image 1,1,800,
172,,Surface,3,Image 1,1,801,
24,,Surface,3,Image 1,1,802,
67,,Surface,3,Image 1,1,803,
24,,Surface,3,Image 1,1,804,
31,,Surface,3,Image 1,1,805,
95,,Surface,3,Image 1,1,806,
140,,Surface,3,Image 1,1,807,
56,,Surface,3,Image 1,1,808,
50,,Surface,3,Image 1,1,809,
17,,Surface,3,Image 1,1,810,
44,,Surface,3,Image 1,1,811,
20,,Surface,3,Image 1,1,812,
141,,Surface,3,Image 1,1,813,
11,,Surface,3,Image 1,1,814,
62,,Surface,3,Image 1,1,815,
22,,Surface,3,Image 1,1,816,
19,,Surface,3,Image 1,1,817,
30,,Surface,3,Image 1,1,818,
12,,Surface,3,Image 1,1,819,
10,,Surface,3,Image 1,1,820,
19,,Surface,3,Image 1,1,821,
28,,Surface,3,Image 1,1,822,
12,,Surface,3,Image 1,1,823,
12,,Surface,3,Image 1,1,824,
15,,Surface,3,Image 1,1,825,
10,,Surface,3,Image 1,1,826,
132,,Surface,3,Image 1,1,827,
10,,Surface,3,Image 1,1,828,
10,,Surface,3,Image 1,1,829,
63,,Surface,3,Image 1,1,830,
11,,Surface,3,Image 1,1,831,
44,,Surface,3,Image 1,1,832,
14,,Surface,3,Image 1,1,833,
8,,Surface,3,Image 1,1,834,
30,,Surface,3,Image 1,1,835,
13,,Surface,3,Image 1,1,836,
10,,Surface,3,Image 1,1,837,
13,,Surface,3,Image 1,1,838,
10,,Surface,3,Image 1,1,839,
68,,Surface,3,Image 1,1,840,
15,,Surface,3,Image 1,1,841,
227,,Surface,3,Image 1,1,842,
11,,Surface,3,Image 1,1,843,
13,,Surface,3,Image 1,1,844,
20,,Surface,3,Image 1,1,845,
64,,Surface,3,Image 1,1,846,
67,,Surface,3,Image 1,1,847,
93,,Surface,3,Image 1,1,848,
23,,Surface,3,Image 1,1,849,
45,,Surface,3,Image 1,1,850,
33,,Surface,3,Image 1,1,851,
62,,Surface,3,Image 1,1,852,
13,,Surface,3,Image 1,1,853,
35,,Surface,3,Image 1,1,854,
73,,Surface,3,Image 1,1,855,
12,,Surface,3,Image 1,1,856,
48,,Surface,3,Image 1,1,857,
66,,Surface,3,Image 1,1,858,
58,,Surface,3,Image 1,1,859,
104,,Surface,3,Image 1,1,860,
51,,Surface,3,Image 1,1,861,
17,,Surface,3,Image 1,1,862,
15,,Surface,3,Image 1,1,863,
31,,Surface,3,Image 1,1,864,
23,,Surface,3,Image 1,1,865,
13,,Surface,3,Image 1,1,866,
10,,Surface,3,Image 1,1,867,
15,,Surface,3,Image 1,1,868,
11,,Surface,3,Image 1,1,869,
8,,Surface,3,Image 1,1,870,
10,,Surface,3,Image 1,1,871,
10,,Surface,3,Image 1,1,872,
11,,Surface,3,Image 1,1,873,
12,,Surface,3,Image 1,1,874,
17,,Surface,3,Image 1,1,875,
34,,Surface,3,Image 1,1,876,
81,,Surface,3,Image 1,1,877,
13,,Surface,3,Image 1,1,878,
12,,Surface,3,Image 1,1,879,
99,,Surface,3,Image 1,1,880,
50,,Surface,3,Image 1,1,881,
9,,Surface,3,Image 1,1,882,
84,,Surface,3,Image 1,1,883,
11,,Surface,3,Image 1,1,884,
10,,Surface,3,Image 1,1,885,
11,,Surface,3,Image 1,1,886,
11,,Surface,3,Image 1,1,887,
10,,Surface,3,Image 1,1,888,
15,,Surface,3,Image 1,1,889,
16,,Surface,3,Image 1,1,890,
13,,Surface,3,Image 1,1,891,
41,,Surface,3,Image 1,1,892,
15,,Surface,3,Image 1,1,893,
12,,Surface,3,Image 1,1,894,
13,,Surface,3,Image 1,1,895,
12,,Surface,3,Image 1,1,896,
12,,Surface,3,Image 1,1,897,
13,,Surface,3,Image 1,1,898,
26,,Surface,3,Image 1,1,899,
14,,Surface,3,Image 1,1,900,
29,,Surface,3,Image 1,1,901,
72,,Surface,3,Image 1,1,902,
45,,Surface,3,Image 1,1,903,
11,,Surface,3,Image 1,1,904,
13,,Surface,3,Image 1,1,905,
39,,Surface,3,Image 1,1,906,
122,,Surface,3,Image 1,1,907,
7,,Surface,3,Image 1,1,908,
12,,Surface,3,Image 1,1,909,
15,,Surface,3,Image 1,1,910,
12,,Surface,3,Image 1,1,911,
14,,Surface,3,Image 1,1,912,
28,,Surface,3,Image 1,1,913,
9,,Surface,3,Image 1,1,914,
10,,Surface,3,Image 1,1,915,
12,,Surface,3,Image 1,1,916,
12,,Surface,3,Image 1,1,917,
10,,Surface,3,Image 1,1,918,
10,,Surface,3,Image 1,1,919,
12,,Surface,3,Image 1,1,920,
7,,Surface,3,Image 1,1,921,
9,,Surface,3,Image 1,1,922,
13,,Surface,3,Image 1,1,923,
9,,Surface,3,Image 1,1,924,
12,,Surface,3,Image 1,1,925,
10,,Surface,3,Image 1,1,926,
13,,Surface,3,Image 1,1,927,
10,,Surface,3,Image 1,1,928,
8,,Surface,3,Image 1,1,929,
3,,Surface,3,Image 1,1,930,
3,,Surface,3,Image 1,1,931,
13,,Surface,3,Image 1,1,932,
14,,Surface,3,Image 1,1,933,
12,,Surface,3,Image 1,1,934,
9,,Surface,3,Image 1,1,935,
10,,Surface,3,Image 1,1,936,
14,,Surface,3,Image 1,1,937,
9,,Surface,3,Image 1,1,938,
14,,Surface,3,Image 1,1,939,
12,,Surface,3,Image 1,1,940,
14,,Surface,3,Image 1,1,941,
12,,Surface,3,Image 1,1,942,
13,,Surface,3,Image 1,1,943,
12,,Surface,3,Image 1,1,944,
10,,Surface,3,Image 1,1,945,
13,,Surface,3,Image 1,1,946,
13,,Surface,3,Image 1,1,947,
8,,Surface,3,Image 1,1,948,
12,,Surface,3,Image 1,1,949,
9,,Surface,3,Image 1,1,950,
23,,Surface,3,Image 1,1,951,
13,,Surface,3,Image 1,1,952,
25,,Surface,3,Image 1,1,953,
27,,Surface,3,Image 1,1,954,
9,,Surface,3,Image 1,1,955,
16,,Surface,3,Image 1,1,956,
11,,Surface,3,Image 1,1,957,
22,,Surface,3,Image 1,1,958,
11,,Surface,3,Image 1,1,959,
46,,Surface,3,Image 1,1,960,
125,,Surface,3,Image 1,1,961,
13,,Surface,3,Image 1,1,962,
28,,Surface,3,Image 1,1,963,
16,,Surface,3,Image 1,1,964,
12,,Surface,3,Image 1,1,965,
11,,Surface,3,Image 1,1,966,
15,,Surface,3,Image 1,1,967,
29,,Surface,3,Image 1,1,968,
61,,Surface,3,Image 1,1,969,
10,,Surface,3,Image 1,1,970,
12,,Surface,3,Image 1,1,971,
63,,Surface,3,Image 1,1,972,
11,,Surface,3,Image 1,1,973,
9,,Surface,3,Image 1,1,974,
7,,Surface,3,Image 1,1,975,
8,,Surface,3,Image 1,1,976,
8,,Surface,3,Image 1,1,977,
9,,Surface,3,Image 1,1,978,
8,,Surface,3,Image 1,1,979,
9,,Surface,3,Image 1,1,980,
11,,Surface,3,Image 1,1,981,
12,,Surface,3,Image 1,1,982,
10,,Surface,3,Image 1,1,983,
14,,Surface,3,Image 1,1,984,
3,,Surface,3,Image 1,1,985,
9,,Surface,3,Image 1,1,986,
11,,Surface,3,Image 1,1,987,
8,,Surface,3,Image 1,1,988,
9,,Surface,3,Image 1,1,989,
10,,Surface,3,Image 1,1,990,
10,,Surface,3,Image 1,1,991,
9,,Surface,3,Image 1,1,992,
15,,Surface,3,Image 1,1,993,
7,,Surface,3,Image 1,1,994,
11,,Surface,3,Image 1,1,995,
6,,Surface,3,Image 1,1,996,
12,,Surface,3,Image 1,1,997,
9,,Surface,3,Image 1,1,998,
14,,Surface,3,Image 1,1,999,
9,,Surface,3,Image 1,1,1000,
11,,Surface,3,Image 1,1,1001,
6,,Surface,3,Image 1,1,1002,
8,,Surface,3,Image 1,1,1003,
10,,Surface,3,Image 1,1,1004,
18,,Surface,3,Image 1,1,1005,
13,,Surface,3,Image 1,1,1006,
13,,Surface,3,Image 1,1,1007,
11,,Surface,3,Image 1,1,1008,
7,,Surface,3,Image 1,1,1009,
10,,Surface,3,Image 1,1,1010,
12,,Surface,3,Image 1,1,1011,
11,,Surface,3,Image 1,1,1012,
8,,Surface,3,Image 1,1,1013,
6,,Surface,3,Image 1,1,1014,
13,,Surface,3,Image 1,1,1015,
10,,Surface,3,Image 1,1,1016,
13,,Surface,3,Image 1,1,1017,
10,,Surface,3,Image 1,1,1018,
9,,Surface,3,Image 1,1,1019,
15,,Surface,3,Image 1,1,1020,
11,,Surface,3,Image 1,1,1021,
11,,Surface,3,Image 1,1,1022,
9,,Surface,3,Image 1,1,1023,
14,,Surface,3,Image 1,1,1024,
16,,Surface,3,Image 1,1,1025,
11,,Surface,3,Image 1,1,1026,
10,,Surface,3,Image 1,1,1027,
8,,Surface,3,Image 1,1,1028,
7,,Surface,3,Image 1,1,1029,
8,,Surface,3,Image 1,1,1030,
9,,Surface,3,Image 1,1,1031,
15,,Surface,3,Image 1,1,1032,
11,,Surface,3,Image 1,1,1033,
6,,Surface,3,Image 1,1,1034,
11,,Surface,3,Image 1,1,1035,
8,,Surface,3,Image 1,1,1036,
9,,Surface,3,Image 1,1,1037,
10,,Surface,3,Image 1,1,1038,
9,,Surface,3,Image 1,1,1039,
9,,Surface,3,Image 1,1,1040,
9,,Surface,3,Image 1,1,1041,
9,,Surface,3,Image 1,1,1042,
12,,Surface,3,Image 1,1,1043,
8,,Surface,3,Image 1,1,1044,
11,,Surface,3,Image 1,1,1045,
9,,Surface,3,Image 1,1,1046,
9,,Surface,3,Image 1,1,1047,
33,,Surface,3,Image 1,1,1048,
54,,Surface,3,Image 1,1,1049,
12,,Surface,3,Image 1,1,1050,
11,,Surface,3,Image 1,1,1051,
6,,Surface,3,Image 1,1,1052,
10,,Surface,3,Image 1,1,1053,
7,,Surface,3,Image 1,1,1054,
10,,Surface,3,Image 1,1,1055,
7,,Surface,3,Image 1,1,1056,
10,,Surface,3,Image 1,1,1057,
11,,Surface,3,Image 1,1,1058,
10,,Surface,3,Image 1,1,1059,
3,,Surface,3,Image 1,1,1060,
7,,Surface,3,Image 1,1,1061,
6,,Surface,3,Image 1,1,1062,
15,,Surface,3,Image 1,1,1063,
10,,Surface,3,Image 1,1,1064,
9,,Surface,3,Image 1,1,1065,
10,,Surface,3,Image 1,1,1066,
5,,Surface,3,Image 1,1,1067,
10,,Surface,3,Image 1,1,1068,
9,,Surface,3,Image 1,1,1069,
9,,Surface,3,Image 1,1,1070,
8,,Surface,3,Image 1,1,1071,
10,,Surface,3,Image 1,1,1072,
9,,Surface,3,Image 1,1,1073,
9,,Surface,3,Image 1,1,1074,
8,,Surface,3,Image 1,1,1075,
10,,Surface,3,Image 1,1,1076,
10,,Surface,3,Image 1,1,1077,
4,,Surface,3,Image 1,1,1078,
8,,Surface,3,Image 1,1,1079,
6,,Surface,3,Image 1,1,1080,
8,,Surface,3,Image 1,1,1081,
9,,Surface,3,Image 1,1,1082,
13,,Surface,3,Image 1,1,1083,
10,,Surface,3,Image 1,1,1084,
8,,Surface,3,Image 1,1,1085,
4,,Surface,3,Image 1,1,1086,
11,,Surface,3,Image 1,1,1087,
8,,Surface,3,Image 1,1,1088,
8,,Surface,3,Image 1,1,1089,
5,,Surface,3,Image 1,1,1090,
7,,Surface,3,Image 1,1,1091,
9,,Surface,3,Image 1,1,1092,
9,,Surface,3,Image 1,1,1093,
10,,Surface,3,Image 1,1,1094,
6,,Surface,3,Image 1,1,1095,
10,,Surface,3,Image 1,1,1096,
8,,Surface,3,Image 1,1,1097,
10,,Surface,3,Image 1,1,1098,
9,,Surface,3,Image 1,1,1099,
9,,Surface,3,Image 1,1,1100,
9,,Surface,3,Image 1,1,1101,
8,,Surface,3,Image 1,1,1102,
7,,Surface,3,Image 1,1,1103,
8,,Surface,3,Image 1,1,1104,
8,,Surface,3,Image 1,1,1105,
8,,Surface,3,Image 1,1,1106,
8,,Surface,3,Image 1,1,1107,
9,,Surface,3,Image 1,1,1108,
7,,Surface,3,Image 1,1,1109,
8,,Surface,3,Image 1,1,1110,
9,,Surface,3,Image 1,1,1111,
6,,Surface,3,Image 1,1,1112,
8,,Surface,3,Image 1,1,1113,
8,,Surface,3,Image 1,1,1114,
8,,Surface,3,Image 1,1,1115,
9,,Surface,3,Image 1,1,1116,
3,,Surface,3,Image 1,1,1117,
8,,Surface,3,Image 1,1,1118,
6,,Surface,3,Image 1,1,1119,
8,,Surface,3,Image 1,1,1120,
5,,Surface,3,Image 1,1,1121,
10,,Surface,3,Image 1,1,1122,
7,,Surface,3,Image 1,1,1123,
7,,Surface,3,Image 1,1,1124,
7,,Surface,3,Image 1,1,1125,
10,,Surface,3,Image 1,1,1126,
