
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
90,,Surface,3,Image 1,1,732,
51,,Surface,3,Image 1,1,733,
50,,Surface,3,Image 1,1,734,
100,,Surface,3,Image 1,1,735,
128,,Surface,3,Image 1,1,736,
235,,Surface,3,Image 1,1,737,
215,,Surface,3,Image 1,1,738,
251,,Surface,3,Image 1,1,739,
145,,Surface,3,Image 1,1,740,
134,,Surface,3,Image 1,1,741,
179,,Surface,3,Image 1,1,742,
94,,Surface,3,Image 1,1,743,
211,,Surface,3,Image 1,1,744,
94,,Surface,3,Image 1,1,745,
114,,Surface,3,Image 1,1,746,
219,,Surface,3,Image 1,1,747,
32,,Surface,3,Image 1,1,748,
203,,Surface,3,Image 1,1,749,
184,,Surface,3,Image 1,1,750,
29,,Surface,3,Image 1,1,751,
29,,Surface,3,Image 1,1,752,
29,,Surface,3,Image 1,1,753,
90,,Surface,3,Image 1,1,754,
40,,Surface,3,Image 1,1,755,
23,,Surface,3,Image 1,1,756,
90,,Surface,3,Image 1,1,757,
44,,Surface,3,Image 1,1,758,
137,,Surface,3,Image 1,1,759,
27,,Surface,3,Image 1,1,760,
29,,Surface,3,Image 1,1,761,
244,,Surface,3,Image 1,1,762,
35,,Surface,3,Image 1,1,763,
62,,Surface,3,Image 1,1,764,
35,,Surface,3,Image 1,1,765,
131,,Surface,3,Image 1,1,766,
81,,Surface,3,Image 1,1,767,
201,,Surface,3,Image 1,1,768,
47,,Surface,3,Image 1,1,769,
115,,Surface,3,Image 1,1,770,
142,,Surface,3,Image 1,1,771,
28,,Surface,3,Image 1,1,772,
47,,Surface,3,Image 1,1,773,
33,,Surface,3,Image 1,1,774,
216,,Surface,3,Image 1,1,775,
46,,Surface,3,Image 1,1,776,
26,,Surface,3,Image 1,1,777,
78,,Surface,3,Image 1,1,778,
60,,Surface,3,Image 1,1,779,
28,,Surface,3,Image 1,1,780,
93,,Surface,3,Image 1,1,781,
111,,Surface,3,Image 1,1,782,
29,,Surface,3,Image 1,1,783,
36,,Surface,3,Image 1,1,784,
5,,Surface,3,Image 1,1,785,
17,,Surface,3,Image 1,1,786,
34,,Surface,3,Image 1,1,787,
93,,Surface,3,Image 1,1,788,
32,,Surface,3,Image 1,1,789,
34,,Surface,3,Image 1,1,790,
29,,Surface,3,Image 1,1,791,
44,,Surface,3,Image 1,1,792,
49,,Surface,3,Image 1,1,793,
27,,Surface,3,Image 1,1,794,
34,,Surface,3,Image 1,1,795,
84,,Surface,3,Image 1,1,796,
104,,Surface,3,Image 1,1,797,
41,,Surface,3,Image 1,1,798,
28,,Surface,3,Image 1,1,799,
100,,Surface,3,Image 1,1,800,
31,,Surface,3,Image 1,1,801,
83,,Surface,3,Image 1,1,802,
30,,Surface,3,Image 1,1,803,
29,,Surface,3,Image 1,1,804,
30,,Surface,3,Image 1,1,805,
29,,Surface,3,Image 1,1,806,
26,,Surface,3,Image 1,1,807,
59,,Surface,3,Image 1,1,808,
25,,Surface,3,Image 1,1,809,
29,,Surface,3,Image 1,1,810,
28,,Surface,3,Image 1,1,811,
32,,Surface,3,Image 1,1,812,
38,,Surface,3,Image 1,1,813,
29,,Surface,3,Image 1,1,814,
25,,Surface,3,Image 1,1,815,
27,,Surface,3,Image 1,1,816,
85,,Surface,3,Image 1,1,817,
33,,Surface,3,Image 1,1,818,
25,,Surface,3,Image 1,1,819,
30,,Surface,3,Image 1,1,820,
59,,Surface,3,Image 1,1,821,
85,,Surface,3,Image 1,1,822,
108,,Surface,3,Image 1,1,823,
33,,Surface,3,Image 1,1,824,
82,,Surface,3,Image 1,1,825,
35,,Surface,3,Image 1,1,826,
30,,Surface,3,Image 1,1,827,
103,,Surface,3,Image 1,1,828,
28,,Surface,3,Image 1,1,829,
30,,Surface,3,Image 1,1,830,
24,,Surface,3,Image 1,1,831,
31,,Surface,3,Image 1,1,832,
34,,Surface,3,Image 1,1,833,
30,,Surface,3,Image 1,1,834,
33,,Surface,3,Image 1,1,835,
172,,Surface,3,Image 1,1,836,
23,,Surface,3,Image 1,1,837,
124,,Surface,3,Image 1,1,838,
73,,Surface,3,Image 1,1,839,
45,,Surface,3,Image 1,1,840,
32,,Surface,3,Image 1,1,841,
141,,Surface,3,Image 1,1,842,
24,,Surface,3,Image 1,1,843,
76,,Surface,3,Image 1,1,844,
155,,Surface,3,Image 1,1,845,
31,,Surface,3,Image 1,1,846,
45,,Surface,3,Image 1,1,847,
224,,Surface,3,Image 1,1,848,
113,,Surface,3,Image 1,1,849,
26,,Surface,3,Image 1,1,850,
233,,Surface,3,Image 1,1,851,
29,,Surface,3,Image 1,1,852,
202,,Surface,3,Image 1,1,853,
74,,Surface,3,Image 1,1,854,
