
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
18,,Surface,3,Image 1,1,732,
17,,Surface,3,Image 1,1,733,
28,,Surface,3,Image 1,1,734,
7,,Surface,3,Image 1,1,735,
18,,Surface,3,Image 1,1,736,
21,,Surface,3,Image 1,1,737,
7,,Surface,3,Image 1,1,738,
81,,Surface,3,Image 1,1,739,
17,,Surface,3,Image 1,1,740,
38,,Surface,3,Image 1,1,741,
9,,Surface,3,Image 1,1,742,
9,,Surface,3,Image 1,1,743,
12,,Surface,3,Image 1,1,744,
16,,Surface,3,Image 1,1,745,
56,,Surface,3,Image 1,1,746,
31,,Surface,3,Image 1,1,747,
8,,Surface,3,Image 1,1,748,
11,,Surface,3,Image 1,1,749,
7,,Surface,3,Image 1,1,750,
6,,Surface,3,Image 1,1,751,
7,,Surface,3,Image 1,1,752,
7,,Surface,3,Image 1,1,753,
7,,Surface,3,Image 1,1,754,
8,,Surface,3,Image 1,1,755,
9,,Surface,3,Image 1,1,756,
14,,Surface,3,Image 1,1,757,
7,,Surface,3,Image 1,1,758,
9,,Surface,3,Image 1,1,759,
7,,Surface,3,Image 1,1,760,
7,,Surface,3,Image 1,1,761,
9,,Surface,3,Image 1,1,762,
10,,Surface,3,Image 1,1,763,
7,,Surface,3,Image 1,1,764,
8,,Surface,3,Image 1,1,765,
6,,Surface,3,Image 1,1,766,
18,,Surface,3,Image 1,1,767,
7,,Surface,3,Image 1,1,768,
8,,Surface,3,Image 1,1,769,
7,,Surface,3,Image 1,1,770,
18,,Surface,3,Image 1,1,771,
6,,Surface,3,Image 1,1,772,
7,,Surface,3,Image 1,1,773,
7,,Surface,3,Image 1,1,774,
9,,Surface,3,Image 1,1,775,
7,,Surface,3,Image 1,1,776,
28,,Surface,3,Image 1,1,777,
7,,Surface,3,Image 1,1,778,
7,,Surface,3,Image 1,1,779,
8,,Surface,3,Image 1,1,780,
8,,Surface,3,Image 1,1,781,
7,,Surface,3,Image 1,1,782,
3,,Surface,3,Image 1,1,783,
6,,Surface,3,Image 1,1,784,
7,,Surface,3,Image 1,1,785,
7,,Surface,3,Image 1,1,786,
7,,Surface,3,Image 1,1,787,
9,,Surface,3,Image 1,1,788,
14,,Surface,3,Image 1,1,789,
9,,Surface,3,Image 1,1,790,
7,,Surface,3,Image 1,1,791,
6,,Surface,3,Image 1,1,792,
12,,Surface,3,Image 1,1,793,
9,,Surface,3,Image 1,1,794,
4,,Surface,3,Image 1,1,795,
5,,Surface,3,Image 1,1,796,
3,,Surface,3,Image 1,1,797,
5,,Surface,3,Image 1,1,798,
6,,Surface,3,Image 1,1,799,
8,,Surface,3,Image 1,1,800,
12,,Surface,3,Image 1,1,801,
7,,Surface,3,Image 1,1,802,
13,,Surface,3,Image 1,1,803,
7,,Surface,3,Image 1,1,804,
9,,Surface,3,Image 1,1,805,
8,,Surface,3,Image 1,1,806,
8,,Surface,3,Image 1,1,807,
7,,Surface,3,Image 1,1,808,
7,,Surface,3,Image 1,1,809,
6,,Surface,3,Image 1,1,810,
7,,Surface,3,Image 1,1,811,
6,,Surface,3,Image 1,1,812,
9,,Surface,3,Image 1,1,813,
5,,Surface,3,Image 1,1,814,
8,,Surface,3,Image 1,1,815,
6,,Surface,3,Image 1,1,816,
6,,Surface,3,Image 1,1,817,
5,,Surface,3,Image 1,1,818,
4,,Surface,3,Image 1,1,819,
8,,Surface,3,Image 1,1,820,
8,,Surface,3,Image 1,1,821,
4,,Surface,3,Image 1,1,822,
6,,Surface,3,Image 1,1,823,
5,,Surface,3,Image 1,1,824,
6,,Surface,3,Image 1,1,825,
15,,Surface,3,Image 1,1,826,
6,,Surface,3,Image 1,1,827,
8,,Surface,3,Image 1,1,828,
7,,Surface,3,Image 1,1,829,
6,,Surface,3,Image 1,1,830,
7,,Surface,3,Image 1,1,831,
4,,Surface,3,Image 1,1,832,
7,,Surface,3,Image 1,1,833,
7,,Surface,3,Image 1,1,834,
5,,Surface,3,Image 1,1,835,
6,,Surface,3,Image 1,1,836,
7,,Surface,3,Image 1,1,837,
6,,Surface,3,Image 1,1,838,
7,,Surface,3,Image 1,1,839,
3,,Surface,3,Image 1,1,840,
7,,Surface,3,Image 1,1,841,
14,,Surface,3,Image 1,1,842,
3,,Surface,3,Image 1,1,843,
6,,Surface,3,Image 1,1,844,
8,,Surface,3,Image 1,1,845,
5,,Surface,3,Image 1,1,846,
7,,Surface,3,Image 1,1,847,
6,,Surface,3,Image 1,1,848,
5,,Surface,3,Image 1,1,849,
5,,Surface,3,Image 1,1,850,
8,,Surface,3,Image 1,1,851,
10,,Surface,3,Image 1,1,852,
6,,Surface,3,Image 1,1,853,
3,,Surface,3,Image 1,1,854,
6,,Surface,3,Image 1,1,855,
6,,Surface,3,Image 1,1,856,
7,,Surface,3,Image 1,1,857,
4,,Surface,3,Image 1,1,858,
5,,Surface,3,Image 1,1,859,
5,,Surface,3,Image 1,1,860,
4,,Surface,3,Image 1,1,861,
11,,Surface,3,Image 1,1,862,
5,,Surface,3,Image 1,1,863,
7,,Surface,3,Image 1,1,864,
13,,Surface,3,Image 1,1,865,
4,,Surface,3,Image 1,1,866,
7,,Surface,3,Image 1,1,867,
41,,Surface,3,Image 1,1,868,
5,,Surface,3,Image 1,1,869,
