
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.107423,,Surface,5,Image 1,1,570,
0.310931,,Surface,5,Image 1,1,571,
0.0697674,,Surface,5,Image 1,1,572,
0.180672,,Surface,5,Image 1,1,573,
0.163633,,Surface,5,Image 1,1,574,
0.934714,,Surface,5,Image 1,1,575,
0.256856,,Surface,5,Image 1,1,576,
0.503873,,Surface,5,Image 1,1,577,
0.317427,,Surface,5,Image 1,1,578,
0.130071,,Surface,5,Image 1,1,579,
0.522546,,Surface,5,Image 1,1,580,
0.282684,,Surface,5,Image 1,1,581,
0.497468,,Surface,5,Image 1,1,582,
0.537815,,Surface,5,Image 1,1,583,
0.5,,Surface,5,Image 1,1,584,
0.484223,,Surface,5,Image 1,1,585,
0.131144,,Surface,5,Image 1,1,586,
0.413709,,Surface,5,Image 1,1,587,
0.342788,,Surface,5,Image 1,1,588,
0.306931,,Surface,5,Image 1,1,589,
0.393112,,Surface,5,Image 1,1,590,
0.0717675,,Surface,5,Image 1,1,591,
0.251232,,Surface,5,Image 1,1,592,
0.53099,,Surface,5,Image 1,1,593,
0.4114,,Surface,5,Image 1,1,594,
0.317823,,Surface,5,Image 1,1,595,
0.372881,,Surface,5,Image 1,1,596,
0.458275,,Surface,5,Image 1,1,597,
0.052381,,Surface,5,Image 1,1,598,
0.061157,,Surface,5,Image 1,1,599,
0.0909091,,Surface,5,Image 1,1,600,
0.0450311,,Surface,5,Image 1,1,601,
0.041559,,Surface,5,Image 1,1,602,
0.111251,,Surface,5,Image 1,1,603,
0.178556,,Surface,5,Image 1,1,604,
0.390153,,Surface,5,Image 1,1,605,
0.0947368,,Surface,5,Image 1,1,606,
0.0926295,,Surface,5,Image 1,1,607,
0.115237,,Surface,5,Image 1,1,608,
0.147349,,Surface,5,Image 1,1,609,
0.133001,,Surface,5,Image 1,1,610,
0.191703,,Surface,5,Image 1,1,611,
0.283845,,Surface,5,Image 1,1,612,
0.12766,,Surface,5,Image 1,1,613,
0.945652,,Surface,5,Image 1,1,614,
0.227044,,Surface,5,Image 1,1,615,
0.668654,,Surface,5,Image 1,1,616,
0.130851,,Surface,5,Image 1,1,617,
0.0603696,,Surface,5,Image 1,1,618,
0.0681818,,Surface,5,Image 1,1,619,
0.0492252,,Surface,5,Image 1,1,620,
0.0537076,,Surface,5,Image 1,1,621,
0.0879747,,Surface,5,Image 1,1,622,
0.0888136,,Surface,5,Image 1,1,623,
0.0674006,,Surface,5,Image 1,1,624,
0.0777398,,Surface,5,Image 1,1,625,
0.0877408,,Surface,5,Image 1,1,626,
