
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
134.98,126.239,-2.10196,um,Surface,Position,1,299,
132.699,118.264,6.18584,um,Surface,Position,1,300,
125.837,119.414,7.40765,um,Surface,Position,1,301,
135.126,124.04,7.4484,um,Surface,Position,1,302,
145.916,120.513,-10.1958,um,Surface,Position,1,303,
138.284,121.41,-9.15207,um,Surface,Position,1,304,
110.512,101.32,-2.83595,um,Surface,Position,1,305,
112.254,96.0171,5.42064,um,Surface,Position,1,306,
114.142,92.6123,-11.2997,um,Surface,Position,1,307,
115.729,98.411,-9.78828,um,Surface,Position,1,308,
119.359,94.0684,-5.59806,um,Surface,Position,1,309,
112.879,95.8182,-3.83906,um,Surface,Position,1,310,
121.15,95.2896,3.10448,um,Surface,Position,1,311,
116.064,92.7416,4.62029,um,Surface,Position,1,312,
117.091,98.6045,4.97036,um,Surface,Position,1,313,
120.809,90.0906,8.42679,um,Surface,Position,1,314,
128.269,101.834,-10.8648,um,Surface,Position,1,315,
127.661,95.8361,-7.42432,um,Surface,Position,1,316,
130.549,92.2485,-3.50361,um,Surface,Position,1,317,
130.767,99.4618,-5.3781,um,Surface,Position,1,318,
135.068,98.0017,-3.51424,um,Surface,Position,1,319,
127.396,94.7888,3.11645,um,Surface,Position,1,320,
136.127,95.7561,4.96646,um,Surface,Position,1,321,
134.958,98.3458,4.83137,um,Surface,Position,1,322,
125.836,98.0463,7.92644,um,Surface,Position,1,323,
131.34,98.9792,6.98844,um,Surface,Position,1,324,
127.612,91.7408,9.11433,um,Surface,Position,1,325,
133.297,92.5845,8.52451,um,Surface,Position,1,326,
139.63,97.5416,-10.102,um,Surface,Position,1,327,
139.334,91.8029,-10.7483,um,Surface,Position,1,328,
143.12,97.459,-10.3198,um,Surface,Position,1,329,
139.337,103.102,-6.83319,um,Surface,Position,1,330,
147.336,93.4064,0.597591,um,Surface,Position,1,331,
142.141,91.2638,1.97698,um,Surface,Position,1,332,
147.103,98.3826,3.81093,um,Surface,Position,1,333,
143.839,92.4174,5.35142,um,Surface,Position,1,334,
141.878,99.7297,5.55796,um,Surface,Position,1,335,
151.05,98.7684,-10.9715,um,Surface,Position,1,336,
161.864,90.5494,-8.14114,um,Surface,Position,1,337,
155.117,91.6608,-7.04891,um,Surface,Position,1,338,
150.599,94.2627,-2.07992,um,Surface,Position,1,339,
153.047,96.5917,-1.25134,um,Surface,Position,1,340,
155.952,101.338,-1.71055,um,Surface,Position,1,341,
158.641,95.4107,1.51744,um,Surface,Position,1,342,
154.221,91.0137,1.92335,um,Surface,Position,1,343,
157.729,102.181,3.71695,um,Surface,Position,1,344,
151.331,97.1537,8.40146,um,Surface,Position,1,345,
156.29,100.573,6.81936,um,Surface,Position,1,346,
163.546,98.528,-8.69581,um,Surface,Position,1,347,
168.164,93.3622,-8.8035,um,Surface,Position,1,348,
169.104,100.429,-6.52941,um,Surface,Position,1,349,
163.135,102.995,-4.16518,um,Surface,Position,1,350,
163.853,93.881,-1.95926,um,Surface,Position,1,351,
169.445,95.7694,1.4214,um,Surface,Position,1,352,
165.433,99.8346,2.02781,um,Surface,Position,1,353,
164.54,103.313,4.11354,um,Surface,Position,1,354,
165.051,94.0752,8.28475,um,Surface,Position,1,355,
177.268,99.4818,-6.73949,um,Surface,Position,1,356,
183.797,101.954,-7.13337,um,Surface,Position,1,357,
176.366,95.6033,-0.31508,um,Surface,Position,1,358,
150.242,74.6951,-8.80906,um,Surface,Position,1,359,
138.718,72.4305,-5.10799,um,Surface,Position,1,360,
145.6,67.3079,-4.10921,um,Surface,Position,1,361,
160.219,66.0042,-9.65034,um,Surface,Position,1,362,
164.24,75.0919,-6.92584,um,Surface,Position,1,363,
111.34,86.2363,2.39609,um,Surface,Position,1,364,
111.783,89.5003,7.27901,um,Surface,Position,1,365,
117.251,88.6263,-7.83736,um,Surface,Position,1,366,
119.422,82.1597,-2.62299,um,Surface,Position,1,367,
114.547,82.506,-2.67914,um,Surface,Position,1,368,
119.864,77.524,-1.17422,um,Surface,Position,1,369,
124.774,89.9778,1.83039,um,Surface,Position,1,370,
117.366,88.1355,2.18973,um,Surface,Position,1,371,
124.313,86.794,5.17542,um,Surface,Position,1,372,
117.292,83.8937,7.98321,um,Surface,Position,1,373,
124.451,86.893,-11.5311,um,Surface,Position,1,374,
127.37,89.0832,-8.91707,um,Surface,Position,1,375,
127.484,83.8859,-8.2227,um,Surface,Position,1,376,
133.237,81.6885,-8.19144,um,Surface,Position,1,377,
133.385,80.9858,-2.19048,um,Surface,Position,1,378,
125.988,80.27,-1.63999,um,Surface,Position,1,379,
126.308,84.0724,-0.0391467,um,Surface,Position,1,380,
129.52,83.4728,2.28965,um,Surface,Position,1,381,
130.672,88.7892,2.98323,um,Surface,Position,1,382,
134.89,87.1364,6.99122,um,Surface,Position,1,383,
131.366,82.2802,9.09843,um,Surface,Position,1,384,
147.808,84.1747,-8.87039,um,Surface,Position,1,385,
146.609,78.7426,-7.6771,um,Surface,Position,1,386,
140.456,82.2322,-7.83102,um,Surface,Position,1,387,
141.437,87.1537,-8.4058,um,Surface,Position,1,388,
149.872,85.3831,-3.32343,um,Surface,Position,1,389,
144.863,83.6617,-1.38306,um,Surface,Position,1,390,
140.395,77.722,0.280048,um,Surface,Position,1,391,
139.394,81.8723,0.0944808,um,Surface,Position,1,392,
137.154,86.859,0.643462,um,Surface,Position,1,393,
147.541,87.2641,3.42426,um,Surface,Position,1,394,
138.792,87.785,4.54165,um,Surface,Position,1,395,
146.698,77.6485,6.22399,um,Surface,Position,1,396,
151.459,81.03,-8.55464,um,Surface,Position,1,397,
157.047,86.1832,-8.01144,um,Surface,Position,1,398,
159.234,82.966,-7.41101,um,Surface,Position,1,399,
160.325,78.8871,-6.66896,um,Surface,Position,1,400,
162.627,88.9904,-4.48117,um,Surface,Position,1,401,
157.976,88.2917,0.425927,um,Surface,Position,1,402,
152.69,80.9814,0.655265,um,Surface,Position,1,403,
159.596,79.8699,2.37917,um,Surface,Position,1,404,
159.568,87.1868,3.22484,um,Surface,Position,1,405,
169.74,87.8695,-7.01161,um,Surface,Position,1,406,
167.825,81.0117,-3.9243,um,Surface,Position,1,407,
130.366,160.463,-11.986,um,Surface,Position,1,408,
131.096,157.79,-11.7856,um,Surface,Position,1,409,
154.764,158.421,-13.0629,um,Surface,Position,1,410,
114.977,50.2472,-6.80357,um,Surface,Position,1,411,
125.723,50.1055,-8.40754,um,Surface,Position,1,412,
155.465,50.1822,-13.0228,um,Surface,Position,1,413,
152.255,47.2964,-8.59247,um,Surface,Position,1,414,
122.316,62.792,-9.51994,um,Surface,Position,1,415,
117.565,54.8264,-9.3307,um,Surface,Position,1,416,
132.694,52.6216,-6.42254,um,Surface,Position,1,417,
125.875,62.3489,-3.45938,um,Surface,Position,1,418,
146.179,53.0557,-7.57496,um,Surface,Position,1,419,
139.956,62.6443,-5.98772,um,Surface,Position,1,420,
112.734,65.2172,-9.47041,um,Surface,Position,1,421,
116.937,68.9392,-8.26337,um,Surface,Position,1,422,
116.395,73.5874,-6.24959,um,Surface,Position,1,423,
114.604,64.5349,-3.5067,um,Surface,Position,1,424,
111.742,72.9106,-0.339548,um,Surface,Position,1,425,
127.948,75.6856,-8.18126,um,Surface,Position,1,426,
130.738,69.7252,-7.54797,um,Surface,Position,1,427,
136.738,76.8773,-6.07623,um,Surface,Position,1,428,
129.346,74.8648,-2.6839,um,Surface,Position,1,429,
132.253,72.182,1.59942,um,Surface,Position,1,430,
126.13,77.2638,8.40503,um,Surface,Position,1,431,
111.778,131.165,-24.435,um,Surface,Position,1,432,
124.488,134.496,-27.6084,um,Surface,Position,1,433,
118.227,130.492,-23.5613,um,Surface,Position,1,434,
120.308,140.005,-22.6608,um,Surface,Position,1,435,
113.317,135.595,-15.413,um,Surface,Position,1,436,
123.653,135.468,-16.542,um,Surface,Position,1,437,
120.77,140.353,-15.3864,um,Surface,Position,1,438,
120.294,135.22,-14.5404,um,Surface,Position,1,439,
120.756,130.761,-12.581,um,Surface,Position,1,440,
115.559,131.569,-12.7242,um,Surface,Position,1,441,
132.553,131.197,-23.7992,um,Surface,Position,1,442,
126.014,134.599,-21.9665,um,Surface,Position,1,443,
137.425,131.633,-21.6954,um,Surface,Position,1,444,
132.828,135.104,-19.6866,um,Surface,Position,1,445,
131.861,140.644,-19.7943,um,Surface,Position,1,446,
129.568,137.836,-13.6397,um,Surface,Position,1,447,
125.946,138.907,-14.7902,um,Surface,Position,1,448,
129.85,133.435,-13.0927,um,Surface,Position,1,449,
125.912,132.315,-12.4602,um,Surface,Position,1,450,
135.579,134.373,-11.5269,um,Surface,Position,1,451,
142.602,132.865,-26.9665,um,Surface,Position,1,452,
150.017,129.768,-24.4449,um,Surface,Position,1,453,
142.888,128.997,-23.8054,um,Surface,Position,1,454,
144.608,129.109,-17.5491,um,Surface,Position,1,455,
140.769,131.995,-16.0404,um,Surface,Position,1,456,
145.811,135.044,-13.4657,um,Surface,Position,1,457,
140.589,129.791,-12.7581,um,Surface,Position,1,458,
150.619,129.928,-17.8854,um,Surface,Position,1,459,
157.804,134.278,-14.1388,um,Surface,Position,1,460,
166.053,132.762,-20.0993,um,Surface,Position,1,461,
174.814,135.347,-16.149,um,Surface,Position,1,462,
164.412,136.639,-14.9605,um,Surface,Position,1,463,
185.255,136.903,-22.3665,um,Surface,Position,1,464,
177.608,128.96,-20.9179,um,Surface,Position,1,465,
184.837,138.57,-19.262,um,Surface,Position,1,466,
187.796,137.583,-17.958,um,Surface,Position,1,467,
183.354,136.702,-10.3399,um,Surface,Position,1,468,
188.145,131.277,-21.157,um,Surface,Position,1,469,
192.189,133.387,-15.8527,um,Surface,Position,1,470,
110.221,142.433,-18.1314,um,Surface,Position,1,471,
111.93,141.017,-13.6873,um,Surface,Position,1,472,
110.416,147.205,-11.0191,um,Surface,Position,1,473,
119.143,148.654,-24.5294,um,Surface,Position,1,474,
115.489,142.763,-16.5668,um,Surface,Position,1,475,
123.689,147.95,-14.8769,um,Surface,Position,1,476,
115.547,151.651,-14.0428,um,Surface,Position,1,477,
125.194,150.695,-10.0402,um,Surface,Position,1,478,
137.609,142.1,-13.8095,um,Surface,Position,1,479,
147.159,142.579,-12.0982,um,Surface,Position,1,480,
158.813,152.201,-16.27,um,Surface,Position,1,481,
150.116,151.264,-15.7728,um,Surface,Position,1,482,
159.7,142.863,-13.4239,um,Surface,Position,1,483,
156.676,148.072,-11.8649,um,Surface,Position,1,484,
158.7,152.144,-11.2065,um,Surface,Position,1,485,
150.499,146.978,-10.5119,um,Surface,Position,1,486,
166.684,144.434,-17.8252,um,Surface,Position,1,487,
174.127,142.602,-16.6704,um,Surface,Position,1,488,
167.759,154.054,-11.8583,um,Surface,Position,1,489,
180.149,146.405,-21.8864,um,Surface,Position,1,490,
180.441,146.856,-15.424,um,Surface,Position,1,491,
189.123,142.048,-12.5463,um,Surface,Position,1,492,
111.231,126.608,-29.5021,um,Surface,Position,1,493,
112.472,118.777,-25.3334,um,Surface,Position,1,494,
121.643,120.372,-29.6222,um,Surface,Position,1,495,
115.854,125.748,-28.7724,um,Surface,Position,1,496,
123.445,127.289,-23.3238,um,Surface,Position,1,497,
119.928,123.505,-22.1824,um,Surface,Position,1,498,
113.214,127.156,-22.4715,um,Surface,Position,1,499,
121.722,118.205,-21.7101,um,Surface,Position,1,500,
115.114,123.735,-19.0917,um,Surface,Position,1,501,
