
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
74,,Surface,3,Image 1,1,103,
21,,Surface,3,Image 1,1,104,
22,,Surface,3,Image 1,1,105,
45,,Surface,3,Image 1,1,106,
76,,Surface,3,Image 1,1,107,
186,,Surface,3,Image 1,1,108,
110,,Surface,3,Image 1,1,109,
74,,Surface,3,Image 1,1,110,
116,,Surface,3,Image 1,1,111,
58,,Surface,3,Image 1,1,112,
18,,Surface,3,Image 1,1,113,
80,,Surface,3,Image 1,1,114,
66,,Surface,3,Image 1,1,115,
83,,Surface,3,Image 1,1,116,
99,,Surface,3,Image 1,1,117,
15,,Surface,3,Image 1,1,118,
20,,Surface,3,Image 1,1,119,
24,,Surface,3,Image 1,1,120,
33,,Surface,3,Image 1,1,121,
47,,Surface,3,Image 1,1,122,
39,,Surface,3,Image 1,1,123,
19,,Surface,3,Image 1,1,124,
13,,Surface,3,Image 1,1,130,
39,,Surface,3,Image 1,1,131,
15,,Surface,3,Image 1,1,132,
13,,Surface,3,Image 1,1,133,
12,,Surface,3,Image 1,1,138,
55,,Surface,3,Image 1,1,139,
91,,Surface,3,Image 1,1,140,
55,,Surface,3,Image 1,1,141,
70,,Surface,3,Image 1,1,142,
10,,Surface,3,Image 1,1,143,
103,,Surface,3,Image 1,1,144,
11,,Surface,3,Image 1,1,145,
11,,Surface,3,Image 1,1,146,
57,,Surface,3,Image 1,1,147,
249,,Surface,3,Image 1,1,148,
73,,Surface,3,Image 1,1,149,
70,,Surface,3,Image 1,1,150,
83,,Surface,3,Image 1,1,151,
105,,Surface,3,Image 1,1,152,
170,,Surface,3,Image 1,1,153,
98,,Surface,3,Image 1,1,154,
108,,Surface,3,Image 1,1,155,
172,,Surface,3,Image 1,1,156,
101,,Surface,3,Image 1,1,157,
74,,Surface,3,Image 1,1,158,
138,,Surface,3,Image 1,1,159,
63,,Surface,3,Image 1,1,160,
13,,Surface,3,Image 1,1,161,
69,,Surface,3,Image 1,1,162,
10,,Surface,3,Image 1,1,163,
40,,Surface,3,Image 1,1,164,
99,,Surface,3,Image 1,1,165,
172,,Surface,3,Image 1,1,166,
68,,Surface,3,Image 1,1,167,
41,,Surface,3,Image 1,1,168,
178,,Surface,3,Image 1,1,169,
72,,Surface,3,Image 1,1,170,
80,,Surface,3,Image 1,1,171,
61,,Surface,3,Image 1,1,172,
122,,Surface,3,Image 1,1,173,
49,,Surface,3,Image 1,1,174,
47,,Surface,3,Image 1,1,175,
56,,Surface,3,Image 1,1,176,
223,,Surface,3,Image 1,1,177,
202,,Surface,3,Image 1,1,178,
28,,Surface,3,Image 1,1,179,
93,,Surface,3,Image 1,1,180,
88,,Surface,3,Image 1,1,181,
20,,Surface,3,Image 1,1,182,
11,,Surface,3,Image 1,1,183,
52,,Surface,3,Image 1,1,184,
13,,Surface,3,Image 1,1,185,
108,,Surface,3,Image 1,1,186,
67,,Surface,3,Image 1,1,187,
18,,Surface,3,Image 1,1,188,
230,,Surface,3,Image 1,1,189,
75,,Surface,3,Image 1,1,190,
11,,Surface,3,Image 1,1,195,
11,,Surface,3,Image 1,1,196,
39,,Surface,3,Image 1,1,197,
10,,Surface,3,Image 1,1,198,
9,,Surface,3,Image 1,1,199,
13,,Surface,3,Image 1,1,200,
11,,Surface,3,Image 1,1,201,
10,,Surface,3,Image 1,1,202,
10,,Surface,3,Image 1,1,203,
9,,Surface,3,Image 1,1,204,
11,,Surface,3,Image 1,1,205,
11,,Surface,3,Image 1,1,206,
13,,Surface,3,Image 1,1,208,
9,,Surface,3,Image 1,1,209,
18,,Surface,3,Image 1,1,210,
10,,Surface,3,Image 1,1,211,
10,,Surface,3,Image 1,1,212,
13,,Surface,3,Image 1,1,213,
12,,Surface,3,Image 1,1,214,
37,,Surface,3,Image 1,1,215,
14,,Surface,3,Image 1,1,216,
29,,Surface,3,Image 1,1,217,
14,,Surface,3,Image 1,1,218,
10,,Surface,3,Image 1,1,219,
36,,Surface,3,Image 1,1,220,
10,,Surface,3,Image 1,1,221,
12,,Surface,3,Image 1,1,222,
12,,Surface,3,Image 1,1,223,
50,,Surface,3,Image 1,1,224,
11,,Surface,3,Image 1,1,225,
15,,Surface,3,Image 1,1,226,
14,,Surface,3,Image 1,1,227,
9,,Surface,3,Image 1,1,228,
12,,Surface,3,Image 1,1,229,
44,,Surface,3,Image 1,1,230,
20,,Surface,3,Image 1,1,231,
21,,Surface,3,Image 1,1,232,
24,,Surface,3,Image 1,1,233,
10,,Surface,3,Image 1,1,234,
34,,Surface,3,Image 1,1,235,
56,,Surface,3,Image 1,1,236,
102,,Surface,3,Image 1,1,237,
10,,Surface,3,Image 1,1,238,
10,,Surface,3,Image 1,1,239,
74,,Surface,3,Image 1,1,240,
91,,Surface,3,Image 1,1,241,
65,,Surface,3,Image 1,1,242,
118,,Surface,3,Image 1,1,243,
94,,Surface,3,Image 1,1,244,
53,,Surface,3,Image 1,1,245,
16,,Surface,3,Image 1,1,246,
99,,Surface,3,Image 1,1,247,
42,,Surface,3,Image 1,1,248,
180,,Surface,3,Image 1,1,249,
51,,Surface,3,Image 1,1,250,
152,,Surface,3,Image 1,1,251,
28,,Surface,3,Image 1,1,252,
56,,Surface,3,Image 1,1,253,
10,,Surface,3,Image 1,1,254,
26,,Surface,3,Image 1,1,255,
20,,Surface,3,Image 1,1,256,
11,,Surface,3,Image 1,1,257,
81,,Surface,3,Image 1,1,258,
144,,Surface,3,Image 1,1,259,
175,,Surface,3,Image 1,1,260,
13,,Surface,3,Image 1,1,261,
18,,Surface,3,Image 1,1,262,
22,,Surface,3,Image 1,1,263,
89,,Surface,3,Image 1,1,264,
13,,Surface,3,Image 1,1,265,
106,,Surface,3,Image 1,1,266,
124,,Surface,3,Image 1,1,267,
11,,Surface,3,Image 1,1,268,
216,,Surface,3,Image 1,1,269,
17,,Surface,3,Image 1,1,270,
15,,Surface,3,Image 1,1,271,
11,,Surface,3,Image 1,1,272,
22,,Surface,3,Image 1,1,273,
11,,Surface,3,Image 1,1,274,
20,,Surface,3,Image 1,1,275,
10,,Surface,3,Image 1,1,276,
11,,Surface,3,Image 1,1,277,
22,,Surface,3,Image 1,1,278,
8,,Surface,3,Image 1,1,279,
9,,Surface,3,Image 1,1,280,
45,,Surface,3,Image 1,1,281,
9,,Surface,3,Image 1,1,282,
8,,Surface,3,Image 1,1,283,
9,,Surface,3,Image 1,1,284,
26,,Surface,3,Image 1,1,285,
38,,Surface,3,Image 1,1,286,
10,,Surface,3,Image 1,1,287,
8,,Surface,3,Image 1,1,288,
8,,Surface,3,Image 1,1,289,
48,,Surface,3,Image 1,1,290,
34,,Surface,3,Image 1,1,291,
41,,Surface,3,Image 1,1,292,
7,,Surface,3,Image 1,1,293,
9,,Surface,3,Image 1,1,294,
6,,Surface,3,Image 1,1,295,
13,,Surface,3,Image 1,1,296,
9,,Surface,3,Image 1,1,297,
8,,Surface,3,Image 1,1,298,
21,,Surface,3,Image 1,1,300,
10,,Surface,3,Image 1,1,301,
18,,Surface,3,Image 1,1,302,
70,,Surface,3,Image 1,1,303,
43,,Surface,3,Image 1,1,304,
19,,Surface,3,Image 1,1,305,
9,,Surface,3,Image 1,1,306,
9,,Surface,3,Image 1,1,307,
9,,Surface,3,Image 1,1,308,
23,,Surface,3,Image 1,1,309,
17,,Surface,3,Image 1,1,310,
43,,Surface,3,Image 1,1,311,
54,,Surface,3,Image 1,1,312,
49,,Surface,3,Image 1,1,313,
7,,Surface,3,Image 1,1,314,
54,,Surface,3,Image 1,1,315,
64,,Surface,3,Image 1,1,316,
47,,Surface,3,Image 1,1,317,
28,,Surface,3,Image 1,1,318,
109,,Surface,3,Image 1,1,319,
38,,Surface,3,Image 1,1,320,
71,,Surface,3,Image 1,1,321,
65,,Surface,3,Image 1,1,322,
67,,Surface,3,Image 1,1,323,
16,,Surface,3,Image 1,1,324,
105,,Surface,3,Image 1,1,325,
91,,Surface,3,Image 1,1,326,
8,,Surface,3,Image 1,1,327,
67,,Surface,3,Image 1,1,328,
9,,Surface,3,Image 1,1,329,
86,,Surface,3,Image 1,1,330,
237,,Surface,3,Image 1,1,331,
52,,Surface,3,Image 1,1,332,
144,,Surface,3,Image 1,1,333,
119,,Surface,3,Image 1,1,334,
10,,Surface,3,Image 1,1,335,
9,,Surface,3,Image 1,1,336,
213,,Surface,3,Image 1,1,337,
74,,Surface,3,Image 1,1,338,
12,,Surface,3,Image 1,1,339,
43,,Surface,3,Image 1,1,340,
166,,Surface,3,Image 1,1,341,
10,,Surface,3,Image 1,1,342,
9,,Surface,3,Image 1,1,343,
9,,Surface,3,Image 1,1,344,
82,,Surface,3,Image 1,1,345,
12,,Surface,3,Image 1,1,346,
16,,Surface,3,Image 1,1,347,
16,,Surface,3,Image 1,1,348,
155,,Surface,3,Image 1,1,349,
9,,Surface,3,Image 1,1,350,
9,,Surface,3,Image 1,1,351,
15,,Surface,3,Image 1,1,352,
175,,Surface,3,Image 1,1,353,
67,,Surface,3,Image 1,1,354,
62,,Surface,3,Image 1,1,355,
12,,Surface,3,Image 1,1,356,
13,,Surface,3,Image 1,1,357,
13,,Surface,3,Image 1,1,358,
15,,Surface,3,Image 1,1,359,
10,,Surface,3,Image 1,1,360,
75,,Surface,3,Image 1,1,361,
11,,Surface,3,Image 1,1,362,
13,,Surface,3,Image 1,1,363,
8,,Surface,3,Image 1,1,364,
10,,Surface,3,Image 1,1,365,
9,,Surface,3,Image 1,1,369,
129,,Surface,3,Image 1,1,370,
10,,Surface,3,Image 1,1,371,
108,,Surface,3,Image 1,1,372,
13,,Surface,3,Image 1,1,373,
10,,Surface,3,Image 1,1,374,
65,,Surface,3,Image 1,1,375,
100,,Surface,3,Image 1,1,376,
53,,Surface,3,Image 1,1,377,
59,,Surface,3,Image 1,1,378,
121,,Surface,3,Image 1,1,379,
26,,Surface,3,Image 1,1,380,
9,,Surface,3,Image 1,1,381,
120,,Surface,3,Image 1,1,382,
115,,Surface,3,Image 1,1,383,
83,,Surface,3,Image 1,1,384,
118,,Surface,3,Image 1,1,385,
44,,Surface,3,Image 1,1,386,
14,,Surface,3,Image 1,1,387,
73,,Surface,3,Image 1,1,388,
12,,Surface,3,Image 1,1,389,
45,,Surface,3,Image 1,1,390,
10,,Surface,3,Image 1,1,391,
45,,Surface,3,Image 1,1,392,
9,,Surface,3,Image 1,1,393,
11,,Surface,3,Image 1,1,394,
208,,Surface,3,Image 1,1,395,
68,,Surface,3,Image 1,1,396,
86,,Surface,3,Image 1,1,397,
54,,Surface,3,Image 1,1,398,
25,,Surface,3,Image 1,1,399,
9,,Surface,3,Image 1,1,400,
10,,Surface,3,Image 1,1,401,
22,,Surface,3,Image 1,1,402,
9,,Surface,3,Image 1,1,403,
8,,Surface,3,Image 1,1,404,
8,,Surface,3,Image 1,1,405,
63,,Surface,3,Image 1,1,406,
8,,Surface,3,Image 1,1,407,
9,,Surface,3,Image 1,1,408,
14,,Surface,3,Image 1,1,409,
84,,Surface,3,Image 1,1,410,
12,,Surface,3,Image 1,1,411,
87,,Surface,3,Image 1,1,412,
6,,Surface,3,Image 1,1,413,
23,,Surface,3,Image 1,1,414,
20,,Surface,3,Image 1,1,415,
48,,Surface,3,Image 1,1,416,
46,,Surface,3,Image 1,1,417,
8,,Surface,3,Image 1,1,418,
6,,Surface,3,Image 1,1,419,
10,,Surface,3,Image 1,1,420,
7,,Surface,3,Image 1,1,421,
22,,Surface,3,Image 1,1,422,
7,,Surface,3,Image 1,1,423,
74,,Surface,3,Image 1,1,424,
74,,Surface,3,Image 1,1,425,
105,,Surface,3,Image 1,1,426,
148,,Surface,3,Image 1,1,427,
15,,Surface,3,Image 1,1,428,
8,,Surface,3,Image 1,1,429,
14,,Surface,3,Image 1,1,430,
133,,Surface,3,Image 1,1,431,
11,,Surface,3,Image 1,1,432,
20,,Surface,3,Image 1,1,433,
12,,Surface,3,Image 1,1,434,
34,,Surface,3,Image 1,1,435,
58,,Surface,3,Image 1,1,436,
20,,Surface,3,Image 1,1,437,
38,,Surface,3,Image 1,1,438,
39,,Surface,3,Image 1,1,439,
38,,Surface,3,Image 1,1,440,
10,,Surface,3,Image 1,1,441,
25,,Surface,3,Image 1,1,442,
42,,Surface,3,Image 1,1,443,
9,,Surface,3,Image 1,1,444,
27,,Surface,3,Image 1,1,445,
33,,Surface,3,Image 1,1,446,
62,,Surface,3,Image 1,1,447,
69,,Surface,3,Image 1,1,448,
119,,Surface,3,Image 1,1,449,
91,,Surface,3,Image 1,1,450,
80,,Surface,3,Image 1,1,451,
31,,Surface,3,Image 1,1,452,
55,,Surface,3,Image 1,1,453,
23,,Surface,3,Image 1,1,454,
7,,Surface,3,Image 1,1,455,
10,,Surface,3,Image 1,1,456,
13,,Surface,3,Image 1,1,457,
10,,Surface,3,Image 1,1,458,
19,,Surface,3,Image 1,1,459,
7,,Surface,3,Image 1,1,460,
13,,Surface,3,Image 1,1,461,
79,,Surface,3,Image 1,1,462,
50,,Surface,3,Image 1,1,463,
93,,Surface,3,Image 1,1,464,
14,,Surface,3,Image 1,1,465,
75,,Surface,3,Image 1,1,466,
68,,Surface,3,Image 1,1,467,
9,,Surface,3,Image 1,1,468,
8,,Surface,3,Image 1,1,469,
42,,Surface,3,Image 1,1,470,
79,,Surface,3,Image 1,1,471,
10,,Surface,3,Image 1,1,472,
72,,Surface,3,Image 1,1,473,
9,,Surface,3,Image 1,1,474,
83,,Surface,3,Image 1,1,475,
9,,Surface,3,Image 1,1,476,
15,,Surface,3,Image 1,1,477,
12,,Surface,3,Image 1,1,478,
10,,Surface,3,Image 1,1,479,
11,,Surface,3,Image 1,1,480,
11,,Surface,3,Image 1,1,481,
10,,Surface,3,Image 1,1,482,
6,,Surface,3,Image 1,1,483,
50,,Surface,3,Image 1,1,486,
71,,Surface,3,Image 1,1,487,
8,,Surface,3,Image 1,1,488,
70,,Surface,3,Image 1,1,489,
91,,Surface,3,Image 1,1,490,
135,,Surface,3,Image 1,1,491,
68,,Surface,3,Image 1,1,492,
8,,Surface,3,Image 1,1,493,
9,,Surface,3,Image 1,1,494,
52,,Surface,3,Image 1,1,495,
8,,Surface,3,Image 1,1,496,
31,,Surface,3,Image 1,1,497,
18,,Surface,3,Image 1,1,498,
35,,Surface,3,Image 1,1,499,
72,,Surface,3,Image 1,1,500,
10,,Surface,3,Image 1,1,501,
9,,Surface,3,Image 1,1,502,
8,,Surface,3,Image 1,1,503,
33,,Surface,3,Image 1,1,504,
13,,Surface,3,Image 1,1,505,
9,,Surface,3,Image 1,1,506,
12,,Surface,3,Image 1,1,507,
19,,Surface,3,Image 1,1,508,
17,,Surface,3,Image 1,1,509,
56,,Surface,3,Image 1,1,510,
55,,Surface,3,Image 1,1,511,
28,,Surface,3,Image 1,1,512,
31,,Surface,3,Image 1,1,513,
8,,Surface,3,Image 1,1,514,
79,,Surface,3,Image 1,1,515,
104,,Surface,3,Image 1,1,516,
56,,Surface,3,Image 1,1,517,
47,,Surface,3,Image 1,1,518,
12,,Surface,3,Image 1,1,519,
9,,Surface,3,Image 1,1,520,
11,,Surface,3,Image 1,1,521,
6,,Surface,3,Image 1,1,522,
6,,Surface,3,Image 1,1,523,
55,,Surface,3,Image 1,1,524,
107,,Surface,3,Image 1,1,525,
83,,Surface,3,Image 1,1,526,
65,,Surface,3,Image 1,1,527,
65,,Surface,3,Image 1,1,528,
7,,Surface,3,Image 1,1,529,
61,,Surface,3,Image 1,1,530,
85,,Surface,3,Image 1,1,531,
9,,Surface,3,Image 1,1,532,
43,,Surface,3,Image 1,1,533,
9,,Surface,3,Image 1,1,534,
34,,Surface,3,Image 1,1,535,
11,,Surface,3,Image 1,1,536,
63,,Surface,3,Image 1,1,537,
53,,Surface,3,Image 1,1,538,
76,,Surface,3,Image 1,1,539,
110,,Surface,3,Image 1,1,540,
55,,Surface,3,Image 1,1,541,
31,,Surface,3,Image 1,1,542,
35,,Surface,3,Image 1,1,543,
8,,Surface,3,Image 1,1,544,
58,,Surface,3,Image 1,1,545,
39,,Surface,3,Image 1,1,546,
46,,Surface,3,Image 1,1,547,
47,,Surface,3,Image 1,1,548,
56,,Surface,3,Image 1,1,549,
110,,Surface,3,Image 1,1,550,
107,,Surface,3,Image 1,1,551,
54,,Surface,3,Image 1,1,552,
51,,Surface,3,Image 1,1,553,
8,,Surface,3,Image 1,1,554,
8,,Surface,3,Image 1,1,555,
9,,Surface,3,Image 1,1,556,
9,,Surface,3,Image 1,1,557,
44,,Surface,3,Image 1,1,558,
41,,Surface,3,Image 1,1,559,
40,,Surface,3,Image 1,1,560,
21,,Surface,3,Image 1,1,561,
55,,Surface,3,Image 1,1,562,
7,,Surface,3,Image 1,1,563,
60,,Surface,3,Image 1,1,564,
29,,Surface,3,Image 1,1,565,
77,,Surface,3,Image 1,1,566,
14,,Surface,3,Image 1,1,567,
145,,Surface,3,Image 1,1,568,
47,,Surface,3,Image 1,1,569,
8,,Surface,3,Image 1,1,570,
7,,Surface,3,Image 1,1,571,
10,,Surface,3,Image 1,1,572,
12,,Surface,3,Image 1,1,573,
8,,Surface,3,Image 1,1,574,
8,,Surface,3,Image 1,1,575,
78,,Surface,3,Image 1,1,576,
9,,Surface,3,Image 1,1,577,
51,,Surface,3,Image 1,1,578,
7,,Surface,3,Image 1,1,579,
8,,Surface,3,Image 1,1,580,
17,,Surface,3,Image 1,1,581,
13,,Surface,3,Image 1,1,582,
8,,Surface,3,Image 1,1,583,
22,,Surface,3,Image 1,1,584,
7,,Surface,3,Image 1,1,585,
39,,Surface,3,Image 1,1,586,
5,,Surface,3,Image 1,1,587,
23,,Surface,3,Image 1,1,588,
6,,Surface,3,Image 1,1,589,
6,,Surface,3,Image 1,1,590,
6,,Surface,3,Image 1,1,591,
18,,Surface,3,Image 1,1,592,
68,,Surface,3,Image 1,1,593,
89,,Surface,3,Image 1,1,594,
29,,Surface,3,Image 1,1,595,
6,,Surface,3,Image 1,1,596,
61,,Surface,3,Image 1,1,597,
5,,Surface,3,Image 1,1,598,
15,,Surface,3,Image 1,1,599,
47,,Surface,3,Image 1,1,600,
34,,Surface,3,Image 1,1,601,
26,,Surface,3,Image 1,1,602,
12,,Surface,3,Image 1,1,603,
8,,Surface,3,Image 1,1,604,
6,,Surface,3,Image 1,1,605,
7,,Surface,3,Image 1,1,606,
5,,Surface,3,Image 1,1,607,
8,,Surface,3,Image 1,1,608,
7,,Surface,3,Image 1,1,609,
33,,Surface,3,Image 1,1,610,
81,,Surface,3,Image 1,1,611,
58,,Surface,3,Image 1,1,612,
77,,Surface,3,Image 1,1,613,
22,,Surface,3,Image 1,1,614,
8,,Surface,3,Image 1,1,615,
7,,Surface,3,Image 1,1,616,
33,,Surface,3,Image 1,1,617,
26,,Surface,3,Image 1,1,618,
11,,Surface,3,Image 1,1,619,
7,,Surface,3,Image 1,1,620,
10,,Surface,3,Image 1,1,621,
9,,Surface,3,Image 1,1,622,
54,,Surface,3,Image 1,1,623,
22,,Surface,3,Image 1,1,624,
14,,Surface,3,Image 1,1,625,
25,,Surface,3,Image 1,1,626,
30,,Surface,3,Image 1,1,627,
16,,Surface,3,Image 1,1,628,
17,,Surface,3,Image 1,1,629,
18,,Surface,3,Image 1,1,630,
7,,Surface,3,Image 1,1,631,
9,,Surface,3,Image 1,1,632,
8,,Surface,3,Image 1,1,633,
26,,Surface,3,Image 1,1,634,
13,,Surface,3,Image 1,1,635,
7,,Surface,3,Image 1,1,636,
6,,Surface,3,Image 1,1,637,
8,,Surface,3,Image 1,1,638,
7,,Surface,3,Image 1,1,639,
8,,Surface,3,Image 1,1,640,
14,,Surface,3,Image 1,1,641,
11,,Surface,3,Image 1,1,642,
9,,Surface,3,Image 1,1,643,
9,,Surface,3,Image 1,1,644,
7,,Surface,3,Image 1,1,645,
8,,Surface,3,Image 1,1,646,
108,,Surface,3,Image 1,1,647,
39,,Surface,3,Image 1,1,648,
37,,Surface,3,Image 1,1,649,
7,,Surface,3,Image 1,1,650,
50,,Surface,3,Image 1,1,651,
8,,Surface,3,Image 1,1,652,
52,,Surface,3,Image 1,1,653,
6,,Surface,3,Image 1,1,654,
8,,Surface,3,Image 1,1,655,
6,,Surface,3,Image 1,1,656,
7,,Surface,3,Image 1,1,657,
32,,Surface,3,Image 1,1,658,
16,,Surface,3,Image 1,1,659,
12,,Surface,3,Image 1,1,660,
8,,Surface,3,Image 1,1,661,
7,,Surface,3,Image 1,1,662,
14,,Surface,3,Image 1,1,663,
8,,Surface,3,Image 1,1,664,
10,,Surface,3,Image 1,1,665,
9,,Surface,3,Image 1,1,666,
20,,Surface,3,Image 1,1,667,
6,,Surface,3,Image 1,1,668,
4,,Surface,3,Image 1,1,669,
6,,Surface,3,Image 1,1,670,
13,,Surface,3,Image 1,1,671,
10,,Surface,3,Image 1,1,672,
7,,Surface,3,Image 1,1,673,
26,,Surface,3,Image 1,1,674,
7,,Surface,3,Image 1,1,675,
48,,Surface,3,Image 1,1,676,
8,,Surface,3,Image 1,1,677,
8,,Surface,3,Image 1,1,678,
7,,Surface,3,Image 1,1,679,
61,,Surface,3,Image 1,1,680,
5,,Surface,3,Image 1,1,681,
3,,Surface,3,Image 1,1,682,
7,,Surface,3,Image 1,1,683,
38,,Surface,3,Image 1,1,684,
4,,Surface,3,Image 1,1,685,
7,,Surface,3,Image 1,1,686,
4,,Surface,3,Image 1,1,687,
4,,Surface,3,Image 1,1,688,
4,,Surface,3,Image 1,1,689,
24,,Surface,3,Image 1,1,690,
11,,Surface,3,Image 1,1,691,
9,,Surface,3,Image 1,1,692,
5,,Surface,3,Image 1,1,693,
7,,Surface,3,Image 1,1,694,
6,,Surface,3,Image 1,1,695,
4,,Surface,3,Image 1,1,696,
4,,Surface,3,Image 1,1,697,
3,,Surface,3,Image 1,1,698,
4,,Surface,3,Image 1,1,699,
6,,Surface,3,Image 1,1,700,
8,,Surface,3,Image 1,1,701,
5,,Surface,3,Image 1,1,702,
3,,Surface,3,Image 1,1,703,
5,,Surface,3,Image 1,1,704,
6,,Surface,3,Image 1,1,705,
59,,Surface,3,Image 1,1,706,
9,,Surface,3,Image 1,1,707,
5,,Surface,3,Image 1,1,708,
9,,Surface,3,Image 1,1,709,
6,,Surface,3,Image 1,1,710,
7,,Surface,3,Image 1,1,711,
6,,Surface,3,Image 1,1,712,
7,,Surface,3,Image 1,1,713,
20,,Surface,3,Image 1,1,714,
8,,Surface,3,Image 1,1,715,
12,,Surface,3,Image 1,1,716,
13,,Surface,3,Image 1,1,717,
10,,Surface,3,Image 1,1,718,
6,,Surface,3,Image 1,1,719,
6,,Surface,3,Image 1,1,720,
5,,Surface,3,Image 1,1,721,
7,,Surface,3,Image 1,1,722,
7,,Surface,3,Image 1,1,723,
11,,Surface,3,Image 1,1,724,
8,,Surface,3,Image 1,1,725,
3,,Surface,3,Image 1,1,726,
9,,Surface,3,Image 1,1,727,
21,,Surface,3,Image 1,1,728,
8,,Surface,3,Image 1,1,729,
14,,Surface,3,Image 1,1,730,
8,,Surface,3,Image 1,1,731,
5,,Surface,3,Image 1,1,732,
8,,Surface,3,Image 1,1,733,
11,,Surface,3,Image 1,1,734,
7,,Surface,3,Image 1,1,735,
3,,Surface,3,Image 1,1,736,
5,,Surface,3,Image 1,1,737,
7,,Surface,3,Image 1,1,738,
5,,Surface,3,Image 1,1,739,
3,,Surface,3,Image 1,1,740,
5,,Surface,3,Image 1,1,741,
4,,Surface,3,Image 1,1,742,
3,,Surface,3,Image 1,1,743,
3,,Surface,3,Image 1,1,744,
8,,Surface,3,Image 1,1,745,
6,,Surface,3,Image 1,1,746,
6,,Surface,3,Image 1,1,747,
