
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
93.3473,86.7905,94.4535,um,Surface,Position,1,4895,
135.055,73.1949,90.7005,um,Surface,Position,1,4896,
139.775,77.5972,90.0405,um,Surface,Position,1,4897,
136.286,81.2208,89.3518,um,Surface,Position,1,4898,
142.29,89.6821,90.7774,um,Surface,Position,1,4899,
123.811,76.576,90.3746,um,Surface,Position,1,4900,
139.001,93.6962,90.1325,um,Surface,Position,1,4901,
123.369,72.0139,90.8166,um,Surface,Position,1,4902,
127.549,84.872,91.1917,um,Surface,Position,1,4903,
131.748,85.3591,91.2959,um,Surface,Position,1,4904,
127.361,92.6279,91.7693,um,Surface,Position,1,4905,
18.8156,117.101,91.2122,um,Surface,Position,1,4906,
20.0354,98.0483,91.5478,um,Surface,Position,1,4907,
11.5063,100.008,92.6944,um,Surface,Position,1,4908,
13.9755,96.0415,92.682,um,Surface,Position,1,4909,
7.76816,105.172,93.0032,um,Surface,Position,1,4910,
5.62598,101.221,93.7255,um,Surface,Position,1,4911,
6.32705,116.944,93.9368,um,Surface,Position,1,4912,
3.11846,99.7027,95.4364,um,Surface,Position,1,4913,
14.0124,103.621,94.4596,um,Surface,Position,1,4914,
12.1505,113.193,95.329,um,Surface,Position,1,4915,
11.3396,99.5741,97.0264,um,Surface,Position,1,4916,
30.1983,117.338,89.9853,um,Surface,Position,1,4917,
26.0192,115.008,90.3369,um,Surface,Position,1,4918,
35.3323,98.0794,90.934,um,Surface,Position,1,4919,
40.1801,115.839,90.2481,um,Surface,Position,1,4920,
26.3168,101.99,92.1798,um,Surface,Position,1,4921,
38.2179,101.52,92.1993,um,Surface,Position,1,4922,
43.6978,101.223,94.0927,um,Surface,Position,1,4923,
20.9126,108.391,94.0763,um,Surface,Position,1,4924,
33.8247,103.645,95.5273,um,Surface,Position,1,4925,
38.8853,104.415,94.8825,um,Surface,Position,1,4926,
30.3756,99.9075,95.4902,um,Surface,Position,1,4927,
23.4018,116.422,95.9085,um,Surface,Position,1,4928,
41.5042,107.255,96.0005,um,Surface,Position,1,4929,
51.2739,97.0117,89.9099,um,Surface,Position,1,4930,
51.3019,105.473,90.6171,um,Surface,Position,1,4931,
46.1471,106.452,90.8662,um,Surface,Position,1,4932,
50.3822,109.47,93.7894,um,Surface,Position,1,4933,
68.8195,117.486,94.1569,um,Surface,Position,1,4934,
52.1435,113.655,94.409,um,Surface,Position,1,4935,
56.727,108.467,94.0901,um,Surface,Position,1,4936,
67.0245,111.612,94.4074,um,Surface,Position,1,4937,
60.2116,117.393,95.4839,um,Surface,Position,1,4938,
69.7807,113.475,90.7131,um,Surface,Position,1,4939,
80.0738,115.368,91.1273,um,Surface,Position,1,4940,
70.9585,105.641,90.5773,um,Surface,Position,1,4941,
93.3418,108.481,91.5678,um,Surface,Position,1,4942,
91.9153,99.1135,93.2478,um,Surface,Position,1,4943,
74.9864,118.08,92.8486,um,Surface,Position,1,4944,
74.0681,108.699,92.5471,um,Surface,Position,1,4945,
85.1795,107.981,92.9761,um,Surface,Position,1,4946,
91.6059,113.549,93.3395,um,Surface,Position,1,4947,
88.5479,103.426,93.1049,um,Surface,Position,1,4948,
80.6066,118.971,94.4145,um,Surface,Position,1,4949,
91.0108,119.069,93.5065,um,Surface,Position,1,4950,
84.6611,97.0365,94.7183,um,Surface,Position,1,4951,
80.2552,108.638,93.8347,um,Surface,Position,1,4952,
84.1415,113.377,93.9285,um,Surface,Position,1,4953,
78.4459,95.9535,94.9949,um,Surface,Position,1,4954,
79.3175,102.414,95.2247,um,Surface,Position,1,4955,
89.1951,109.839,95.4666,um,Surface,Position,1,4956,
86.0008,118.109,94.9579,um,Surface,Position,1,4957,
104.97,97.8502,91.4036,um,Surface,Position,1,4958,
97.7214,99.7485,91.4522,um,Surface,Position,1,4959,
119.342,116.264,91.8607,um,Surface,Position,1,4960,
118.849,100.876,92.6544,um,Surface,Position,1,4961,
117.679,110.192,92.2803,um,Surface,Position,1,4962,
107.722,112.673,92.1404,um,Surface,Position,1,4963,
106.854,105.575,92.9262,um,Surface,Position,1,4964,
112.388,113.598,92.5121,um,Surface,Position,1,4965,
109.647,101.264,93.4848,um,Surface,Position,1,4966,
102.314,103.217,92.9533,um,Surface,Position,1,4967,
112.891,108.104,93.1081,um,Surface,Position,1,4968,
114.999,118.335,92.8624,um,Surface,Position,1,4969,
101.293,95.9996,94.1544,um,Surface,Position,1,4970,
98.5248,108.843,93.3989,um,Surface,Position,1,4971,
103.696,112.729,93.6966,um,Surface,Position,1,4972,
99.294,114.426,93.8294,um,Surface,Position,1,4973,
95.9239,117.382,93.8046,um,Surface,Position,1,4974,
96.0967,104.787,94.9711,um,Surface,Position,1,4975,
122.675,95.1211,88.9145,um,Surface,Position,1,4976,
129.518,98.7632,90.6058,um,Surface,Position,1,4977,
126.759,114.96,90.35,um,Surface,Position,1,4978,
122.901,110.935,91.2556,um,Surface,Position,1,4979,
134.201,115.986,90.109,um,Surface,Position,1,4980,
138.7,113.463,91.0578,um,Surface,Position,1,4981,
125.42,104.248,91.9023,um,Surface,Position,1,4982,
134.164,103.672,91.9605,um,Surface,Position,1,4983,
133.637,109.403,91.6115,um,Surface,Position,1,4984,
148.42,111.446,88.9398,um,Surface,Position,1,4985,
147.187,106.858,88.4689,um,Surface,Position,1,4986,
153.963,111.497,89.5877,um,Surface,Position,1,4987,
143.927,116.554,91.3763,um,Surface,Position,1,4988,
36.0064,130.056,91.766,um,Surface,Position,1,4989,
38.4649,136.2,90.8526,um,Surface,Position,1,4990,
37.9293,123.539,91.828,um,Surface,Position,1,4991,
42.9122,140.163,91.4044,um,Surface,Position,1,4992,
24.9696,119.738,91.2442,um,Surface,Position,1,4993,
40.4985,125.751,93.2445,um,Surface,Position,1,4994,
32.9718,126.773,94.8786,um,Surface,Position,1,4995,
35.8618,122.004,95.3959,um,Surface,Position,1,4996,
52.7836,143.246,89.0458,um,Surface,Position,1,4997,
47.1124,122.874,90.6025,um,Surface,Position,1,4998,
65.0479,133.869,89.8952,um,Surface,Position,1,4999,
61.3392,139.181,93.0178,um,Surface,Position,1,5000,
66.5997,141.906,93.0557,um,Surface,Position,1,5001,
48.3158,130.101,92.5602,um,Surface,Position,1,5002,
52.6116,132.085,92.4491,um,Surface,Position,1,5003,
55.9383,139.671,94.5844,um,Surface,Position,1,5004,
47.8997,138.105,95.4389,um,Surface,Position,1,5005,
77.9338,130.302,89.2553,um,Surface,Position,1,5006,
93.9274,131.14,89.8513,um,Surface,Position,1,5007,
71.2869,137.26,90.1507,um,Surface,Position,1,5008,
80.5262,140.828,90.4239,um,Surface,Position,1,5009,
83.3749,131.462,92.0366,um,Surface,Position,1,5010,
85.9879,138.609,94.2585,um,Surface,Position,1,5011,
90.2075,143.705,92.5953,um,Surface,Position,1,5012,
88.8253,123.628,94.7328,um,Surface,Position,1,5013,
82.6508,142.531,94.6708,um,Surface,Position,1,5014,
93.6842,124.404,95.9039,um,Surface,Position,1,5015,
81.2108,127.103,95.6261,um,Surface,Position,1,5016,
95.9252,142.907,89.4902,um,Surface,Position,1,5017,
109.221,121.9,91.2121,um,Surface,Position,1,5018,
113.454,124.046,91.5163,um,Surface,Position,1,5019,
101.351,124.671,92.2808,um,Surface,Position,1,5020,
105.993,120.174,92.4215,um,Surface,Position,1,5021,
118.075,129.684,91.807,um,Surface,Position,1,5022,
118.816,135.795,93.4807,um,Surface,Position,1,5023,
111.819,130.33,92.0897,um,Surface,Position,1,5024,
107.102,136.62,93.6706,um,Surface,Position,1,5025,
112.268,142.833,93.7552,um,Surface,Position,1,5026,
105.565,127.752,93.0133,um,Surface,Position,1,5027,
95.4422,130.308,94.5974,um,Surface,Position,1,5028,
117.733,139.983,95.0208,um,Surface,Position,1,5029,
98.4464,122.184,95.0919,um,Surface,Position,1,5030,
113.951,134.596,95.3339,um,Surface,Position,1,5031,
101.073,128.642,95.7184,um,Surface,Position,1,5032,
102.706,135.933,96.0559,um,Surface,Position,1,5033,
123.748,121.295,89.2423,um,Surface,Position,1,5034,
131.505,138.204,90.1116,um,Surface,Position,1,5035,
135.482,121.207,90.4364,um,Surface,Position,1,5036,
143.091,124.121,91.4529,um,Surface,Position,1,5037,
141.371,131.313,90.8647,um,Surface,Position,1,5038,
130.857,125.519,93.6781,um,Surface,Position,1,5039,
135.54,126.433,93.0086,um,Surface,Position,1,5040,
137.377,134.27,93.2686,um,Surface,Position,1,5041,
128.118,137.524,92.2873,um,Surface,Position,1,5042,
125.229,119.795,93.5947,um,Surface,Position,1,5043,
119.177,123.794,92.2038,um,Surface,Position,1,5044,
123.523,127.327,93.3736,um,Surface,Position,1,5045,
124.558,134.538,93.3954,um,Surface,Position,1,5046,
160.323,119.308,90.1153,um,Surface,Position,1,5047,
150.937,121.809,91.0998,um,Surface,Position,1,5048,
152.292,135.816,89.8021,um,Surface,Position,1,5049,
146.874,133.33,92.1651,um,Surface,Position,1,5050,
66.0428,147.059,89.3393,um,Surface,Position,1,5051,
74.7085,145.139,89.0504,um,Surface,Position,1,5052,
85.516,144.602,91.6323,um,Surface,Position,1,5053,
79.1411,156.076,91.1289,um,Surface,Position,1,5054,
71.1172,147.715,91.029,um,Surface,Position,1,5055,
92.9384,156.489,92.1383,um,Surface,Position,1,5056,
77.528,151.799,93.4123,um,Surface,Position,1,5057,
74.1621,163.041,94.1224,um,Surface,Position,1,5058,
87.4653,147.214,93.3887,um,Surface,Position,1,5059,
84.0695,151.58,94.1208,um,Surface,Position,1,5060,
75.4639,148.579,93.7926,um,Surface,Position,1,5061,
84.3893,156.368,94.4219,um,Surface,Position,1,5062,
80.6048,146.675,94.2232,um,Surface,Position,1,5063,
90.233,151.104,94.5318,um,Surface,Position,1,5064,
98.2758,158.221,90.2671,um,Surface,Position,1,5065,
101.672,153.075,89.8219,um,Surface,Position,1,5066,
107.29,149.469,90.0305,um,Surface,Position,1,5067,
112.978,154.071,91.1287,um,Surface,Position,1,5068,
102.819,148.033,90.6329,um,Surface,Position,1,5069,
94.7625,149.51,93.1063,um,Surface,Position,1,5070,
106.183,144.202,96.5454,um,Surface,Position,1,5071,
110.193,148.468,95.9947,um,Surface,Position,1,5072,
127.628,147.163,90.98,um,Surface,Position,1,5073,
160.953,164.649,92.5908,um,Surface,Position,1,5074,
177.219,167.366,90.4456,um,Surface,Position,1,5075,
124.937,191.223,90.3184,um,Surface,Position,1,5076,
167.964,179.63,92.2587,um,Surface,Position,1,5077,
155.123,175.502,93.4741,um,Surface,Position,1,5078,
18.0373,32.6825,96.0325,um,Surface,Position,1,5079,
2.15227,44.2806,96.9809,um,Surface,Position,1,5080,
20.6209,39.8377,95.8971,um,Surface,Position,1,5081,
8.83612,23.2331,98.8953,um,Surface,Position,1,5082,
14.502,42.2897,100.908,um,Surface,Position,1,5083,
119.535,119.938,86.9323,um,Surface,Position,1,5084,
108.144,126.583,85.6267,um,Surface,Position,1,5085,
110.059,136.163,85.7813,um,Surface,Position,1,5086,
117.195,136.588,87.6101,um,Surface,Position,1,5087,
103.603,138.639,86.2976,um,Surface,Position,1,5088,
98.7272,139.877,86.2309,um,Surface,Position,1,5089,
106.752,141.744,85.4922,um,Surface,Position,1,5090,
100.174,133.892,86.5396,um,Surface,Position,1,5091,
102.158,129.297,87.4404,um,Surface,Position,1,5092,
95.1221,136.891,88.1875,um,Surface,Position,1,5093,
108.592,130.335,87.9032,um,Surface,Position,1,5094,
126.602,135.535,85.5374,um,Surface,Position,1,5095,
126.548,142.819,85.0507,um,Surface,Position,1,5096,
119.828,125.889,86.3996,um,Surface,Position,1,5097,
126.582,126.974,86.6543,um,Surface,Position,1,5098,
138.302,127.298,87.9889,um,Surface,Position,1,5099,
140.066,119.949,87.5868,um,Surface,Position,1,5100,
131.711,124.961,87.727,um,Surface,Position,1,5101,
137.376,136.597,88.1206,um,Surface,Position,1,5102,
129.912,130.232,87.654,um,Surface,Position,1,5103,
121.048,136.251,88.7805,um,Surface,Position,1,5104,
128.421,120.033,90.8145,um,Surface,Position,1,5105,
133.273,132.286,89.4665,um,Surface,Position,1,5106,
121.909,142.123,89.0269,um,Surface,Position,1,5107,
160.393,123.282,85.7526,um,Surface,Position,1,5108,
162.373,131.015,83.803,um,Surface,Position,1,5109,
153.601,119.25,86.1287,um,Surface,Position,1,5110,
145.288,121.007,87.2189,um,Surface,Position,1,5111,
153.327,130.308,86.7109,um,Surface,Position,1,5112,
146.524,132.162,87.6212,um,Surface,Position,1,5113,
165.393,123.183,88.2427,um,Surface,Position,1,5114,
144.463,139.589,88.4387,um,Surface,Position,1,5115,
159.148,124.173,89.9047,um,Surface,Position,1,5116,
153.627,125.003,88.6167,um,Surface,Position,1,5117,
169.255,128.276,84.9632,um,Surface,Position,1,5118,
175.553,122.57,87.5738,um,Surface,Position,1,5119,
194.883,141.828,85.5315,um,Surface,Position,1,5120,
194.825,132.727,88.142,um,Surface,Position,1,5121,
37.7631,147.542,85.578,um,Surface,Position,1,5122,
56.581,157.637,83.6768,um,Surface,Position,1,5123,
47.582,158.85,84.299,um,Surface,Position,1,5124,
60.7351,154.903,85.4756,um,Surface,Position,1,5125,
67.1096,150.683,86.7225,um,Surface,Position,1,5126,
48.9231,145.738,87.6416,um,Surface,Position,1,5127,
61.7755,150.105,87.7462,um,Surface,Position,1,5128,
66.8379,163.701,87.6033,um,Surface,Position,1,5129,
65.9085,154.451,88.4025,um,Surface,Position,1,5130,
62.1829,145.019,89.7794,um,Surface,Position,1,5131,
87.8742,144.083,83.6907,um,Surface,Position,1,5132,
82.3418,148.101,84.5553,um,Surface,Position,1,5133,
93.3637,154.178,84.411,um,Surface,Position,1,5134,
85.8508,166.05,84.3128,um,Surface,Position,1,5135,
71.5751,143.251,86.4822,um,Surface,Position,1,5136,
92.7281,164.759,86.3587,um,Surface,Position,1,5137,
79.7453,152.564,87.3655,um,Surface,Position,1,5138,
86.8615,157.112,87.6206,um,Surface,Position,1,5139,
79.5723,145.174,88.315,um,Surface,Position,1,5140,
77.1096,161.75,87.6923,um,Surface,Position,1,5141,
87.7684,163.696,88.5965,um,Surface,Position,1,5142,
82.8441,161.45,88.6977,um,Surface,Position,1,5143,
91.3636,147.77,89.2653,um,Surface,Position,1,5144,
70.9484,155.399,89.1256,um,Surface,Position,1,5145,
74.8308,154.733,89.407,um,Surface,Position,1,5146,
118.977,145.349,84.0374,um,Surface,Position,1,5147,
98.2095,150.072,84.7889,um,Surface,Position,1,5148,
114.414,155.464,86.1234,um,Surface,Position,1,5149,
97.7971,161.514,84.9938,um,Surface,Position,1,5150,
103.004,143.831,85.7393,um,Surface,Position,1,5151,
106.691,147.076,84.779,um,Surface,Position,1,5152,
101.587,166.245,85.1893,um,Surface,Position,1,5153,
109.411,152.249,85.2602,um,Surface,Position,1,5154,
115.842,146.641,85.9997,um,Surface,Position,1,5155,
98.9685,145.04,86.7176,um,Surface,Position,1,5156,
106.828,162.288,87.3364,um,Surface,Position,1,5157,
128.202,151.254,85.2543,um,Surface,Position,1,5158,
121.725,153.071,85.742,um,Surface,Position,1,5159,
133.498,144.536,87.2433,um,Surface,Position,1,5160,
193.105,162.584,85.8997,um,Surface,Position,1,5161,
176.201,166.358,86.7618,um,Surface,Position,1,5162,
183.605,148.544,85.0903,um,Surface,Position,1,5163,
184.376,156.528,88.0471,um,Surface,Position,1,5164,
179.199,163.29,86.4757,um,Surface,Position,1,5165,
189.615,146.488,85.466,um,Surface,Position,1,5166,
176.745,157.012,87.058,um,Surface,Position,1,5167,
172.32,162.388,89.0841,um,Surface,Position,1,5168,
180.536,155.093,88.9319,um,Surface,Position,1,5169,
188.854,155.797,88.573,um,Surface,Position,1,5170,
183.402,145.554,88.3796,um,Surface,Position,1,5171,
188.639,168.515,88.943,um,Surface,Position,1,5172,
179.425,161.641,90.163,um,Surface,Position,1,5173,
196.52,158.898,88.2024,um,Surface,Position,1,5174,
193.998,150.371,87.4616,um,Surface,Position,1,5175,
194.698,161.332,88.7975,um,Surface,Position,1,5176,
71.7613,168.492,84.6557,um,Surface,Position,1,5177,
72.1268,172.749,87.6691,um,Surface,Position,1,5178,
86.619,170.19,88.3093,um,Surface,Position,1,5179,
117.803,186.917,88.0688,um,Surface,Position,1,5180,
117.338,181.679,88.1858,um,Surface,Position,1,5181,
119.962,183.136,86.4192,um,Surface,Position,1,5182,
127.241,190.903,86.0428,um,Surface,Position,1,5183,
164.794,173.786,89.4143,um,Surface,Position,1,5184,
186.87,172.602,89.8807,um,Surface,Position,1,5185,
181.054,175.966,88.4874,um,Surface,Position,1,5186,
187.697,176.456,90.0814,um,Surface,Position,1,5187,
93.6909,20.7666,91.5408,um,Surface,Position,1,5188,
99.9517,9.92496,89.3635,um,Surface,Position,1,5189,
96.1519,18.5564,91.5962,um,Surface,Position,1,5190,
7.14276,23.331,93.8903,um,Surface,Position,1,5191,
7.50713,32.7329,92.6879,um,Surface,Position,1,5192,
11.3432,40.0086,94.5174,um,Surface,Position,1,5193,
36.8892,38.4098,93.6854,um,Surface,Position,1,5194,
40.1451,36.0336,93.4475,um,Surface,Position,1,5195,
27.7387,38.8483,94.023,um,Surface,Position,1,5196,
28.2403,45.2854,94.8962,um,Surface,Position,1,5197,
59.2927,35.9375,89.6522,um,Surface,Position,1,5198,
59.5349,41.3497,90.6438,um,Surface,Position,1,5199,
46.3002,35.3218,91.8428,um,Surface,Position,1,5200,
53.4889,37.0628,90.6342,um,Surface,Position,1,5201,
45.8761,39.3913,93.2824,um,Surface,Position,1,5202,
50.1508,44.2464,93.1104,um,Surface,Position,1,5203,
68.5652,37.4016,94.5712,um,Surface,Position,1,5204,
57.8467,28.4285,95.189,um,Surface,Position,1,5205,
52.5586,34.5553,96.5694,um,Surface,Position,1,5206,
53.8674,42.949,95.9006,um,Surface,Position,1,5207,
71.7355,25.0142,90.0303,um,Surface,Position,1,5208,
78.4924,22.3252,91.3969,um,Surface,Position,1,5209,
74.824,29.8179,91.9885,um,Surface,Position,1,5210,
74.2017,22.0874,93.8416,um,Surface,Position,1,5211,
71.3595,35.496,93.4143,um,Surface,Position,1,5212,
8.54831,62.8449,90.4196,um,Surface,Position,1,5213,
2.62493,70.3211,91.0323,um,Surface,Position,1,5214,
12.973,63.5983,91.039,um,Surface,Position,1,5215,
