
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
43,,Surface,3,Image 1,1,747,
48,,Surface,3,Image 1,1,748,
37,,Surface,3,Image 1,1,749,
37,,Surface,3,Image 1,1,750,
42,,Surface,3,Image 1,1,751,
48,,Surface,3,Image 1,1,752,
58,,Surface,3,Image 1,1,753,
32,,Surface,3,Image 1,1,754,
37,,Surface,3,Image 1,1,755,
27,,Surface,3,Image 1,1,756,
27,,Surface,3,Image 1,1,757,
37,,Surface,3,Image 1,1,758,
53,,Surface,3,Image 1,1,759,
32,,Surface,3,Image 1,1,760,
43,,Surface,3,Image 1,1,761,
27,,Surface,3,Image 1,1,762,
32,,Surface,3,Image 1,1,763,
37,,Surface,3,Image 1,1,764,
53,,Surface,3,Image 1,1,765,
37,,Surface,3,Image 1,1,766,
32,,Surface,3,Image 1,1,767,
43,,Surface,3,Image 1,1,768,
16,,Surface,3,Image 1,1,769,
32,,Surface,3,Image 1,1,770,
26,,Surface,3,Image 1,1,771,
27,,Surface,3,Image 1,1,772,
32,,Surface,3,Image 1,1,773,
21,,Surface,3,Image 1,1,774,
5,,Surface,3,Image 1,1,775,
42,,Surface,3,Image 1,1,776,
48,,Surface,3,Image 1,1,777,
48,,Surface,3,Image 1,1,778,
32,,Surface,3,Image 1,1,779,
27,,Surface,3,Image 1,1,780,
21,,Surface,3,Image 1,1,781,
32,,Surface,3,Image 1,1,782,
32,,Surface,3,Image 1,1,783,
69,,Surface,3,Image 1,1,784,
53,,Surface,3,Image 1,1,785,
69,,Surface,3,Image 1,1,786,
75,,Surface,3,Image 1,1,787,
69,,Surface,3,Image 1,1,788,
85,,Surface,3,Image 1,1,789,
43,,Surface,3,Image 1,1,790,
69,,Surface,3,Image 1,1,791,
64,,Surface,3,Image 1,1,792,
91,,Surface,3,Image 1,1,793,
69,,Surface,3,Image 1,1,794,
58,,Surface,3,Image 1,1,795,
64,,Surface,3,Image 1,1,796,
37,,Surface,3,Image 1,1,797,
43,,Surface,3,Image 1,1,798,
69,,Surface,3,Image 1,1,799,
53,,Surface,3,Image 1,1,800,
69,,Surface,3,Image 1,1,801,
58,,Surface,3,Image 1,1,802,
21,,Surface,3,Image 1,1,803,
59,,Surface,3,Image 1,1,804,
101,,Surface,3,Image 1,1,805,
101,,Surface,3,Image 1,1,806,
53,,Surface,3,Image 1,1,807,
69,,Surface,3,Image 1,1,808,
123,,Surface,3,Image 1,1,809,
64,,Surface,3,Image 1,1,810,
80,,Surface,3,Image 1,1,811,
90,,Surface,3,Image 1,1,812,
64,,Surface,3,Image 1,1,813,
69,,Surface,3,Image 1,1,814,
85,,Surface,3,Image 1,1,815,
59,,Surface,3,Image 1,1,816,
48,,Surface,3,Image 1,1,817,
64,,Surface,3,Image 1,1,818,
53,,Surface,3,Image 1,1,819,
53,,Surface,3,Image 1,1,820,
53,,Surface,3,Image 1,1,821,
58,,Surface,3,Image 1,1,822,
64,,Surface,3,Image 1,1,823,
112,,Surface,3,Image 1,1,824,
48,,Surface,3,Image 1,1,825,
53,,Surface,3,Image 1,1,826,
53,,Surface,3,Image 1,1,827,
53,,Surface,3,Image 1,1,828,
133,,Surface,3,Image 1,1,829,
53,,Surface,3,Image 1,1,830,
48,,Surface,3,Image 1,1,831,
48,,Surface,3,Image 1,1,832,
53,,Surface,3,Image 1,1,833,
91,,Surface,3,Image 1,1,834,
59,,Surface,3,Image 1,1,835,
75,,Surface,3,Image 1,1,836,
117,,Surface,3,Image 1,1,837,
80,,Surface,3,Image 1,1,838,
74,,Surface,3,Image 1,1,839,
123,,Surface,3,Image 1,1,840,
112,,Surface,3,Image 1,1,841,
58,,Surface,3,Image 1,1,842,
43,,Surface,3,Image 1,1,843,
53,,Surface,3,Image 1,1,844,
43,,Surface,3,Image 1,1,845,
43,,Surface,3,Image 1,1,846,
69,,Surface,3,Image 1,1,847,
59,,Surface,3,Image 1,1,848,
37,,Surface,3,Image 1,1,849,
96,,Surface,3,Image 1,1,850,
59,,Surface,3,Image 1,1,851,
80,,Surface,3,Image 1,1,852,
43,,Surface,3,Image 1,1,853,
37,,Surface,3,Image 1,1,854,
37,,Surface,3,Image 1,1,855,
53,,Surface,3,Image 1,1,856,
43,,Surface,3,Image 1,1,857,
48,,Surface,3,Image 1,1,858,
85,,Surface,3,Image 1,1,859,
112,,Surface,3,Image 1,1,860,
37,,Surface,3,Image 1,1,861,
43,,Surface,3,Image 1,1,862,
37,,Surface,3,Image 1,1,863,
43,,Surface,3,Image 1,1,864,
80,,Surface,3,Image 1,1,865,
58,,Surface,3,Image 1,1,866,
53,,Surface,3,Image 1,1,867,
32,,Surface,3,Image 1,1,868,
43,,Surface,3,Image 1,1,869,
48,,Surface,3,Image 1,1,870,
48,,Surface,3,Image 1,1,871,
42,,Surface,3,Image 1,1,872,
27,,Surface,3,Image 1,1,873,
37,,Surface,3,Image 1,1,874,
37,,Surface,3,Image 1,1,875,
37,,Surface,3,Image 1,1,876,
37,,Surface,3,Image 1,1,877,
32,,Surface,3,Image 1,1,878,
27,,Surface,3,Image 1,1,879,
43,,Surface,3,Image 1,1,880,
37,,Surface,3,Image 1,1,881,
43,,Surface,3,Image 1,1,882,
112,,Surface,3,Image 1,1,883,
112,,Surface,3,Image 1,1,884,
53,,Surface,3,Image 1,1,885,
69,,Surface,3,Image 1,1,886,
96,,Surface,3,Image 1,1,887,
43,,Surface,3,Image 1,1,888,
123,,Surface,3,Image 1,1,889,
11,,Surface,3,Image 1,1,890,
187,,Surface,3,Image 1,1,891,
91,,Surface,3,Image 1,1,892,
48,,Surface,3,Image 1,1,893,
48,,Surface,3,Image 1,1,894,
224,,Surface,3,Image 1,1,895,
53,,Surface,3,Image 1,1,896,
107,,Surface,3,Image 1,1,897,
43,,Surface,3,Image 1,1,898,
37,,Surface,3,Image 1,1,899,
16,,Surface,3,Image 1,1,900,
27,,Surface,3,Image 1,1,901,
27,,Surface,3,Image 1,1,902,
21,,Surface,3,Image 1,1,903,
16,,Surface,3,Image 1,1,904,
21,,Surface,3,Image 1,1,905,
5,,Surface,3,Image 1,1,906,
16,,Surface,3,Image 1,1,907,
26,,Surface,3,Image 1,1,908,
16,,Surface,3,Image 1,1,909,
11,,Surface,3,Image 1,1,910,
32,,Surface,3,Image 1,1,911,
37,,Surface,3,Image 1,1,912,
27,,Surface,3,Image 1,1,913,
32,,Surface,3,Image 1,1,914,
37,,Surface,3,Image 1,1,915,
32,,Surface,3,Image 1,1,916,
32,,Surface,3,Image 1,1,917,
21,,Surface,3,Image 1,1,918,
27,,Surface,3,Image 1,1,919,
37,,Surface,3,Image 1,1,920,
32,,Surface,3,Image 1,1,921,
32,,Surface,3,Image 1,1,922,
80,,Surface,3,Image 1,1,923,
101,,Surface,3,Image 1,1,924,
203,,Surface,3,Image 1,1,925,
149,,Surface,3,Image 1,1,926,
48,,Surface,3,Image 1,1,927,
69,,Surface,3,Image 1,1,928,
213,,Surface,3,Image 1,1,929,
69,,Surface,3,Image 1,1,930,
170,,Surface,3,Image 1,1,931,
58,,Surface,3,Image 1,1,932,
107,,Surface,3,Image 1,1,933,
128,,Surface,3,Image 1,1,934,
59,,Surface,3,Image 1,1,935,
43,,Surface,3,Image 1,1,936,
160,,Surface,3,Image 1,1,937,
64,,Surface,3,Image 1,1,938,
16,,Surface,3,Image 1,1,939,
16,,Surface,3,Image 1,1,940,
11,,Surface,3,Image 1,1,941,
27,,Surface,3,Image 1,1,942,
10,,Surface,3,Image 1,1,943,
21,,Surface,3,Image 1,1,944,
11,,Surface,3,Image 1,1,945,
21,,Surface,3,Image 1,1,946,
5,,Surface,3,Image 1,1,947,
16,,Surface,3,Image 1,1,948,
0,,Surface,3,Image 1,1,949,
32,,Surface,3,Image 1,1,950,
27,,Surface,3,Image 1,1,951,
21,,Surface,3,Image 1,1,952,
21,,Surface,3,Image 1,1,953,
10,,Surface,3,Image 1,1,954,
10,,Surface,3,Image 1,1,955,
11,,Surface,3,Image 1,1,956,
27,,Surface,3,Image 1,1,957,
32,,Surface,3,Image 1,1,958,
11,,Surface,3,Image 1,1,959,
32,,Surface,3,Image 1,1,960,
32,,Surface,3,Image 1,1,961,
32,,Surface,3,Image 1,1,962,
11,,Surface,3,Image 1,1,963,
16,,Surface,3,Image 1,1,964,
5,,Surface,3,Image 1,1,965,
27,,Surface,3,Image 1,1,966,
21,,Surface,3,Image 1,1,967,
21,,Surface,3,Image 1,1,968,
21,,Surface,3,Image 1,1,969,
16,,Surface,3,Image 1,1,970,
16,,Surface,3,Image 1,1,971,
37,,Surface,3,Image 1,1,972,
32,,Surface,3,Image 1,1,973,
32,,Surface,3,Image 1,1,974,
26,,Surface,3,Image 1,1,975,
27,,Surface,3,Image 1,1,976,
21,,Surface,3,Image 1,1,977,
21,,Surface,3,Image 1,1,978,
5,,Surface,3,Image 1,1,979,
37,,Surface,3,Image 1,1,980,
27,,Surface,3,Image 1,1,981,
21,,Surface,3,Image 1,1,982,
43,,Surface,3,Image 1,1,983,
32,,Surface,3,Image 1,1,984,
37,,Surface,3,Image 1,1,985,
21,,Surface,3,Image 1,1,986,
21,,Surface,3,Image 1,1,987,
32,,Surface,3,Image 1,1,988,
37,,Surface,3,Image 1,1,989,
32,,Surface,3,Image 1,1,990,
27,,Surface,3,Image 1,1,991,
27,,Surface,3,Image 1,1,992,
21,,Surface,3,Image 1,1,993,
37,,Surface,3,Image 1,1,994,
21,,Surface,3,Image 1,1,995,
27,,Surface,3,Image 1,1,996,
26,,Surface,3,Image 1,1,997,
32,,Surface,3,Image 1,1,998,
37,,Surface,3,Image 1,1,999,
32,,Surface,3,Image 1,1,1000,
43,,Surface,3,Image 1,1,1001,
42,,Surface,3,Image 1,1,1002,
32,,Surface,3,Image 1,1,1003,
43,,Surface,3,Image 1,1,1004,
59,,Surface,3,Image 1,1,1005,
37,,Surface,3,Image 1,1,1006,
53,,Surface,3,Image 1,1,1007,
43,,Surface,3,Image 1,1,1008,
37,,Surface,3,Image 1,1,1009,
32,,Surface,3,Image 1,1,1010,
37,,Surface,3,Image 1,1,1011,
32,,Surface,3,Image 1,1,1012,
32,,Surface,3,Image 1,1,1013,
37,,Surface,3,Image 1,1,1014,
42,,Surface,3,Image 1,1,1015,
37,,Surface,3,Image 1,1,1016,
32,,Surface,3,Image 1,1,1017,
27,,Surface,3,Image 1,1,1018,
32,,Surface,3,Image 1,1,1019,
32,,Surface,3,Image 1,1,1020,
32,,Surface,3,Image 1,1,1021,
21,,Surface,3,Image 1,1,1022,
32,,Surface,3,Image 1,1,1023,
32,,Surface,3,Image 1,1,1024,
16,,Surface,3,Image 1,1,1025,
37,,Surface,3,Image 1,1,1026,
37,,Surface,3,Image 1,1,1027,
43,,Surface,3,Image 1,1,1028,
27,,Surface,3,Image 1,1,1029,
43,,Surface,3,Image 1,1,1030,
32,,Surface,3,Image 1,1,1031,
43,,Surface,3,Image 1,1,1032,
42,,Surface,3,Image 1,1,1033,
37,,Surface,3,Image 1,1,1034,
27,,Surface,3,Image 1,1,1035,
32,,Surface,3,Image 1,1,1036,
37,,Surface,3,Image 1,1,1037,
32,,Surface,3,Image 1,1,1038,
43,,Surface,3,Image 1,1,1039,
32,,Surface,3,Image 1,1,1040,
32,,Surface,3,Image 1,1,1041,
37,,Surface,3,Image 1,1,1042,
32,,Surface,3,Image 1,1,1043,
37,,Surface,3,Image 1,1,1044,
43,,Surface,3,Image 1,1,1045,
32,,Surface,3,Image 1,1,1046,
27,,Surface,3,Image 1,1,1047,
27,,Surface,3,Image 1,1,1048,
27,,Surface,3,Image 1,1,1049,
37,,Surface,3,Image 1,1,1050,
37,,Surface,3,Image 1,1,1051,
37,,Surface,3,Image 1,1,1052,
43,,Surface,3,Image 1,1,1053,
32,,Surface,3,Image 1,1,1054,
37,,Surface,3,Image 1,1,1055,
32,,Surface,3,Image 1,1,1056,
43,,Surface,3,Image 1,1,1057,
32,,Surface,3,Image 1,1,1058,
27,,Surface,3,Image 1,1,1059,
37,,Surface,3,Image 1,1,1060,
42,,Surface,3,Image 1,1,1061,
27,,Surface,3,Image 1,1,1062,
32,,Surface,3,Image 1,1,1063,
53,,Surface,3,Image 1,1,1064,
37,,Surface,3,Image 1,1,1065,
53,,Surface,3,Image 1,1,1066,
16,,Surface,3,Image 1,1,1067,
59,,Surface,3,Image 1,1,1068,
26,,Surface,3,Image 1,1,1069,
37,,Surface,3,Image 1,1,1070,
32,,Surface,3,Image 1,1,1071,
53,,Surface,3,Image 1,1,1072,
16,,Surface,3,Image 1,1,1073,
37,,Surface,3,Image 1,1,1074,
37,,Surface,3,Image 1,1,1075,
32,,Surface,3,Image 1,1,1076,
32,,Surface,3,Image 1,1,1077,
27,,Surface,3,Image 1,1,1078,
32,,Surface,3,Image 1,1,1079,
27,,Surface,3,Image 1,1,1080,
27,,Surface,3,Image 1,1,1081,
32,,Surface,3,Image 1,1,1082,
5,,Surface,3,Image 1,1,1083,
21,,Surface,3,Image 1,1,1084,
27,,Surface,3,Image 1,1,1085,
27,,Surface,3,Image 1,1,1086,
11,,Surface,3,Image 1,1,1087,
37,,Surface,3,Image 1,1,1088,
27,,Surface,3,Image 1,1,1089,
26,,Surface,3,Image 1,1,1090,
16,,Surface,3,Image 1,1,1091,
11,,Surface,3,Image 1,1,1092,
16,,Surface,3,Image 1,1,1093,
42,,Surface,3,Image 1,1,1094,
32,,Surface,3,Image 1,1,1095,
32,,Surface,3,Image 1,1,1096,
53,,Surface,3,Image 1,1,1097,
43,,Surface,3,Image 1,1,1098,
32,,Surface,3,Image 1,1,1099,
32,,Surface,3,Image 1,1,1100,
32,,Surface,3,Image 1,1,1101,
21,,Surface,3,Image 1,1,1102,
27,,Surface,3,Image 1,1,1103,
27,,Surface,3,Image 1,1,1104,
16,,Surface,3,Image 1,1,1105,
42,,Surface,3,Image 1,1,1106,
43,,Surface,3,Image 1,1,1107,
27,,Surface,3,Image 1,1,1108,
48,,Surface,3,Image 1,1,1109,
43,,Surface,3,Image 1,1,1110,
43,,Surface,3,Image 1,1,1111,
43,,Surface,3,Image 1,1,1112,
37,,Surface,3,Image 1,1,1113,
37,,Surface,3,Image 1,1,1114,
27,,Surface,3,Image 1,1,1115,
32,,Surface,3,Image 1,1,1116,
42,,Surface,3,Image 1,1,1117,
32,,Surface,3,Image 1,1,1118,
32,,Surface,3,Image 1,1,1119,
32,,Surface,3,Image 1,1,1120,
43,,Surface,3,Image 1,1,1121,
37,,Surface,3,Image 1,1,1122,
43,,Surface,3,Image 1,1,1123,
53,,Surface,3,Image 1,1,1124,
32,,Surface,3,Image 1,1,1125,
27,,Surface,3,Image 1,1,1126,
32,,Surface,3,Image 1,1,1127,
32,,Surface,3,Image 1,1,1128,
43,,Surface,3,Image 1,1,1129,
43,,Surface,3,Image 1,1,1130,
32,,Surface,3,Image 1,1,1131,
37,,Surface,3,Image 1,1,1132,
43,,Surface,3,Image 1,1,1133,
37,,Surface,3,Image 1,1,1134,
43,,Surface,3,Image 1,1,1135,
37,,Surface,3,Image 1,1,1136,
43,,Surface,3,Image 1,1,1137,
37,,Surface,3,Image 1,1,1138,
43,,Surface,3,Image 1,1,1139,
48,,Surface,3,Image 1,1,1140,
37,,Surface,3,Image 1,1,1141,
37,,Surface,3,Image 1,1,1142,
43,,Surface,3,Image 1,1,1143,
37,,Surface,3,Image 1,1,1144,
43,,Surface,3,Image 1,1,1145,
43,,Surface,3,Image 1,1,1146,
42,,Surface,3,Image 1,1,1147,
43,,Surface,3,Image 1,1,1148,
37,,Surface,3,Image 1,1,1149,
37,,Surface,3,Image 1,1,1150,
32,,Surface,3,Image 1,1,1151,
37,,Surface,3,Image 1,1,1152,
37,,Surface,3,Image 1,1,1153,
32,,Surface,3,Image 1,1,1154,
37,,Surface,3,Image 1,1,1155,
37,,Surface,3,Image 1,1,1156,
32,,Surface,3,Image 1,1,1157,
37,,Surface,3,Image 1,1,1158,
32,,Surface,3,Image 1,1,1159,
32,,Surface,3,Image 1,1,1160,
37,,Surface,3,Image 1,1,1161,
37,,Surface,3,Image 1,1,1162,
64,,Surface,3,Image 1,1,1163,
43,,Surface,3,Image 1,1,1164,
59,,Surface,3,Image 1,1,1165,
42,,Surface,3,Image 1,1,1166,
48,,Surface,3,Image 1,1,1167,
42,,Surface,3,Image 1,1,1168,
42,,Surface,3,Image 1,1,1169,
48,,Surface,3,Image 1,1,1170,
37,,Surface,3,Image 1,1,1171,
32,,Surface,3,Image 1,1,1172,
37,,Surface,3,Image 1,1,1173,
37,,Surface,3,Image 1,1,1174,
48,,Surface,3,Image 1,1,1175,
43,,Surface,3,Image 1,1,1176,
37,,Surface,3,Image 1,1,1177,
43,,Surface,3,Image 1,1,1178,
43,,Surface,3,Image 1,1,1179,
37,,Surface,3,Image 1,1,1180,
37,,Surface,3,Image 1,1,1181,
43,,Surface,3,Image 1,1,1182,
27,,Surface,3,Image 1,1,1183,
32,,Surface,3,Image 1,1,1184,
64,,Surface,3,Image 1,1,1185,
32,,Surface,3,Image 1,1,1186,
48,,Surface,3,Image 1,1,1187,
37,,Surface,3,Image 1,1,1188,
27,,Surface,3,Image 1,1,1189,
32,,Surface,3,Image 1,1,1190,
27,,Surface,3,Image 1,1,1191,
37,,Surface,3,Image 1,1,1192,
32,,Surface,3,Image 1,1,1193,
59,,Surface,3,Image 1,1,1194,
32,,Surface,3,Image 1,1,1195,
43,,Surface,3,Image 1,1,1196,
21,,Surface,3,Image 1,1,1197,
26,,Surface,3,Image 1,1,1198,
32,,Surface,3,Image 1,1,1199,
37,,Surface,3,Image 1,1,1200,
37,,Surface,3,Image 1,1,1201,
16,,Surface,3,Image 1,1,1202,
32,,Surface,3,Image 1,1,1203,
21,,Surface,3,Image 1,1,1204,
27,,Surface,3,Image 1,1,1205,
37,,Surface,3,Image 1,1,1206,
21,,Surface,3,Image 1,1,1207,
32,,Surface,3,Image 1,1,1208,
26,,Surface,3,Image 1,1,1209,
32,,Surface,3,Image 1,1,1210,
42,,Surface,3,Image 1,1,1211,
37,,Surface,3,Image 1,1,1212,
32,,Surface,3,Image 1,1,1213,
32,,Surface,3,Image 1,1,1214,
27,,Surface,3,Image 1,1,1215,
32,,Surface,3,Image 1,1,1216,
5,,Surface,3,Image 1,1,1217,
21,,Surface,3,Image 1,1,1218,
11,,Surface,3,Image 1,1,1219,
16,,Surface,3,Image 1,1,1220,
5,,Surface,3,Image 1,1,1221,
27,,Surface,3,Image 1,1,1222,
32,,Surface,3,Image 1,1,1223,
27,,Surface,3,Image 1,1,1224,
43,,Surface,3,Image 1,1,1225,
43,,Surface,3,Image 1,1,1226,
43,,Surface,3,Image 1,1,1227,
37,,Surface,3,Image 1,1,1228,
43,,Surface,3,Image 1,1,1229,
53,,Surface,3,Image 1,1,1230,
43,,Surface,3,Image 1,1,1231,
37,,Surface,3,Image 1,1,1232,
48,,Surface,3,Image 1,1,1233,
37,,Surface,3,Image 1,1,1234,
37,,Surface,3,Image 1,1,1235,
53,,Surface,3,Image 1,1,1236,
37,,Surface,3,Image 1,1,1237,
37,,Surface,3,Image 1,1,1238,
37,,Surface,3,Image 1,1,1239,
32,,Surface,3,Image 1,1,1240,
43,,Surface,3,Image 1,1,1241,
32,,Surface,3,Image 1,1,1242,
37,,Surface,3,Image 1,1,1243,
43,,Surface,3,Image 1,1,1244,
43,,Surface,3,Image 1,1,1245,
37,,Surface,3,Image 1,1,1246,
43,,Surface,3,Image 1,1,1247,
37,,Surface,3,Image 1,1,1248,
43,,Surface,3,Image 1,1,1249,
43,,Surface,3,Image 1,1,1250,
43,,Surface,3,Image 1,1,1251,
48,,Surface,3,Image 1,1,1252,
43,,Surface,3,Image 1,1,1253,
42,,Surface,3,Image 1,1,1254,
37,,Surface,3,Image 1,1,1255,
37,,Surface,3,Image 1,1,1256,
91,,Surface,3,Image 1,1,1257,
37,,Surface,3,Image 1,1,1258,
37,,Surface,3,Image 1,1,1259,
43,,Surface,3,Image 1,1,1260,
43,,Surface,3,Image 1,1,1261,
43,,Surface,3,Image 1,1,1262,
37,,Surface,3,Image 1,1,1263,
43,,Surface,3,Image 1,1,1264,
37,,Surface,3,Image 1,1,1265,
235,,Surface,3,Image 1,1,1266,
218,,Surface,3,Image 1,1,1267,
91,,Surface,3,Image 1,1,1268,
144,,Surface,3,Image 1,1,1269,
75,,Surface,3,Image 1,1,1270,
197,,Surface,3,Image 1,1,1271,
96,,Surface,3,Image 1,1,1272,
64,,Surface,3,Image 1,1,1273,
139,,Surface,3,Image 1,1,1274,
75,,Surface,3,Image 1,1,1275,
69,,Surface,3,Image 1,1,1276,
59,,Surface,3,Image 1,1,1277,
59,,Surface,3,Image 1,1,1278,
107,,Surface,3,Image 1,1,1279,
75,,Surface,3,Image 1,1,1280,
75,,Surface,3,Image 1,1,1281,
48,,Surface,3,Image 1,1,1282,
112,,Surface,3,Image 1,1,1283,
75,,Surface,3,Image 1,1,1284,
75,,Surface,3,Image 1,1,1285,
53,,Surface,3,Image 1,1,1286,
48,,Surface,3,Image 1,1,1287,
42,,Surface,3,Image 1,1,1288,
69,,Surface,3,Image 1,1,1289,
85,,Surface,3,Image 1,1,1290,
64,,Surface,3,Image 1,1,1291,
96,,Surface,3,Image 1,1,1292,
43,,Surface,3,Image 1,1,1293,
59,,Surface,3,Image 1,1,1294,
75,,Surface,3,Image 1,1,1295,
85,,Surface,3,Image 1,1,1296,
107,,Surface,3,Image 1,1,1297,
37,,Surface,3,Image 1,1,1298,
37,,Surface,3,Image 1,1,1299,
37,,Surface,3,Image 1,1,1300,
107,,Surface,3,Image 1,1,1301,
53,,Surface,3,Image 1,1,1302,
42,,Surface,3,Image 1,1,1303,
53,,Surface,3,Image 1,1,1304,
48,,Surface,3,Image 1,1,1305,
90,,Surface,3,Image 1,1,1306,
58,,Surface,3,Image 1,1,1307,
85,,Surface,3,Image 1,1,1308,
74,,Surface,3,Image 1,1,1309,
85,,Surface,3,Image 1,1,1310,
64,,Surface,3,Image 1,1,1311,
48,,Surface,3,Image 1,1,1312,
48,,Surface,3,Image 1,1,1313,
32,,Surface,3,Image 1,1,1314,
37,,Surface,3,Image 1,1,1315,
37,,Surface,3,Image 1,1,1316,
32,,Surface,3,Image 1,1,1317,
37,,Surface,3,Image 1,1,1318,
37,,Surface,3,Image 1,1,1319,
37,,Surface,3,Image 1,1,1320,
37,,Surface,3,Image 1,1,1321,
32,,Surface,3,Image 1,1,1322,
37,,Surface,3,Image 1,1,1323,
32,,Surface,3,Image 1,1,1324,
32,,Surface,3,Image 1,1,1325,
37,,Surface,3,Image 1,1,1326,
32,,Surface,3,Image 1,1,1327,
11,,Surface,3,Image 1,1,1328,
32,,Surface,3,Image 1,1,1329,
37,,Surface,3,Image 1,1,1330,
43,,Surface,3,Image 1,1,1331,
48,,Surface,3,Image 1,1,1332,
21,,Surface,3,Image 1,1,1333,
32,,Surface,3,Image 1,1,1334,
32,,Surface,3,Image 1,1,1335,
37,,Surface,3,Image 1,1,1336,
27,,Surface,3,Image 1,1,1337,
27,,Surface,3,Image 1,1,1338,
27,,Surface,3,Image 1,1,1339,
43,,Surface,3,Image 1,1,1340,
43,,Surface,3,Image 1,1,1341,
43,,Surface,3,Image 1,1,1342,
37,,Surface,3,Image 1,1,1343,
37,,Surface,3,Image 1,1,1344,
32,,Surface,3,Image 1,1,1345,
32,,Surface,3,Image 1,1,1346,
26,,Surface,3,Image 1,1,1347,
37,,Surface,3,Image 1,1,1348,
53,,Surface,3,Image 1,1,1349,
48,,Surface,3,Image 1,1,1350,
48,,Surface,3,Image 1,1,1351,
43,,Surface,3,Image 1,1,1352,
48,,Surface,3,Image 1,1,1353,
53,,Surface,3,Image 1,1,1354,
43,,Surface,3,Image 1,1,1355,
48,,Surface,3,Image 1,1,1356,
53,,Surface,3,Image 1,1,1357,
59,,Surface,3,Image 1,1,1358,
37,,Surface,3,Image 1,1,1359,
48,,Surface,3,Image 1,1,1360,
43,,Surface,3,Image 1,1,1361,
58,,Surface,3,Image 1,1,1362,
69,,Surface,3,Image 1,1,1363,
48,,Surface,3,Image 1,1,1364,
43,,Surface,3,Image 1,1,1365,
53,,Surface,3,Image 1,1,1366,
43,,Surface,3,Image 1,1,1367,
48,,Surface,3,Image 1,1,1368,
43,,Surface,3,Image 1,1,1369,
42,,Surface,3,Image 1,1,1370,
48,,Surface,3,Image 1,1,1371,
43,,Surface,3,Image 1,1,1372,
53,,Surface,3,Image 1,1,1373,
43,,Surface,3,Image 1,1,1374,
43,,Surface,3,Image 1,1,1375,
37,,Surface,3,Image 1,1,1376,
37,,Surface,3,Image 1,1,1377,
32,,Surface,3,Image 1,1,1378,
43,,Surface,3,Image 1,1,1379,
43,,Surface,3,Image 1,1,1380,
53,,Surface,3,Image 1,1,1381,
48,,Surface,3,Image 1,1,1382,
43,,Surface,3,Image 1,1,1383,
43,,Surface,3,Image 1,1,1384,
48,,Surface,3,Image 1,1,1385,
43,,Surface,3,Image 1,1,1386,
43,,Surface,3,Image 1,1,1387,
48,,Surface,3,Image 1,1,1388,
43,,Surface,3,Image 1,1,1389,
43,,Surface,3,Image 1,1,1390,
43,,Surface,3,Image 1,1,1391,
64,,Surface,3,Image 1,1,1392,
48,,Surface,3,Image 1,1,1393,
48,,Surface,3,Image 1,1,1394,
42,,Surface,3,Image 1,1,1395,
48,,Surface,3,Image 1,1,1396,
43,,Surface,3,Image 1,1,1397,
42,,Surface,3,Image 1,1,1398,
48,,Surface,3,Image 1,1,1399,
53,,Surface,3,Image 1,1,1400,
53,,Surface,3,Image 1,1,1401,
48,,Surface,3,Image 1,1,1402,
53,,Surface,3,Image 1,1,1403,
48,,Surface,3,Image 1,1,1404,
58,,Surface,3,Image 1,1,1405,
53,,Surface,3,Image 1,1,1406,
48,,Surface,3,Image 1,1,1407,
43,,Surface,3,Image 1,1,1408,
80,,Surface,3,Image 1,1,1409,
64,,Surface,3,Image 1,1,1410,
48,,Surface,3,Image 1,1,1411,
37,,Surface,3,Image 1,1,1412,
43,,Surface,3,Image 1,1,1413,
37,,Surface,3,Image 1,1,1414,
53,,Surface,3,Image 1,1,1415,
43,,Surface,3,Image 1,1,1416,
37,,Surface,3,Image 1,1,1417,
59,,Surface,3,Image 1,1,1418,
43,,Surface,3,Image 1,1,1419,
43,,Surface,3,Image 1,1,1420,
43,,Surface,3,Image 1,1,1421,
42,,Surface,3,Image 1,1,1422,
53,,Surface,3,Image 1,1,1423,
53,,Surface,3,Image 1,1,1424,
48,,Surface,3,Image 1,1,1425,
43,,Surface,3,Image 1,1,1426,
43,,Surface,3,Image 1,1,1427,
74,,Surface,3,Image 1,1,1428,
43,,Surface,3,Image 1,1,1429,
53,,Surface,3,Image 1,1,1430,
69,,Surface,3,Image 1,1,1431,
53,,Surface,3,Image 1,1,1432,
69,,Surface,3,Image 1,1,1433,
43,,Surface,3,Image 1,1,1434,
85,,Surface,3,Image 1,1,1435,
53,,Surface,3,Image 1,1,1436,
96,,Surface,3,Image 1,1,1437,
43,,Surface,3,Image 1,1,1438,
43,,Surface,3,Image 1,1,1439,
48,,Surface,3,Image 1,1,1440,
37,,Surface,3,Image 1,1,1441,
58,,Surface,3,Image 1,1,1442,
53,,Surface,3,Image 1,1,1443,
43,,Surface,3,Image 1,1,1444,
48,,Surface,3,Image 1,1,1445,
53,,Surface,3,Image 1,1,1446,
80,,Surface,3,Image 1,1,1447,
69,,Surface,3,Image 1,1,1448,
43,,Surface,3,Image 1,1,1449,
37,,Surface,3,Image 1,1,1450,
53,,Surface,3,Image 1,1,1451,
48,,Surface,3,Image 1,1,1452,
43,,Surface,3,Image 1,1,1453,
43,,Surface,3,Image 1,1,1454,
43,,Surface,3,Image 1,1,1455,
48,,Surface,3,Image 1,1,1456,
