
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.88805,,Surface,5,Image 1,1,194,
4.58511,,Surface,5,Image 1,1,195,
4.65079,,Surface,5,Image 1,1,196,
4.99175,,Surface,5,Image 1,1,197,
4.4339,,Surface,5,Image 1,1,198,
4.5465,,Surface,5,Image 1,1,199,
5.47467,,Surface,5,Image 1,1,200,
4.38929,,Surface,5,Image 1,1,201,
4.85076,,Surface,5,Image 1,1,202,
4.55692,,Surface,5,Image 1,1,203,
4.22026,,Surface,5,Image 1,1,204,
4.14732,,Surface,5,Image 1,1,205,
4.44916,,Surface,5,Image 1,1,206,
4.54768,,Surface,5,Image 1,1,207,
3.82248,,Surface,5,Image 1,1,208,
3.72825,,Surface,5,Image 1,1,209,
4.02395,,Surface,5,Image 1,1,210,
4.05877,,Surface,5,Image 1,1,211,
4.1707,,Surface,5,Image 1,1,212,
4.13081,,Surface,5,Image 1,1,213,
4.40123,,Surface,5,Image 1,1,214,
4.02326,,Surface,5,Image 1,1,215,
4.21346,,Surface,5,Image 1,1,216,
3.80034,,Surface,5,Image 1,1,217,
4.28038,,Surface,5,Image 1,1,218,
4.49058,,Surface,5,Image 1,1,219,
4.93827,,Surface,5,Image 1,1,220,
3.9823,,Surface,5,Image 1,1,221,
4.11547,,Surface,5,Image 1,1,222,
4.88464,,Surface,5,Image 1,1,223,
4.64421,,Surface,5,Image 1,1,224,
4.32935,,Surface,5,Image 1,1,225,
4.24664,,Surface,5,Image 1,1,226,
4.19532,,Surface,5,Image 1,1,227,
3.79928,,Surface,5,Image 1,1,228,
5.27122,,Surface,5,Image 1,1,229,
3.95604,,Surface,5,Image 1,1,230,
5.39259,,Surface,5,Image 1,1,231,
4.03981,,Surface,5,Image 1,1,232,
4,,Surface,5,Image 1,1,233,
4.06332,,Surface,5,Image 1,1,234,
4.18661,,Surface,5,Image 1,1,235,
3.89421,,Surface,5,Image 1,1,236,
3.05147,,Surface,5,Image 1,1,237,
3.95797,,Surface,5,Image 1,1,238,
5.29323,,Surface,5,Image 1,1,239,
3.92857,,Surface,5,Image 1,1,240,
5.02748,,Surface,5,Image 1,1,241,
4.59851,,Surface,5,Image 1,1,242,
5.34851,,Surface,5,Image 1,1,243,
4.44498,,Surface,5,Image 1,1,244,
4.79476,,Surface,5,Image 1,1,245,
4.54586,,Surface,5,Image 1,1,246,
6.36382,,Surface,5,Image 1,1,247,
4.38237,,Surface,5,Image 1,1,248,
4.83511,,Surface,5,Image 1,1,249,
4.65845,,Surface,5,Image 1,1,250,
4.89627,,Surface,5,Image 1,1,251,
5.36109,,Surface,5,Image 1,1,252,
4.79464,,Surface,5,Image 1,1,253,
5.69521,,Surface,5,Image 1,1,254,
4.88873,,Surface,5,Image 1,1,255,
5.07441,,Surface,5,Image 1,1,256,
5.01769,,Surface,5,Image 1,1,257,
4.45708,,Surface,5,Image 1,1,258,
5.09964,,Surface,5,Image 1,1,259,
4.16571,,Surface,5,Image 1,1,260,
5.11269,,Surface,5,Image 1,1,261,
4.6395,,Surface,5,Image 1,1,262,
5.24375,,Surface,5,Image 1,1,263,
5.38862,,Surface,5,Image 1,1,264,
4.98536,,Surface,5,Image 1,1,265,
6.65253,,Surface,5,Image 1,1,266,
8.0221,,Surface,5,Image 1,1,267,
4.52144,,Surface,5,Image 1,1,268,
4.74163,,Surface,5,Image 1,1,269,
