
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
44.8551,165.973,155.252,um,Surface,Position,1,111,
40.9382,150.092,155.457,um,Surface,Position,1,112,
30.0754,152.418,156.443,um,Surface,Position,1,113,
44.4064,158.479,155.937,um,Surface,Position,1,114,
70.4697,164.496,154.529,um,Surface,Position,1,115,
50.8575,152.68,154.375,um,Surface,Position,1,116,
53.1541,161.33,154.914,um,Surface,Position,1,117,
55.7953,148.696,157.043,um,Surface,Position,1,118,
58.4631,154.39,156.472,um,Surface,Position,1,119,
65.9799,155.549,157.172,um,Surface,Position,1,120,
91.4064,161.726,154.899,um,Surface,Position,1,121,
81.0317,146.524,155.255,um,Surface,Position,1,122,
95.4458,154.31,153.985,um,Surface,Position,1,123,
90.7111,151.206,155.691,um,Surface,Position,1,124,
73.9224,150.869,156.922,um,Surface,Position,1,125,
73.6124,156.047,156.602,um,Surface,Position,1,126,
79.4711,163.074,156.567,um,Surface,Position,1,127,
105.667,149.35,155.754,um,Surface,Position,1,128,
100.754,155.06,155.934,um,Surface,Position,1,129,
103.352,160.777,157.208,um,Surface,Position,1,130,
25.699,144.912,141.952,um,Surface,Position,1,131,
39.6773,126.537,143.896,um,Surface,Position,1,132,
28.2299,139.513,145.524,um,Surface,Position,1,133,
37.6229,134.539,145.593,um,Surface,Position,1,134,
34.7256,138.435,148.743,um,Surface,Position,1,135,
39.6837,144.053,145.536,um,Surface,Position,1,136,
30.5883,126.503,145.674,um,Surface,Position,1,137,
38.8861,140.291,146.502,um,Surface,Position,1,138,
42.4995,137.95,145.786,um,Surface,Position,1,139,
47.6856,124.069,149.342,um,Surface,Position,1,140,
26.1771,124.056,152.27,um,Surface,Position,1,141,
41.7664,126.065,148.897,um,Surface,Position,1,142,
27.7147,133.889,149.74,um,Surface,Position,1,143,
38.8879,124.702,151.049,um,Surface,Position,1,144,
38.1229,131.448,151.391,um,Surface,Position,1,145,
31.7515,131.42,151.193,um,Surface,Position,1,146,
44.9592,132.105,152.149,um,Surface,Position,1,147,
33.7525,142.751,151.301,um,Surface,Position,1,148,
35.0972,126.31,152.957,um,Surface,Position,1,149,
35.938,135.395,152.983,um,Surface,Position,1,150,
27.5458,138.439,153.728,um,Surface,Position,1,151,
32.6286,138.559,154.36,um,Surface,Position,1,152,
72.2723,130.936,142.137,um,Surface,Position,1,153,
49.2549,139.557,142.363,um,Surface,Position,1,154,
60.2117,131.455,143.874,um,Surface,Position,1,155,
71.2414,144.391,144.289,um,Surface,Position,1,156,
52.9687,125.598,150.635,um,Surface,Position,1,157,
68.6281,132.028,145.234,um,Surface,Position,1,158,
72.0783,139.022,144.476,um,Surface,Position,1,159,
54.0942,143.57,145.073,um,Surface,Position,1,160,
50.0869,132.597,147.404,um,Surface,Position,1,161,
63.1435,140.675,146.022,um,Surface,Position,1,162,
66.0418,123.913,146.148,um,Surface,Position,1,163,
61.7441,131.48,149.807,um,Surface,Position,1,164,
55.9313,136.994,147.286,um,Surface,Position,1,165,
60.576,126.197,146.35,um,Surface,Position,1,166,
68.2676,128.365,148.085,um,Surface,Position,1,167,
49.973,145.037,150.837,um,Surface,Position,1,168,
59.0977,135.575,151.513,um,Surface,Position,1,169,
69.0848,143.807,150.717,um,Surface,Position,1,170,
52.5625,131.779,153.065,um,Surface,Position,1,171,
57.7101,123.56,151.053,um,Surface,Position,1,172,
59.3684,131.947,153.844,um,Surface,Position,1,173,
60.8092,143.295,153.621,um,Surface,Position,1,174,
90.3302,124.112,143.155,um,Surface,Position,1,175,
87.368,135.206,145.279,um,Surface,Position,1,176,
86.5651,124.182,146.581,um,Surface,Position,1,177,
94.8375,131.228,146.296,um,Surface,Position,1,178,
94.5387,125.69,146.128,um,Surface,Position,1,179,
86.7558,141.107,146.842,um,Surface,Position,1,180,
81.695,121.017,148.693,um,Surface,Position,1,181,
75.0585,125.432,150.097,um,Surface,Position,1,182,
83.8054,127.283,150.746,um,Surface,Position,1,183,
95.3501,135.534,149.024,um,Surface,Position,1,184,
79.2441,142.294,147.689,um,Surface,Position,1,185,
74.6634,135.066,150.458,um,Surface,Position,1,186,
82.5236,135.327,151.722,um,Surface,Position,1,187,
91.1625,135.869,150.973,um,Surface,Position,1,188,
90.2251,122.813,152.461,um,Surface,Position,1,189,
89.0947,130.988,150.406,um,Surface,Position,1,190,
79.299,131.095,151.549,um,Surface,Position,1,191,
86.7063,137.266,151.732,um,Surface,Position,1,192,
73.6339,131.637,154.816,um,Surface,Position,1,193,
105.05,126.981,145.4,um,Surface,Position,1,194,
119.848,132.669,141.707,um,Surface,Position,1,195,
110.447,135.357,143.902,um,Surface,Position,1,196,
117.027,134.812,146.034,um,Surface,Position,1,197,
108.119,145.029,145.561,um,Surface,Position,1,198,
114.936,123.033,146.868,um,Surface,Position,1,199,
109.206,128.358,145.004,um,Surface,Position,1,200,
103.168,135.388,146.029,um,Surface,Position,1,201,
105.025,140.105,144.7,um,Surface,Position,1,202,
116.736,139.965,146.101,um,Surface,Position,1,203,
120.49,123.499,148.409,um,Surface,Position,1,204,
101.837,125.531,147.815,um,Surface,Position,1,205,
99.1364,141.393,146.908,um,Surface,Position,1,206,
120.319,143.019,148.169,um,Surface,Position,1,207,
108.473,130.673,149.801,um,Surface,Position,1,208,
103.243,136.583,151.698,um,Surface,Position,1,209,
117.942,140.379,151.599,um,Surface,Position,1,210,
110.54,143.774,151.084,um,Surface,Position,1,211,
100.25,132.276,151.567,um,Surface,Position,1,212,
119.371,133.002,152.203,um,Surface,Position,1,213,
110.774,125.114,152.908,um,Surface,Position,1,214,
98.6557,126.67,152.545,um,Surface,Position,1,215,
117.215,124.356,152.748,um,Surface,Position,1,216,
117.539,129.791,154.058,um,Surface,Position,1,217,
115.408,138.4,154.127,um,Surface,Position,1,218,
105.253,142.866,153.943,um,Surface,Position,1,219,
135.033,122.977,140.675,um,Surface,Position,1,220,
141.112,125.509,140.977,um,Surface,Position,1,221,
128.146,131.469,143.043,um,Surface,Position,1,222,
121.889,139.799,142.835,um,Surface,Position,1,223,
131.425,140.295,142.118,um,Surface,Position,1,224,
138.769,138.979,143.69,um,Surface,Position,1,225,
134.865,134.772,144.166,um,Surface,Position,1,226,
135.416,129.703,143.863,um,Surface,Position,1,227,
123.341,138.159,145.502,um,Surface,Position,1,228,
128.62,144.773,144.334,um,Surface,Position,1,229,
140.917,132.25,146.019,um,Surface,Position,1,230,
129.322,124.113,146.696,um,Surface,Position,1,231,
132.432,132.931,146.358,um,Surface,Position,1,232,
131.595,139.14,149.749,um,Surface,Position,1,233,
127.055,141.667,149.913,um,Surface,Position,1,234,
127.521,128.307,150.114,um,Surface,Position,1,235,
123.315,125.307,151.323,um,Surface,Position,1,236,
144.942,125.84,151.818,um,Surface,Position,1,237,
123.674,134.455,150.381,um,Surface,Position,1,238,
127.879,131.268,150.905,um,Surface,Position,1,239,
146.415,127.792,143.001,um,Surface,Position,1,240,
17.0384,146.161,153.373,um,Surface,Position,1,241,
37.7148,152.04,146.436,um,Surface,Position,1,242,
27.264,147.033,146.556,um,Surface,Position,1,243,
38.2084,147.736,148.914,um,Surface,Position,1,244,
44.4266,158.016,148.775,um,Surface,Position,1,245,
30.401,150.118,151.628,um,Surface,Position,1,246,
48.7962,149.827,150.357,um,Surface,Position,1,247,
39.1313,155.217,153.617,um,Surface,Position,1,248,
51.3418,158.929,143.224,um,Surface,Position,1,249,
71.4799,167.761,142.391,um,Surface,Position,1,250,
61.2583,155.149,145.39,um,Surface,Position,1,251,
70.3276,157.885,144.544,um,Surface,Position,1,252,
54.2447,162.495,145.925,um,Surface,Position,1,253,
66.3541,145.936,148.261,um,Surface,Position,1,254,
54.1753,154.403,147.117,um,Surface,Position,1,255,
59.1838,146.576,148.786,um,Surface,Position,1,256,
62.3472,164.637,148.429,um,Surface,Position,1,257,
60.6445,152.155,150.971,um,Surface,Position,1,258,
61.0966,169.007,151.281,um,Surface,Position,1,259,
68.5274,150.832,151.951,um,Surface,Position,1,260,
68.1933,157.792,151.641,um,Surface,Position,1,261,
81.8699,166.308,142.396,um,Surface,Position,1,262,
78.0859,147.694,143.804,um,Surface,Position,1,263,
96.9039,152.424,143.776,um,Surface,Position,1,264,
89.0814,153.047,144.397,um,Surface,Position,1,265,
78.6313,156.445,143.738,um,Surface,Position,1,266,
91.786,159.62,144.376,um,Surface,Position,1,267,
88.5764,145.518,144.997,um,Surface,Position,1,268,
94.4388,145.639,145.04,um,Surface,Position,1,269,
86.0682,164.898,145.286,um,Surface,Position,1,270,
82.055,150.961,147.201,um,Surface,Position,1,271,
73.8229,165.214,147.78,um,Surface,Position,1,272,
88.0683,158.835,149.298,um,Surface,Position,1,273,
91.3969,165.537,149.991,um,Surface,Position,1,274,
80.0081,164.256,150.321,um,Surface,Position,1,275,
75.6953,145.422,151.338,um,Surface,Position,1,276,
74.8264,151.543,152.436,um,Surface,Position,1,277,
95.3536,148.486,151.653,um,Surface,Position,1,278,
74.1225,157.668,152.207,um,Surface,Position,1,279,
84.8296,164.789,152.618,um,Surface,Position,1,280,
79.262,155.755,152.726,um,Surface,Position,1,281,
87.3243,146.973,153.713,um,Surface,Position,1,282,
85.7245,155.27,154.525,um,Surface,Position,1,283,
113.695,147.663,142.79,um,Surface,Position,1,284,
111.988,155.139,142.084,um,Surface,Position,1,285,
99.8307,155.256,142.643,um,Surface,Position,1,286,
107.527,163.845,144.531,um,Surface,Position,1,287,
98.0141,167.311,144.544,um,Surface,Position,1,288,
102.157,159.97,146.169,um,Surface,Position,1,289,
115.867,160.512,146.128,um,Surface,Position,1,290,
105.094,151.115,147.81,um,Surface,Position,1,291,
107.236,156.534,148.367,um,Surface,Position,1,292,
99.7487,147.456,148.853,um,Surface,Position,1,293,
112.057,153.29,151.767,um,Surface,Position,1,294,
101.713,163.496,151.754,um,Surface,Position,1,295,
100.826,157.41,152.479,um,Surface,Position,1,296,
113.278,159.927,152.225,um,Surface,Position,1,297,
132.142,159.154,142.161,um,Surface,Position,1,298,
135.249,149.296,143.366,um,Surface,Position,1,299,
123.703,153.554,145.303,um,Surface,Position,1,300,
122.46,161.128,146.87,um,Surface,Position,1,301,
123.784,146.319,149.328,um,Surface,Position,1,302,
103.517,169.169,144.907,um,Surface,Position,1,303,
18.138,65.01,154.618,um,Surface,Position,1,304,
1.07138,65.8371,155.919,um,Surface,Position,1,305,
0.816586,69.0459,155.701,um,Surface,Position,1,306,
0.14635,52.9528,157.208,um,Surface,Position,1,307,
5.27848,55.047,157.208,um,Surface,Position,1,308,
10.1681,58.7893,156.417,um,Surface,Position,1,309,
4.31173,72.76,156.525,um,Surface,Position,1,310,
20.3701,72.4754,156.373,um,Surface,Position,1,311,
47.4356,62.7765,154.378,um,Surface,Position,1,312,
36.8266,67.0455,155.59,um,Surface,Position,1,313,
25.9562,70.9381,156.177,um,Surface,Position,1,314,
64.9285,72.1865,155.289,um,Surface,Position,1,315,
80.3397,64.5949,155.144,um,Surface,Position,1,316,
91.5158,63.4059,155.462,um,Surface,Position,1,317,
73.0419,72.2956,155.766,um,Surface,Position,1,318,
81.976,64.4413,156.723,um,Surface,Position,1,319,
95.3628,68.7923,157.157,um,Surface,Position,1,320,
108.523,59.8485,155.543,um,Surface,Position,1,321,
117.145,63.8846,156.578,um,Surface,Position,1,322,
101.984,57.8128,156.436,um,Surface,Position,1,323,
100.98,64.2476,155.941,um,Surface,Position,1,324,
114.996,67.4779,156.882,um,Surface,Position,1,325,
109.712,67.7399,156.283,um,Surface,Position,1,326,
139.732,65.5979,154.711,um,Surface,Position,1,327,
129.977,61.7316,156.088,um,Surface,Position,1,328,
150.287,70.4618,157.183,um,Surface,Position,1,329,
8.50074,94.5752,154.24,um,Surface,Position,1,330,
7.99181,83.2886,155.407,um,Surface,Position,1,331,
14.4383,83.3332,155.047,um,Surface,Position,1,332,
3.42278,89.667,155.218,um,Surface,Position,1,333,
1.93739,94.5658,155.345,um,Surface,Position,1,334,
0.331439,74.2839,157.208,um,Surface,Position,1,335,
8.10848,77.7494,156.232,um,Surface,Position,1,336,
3.26106,78.1076,156.964,um,Surface,Position,1,337,
34.0934,78.8436,154.395,um,Surface,Position,1,338,
37.5608,82.2411,154.248,um,Surface,Position,1,339,
38.9141,72.8946,156.695,um,Surface,Position,1,340,
25.5483,82.244,156.58,um,Surface,Position,1,341,
30.3977,84.1477,157.208,um,Surface,Position,1,342,
44.6699,86.9859,157.208,um,Surface,Position,1,343,
28.5136,88.3154,157.079,um,Surface,Position,1,344,
59.375,79.6402,154.711,um,Surface,Position,1,345,
67.251,80.9461,154.127,um,Surface,Position,1,346,
54.3027,75.4551,156.815,um,Surface,Position,1,347,
72.9693,78.5248,157,um,Surface,Position,1,348,
54.7708,86.8626,156.697,um,Surface,Position,1,349,
70.2122,88.6741,156.303,um,Surface,Position,1,350,
66.6667,91.2879,156.376,um,Surface,Position,1,351,
86.4042,75.6283,155.178,um,Surface,Position,1,352,
95.0301,87.6546,155.194,um,Surface,Position,1,353,
85.265,86.9225,155.077,um,Surface,Position,1,354,
92.2092,87.539,155.688,um,Surface,Position,1,355,
78.1546,79.1533,156.097,um,Surface,Position,1,356,
73.641,85.3305,156.33,um,Surface,Position,1,357,
73.6854,92.1435,156.09,um,Surface,Position,1,358,
80.2616,75.0539,155.337,um,Surface,Position,1,359,
93.5762,75.7949,155.986,um,Surface,Position,1,360,
96.6866,82.0157,157.082,um,Surface,Position,1,361,
80.0277,83.9449,156.414,um,Surface,Position,1,362,
78.7468,88.4991,156.677,um,Surface,Position,1,363,
75.2534,96.6549,157.208,um,Surface,Position,1,364,
105.289,73.4806,155.535,um,Surface,Position,1,365,
102.092,76.7861,154.974,um,Surface,Position,1,366,
116.272,79.9511,155.299,um,Surface,Position,1,367,
110.556,81.1261,155.309,um,Surface,Position,1,368,
107.471,84.7814,155.472,um,Surface,Position,1,369,
114.444,91.8415,156.014,um,Surface,Position,1,370,
101.179,89.1527,156.481,um,Surface,Position,1,371,
109.443,90.8503,156.974,um,Surface,Position,1,372,
138.999,75.3974,154.688,um,Surface,Position,1,373,
133.919,78.4913,154.656,um,Surface,Position,1,374,
122.243,87.1388,154.658,um,Surface,Position,1,375,
140.632,81.9927,155.413,um,Surface,Position,1,376,
131.287,91.5507,155.798,um,Surface,Position,1,377,
127.699,81.852,156.73,um,Surface,Position,1,378,
133.27,83.3868,156.423,um,Surface,Position,1,379,
124.393,93.3854,157.137,um,Surface,Position,1,380,
143.008,93.4048,157.02,um,Surface,Position,1,381,
58.0412,91.3252,140.375,um,Surface,Position,1,382,
53.6566,93.2529,140.981,um,Surface,Position,1,383,
48.3236,75.6423,141.759,um,Surface,Position,1,384,
62.0881,80.129,141.333,um,Surface,Position,1,385,
53.8457,88.7318,142.093,um,Surface,Position,1,386,
50.7088,80.8134,144.294,um,Surface,Position,1,387,
66.1796,84.6684,142.464,um,Surface,Position,1,388,
57.0996,76.4774,143.868,um,Surface,Position,1,389,
61.3564,85.8538,144.506,um,Surface,Position,1,390,
50.7026,85.8937,145.222,um,Surface,Position,1,391,
66.4847,75.8378,146.774,um,Surface,Position,1,392,
69.2149,88.6832,146.78,um,Surface,Position,1,393,
53.6365,83.0571,148.028,um,Surface,Position,1,394,
52.2187,73.9078,148.746,um,Surface,Position,1,395,
58.656,80.0506,150.96,um,Surface,Position,1,396,
70.1973,79.9114,150.661,um,Surface,Position,1,397,
55.0722,88.1096,149.897,um,Surface,Position,1,398,
62.398,74.3551,151.56,um,Surface,Position,1,399,
66.5405,86.5484,152.111,um,Surface,Position,1,400,
62.6539,89.5597,152.577,um,Surface,Position,1,401,
61.1383,96.8358,153.189,um,Surface,Position,1,402,
54.8597,77.6221,153.378,um,Surface,Position,1,403,
51.239,79.9,154.273,um,Surface,Position,1,404,
82.7911,74.8815,140.584,um,Surface,Position,1,405,
93.1713,94.151,141.508,um,Surface,Position,1,406,
81.9261,96.9162,142.674,um,Surface,Position,1,407,
79.0499,81.6472,142.871,um,Surface,Position,1,408,
87.3256,81.7792,142.731,um,Surface,Position,1,409,
80.5697,88.664,143.28,um,Surface,Position,1,410,
76.5293,74.7286,145.553,um,Surface,Position,1,411,
94.0824,72.5421,146.537,um,Surface,Position,1,412,
72.8932,77.8232,146.395,um,Surface,Position,1,413,
78.6801,81.7143,147.324,um,Surface,Position,1,414,
76.3687,90.1256,147.361,um,Surface,Position,1,415,
89.2407,75.7914,148.121,um,Surface,Position,1,416,
95.7367,91.5288,149.795,um,Surface,Position,1,417,
89.5587,92.2387,149.858,um,Surface,Position,1,418,
93.2274,82.4884,150.731,um,Surface,Position,1,419,
93.8441,96.6115,150.532,um,Surface,Position,1,420,
80.4716,74.4481,151.737,um,Surface,Position,1,421,
88.2353,80.9085,151.008,um,Surface,Position,1,422,
85.289,88.9504,151.504,um,Surface,Position,1,423,
96.936,79.5842,152.514,um,Surface,Position,1,424,
80.6278,89.4698,153.097,um,Surface,Position,1,425,
86.1026,95.0585,152.582,um,Surface,Position,1,426,
80.8835,95.511,153.414,um,Surface,Position,1,427,
83.2548,82.1355,154.222,um,Surface,Position,1,428,
77.4372,92.3136,154.18,um,Surface,Position,1,429,
102.008,94.5801,141.086,um,Surface,Position,1,430,
120.687,94.4989,143.476,um,Surface,Position,1,431,
97.28,74.1864,143.344,um,Surface,Position,1,432,
116.216,81.1019,142.748,um,Surface,Position,1,433,
114.92,87.8923,143.174,um,Surface,Position,1,434,
104.04,73.4332,145.004,um,Surface,Position,1,435,
99.985,77.272,146.915,um,Surface,Position,1,436,
115.593,83.875,146.238,um,Surface,Position,1,437,
102.486,83.689,147.135,um,Surface,Position,1,438,
109.143,87.9147,146.93,um,Surface,Position,1,439,
109.014,81.4303,147.06,um,Surface,Position,1,440,
98.5313,81.9605,147.623,um,Surface,Position,1,441,
112.091,92.7822,147.009,um,Surface,Position,1,442,
117.762,88.2349,148.25,um,Surface,Position,1,443,
106.194,93.6077,149.164,um,Surface,Position,1,444,
118.579,96.5217,147.694,um,Surface,Position,1,445,
117.628,78.0743,148.449,um,Surface,Position,1,446,
105.302,87.3082,150.382,um,Surface,Position,1,447,
109.987,78.7248,151.245,um,Surface,Position,1,448,
98.7105,84.9806,150.649,um,Surface,Position,1,449,
101.247,89.4266,150.578,um,Surface,Position,1,450,
121.017,92.3,153.072,um,Surface,Position,1,451,
101.398,94.9846,152.909,um,Surface,Position,1,452,
116.166,86.8728,154.28,um,Surface,Position,1,453,
140.662,80.4083,141.414,um,Surface,Position,1,454,
145.363,90.5874,141.425,um,Surface,Position,1,455,
129.92,74.9341,141.86,um,Surface,Position,1,456,
136.981,91.2934,142.069,um,Surface,Position,1,457,
122.172,73.9553,143.554,um,Surface,Position,1,458,
122.616,80.4618,144.053,um,Surface,Position,1,459,
130.603,82.0362,143.784,um,Surface,Position,1,460,
138.524,81.4907,145.457,um,Surface,Position,1,461,
136.931,92.8602,145.792,um,Surface,Position,1,462,
132.303,86.5753,146.546,um,Surface,Position,1,463,
123.972,73.0959,148.329,um,Surface,Position,1,464,
136.796,74.1185,147.505,um,Surface,Position,1,465,
133.243,80.2567,149.81,um,Surface,Position,1,466,
125.651,83.9814,150.555,um,Surface,Position,1,467,
138.613,86.3563,150.122,um,Surface,Position,1,468,
132.46,88.8976,151.393,um,Surface,Position,1,469,
145.009,83.7424,151.483,um,Surface,Position,1,470,
129.185,93.7064,151.59,um,Surface,Position,1,471,
145.062,93.9177,151.551,um,Surface,Position,1,472,
125.669,76.6194,151.856,um,Surface,Position,1,473,
138.573,90.2518,153.628,um,Surface,Position,1,474,
151.812,81.3726,140.741,um,Surface,Position,1,475,
146.457,84.2863,141.593,um,Surface,Position,1,476,
153.881,96.417,142.86,um,Surface,Position,1,477,
168.834,95.2304,142.662,um,Surface,Position,1,478,
145.871,95.5443,143.276,um,Surface,Position,1,479,
159.814,75.4992,144.203,um,Surface,Position,1,480,
160.155,90.0714,144.875,um,Surface,Position,1,481,
153.111,74.4042,144.743,um,Surface,Position,1,482,
167.416,74.0595,144.677,um,Surface,Position,1,483,
163.996,82.9922,144.76,um,Surface,Position,1,484,
152.58,86.9367,144.137,um,Surface,Position,1,485,
154.11,81.1221,144.983,um,Surface,Position,1,486,
148.198,77.4513,145.996,um,Surface,Position,1,487,
146.871,83.1611,146.849,um,Surface,Position,1,488,
154.144,96.3969,147.535,um,Surface,Position,1,489,
146.269,90.2393,147.816,um,Surface,Position,1,490,
167.708,73.7689,148.883,um,Surface,Position,1,491,
160.392,75.0011,148.311,um,Surface,Position,1,492,
160.652,82.3485,148.783,um,Surface,Position,1,493,
166.004,93.75,148.883,um,Surface,Position,1,494,
158.591,88.2227,149.452,um,Surface,Position,1,495,
154.761,75.925,151.884,um,Surface,Position,1,496,
151.981,85.7351,151.725,um,Surface,Position,1,497,
151.028,90.9897,154.055,um,Surface,Position,1,498,
170.612,85.8691,143.055,um,Surface,Position,1,499,
170.549,82.3864,149.715,um,Surface,Position,1,500,
1.44453,104.093,141.173,um,Surface,Position,1,501,
6.00641,109.856,141.45,um,Surface,Position,1,502,
21.0701,115.413,141.038,um,Surface,Position,1,503,
0.19687,112.261,141.817,um,Surface,Position,1,504,
16.7636,108.237,143.521,um,Surface,Position,1,505,
22.8432,117.126,142.567,um,Surface,Position,1,506,
4.80095,118.857,143.54,um,Surface,Position,1,507,
21.5143,105.076,144.598,um,Surface,Position,1,508,
10.0774,107.888,144.584,um,Surface,Position,1,509,
3.11963,99.7056,145.796,um,Surface,Position,1,510,
10.9074,114.882,146.165,um,Surface,Position,1,511,
19.5977,102.148,147.235,um,Surface,Position,1,512,
22.1259,112.498,145.631,um,Surface,Position,1,513,
15.0497,99.0292,148.46,um,Surface,Position,1,514,
9.32352,104.033,147.184,um,Surface,Position,1,515,
