
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
10.1468,,Surface,5,Image 1,1,246,
11.3258,,Surface,5,Image 1,1,247,
10.6977,,Surface,5,Image 1,1,248,
8.93365,,Surface,5,Image 1,1,249,
8.92101,,Surface,5,Image 1,1,250,
10.223,,Surface,5,Image 1,1,251,
9.43116,,Surface,5,Image 1,1,252,
7.6503,,Surface,5,Image 1,1,253,
8.09746,,Surface,5,Image 1,1,254,
7.75734,,Surface,5,Image 1,1,255,
7.49865,,Surface,5,Image 1,1,256,
10.222,,Surface,5,Image 1,1,257,
8.03152,,Surface,5,Image 1,1,258,
8.8228,,Surface,5,Image 1,1,259,
5.58843,,Surface,5,Image 1,1,260,
4.59881,,Surface,5,Image 1,1,261,
6.32687,,Surface,5,Image 1,1,262,
6.6744,,Surface,5,Image 1,1,263,
6.52002,,Surface,5,Image 1,1,264,
6.22451,,Surface,5,Image 1,1,265,
7.4659,,Surface,5,Image 1,1,266,
6.18145,,Surface,5,Image 1,1,267,
6.74819,,Surface,5,Image 1,1,268,
6.69322,,Surface,5,Image 1,1,269,
7.35887,,Surface,5,Image 1,1,270,
6.07077,,Surface,5,Image 1,1,271,
7.04894,,Surface,5,Image 1,1,272,
6.73175,,Surface,5,Image 1,1,273,
10.5266,,Surface,5,Image 1,1,274,
7.40335,,Surface,5,Image 1,1,275,
7.80706,,Surface,5,Image 1,1,276,
7.23942,,Surface,5,Image 1,1,277,
9.07276,,Surface,5,Image 1,1,278,
7.96589,,Surface,5,Image 1,1,279,
8.00589,,Surface,5,Image 1,1,280,
11.3909,,Surface,5,Image 1,1,281,
8.06708,,Surface,5,Image 1,1,282,
7.94121,,Surface,5,Image 1,1,283,
7.60827,,Surface,5,Image 1,1,284,
9.16282,,Surface,5,Image 1,1,285,
8.68187,,Surface,5,Image 1,1,286,
8.42762,,Surface,5,Image 1,1,287,
9.00276,,Surface,5,Image 1,1,288,
9.62423,,Surface,5,Image 1,1,289,
7.64705,,Surface,5,Image 1,1,290,
8.8309,,Surface,5,Image 1,1,291,
10.9861,,Surface,5,Image 1,1,292,
9.65862,,Surface,5,Image 1,1,293,
8.81028,,Surface,5,Image 1,1,294,
10.278,,Surface,5,Image 1,1,295,
9.30918,,Surface,5,Image 1,1,296,
8.20848,,Surface,5,Image 1,1,297,
7.00934,,Surface,5,Image 1,1,298,
11.3735,,Surface,5,Image 1,1,299,
11.0017,,Surface,5,Image 1,1,300,
9.17196,,Surface,5,Image 1,1,301,
10.8766,,Surface,5,Image 1,1,302,
9.69928,,Surface,5,Image 1,1,303,
8.31138,,Surface,5,Image 1,1,304,
9.24206,,Surface,5,Image 1,1,305,
8.50343,,Surface,5,Image 1,1,306,
8.11438,,Surface,5,Image 1,1,307,
8.6037,,Surface,5,Image 1,1,308,
7.43414,,Surface,5,Image 1,1,309,
8.07332,,Surface,5,Image 1,1,310,
12.0587,,Surface,5,Image 1,1,311,
9.57242,,Surface,5,Image 1,1,312,
6.53475,,Surface,5,Image 1,1,313,
10.8201,,Surface,5,Image 1,1,314,
5.65048,,Surface,5,Image 1,1,315,
5.5143,,Surface,5,Image 1,1,316,
4.78095,,Surface,5,Image 1,1,317,
4.89697,,Surface,5,Image 1,1,318,
7.4011,,Surface,5,Image 1,1,319,
5.57913,,Surface,5,Image 1,1,320,
6.35918,,Surface,5,Image 1,1,321,
5.64531,,Surface,5,Image 1,1,322,
6.5758,,Surface,5,Image 1,1,323,
6.41605,,Surface,5,Image 1,1,324,
6.57311,,Surface,5,Image 1,1,325,
7.66888,,Surface,5,Image 1,1,326,
6.13805,,Surface,5,Image 1,1,327,
6.10152,,Surface,5,Image 1,1,328,
6.57783,,Surface,5,Image 1,1,329,
6.37865,,Surface,5,Image 1,1,330,
6.69192,,Surface,5,Image 1,1,331,
8.13253,,Surface,5,Image 1,1,332,
7.43874,,Surface,5,Image 1,1,333,
6.58648,,Surface,5,Image 1,1,334,
7.49808,,Surface,5,Image 1,1,335,
7.15999,,Surface,5,Image 1,1,336,
8.89674,,Surface,5,Image 1,1,337,
7.44898,,Surface,5,Image 1,1,338,
8.72066,,Surface,5,Image 1,1,339,
8.08463,,Surface,5,Image 1,1,340,
6.98153,,Surface,5,Image 1,1,341,
8.74368,,Surface,5,Image 1,1,342,
7.80228,,Surface,5,Image 1,1,343,
7.85641,,Surface,5,Image 1,1,344,
10.3915,,Surface,5,Image 1,1,345,
10.6655,,Surface,5,Image 1,1,346,
8.41662,,Surface,5,Image 1,1,347,
10.1042,,Surface,5,Image 1,1,348,
9.86189,,Surface,5,Image 1,1,349,
8.67573,,Surface,5,Image 1,1,350,
7.98138,,Surface,5,Image 1,1,351,
9.17292,,Surface,5,Image 1,1,352,
9.00935,,Surface,5,Image 1,1,353,
8.76704,,Surface,5,Image 1,1,354,
7.96556,,Surface,5,Image 1,1,355,
8.92482,,Surface,5,Image 1,1,356,
7.82853,,Surface,5,Image 1,1,357,
11.651,,Surface,5,Image 1,1,358,
7.8849,,Surface,5,Image 1,1,359,
8.02891,,Surface,5,Image 1,1,360,
9.7593,,Surface,5,Image 1,1,361,
8.20019,,Surface,5,Image 1,1,362,
9.82239,,Surface,5,Image 1,1,363,
9.16201,,Surface,5,Image 1,1,364,
9.25556,,Surface,5,Image 1,1,365,
14.1035,,Surface,5,Image 1,1,366,
9.40131,,Surface,5,Image 1,1,367,
9.64772,,Surface,5,Image 1,1,368,
7.9277,,Surface,5,Image 1,1,369,
6.62502,,Surface,5,Image 1,1,370,
12.8317,,Surface,5,Image 1,1,371,
6.94669,,Surface,5,Image 1,1,372,
5.94361,,Surface,5,Image 1,1,373,
5.8377,,Surface,5,Image 1,1,374,
7.37127,,Surface,5,Image 1,1,375,
6.23164,,Surface,5,Image 1,1,376,
6.9002,,Surface,5,Image 1,1,377,
7.61423,,Surface,5,Image 1,1,378,
6.47278,,Surface,5,Image 1,1,379,
7.5908,,Surface,5,Image 1,1,380,
6.78577,,Surface,5,Image 1,1,381,
7.46984,,Surface,5,Image 1,1,382,
6.28806,,Surface,5,Image 1,1,383,
7.92677,,Surface,5,Image 1,1,384,
6.45605,,Surface,5,Image 1,1,385,
6.92331,,Surface,5,Image 1,1,386,
8.39148,,Surface,5,Image 1,1,387,
7.84622,,Surface,5,Image 1,1,388,
7.27204,,Surface,5,Image 1,1,389,
7.38847,,Surface,5,Image 1,1,390,
8.12689,,Surface,5,Image 1,1,391,
7.57899,,Surface,5,Image 1,1,392,
6.52364,,Surface,5,Image 1,1,393,
6.27499,,Surface,5,Image 1,1,394,
8.30091,,Surface,5,Image 1,1,395,
7.14627,,Surface,5,Image 1,1,396,
8.21809,,Surface,5,Image 1,1,397,
9.06996,,Surface,5,Image 1,1,398,
8.49788,,Surface,5,Image 1,1,399,
8.97301,,Surface,5,Image 1,1,400,
7.59381,,Surface,5,Image 1,1,401,
6.44065,,Surface,5,Image 1,1,402,
6.74543,,Surface,5,Image 1,1,403,
7.43923,,Surface,5,Image 1,1,404,
7.58024,,Surface,5,Image 1,1,405,
7.60292,,Surface,5,Image 1,1,406,
8.66279,,Surface,5,Image 1,1,407,
8.05925,,Surface,5,Image 1,1,408,
8.33133,,Surface,5,Image 1,1,409,
8.22276,,Surface,5,Image 1,1,410,
6.4213,,Surface,5,Image 1,1,411,
8.17834,,Surface,5,Image 1,1,412,
6.66332,,Surface,5,Image 1,1,413,
7.56145,,Surface,5,Image 1,1,414,
11.2657,,Surface,5,Image 1,1,415,
9.06863,,Surface,5,Image 1,1,416,
10.7601,,Surface,5,Image 1,1,417,
9.41609,,Surface,5,Image 1,1,418,
7.4309,,Surface,5,Image 1,1,419,
7.14269,,Surface,5,Image 1,1,420,
5.62685,,Surface,5,Image 1,1,421,
7.86114,,Surface,5,Image 1,1,422,
8.55668,,Surface,5,Image 1,1,423,
6.90048,,Surface,5,Image 1,1,424,
6.03804,,Surface,5,Image 1,1,425,
12.1596,,Surface,5,Image 1,1,426,
5.04924,,Surface,5,Image 1,1,427,
7.84061,,Surface,5,Image 1,1,428,
7.54389,,Surface,5,Image 1,1,429,
7.06092,,Surface,5,Image 1,1,430,
6.79384,,Surface,5,Image 1,1,431,
8.41902,,Surface,5,Image 1,1,432,
8.84639,,Surface,5,Image 1,1,433,
7.13032,,Surface,5,Image 1,1,434,
6.63604,,Surface,5,Image 1,1,435,
7.5142,,Surface,5,Image 1,1,436,
7.76599,,Surface,5,Image 1,1,437,
6.63656,,Surface,5,Image 1,1,438,
8.68306,,Surface,5,Image 1,1,439,
6.99661,,Surface,5,Image 1,1,440,
7.81448,,Surface,5,Image 1,1,441,
7.97245,,Surface,5,Image 1,1,442,
7.81921,,Surface,5,Image 1,1,443,
7.5455,,Surface,5,Image 1,1,444,
6.24791,,Surface,5,Image 1,1,445,
8.36051,,Surface,5,Image 1,1,446,
7.8739,,Surface,5,Image 1,1,447,
8.14164,,Surface,5,Image 1,1,448,
8.02808,,Surface,5,Image 1,1,449,
7.95474,,Surface,5,Image 1,1,450,
6.6715,,Surface,5,Image 1,1,451,
7.70014,,Surface,5,Image 1,1,452,
7.83387,,Surface,5,Image 1,1,453,
7.27999,,Surface,5,Image 1,1,454,
7.59388,,Surface,5,Image 1,1,455,
8.11627,,Surface,5,Image 1,1,456,
7.58615,,Surface,5,Image 1,1,457,
9.01776,,Surface,5,Image 1,1,458,
7.05246,,Surface,5,Image 1,1,459,
6.71812,,Surface,5,Image 1,1,460,
7.0051,,Surface,5,Image 1,1,461,
9.53306,,Surface,5,Image 1,1,462,
6.35925,,Surface,5,Image 1,1,463,
7.45533,,Surface,5,Image 1,1,464,
9.2718,,Surface,5,Image 1,1,465,
7.99756,,Surface,5,Image 1,1,466,
6.8296,,Surface,5,Image 1,1,467,
8.06042,,Surface,5,Image 1,1,468,
8.72314,,Surface,5,Image 1,1,469,
5.1484,,Surface,5,Image 1,1,470,
6.32851,,Surface,5,Image 1,1,471,
4.66091,,Surface,5,Image 1,1,472,
5.17337,,Surface,5,Image 1,1,473,
7.05507,,Surface,5,Image 1,1,474,
5.66664,,Surface,5,Image 1,1,475,
5.24476,,Surface,5,Image 1,1,476,
6.3951,,Surface,5,Image 1,1,477,
6.45813,,Surface,5,Image 1,1,478,
5.5037,,Surface,5,Image 1,1,479,
5.09988,,Surface,5,Image 1,1,480,
4.83537,,Surface,5,Image 1,1,481,
5.73045,,Surface,5,Image 1,1,482,
6.2655,,Surface,5,Image 1,1,483,
5.0444,,Surface,5,Image 1,1,484,
7.02953,,Surface,5,Image 1,1,485,
4.85956,,Surface,5,Image 1,1,486,
4.97155,,Surface,5,Image 1,1,487,
8.13318,,Surface,5,Image 1,1,488,
4.76881,,Surface,5,Image 1,1,489,
4.41247,,Surface,5,Image 1,1,490,
4.73723,,Surface,5,Image 1,1,491,
4.44549,,Surface,5,Image 1,1,492,
5.38952,,Surface,5,Image 1,1,493,
7.28137,,Surface,5,Image 1,1,494,
5.67746,,Surface,5,Image 1,1,495,
5.38017,,Surface,5,Image 1,1,496,
6.73093,,Surface,5,Image 1,1,497,
7.0752,,Surface,5,Image 1,1,498,
4.71876,,Surface,5,Image 1,1,499,
5.18746,,Surface,5,Image 1,1,500,
4.48581,,Surface,5,Image 1,1,501,
5.67125,,Surface,5,Image 1,1,502,
4.75343,,Surface,5,Image 1,1,503,
7.11376,,Surface,5,Image 1,1,504,
5.88562,,Surface,5,Image 1,1,505,
5.44944,,Surface,5,Image 1,1,506,
6.40581,,Surface,5,Image 1,1,507,
6.80653,,Surface,5,Image 1,1,508,
5.8054,,Surface,5,Image 1,1,509,
4.32036,,Surface,5,Image 1,1,510,
5.54628,,Surface,5,Image 1,1,511,
5.07048,,Surface,5,Image 1,1,512,
4.90294,,Surface,5,Image 1,1,513,
7.03723,,Surface,5,Image 1,1,514,
5.11903,,Surface,5,Image 1,1,515,
5.52713,,Surface,5,Image 1,1,516,
7.88795,,Surface,5,Image 1,1,517,
5.70324,,Surface,5,Image 1,1,518,
6.25821,,Surface,5,Image 1,1,519,
5.59392,,Surface,5,Image 1,1,520,
9.48622,,Surface,5,Image 1,1,521,
5.00344,,Surface,5,Image 1,1,522,
6.08021,,Surface,5,Image 1,1,523,
5.08853,,Surface,5,Image 1,1,524,
5.60382,,Surface,5,Image 1,1,525,
5.42916,,Surface,5,Image 1,1,526,
5.9863,,Surface,5,Image 1,1,527,
3.31798,,Surface,5,Image 1,1,528,
4.92156,,Surface,5,Image 1,1,529,
6.27056,,Surface,5,Image 1,1,530,
5.22166,,Surface,5,Image 1,1,531,
6.34734,,Surface,5,Image 1,1,532,
5.20076,,Surface,5,Image 1,1,533,
4.95373,,Surface,5,Image 1,1,534,
5.93158,,Surface,5,Image 1,1,535,
5.16781,,Surface,5,Image 1,1,536,
9.84578,,Surface,5,Image 1,1,537,
6.24281,,Surface,5,Image 1,1,538,
6.05679,,Surface,5,Image 1,1,539,
10.9384,,Surface,5,Image 1,1,540,
9.79382,,Surface,5,Image 1,1,541,
6.87932,,Surface,5,Image 1,1,542,
5.75802,,Surface,5,Image 1,1,543,
7.01487,,Surface,5,Image 1,1,544,
6.9198,,Surface,5,Image 1,1,545,
8.12221,,Surface,5,Image 1,1,546,
6.41294,,Surface,5,Image 1,1,547,
7.92949,,Surface,5,Image 1,1,548,
7.6816,,Surface,5,Image 1,1,549,
4.86759,,Surface,5,Image 1,1,550,
6.02833,,Surface,5,Image 1,1,551,
5.69974,,Surface,5,Image 1,1,552,
7.07636,,Surface,5,Image 1,1,553,
4.69548,,Surface,5,Image 1,1,554,
4.904,,Surface,5,Image 1,1,555,
5.27941,,Surface,5,Image 1,1,556,
4.13612,,Surface,5,Image 1,1,557,
3,,Surface,5,Image 1,1,558,
2.59855,,Surface,5,Image 1,1,560,
3.00906,,Surface,5,Image 1,1,561,
3.88883,,Surface,5,Image 1,1,562,
2.88777,,Surface,5,Image 1,1,563,
3.34742,,Surface,5,Image 1,1,564,
4.1378,,Surface,5,Image 1,1,565,
4.67414,,Surface,5,Image 1,1,566,
5.24448,,Surface,5,Image 1,1,567,
2.84302,,Surface,5,Image 1,1,568,
7.12326,,Surface,5,Image 1,1,569,
3.42542,,Surface,5,Image 1,1,570,
3.28879,,Surface,5,Image 1,1,571,
5.75455,,Surface,5,Image 1,1,572,
3.70334,,Surface,5,Image 1,1,573,
4.10088,,Surface,5,Image 1,1,574,
5.02928,,Surface,5,Image 1,1,575,
4.55315,,Surface,5,Image 1,1,576,
4.05292,,Surface,5,Image 1,1,577,
5.16837,,Surface,5,Image 1,1,578,
5.84307,,Surface,5,Image 1,1,579,
6.29723,,Surface,5,Image 1,1,580,
3.76243,,Surface,5,Image 1,1,581,
4.19868,,Surface,5,Image 1,1,582,
8.28427,,Surface,5,Image 1,1,583,
5.9017,,Surface,5,Image 1,1,584,
3.91155,,Surface,5,Image 1,1,585,
4.07488,,Surface,5,Image 1,1,586,
4.33579,,Surface,5,Image 1,1,587,
4.7724,,Surface,5,Image 1,1,588,
7.63723,,Surface,5,Image 1,1,589,
9.61612,,Surface,5,Image 1,1,590,
5.44579,,Surface,5,Image 1,1,591,
9.12189,,Surface,5,Image 1,1,592,
5.40748,,Surface,5,Image 1,1,593,
4.84124,,Surface,5,Image 1,1,594,
5.24318,,Surface,5,Image 1,1,595,
5.05821,,Surface,5,Image 1,1,596,
5.08291,,Surface,5,Image 1,1,597,
6.88916,,Surface,5,Image 1,1,598,
11.1969,,Surface,5,Image 1,1,599,
11.205,,Surface,5,Image 1,1,600,
6.426,,Surface,5,Image 1,1,601,
12.5901,,Surface,5,Image 1,1,602,
9.70136,,Surface,5,Image 1,1,603,
13.0511,,Surface,5,Image 1,1,604,
6.1557,,Surface,5,Image 1,1,605,
6.75948,,Surface,5,Image 1,1,606,
5.27873,,Surface,5,Image 1,1,607,
7.23405,,Surface,5,Image 1,1,608,
5.28026,,Surface,5,Image 1,1,609,
7.79755,,Surface,5,Image 1,1,610,
4.46363,,Surface,5,Image 1,1,611,
6.80292,,Surface,5,Image 1,1,612,
5.70588,,Surface,5,Image 1,1,613,
6.19466,,Surface,5,Image 1,1,614,
4.80322,,Surface,5,Image 1,1,615,
6.50465,,Surface,5,Image 1,1,616,
6.65337,,Surface,5,Image 1,1,617,
6.53638,,Surface,5,Image 1,1,618,
6.40862,,Surface,5,Image 1,1,619,
10.4828,,Surface,5,Image 1,1,620,
5.86355,,Surface,5,Image 1,1,621,
8.71484,,Surface,5,Image 1,1,622,
9.59382,,Surface,5,Image 1,1,623,
4.96664,,Surface,5,Image 1,1,624,
8.13522,,Surface,5,Image 1,1,625,
5.84488,,Surface,5,Image 1,1,626,
7.94587,,Surface,5,Image 1,1,627,
