
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
5.31849,,Surface,2,Image 1,1,232,
3.24017,,Surface,2,Image 1,1,233,
5.60642,,Surface,2,Image 1,1,234,
2.83213,,Surface,2,Image 1,1,235,
7.89961,,Surface,2,Image 1,1,236,
2.98491,,Surface,2,Image 1,1,237,
2.19464,,Surface,2,Image 1,1,238,
10.2577,,Surface,2,Image 1,1,239,
3.12096,,Surface,2,Image 1,1,240,
3.82737,,Surface,2,Image 1,1,241,
2.63869,,Surface,2,Image 1,1,242,
4.20365,,Surface,2,Image 1,1,243,
3.51764,,Surface,2,Image 1,1,244,
1.66025,,Surface,2,Image 1,1,245,
1.9417,,Surface,2,Image 1,1,246,
1.72127,,Surface,2,Image 1,1,247,
2.4,,Surface,2,Image 1,1,248,
3.21635,,Surface,2,Image 1,1,249,
7.32475,,Surface,2,Image 1,1,250,
5.34761,,Surface,2,Image 1,1,251,
2.81436,,Surface,2,Image 1,1,252,
2.81422,,Surface,2,Image 1,1,253,
3.41987,,Surface,2,Image 1,1,254,
4.19173,,Surface,2,Image 1,1,255,
3.64671,,Surface,2,Image 1,1,256,
3.70268,,Surface,2,Image 1,1,257,
7.7111,,Surface,2,Image 1,1,258,
8.65725,,Surface,2,Image 1,1,259,
6.5639,,Surface,2,Image 1,1,260,
4.09548,,Surface,2,Image 1,1,261,
4.28669,,Surface,2,Image 1,1,262,
2.64209,,Surface,2,Image 1,1,263,
2.87175,,Surface,2,Image 1,1,264,
4.22406,,Surface,2,Image 1,1,265,
3.39298,,Surface,2,Image 1,1,266,
16.1435,,Surface,2,Image 1,1,267,
14.8503,,Surface,2,Image 1,1,268,
12.6934,,Surface,2,Image 1,1,269,
6.75036,,Surface,2,Image 1,1,270,
14.3691,,Surface,2,Image 1,1,271,
4.93398,,Surface,2,Image 1,1,272,
5.06256,,Surface,2,Image 1,1,273,
9.16586,,Surface,2,Image 1,1,274,
15.3543,,Surface,2,Image 1,1,275,
19.7647,,Surface,2,Image 1,1,276,
12.9037,,Surface,2,Image 1,1,277,
12.148,,Surface,2,Image 1,1,278,
9.79472,,Surface,2,Image 1,1,279,
15.5907,,Surface,2,Image 1,1,280,
8.61381,,Surface,2,Image 1,1,281,
13.6438,,Surface,2,Image 1,1,282,
11.7979,,Surface,2,Image 1,1,283,
19.0765,,Surface,2,Image 1,1,284,
8.95663,,Surface,2,Image 1,1,285,
17.1973,,Surface,2,Image 1,1,286,
23.9097,,Surface,2,Image 1,1,287,
20.9311,,Surface,2,Image 1,1,288,
18.4048,,Surface,2,Image 1,1,289,
24.8711,,Surface,2,Image 1,1,290,
16.7306,,Surface,2,Image 1,1,291,
18.7677,,Surface,2,Image 1,1,292,
21.8622,,Surface,2,Image 1,1,293,
15.8099,,Surface,2,Image 1,1,294,
24.9438,,Surface,2,Image 1,1,295,
15.3638,,Surface,2,Image 1,1,296,
12.5539,,Surface,2,Image 1,1,297,
16.588,,Surface,2,Image 1,1,298,
16.2622,,Surface,2,Image 1,1,299,
15.279,,Surface,2,Image 1,1,300,
24.9951,,Surface,2,Image 1,1,301,
15.2392,,Surface,2,Image 1,1,302,
19.6183,,Surface,2,Image 1,1,303,
6.20639,,Surface,2,Image 1,1,304,
2.15308,,Surface,2,Image 1,1,305,
2.18606,,Surface,2,Image 1,1,306,
1.48914,,Surface,2,Image 1,1,307,
1.76336,,Surface,2,Image 1,1,308,
1.60594,,Surface,2,Image 1,1,309,
2.41859,,Surface,2,Image 1,1,310,
1.76349,,Surface,2,Image 1,1,311,
1.4423,,Surface,2,Image 1,1,312,
1.47412,,Surface,2,Image 1,1,313,
1.482,,Surface,2,Image 1,1,314,
2.32155,,Surface,2,Image 1,1,315,
1.98373,,Surface,2,Image 1,1,316,
1.82853,,Surface,2,Image 1,1,317,
1.77936,,Surface,2,Image 1,1,318,
2.18381,,Surface,2,Image 1,1,319,
1.82364,,Surface,2,Image 1,1,320,
2.35945,,Surface,2,Image 1,1,321,
2.72865,,Surface,2,Image 1,1,322,
2.08798,,Surface,2,Image 1,1,323,
2.70936,,Surface,2,Image 1,1,324,
3.29074,,Surface,2,Image 1,1,325,
2.3416,,Surface,2,Image 1,1,326,
2.28508,,Surface,2,Image 1,1,327,
2.6501,,Surface,2,Image 1,1,328,
2.92724,,Surface,2,Image 1,1,329,
3.20074,,Surface,2,Image 1,1,330,
5.78757,,Surface,2,Image 1,1,331,
4.20078,,Surface,2,Image 1,1,332,
5.4941,,Surface,2,Image 1,1,333,
4.57885,,Surface,2,Image 1,1,334,
5.38182,,Surface,2,Image 1,1,335,
3.5457,,Surface,2,Image 1,1,336,
17.7481,,Surface,2,Image 1,1,337,
15.0332,,Surface,2,Image 1,1,338,
20.3798,,Surface,2,Image 1,1,339,
8.26525,,Surface,2,Image 1,1,340,
9.37486,,Surface,2,Image 1,1,341,
9.45266,,Surface,2,Image 1,1,342,
8.10248,,Surface,2,Image 1,1,343,
4.95024,,Surface,2,Image 1,1,344,
24.1373,,Surface,2,Image 1,1,345,
8.93739,,Surface,2,Image 1,1,346,
14.438,,Surface,2,Image 1,1,347,
5.50165,,Surface,2,Image 1,1,348,
23.4831,,Surface,2,Image 1,1,349,
20.5252,,Surface,2,Image 1,1,350,
23.9493,,Surface,2,Image 1,1,351,
19.246,,Surface,2,Image 1,1,352,
8.72444,,Surface,2,Image 1,1,353,
13.7106,,Surface,2,Image 1,1,354,
8.96632,,Surface,2,Image 1,1,355,
7.48697,,Surface,2,Image 1,1,356,
23.1892,,Surface,2,Image 1,1,357,
20.7099,,Surface,2,Image 1,1,358,
14.1676,,Surface,2,Image 1,1,359,
13.0238,,Surface,2,Image 1,1,360,
11.7658,,Surface,2,Image 1,1,361,
18.2375,,Surface,2,Image 1,1,362,
15.8722,,Surface,2,Image 1,1,363,
13.0808,,Surface,2,Image 1,1,364,
12.5112,,Surface,2,Image 1,1,365,
12.4527,,Surface,2,Image 1,1,366,
11.7685,,Surface,2,Image 1,1,367,
11.9565,,Surface,2,Image 1,1,368,
12.3268,,Surface,2,Image 1,1,369,
12.7333,,Surface,2,Image 1,1,370,
18.0101,,Surface,2,Image 1,1,371,
11.5904,,Surface,2,Image 1,1,372,
14.719,,Surface,2,Image 1,1,373,
12.7336,,Surface,2,Image 1,1,374,
16.087,,Surface,2,Image 1,1,375,
24.6946,,Surface,2,Image 1,1,376,
20.4632,,Surface,2,Image 1,1,377,
20.4284,,Surface,2,Image 1,1,378,
20.2409,,Surface,2,Image 1,1,379,
17.3633,,Surface,2,Image 1,1,380,
15.3573,,Surface,2,Image 1,1,381,
18.8116,,Surface,2,Image 1,1,382,
15.4172,,Surface,2,Image 1,1,383,
7.83699,,Surface,2,Image 1,1,384,
13.4199,,Surface,2,Image 1,1,385,
7.26769,,Surface,2,Image 1,1,386,
8.15374,,Surface,2,Image 1,1,387,
1.44681,,Surface,2,Image 1,1,388,
5.63443,,Surface,2,Image 1,1,389,
1.86128,,Surface,2,Image 1,1,390,
2.15787,,Surface,2,Image 1,1,391,
2.48155,,Surface,2,Image 1,1,392,
2.16239,,Surface,2,Image 1,1,393,
2.16432,,Surface,2,Image 1,1,394,
3.1329,,Surface,2,Image 1,1,395,
1.95116,,Surface,2,Image 1,1,396,
2.10842,,Surface,2,Image 1,1,397,
2.21368,,Surface,2,Image 1,1,398,
2.11516,,Surface,2,Image 1,1,399,
1.68069,,Surface,2,Image 1,1,400,
1.82193,,Surface,2,Image 1,1,401,
2.64724,,Surface,2,Image 1,1,402,
2.02556,,Surface,2,Image 1,1,403,
2.37692,,Surface,2,Image 1,1,404,
2.36238,,Surface,2,Image 1,1,405,
2.21511,,Surface,2,Image 1,1,406,
2.13104,,Surface,2,Image 1,1,407,
2.11869,,Surface,2,Image 1,1,408,
3.10115,,Surface,2,Image 1,1,409,
1.99325,,Surface,2,Image 1,1,410,
2.25394,,Surface,2,Image 1,1,411,
2.83665,,Surface,2,Image 1,1,412,
2.72519,,Surface,2,Image 1,1,413,
3.25982,,Surface,2,Image 1,1,414,
3.42242,,Surface,2,Image 1,1,415,
5.79356,,Surface,2,Image 1,1,416,
2.87481,,Surface,2,Image 1,1,417,
4.00407,,Surface,2,Image 1,1,418,
3.58484,,Surface,2,Image 1,1,419,
4.86704,,Surface,2,Image 1,1,420,
2.64281,,Surface,2,Image 1,1,421,
7.26854,,Surface,2,Image 1,1,422,
5.35352,,Surface,2,Image 1,1,423,
6.39993,,Surface,2,Image 1,1,424,
5.4192,,Surface,2,Image 1,1,425,
5.73437,,Surface,2,Image 1,1,426,
6.1906,,Surface,2,Image 1,1,427,
4.72939,,Surface,2,Image 1,1,428,
4.99526,,Surface,2,Image 1,1,429,
10.6506,,Surface,2,Image 1,1,430,
6.89814,,Surface,2,Image 1,1,431,
10.0317,,Surface,2,Image 1,1,432,
8.51226,,Surface,2,Image 1,1,433,
7.34867,,Surface,2,Image 1,1,434,
6.72262,,Surface,2,Image 1,1,435,
7.35856,,Surface,2,Image 1,1,436,
11.0477,,Surface,2,Image 1,1,437,
12.3933,,Surface,2,Image 1,1,438,
13.035,,Surface,2,Image 1,1,439,
11.9843,,Surface,2,Image 1,1,440,
13.9816,,Surface,2,Image 1,1,441,
13.2157,,Surface,2,Image 1,1,442,
14.9064,,Surface,2,Image 1,1,443,
11.3094,,Surface,2,Image 1,1,444,
11.2278,,Surface,2,Image 1,1,445,
7.17004,,Surface,2,Image 1,1,446,
13.0518,,Surface,2,Image 1,1,447,
14.0811,,Surface,2,Image 1,1,448,
10.5712,,Surface,2,Image 1,1,449,
11.2112,,Surface,2,Image 1,1,450,
18.9728,,Surface,2,Image 1,1,451,
18.3398,,Surface,2,Image 1,1,452,
14.5129,,Surface,2,Image 1,1,453,
11.3516,,Surface,2,Image 1,1,454,
9.84744,,Surface,2,Image 1,1,455,
19.5285,,Surface,2,Image 1,1,456,
11.5917,,Surface,2,Image 1,1,457,
24.2235,,Surface,2,Image 1,1,458,
18.917,,Surface,2,Image 1,1,459,
13.689,,Surface,2,Image 1,1,460,
31.5447,,Surface,2,Image 1,1,461,
15.041,,Surface,2,Image 1,1,462,
10.9419,,Surface,2,Image 1,1,463,
7.97187,,Surface,2,Image 1,1,464,
11.0649,,Surface,2,Image 1,1,465,
24.4715,,Surface,2,Image 1,1,466,
10.4702,,Surface,2,Image 1,1,467,
4.65788,,Surface,2,Image 1,1,468,
1.95876,,Surface,2,Image 1,1,469,
2.13553,,Surface,2,Image 1,1,470,
2.77989,,Surface,2,Image 1,1,471,
2.208,,Surface,2,Image 1,1,472,
3.10774,,Surface,2,Image 1,1,473,
2.17605,,Surface,2,Image 1,1,474,
3.87126,,Surface,2,Image 1,1,475,
4.12215,,Surface,2,Image 1,1,476,
4.02907,,Surface,2,Image 1,1,477,
2.80002,,Surface,2,Image 1,1,478,
3.97008,,Surface,2,Image 1,1,479,
4.01147,,Surface,2,Image 1,1,480,
3.41771,,Surface,2,Image 1,1,481,
3.49494,,Surface,2,Image 1,1,482,
3.38777,,Surface,2,Image 1,1,483,
3.31233,,Surface,2,Image 1,1,484,
3.1955,,Surface,2,Image 1,1,485,
3.1153,,Surface,2,Image 1,1,486,
6.86984,,Surface,2,Image 1,1,487,
3.6918,,Surface,2,Image 1,1,488,
3.99345,,Surface,2,Image 1,1,489,
3.43249,,Surface,2,Image 1,1,490,
2.77757,,Surface,2,Image 1,1,491,
3.41425,,Surface,2,Image 1,1,492,
3.3685,,Surface,2,Image 1,1,493,
3.69054,,Surface,2,Image 1,1,494,
6.02543,,Surface,2,Image 1,1,495,
3.25274,,Surface,2,Image 1,1,496,
5.22575,,Surface,2,Image 1,1,497,
5.47454,,Surface,2,Image 1,1,498,
7.72319,,Surface,2,Image 1,1,499,
4.60283,,Surface,2,Image 1,1,500,
6.00004,,Surface,2,Image 1,1,501,
5.8786,,Surface,2,Image 1,1,502,
5.96543,,Surface,2,Image 1,1,503,
7.05479,,Surface,2,Image 1,1,504,
6.75965,,Surface,2,Image 1,1,505,
6.65623,,Surface,2,Image 1,1,506,
8.86679,,Surface,2,Image 1,1,507,
7.33468,,Surface,2,Image 1,1,508,
9.63597,,Surface,2,Image 1,1,509,
8.04214,,Surface,2,Image 1,1,510,
9.09487,,Surface,2,Image 1,1,511,
6.15613,,Surface,2,Image 1,1,512,
6.11228,,Surface,2,Image 1,1,513,
8.00045,,Surface,2,Image 1,1,514,
6.15665,,Surface,2,Image 1,1,515,
6.23171,,Surface,2,Image 1,1,516,
7.0599,,Surface,2,Image 1,1,517,
8.30307,,Surface,2,Image 1,1,518,
8.5321,,Surface,2,Image 1,1,519,
11.1883,,Surface,2,Image 1,1,520,
10.1455,,Surface,2,Image 1,1,521,
6.67011,,Surface,2,Image 1,1,522,
9.92884,,Surface,2,Image 1,1,523,
10.1319,,Surface,2,Image 1,1,524,
10.6946,,Surface,2,Image 1,1,525,
10.7868,,Surface,2,Image 1,1,526,
11.4111,,Surface,2,Image 1,1,527,
10.9815,,Surface,2,Image 1,1,528,
14.3017,,Surface,2,Image 1,1,529,
16.6637,,Surface,2,Image 1,1,530,
19.0912,,Surface,2,Image 1,1,531,
10.7787,,Surface,2,Image 1,1,532,
9.91205,,Surface,2,Image 1,1,533,
7.73027,,Surface,2,Image 1,1,534,
4.34924,,Surface,2,Image 1,1,535,
10.122,,Surface,2,Image 1,1,536,
13.1433,,Surface,2,Image 1,1,537,
7.3202,,Surface,2,Image 1,1,538,
2.17987,,Surface,2,Image 1,1,539,
21.2789,,Surface,2,Image 1,1,540,
4.12174,,Surface,2,Image 1,1,541,
13.3655,,Surface,2,Image 1,1,542,
3.34047,,Surface,2,Image 1,1,543,
2.34015,,Surface,2,Image 1,1,544,
2.82384,,Surface,2,Image 1,1,545,
2.74303,,Surface,2,Image 1,1,546,
2.45248,,Surface,2,Image 1,1,547,
2.58401,,Surface,2,Image 1,1,548,
2.62337,,Surface,2,Image 1,1,549,
2.92356,,Surface,2,Image 1,1,550,
2.12549,,Surface,2,Image 1,1,551,
3.07346,,Surface,2,Image 1,1,552,
4.27252,,Surface,2,Image 1,1,553,
3.43823,,Surface,2,Image 1,1,554,
3.19819,,Surface,2,Image 1,1,555,
4.05679,,Surface,2,Image 1,1,556,
3.23804,,Surface,2,Image 1,1,557,
4.16222,,Surface,2,Image 1,1,558,
3.98809,,Surface,2,Image 1,1,559,
3.69262,,Surface,2,Image 1,1,560,
4.77906,,Surface,2,Image 1,1,561,
4.56708,,Surface,2,Image 1,1,562,
5.63195,,Surface,2,Image 1,1,563,
4.59769,,Surface,2,Image 1,1,564,
4.84276,,Surface,2,Image 1,1,565,
4.99003,,Surface,2,Image 1,1,566,
6.12225,,Surface,2,Image 1,1,567,
4.28927,,Surface,2,Image 1,1,568,
4.16277,,Surface,2,Image 1,1,569,
5.84089,,Surface,2,Image 1,1,570,
8.26718,,Surface,2,Image 1,1,571,
8.93295,,Surface,2,Image 1,1,572,
6.18161,,Surface,2,Image 1,1,573,
7.24507,,Surface,2,Image 1,1,574,
7.49076,,Surface,2,Image 1,1,575,
5.32248,,Surface,2,Image 1,1,576,
6.14833,,Surface,2,Image 1,1,577,
5.33947,,Surface,2,Image 1,1,578,
8.40819,,Surface,2,Image 1,1,579,
11.4933,,Surface,2,Image 1,1,580,
7.36269,,Surface,2,Image 1,1,581,
6.18568,,Surface,2,Image 1,1,582,
11.3304,,Surface,2,Image 1,1,583,
7.00463,,Surface,2,Image 1,1,584,
7.41633,,Surface,2,Image 1,1,585,
4.91329,,Surface,2,Image 1,1,586,
11.411,,Surface,2,Image 1,1,587,
8.65151,,Surface,2,Image 1,1,588,
8.28447,,Surface,2,Image 1,1,589,
7.21633,,Surface,2,Image 1,1,590,
3.34814,,Surface,2,Image 1,1,591,
8.74637,,Surface,2,Image 1,1,592,
7.7677,,Surface,2,Image 1,1,593,
7.58439,,Surface,2,Image 1,1,594,
1.79599,,Surface,2,Image 1,1,595,
13.4325,,Surface,2,Image 1,1,596,
12.371,,Surface,2,Image 1,1,597,
5.00664,,Surface,2,Image 1,1,598,
3.94619,,Surface,2,Image 1,1,599,
1.747,,Surface,2,Image 1,1,600,
2.17299,,Surface,2,Image 1,1,601,
2.21906,,Surface,2,Image 1,1,602,
2.70733,,Surface,2,Image 1,1,603,
1.97129,,Surface,2,Image 1,1,604,
3.30202,,Surface,2,Image 1,1,605,
6.07855,,Surface,2,Image 1,1,606,
2.96875,,Surface,2,Image 1,1,607,
3.843,,Surface,2,Image 1,1,608,
5.42689,,Surface,2,Image 1,1,609,
8.45182,,Surface,2,Image 1,1,610,
8.62944,,Surface,2,Image 1,1,611,
4.28173,,Surface,2,Image 1,1,612,
4.07316,,Surface,2,Image 1,1,613,
3.6353,,Surface,2,Image 1,1,614,
13.0193,,Surface,2,Image 1,1,615,
2.17694,,Surface,2,Image 1,1,616,
11.1077,,Surface,2,Image 1,1,617,
3.52111,,Surface,2,Image 1,1,618,
4.70107,,Surface,2,Image 1,1,619,
15.3323,,Surface,2,Image 1,1,620,
3.81845,,Surface,2,Image 1,1,621,
1.30786,,Surface,2,Image 1,1,622,
1.49935,,Surface,2,Image 1,1,623,
1.42825,,Surface,2,Image 1,1,624,
1.36355,,Surface,2,Image 1,1,625,
2.05165,,Surface,2,Image 1,1,626,
1.47553,,Surface,2,Image 1,1,627,
1.72338,,Surface,2,Image 1,1,628,
1.87717,,Surface,2,Image 1,1,629,
1.85402,,Surface,2,Image 1,1,630,
