
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
21.0308,,Surface,2,Image 1,1,346,
21.0631,,Surface,2,Image 1,1,347,
19.2238,,Surface,2,Image 1,1,348,
24.4263,,Surface,2,Image 1,1,349,
24.6837,,Surface,2,Image 1,1,350,
13.9793,,Surface,2,Image 1,1,351,
20.033,,Surface,2,Image 1,1,352,
15.3188,,Surface,2,Image 1,1,353,
11.0293,,Surface,2,Image 1,1,354,
11.9245,,Surface,2,Image 1,1,355,
14.2165,,Surface,2,Image 1,1,356,
10.9505,,Surface,2,Image 1,1,357,
15.3858,,Surface,2,Image 1,1,358,
11.4766,,Surface,2,Image 1,1,359,
7.09867,,Surface,2,Image 1,1,360,
16.5438,,Surface,2,Image 1,1,361,
14.6774,,Surface,2,Image 1,1,362,
12.6961,,Surface,2,Image 1,1,363,
17.4225,,Surface,2,Image 1,1,364,
9.32784,,Surface,2,Image 1,1,365,
10.5256,,Surface,2,Image 1,1,366,
9.81352,,Surface,2,Image 1,1,367,
13.6966,,Surface,2,Image 1,1,368,
2.18769,,Surface,2,Image 1,1,369,
13.9703,,Surface,2,Image 1,1,370,
3.05069,,Surface,2,Image 1,1,371,
1.17533,,Surface,2,Image 1,1,372,
2.59663,,Surface,2,Image 1,1,373,
9.44978,,Surface,2,Image 1,1,374,
13.6078,,Surface,2,Image 1,1,375,
15.3696,,Surface,2,Image 1,1,376,
9.30592,,Surface,2,Image 1,1,377,
10.1033,,Surface,2,Image 1,1,378,
6.44202,,Surface,2,Image 1,1,379,
2.32116,,Surface,2,Image 1,1,380,
3.01651,,Surface,2,Image 1,1,381,
1.84445,,Surface,2,Image 1,1,382,
2.59131,,Surface,2,Image 1,1,383,
2.87764,,Surface,2,Image 1,1,384,
1.63365,,Surface,2,Image 1,1,385,
1.62578,,Surface,2,Image 1,1,386,
1.48734,,Surface,2,Image 1,1,387,
8.91553,,Surface,2,Image 1,1,388,
8.54827,,Surface,2,Image 1,1,389,
32.7001,,Surface,2,Image 1,1,390,
21.3376,,Surface,2,Image 1,1,391,
25.5634,,Surface,2,Image 1,1,392,
20.4364,,Surface,2,Image 1,1,393,
13.5845,,Surface,2,Image 1,1,394,
14.7391,,Surface,2,Image 1,1,395,
10.7437,,Surface,2,Image 1,1,396,
14.9821,,Surface,2,Image 1,1,397,
13.7191,,Surface,2,Image 1,1,398,
17.6061,,Surface,2,Image 1,1,399,
8.6839,,Surface,2,Image 1,1,400,
18.5295,,Surface,2,Image 1,1,401,
8.83828,,Surface,2,Image 1,1,402,
10.8135,,Surface,2,Image 1,1,403,
8.01436,,Surface,2,Image 1,1,404,
11.886,,Surface,2,Image 1,1,405,
14.7916,,Surface,2,Image 1,1,406,
1.7231,,Surface,2,Image 1,1,407,
1.63162,,Surface,2,Image 1,1,408,
2.10604,,Surface,2,Image 1,1,409,
11.9887,,Surface,2,Image 1,1,410,
2.09999,,Surface,2,Image 1,1,411,
19.6915,,Surface,2,Image 1,1,412,
18.3894,,Surface,2,Image 1,1,413,
2.83044,,Surface,2,Image 1,1,414,
36.649,,Surface,2,Image 1,1,415,
2.37733,,Surface,2,Image 1,1,416,
2.55277,,Surface,2,Image 1,1,417,
5.57473,,Surface,2,Image 1,1,418,
1.77857,,Surface,2,Image 1,1,419,
34.3535,,Surface,2,Image 1,1,420,
2.25295,,Surface,2,Image 1,1,421,
8.25472,,Surface,2,Image 1,1,422,
13.3487,,Surface,2,Image 1,1,423,
47.8052,,Surface,2,Image 1,1,424,
3.32878,,Surface,2,Image 1,1,425,
4.10441,,Surface,2,Image 1,1,426,
22.7444,,Surface,2,Image 1,1,427,
4.06701,,Surface,2,Image 1,1,428,
25.7913,,Surface,2,Image 1,1,429,
4.42095,,Surface,2,Image 1,1,430,
37.9462,,Surface,2,Image 1,1,431,
18.3002,,Surface,2,Image 1,1,432,
14.0234,,Surface,2,Image 1,1,433,
6.25169,,Surface,2,Image 1,1,434,
41.8464,,Surface,2,Image 1,1,435,
5.19737,,Surface,2,Image 1,1,436,
3.92378,,Surface,2,Image 1,1,437,
16.045,,Surface,2,Image 1,1,438,
22.1787,,Surface,2,Image 1,1,439,
13.1508,,Surface,2,Image 1,1,440,
18.0735,,Surface,2,Image 1,1,441,
18.7573,,Surface,2,Image 1,1,442,
12.5652,,Surface,2,Image 1,1,443,
24.3761,,Surface,2,Image 1,1,444,
22.2598,,Surface,2,Image 1,1,445,
21.683,,Surface,2,Image 1,1,446,
13.849,,Surface,2,Image 1,1,447,
10.618,,Surface,2,Image 1,1,448,
20.6671,,Surface,2,Image 1,1,449,
15.6931,,Surface,2,Image 1,1,450,
13.8441,,Surface,2,Image 1,1,451,
24.8187,,Surface,2,Image 1,1,452,
15.0405,,Surface,2,Image 1,1,453,
22.0324,,Surface,2,Image 1,1,454,
18.804,,Surface,2,Image 1,1,455,
14.3567,,Surface,2,Image 1,1,456,
9.20954,,Surface,2,Image 1,1,457,
3.56131,,Surface,2,Image 1,1,458,
21.1571,,Surface,2,Image 1,1,459,
3.46992,,Surface,2,Image 1,1,460,
13.6013,,Surface,2,Image 1,1,461,
1.07692,,Surface,2,Image 1,1,464,
1.03704,,Surface,2,Image 1,1,465,
3.77818,,Surface,2,Image 1,1,467,
1.99834,,Surface,2,Image 1,1,468,
1.78145,,Surface,2,Image 1,1,469,
1.89551,,Surface,2,Image 1,1,470,
1.52258,,Surface,2,Image 1,1,471,
1.88942,,Surface,2,Image 1,1,472,
2.17525,,Surface,2,Image 1,1,473,
7.3114,,Surface,2,Image 1,1,474,
6.27737,,Surface,2,Image 1,1,475,
1.57771,,Surface,2,Image 1,1,476,
3.94781,,Surface,2,Image 1,1,477,
7.9243,,Surface,2,Image 1,1,478,
3.49153,,Surface,2,Image 1,1,479,
2.39778,,Surface,2,Image 1,1,480,
7.22616,,Surface,2,Image 1,1,481,
6.5416,,Surface,2,Image 1,1,482,
6.87041,,Surface,2,Image 1,1,483,
5.95015,,Surface,2,Image 1,1,484,
2.36141,,Surface,2,Image 1,1,485,
6.82771,,Surface,2,Image 1,1,486,
1.72442,,Surface,2,Image 1,1,487,
1.65546,,Surface,2,Image 1,1,488,
1.12491,,Surface,2,Image 1,1,489,
20.7043,,Surface,2,Image 1,1,490,
12.1998,,Surface,2,Image 1,1,491,
3.46544,,Surface,2,Image 1,1,492,
1.56912,,Surface,2,Image 1,1,493,
2.60289,,Surface,2,Image 1,1,494,
1.21544,,Surface,2,Image 1,1,504,
1.29952,,Surface,2,Image 1,1,505,
1.33787,,Surface,2,Image 1,1,506,
1.07107,,Surface,2,Image 1,1,507,
0.454545,,Surface,2,Image 1,1,514,
1.67161,,Surface,2,Image 1,1,515,
1.54369,,Surface,2,Image 1,1,516,
0.866013,,Surface,2,Image 1,1,517,
8.47866,,Surface,2,Image 1,1,518,
1.75943,,Surface,2,Image 1,1,519,
4.61925,,Surface,2,Image 1,1,520,
4.19255,,Surface,2,Image 1,1,521,
1.00162,,Surface,2,Image 1,1,522,
0.833631,,Surface,2,Image 1,1,523,
0.951872,,Surface,2,Image 1,1,524,
0.899949,,Surface,2,Image 1,1,525,
6.3806,,Surface,2,Image 1,1,526,
1.22815,,Surface,2,Image 1,1,527,
11.4518,,Surface,2,Image 1,1,528,
8.96752,,Surface,2,Image 1,1,529,
11.1902,,Surface,2,Image 1,1,530,
7.30245,,Surface,2,Image 1,1,531,
15.2077,,Surface,2,Image 1,1,532,
4.31466,,Surface,2,Image 1,1,533,
1.27347,,Surface,2,Image 1,1,534,
19.1736,,Surface,2,Image 1,1,535,
1.68583,,Surface,2,Image 1,1,536,
25.8388,,Surface,2,Image 1,1,537,
13.762,,Surface,2,Image 1,1,538,
0.864904,,Surface,2,Image 1,1,539,
6.2179,,Surface,2,Image 1,1,540,
4.31606,,Surface,2,Image 1,1,541,
5.82885,,Surface,2,Image 1,1,542,
6.61125,,Surface,2,Image 1,1,543,
1.46462,,Surface,2,Image 1,1,544,
1.08292,,Surface,2,Image 1,1,545,
11.6397,,Surface,2,Image 1,1,546,
14.5204,,Surface,2,Image 1,1,547,
8.47576,,Surface,2,Image 1,1,548,
11.9803,,Surface,2,Image 1,1,549,
0.966024,,Surface,2,Image 1,1,550,
1.06303,,Surface,2,Image 1,1,551,
1.08241,,Surface,2,Image 1,1,552,
1.43318,,Surface,2,Image 1,1,553,
1.21968,,Surface,2,Image 1,1,554,
7.50887,,Surface,2,Image 1,1,555,
3.52446,,Surface,2,Image 1,1,556,
1.67886,,Surface,2,Image 1,1,557,
1.33991,,Surface,2,Image 1,1,558,
1.35356,,Surface,2,Image 1,1,559,
2.15259,,Surface,2,Image 1,1,560,
1.68304,,Surface,2,Image 1,1,561,
30.5737,,Surface,2,Image 1,1,562,
38.5256,,Surface,2,Image 1,1,563,
16.8742,,Surface,2,Image 1,1,564,
15.974,,Surface,2,Image 1,1,565,
40.7659,,Surface,2,Image 1,1,566,
16.7754,,Surface,2,Image 1,1,567,
22.1495,,Surface,2,Image 1,1,568,
11.7055,,Surface,2,Image 1,1,569,
17.5955,,Surface,2,Image 1,1,570,
48.7764,,Surface,2,Image 1,1,571,
25.44,,Surface,2,Image 1,1,572,
37.3251,,Surface,2,Image 1,1,573,
17.4807,,Surface,2,Image 1,1,574,
24.4291,,Surface,2,Image 1,1,575,
43.0446,,Surface,2,Image 1,1,576,
19.2755,,Surface,2,Image 1,1,577,
12.3977,,Surface,2,Image 1,1,578,
11.992,,Surface,2,Image 1,1,579,
23.5558,,Surface,2,Image 1,1,580,
14.3427,,Surface,2,Image 1,1,581,
9.90072,,Surface,2,Image 1,1,582,
18.1728,,Surface,2,Image 1,1,583,
13.5497,,Surface,2,Image 1,1,584,
55.0235,,Surface,2,Image 1,1,585,
11.7915,,Surface,2,Image 1,1,586,
9.14046,,Surface,2,Image 1,1,587,
9.48709,,Surface,2,Image 1,1,588,
33.9018,,Surface,2,Image 1,1,589,
15.064,,Surface,2,Image 1,1,590,
29.6907,,Surface,2,Image 1,1,591,
40.5597,,Surface,2,Image 1,1,592,
5.83037,,Surface,2,Image 1,1,593,
25.4496,,Surface,2,Image 1,1,594,
7.56018,,Surface,2,Image 1,1,595,
17.432,,Surface,2,Image 1,1,596,
25.1953,,Surface,2,Image 1,1,597,
11.8656,,Surface,2,Image 1,1,598,
20.6731,,Surface,2,Image 1,1,599,
20.4833,,Surface,2,Image 1,1,600,
15.1416,,Surface,2,Image 1,1,601,
13.6753,,Surface,2,Image 1,1,602,
16.3299,,Surface,2,Image 1,1,603,
11.8331,,Surface,2,Image 1,1,604,
14.5659,,Surface,2,Image 1,1,605,
21.9815,,Surface,2,Image 1,1,606,
12.1307,,Surface,2,Image 1,1,607,
11.0596,,Surface,2,Image 1,1,608,
15.2505,,Surface,2,Image 1,1,609,
3.77515,,Surface,2,Image 1,1,610,
1.49571,,Surface,2,Image 1,1,611,
23.1973,,Surface,2,Image 1,1,612,
21.1169,,Surface,2,Image 1,1,613,
2.59116,,Surface,2,Image 1,1,614,
2.05758,,Surface,2,Image 1,1,615,
1.57612,,Surface,2,Image 1,1,616,
43.1052,,Surface,2,Image 1,1,617,
42.8471,,Surface,2,Image 1,1,618,
27.5767,,Surface,2,Image 1,1,619,
40.0227,,Surface,2,Image 1,1,620,
37.3741,,Surface,2,Image 1,1,621,
33.3159,,Surface,2,Image 1,1,622,
46.1442,,Surface,2,Image 1,1,623,
31.0576,,Surface,2,Image 1,1,624,
25.316,,Surface,2,Image 1,1,625,
23.7041,,Surface,2,Image 1,1,626,
44.7063,,Surface,2,Image 1,1,627,
52.7425,,Surface,2,Image 1,1,628,
30.991,,Surface,2,Image 1,1,629,
38.8244,,Surface,2,Image 1,1,630,
38.0076,,Surface,2,Image 1,1,631,
42.0767,,Surface,2,Image 1,1,632,
33.9592,,Surface,2,Image 1,1,633,
39.292,,Surface,2,Image 1,1,634,
40.3308,,Surface,2,Image 1,1,635,
46.9592,,Surface,2,Image 1,1,636,
45.3686,,Surface,2,Image 1,1,637,
48.9579,,Surface,2,Image 1,1,638,
48.2395,,Surface,2,Image 1,1,639,
43.2805,,Surface,2,Image 1,1,640,
42.9748,,Surface,2,Image 1,1,641,
29.359,,Surface,2,Image 1,1,642,
45.1819,,Surface,2,Image 1,1,643,
47.4544,,Surface,2,Image 1,1,644,
44.9875,,Surface,2,Image 1,1,645,
26.0074,,Surface,2,Image 1,1,646,
33.1382,,Surface,2,Image 1,1,647,
