
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
22,,Surface,3,Image 1,1,5429,
23,,Surface,3,Image 1,1,5430,
45,,Surface,3,Image 1,1,5431,
43,,Surface,3,Image 1,1,5432,
47,,Surface,3,Image 1,1,5433,
61,,Surface,3,Image 1,1,5434,
37,,Surface,3,Image 1,1,5435,
24,,Surface,3,Image 1,1,5436,
71,,Surface,3,Image 1,1,5437,
48,,Surface,3,Image 1,1,5438,
48,,Surface,3,Image 1,1,5439,
55,,Surface,3,Image 1,1,5440,
49,,Surface,3,Image 1,1,5441,
46,,Surface,3,Image 1,1,5442,
37,,Surface,3,Image 1,1,5443,
54,,Surface,3,Image 1,1,5444,
55,,Surface,3,Image 1,1,5445,
43,,Surface,3,Image 1,1,5446,
27,,Surface,3,Image 1,1,5447,
40,,Surface,3,Image 1,1,5448,
44,,Surface,3,Image 1,1,5449,
64,,Surface,3,Image 1,1,5450,
65,,Surface,3,Image 1,1,5451,
37,,Surface,3,Image 1,1,5452,
30,,Surface,3,Image 1,1,5453,
29,,Surface,3,Image 1,1,5454,
33,,Surface,3,Image 1,1,5455,
48,,Surface,3,Image 1,1,5456,
44,,Surface,3,Image 1,1,5457,
80,,Surface,3,Image 1,1,5458,
27,,Surface,3,Image 1,1,5459,
180,,Surface,3,Image 1,1,5460,
33,,Surface,3,Image 1,1,5461,
30,,Surface,3,Image 1,1,5462,
31,,Surface,3,Image 1,1,5463,
31,,Surface,3,Image 1,1,5464,
39,,Surface,3,Image 1,1,5465,
27,,Surface,3,Image 1,1,5466,
31,,Surface,3,Image 1,1,5467,
28,,Surface,3,Image 1,1,5468,
35,,Surface,3,Image 1,1,5469,
35,,Surface,3,Image 1,1,5470,
35,,Surface,3,Image 1,1,5471,
32,,Surface,3,Image 1,1,5472,
35,,Surface,3,Image 1,1,5473,
36,,Surface,3,Image 1,1,5474,
29,,Surface,3,Image 1,1,5475,
32,,Surface,3,Image 1,1,5476,
84,,Surface,3,Image 1,1,5477,
36,,Surface,3,Image 1,1,5478,
31,,Surface,3,Image 1,1,5479,
86,,Surface,3,Image 1,1,5480,
36,,Surface,3,Image 1,1,5481,
62,,Surface,3,Image 1,1,5482,
73,,Surface,3,Image 1,1,5483,
36,,Surface,3,Image 1,1,5484,
103,,Surface,3,Image 1,1,5485,
98,,Surface,3,Image 1,1,5486,
40,,Surface,3,Image 1,1,5487,
72,,Surface,3,Image 1,1,5488,
38,,Surface,3,Image 1,1,5489,
35,,Surface,3,Image 1,1,5490,
37,,Surface,3,Image 1,1,5491,
56,,Surface,3,Image 1,1,5492,
39,,Surface,3,Image 1,1,5493,
31,,Surface,3,Image 1,1,5494,
31,,Surface,3,Image 1,1,5495,
28,,Surface,3,Image 1,1,5496,
31,,Surface,3,Image 1,1,5497,
39,,Surface,3,Image 1,1,5498,
31,,Surface,3,Image 1,1,5499,
46,,Surface,3,Image 1,1,5500,
48,,Surface,3,Image 1,1,5501,
28,,Surface,3,Image 1,1,5502,
38,,Surface,3,Image 1,1,5503,
33,,Surface,3,Image 1,1,5504,
26,,Surface,3,Image 1,1,5505,
31,,Surface,3,Image 1,1,5506,
28,,Surface,3,Image 1,1,5507,
27,,Surface,3,Image 1,1,5508,
28,,Surface,3,Image 1,1,5509,
34,,Surface,3,Image 1,1,5510,
47,,Surface,3,Image 1,1,5511,
31,,Surface,3,Image 1,1,5512,
33,,Surface,3,Image 1,1,5513,
42,,Surface,3,Image 1,1,5514,
18,,Surface,3,Image 1,1,5515,
21,,Surface,3,Image 1,1,5516,
74,,Surface,3,Image 1,1,5517,
55,,Surface,3,Image 1,1,5518,
45,,Surface,3,Image 1,1,5519,
19,,Surface,3,Image 1,1,5520,
36,,Surface,3,Image 1,1,5521,
57,,Surface,3,Image 1,1,5522,
40,,Surface,3,Image 1,1,5523,
21,,Surface,3,Image 1,1,5524,
32,,Surface,3,Image 1,1,5525,
23,,Surface,3,Image 1,1,5526,
83,,Surface,3,Image 1,1,5527,
50,,Surface,3,Image 1,1,5528,
64,,Surface,3,Image 1,1,5529,
92,,Surface,3,Image 1,1,5530,
61,,Surface,3,Image 1,1,5531,
94,,Surface,3,Image 1,1,5532,
90,,Surface,3,Image 1,1,5533,
84,,Surface,3,Image 1,1,5534,
53,,Surface,3,Image 1,1,5535,
66,,Surface,3,Image 1,1,5536,
47,,Surface,3,Image 1,1,5537,
108,,Surface,3,Image 1,1,5538,
73,,Surface,3,Image 1,1,5539,
57,,Surface,3,Image 1,1,5540,
53,,Surface,3,Image 1,1,5541,
63,,Surface,3,Image 1,1,5542,
121,,Surface,3,Image 1,1,5543,
68,,Surface,3,Image 1,1,5544,
68,,Surface,3,Image 1,1,5545,
62,,Surface,3,Image 1,1,5546,
48,,Surface,3,Image 1,1,5547,
63,,Surface,3,Image 1,1,5548,
81,,Surface,3,Image 1,1,5549,
152,,Surface,3,Image 1,1,5550,
65,,Surface,3,Image 1,1,5551,
126,,Surface,3,Image 1,1,5552,
66,,Surface,3,Image 1,1,5553,
74,,Surface,3,Image 1,1,5554,
49,,Surface,3,Image 1,1,5555,
77,,Surface,3,Image 1,1,5556,
70,,Surface,3,Image 1,1,5557,
63,,Surface,3,Image 1,1,5558,
49,,Surface,3,Image 1,1,5559,
83,,Surface,3,Image 1,1,5560,
37,,Surface,3,Image 1,1,5561,
48,,Surface,3,Image 1,1,5562,
34,,Surface,3,Image 1,1,5563,
32,,Surface,3,Image 1,1,5564,
37,,Surface,3,Image 1,1,5565,
36,,Surface,3,Image 1,1,5566,
37,,Surface,3,Image 1,1,5567,
33,,Surface,3,Image 1,1,5568,
30,,Surface,3,Image 1,1,5569,
32,,Surface,3,Image 1,1,5570,
65,,Surface,3,Image 1,1,5571,
41,,Surface,3,Image 1,1,5572,
38,,Surface,3,Image 1,1,5573,
37,,Surface,3,Image 1,1,5574,
28,,Surface,3,Image 1,1,5575,
60,,Surface,3,Image 1,1,5576,
33,,Surface,3,Image 1,1,5577,
30,,Surface,3,Image 1,1,5578,
38,,Surface,3,Image 1,1,5579,
43,,Surface,3,Image 1,1,5580,
26,,Surface,3,Image 1,1,5581,
82,,Surface,3,Image 1,1,5582,
86,,Surface,3,Image 1,1,5583,
18,,Surface,3,Image 1,1,5584,
27,,Surface,3,Image 1,1,5585,
14,,Surface,3,Image 1,1,5586,
27,,Surface,3,Image 1,1,5587,
49,,Surface,3,Image 1,1,5588,
30,,Surface,3,Image 1,1,5589,
70,,Surface,3,Image 1,1,5590,
39,,Surface,3,Image 1,1,5591,
59,,Surface,3,Image 1,1,5592,
45,,Surface,3,Image 1,1,5593,
38,,Surface,3,Image 1,1,5594,
77,,Surface,3,Image 1,1,5595,
62,,Surface,3,Image 1,1,5596,
89,,Surface,3,Image 1,1,5597,
20,,Surface,3,Image 1,1,5598,
59,,Surface,3,Image 1,1,5599,
45,,Surface,3,Image 1,1,5600,
38,,Surface,3,Image 1,1,5601,
98,,Surface,3,Image 1,1,5602,
57,,Surface,3,Image 1,1,5603,
110,,Surface,3,Image 1,1,5604,
110,,Surface,3,Image 1,1,5605,
78,,Surface,3,Image 1,1,5606,
69,,Surface,3,Image 1,1,5607,
78,,Surface,3,Image 1,1,5608,
67,,Surface,3,Image 1,1,5609,
68,,Surface,3,Image 1,1,5610,
53,,Surface,3,Image 1,1,5611,
94,,Surface,3,Image 1,1,5612,
52,,Surface,3,Image 1,1,5613,
80,,Surface,3,Image 1,1,5614,
74,,Surface,3,Image 1,1,5615,
87,,Surface,3,Image 1,1,5616,
55,,Surface,3,Image 1,1,5617,
113,,Surface,3,Image 1,1,5618,
38,,Surface,3,Image 1,1,5619,
60,,Surface,3,Image 1,1,5620,
88,,Surface,3,Image 1,1,5621,
89,,Surface,3,Image 1,1,5622,
96,,Surface,3,Image 1,1,5623,
138,,Surface,3,Image 1,1,5624,
86,,Surface,3,Image 1,1,5625,
59,,Surface,3,Image 1,1,5626,
57,,Surface,3,Image 1,1,5627,
81,,Surface,3,Image 1,1,5628,
68,,Surface,3,Image 1,1,5629,
80,,Surface,3,Image 1,1,5630,
107,,Surface,3,Image 1,1,5631,
40,,Surface,3,Image 1,1,5632,
49,,Surface,3,Image 1,1,5633,
39,,Surface,3,Image 1,1,5634,
71,,Surface,3,Image 1,1,5635,
38,,Surface,3,Image 1,1,5636,
121,,Surface,3,Image 1,1,5637,
52,,Surface,3,Image 1,1,5638,
32,,Surface,3,Image 1,1,5639,
105,,Surface,3,Image 1,1,5640,
58,,Surface,3,Image 1,1,5641,
60,,Surface,3,Image 1,1,5642,
36,,Surface,3,Image 1,1,5643,
81,,Surface,3,Image 1,1,5644,
34,,Surface,3,Image 1,1,5645,
146,,Surface,3,Image 1,1,5646,
56,,Surface,3,Image 1,1,5647,
100,,Surface,3,Image 1,1,5648,
74,,Surface,3,Image 1,1,5649,
88,,Surface,3,Image 1,1,5650,
65,,Surface,3,Image 1,1,5651,
90,,Surface,3,Image 1,1,5652,
67,,Surface,3,Image 1,1,5653,
59,,Surface,3,Image 1,1,5654,
95,,Surface,3,Image 1,1,5655,
38,,Surface,3,Image 1,1,5656,
48,,Surface,3,Image 1,1,5657,
42,,Surface,3,Image 1,1,5658,
33,,Surface,3,Image 1,1,5659,
40,,Surface,3,Image 1,1,5660,
36,,Surface,3,Image 1,1,5661,
35,,Surface,3,Image 1,1,5662,
119,,Surface,3,Image 1,1,5663,
34,,Surface,3,Image 1,1,5664,
37,,Surface,3,Image 1,1,5665,
27,,Surface,3,Image 1,1,5666,
47,,Surface,3,Image 1,1,5667,
21,,Surface,3,Image 1,1,5668,
71,,Surface,3,Image 1,1,5669,
97,,Surface,3,Image 1,1,5670,
33,,Surface,3,Image 1,1,5671,
21,,Surface,3,Image 1,1,5672,
15,,Surface,3,Image 1,1,5673,
25,,Surface,3,Image 1,1,5674,
28,,Surface,3,Image 1,1,5675,
25,,Surface,3,Image 1,1,5676,
28,,Surface,3,Image 1,1,5677,
29,,Surface,3,Image 1,1,5678,
14,,Surface,3,Image 1,1,5679,
81,,Surface,3,Image 1,1,5680,
21,,Surface,3,Image 1,1,5681,
19,,Surface,3,Image 1,1,5682,
80,,Surface,3,Image 1,1,5683,
103,,Surface,3,Image 1,1,5684,
71,,Surface,3,Image 1,1,5685,
150,,Surface,3,Image 1,1,5686,
71,,Surface,3,Image 1,1,5687,
125,,Surface,3,Image 1,1,5688,
71,,Surface,3,Image 1,1,5689,
123,,Surface,3,Image 1,1,5690,
84,,Surface,3,Image 1,1,5691,
81,,Surface,3,Image 1,1,5692,
106,,Surface,3,Image 1,1,5693,
94,,Surface,3,Image 1,1,5694,
84,,Surface,3,Image 1,1,5695,
113,,Surface,3,Image 1,1,5696,
72,,Surface,3,Image 1,1,5697,
81,,Surface,3,Image 1,1,5698,
69,,Surface,3,Image 1,1,5699,
92,,Surface,3,Image 1,1,5700,
105,,Surface,3,Image 1,1,5701,
97,,Surface,3,Image 1,1,5702,
56,,Surface,3,Image 1,1,5703,
89,,Surface,3,Image 1,1,5704,
121,,Surface,3,Image 1,1,5705,
36,,Surface,3,Image 1,1,5706,
44,,Surface,3,Image 1,1,5707,
82,,Surface,3,Image 1,1,5708,
96,,Surface,3,Image 1,1,5709,
33,,Surface,3,Image 1,1,5710,
146,,Surface,3,Image 1,1,5711,
242,,Surface,3,Image 1,1,5712,
70,,Surface,3,Image 1,1,5713,
80,,Surface,3,Image 1,1,5714,
72,,Surface,3,Image 1,1,5715,
154,,Surface,3,Image 1,1,5716,
28,,Surface,3,Image 1,1,5717,
28,,Surface,3,Image 1,1,5718,
26,,Surface,3,Image 1,1,5719,
195,,Surface,3,Image 1,1,5720,
63,,Surface,3,Image 1,1,5721,
26,,Surface,3,Image 1,1,5722,
28,,Surface,3,Image 1,1,5723,
26,,Surface,3,Image 1,1,5724,
72,,Surface,3,Image 1,1,5725,
82,,Surface,3,Image 1,1,5726,
77,,Surface,3,Image 1,1,5727,
33,,Surface,3,Image 1,1,5728,
64,,Surface,3,Image 1,1,5729,
29,,Surface,3,Image 1,1,5730,
88,,Surface,3,Image 1,1,5731,
61,,Surface,3,Image 1,1,5732,
46,,Surface,3,Image 1,1,5733,
37,,Surface,3,Image 1,1,5734,
29,,Surface,3,Image 1,1,5735,
76,,Surface,3,Image 1,1,5736,
33,,Surface,3,Image 1,1,5737,
27,,Surface,3,Image 1,1,5738,
35,,Surface,3,Image 1,1,5739,
28,,Surface,3,Image 1,1,5740,
26,,Surface,3,Image 1,1,5741,
17,,Surface,3,Image 1,1,5742,
44,,Surface,3,Image 1,1,5743,
32,,Surface,3,Image 1,1,5744,
23,,Surface,3,Image 1,1,5745,
38,,Surface,3,Image 1,1,5746,
10,,Surface,3,Image 1,1,5747,
25,,Surface,3,Image 1,1,5748,
24,,Surface,3,Image 1,1,5749,
31,,Surface,3,Image 1,1,5750,
30,,Surface,3,Image 1,1,5751,
34,,Surface,3,Image 1,1,5752,
79,,Surface,3,Image 1,1,5753,
95,,Surface,3,Image 1,1,5754,
30,,Surface,3,Image 1,1,5755,
83,,Surface,3,Image 1,1,5756,
26,,Surface,3,Image 1,1,5757,
76,,Surface,3,Image 1,1,5758,
141,,Surface,3,Image 1,1,5759,
87,,Surface,3,Image 1,1,5760,
29,,Surface,3,Image 1,1,5761,
30,,Surface,3,Image 1,1,5762,
32,,Surface,3,Image 1,1,5763,
23,,Surface,3,Image 1,1,5764,
30,,Surface,3,Image 1,1,5765,
20,,Surface,3,Image 1,1,5766,
26,,Surface,3,Image 1,1,5767,
19,,Surface,3,Image 1,1,5768,
19,,Surface,3,Image 1,1,5769,
30,,Surface,3,Image 1,1,5770,
16,,Surface,3,Image 1,1,5771,
7,,Surface,3,Image 1,1,5772,
28,,Surface,3,Image 1,1,5773,
25,,Surface,3,Image 1,1,5774,
23,,Surface,3,Image 1,1,5775,
67,,Surface,3,Image 1,1,5776,
31,,Surface,3,Image 1,1,5777,
80,,Surface,3,Image 1,1,5778,
33,,Surface,3,Image 1,1,5779,
33,,Surface,3,Image 1,1,5780,
33,,Surface,3,Image 1,1,5781,
188,,Surface,3,Image 1,1,5782,
32,,Surface,3,Image 1,1,5783,
252,,Surface,3,Image 1,1,5784,
97,,Surface,3,Image 1,1,5785,
30,,Surface,3,Image 1,1,5786,
91,,Surface,3,Image 1,1,5787,
188,,Surface,3,Image 1,1,5788,
141,,Surface,3,Image 1,1,5789,
154,,Surface,3,Image 1,1,5790,
35,,Surface,3,Image 1,1,5791,
33,,Surface,3,Image 1,1,5792,
34,,Surface,3,Image 1,1,5793,
80,,Surface,3,Image 1,1,5794,
43,,Surface,3,Image 1,1,5795,
27,,Surface,3,Image 1,1,5796,
50,,Surface,3,Image 1,1,5797,
30,,Surface,3,Image 1,1,5798,
37,,Surface,3,Image 1,1,5799,
31,,Surface,3,Image 1,1,5800,
34,,Surface,3,Image 1,1,5801,
34,,Surface,3,Image 1,1,5802,
21,,Surface,3,Image 1,1,5803,
18,,Surface,3,Image 1,1,5804,
57,,Surface,3,Image 1,1,5805,
26,,Surface,3,Image 1,1,5806,
24,,Surface,3,Image 1,1,5807,
58,,Surface,3,Image 1,1,5808,
31,,Surface,3,Image 1,1,5809,
30,,Surface,3,Image 1,1,5810,
81,,Surface,3,Image 1,1,5811,
37,,Surface,3,Image 1,1,5812,
34,,Surface,3,Image 1,1,5813,
23,,Surface,3,Image 1,1,5814,
27,,Surface,3,Image 1,1,5815,
30,,Surface,3,Image 1,1,5816,
30,,Surface,3,Image 1,1,5817,
38,,Surface,3,Image 1,1,5818,
23,,Surface,3,Image 1,1,5819,
15,,Surface,3,Image 1,1,5820,
28,,Surface,3,Image 1,1,5821,
20,,Surface,3,Image 1,1,5822,
31,,Surface,3,Image 1,1,5823,
31,,Surface,3,Image 1,1,5824,
31,,Surface,3,Image 1,1,5825,
27,,Surface,3,Image 1,1,5826,
28,,Surface,3,Image 1,1,5827,
29,,Surface,3,Image 1,1,5828,
25,,Surface,3,Image 1,1,5829,
32,,Surface,3,Image 1,1,5830,
25,,Surface,3,Image 1,1,5831,
27,,Surface,3,Image 1,1,5832,
26,,Surface,3,Image 1,1,5833,
25,,Surface,3,Image 1,1,5834,
27,,Surface,3,Image 1,1,5835,
35,,Surface,3,Image 1,1,5836,
212,,Surface,3,Image 1,1,5837,
36,,Surface,3,Image 1,1,5838,
25,,Surface,3,Image 1,1,5839,
32,,Surface,3,Image 1,1,5840,
39,,Surface,3,Image 1,1,5841,
32,,Surface,3,Image 1,1,5842,
121,,Surface,3,Image 1,1,5843,
209,,Surface,3,Image 1,1,5844,
29,,Surface,3,Image 1,1,5845,
36,,Surface,3,Image 1,1,5846,
182,,Surface,3,Image 1,1,5847,
182,,Surface,3,Image 1,1,5848,
80,,Surface,3,Image 1,1,5849,
36,,Surface,3,Image 1,1,5850,
239,,Surface,3,Image 1,1,5851,
32,,Surface,3,Image 1,1,5852,
232,,Surface,3,Image 1,1,5853,
137,,Surface,3,Image 1,1,5854,
37,,Surface,3,Image 1,1,5855,
69,,Surface,3,Image 1,1,5856,
34,,Surface,3,Image 1,1,5857,
41,,Surface,3,Image 1,1,5858,
160,,Surface,3,Image 1,1,5859,
42,,Surface,3,Image 1,1,5860,
57,,Surface,3,Image 1,1,5861,
231,,Surface,3,Image 1,1,5862,
33,,Surface,3,Image 1,1,5863,
32,,Surface,3,Image 1,1,5864,
49,,Surface,3,Image 1,1,5865,
40,,Surface,3,Image 1,1,5866,
46,,Surface,3,Image 1,1,5867,
25,,Surface,3,Image 1,1,5868,
73,,Surface,3,Image 1,1,5869,
70,,Surface,3,Image 1,1,5870,
70,,Surface,3,Image 1,1,5871,
47,,Surface,3,Image 1,1,5872,
65,,Surface,3,Image 1,1,5873,
34,,Surface,3,Image 1,1,5874,
42,,Surface,3,Image 1,1,5875,
33,,Surface,3,Image 1,1,5876,
68,,Surface,3,Image 1,1,5877,
27,,Surface,3,Image 1,1,5878,
153,,Surface,3,Image 1,1,5879,
29,,Surface,3,Image 1,1,5880,
148,,Surface,3,Image 1,1,5881,
54,,Surface,3,Image 1,1,5882,
23,,Surface,3,Image 1,1,5883,
30,,Surface,3,Image 1,1,5884,
24,,Surface,3,Image 1,1,5885,
28,,Surface,3,Image 1,1,5886,
47,,Surface,3,Image 1,1,5887,
26,,Surface,3,Image 1,1,5888,
24,,Surface,3,Image 1,1,5889,
43,,Surface,3,Image 1,1,5890,
32,,Surface,3,Image 1,1,5891,
34,,Surface,3,Image 1,1,5892,
32,,Surface,3,Image 1,1,5893,
26,,Surface,3,Image 1,1,5894,
33,,Surface,3,Image 1,1,5895,
29,,Surface,3,Image 1,1,5896,
24,,Surface,3,Image 1,1,5897,
31,,Surface,3,Image 1,1,5898,
48,,Surface,3,Image 1,1,5899,
31,,Surface,3,Image 1,1,5900,
27,,Surface,3,Image 1,1,5901,
30,,Surface,3,Image 1,1,5902,
29,,Surface,3,Image 1,1,5903,
37,,Surface,3,Image 1,1,5904,
43,,Surface,3,Image 1,1,5905,
223,,Surface,3,Image 1,1,5906,
99,,Surface,3,Image 1,1,5907,
136,,Surface,3,Image 1,1,5908,
98,,Surface,3,Image 1,1,5909,
103,,Surface,3,Image 1,1,5910,
250,,Surface,3,Image 1,1,5911,
32,,Surface,3,Image 1,1,5912,
29,,Surface,3,Image 1,1,5913,
87,,Surface,3,Image 1,1,5914,
83,,Surface,3,Image 1,1,5915,
136,,Surface,3,Image 1,1,5916,
33,,Surface,3,Image 1,1,5917,
30,,Surface,3,Image 1,1,5918,
28,,Surface,3,Image 1,1,5919,
37,,Surface,3,Image 1,1,5920,
29,,Surface,3,Image 1,1,5921,
81,,Surface,3,Image 1,1,5922,
33,,Surface,3,Image 1,1,5923,
26,,Surface,3,Image 1,1,5924,
168,,Surface,3,Image 1,1,5925,
26,,Surface,3,Image 1,1,5926,
162,,Surface,3,Image 1,1,5927,
188,,Surface,3,Image 1,1,5928,
77,,Surface,3,Image 1,1,5929,
100,,Surface,3,Image 1,1,5930,
132,,Surface,3,Image 1,1,5931,
111,,Surface,3,Image 1,1,5932,
125,,Surface,3,Image 1,1,5933,
221,,Surface,3,Image 1,1,5934,
99,,Surface,3,Image 1,1,5935,
34,,Surface,3,Image 1,1,5936,
38,,Surface,3,Image 1,1,5937,
68,,Surface,3,Image 1,1,5938,
95,,Surface,3,Image 1,1,5939,
172,,Surface,3,Image 1,1,5940,
122,,Surface,3,Image 1,1,5941,
189,,Surface,3,Image 1,1,5942,
30,,Surface,3,Image 1,1,5943,
145,,Surface,3,Image 1,1,5944,
108,,Surface,3,Image 1,1,5945,
158,,Surface,3,Image 1,1,5946,
77,,Surface,3,Image 1,1,5947,
105,,Surface,3,Image 1,1,5948,
77,,Surface,3,Image 1,1,5949,
58,,Surface,3,Image 1,1,5950,
42,,Surface,3,Image 1,1,5951,
108,,Surface,3,Image 1,1,5952,
83,,Surface,3,Image 1,1,5953,
56,,Surface,3,Image 1,1,5954,
40,,Surface,3,Image 1,1,5955,
96,,Surface,3,Image 1,1,5956,
54,,Surface,3,Image 1,1,5957,
35,,Surface,3,Image 1,1,5958,
73,,Surface,3,Image 1,1,5959,
77,,Surface,3,Image 1,1,5960,
48,,Surface,3,Image 1,1,5961,
157,,Surface,3,Image 1,1,5962,
33,,Surface,3,Image 1,1,5963,
56,,Surface,3,Image 1,1,5964,
33,,Surface,3,Image 1,1,5965,
36,,Surface,3,Image 1,1,5966,
33,,Surface,3,Image 1,1,5967,
50,,Surface,3,Image 1,1,5968,
34,,Surface,3,Image 1,1,5969,
149,,Surface,3,Image 1,1,5970,
41,,Surface,3,Image 1,1,5971,
34,,Surface,3,Image 1,1,5972,
41,,Surface,3,Image 1,1,5973,
50,,Surface,3,Image 1,1,5974,
37,,Surface,3,Image 1,1,5975,
136,,Surface,3,Image 1,1,5976,
40,,Surface,3,Image 1,1,5977,
66,,Surface,3,Image 1,1,5978,
132,,Surface,3,Image 1,1,5979,
39,,Surface,3,Image 1,1,5980,
34,,Surface,3,Image 1,1,5981,
39,,Surface,3,Image 1,1,5982,
38,,Surface,3,Image 1,1,5983,
83,,Surface,3,Image 1,1,5984,
69,,Surface,3,Image 1,1,5985,
58,,Surface,3,Image 1,1,5986,
37,,Surface,3,Image 1,1,5987,
32,,Surface,3,Image 1,1,5988,
42,,Surface,3,Image 1,1,5989,
36,,Surface,3,Image 1,1,5990,
37,,Surface,3,Image 1,1,5991,
70,,Surface,3,Image 1,1,5992,
30,,Surface,3,Image 1,1,5993,
32,,Surface,3,Image 1,1,5994,
34,,Surface,3,Image 1,1,5995,
76,,Surface,3,Image 1,1,5996,
87,,Surface,3,Image 1,1,5997,
55,,Surface,3,Image 1,1,5998,
82,,Surface,3,Image 1,1,5999,
60,,Surface,3,Image 1,1,6000,
55,,Surface,3,Image 1,1,6001,
50,,Surface,3,Image 1,1,6002,
38,,Surface,3,Image 1,1,6003,
61,,Surface,3,Image 1,1,6004,
56,,Surface,3,Image 1,1,6005,
63,,Surface,3,Image 1,1,6006,
75,,Surface,3,Image 1,1,6007,
30,,Surface,3,Image 1,1,6008,
104,,Surface,3,Image 1,1,6009,
44,,Surface,3,Image 1,1,6010,
91,,Surface,3,Image 1,1,6011,
68,,Surface,3,Image 1,1,6012,
69,,Surface,3,Image 1,1,6013,
78,,Surface,3,Image 1,1,6014,
46,,Surface,3,Image 1,1,6015,
57,,Surface,3,Image 1,1,6016,
46,,Surface,3,Image 1,1,6017,
33,,Surface,3,Image 1,1,6018,
82,,Surface,3,Image 1,1,6019,
123,,Surface,3,Image 1,1,6020,
83,,Surface,3,Image 1,1,6021,
30,,Surface,3,Image 1,1,6022,
86,,Surface,3,Image 1,1,6023,
48,,Surface,3,Image 1,1,6024,
129,,Surface,3,Image 1,1,6025,
31,,Surface,3,Image 1,1,6026,
33,,Surface,3,Image 1,1,6027,
35,,Surface,3,Image 1,1,6028,
34,,Surface,3,Image 1,1,6029,
36,,Surface,3,Image 1,1,6030,
31,,Surface,3,Image 1,1,6031,
36,,Surface,3,Image 1,1,6032,
34,,Surface,3,Image 1,1,6033,
121,,Surface,3,Image 1,1,6034,
34,,Surface,3,Image 1,1,6035,
33,,Surface,3,Image 1,1,6036,
33,,Surface,3,Image 1,1,6037,
31,,Surface,3,Image 1,1,6038,
33,,Surface,3,Image 1,1,6039,
36,,Surface,3,Image 1,1,6040,
36,,Surface,3,Image 1,1,6041,
78,,Surface,3,Image 1,1,6042,
35,,Surface,3,Image 1,1,6043,
38,,Surface,3,Image 1,1,6044,
36,,Surface,3,Image 1,1,6045,
33,,Surface,3,Image 1,1,6046,
36,,Surface,3,Image 1,1,6047,
49,,Surface,3,Image 1,1,6048,
45,,Surface,3,Image 1,1,6049,
31,,Surface,3,Image 1,1,6050,
32,,Surface,3,Image 1,1,6051,
34,,Surface,3,Image 1,1,6052,
31,,Surface,3,Image 1,1,6053,
35,,Surface,3,Image 1,1,6054,
37,,Surface,3,Image 1,1,6055,
34,,Surface,3,Image 1,1,6056,
37,,Surface,3,Image 1,1,6057,
32,,Surface,3,Image 1,1,6058,
58,,Surface,3,Image 1,1,6059,
74,,Surface,3,Image 1,1,6060,
35,,Surface,3,Image 1,1,6061,
180,,Surface,3,Image 1,1,6062,
209,,Surface,3,Image 1,1,6063,
100,,Surface,3,Image 1,1,6064,
33,,Surface,3,Image 1,1,6065,
30,,Surface,3,Image 1,1,6066,
212,,Surface,3,Image 1,1,6067,
46,,Surface,3,Image 1,1,6068,
35,,Surface,3,Image 1,1,6069,
44,,Surface,3,Image 1,1,6070,
36,,Surface,3,Image 1,1,6071,
40,,Surface,3,Image 1,1,6072,
41,,Surface,3,Image 1,1,6073,
52,,Surface,3,Image 1,1,6074,
34,,Surface,3,Image 1,1,6075,
38,,Surface,3,Image 1,1,6076,
45,,Surface,3,Image 1,1,6077,
40,,Surface,3,Image 1,1,6078,
31,,Surface,3,Image 1,1,6079,
44,,Surface,3,Image 1,1,6080,
81,,Surface,3,Image 1,1,6081,
103,,Surface,3,Image 1,1,6082,
43,,Surface,3,Image 1,1,6083,
43,,Surface,3,Image 1,1,6084,
107,,Surface,3,Image 1,1,6085,
76,,Surface,3,Image 1,1,6086,
139,,Surface,3,Image 1,1,6087,
49,,Surface,3,Image 1,1,6088,
41,,Surface,3,Image 1,1,6089,
46,,Surface,3,Image 1,1,6090,
62,,Surface,3,Image 1,1,6091,
58,,Surface,3,Image 1,1,6092,
53,,Surface,3,Image 1,1,6093,
36,,Surface,3,Image 1,1,6094,
47,,Surface,3,Image 1,1,6095,
88,,Surface,3,Image 1,1,6096,
34,,Surface,3,Image 1,1,6097,
37,,Surface,3,Image 1,1,6098,
33,,Surface,3,Image 1,1,6099,
71,,Surface,3,Image 1,1,6100,
79,,Surface,3,Image 1,1,6101,
91,,Surface,3,Image 1,1,6102,
42,,Surface,3,Image 1,1,6103,
40,,Surface,3,Image 1,1,6104,
35,,Surface,3,Image 1,1,6105,
76,,Surface,3,Image 1,1,6106,
30,,Surface,3,Image 1,1,6107,
106,,Surface,3,Image 1,1,6108,
46,,Surface,3,Image 1,1,6109,
67,,Surface,3,Image 1,1,6110,
33,,Surface,3,Image 1,1,6111,
111,,Surface,3,Image 1,1,6112,
43,,Surface,3,Image 1,1,6113,
40,,Surface,3,Image 1,1,6114,
29,,Surface,3,Image 1,1,6115,
64,,Surface,3,Image 1,1,6116,
37,,Surface,3,Image 1,1,6117,
34,,Surface,3,Image 1,1,6118,
24,,Surface,3,Image 1,1,6119,
27,,Surface,3,Image 1,1,6120,
80,,Surface,3,Image 1,1,6121,
46,,Surface,3,Image 1,1,6122,
69,,Surface,3,Image 1,1,6123,
58,,Surface,3,Image 1,1,6124,
69,,Surface,3,Image 1,1,6125,
