
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
80.3954,79.2963,85.5887,um,Surface,Position,1,288,
90.5874,82.9849,86.1429,um,Surface,Position,1,289,
81.5894,75.4624,86.7921,um,Surface,Position,1,290,
88.3103,75.6884,86.8967,um,Surface,Position,1,291,
91.5052,73.4855,87.2729,um,Surface,Position,1,292,
96.4924,75.7415,84.0029,um,Surface,Position,1,293,
111.198,85.1598,83.5694,um,Surface,Position,1,294,
117.116,76.1666,85.0187,um,Surface,Position,1,295,
102.345,76.6683,85.566,um,Surface,Position,1,296,
115.974,85.406,87.2966,um,Surface,Position,1,297,
104.849,72.0438,87.3539,um,Surface,Position,1,298,
110.746,77.2628,88.7621,um,Surface,Position,1,299,
98.6152,93.2742,89.6312,um,Surface,Position,1,300,
95.8184,75.6168,87.2309,um,Surface,Position,1,301,
140.598,79.9774,84.1239,um,Surface,Position,1,302,
136.955,88.2222,84.4982,um,Surface,Position,1,303,
122.255,81.3172,86.0175,um,Surface,Position,1,304,
129.688,86.474,85.6401,um,Surface,Position,1,305,
134.205,77.1816,84.9992,um,Surface,Position,1,306,
140.689,89.6677,86.1731,um,Surface,Position,1,307,
128.781,94.3229,87.1515,um,Surface,Position,1,308,
134.678,71.9262,85.8188,um,Surface,Position,1,309,
119.19,88.4432,89.3694,um,Surface,Position,1,310,
134.861,94.069,88.4691,um,Surface,Position,1,311,
129.352,74.696,88.6575,um,Surface,Position,1,312,
151.42,79.4543,83.4831,um,Surface,Position,1,313,
146.075,88.566,84.2757,um,Surface,Position,1,314,
146.541,78.3726,85.0548,um,Surface,Position,1,315,
152.186,83.3012,84.5729,um,Surface,Position,1,316,
163.209,74.3974,85.8503,um,Surface,Position,1,317,
156.162,92.5976,85.0224,um,Surface,Position,1,318,
166.986,84.6453,85.7724,um,Surface,Position,1,319,
152.695,74.5599,86.268,um,Surface,Position,1,320,
154.101,87.9673,86.884,um,Surface,Position,1,321,
160.354,80.4468,88.3003,um,Surface,Position,1,322,
161.562,86.7873,85.4964,um,Surface,Position,1,323,
167.084,90.7939,88.2321,um,Surface,Position,1,324,
154.455,71.2534,88.5081,um,Surface,Position,1,325,
163.137,92.8938,88.816,um,Surface,Position,1,326,
144.26,82.3304,87.663,um,Surface,Position,1,327,
144.169,72.6026,89.3159,um,Surface,Position,1,328,
154.305,80.7012,89.5608,um,Surface,Position,1,329,
149.748,84.1978,89.0068,um,Surface,Position,1,330,
147.307,89.9216,89.5828,um,Surface,Position,1,331,
154.488,93.5754,89.3098,um,Surface,Position,1,332,
176.967,81.0486,85.3888,um,Surface,Position,1,333,
169.741,86.5221,85.8935,um,Surface,Position,1,334,
180.415,91.248,86.1825,um,Surface,Position,1,335,
173.003,72.3421,87.2689,um,Surface,Position,1,336,
175.006,85.6354,88.084,um,Surface,Position,1,337,
85.4108,97.777,89.7562,um,Surface,Position,1,338,
78.7706,97.2853,89.6704,um,Surface,Position,1,339,
84.1454,102.695,90.1049,um,Surface,Position,1,340,
116.04,96.5884,83.2448,um,Surface,Position,1,341,
99.0558,113.174,82.442,um,Surface,Position,1,342,
100.48,109.649,83.0531,um,Surface,Position,1,343,
116.272,100.957,88.1294,um,Surface,Position,1,344,
142.465,116.038,84.4699,um,Surface,Position,1,345,
139.019,110.814,84.3839,um,Surface,Position,1,346,
133.575,110.643,85.122,um,Surface,Position,1,347,
126.139,102.203,85.8483,um,Surface,Position,1,348,
125.859,107.804,85.4355,um,Surface,Position,1,349,
121.892,112.04,84.8065,um,Surface,Position,1,350,
129.517,118.585,85.7789,um,Surface,Position,1,351,
122.56,100.319,87.322,um,Surface,Position,1,352,
132.08,103.015,88.2654,um,Surface,Position,1,353,
144.313,96.9623,88.345,um,Surface,Position,1,354,
137.88,100.99,87.6668,um,Surface,Position,1,355,
129.841,108.569,88.3547,um,Surface,Position,1,356,
140.757,106.785,88.8637,um,Surface,Position,1,357,
152.506,96.0814,83.8706,um,Surface,Position,1,358,
159.617,100.872,84.5554,um,Surface,Position,1,359,
153.689,107.745,84.6812,um,Surface,Position,1,360,
156.429,113.325,86.1235,um,Surface,Position,1,361,
151.507,103.131,87.7075,um,Surface,Position,1,362,
147.961,116.837,86.7499,um,Surface,Position,1,363,
168.418,98.4283,87.5136,um,Surface,Position,1,364,
168.294,106.91,86.0864,um,Surface,Position,1,365,
157.451,99.4913,89.1973,um,Surface,Position,1,366,
159.862,105.632,88.6121,um,Surface,Position,1,367,
163.835,111.241,88.3291,um,Surface,Position,1,368,
179.882,115.461,84.0886,um,Surface,Position,1,369,
173.132,112.583,83.3445,um,Surface,Position,1,370,
179.571,95.8777,85.9709,um,Surface,Position,1,371,
184.966,101.699,86.4227,um,Surface,Position,1,372,
180.433,106.716,86.7869,um,Surface,Position,1,373,
175.319,106.618,86.9676,um,Surface,Position,1,374,
171.73,118.538,86.6946,um,Surface,Position,1,375,
174.71,97.8937,87.7249,um,Surface,Position,1,376,
171.41,112.695,87.9422,um,Surface,Position,1,377,
84.5879,124.913,82.8378,um,Surface,Position,1,378,
89.0348,128.478,83.6459,um,Surface,Position,1,379,
83.9843,133.377,84.3008,um,Surface,Position,1,380,
92.0596,133.785,83.5917,um,Surface,Position,1,381,
80.2753,138.062,85.1897,um,Surface,Position,1,382,
79.6882,127.059,85.633,um,Surface,Position,1,383,
88.9573,131.385,86.0646,um,Surface,Position,1,384,
92.6909,141.989,87.6324,um,Surface,Position,1,385,
78.5843,134.5,88.4258,um,Surface,Position,1,386,
85.0255,138.943,92.4655,um,Surface,Position,1,387,
97.5437,130.759,83.4239,um,Surface,Position,1,388,
114.262,131.998,84.8924,um,Surface,Position,1,389,
120.882,108.587,82.0202,um,Surface,Position,1,390,
134.85,118.853,82.4401,um,Surface,Position,1,391,
125.971,113.248,82.9712,um,Surface,Position,1,392,
138.403,95.0976,83.397,um,Surface,Position,1,393,
149.226,97.5869,77.4281,um,Surface,Position,1,394,
159.508,98.276,77.2626,um,Surface,Position,1,395,
149.57,119.307,80.9589,um,Surface,Position,1,396,
154.337,101.175,79.6058,um,Surface,Position,1,397,
151.386,112.976,79.9752,um,Surface,Position,1,398,
160.968,115.532,79.814,um,Surface,Position,1,399,
150.157,106.033,79.8537,um,Surface,Position,1,400,
165.91,113.137,81.6845,um,Surface,Position,1,401,
146.308,111.626,81.9108,um,Surface,Position,1,402,
159.495,110.56,82.6507,um,Surface,Position,1,403,
144.644,105.757,82.3375,um,Surface,Position,1,404,
161.84,105.996,82.7408,um,Surface,Position,1,405,
146.733,99.0238,82.4112,um,Surface,Position,1,406,
182.169,111.194,76.5712,um,Surface,Position,1,407,
180.547,116.893,77.7175,um,Surface,Position,1,408,
181.652,99.2027,81.5682,um,Surface,Position,1,409,
176.03,104.989,81.9653,um,Surface,Position,1,410,
181.972,107.749,81.8372,um,Surface,Position,1,411,
174.037,96.9122,81.4589,um,Surface,Position,1,412,
168.305,101.542,83.3224,um,Surface,Position,1,413,
81.0212,129.178,78.3908,um,Surface,Position,1,414,
89.9966,119.249,78.8916,um,Surface,Position,1,415,
89.7184,136.127,78.4235,um,Surface,Position,1,416,
93.4829,138.826,80.7257,um,Surface,Position,1,417,
78.8736,124.995,80.1614,um,Surface,Position,1,418,
84.9784,139,84.6976,um,Surface,Position,1,419,
92.8649,123.219,80.8667,um,Surface,Position,1,420,
88.9762,139.054,81.2692,um,Surface,Position,1,421,
108.577,132.491,79.454,um,Surface,Position,1,422,
113.685,130.41,77.8276,um,Surface,Position,1,423,
99.1019,119.273,78.2974,um,Surface,Position,1,424,
97.934,138.435,78.9756,um,Surface,Position,1,425,
109.223,138.043,79.1566,um,Surface,Position,1,426,
112.487,123.251,78.6986,um,Surface,Position,1,427,
101.441,142.187,79.1776,um,Surface,Position,1,428,
101.303,129.799,79.6451,um,Surface,Position,1,429,
102.331,138.053,80.1405,um,Surface,Position,1,430,
95.6018,119.42,79.9711,um,Surface,Position,1,431,
116.995,122.607,81.627,um,Surface,Position,1,432,
118.484,129.056,81.6853,um,Surface,Position,1,433,
109.343,133.713,83.8944,um,Surface,Position,1,434,
102.478,124.4,81.1352,um,Surface,Position,1,435,
114.746,140.011,81.3624,um,Surface,Position,1,436,
110.707,141.218,81.802,um,Surface,Position,1,437,
131.356,135.634,78.0232,um,Surface,Position,1,438,
123.595,128.842,79.0006,um,Surface,Position,1,439,
141.76,137.772,79.9384,um,Surface,Position,1,440,
131.345,142.316,80.4602,um,Surface,Position,1,441,
126.587,123.893,80.973,um,Surface,Position,1,442,
123.279,143.244,81.0789,um,Surface,Position,1,443,
126.033,130.895,81.5201,um,Surface,Position,1,444,
141.565,127.605,81.9975,um,Surface,Position,1,445,
134.212,130.272,82.8276,um,Surface,Position,1,446,
120.454,133.232,83.905,um,Surface,Position,1,447,
142.243,134.074,84.0062,um,Surface,Position,1,448,
133.12,137.516,83.3173,um,Surface,Position,1,449,
166.695,119.127,79.7007,um,Surface,Position,1,450,
155.307,119.434,79.3039,um,Surface,Position,1,451,
161.16,121.114,78.7154,um,Surface,Position,1,452,
163.377,126.68,79.9594,um,Surface,Position,1,453,
157.358,130.274,79.6952,um,Surface,Position,1,454,
149.898,134.054,79.6231,um,Surface,Position,1,455,
152.726,125.106,80.0815,um,Surface,Position,1,456,
146.103,123.087,80.2196,um,Surface,Position,1,457,
146.691,139.412,81.7964,um,Surface,Position,1,458,
148.603,128.263,82.2041,um,Surface,Position,1,459,
154.615,136.572,82.5435,um,Surface,Position,1,460,
173.567,120.709,78.7894,um,Surface,Position,1,461,
183.159,120.286,81.7355,um,Surface,Position,1,464,
174.396,126.445,82.24,um,Surface,Position,1,465,
88.7013,154.637,78.3352,um,Surface,Position,1,467,
91.702,146.966,79.8907,um,Surface,Position,1,468,
78.3937,144.077,80.9612,um,Surface,Position,1,469,
80.9668,154.736,80.5985,um,Surface,Position,1,470,
78.041,160.578,80.5718,um,Surface,Position,1,471,
79.5362,166.203,82.2705,um,Surface,Position,1,472,
85.4475,151.311,83.2241,um,Surface,Position,1,473,
110.886,148.975,77.6182,um,Surface,Position,1,474,
95.831,157.529,78.1499,um,Surface,Position,1,475,
107.293,166.671,77.7336,um,Surface,Position,1,476,
107.978,144.955,78.1383,um,Surface,Position,1,477,
107.575,155.948,78.4969,um,Surface,Position,1,478,
102.228,148.042,80.5124,um,Surface,Position,1,479,
117.444,158.029,79.6477,um,Surface,Position,1,480,
98.558,164.564,78.9861,um,Surface,Position,1,481,
115.611,151.665,80.0142,um,Surface,Position,1,482,
105.956,151.305,80.2202,um,Surface,Position,1,483,
111.807,147.376,81.8891,um,Surface,Position,1,484,
94.6005,149.361,81.3133,um,Surface,Position,1,485,
103.921,160.204,81.1464,um,Surface,Position,1,486,
109.823,162.558,81.8317,um,Surface,Position,1,487,
133.992,152.866,77.4573,um,Surface,Position,1,488,
135.592,157.682,79.1428,um,Surface,Position,1,489,
128.442,146.916,79.7149,um,Surface,Position,1,490,
122.896,149.053,80.4826,um,Surface,Position,1,491,
139.441,144.103,80.5251,um,Surface,Position,1,492,
127.332,155.842,80.9194,um,Surface,Position,1,493,
133.733,149.65,81.423,um,Surface,Position,1,494,
86.6032,173.15,80.2272,um,Surface,Position,1,504,
78.6609,173.267,80.7508,um,Surface,Position,1,505,
93.3817,170.059,83.5637,um,Surface,Position,1,506,
106.74,173.799,78.2753,um,Surface,Position,1,507,
78.1348,43.9322,86.1002,um,Surface,Position,1,514,
82.6172,54.515,84.3237,um,Surface,Position,1,515,
78.4475,49.7022,84.5307,um,Surface,Position,1,516,
84.0222,46.7689,86.1903,um,Surface,Position,1,517,
89.6401,66.0004,87.6362,um,Surface,Position,1,518,
77.4467,54.6927,86.9147,um,Surface,Position,1,519,
77.6686,68.6113,86.8718,um,Surface,Position,1,520,
81.8167,64.3426,89.5941,um,Surface,Position,1,521,
81.2565,38.5456,78.0826,um,Surface,Position,1,522,
86.6319,43.8156,81.8289,um,Surface,Position,1,523,
79.1595,39.5974,82.9435,um,Surface,Position,1,524,
84.5052,36.5719,83.2181,um,Surface,Position,1,525,
88.4994,58.357,76.9139,um,Surface,Position,1,526,
79.705,46.3496,79.2304,um,Surface,Position,1,527,
93.2737,64.1276,79.149,um,Surface,Position,1,528,
85.1616,66.4987,79.2191,um,Surface,Position,1,529,
88.9689,62.113,79.559,um,Surface,Position,1,530,
80.663,63.3491,82.1389,um,Surface,Position,1,531,
89.9453,68.3835,80.9934,um,Surface,Position,1,532,
77.1416,60.6626,83.5431,um,Surface,Position,1,533,
86.5029,50.7404,83.2197,um,Surface,Position,1,534,
99.8811,65.3008,77.0315,um,Surface,Position,1,535,
116.618,60.4171,79.0994,um,Surface,Position,1,536,
104.309,67.2495,79.4621,um,Surface,Position,1,537,
111.031,69.4229,78.718,um,Surface,Position,1,538,
105.242,46.5287,79.1051,um,Surface,Position,1,539,
109.365,62.195,79.4556,um,Surface,Position,1,540,
98.3055,59.1893,80.8595,um,Surface,Position,1,541,
105.357,60.7429,80.8045,um,Surface,Position,1,542,
113.531,64.8886,80.8016,um,Surface,Position,1,543,
108.609,56.1557,81.9763,um,Surface,Position,1,544,
112.135,51.4183,82.492,um,Surface,Position,1,545,
137.308,63.3684,77.5723,um,Surface,Position,1,546,
