
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.68011,,Surface,4,Image 1,1,381,
2.90164,,Surface,4,Image 1,1,382,
5.19394,,Surface,4,Image 1,1,383,
3.30748,,Surface,4,Image 1,1,384,
3.71021,,Surface,4,Image 1,1,385,
5.20487,,Surface,4,Image 1,1,386,
3.33608,,Surface,4,Image 1,1,387,
3.58065,,Surface,4,Image 1,1,388,
2.93939,,Surface,4,Image 1,1,389,
3.31313,,Surface,4,Image 1,1,390,
2.63821,,Surface,4,Image 1,1,391,
3.31217,,Surface,4,Image 1,1,392,
3.36364,,Surface,4,Image 1,1,393,
2.70968,,Surface,4,Image 1,1,394,
10.387,,Surface,4,Image 1,1,395,
4.95886,,Surface,4,Image 1,1,396,
3.58645,,Surface,4,Image 1,1,397,
2.53333,,Surface,4,Image 1,1,398,
3.72197,,Surface,4,Image 1,1,399,
3.6683,,Surface,4,Image 1,1,400,
2.75124,,Surface,4,Image 1,1,401,
2.89552,,Surface,4,Image 1,1,402,
3.24,,Surface,4,Image 1,1,403,
4.37572,,Surface,4,Image 1,1,404,
5.62143,,Surface,4,Image 1,1,405,
5.20007,,Surface,4,Image 1,1,406,
5.34156,,Surface,4,Image 1,1,407,
4.39516,,Surface,4,Image 1,1,408,
5.58828,,Surface,4,Image 1,1,409,
5.3406,,Surface,4,Image 1,1,410,
12.0346,,Surface,4,Image 1,1,411,
4.57673,,Surface,4,Image 1,1,412,
5.52463,,Surface,4,Image 1,1,413,
7.9484,,Surface,4,Image 1,1,414,
4.081,,Surface,4,Image 1,1,415,
4.86036,,Surface,4,Image 1,1,416,
5.58809,,Surface,4,Image 1,1,417,
5.29803,,Surface,4,Image 1,1,418,
11.5843,,Surface,4,Image 1,1,419,
5.5233,,Surface,4,Image 1,1,420,
5.00706,,Surface,4,Image 1,1,421,
10.6102,,Surface,4,Image 1,1,422,
6.5254,,Surface,4,Image 1,1,423,
4.9359,,Surface,4,Image 1,1,424,
4.40951,,Surface,4,Image 1,1,425,
7.55701,,Surface,4,Image 1,1,426,
4.71429,,Surface,4,Image 1,1,427,
4.85707,,Surface,4,Image 1,1,428,
7.48835,,Surface,4,Image 1,1,429,
4.66149,,Surface,4,Image 1,1,430,
10.7795,,Surface,4,Image 1,1,431,
8.24963,,Surface,4,Image 1,1,432,
7.17642,,Surface,4,Image 1,1,433,
14.6967,,Surface,4,Image 1,1,434,
8.44503,,Surface,4,Image 1,1,435,
6.3758,,Surface,4,Image 1,1,436,
9.69081,,Surface,4,Image 1,1,437,
8.52984,,Surface,4,Image 1,1,438,
5.33961,,Surface,4,Image 1,1,439,
5.72482,,Surface,4,Image 1,1,440,
4.99829,,Surface,4,Image 1,1,441,
10.006,,Surface,4,Image 1,1,442,
4.23894,,Surface,4,Image 1,1,443,
4.20301,,Surface,4,Image 1,1,444,
5.41157,,Surface,4,Image 1,1,445,
7.52589,,Surface,4,Image 1,1,446,
5.46142,,Surface,4,Image 1,1,447,
9.21666,,Surface,4,Image 1,1,448,
9.54013,,Surface,4,Image 1,1,449,
5.26886,,Surface,4,Image 1,1,450,
7.1638,,Surface,4,Image 1,1,451,
4.53893,,Surface,4,Image 1,1,452,
8.70512,,Surface,4,Image 1,1,453,
7.60764,,Surface,4,Image 1,1,454,
4.35551,,Surface,4,Image 1,1,455,
3.09692,,Surface,4,Image 1,1,456,
3.42793,,Surface,4,Image 1,1,457,
5.14497,,Surface,4,Image 1,1,458,
2.63715,,Surface,4,Image 1,1,459,
7.93665,,Surface,4,Image 1,1,460,
3.32832,,Surface,4,Image 1,1,461,
12.8439,,Surface,4,Image 1,1,462,
2.74733,,Surface,4,Image 1,1,463,
3.78183,,Surface,4,Image 1,1,464,
3.38417,,Surface,4,Image 1,1,465,
2.50935,,Surface,4,Image 1,1,466,
3.39227,,Surface,4,Image 1,1,467,
