
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.42857,,Surface,4,Image 1,1,327,
2.60759,,Surface,4,Image 1,1,328,
2.61538,,Surface,4,Image 1,1,329,
3.14364,,Surface,4,Image 1,1,330,
3.04692,,Surface,4,Image 1,1,331,
3.07534,,Surface,4,Image 1,1,332,
3.11068,,Surface,4,Image 1,1,333,
2.89621,,Surface,4,Image 1,1,334,
3.40625,,Surface,4,Image 1,1,335,
2.82938,,Surface,4,Image 1,1,336,
2.71264,,Surface,4,Image 1,1,337,
3.23977,,Surface,4,Image 1,1,338,
3.18043,,Surface,4,Image 1,1,339,
3.21667,,Surface,4,Image 1,1,340,
3.43713,,Surface,4,Image 1,1,341,
4.2,,Surface,4,Image 1,1,342,
4.14286,,Surface,4,Image 1,1,343,
2.67532,,Surface,4,Image 1,1,344,
11,,Surface,4,Image 1,1,345,
4.46978,,Surface,4,Image 1,1,346,
4.40606,,Surface,4,Image 1,1,347,
3.04167,,Surface,4,Image 1,1,348,
12.2164,,Surface,4,Image 1,1,349,
4.88213,,Surface,4,Image 1,1,350,
8,,Surface,4,Image 1,1,351,
3.57931,,Surface,4,Image 1,1,352,
3.43099,,Surface,4,Image 1,1,353,
3.55332,,Surface,4,Image 1,1,354,
3.12815,,Surface,4,Image 1,1,355,
3.57709,,Surface,4,Image 1,1,356,
3.91293,,Surface,4,Image 1,1,357,
3.82837,,Surface,4,Image 1,1,358,
3.57989,,Surface,4,Image 1,1,359,
3.30848,,Surface,4,Image 1,1,360,
2.96447,,Surface,4,Image 1,1,361,
3.62233,,Surface,4,Image 1,1,362,
3.89577,,Surface,4,Image 1,1,363,
3.33784,,Surface,4,Image 1,1,364,
3.06566,,Surface,4,Image 1,1,365,
3.14592,,Surface,4,Image 1,1,366,
3.27181,,Surface,4,Image 1,1,367,
3.21849,,Surface,4,Image 1,1,368,
3.15981,,Surface,4,Image 1,1,369,
2.98477,,Surface,4,Image 1,1,370,
4.72105,,Surface,4,Image 1,1,371,
3.5098,,Surface,4,Image 1,1,372,
2.75982,,Surface,4,Image 1,1,373,
3.07237,,Surface,4,Image 1,1,374,
2.87748,,Surface,4,Image 1,1,375,
2.90686,,Surface,4,Image 1,1,376,
2.82309,,Surface,4,Image 1,1,377,
2.79275,,Surface,4,Image 1,1,378,
2.84826,,Surface,4,Image 1,1,379,
2.75399,,Surface,4,Image 1,1,380,
2.90323,,Surface,4,Image 1,1,381,
3.71884,,Surface,4,Image 1,1,382,
3.52683,,Surface,4,Image 1,1,383,
3.46882,,Surface,4,Image 1,1,384,
7.15278,,Surface,4,Image 1,1,385,
3.74369,,Surface,4,Image 1,1,386,
3.54793,,Surface,4,Image 1,1,387,
23.9047,,Surface,4,Image 1,1,388,
10.8826,,Surface,4,Image 1,1,389,
16.7682,,Surface,4,Image 1,1,390,
3.52088,,Surface,4,Image 1,1,391,
9.3055,,Surface,4,Image 1,1,392,
8.42323,,Surface,4,Image 1,1,393,
4.52138,,Surface,4,Image 1,1,394,
12.1375,,Surface,4,Image 1,1,395,
7.12373,,Surface,4,Image 1,1,396,
8.21298,,Surface,4,Image 1,1,397,
7.125,,Surface,4,Image 1,1,398,
6.57491,,Surface,4,Image 1,1,399,
14.6253,,Surface,4,Image 1,1,400,
11.4375,,Surface,4,Image 1,1,401,
3.89655,,Surface,4,Image 1,1,402,
6.02999,,Surface,4,Image 1,1,403,
3.30221,,Surface,4,Image 1,1,404,
11.8082,,Surface,4,Image 1,1,405,
5.34572,,Surface,4,Image 1,1,406,
4.77053,,Surface,4,Image 1,1,407,
11.4407,,Surface,4,Image 1,1,408,
20.8272,,Surface,4,Image 1,1,409,
9.96397,,Surface,4,Image 1,1,410,
8.6624,,Surface,4,Image 1,1,411,
5.3378,,Surface,4,Image 1,1,412,
5.38552,,Surface,4,Image 1,1,413,
10.2814,,Surface,4,Image 1,1,414,
33.5941,,Surface,4,Image 1,1,415,
4.28512,,Surface,4,Image 1,1,416,
3.6275,,Surface,4,Image 1,1,417,
4.07775,,Surface,4,Image 1,1,418,
4.15093,,Surface,4,Image 1,1,419,
3.60863,,Surface,4,Image 1,1,420,
4.21584,,Surface,4,Image 1,1,421,
4.64149,,Surface,4,Image 1,1,422,
4.55397,,Surface,4,Image 1,1,423,
3.77461,,Surface,4,Image 1,1,424,
5.22928,,Surface,4,Image 1,1,425,
