
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
57,,Surface,3,Image 1,1,734,
32,,Surface,3,Image 1,1,735,
57,,Surface,3,Image 1,1,736,
39,,Surface,3,Image 1,1,737,
45,,Surface,3,Image 1,1,738,
45,,Surface,3,Image 1,1,739,
69,,Surface,3,Image 1,1,740,
70,,Surface,3,Image 1,1,741,
33,,Surface,3,Image 1,1,742,
50,,Surface,3,Image 1,1,743,
33,,Surface,3,Image 1,1,744,
30,,Surface,3,Image 1,1,745,
41,,Surface,3,Image 1,1,746,
43,,Surface,3,Image 1,1,747,
86,,Surface,3,Image 1,1,748,
47,,Surface,3,Image 1,1,749,
75,,Surface,3,Image 1,1,750,
52,,Surface,3,Image 1,1,751,
202,,Surface,3,Image 1,1,752,
113,,Surface,3,Image 1,1,753,
88,,Surface,3,Image 1,1,754,
47,,Surface,3,Image 1,1,755,
31,,Surface,3,Image 1,1,756,
37,,Surface,3,Image 1,1,757,
35,,Surface,3,Image 1,1,758,
56,,Surface,3,Image 1,1,759,
37,,Surface,3,Image 1,1,760,
38,,Surface,3,Image 1,1,761,
42,,Surface,3,Image 1,1,762,
36,,Surface,3,Image 1,1,763,
32,,Surface,3,Image 1,1,764,
33,,Surface,3,Image 1,1,765,
41,,Surface,3,Image 1,1,766,
48,,Surface,3,Image 1,1,767,
134,,Surface,3,Image 1,1,768,
37,,Surface,3,Image 1,1,769,
88,,Surface,3,Image 1,1,770,
95,,Surface,3,Image 1,1,771,
37,,Surface,3,Image 1,1,772,
37,,Surface,3,Image 1,1,773,
37,,Surface,3,Image 1,1,774,
31,,Surface,3,Image 1,1,775,
32,,Surface,3,Image 1,1,776,
127,,Surface,3,Image 1,1,777,
34,,Surface,3,Image 1,1,778,
84,,Surface,3,Image 1,1,779,
38,,Surface,3,Image 1,1,780,
42,,Surface,3,Image 1,1,781,
77,,Surface,3,Image 1,1,782,
40,,Surface,3,Image 1,1,783,
41,,Surface,3,Image 1,1,784,
94,,Surface,3,Image 1,1,785,
38,,Surface,3,Image 1,1,786,
93,,Surface,3,Image 1,1,787,
87,,Surface,3,Image 1,1,788,
44,,Surface,3,Image 1,1,789,
72,,Surface,3,Image 1,1,790,
64,,Surface,3,Image 1,1,791,
80,,Surface,3,Image 1,1,792,
153,,Surface,3,Image 1,1,793,
109,,Surface,3,Image 1,1,794,
33,,Surface,3,Image 1,1,795,
65,,Surface,3,Image 1,1,796,
73,,Surface,3,Image 1,1,797,
80,,Surface,3,Image 1,1,798,
34,,Surface,3,Image 1,1,799,
49,,Surface,3,Image 1,1,800,
80,,Surface,3,Image 1,1,801,
138,,Surface,3,Image 1,1,802,
99,,Surface,3,Image 1,1,803,
123,,Surface,3,Image 1,1,804,
116,,Surface,3,Image 1,1,805,
103,,Surface,3,Image 1,1,806,
68,,Surface,3,Image 1,1,807,
102,,Surface,3,Image 1,1,808,
53,,Surface,3,Image 1,1,809,
156,,Surface,3,Image 1,1,810,
29,,Surface,3,Image 1,1,811,
63,,Surface,3,Image 1,1,812,
133,,Surface,3,Image 1,1,813,
117,,Surface,3,Image 1,1,814,
119,,Surface,3,Image 1,1,815,
195,,Surface,3,Image 1,1,816,
119,,Surface,3,Image 1,1,817,
194,,Surface,3,Image 1,1,818,
154,,Surface,3,Image 1,1,819,
70,,Surface,3,Image 1,1,820,
163,,Surface,3,Image 1,1,821,
106,,Surface,3,Image 1,1,822,
114,,Surface,3,Image 1,1,823,
136,,Surface,3,Image 1,1,824,
137,,Surface,3,Image 1,1,825,
118,,Surface,3,Image 1,1,826,
149,,Surface,3,Image 1,1,827,
108,,Surface,3,Image 1,1,828,
149,,Surface,3,Image 1,1,829,
181,,Surface,3,Image 1,1,830,
105,,Surface,3,Image 1,1,831,
136,,Surface,3,Image 1,1,832,
137,,Surface,3,Image 1,1,833,
169,,Surface,3,Image 1,1,834,
225,,Surface,3,Image 1,1,835,
140,,Surface,3,Image 1,1,836,
101,,Surface,3,Image 1,1,837,
93,,Surface,3,Image 1,1,838,
191,,Surface,3,Image 1,1,839,
102,,Surface,3,Image 1,1,840,
74,,Surface,3,Image 1,1,841,
46,,Surface,3,Image 1,1,842,
140,,Surface,3,Image 1,1,843,
76,,Surface,3,Image 1,1,844,
110,,Surface,3,Image 1,1,845,
112,,Surface,3,Image 1,1,846,
202,,Surface,3,Image 1,1,847,
114,,Surface,3,Image 1,1,848,
57,,Surface,3,Image 1,1,849,
186,,Surface,3,Image 1,1,850,
162,,Surface,3,Image 1,1,851,
36,,Surface,3,Image 1,1,852,
22,,Surface,3,Image 1,1,853,
27,,Surface,3,Image 1,1,854,
25,,Surface,3,Image 1,1,855,
31,,Surface,3,Image 1,1,856,
33,,Surface,3,Image 1,1,857,
38,,Surface,3,Image 1,1,858,
23,,Surface,3,Image 1,1,859,
37,,Surface,3,Image 1,1,860,
41,,Surface,3,Image 1,1,861,
30,,Surface,3,Image 1,1,862,
25,,Surface,3,Image 1,1,863,
54,,Surface,3,Image 1,1,864,
22,,Surface,3,Image 1,1,865,
25,,Surface,3,Image 1,1,866,
18,,Surface,3,Image 1,1,867,
24,,Surface,3,Image 1,1,868,
25,,Surface,3,Image 1,1,869,
29,,Surface,3,Image 1,1,870,
27,,Surface,3,Image 1,1,871,
28,,Surface,3,Image 1,1,872,
25,,Surface,3,Image 1,1,873,
43,,Surface,3,Image 1,1,874,
37,,Surface,3,Image 1,1,875,
72,,Surface,3,Image 1,1,876,
37,,Surface,3,Image 1,1,877,
29,,Surface,3,Image 1,1,878,
24,,Surface,3,Image 1,1,879,
32,,Surface,3,Image 1,1,880,
49,,Surface,3,Image 1,1,881,
27,,Surface,3,Image 1,1,882,
34,,Surface,3,Image 1,1,883,
35,,Surface,3,Image 1,1,884,
33,,Surface,3,Image 1,1,885,
32,,Surface,3,Image 1,1,886,
50,,Surface,3,Image 1,1,887,
33,,Surface,3,Image 1,1,888,
38,,Surface,3,Image 1,1,889,
39,,Surface,3,Image 1,1,890,
31,,Surface,3,Image 1,1,891,
37,,Surface,3,Image 1,1,892,
32,,Surface,3,Image 1,1,893,
25,,Surface,3,Image 1,1,894,
33,,Surface,3,Image 1,1,895,
38,,Surface,3,Image 1,1,896,
30,,Surface,3,Image 1,1,897,
32,,Surface,3,Image 1,1,898,
88,,Surface,3,Image 1,1,899,
150,,Surface,3,Image 1,1,900,
95,,Surface,3,Image 1,1,901,
68,,Surface,3,Image 1,1,902,
51,,Surface,3,Image 1,1,903,
93,,Surface,3,Image 1,1,904,
61,,Surface,3,Image 1,1,905,
65,,Surface,3,Image 1,1,906,
127,,Surface,3,Image 1,1,907,
31,,Surface,3,Image 1,1,908,
46,,Surface,3,Image 1,1,909,
38,,Surface,3,Image 1,1,910,
62,,Surface,3,Image 1,1,911,
53,,Surface,3,Image 1,1,912,
40,,Surface,3,Image 1,1,913,
92,,Surface,3,Image 1,1,914,
72,,Surface,3,Image 1,1,915,
26,,Surface,3,Image 1,1,916,
66,,Surface,3,Image 1,1,917,
60,,Surface,3,Image 1,1,918,
66,,Surface,3,Image 1,1,919,
74,,Surface,3,Image 1,1,920,
57,,Surface,3,Image 1,1,921,
38,,Surface,3,Image 1,1,922,
43,,Surface,3,Image 1,1,923,
61,,Surface,3,Image 1,1,924,
32,,Surface,3,Image 1,1,925,
23,,Surface,3,Image 1,1,926,
72,,Surface,3,Image 1,1,927,
27,,Surface,3,Image 1,1,928,
68,,Surface,3,Image 1,1,929,
36,,Surface,3,Image 1,1,930,
35,,Surface,3,Image 1,1,931,
34,,Surface,3,Image 1,1,932,
33,,Surface,3,Image 1,1,933,
25,,Surface,3,Image 1,1,934,
26,,Surface,3,Image 1,1,935,
32,,Surface,3,Image 1,1,936,
26,,Surface,3,Image 1,1,937,
30,,Surface,3,Image 1,1,938,
33,,Surface,3,Image 1,1,939,
31,,Surface,3,Image 1,1,940,
38,,Surface,3,Image 1,1,941,
29,,Surface,3,Image 1,1,942,
34,,Surface,3,Image 1,1,943,
31,,Surface,3,Image 1,1,944,
55,,Surface,3,Image 1,1,945,
101,,Surface,3,Image 1,1,946,
35,,Surface,3,Image 1,1,947,
35,,Surface,3,Image 1,1,948,
43,,Surface,3,Image 1,1,949,
83,,Surface,3,Image 1,1,950,
33,,Surface,3,Image 1,1,951,
42,,Surface,3,Image 1,1,952,
34,,Surface,3,Image 1,1,953,
115,,Surface,3,Image 1,1,954,
46,,Surface,3,Image 1,1,955,
82,,Surface,3,Image 1,1,956,
51,,Surface,3,Image 1,1,957,
86,,Surface,3,Image 1,1,958,
49,,Surface,3,Image 1,1,959,
49,,Surface,3,Image 1,1,960,
29,,Surface,3,Image 1,1,961,
128,,Surface,3,Image 1,1,962,
61,,Surface,3,Image 1,1,963,
91,,Surface,3,Image 1,1,964,
68,,Surface,3,Image 1,1,965,
58,,Surface,3,Image 1,1,966,
84,,Surface,3,Image 1,1,967,
93,,Surface,3,Image 1,1,968,
91,,Surface,3,Image 1,1,969,
79,,Surface,3,Image 1,1,970,
114,,Surface,3,Image 1,1,971,
39,,Surface,3,Image 1,1,972,
42,,Surface,3,Image 1,1,973,
56,,Surface,3,Image 1,1,974,
62,,Surface,3,Image 1,1,975,
35,,Surface,3,Image 1,1,976,
50,,Surface,3,Image 1,1,977,
81,,Surface,3,Image 1,1,978,
47,,Surface,3,Image 1,1,979,
54,,Surface,3,Image 1,1,980,
27,,Surface,3,Image 1,1,981,
37,,Surface,3,Image 1,1,982,
35,,Surface,3,Image 1,1,983,
48,,Surface,3,Image 1,1,984,
40,,Surface,3,Image 1,1,985,
97,,Surface,3,Image 1,1,986,
43,,Surface,3,Image 1,1,987,
29,,Surface,3,Image 1,1,988,
27,,Surface,3,Image 1,1,989,
32,,Surface,3,Image 1,1,990,
54,,Surface,3,Image 1,1,991,
54,,Surface,3,Image 1,1,992,
31,,Surface,3,Image 1,1,993,
36,,Surface,3,Image 1,1,994,
30,,Surface,3,Image 1,1,995,
24,,Surface,3,Image 1,1,996,
61,,Surface,3,Image 1,1,997,
31,,Surface,3,Image 1,1,998,
38,,Surface,3,Image 1,1,999,
56,,Surface,3,Image 1,1,1000,
34,,Surface,3,Image 1,1,1001,
25,,Surface,3,Image 1,1,1002,
44,,Surface,3,Image 1,1,1003,
30,,Surface,3,Image 1,1,1004,
41,,Surface,3,Image 1,1,1005,
34,,Surface,3,Image 1,1,1006,
33,,Surface,3,Image 1,1,1007,
41,,Surface,3,Image 1,1,1008,
29,,Surface,3,Image 1,1,1009,
31,,Surface,3,Image 1,1,1010,
75,,Surface,3,Image 1,1,1011,
48,,Surface,3,Image 1,1,1012,
136,,Surface,3,Image 1,1,1013,
83,,Surface,3,Image 1,1,1014,
35,,Surface,3,Image 1,1,1015,
112,,Surface,3,Image 1,1,1016,
36,,Surface,3,Image 1,1,1017,
52,,Surface,3,Image 1,1,1018,
93,,Surface,3,Image 1,1,1019,
46,,Surface,3,Image 1,1,1020,
46,,Surface,3,Image 1,1,1021,
80,,Surface,3,Image 1,1,1022,
29,,Surface,3,Image 1,1,1023,
64,,Surface,3,Image 1,1,1024,
104,,Surface,3,Image 1,1,1025,
52,,Surface,3,Image 1,1,1026,
53,,Surface,3,Image 1,1,1027,
47,,Surface,3,Image 1,1,1028,
34,,Surface,3,Image 1,1,1029,
42,,Surface,3,Image 1,1,1030,
52,,Surface,3,Image 1,1,1031,
25,,Surface,3,Image 1,1,1032,
51,,Surface,3,Image 1,1,1033,
37,,Surface,3,Image 1,1,1034,
60,,Surface,3,Image 1,1,1035,
47,,Surface,3,Image 1,1,1036,
31,,Surface,3,Image 1,1,1037,
33,,Surface,3,Image 1,1,1038,
35,,Surface,3,Image 1,1,1039,
42,,Surface,3,Image 1,1,1040,
38,,Surface,3,Image 1,1,1041,
27,,Surface,3,Image 1,1,1042,
34,,Surface,3,Image 1,1,1043,
178,,Surface,3,Image 1,1,1044,
125,,Surface,3,Image 1,1,1045,
72,,Surface,3,Image 1,1,1046,
84,,Surface,3,Image 1,1,1047,
104,,Surface,3,Image 1,1,1048,
81,,Surface,3,Image 1,1,1049,
60,,Surface,3,Image 1,1,1050,
131,,Surface,3,Image 1,1,1051,
96,,Surface,3,Image 1,1,1052,
103,,Surface,3,Image 1,1,1053,
64,,Surface,3,Image 1,1,1054,
72,,Surface,3,Image 1,1,1055,
59,,Surface,3,Image 1,1,1056,
89,,Surface,3,Image 1,1,1057,
73,,Surface,3,Image 1,1,1058,
80,,Surface,3,Image 1,1,1059,
119,,Surface,3,Image 1,1,1060,
102,,Surface,3,Image 1,1,1061,
76,,Surface,3,Image 1,1,1062,
124,,Surface,3,Image 1,1,1063,
139,,Surface,3,Image 1,1,1064,
104,,Surface,3,Image 1,1,1065,
75,,Surface,3,Image 1,1,1066,
103,,Surface,3,Image 1,1,1067,
87,,Surface,3,Image 1,1,1068,
99,,Surface,3,Image 1,1,1069,
26,,Surface,3,Image 1,1,1070,
32,,Surface,3,Image 1,1,1071,
30,,Surface,3,Image 1,1,1072,
125,,Surface,3,Image 1,1,1073,
100,,Surface,3,Image 1,1,1074,
61,,Surface,3,Image 1,1,1075,
29,,Surface,3,Image 1,1,1076,
131,,Surface,3,Image 1,1,1077,
28,,Surface,3,Image 1,1,1078,
120,,Surface,3,Image 1,1,1079,
88,,Surface,3,Image 1,1,1080,
126,,Surface,3,Image 1,1,1081,
90,,Surface,3,Image 1,1,1082,
117,,Surface,3,Image 1,1,1083,
99,,Surface,3,Image 1,1,1084,
100,,Surface,3,Image 1,1,1085,
67,,Surface,3,Image 1,1,1086,
88,,Surface,3,Image 1,1,1087,
134,,Surface,3,Image 1,1,1088,
96,,Surface,3,Image 1,1,1089,
136,,Surface,3,Image 1,1,1090,
139,,Surface,3,Image 1,1,1091,
73,,Surface,3,Image 1,1,1092,
114,,Surface,3,Image 1,1,1093,
72,,Surface,3,Image 1,1,1094,
102,,Surface,3,Image 1,1,1095,
110,,Surface,3,Image 1,1,1096,
131,,Surface,3,Image 1,1,1097,
101,,Surface,3,Image 1,1,1098,
83,,Surface,3,Image 1,1,1099,
112,,Surface,3,Image 1,1,1100,
40,,Surface,3,Image 1,1,1101,
199,,Surface,3,Image 1,1,1102,
122,,Surface,3,Image 1,1,1103,
129,,Surface,3,Image 1,1,1104,
118,,Surface,3,Image 1,1,1105,
26,,Surface,3,Image 1,1,1106,
38,,Surface,3,Image 1,1,1107,
68,,Surface,3,Image 1,1,1108,
119,,Surface,3,Image 1,1,1109,
102,,Surface,3,Image 1,1,1110,
97,,Surface,3,Image 1,1,1111,
155,,Surface,3,Image 1,1,1112,
128,,Surface,3,Image 1,1,1113,
89,,Surface,3,Image 1,1,1114,
103,,Surface,3,Image 1,1,1115,
85,,Surface,3,Image 1,1,1116,
114,,Surface,3,Image 1,1,1117,
49,,Surface,3,Image 1,1,1118,
90,,Surface,3,Image 1,1,1119,
162,,Surface,3,Image 1,1,1120,
128,,Surface,3,Image 1,1,1121,
152,,Surface,3,Image 1,1,1122,
81,,Surface,3,Image 1,1,1123,
211,,Surface,3,Image 1,1,1124,
35,,Surface,3,Image 1,1,1125,
97,,Surface,3,Image 1,1,1126,
154,,Surface,3,Image 1,1,1127,
102,,Surface,3,Image 1,1,1128,
81,,Surface,3,Image 1,1,1129,
138,,Surface,3,Image 1,1,1130,
55,,Surface,3,Image 1,1,1131,
184,,Surface,3,Image 1,1,1132,
28,,Surface,3,Image 1,1,1133,
86,,Surface,3,Image 1,1,1134,
42,,Surface,3,Image 1,1,1135,
38,,Surface,3,Image 1,1,1136,
18,,Surface,3,Image 1,1,1137,
19,,Surface,3,Image 1,1,1138,
15,,Surface,3,Image 1,1,1139,
15,,Surface,3,Image 1,1,1140,
23,,Surface,3,Image 1,1,1141,
23,,Surface,3,Image 1,1,1142,
51,,Surface,3,Image 1,1,1143,
26,,Surface,3,Image 1,1,1144,
29,,Surface,3,Image 1,1,1145,
32,,Surface,3,Image 1,1,1146,
53,,Surface,3,Image 1,1,1147,
37,,Surface,3,Image 1,1,1148,
35,,Surface,3,Image 1,1,1149,
37,,Surface,3,Image 1,1,1150,
33,,Surface,3,Image 1,1,1151,
40,,Surface,3,Image 1,1,1152,
66,,Surface,3,Image 1,1,1153,
47,,Surface,3,Image 1,1,1154,
27,,Surface,3,Image 1,1,1155,
30,,Surface,3,Image 1,1,1156,
33,,Surface,3,Image 1,1,1157,
32,,Surface,3,Image 1,1,1158,
33,,Surface,3,Image 1,1,1159,
20,,Surface,3,Image 1,1,1160,
18,,Surface,3,Image 1,1,1161,
20,,Surface,3,Image 1,1,1162,
23,,Surface,3,Image 1,1,1163,
19,,Surface,3,Image 1,1,1164,
16,,Surface,3,Image 1,1,1165,
20,,Surface,3,Image 1,1,1166,
25,,Surface,3,Image 1,1,1167,
24,,Surface,3,Image 1,1,1168,
19,,Surface,3,Image 1,1,1169,
24,,Surface,3,Image 1,1,1170,
24,,Surface,3,Image 1,1,1171,
47,,Surface,3,Image 1,1,1172,
33,,Surface,3,Image 1,1,1173,
23,,Surface,3,Image 1,1,1174,
23,,Surface,3,Image 1,1,1175,
28,,Surface,3,Image 1,1,1176,
56,,Surface,3,Image 1,1,1177,
60,,Surface,3,Image 1,1,1178,
27,,Surface,3,Image 1,1,1179,
27,,Surface,3,Image 1,1,1180,
31,,Surface,3,Image 1,1,1181,
42,,Surface,3,Image 1,1,1182,
30,,Surface,3,Image 1,1,1183,
65,,Surface,3,Image 1,1,1184,
55,,Surface,3,Image 1,1,1185,
52,,Surface,3,Image 1,1,1186,
65,,Surface,3,Image 1,1,1187,
69,,Surface,3,Image 1,1,1188,
31,,Surface,3,Image 1,1,1189,
43,,Surface,3,Image 1,1,1190,
28,,Surface,3,Image 1,1,1191,
29,,Surface,3,Image 1,1,1192,
24,,Surface,3,Image 1,1,1193,
78,,Surface,3,Image 1,1,1194,
42,,Surface,3,Image 1,1,1195,
34,,Surface,3,Image 1,1,1196,
137,,Surface,3,Image 1,1,1197,
31,,Surface,3,Image 1,1,1198,
81,,Surface,3,Image 1,1,1199,
61,,Surface,3,Image 1,1,1200,
44,,Surface,3,Image 1,1,1201,
57,,Surface,3,Image 1,1,1202,
91,,Surface,3,Image 1,1,1203,
92,,Surface,3,Image 1,1,1204,
109,,Surface,3,Image 1,1,1205,
58,,Surface,3,Image 1,1,1206,
74,,Surface,3,Image 1,1,1207,
53,,Surface,3,Image 1,1,1208,
65,,Surface,3,Image 1,1,1209,
26,,Surface,3,Image 1,1,1210,
24,,Surface,3,Image 1,1,1211,
27,,Surface,3,Image 1,1,1212,
24,,Surface,3,Image 1,1,1213,
22,,Surface,3,Image 1,1,1214,
24,,Surface,3,Image 1,1,1215,
21,,Surface,3,Image 1,1,1216,
22,,Surface,3,Image 1,1,1217,
29,,Surface,3,Image 1,1,1218,
34,,Surface,3,Image 1,1,1219,
25,,Surface,3,Image 1,1,1220,
48,,Surface,3,Image 1,1,1221,
27,,Surface,3,Image 1,1,1222,
25,,Surface,3,Image 1,1,1223,
53,,Surface,3,Image 1,1,1224,
28,,Surface,3,Image 1,1,1225,
25,,Surface,3,Image 1,1,1226,
27,,Surface,3,Image 1,1,1227,
29,,Surface,3,Image 1,1,1228,
27,,Surface,3,Image 1,1,1229,
29,,Surface,3,Image 1,1,1230,
38,,Surface,3,Image 1,1,1231,
58,,Surface,3,Image 1,1,1232,
29,,Surface,3,Image 1,1,1233,
29,,Surface,3,Image 1,1,1234,
30,,Surface,3,Image 1,1,1235,
38,,Surface,3,Image 1,1,1236,
38,,Surface,3,Image 1,1,1237,
78,,Surface,3,Image 1,1,1238,
44,,Surface,3,Image 1,1,1239,
33,,Surface,3,Image 1,1,1240,
56,,Surface,3,Image 1,1,1241,
38,,Surface,3,Image 1,1,1242,
24,,Surface,3,Image 1,1,1243,
20,,Surface,3,Image 1,1,1244,
20,,Surface,3,Image 1,1,1245,
69,,Surface,3,Image 1,1,1246,
29,,Surface,3,Image 1,1,1247,
32,,Surface,3,Image 1,1,1248,
23,,Surface,3,Image 1,1,1249,
30,,Surface,3,Image 1,1,1250,
24,,Surface,3,Image 1,1,1251,
27,,Surface,3,Image 1,1,1252,
29,,Surface,3,Image 1,1,1253,
27,,Surface,3,Image 1,1,1254,
28,,Surface,3,Image 1,1,1255,
29,,Surface,3,Image 1,1,1256,
24,,Surface,3,Image 1,1,1257,
30,,Surface,3,Image 1,1,1258,
30,,Surface,3,Image 1,1,1259,
25,,Surface,3,Image 1,1,1260,
23,,Surface,3,Image 1,1,1261,
27,,Surface,3,Image 1,1,1262,
20,,Surface,3,Image 1,1,1263,
29,,Surface,3,Image 1,1,1264,
26,,Surface,3,Image 1,1,1265,
29,,Surface,3,Image 1,1,1266,
29,,Surface,3,Image 1,1,1267,
36,,Surface,3,Image 1,1,1268,
29,,Surface,3,Image 1,1,1269,
36,,Surface,3,Image 1,1,1270,
28,,Surface,3,Image 1,1,1271,
24,,Surface,3,Image 1,1,1272,
25,,Surface,3,Image 1,1,1273,
23,,Surface,3,Image 1,1,1274,
23,,Surface,3,Image 1,1,1275,
33,,Surface,3,Image 1,1,1276,
28,,Surface,3,Image 1,1,1277,
29,,Surface,3,Image 1,1,1278,
38,,Surface,3,Image 1,1,1279,
30,,Surface,3,Image 1,1,1280,
23,,Surface,3,Image 1,1,1281,
50,,Surface,3,Image 1,1,1282,
41,,Surface,3,Image 1,1,1283,
64,,Surface,3,Image 1,1,1284,
27,,Surface,3,Image 1,1,1285,
31,,Surface,3,Image 1,1,1286,
67,,Surface,3,Image 1,1,1287,
54,,Surface,3,Image 1,1,1288,
27,,Surface,3,Image 1,1,1289,
37,,Surface,3,Image 1,1,1290,
70,,Surface,3,Image 1,1,1291,
93,,Surface,3,Image 1,1,1292,
47,,Surface,3,Image 1,1,1293,
45,,Surface,3,Image 1,1,1294,
57,,Surface,3,Image 1,1,1295,
70,,Surface,3,Image 1,1,1296,
45,,Surface,3,Image 1,1,1297,
88,,Surface,3,Image 1,1,1298,
110,,Surface,3,Image 1,1,1299,
21,,Surface,3,Image 1,1,1300,
24,,Surface,3,Image 1,1,1301,
27,,Surface,3,Image 1,1,1302,
71,,Surface,3,Image 1,1,1303,
76,,Surface,3,Image 1,1,1304,
25,,Surface,3,Image 1,1,1305,
37,,Surface,3,Image 1,1,1306,
103,,Surface,3,Image 1,1,1307,
37,,Surface,3,Image 1,1,1308,
30,,Surface,3,Image 1,1,1309,
27,,Surface,3,Image 1,1,1310,
123,,Surface,3,Image 1,1,1311,
81,,Surface,3,Image 1,1,1312,
31,,Surface,3,Image 1,1,1313,
30,,Surface,3,Image 1,1,1314,
38,,Surface,3,Image 1,1,1315,
42,,Surface,3,Image 1,1,1316,
29,,Surface,3,Image 1,1,1317,
39,,Surface,3,Image 1,1,1318,
26,,Surface,3,Image 1,1,1319,
33,,Surface,3,Image 1,1,1320,
31,,Surface,3,Image 1,1,1321,
165,,Surface,3,Image 1,1,1322,
37,,Surface,3,Image 1,1,1323,
49,,Surface,3,Image 1,1,1324,
37,,Surface,3,Image 1,1,1325,
114,,Surface,3,Image 1,1,1326,
52,,Surface,3,Image 1,1,1327,
35,,Surface,3,Image 1,1,1328,
27,,Surface,3,Image 1,1,1329,
28,,Surface,3,Image 1,1,1330,
93,,Surface,3,Image 1,1,1331,
58,,Surface,3,Image 1,1,1332,
25,,Surface,3,Image 1,1,1333,
32,,Surface,3,Image 1,1,1334,
29,,Surface,3,Image 1,1,1335,
56,,Surface,3,Image 1,1,1336,
34,,Surface,3,Image 1,1,1337,
28,,Surface,3,Image 1,1,1338,
52,,Surface,3,Image 1,1,1339,
58,,Surface,3,Image 1,1,1340,
70,,Surface,3,Image 1,1,1341,
92,,Surface,3,Image 1,1,1342,
56,,Surface,3,Image 1,1,1343,
96,,Surface,3,Image 1,1,1344,
86,,Surface,3,Image 1,1,1345,
88,,Surface,3,Image 1,1,1346,
96,,Surface,3,Image 1,1,1347,
55,,Surface,3,Image 1,1,1348,
138,,Surface,3,Image 1,1,1349,
32,,Surface,3,Image 1,1,1350,
27,,Surface,3,Image 1,1,1351,
56,,Surface,3,Image 1,1,1352,
108,,Surface,3,Image 1,1,1353,
29,,Surface,3,Image 1,1,1354,
62,,Surface,3,Image 1,1,1355,
81,,Surface,3,Image 1,1,1356,
106,,Surface,3,Image 1,1,1357,
104,,Surface,3,Image 1,1,1358,
87,,Surface,3,Image 1,1,1359,
106,,Surface,3,Image 1,1,1360,
72,,Surface,3,Image 1,1,1361,
106,,Surface,3,Image 1,1,1362,
120,,Surface,3,Image 1,1,1363,
89,,Surface,3,Image 1,1,1364,
74,,Surface,3,Image 1,1,1365,
176,,Surface,3,Image 1,1,1366,
152,,Surface,3,Image 1,1,1367,
109,,Surface,3,Image 1,1,1368,
29,,Surface,3,Image 1,1,1369,
36,,Surface,3,Image 1,1,1370,
39,,Surface,3,Image 1,1,1371,
33,,Surface,3,Image 1,1,1372,
20,,Surface,3,Image 1,1,1373,
39,,Surface,3,Image 1,1,1374,
20,,Surface,3,Image 1,1,1375,
20,,Surface,3,Image 1,1,1376,
38,,Surface,3,Image 1,1,1377,
15,,Surface,3,Image 1,1,1378,
25,,Surface,3,Image 1,1,1379,
20,,Surface,3,Image 1,1,1380,
15,,Surface,3,Image 1,1,1381,
27,,Surface,3,Image 1,1,1382,
10,,Surface,3,Image 1,1,1383,
20,,Surface,3,Image 1,1,1384,
15,,Surface,3,Image 1,1,1385,
22,,Surface,3,Image 1,1,1386,
20,,Surface,3,Image 1,1,1387,
29,,Surface,3,Image 1,1,1388,
22,,Surface,3,Image 1,1,1389,
19,,Surface,3,Image 1,1,1390,
25,,Surface,3,Image 1,1,1391,
24,,Surface,3,Image 1,1,1392,
24,,Surface,3,Image 1,1,1393,
26,,Surface,3,Image 1,1,1394,
21,,Surface,3,Image 1,1,1395,
26,,Surface,3,Image 1,1,1396,
37,,Surface,3,Image 1,1,1397,
26,,Surface,3,Image 1,1,1398,
28,,Surface,3,Image 1,1,1399,
48,,Surface,3,Image 1,1,1400,
30,,Surface,3,Image 1,1,1401,
44,,Surface,3,Image 1,1,1402,
21,,Surface,3,Image 1,1,1403,
60,,Surface,3,Image 1,1,1404,
25,,Surface,3,Image 1,1,1405,
27,,Surface,3,Image 1,1,1406,
29,,Surface,3,Image 1,1,1407,
52,,Surface,3,Image 1,1,1408,
28,,Surface,3,Image 1,1,1409,
33,,Surface,3,Image 1,1,1410,
38,,Surface,3,Image 1,1,1411,
31,,Surface,3,Image 1,1,1412,
51,,Surface,3,Image 1,1,1413,
61,,Surface,3,Image 1,1,1414,
23,,Surface,3,Image 1,1,1415,
29,,Surface,3,Image 1,1,1416,
27,,Surface,3,Image 1,1,1417,
26,,Surface,3,Image 1,1,1418,
41,,Surface,3,Image 1,1,1419,
77,,Surface,3,Image 1,1,1420,
78,,Surface,3,Image 1,1,1421,
59,,Surface,3,Image 1,1,1422,
54,,Surface,3,Image 1,1,1423,
22,,Surface,3,Image 1,1,1424,
24,,Surface,3,Image 1,1,1425,
35,,Surface,3,Image 1,1,1426,
28,,Surface,3,Image 1,1,1427,
39,,Surface,3,Image 1,1,1428,
38,,Surface,3,Image 1,1,1429,
19,,Surface,3,Image 1,1,1430,
29,,Surface,3,Image 1,1,1431,
21,,Surface,3,Image 1,1,1432,
22,,Surface,3,Image 1,1,1433,
29,,Surface,3,Image 1,1,1434,
39,,Surface,3,Image 1,1,1435,
18,,Surface,3,Image 1,1,1436,
21,,Surface,3,Image 1,1,1437,
44,,Surface,3,Image 1,1,1438,
25,,Surface,3,Image 1,1,1439,
25,,Surface,3,Image 1,1,1440,
29,,Surface,3,Image 1,1,1441,
27,,Surface,3,Image 1,1,1442,
27,,Surface,3,Image 1,1,1443,
39,,Surface,3,Image 1,1,1444,
