
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
157,,Surface,3,Image 1,1,732,
199,,Surface,3,Image 1,1,733,
230,,Surface,3,Image 1,1,734,
206,,Surface,3,Image 1,1,735,
219,,Surface,3,Image 1,1,736,
203,,Surface,3,Image 1,1,737,
150,,Surface,3,Image 1,1,738,
95,,Surface,3,Image 1,1,739,
249,,Surface,3,Image 1,1,740,
38,,Surface,3,Image 1,1,741,
182,,Surface,3,Image 1,1,742,
95,,Surface,3,Image 1,1,743,
93,,Surface,3,Image 1,1,744,
51,,Surface,3,Image 1,1,745,
40,,Surface,3,Image 1,1,746,
18,,Surface,3,Image 1,1,747,
10,,Surface,3,Image 1,1,748,
9,,Surface,3,Image 1,1,749,
20,,Surface,3,Image 1,1,750,
31,,Surface,3,Image 1,1,751,
22,,Surface,3,Image 1,1,752,
16,,Surface,3,Image 1,1,753,
26,,Surface,3,Image 1,1,754,
25,,Surface,3,Image 1,1,755,
27,,Surface,3,Image 1,1,756,
29,,Surface,3,Image 1,1,757,
26,,Surface,3,Image 1,1,758,
33,,Surface,3,Image 1,1,759,
29,,Surface,3,Image 1,1,760,
57,,Surface,3,Image 1,1,761,
23,,Surface,3,Image 1,1,762,
23,,Surface,3,Image 1,1,763,
32,,Surface,3,Image 1,1,764,
26,,Surface,3,Image 1,1,765,
21,,Surface,3,Image 1,1,766,
25,,Surface,3,Image 1,1,767,
25,,Surface,3,Image 1,1,768,
28,,Surface,3,Image 1,1,769,
22,,Surface,3,Image 1,1,770,
15,,Surface,3,Image 1,1,771,
21,,Surface,3,Image 1,1,772,
24,,Surface,3,Image 1,1,773,
22,,Surface,3,Image 1,1,774,
27,,Surface,3,Image 1,1,775,
33,,Surface,3,Image 1,1,776,
28,,Surface,3,Image 1,1,777,
28,,Surface,3,Image 1,1,778,
34,,Surface,3,Image 1,1,779,
27,,Surface,3,Image 1,1,780,
31,,Surface,3,Image 1,1,781,
24,,Surface,3,Image 1,1,782,
33,,Surface,3,Image 1,1,783,
41,,Surface,3,Image 1,1,784,
35,,Surface,3,Image 1,1,785,
34,,Surface,3,Image 1,1,786,
109,,Surface,3,Image 1,1,787,
92,,Surface,3,Image 1,1,788,
58,,Surface,3,Image 1,1,789,
35,,Surface,3,Image 1,1,790,
58,,Surface,3,Image 1,1,791,
38,,Surface,3,Image 1,1,792,
41,,Surface,3,Image 1,1,793,
72,,Surface,3,Image 1,1,794,
201,,Surface,3,Image 1,1,795,
41,,Surface,3,Image 1,1,796,
68,,Surface,3,Image 1,1,797,
91,,Surface,3,Image 1,1,798,
51,,Surface,3,Image 1,1,799,
42,,Surface,3,Image 1,1,800,
56,,Surface,3,Image 1,1,801,
39,,Surface,3,Image 1,1,802,
72,,Surface,3,Image 1,1,803,
91,,Surface,3,Image 1,1,804,
101,,Surface,3,Image 1,1,805,
105,,Surface,3,Image 1,1,806,
105,,Surface,3,Image 1,1,807,
119,,Surface,3,Image 1,1,808,
153,,Surface,3,Image 1,1,809,
105,,Surface,3,Image 1,1,810,
34,,Surface,3,Image 1,1,811,
37,,Surface,3,Image 1,1,812,
25,,Surface,3,Image 1,1,813,
20,,Surface,3,Image 1,1,814,
24,,Surface,3,Image 1,1,815,
26,,Surface,3,Image 1,1,816,
25,,Surface,3,Image 1,1,817,
35,,Surface,3,Image 1,1,818,
32,,Surface,3,Image 1,1,819,
30,,Surface,3,Image 1,1,820,
38,,Surface,3,Image 1,1,821,
32,,Surface,3,Image 1,1,822,
25,,Surface,3,Image 1,1,823,
31,,Surface,3,Image 1,1,824,
25,,Surface,3,Image 1,1,825,
45,,Surface,3,Image 1,1,826,
50,,Surface,3,Image 1,1,827,
43,,Surface,3,Image 1,1,828,
38,,Surface,3,Image 1,1,829,
34,,Surface,3,Image 1,1,830,
32,,Surface,3,Image 1,1,831,
25,,Surface,3,Image 1,1,832,
38,,Surface,3,Image 1,1,833,
32,,Surface,3,Image 1,1,834,
69,,Surface,3,Image 1,1,835,
35,,Surface,3,Image 1,1,836,
34,,Surface,3,Image 1,1,837,
27,,Surface,3,Image 1,1,838,
34,,Surface,3,Image 1,1,839,
40,,Surface,3,Image 1,1,840,
29,,Surface,3,Image 1,1,841,
41,,Surface,3,Image 1,1,842,
45,,Surface,3,Image 1,1,843,
42,,Surface,3,Image 1,1,844,
40,,Surface,3,Image 1,1,845,
39,,Surface,3,Image 1,1,846,
33,,Surface,3,Image 1,1,847,
50,,Surface,3,Image 1,1,848,
83,,Surface,3,Image 1,1,849,
110,,Surface,3,Image 1,1,850,
40,,Surface,3,Image 1,1,851,
38,,Surface,3,Image 1,1,852,
40,,Surface,3,Image 1,1,853,
37,,Surface,3,Image 1,1,854,
35,,Surface,3,Image 1,1,855,
34,,Surface,3,Image 1,1,856,
129,,Surface,3,Image 1,1,857,
55,,Surface,3,Image 1,1,858,
70,,Surface,3,Image 1,1,859,
63,,Surface,3,Image 1,1,860,
85,,Surface,3,Image 1,1,861,
154,,Surface,3,Image 1,1,862,
45,,Surface,3,Image 1,1,863,
40,,Surface,3,Image 1,1,864,
72,,Surface,3,Image 1,1,865,
220,,Surface,3,Image 1,1,866,
95,,Surface,3,Image 1,1,867,
39,,Surface,3,Image 1,1,868,
109,,Surface,3,Image 1,1,869,
45,,Surface,3,Image 1,1,870,
47,,Surface,3,Image 1,1,871,
112,,Surface,3,Image 1,1,872,
129,,Surface,3,Image 1,1,873,
115,,Surface,3,Image 1,1,874,
49,,Surface,3,Image 1,1,875,
99,,Surface,3,Image 1,1,876,
44,,Surface,3,Image 1,1,877,
59,,Surface,3,Image 1,1,878,
191,,Surface,3,Image 1,1,879,
38,,Surface,3,Image 1,1,880,
103,,Surface,3,Image 1,1,881,
46,,Surface,3,Image 1,1,882,
97,,Surface,3,Image 1,1,883,
75,,Surface,3,Image 1,1,884,
61,,Surface,3,Image 1,1,885,
40,,Surface,3,Image 1,1,886,
89,,Surface,3,Image 1,1,887,
55,,Surface,3,Image 1,1,888,
26,,Surface,3,Image 1,1,889,
44,,Surface,3,Image 1,1,890,
40,,Surface,3,Image 1,1,891,
50,,Surface,3,Image 1,1,892,
34,,Surface,3,Image 1,1,893,
32,,Surface,3,Image 1,1,894,
34,,Surface,3,Image 1,1,895,
41,,Surface,3,Image 1,1,896,
36,,Surface,3,Image 1,1,897,
26,,Surface,3,Image 1,1,898,
31,,Surface,3,Image 1,1,899,
28,,Surface,3,Image 1,1,900,
29,,Surface,3,Image 1,1,901,
30,,Surface,3,Image 1,1,902,
53,,Surface,3,Image 1,1,903,
42,,Surface,3,Image 1,1,904,
30,,Surface,3,Image 1,1,905,
47,,Surface,3,Image 1,1,906,
31,,Surface,3,Image 1,1,907,
50,,Surface,3,Image 1,1,908,
40,,Surface,3,Image 1,1,909,
33,,Surface,3,Image 1,1,910,
38,,Surface,3,Image 1,1,911,
38,,Surface,3,Image 1,1,912,
39,,Surface,3,Image 1,1,913,
33,,Surface,3,Image 1,1,914,
34,,Surface,3,Image 1,1,915,
35,,Surface,3,Image 1,1,916,
30,,Surface,3,Image 1,1,917,
31,,Surface,3,Image 1,1,918,
50,,Surface,3,Image 1,1,919,
43,,Surface,3,Image 1,1,920,
31,,Surface,3,Image 1,1,921,
37,,Surface,3,Image 1,1,922,
34,,Surface,3,Image 1,1,923,
38,,Surface,3,Image 1,1,924,
62,,Surface,3,Image 1,1,925,
83,,Surface,3,Image 1,1,926,
86,,Surface,3,Image 1,1,927,
60,,Surface,3,Image 1,1,928,
82,,Surface,3,Image 1,1,929,
76,,Surface,3,Image 1,1,930,
102,,Surface,3,Image 1,1,931,
130,,Surface,3,Image 1,1,932,
29,,Surface,3,Image 1,1,933,
33,,Surface,3,Image 1,1,934,
31,,Surface,3,Image 1,1,935,
34,,Surface,3,Image 1,1,936,
62,,Surface,3,Image 1,1,937,
125,,Surface,3,Image 1,1,938,
119,,Surface,3,Image 1,1,939,
109,,Surface,3,Image 1,1,940,
133,,Surface,3,Image 1,1,941,
113,,Surface,3,Image 1,1,942,
125,,Surface,3,Image 1,1,943,
221,,Surface,3,Image 1,1,944,
191,,Surface,3,Image 1,1,945,
127,,Surface,3,Image 1,1,946,
59,,Surface,3,Image 1,1,947,
45,,Surface,3,Image 1,1,948,
131,,Surface,3,Image 1,1,949,
140,,Surface,3,Image 1,1,950,
89,,Surface,3,Image 1,1,951,
110,,Surface,3,Image 1,1,952,
45,,Surface,3,Image 1,1,953,
50,,Surface,3,Image 1,1,954,
46,,Surface,3,Image 1,1,955,
55,,Surface,3,Image 1,1,956,
55,,Surface,3,Image 1,1,957,
51,,Surface,3,Image 1,1,958,
44,,Surface,3,Image 1,1,959,
42,,Surface,3,Image 1,1,960,
55,,Surface,3,Image 1,1,961,
44,,Surface,3,Image 1,1,962,
48,,Surface,3,Image 1,1,963,
42,,Surface,3,Image 1,1,964,
39,,Surface,3,Image 1,1,965,
40,,Surface,3,Image 1,1,966,
41,,Surface,3,Image 1,1,967,
49,,Surface,3,Image 1,1,968,
34,,Surface,3,Image 1,1,969,
46,,Surface,3,Image 1,1,970,
41,,Surface,3,Image 1,1,971,
37,,Surface,3,Image 1,1,972,
55,,Surface,3,Image 1,1,973,
33,,Surface,3,Image 1,1,974,
30,,Surface,3,Image 1,1,975,
34,,Surface,3,Image 1,1,976,
42,,Surface,3,Image 1,1,977,
36,,Surface,3,Image 1,1,978,
45,,Surface,3,Image 1,1,979,
43,,Surface,3,Image 1,1,980,
36,,Surface,3,Image 1,1,981,
33,,Surface,3,Image 1,1,982,
35,,Surface,3,Image 1,1,983,
40,,Surface,3,Image 1,1,984,
38,,Surface,3,Image 1,1,985,
36,,Surface,3,Image 1,1,986,
41,,Surface,3,Image 1,1,987,
41,,Surface,3,Image 1,1,988,
31,,Surface,3,Image 1,1,989,
33,,Surface,3,Image 1,1,990,
29,,Surface,3,Image 1,1,991,
31,,Surface,3,Image 1,1,992,
34,,Surface,3,Image 1,1,993,
41,,Surface,3,Image 1,1,994,
37,,Surface,3,Image 1,1,995,
46,,Surface,3,Image 1,1,996,
45,,Surface,3,Image 1,1,997,
37,,Surface,3,Image 1,1,998,
30,,Surface,3,Image 1,1,999,
38,,Surface,3,Image 1,1,1000,
36,,Surface,3,Image 1,1,1001,
32,,Surface,3,Image 1,1,1002,
46,,Surface,3,Image 1,1,1003,
39,,Surface,3,Image 1,1,1004,
34,,Surface,3,Image 1,1,1005,
39,,Surface,3,Image 1,1,1006,
38,,Surface,3,Image 1,1,1007,
36,,Surface,3,Image 1,1,1008,
29,,Surface,3,Image 1,1,1009,
33,,Surface,3,Image 1,1,1010,
31,,Surface,3,Image 1,1,1011,
39,,Surface,3,Image 1,1,1012,
35,,Surface,3,Image 1,1,1013,
35,,Surface,3,Image 1,1,1014,
39,,Surface,3,Image 1,1,1015,
34,,Surface,3,Image 1,1,1016,
31,,Surface,3,Image 1,1,1017,
28,,Surface,3,Image 1,1,1018,
35,,Surface,3,Image 1,1,1019,
35,,Surface,3,Image 1,1,1020,
37,,Surface,3,Image 1,1,1021,
36,,Surface,3,Image 1,1,1022,
52,,Surface,3,Image 1,1,1023,
57,,Surface,3,Image 1,1,1024,
32,,Surface,3,Image 1,1,1025,
57,,Surface,3,Image 1,1,1026,
39,,Surface,3,Image 1,1,1027,
45,,Surface,3,Image 1,1,1028,
45,,Surface,3,Image 1,1,1029,
69,,Surface,3,Image 1,1,1030,
70,,Surface,3,Image 1,1,1031,
33,,Surface,3,Image 1,1,1032,
50,,Surface,3,Image 1,1,1033,
33,,Surface,3,Image 1,1,1034,
30,,Surface,3,Image 1,1,1035,
41,,Surface,3,Image 1,1,1036,
43,,Surface,3,Image 1,1,1037,
86,,Surface,3,Image 1,1,1038,
47,,Surface,3,Image 1,1,1039,
75,,Surface,3,Image 1,1,1040,
52,,Surface,3,Image 1,1,1041,
202,,Surface,3,Image 1,1,1042,
113,,Surface,3,Image 1,1,1043,
88,,Surface,3,Image 1,1,1044,
47,,Surface,3,Image 1,1,1045,
31,,Surface,3,Image 1,1,1046,
37,,Surface,3,Image 1,1,1047,
111,,Surface,3,Image 1,1,1048,
98,,Surface,3,Image 1,1,1049,
123,,Surface,3,Image 1,1,1050,
128,,Surface,3,Image 1,1,1051,
121,,Surface,3,Image 1,1,1052,
148,,Surface,3,Image 1,1,1053,
123,,Surface,3,Image 1,1,1054,
147,,Surface,3,Image 1,1,1055,
130,,Surface,3,Image 1,1,1056,
118,,Surface,3,Image 1,1,1057,
184,,Surface,3,Image 1,1,1058,
120,,Surface,3,Image 1,1,1059,
105,,Surface,3,Image 1,1,1060,
211,,Surface,3,Image 1,1,1061,
180,,Surface,3,Image 1,1,1062,
134,,Surface,3,Image 1,1,1063,
104,,Surface,3,Image 1,1,1064,
61,,Surface,3,Image 1,1,1065,
120,,Surface,3,Image 1,1,1066,
145,,Surface,3,Image 1,1,1067,
161,,Surface,3,Image 1,1,1068,
208,,Surface,3,Image 1,1,1069,
165,,Surface,3,Image 1,1,1070,
186,,Surface,3,Image 1,1,1071,
84,,Surface,3,Image 1,1,1072,
59,,Surface,3,Image 1,1,1073,
83,,Surface,3,Image 1,1,1074,
87,,Surface,3,Image 1,1,1075,
122,,Surface,3,Image 1,1,1076,
105,,Surface,3,Image 1,1,1077,
41,,Surface,3,Image 1,1,1078,
48,,Surface,3,Image 1,1,1079,
45,,Surface,3,Image 1,1,1080,
61,,Surface,3,Image 1,1,1081,
84,,Surface,3,Image 1,1,1082,
107,,Surface,3,Image 1,1,1083,
87,,Surface,3,Image 1,1,1084,
53,,Surface,3,Image 1,1,1085,
115,,Surface,3,Image 1,1,1086,
55,,Surface,3,Image 1,1,1087,
121,,Surface,3,Image 1,1,1088,
34,,Surface,3,Image 1,1,1089,
83,,Surface,3,Image 1,1,1090,
53,,Surface,3,Image 1,1,1091,
44,,Surface,3,Image 1,1,1092,
40,,Surface,3,Image 1,1,1093,
90,,Surface,3,Image 1,1,1094,
53,,Surface,3,Image 1,1,1095,
40,,Surface,3,Image 1,1,1096,
51,,Surface,3,Image 1,1,1097,
37,,Surface,3,Image 1,1,1098,
108,,Surface,3,Image 1,1,1099,
39,,Surface,3,Image 1,1,1100,
33,,Surface,3,Image 1,1,1101,
38,,Surface,3,Image 1,1,1102,
74,,Surface,3,Image 1,1,1103,
42,,Surface,3,Image 1,1,1104,
47,,Surface,3,Image 1,1,1105,
35,,Surface,3,Image 1,1,1106,
56,,Surface,3,Image 1,1,1107,
37,,Surface,3,Image 1,1,1108,
37,,Surface,3,Image 1,1,1109,
38,,Surface,3,Image 1,1,1110,
42,,Surface,3,Image 1,1,1111,
36,,Surface,3,Image 1,1,1112,
32,,Surface,3,Image 1,1,1113,
33,,Surface,3,Image 1,1,1114,
41,,Surface,3,Image 1,1,1115,
48,,Surface,3,Image 1,1,1116,
134,,Surface,3,Image 1,1,1117,
37,,Surface,3,Image 1,1,1118,
88,,Surface,3,Image 1,1,1119,
95,,Surface,3,Image 1,1,1120,
37,,Surface,3,Image 1,1,1121,
37,,Surface,3,Image 1,1,1122,
37,,Surface,3,Image 1,1,1123,
31,,Surface,3,Image 1,1,1124,
32,,Surface,3,Image 1,1,1125,
127,,Surface,3,Image 1,1,1126,
34,,Surface,3,Image 1,1,1127,
84,,Surface,3,Image 1,1,1128,
38,,Surface,3,Image 1,1,1129,
42,,Surface,3,Image 1,1,1130,
77,,Surface,3,Image 1,1,1131,
40,,Surface,3,Image 1,1,1132,
41,,Surface,3,Image 1,1,1133,
94,,Surface,3,Image 1,1,1134,
38,,Surface,3,Image 1,1,1135,
93,,Surface,3,Image 1,1,1136,
87,,Surface,3,Image 1,1,1137,
44,,Surface,3,Image 1,1,1138,
72,,Surface,3,Image 1,1,1139,
64,,Surface,3,Image 1,1,1140,
80,,Surface,3,Image 1,1,1141,
153,,Surface,3,Image 1,1,1142,
109,,Surface,3,Image 1,1,1143,
33,,Surface,3,Image 1,1,1144,
65,,Surface,3,Image 1,1,1145,
73,,Surface,3,Image 1,1,1146,
80,,Surface,3,Image 1,1,1147,
34,,Surface,3,Image 1,1,1148,
49,,Surface,3,Image 1,1,1149,
80,,Surface,3,Image 1,1,1150,
138,,Surface,3,Image 1,1,1151,
99,,Surface,3,Image 1,1,1152,
123,,Surface,3,Image 1,1,1153,
116,,Surface,3,Image 1,1,1154,
103,,Surface,3,Image 1,1,1155,
68,,Surface,3,Image 1,1,1156,
102,,Surface,3,Image 1,1,1157,
53,,Surface,3,Image 1,1,1158,
156,,Surface,3,Image 1,1,1159,
29,,Surface,3,Image 1,1,1160,
63,,Surface,3,Image 1,1,1161,
133,,Surface,3,Image 1,1,1162,
117,,Surface,3,Image 1,1,1163,
172,,Surface,3,Image 1,1,1164,
167,,Surface,3,Image 1,1,1165,
134,,Surface,3,Image 1,1,1166,
215,,Surface,3,Image 1,1,1167,
77,,Surface,3,Image 1,1,1168,
142,,Surface,3,Image 1,1,1169,
132,,Surface,3,Image 1,1,1170,
248,,Surface,3,Image 1,1,1171,
160,,Surface,3,Image 1,1,1172,
119,,Surface,3,Image 1,1,1173,
151,,Surface,3,Image 1,1,1174,
227,,Surface,3,Image 1,1,1175,
157,,Surface,3,Image 1,1,1176,
195,,Surface,3,Image 1,1,1177,
233,,Surface,3,Image 1,1,1178,
254,,Surface,3,Image 1,1,1179,
254,,Surface,3,Image 1,1,1180,
172,,Surface,3,Image 1,1,1181,
156,,Surface,3,Image 1,1,1182,
192,,Surface,3,Image 1,1,1183,
112,,Surface,3,Image 1,1,1184,
138,,Surface,3,Image 1,1,1185,
135,,Surface,3,Image 1,1,1186,
133,,Surface,3,Image 1,1,1187,
199,,Surface,3,Image 1,1,1188,
117,,Surface,3,Image 1,1,1189,
197,,Surface,3,Image 1,1,1190,
164,,Surface,3,Image 1,1,1191,
136,,Surface,3,Image 1,1,1192,
148,,Surface,3,Image 1,1,1193,
170,,Surface,3,Image 1,1,1194,
135,,Surface,3,Image 1,1,1195,
83,,Surface,3,Image 1,1,1196,
110,,Surface,3,Image 1,1,1197,
121,,Surface,3,Image 1,1,1198,
198,,Surface,3,Image 1,1,1199,
76,,Surface,3,Image 1,1,1200,
89,,Surface,3,Image 1,1,1201,
129,,Surface,3,Image 1,1,1202,
84,,Surface,3,Image 1,1,1203,
61,,Surface,3,Image 1,1,1204,
70,,Surface,3,Image 1,1,1205,
177,,Surface,3,Image 1,1,1206,
130,,Surface,3,Image 1,1,1207,
100,,Surface,3,Image 1,1,1208,
120,,Surface,3,Image 1,1,1209,
80,,Surface,3,Image 1,1,1210,
161,,Surface,3,Image 1,1,1211,
185,,Surface,3,Image 1,1,1212,
62,,Surface,3,Image 1,1,1213,
88,,Surface,3,Image 1,1,1214,
65,,Surface,3,Image 1,1,1215,
119,,Surface,3,Image 1,1,1216,
195,,Surface,3,Image 1,1,1217,
119,,Surface,3,Image 1,1,1218,
94,,Surface,3,Image 1,1,1219,
198,,Surface,3,Image 1,1,1220,
194,,Surface,3,Image 1,1,1221,
154,,Surface,3,Image 1,1,1222,
70,,Surface,3,Image 1,1,1223,
163,,Surface,3,Image 1,1,1224,
106,,Surface,3,Image 1,1,1225,
114,,Surface,3,Image 1,1,1226,
136,,Surface,3,Image 1,1,1227,
137,,Surface,3,Image 1,1,1228,
118,,Surface,3,Image 1,1,1229,
149,,Surface,3,Image 1,1,1230,
108,,Surface,3,Image 1,1,1231,
149,,Surface,3,Image 1,1,1232,
181,,Surface,3,Image 1,1,1233,
105,,Surface,3,Image 1,1,1234,
136,,Surface,3,Image 1,1,1235,
137,,Surface,3,Image 1,1,1236,
169,,Surface,3,Image 1,1,1237,
225,,Surface,3,Image 1,1,1238,
140,,Surface,3,Image 1,1,1239,
101,,Surface,3,Image 1,1,1240,
93,,Surface,3,Image 1,1,1241,
191,,Surface,3,Image 1,1,1242,
102,,Surface,3,Image 1,1,1243,
74,,Surface,3,Image 1,1,1244,
46,,Surface,3,Image 1,1,1245,
140,,Surface,3,Image 1,1,1246,
76,,Surface,3,Image 1,1,1247,
110,,Surface,3,Image 1,1,1248,
112,,Surface,3,Image 1,1,1249,
202,,Surface,3,Image 1,1,1250,
114,,Surface,3,Image 1,1,1251,
57,,Surface,3,Image 1,1,1252,
186,,Surface,3,Image 1,1,1253,
162,,Surface,3,Image 1,1,1254,
14,,Surface,3,Image 1,1,1255,
16,,Surface,3,Image 1,1,1256,
36,,Surface,3,Image 1,1,1257,
22,,Surface,3,Image 1,1,1258,
27,,Surface,3,Image 1,1,1259,
25,,Surface,3,Image 1,1,1260,
31,,Surface,3,Image 1,1,1261,
33,,Surface,3,Image 1,1,1262,
38,,Surface,3,Image 1,1,1263,
23,,Surface,3,Image 1,1,1264,
37,,Surface,3,Image 1,1,1265,
41,,Surface,3,Image 1,1,1266,
30,,Surface,3,Image 1,1,1267,
25,,Surface,3,Image 1,1,1268,
54,,Surface,3,Image 1,1,1269,
22,,Surface,3,Image 1,1,1270,
25,,Surface,3,Image 1,1,1271,
18,,Surface,3,Image 1,1,1272,
24,,Surface,3,Image 1,1,1273,
25,,Surface,3,Image 1,1,1274,
29,,Surface,3,Image 1,1,1275,
27,,Surface,3,Image 1,1,1276,
28,,Surface,3,Image 1,1,1277,
25,,Surface,3,Image 1,1,1278,
43,,Surface,3,Image 1,1,1279,
37,,Surface,3,Image 1,1,1280,
72,,Surface,3,Image 1,1,1281,
37,,Surface,3,Image 1,1,1282,
29,,Surface,3,Image 1,1,1283,
24,,Surface,3,Image 1,1,1284,
32,,Surface,3,Image 1,1,1285,
49,,Surface,3,Image 1,1,1286,
27,,Surface,3,Image 1,1,1287,
34,,Surface,3,Image 1,1,1288,
35,,Surface,3,Image 1,1,1289,
33,,Surface,3,Image 1,1,1290,
32,,Surface,3,Image 1,1,1291,
50,,Surface,3,Image 1,1,1292,
33,,Surface,3,Image 1,1,1293,
38,,Surface,3,Image 1,1,1294,
39,,Surface,3,Image 1,1,1295,
31,,Surface,3,Image 1,1,1296,
37,,Surface,3,Image 1,1,1297,
32,,Surface,3,Image 1,1,1298,
25,,Surface,3,Image 1,1,1299,
33,,Surface,3,Image 1,1,1300,
38,,Surface,3,Image 1,1,1301,
30,,Surface,3,Image 1,1,1302,
32,,Surface,3,Image 1,1,1303,
88,,Surface,3,Image 1,1,1304,
150,,Surface,3,Image 1,1,1305,
95,,Surface,3,Image 1,1,1306,
68,,Surface,3,Image 1,1,1307,
51,,Surface,3,Image 1,1,1308,
93,,Surface,3,Image 1,1,1309,
61,,Surface,3,Image 1,1,1310,
65,,Surface,3,Image 1,1,1311,
127,,Surface,3,Image 1,1,1312,
31,,Surface,3,Image 1,1,1313,
46,,Surface,3,Image 1,1,1314,
38,,Surface,3,Image 1,1,1315,
32,,Surface,3,Image 1,1,1316,
35,,Surface,3,Image 1,1,1317,
38,,Surface,3,Image 1,1,1318,
72,,Surface,3,Image 1,1,1319,
51,,Surface,3,Image 1,1,1320,
31,,Surface,3,Image 1,1,1321,
91,,Surface,3,Image 1,1,1322,
108,,Surface,3,Image 1,1,1323,
216,,Surface,3,Image 1,1,1324,
235,,Surface,3,Image 1,1,1325,
79,,Surface,3,Image 1,1,1326,
185,,Surface,3,Image 1,1,1327,
142,,Surface,3,Image 1,1,1328,
89,,Surface,3,Image 1,1,1329,
65,,Surface,3,Image 1,1,1330,
176,,Surface,3,Image 1,1,1331,
150,,Surface,3,Image 1,1,1332,
102,,Surface,3,Image 1,1,1333,
40,,Surface,3,Image 1,1,1334,
41,,Surface,3,Image 1,1,1335,
90,,Surface,3,Image 1,1,1336,
100,,Surface,3,Image 1,1,1337,
107,,Surface,3,Image 1,1,1338,
130,,Surface,3,Image 1,1,1339,
78,,Surface,3,Image 1,1,1340,
96,,Surface,3,Image 1,1,1341,
45,,Surface,3,Image 1,1,1342,
49,,Surface,3,Image 1,1,1343,
69,,Surface,3,Image 1,1,1344,
25,,Surface,3,Image 1,1,1345,
205,,Surface,3,Image 1,1,1346,
28,,Surface,3,Image 1,1,1347,
52,,Surface,3,Image 1,1,1348,
37,,Surface,3,Image 1,1,1349,
57,,Surface,3,Image 1,1,1350,
63,,Surface,3,Image 1,1,1351,
65,,Surface,3,Image 1,1,1352,
49,,Surface,3,Image 1,1,1353,
96,,Surface,3,Image 1,1,1354,
46,,Surface,3,Image 1,1,1355,
55,,Surface,3,Image 1,1,1356,
90,,Surface,3,Image 1,1,1357,
47,,Surface,3,Image 1,1,1358,
65,,Surface,3,Image 1,1,1359,
62,,Surface,3,Image 1,1,1360,
53,,Surface,3,Image 1,1,1361,
40,,Surface,3,Image 1,1,1362,
92,,Surface,3,Image 1,1,1363,
72,,Surface,3,Image 1,1,1364,
64,,Surface,3,Image 1,1,1365,
26,,Surface,3,Image 1,1,1366,
66,,Surface,3,Image 1,1,1367,
60,,Surface,3,Image 1,1,1368,
66,,Surface,3,Image 1,1,1369,
74,,Surface,3,Image 1,1,1370,
57,,Surface,3,Image 1,1,1371,
38,,Surface,3,Image 1,1,1372,
43,,Surface,3,Image 1,1,1373,
61,,Surface,3,Image 1,1,1374,
32,,Surface,3,Image 1,1,1375,
23,,Surface,3,Image 1,1,1376,
72,,Surface,3,Image 1,1,1377,
27,,Surface,3,Image 1,1,1378,
68,,Surface,3,Image 1,1,1379,
36,,Surface,3,Image 1,1,1380,
35,,Surface,3,Image 1,1,1381,
34,,Surface,3,Image 1,1,1382,
33,,Surface,3,Image 1,1,1383,
25,,Surface,3,Image 1,1,1384,
26,,Surface,3,Image 1,1,1385,
32,,Surface,3,Image 1,1,1386,
26,,Surface,3,Image 1,1,1387,
30,,Surface,3,Image 1,1,1388,
33,,Surface,3,Image 1,1,1389,
31,,Surface,3,Image 1,1,1390,
38,,Surface,3,Image 1,1,1391,
29,,Surface,3,Image 1,1,1392,
34,,Surface,3,Image 1,1,1393,
31,,Surface,3,Image 1,1,1394,
55,,Surface,3,Image 1,1,1395,
101,,Surface,3,Image 1,1,1396,
35,,Surface,3,Image 1,1,1397,
35,,Surface,3,Image 1,1,1398,
43,,Surface,3,Image 1,1,1399,
83,,Surface,3,Image 1,1,1400,
33,,Surface,3,Image 1,1,1401,
42,,Surface,3,Image 1,1,1402,
34,,Surface,3,Image 1,1,1403,
115,,Surface,3,Image 1,1,1404,
46,,Surface,3,Image 1,1,1405,
82,,Surface,3,Image 1,1,1406,
51,,Surface,3,Image 1,1,1407,
86,,Surface,3,Image 1,1,1408,
49,,Surface,3,Image 1,1,1409,
49,,Surface,3,Image 1,1,1410,
29,,Surface,3,Image 1,1,1411,
128,,Surface,3,Image 1,1,1412,
61,,Surface,3,Image 1,1,1413,
33,,Surface,3,Image 1,1,1414,
39,,Surface,3,Image 1,1,1415,
33,,Surface,3,Image 1,1,1416,
37,,Surface,3,Image 1,1,1417,
32,,Surface,3,Image 1,1,1418,
31,,Surface,3,Image 1,1,1419,
39,,Surface,3,Image 1,1,1420,
25,,Surface,3,Image 1,1,1421,
34,,Surface,3,Image 1,1,1422,
34,,Surface,3,Image 1,1,1423,
97,,Surface,3,Image 1,1,1424,
160,,Surface,3,Image 1,1,1425,
42,,Surface,3,Image 1,1,1426,
92,,Surface,3,Image 1,1,1427,
123,,Surface,3,Image 1,1,1428,
103,,Surface,3,Image 1,1,1429,
254,,Surface,3,Image 1,1,1430,
90,,Surface,3,Image 1,1,1431,
73,,Surface,3,Image 1,1,1432,
70,,Surface,3,Image 1,1,1433,
40,,Surface,3,Image 1,1,1434,
45,,Surface,3,Image 1,1,1435,
93,,Surface,3,Image 1,1,1436,
214,,Surface,3,Image 1,1,1437,
101,,Surface,3,Image 1,1,1438,
222,,Surface,3,Image 1,1,1439,
117,,Surface,3,Image 1,1,1440,
83,,Surface,3,Image 1,1,1441,
79,,Surface,3,Image 1,1,1442,
