
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
6.12589,,Surface,5,Image 1,1,291,
5.54484,,Surface,5,Image 1,1,292,
4.91155,,Surface,5,Image 1,1,293,
5.29601,,Surface,5,Image 1,1,294,
4.8742,,Surface,5,Image 1,1,295,
4.60726,,Surface,5,Image 1,1,296,
4.74054,,Surface,5,Image 1,1,297,
4.92124,,Surface,5,Image 1,1,298,
4.69351,,Surface,5,Image 1,1,299,
4.95476,,Surface,5,Image 1,1,300,
4.25682,,Surface,5,Image 1,1,301,
3.50639,,Surface,5,Image 1,1,302,
3.28151,,Surface,5,Image 1,1,303,
3.61507,,Surface,5,Image 1,1,304,
3.5624,,Surface,5,Image 1,1,305,
4.72902,,Surface,5,Image 1,1,306,
4.62644,,Surface,5,Image 1,1,307,
2.78542,,Surface,5,Image 1,1,308,
3.81121,,Surface,5,Image 1,1,309,
3.62642,,Surface,5,Image 1,1,310,
6.03635,,Surface,5,Image 1,1,311,
4.99297,,Surface,5,Image 1,1,312,
4.60292,,Surface,5,Image 1,1,313,
3.87694,,Surface,5,Image 1,1,314,
5.14739,,Surface,5,Image 1,1,315,
4.18919,,Surface,5,Image 1,1,316,
3.87823,,Surface,5,Image 1,1,317,
5.78398,,Surface,5,Image 1,1,318,
3.15616,,Surface,5,Image 1,1,319,
3.35139,,Surface,5,Image 1,1,320,
3.67504,,Surface,5,Image 1,1,321,
3.76618,,Surface,5,Image 1,1,322,
3.92497,,Surface,5,Image 1,1,323,
3.523,,Surface,5,Image 1,1,324,
4.02533,,Surface,5,Image 1,1,325,
3.73553,,Surface,5,Image 1,1,326,
3.92696,,Surface,5,Image 1,1,327,
3.85363,,Surface,5,Image 1,1,328,
4.18611,,Surface,5,Image 1,1,329,
3.82839,,Surface,5,Image 1,1,330,
4.06347,,Surface,5,Image 1,1,331,
6.73928,,Surface,5,Image 1,1,332,
4.72775,,Surface,5,Image 1,1,333,
3.68116,,Surface,5,Image 1,1,334,
6.92188,,Surface,5,Image 1,1,335,
5.0458,,Surface,5,Image 1,1,336,
4.18476,,Surface,5,Image 1,1,337,
7.90312,,Surface,5,Image 1,1,338,
6.40005,,Surface,5,Image 1,1,339,
4.0893,,Surface,5,Image 1,1,340,
4.40689,,Surface,5,Image 1,1,341,
6.28926,,Surface,5,Image 1,1,342,
4.7283,,Surface,5,Image 1,1,343,
5.84494,,Surface,5,Image 1,1,344,
5.43473,,Surface,5,Image 1,1,345,
3.81634,,Surface,5,Image 1,1,346,
5.09194,,Surface,5,Image 1,1,347,
4.03102,,Surface,5,Image 1,1,348,
3.70969,,Surface,5,Image 1,1,349,
3.83983,,Surface,5,Image 1,1,350,
3.48151,,Surface,5,Image 1,1,351,
3.95933,,Surface,5,Image 1,1,352,
4.09665,,Surface,5,Image 1,1,353,
3.72872,,Surface,5,Image 1,1,354,
3.65879,,Surface,5,Image 1,1,355,
3.64337,,Surface,5,Image 1,1,356,
3.57977,,Surface,5,Image 1,1,357,
3.41713,,Surface,5,Image 1,1,358,
3.83794,,Surface,5,Image 1,1,359,
3.66611,,Surface,5,Image 1,1,360,
4.45504,,Surface,5,Image 1,1,361,
3.47359,,Surface,5,Image 1,1,362,
3.48267,,Surface,5,Image 1,1,363,
3.60132,,Surface,5,Image 1,1,364,
3.54699,,Surface,5,Image 1,1,365,
4.27797,,Surface,5,Image 1,1,366,
3.70902,,Surface,5,Image 1,1,367,
2.96361,,Surface,5,Image 1,1,368,
4.80509,,Surface,5,Image 1,1,369,
3.72177,,Surface,5,Image 1,1,370,
3.47935,,Surface,5,Image 1,1,371,
4.30123,,Surface,5,Image 1,1,372,
4.44516,,Surface,5,Image 1,1,373,
4.5011,,Surface,5,Image 1,1,374,
4.24373,,Surface,5,Image 1,1,375,
3.27325,,Surface,5,Image 1,1,376,
3.84079,,Surface,5,Image 1,1,377,
3.42686,,Surface,5,Image 1,1,378,
4.11963,,Surface,5,Image 1,1,379,
4.35253,,Surface,5,Image 1,1,380,
4.37809,,Surface,5,Image 1,1,381,
3.66738,,Surface,5,Image 1,1,382,
3.50601,,Surface,5,Image 1,1,383,
3.88363,,Surface,5,Image 1,1,384,
3.81763,,Surface,5,Image 1,1,385,
3.94023,,Surface,5,Image 1,1,386,
4.44642,,Surface,5,Image 1,1,387,
3.88189,,Surface,5,Image 1,1,388,
4.21716,,Surface,5,Image 1,1,389,
3.67727,,Surface,5,Image 1,1,390,
4.13344,,Surface,5,Image 1,1,391,
3.69129,,Surface,5,Image 1,1,392,
4.22197,,Surface,5,Image 1,1,393,
4.67538,,Surface,5,Image 1,1,394,
4.55858,,Surface,5,Image 1,1,395,
3.98624,,Surface,5,Image 1,1,396,
5.08221,,Surface,5,Image 1,1,397,
3.69781,,Surface,5,Image 1,1,398,
4.26172,,Surface,5,Image 1,1,399,
4.1267,,Surface,5,Image 1,1,400,
2.82416,,Surface,5,Image 1,1,401,
4.02964,,Surface,5,Image 1,1,402,
5.03315,,Surface,5,Image 1,1,403,
4.77833,,Surface,5,Image 1,1,404,
3.42735,,Surface,5,Image 1,1,405,
3.22807,,Surface,5,Image 1,1,406,
4.79276,,Surface,5,Image 1,1,407,
5.16014,,Surface,5,Image 1,1,408,
4.39261,,Surface,5,Image 1,1,409,
5.55831,,Surface,5,Image 1,1,410,
4.07413,,Surface,5,Image 1,1,411,
4.48479,,Surface,5,Image 1,1,412,
6.68507,,Surface,5,Image 1,1,413,
6.19359,,Surface,5,Image 1,1,414,
4.24291,,Surface,5,Image 1,1,415,
4.47518,,Surface,5,Image 1,1,416,
4.39506,,Surface,5,Image 1,1,417,
3.36638,,Surface,5,Image 1,1,418,
4.31354,,Surface,5,Image 1,1,419,
3.56408,,Surface,5,Image 1,1,420,
3.46021,,Surface,5,Image 1,1,421,
5.25873,,Surface,5,Image 1,1,422,
5.07425,,Surface,5,Image 1,1,423,
4.79383,,Surface,5,Image 1,1,424,
2.56584,,Surface,5,Image 1,1,425,
4.71985,,Surface,5,Image 1,1,426,
4.93115,,Surface,5,Image 1,1,427,
3.23104,,Surface,5,Image 1,1,428,
7.22283,,Surface,5,Image 1,1,429,
3.33273,,Surface,5,Image 1,1,430,
3.47381,,Surface,5,Image 1,1,431,
4.87645,,Surface,5,Image 1,1,432,
3.76448,,Surface,5,Image 1,1,433,
4.83584,,Surface,5,Image 1,1,434,
3.93108,,Surface,5,Image 1,1,435,
4.54733,,Surface,5,Image 1,1,436,
3.41099,,Surface,5,Image 1,1,437,
5.79466,,Surface,5,Image 1,1,438,
6.52658,,Surface,5,Image 1,1,439,
3.67757,,Surface,5,Image 1,1,440,
6.21945,,Surface,5,Image 1,1,441,
7.14956,,Surface,5,Image 1,1,442,
5.04381,,Surface,5,Image 1,1,443,
7.41515,,Surface,5,Image 1,1,444,
5.77563,,Surface,5,Image 1,1,445,
6.00731,,Surface,5,Image 1,1,446,
3.56298,,Surface,5,Image 1,1,447,
6.26799,,Surface,5,Image 1,1,448,
2.76601,,Surface,5,Image 1,1,449,
3.28512,,Surface,5,Image 1,1,450,
3.29953,,Surface,5,Image 1,1,451,
3.70409,,Surface,5,Image 1,1,452,
3.39177,,Surface,5,Image 1,1,453,
3.34744,,Surface,5,Image 1,1,454,
3.35416,,Surface,5,Image 1,1,455,
3.19114,,Surface,5,Image 1,1,456,
3.56666,,Surface,5,Image 1,1,457,
3.33747,,Surface,5,Image 1,1,458,
3.40507,,Surface,5,Image 1,1,459,
3.67437,,Surface,5,Image 1,1,460,
3.55699,,Surface,5,Image 1,1,461,
3.39383,,Surface,5,Image 1,1,462,
3.19226,,Surface,5,Image 1,1,463,
3.1525,,Surface,5,Image 1,1,464,
3.3511,,Surface,5,Image 1,1,465,
3.57805,,Surface,5,Image 1,1,466,
3.39979,,Surface,5,Image 1,1,467,
6.2824,,Surface,5,Image 1,1,468,
4.89779,,Surface,5,Image 1,1,469,
3.60238,,Surface,5,Image 1,1,470,
4.66566,,Surface,5,Image 1,1,471,
5.12619,,Surface,5,Image 1,1,472,
4.68788,,Surface,5,Image 1,1,473,
7.38173,,Surface,5,Image 1,1,474,
4.15012,,Surface,5,Image 1,1,475,
4.15196,,Surface,5,Image 1,1,476,
5.37816,,Surface,5,Image 1,1,477,
2.68693,,Surface,5,Image 1,1,478,
2.61533,,Surface,5,Image 1,1,479,
4.37383,,Surface,5,Image 1,1,480,
3.80927,,Surface,5,Image 1,1,481,
2.5032,,Surface,5,Image 1,1,482,
2.84081,,Surface,5,Image 1,1,483,
3.78446,,Surface,5,Image 1,1,484,
3.89441,,Surface,5,Image 1,1,485,
3.50185,,Surface,5,Image 1,1,486,
3.78622,,Surface,5,Image 1,1,487,
3.85558,,Surface,5,Image 1,1,488,
3.66725,,Surface,5,Image 1,1,489,
3.67679,,Surface,5,Image 1,1,490,
3.4612,,Surface,5,Image 1,1,491,
3.88792,,Surface,5,Image 1,1,492,
3.84695,,Surface,5,Image 1,1,493,
3.9678,,Surface,5,Image 1,1,494,
3.7484,,Surface,5,Image 1,1,495,
3.42051,,Surface,5,Image 1,1,496,
3.29605,,Surface,5,Image 1,1,497,
3.42312,,Surface,5,Image 1,1,498,
3.32824,,Surface,5,Image 1,1,499,
3.93091,,Surface,5,Image 1,1,500,
3.68068,,Surface,5,Image 1,1,501,
4.44783,,Surface,5,Image 1,1,502,
3.83768,,Surface,5,Image 1,1,503,
3.88023,,Surface,5,Image 1,1,504,
2.80177,,Surface,5,Image 1,1,505,
5.34853,,Surface,5,Image 1,1,506,
3.87655,,Surface,5,Image 1,1,507,
4.28575,,Surface,5,Image 1,1,508,
3.08235,,Surface,5,Image 1,1,509,
3.88829,,Surface,5,Image 1,1,510,
4.63915,,Surface,5,Image 1,1,511,
5.15585,,Surface,5,Image 1,1,512,
5.21352,,Surface,5,Image 1,1,513,
6.77449,,Surface,5,Image 1,1,514,
3.61095,,Surface,5,Image 1,1,515,
3.98193,,Surface,5,Image 1,1,516,
3.95492,,Surface,5,Image 1,1,517,
4.04122,,Surface,5,Image 1,1,518,
5.32127,,Surface,5,Image 1,1,519,
4.50982,,Surface,5,Image 1,1,520,
4.26022,,Surface,5,Image 1,1,521,
3.78473,,Surface,5,Image 1,1,522,
3.14076,,Surface,5,Image 1,1,523,
4.83453,,Surface,5,Image 1,1,524,
5.41639,,Surface,5,Image 1,1,525,
2.72075,,Surface,5,Image 1,1,526,
4.91005,,Surface,5,Image 1,1,527,
3.05125,,Surface,5,Image 1,1,528,
2.4034,,Surface,5,Image 1,1,529,
4.62168,,Surface,5,Image 1,1,530,
3.05724,,Surface,5,Image 1,1,531,
3.14688,,Surface,5,Image 1,1,532,
3.47529,,Surface,5,Image 1,1,533,
3.45851,,Surface,5,Image 1,1,534,
4.10512,,Surface,5,Image 1,1,535,
4.82624,,Surface,5,Image 1,1,536,
4.71453,,Surface,5,Image 1,1,537,
3.93285,,Surface,5,Image 1,1,538,
4.43714,,Surface,5,Image 1,1,539,
4.03421,,Surface,5,Image 1,1,540,
3.98915,,Surface,5,Image 1,1,541,
6.79648,,Surface,5,Image 1,1,542,
5.24571,,Surface,5,Image 1,1,543,
3.9588,,Surface,5,Image 1,1,544,
4.33725,,Surface,5,Image 1,1,545,
3.98255,,Surface,5,Image 1,1,546,
4.23383,,Surface,5,Image 1,1,547,
5.93612,,Surface,5,Image 1,1,548,
4.23202,,Surface,5,Image 1,1,549,
5.2316,,Surface,5,Image 1,1,550,
6.28018,,Surface,5,Image 1,1,551,
6.02663,,Surface,5,Image 1,1,552,
5.50344,,Surface,5,Image 1,1,553,
4.47414,,Surface,5,Image 1,1,554,
3.18529,,Surface,5,Image 1,1,555,
3.48688,,Surface,5,Image 1,1,556,
3.67156,,Surface,5,Image 1,1,557,
3.3458,,Surface,5,Image 1,1,558,
3.14246,,Surface,5,Image 1,1,559,
3.19778,,Surface,5,Image 1,1,560,
4.91164,,Surface,5,Image 1,1,561,
4.65104,,Surface,5,Image 1,1,562,
5.26346,,Surface,5,Image 1,1,563,
4.57047,,Surface,5,Image 1,1,564,
4.07511,,Surface,5,Image 1,1,565,
5.20599,,Surface,5,Image 1,1,566,
4.83584,,Surface,5,Image 1,1,567,
5.42608,,Surface,5,Image 1,1,568,
4.196,,Surface,5,Image 1,1,569,
4.36334,,Surface,5,Image 1,1,570,
2.58715,,Surface,5,Image 1,1,571,
2.5012,,Surface,5,Image 1,1,572,
3.97385,,Surface,5,Image 1,1,573,
3.06164,,Surface,5,Image 1,1,574,
3.4339,,Surface,5,Image 1,1,575,
3.59222,,Surface,5,Image 1,1,576,
3.31526,,Surface,5,Image 1,1,577,
3.23174,,Surface,5,Image 1,1,578,
3.14342,,Surface,5,Image 1,1,579,
3.26419,,Surface,5,Image 1,1,580,
3.18889,,Surface,5,Image 1,1,581,
3.19946,,Surface,5,Image 1,1,582,
3.42628,,Surface,5,Image 1,1,583,
3.52184,,Surface,5,Image 1,1,584,
3.45937,,Surface,5,Image 1,1,585,
3.66413,,Surface,5,Image 1,1,586,
3.38866,,Surface,5,Image 1,1,587,
3.17631,,Surface,5,Image 1,1,588,
3.15546,,Surface,5,Image 1,1,589,
2.98492,,Surface,5,Image 1,1,590,
3.22449,,Surface,5,Image 1,1,591,
3.45147,,Surface,5,Image 1,1,592,
3.56814,,Surface,5,Image 1,1,593,
4.63824,,Surface,5,Image 1,1,594,
3.41469,,Surface,5,Image 1,1,595,
3.33383,,Surface,5,Image 1,1,596,
3.29679,,Surface,5,Image 1,1,597,
3.50718,,Surface,5,Image 1,1,598,
3.63906,,Surface,5,Image 1,1,599,
3.81728,,Surface,5,Image 1,1,600,
4.76,,Surface,5,Image 1,1,601,
4.61473,,Surface,5,Image 1,1,602,
4.66712,,Surface,5,Image 1,1,603,
2.47891,,Surface,5,Image 1,1,604,
3.75586,,Surface,5,Image 1,1,605,
3.61305,,Surface,5,Image 1,1,606,
3.59389,,Surface,5,Image 1,1,607,
2.45564,,Surface,5,Image 1,1,608,
2.71314,,Surface,5,Image 1,1,609,
3.49281,,Surface,5,Image 1,1,610,
3.67671,,Surface,5,Image 1,1,611,
3.5393,,Surface,5,Image 1,1,612,
4.4256,,Surface,5,Image 1,1,613,
3.61499,,Surface,5,Image 1,1,614,
4.3461,,Surface,5,Image 1,1,615,
5.30434,,Surface,5,Image 1,1,616,
4.37565,,Surface,5,Image 1,1,617,
3.6386,,Surface,5,Image 1,1,618,
4.57296,,Surface,5,Image 1,1,619,
2.72457,,Surface,5,Image 1,1,620,
5.01533,,Surface,5,Image 1,1,621,
2.95977,,Surface,5,Image 1,1,622,
2.54239,,Surface,5,Image 1,1,623,
2.26468,,Surface,5,Image 1,1,624,
