
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
15,,Surface,3,Image 1,1,738,
18,,Surface,3,Image 1,1,739,
15,,Surface,3,Image 1,1,740,
16,,Surface,3,Image 1,1,741,
17,,Surface,3,Image 1,1,742,
22,,Surface,3,Image 1,1,743,
46,,Surface,3,Image 1,1,744,
30,,Surface,3,Image 1,1,745,
14,,Surface,3,Image 1,1,746,
15,,Surface,3,Image 1,1,747,
22,,Surface,3,Image 1,1,748,
15,,Surface,3,Image 1,1,749,
27,,Surface,3,Image 1,1,750,
14,,Surface,3,Image 1,1,751,
17,,Surface,3,Image 1,1,752,
27,,Surface,3,Image 1,1,753,
16,,Surface,3,Image 1,1,754,
29,,Surface,3,Image 1,1,755,
36,,Surface,3,Image 1,1,756,
24,,Surface,3,Image 1,1,757,
20,,Surface,3,Image 1,1,758,
15,,Surface,3,Image 1,1,759,
18,,Surface,3,Image 1,1,760,
46,,Surface,3,Image 1,1,761,
19,,Surface,3,Image 1,1,762,
14,,Surface,3,Image 1,1,763,
13,,Surface,3,Image 1,1,764,
21,,Surface,3,Image 1,1,765,
14,,Surface,3,Image 1,1,766,
20,,Surface,3,Image 1,1,767,
12,,Surface,3,Image 1,1,768,
96,,Surface,3,Image 1,1,769,
30,,Surface,3,Image 1,1,770,
103,,Surface,3,Image 1,1,771,
37,,Surface,3,Image 1,1,772,
36,,Surface,3,Image 1,1,773,
15,,Surface,3,Image 1,1,774,
19,,Surface,3,Image 1,1,775,
16,,Surface,3,Image 1,1,776,
15,,Surface,3,Image 1,1,777,
16,,Surface,3,Image 1,1,778,
16,,Surface,3,Image 1,1,779,
36,,Surface,3,Image 1,1,780,
75,,Surface,3,Image 1,1,781,
32,,Surface,3,Image 1,1,782,
32,,Surface,3,Image 1,1,783,
55,,Surface,3,Image 1,1,784,
39,,Surface,3,Image 1,1,785,
18,,Surface,3,Image 1,1,786,
60,,Surface,3,Image 1,1,787,
50,,Surface,3,Image 1,1,788,
51,,Surface,3,Image 1,1,789,
43,,Surface,3,Image 1,1,790,
34,,Surface,3,Image 1,1,791,
35,,Surface,3,Image 1,1,792,
41,,Surface,3,Image 1,1,793,
56,,Surface,3,Image 1,1,794,
37,,Surface,3,Image 1,1,795,
33,,Surface,3,Image 1,1,796,
58,,Surface,3,Image 1,1,797,
56,,Surface,3,Image 1,1,798,
84,,Surface,3,Image 1,1,799,
21,,Surface,3,Image 1,1,800,
17,,Surface,3,Image 1,1,801,
16,,Surface,3,Image 1,1,802,
47,,Surface,3,Image 1,1,803,
24,,Surface,3,Image 1,1,804,
35,,Surface,3,Image 1,1,805,
27,,Surface,3,Image 1,1,806,
41,,Surface,3,Image 1,1,807,
18,,Surface,3,Image 1,1,808,
35,,Surface,3,Image 1,1,809,
58,,Surface,3,Image 1,1,810,
28,,Surface,3,Image 1,1,811,
33,,Surface,3,Image 1,1,812,
39,,Surface,3,Image 1,1,813,
43,,Surface,3,Image 1,1,814,
62,,Surface,3,Image 1,1,815,
53,,Surface,3,Image 1,1,816,
23,,Surface,3,Image 1,1,817,
31,,Surface,3,Image 1,1,818,
48,,Surface,3,Image 1,1,819,
19,,Surface,3,Image 1,1,820,
74,,Surface,3,Image 1,1,821,
56,,Surface,3,Image 1,1,822,
82,,Surface,3,Image 1,1,823,
28,,Surface,3,Image 1,1,824,
14,,Surface,3,Image 1,1,825,
17,,Surface,3,Image 1,1,826,
16,,Surface,3,Image 1,1,827,
61,,Surface,3,Image 1,1,828,
82,,Surface,3,Image 1,1,829,
142,,Surface,3,Image 1,1,830,
72,,Surface,3,Image 1,1,831,
59,,Surface,3,Image 1,1,832,
67,,Surface,3,Image 1,1,833,
113,,Surface,3,Image 1,1,834,
41,,Surface,3,Image 1,1,835,
68,,Surface,3,Image 1,1,836,
73,,Surface,3,Image 1,1,837,
55,,Surface,3,Image 1,1,838,
72,,Surface,3,Image 1,1,839,
76,,Surface,3,Image 1,1,840,
114,,Surface,3,Image 1,1,841,
54,,Surface,3,Image 1,1,842,
85,,Surface,3,Image 1,1,843,
33,,Surface,3,Image 1,1,844,
47,,Surface,3,Image 1,1,845,
52,,Surface,3,Image 1,1,846,
44,,Surface,3,Image 1,1,847,
41,,Surface,3,Image 1,1,848,
144,,Surface,3,Image 1,1,849,
54,,Surface,3,Image 1,1,850,
33,,Surface,3,Image 1,1,851,
31,,Surface,3,Image 1,1,852,
52,,Surface,3,Image 1,1,853,
63,,Surface,3,Image 1,1,854,
56,,Surface,3,Image 1,1,855,
45,,Surface,3,Image 1,1,856,
86,,Surface,3,Image 1,1,857,
38,,Surface,3,Image 1,1,858,
46,,Surface,3,Image 1,1,859,
20,,Surface,3,Image 1,1,860,
142,,Surface,3,Image 1,1,861,
70,,Surface,3,Image 1,1,862,
55,,Surface,3,Image 1,1,863,
37,,Surface,3,Image 1,1,864,
16,,Surface,3,Image 1,1,865,
21,,Surface,3,Image 1,1,866,
15,,Surface,3,Image 1,1,867,
18,,Surface,3,Image 1,1,868,
81,,Surface,3,Image 1,1,869,
115,,Surface,3,Image 1,1,870,
147,,Surface,3,Image 1,1,871,
125,,Surface,3,Image 1,1,872,
94,,Surface,3,Image 1,1,873,
131,,Surface,3,Image 1,1,874,
204,,Surface,3,Image 1,1,875,
219,,Surface,3,Image 1,1,876,
95,,Surface,3,Image 1,1,877,
124,,Surface,3,Image 1,1,878,
94,,Surface,3,Image 1,1,879,
69,,Surface,3,Image 1,1,880,
77,,Surface,3,Image 1,1,881,
167,,Surface,3,Image 1,1,882,
79,,Surface,3,Image 1,1,883,
74,,Surface,3,Image 1,1,884,
64,,Surface,3,Image 1,1,885,
103,,Surface,3,Image 1,1,886,
99,,Surface,3,Image 1,1,887,
41,,Surface,3,Image 1,1,888,
58,,Surface,3,Image 1,1,889,
74,,Surface,3,Image 1,1,890,
70,,Surface,3,Image 1,1,891,
93,,Surface,3,Image 1,1,892,
18,,Surface,3,Image 1,1,893,
58,,Surface,3,Image 1,1,894,
18,,Surface,3,Image 1,1,895,
34,,Surface,3,Image 1,1,896,
18,,Surface,3,Image 1,1,897,
19,,Surface,3,Image 1,1,898,
26,,Surface,3,Image 1,1,899,
40,,Surface,3,Image 1,1,900,
84,,Surface,3,Image 1,1,901,
47,,Surface,3,Image 1,1,902,
64,,Surface,3,Image 1,1,903,
28,,Surface,3,Image 1,1,904,
205,,Surface,3,Image 1,1,905,
35,,Surface,3,Image 1,1,906,
35,,Surface,3,Image 1,1,907,
59,,Surface,3,Image 1,1,908,
58,,Surface,3,Image 1,1,909,
83,,Surface,3,Image 1,1,910,
24,,Surface,3,Image 1,1,911,
38,,Surface,3,Image 1,1,912,
22,,Surface,3,Image 1,1,913,
16,,Surface,3,Image 1,1,914,
16,,Surface,3,Image 1,1,915,
15,,Surface,3,Image 1,1,916,
13,,Surface,3,Image 1,1,917,
16,,Surface,3,Image 1,1,918,
14,,Surface,3,Image 1,1,919,
14,,Surface,3,Image 1,1,920,
14,,Surface,3,Image 1,1,921,
14,,Surface,3,Image 1,1,922,
13,,Surface,3,Image 1,1,923,
12,,Surface,3,Image 1,1,924,
10,,Surface,3,Image 1,1,925,
13,,Surface,3,Image 1,1,926,
13,,Surface,3,Image 1,1,927,
12,,Surface,3,Image 1,1,928,
13,,Surface,3,Image 1,1,929,
17,,Surface,3,Image 1,1,930,
11,,Surface,3,Image 1,1,931,
9,,Surface,3,Image 1,1,932,
14,,Surface,3,Image 1,1,933,
15,,Surface,3,Image 1,1,934,
11,,Surface,3,Image 1,1,935,
12,,Surface,3,Image 1,1,936,
13,,Surface,3,Image 1,1,937,
7,,Surface,3,Image 1,1,938,
12,,Surface,3,Image 1,1,939,
5,,Surface,3,Image 1,1,940,
12,,Surface,3,Image 1,1,941,
8,,Surface,3,Image 1,1,942,
12,,Surface,3,Image 1,1,943,
13,,Surface,3,Image 1,1,944,
12,,Surface,3,Image 1,1,945,
12,,Surface,3,Image 1,1,946,
11,,Surface,3,Image 1,1,947,
53,,Surface,3,Image 1,1,948,
9,,Surface,3,Image 1,1,949,
10,,Surface,3,Image 1,1,950,
9,,Surface,3,Image 1,1,951,
18,,Surface,3,Image 1,1,952,
16,,Surface,3,Image 1,1,953,
25,,Surface,3,Image 1,1,954,
14,,Surface,3,Image 1,1,955,
18,,Surface,3,Image 1,1,956,
17,,Surface,3,Image 1,1,957,
16,,Surface,3,Image 1,1,958,
17,,Surface,3,Image 1,1,959,
27,,Surface,3,Image 1,1,960,
22,,Surface,3,Image 1,1,961,
14,,Surface,3,Image 1,1,962,
14,,Surface,3,Image 1,1,963,
16,,Surface,3,Image 1,1,964,
15,,Surface,3,Image 1,1,965,
14,,Surface,3,Image 1,1,966,
14,,Surface,3,Image 1,1,967,
14,,Surface,3,Image 1,1,968,
15,,Surface,3,Image 1,1,969,
14,,Surface,3,Image 1,1,970,
16,,Surface,3,Image 1,1,971,
13,,Surface,3,Image 1,1,972,
12,,Surface,3,Image 1,1,973,
17,,Surface,3,Image 1,1,974,
16,,Surface,3,Image 1,1,975,
16,,Surface,3,Image 1,1,976,
12,,Surface,3,Image 1,1,977,
10,,Surface,3,Image 1,1,978,
12,,Surface,3,Image 1,1,979,
16,,Surface,3,Image 1,1,980,
13,,Surface,3,Image 1,1,981,
12,,Surface,3,Image 1,1,982,
18,,Surface,3,Image 1,1,983,
16,,Surface,3,Image 1,1,984,
12,,Surface,3,Image 1,1,985,
14,,Surface,3,Image 1,1,986,
12,,Surface,3,Image 1,1,987,
16,,Surface,3,Image 1,1,988,
45,,Surface,3,Image 1,1,989,
16,,Surface,3,Image 1,1,990,
13,,Surface,3,Image 1,1,991,
12,,Surface,3,Image 1,1,992,
20,,Surface,3,Image 1,1,993,
12,,Surface,3,Image 1,1,994,
13,,Surface,3,Image 1,1,995,
34,,Surface,3,Image 1,1,996,
11,,Surface,3,Image 1,1,997,
15,,Surface,3,Image 1,1,998,
15,,Surface,3,Image 1,1,999,
30,,Surface,3,Image 1,1,1000,
15,,Surface,3,Image 1,1,1001,
14,,Surface,3,Image 1,1,1002,
15,,Surface,3,Image 1,1,1003,
13,,Surface,3,Image 1,1,1004,
22,,Surface,3,Image 1,1,1005,
19,,Surface,3,Image 1,1,1006,
15,,Surface,3,Image 1,1,1007,
14,,Surface,3,Image 1,1,1008,
16,,Surface,3,Image 1,1,1009,
33,,Surface,3,Image 1,1,1010,
24,,Surface,3,Image 1,1,1011,
38,,Surface,3,Image 1,1,1012,
20,,Surface,3,Image 1,1,1013,
22,,Surface,3,Image 1,1,1014,
11,,Surface,3,Image 1,1,1015,
16,,Surface,3,Image 1,1,1016,
22,,Surface,3,Image 1,1,1017,
14,,Surface,3,Image 1,1,1018,
15,,Surface,3,Image 1,1,1019,
14,,Surface,3,Image 1,1,1020,
19,,Surface,3,Image 1,1,1021,
12,,Surface,3,Image 1,1,1022,
16,,Surface,3,Image 1,1,1023,
14,,Surface,3,Image 1,1,1024,
15,,Surface,3,Image 1,1,1025,
11,,Surface,3,Image 1,1,1026,
14,,Surface,3,Image 1,1,1027,
17,,Surface,3,Image 1,1,1028,
13,,Surface,3,Image 1,1,1029,
14,,Surface,3,Image 1,1,1030,
18,,Surface,3,Image 1,1,1031,
18,,Surface,3,Image 1,1,1032,
12,,Surface,3,Image 1,1,1033,
16,,Surface,3,Image 1,1,1034,
13,,Surface,3,Image 1,1,1035,
19,,Surface,3,Image 1,1,1036,
13,,Surface,3,Image 1,1,1037,
26,,Surface,3,Image 1,1,1038,
19,,Surface,3,Image 1,1,1039,
16,,Surface,3,Image 1,1,1040,
17,,Surface,3,Image 1,1,1041,
14,,Surface,3,Image 1,1,1042,
15,,Surface,3,Image 1,1,1043,
14,,Surface,3,Image 1,1,1044,
14,,Surface,3,Image 1,1,1045,
15,,Surface,3,Image 1,1,1046,
16,,Surface,3,Image 1,1,1047,
17,,Surface,3,Image 1,1,1048,
18,,Surface,3,Image 1,1,1049,
14,,Surface,3,Image 1,1,1050,
14,,Surface,3,Image 1,1,1051,
16,,Surface,3,Image 1,1,1052,
23,,Surface,3,Image 1,1,1053,
13,,Surface,3,Image 1,1,1054,
17,,Surface,3,Image 1,1,1055,
18,,Surface,3,Image 1,1,1056,
14,,Surface,3,Image 1,1,1057,
63,,Surface,3,Image 1,1,1058,
13,,Surface,3,Image 1,1,1059,
15,,Surface,3,Image 1,1,1060,
18,,Surface,3,Image 1,1,1061,
14,,Surface,3,Image 1,1,1062,
14,,Surface,3,Image 1,1,1063,
17,,Surface,3,Image 1,1,1064,
29,,Surface,3,Image 1,1,1065,
13,,Surface,3,Image 1,1,1066,
15,,Surface,3,Image 1,1,1067,
13,,Surface,3,Image 1,1,1068,
13,,Surface,3,Image 1,1,1069,
16,,Surface,3,Image 1,1,1070,
23,,Surface,3,Image 1,1,1071,
13,,Surface,3,Image 1,1,1072,
16,,Surface,3,Image 1,1,1073,
13,,Surface,3,Image 1,1,1074,
15,,Surface,3,Image 1,1,1075,
14,,Surface,3,Image 1,1,1076,
30,,Surface,3,Image 1,1,1077,
26,,Surface,3,Image 1,1,1078,
17,,Surface,3,Image 1,1,1079,
13,,Surface,3,Image 1,1,1080,
17,,Surface,3,Image 1,1,1081,
17,,Surface,3,Image 1,1,1082,
17,,Surface,3,Image 1,1,1083,
15,,Surface,3,Image 1,1,1084,
13,,Surface,3,Image 1,1,1085,
15,,Surface,3,Image 1,1,1086,
19,,Surface,3,Image 1,1,1087,
16,,Surface,3,Image 1,1,1088,
18,,Surface,3,Image 1,1,1089,
16,,Surface,3,Image 1,1,1090,
13,,Surface,3,Image 1,1,1091,
14,,Surface,3,Image 1,1,1092,
15,,Surface,3,Image 1,1,1093,
15,,Surface,3,Image 1,1,1094,
15,,Surface,3,Image 1,1,1095,
16,,Surface,3,Image 1,1,1096,
18,,Surface,3,Image 1,1,1097,
14,,Surface,3,Image 1,1,1098,
15,,Surface,3,Image 1,1,1099,
17,,Surface,3,Image 1,1,1100,
24,,Surface,3,Image 1,1,1101,
17,,Surface,3,Image 1,1,1102,
15,,Surface,3,Image 1,1,1103,
15,,Surface,3,Image 1,1,1104,
16,,Surface,3,Image 1,1,1105,
16,,Surface,3,Image 1,1,1106,
15,,Surface,3,Image 1,1,1107,
22,,Surface,3,Image 1,1,1108,
36,,Surface,3,Image 1,1,1109,
20,,Surface,3,Image 1,1,1110,
18,,Surface,3,Image 1,1,1111,
15,,Surface,3,Image 1,1,1112,
22,,Surface,3,Image 1,1,1113,
21,,Surface,3,Image 1,1,1114,
21,,Surface,3,Image 1,1,1115,
29,,Surface,3,Image 1,1,1116,
21,,Surface,3,Image 1,1,1117,
19,,Surface,3,Image 1,1,1118,
23,,Surface,3,Image 1,1,1119,
22,,Surface,3,Image 1,1,1120,
16,,Surface,3,Image 1,1,1121,
19,,Surface,3,Image 1,1,1122,
17,,Surface,3,Image 1,1,1123,
20,,Surface,3,Image 1,1,1124,
66,,Surface,3,Image 1,1,1125,
22,,Surface,3,Image 1,1,1126,
23,,Surface,3,Image 1,1,1127,
28,,Surface,3,Image 1,1,1128,
40,,Surface,3,Image 1,1,1129,
31,,Surface,3,Image 1,1,1130,
42,,Surface,3,Image 1,1,1131,
86,,Surface,3,Image 1,1,1132,
58,,Surface,3,Image 1,1,1133,
27,,Surface,3,Image 1,1,1134,
83,,Surface,3,Image 1,1,1135,
28,,Surface,3,Image 1,1,1136,
50,,Surface,3,Image 1,1,1137,
37,,Surface,3,Image 1,1,1138,
109,,Surface,3,Image 1,1,1139,
157,,Surface,3,Image 1,1,1140,
88,,Surface,3,Image 1,1,1141,
22,,Surface,3,Image 1,1,1142,
24,,Surface,3,Image 1,1,1143,
20,,Surface,3,Image 1,1,1144,
50,,Surface,3,Image 1,1,1145,
173,,Surface,3,Image 1,1,1146,
21,,Surface,3,Image 1,1,1147,
23,,Surface,3,Image 1,1,1148,
65,,Surface,3,Image 1,1,1149,
117,,Surface,3,Image 1,1,1150,
49,,Surface,3,Image 1,1,1151,
40,,Surface,3,Image 1,1,1152,
92,,Surface,3,Image 1,1,1153,
88,,Surface,3,Image 1,1,1154,
66,,Surface,3,Image 1,1,1155,
23,,Surface,3,Image 1,1,1156,
40,,Surface,3,Image 1,1,1157,
46,,Surface,3,Image 1,1,1158,
47,,Surface,3,Image 1,1,1159,
63,,Surface,3,Image 1,1,1160,
53,,Surface,3,Image 1,1,1161,
36,,Surface,3,Image 1,1,1162,
63,,Surface,3,Image 1,1,1163,
29,,Surface,3,Image 1,1,1164,
33,,Surface,3,Image 1,1,1165,
133,,Surface,3,Image 1,1,1166,
48,,Surface,3,Image 1,1,1167,
46,,Surface,3,Image 1,1,1168,
184,,Surface,3,Image 1,1,1169,
60,,Surface,3,Image 1,1,1170,
26,,Surface,3,Image 1,1,1171,
38,,Surface,3,Image 1,1,1172,
17,,Surface,3,Image 1,1,1173,
73,,Surface,3,Image 1,1,1174,
25,,Surface,3,Image 1,1,1175,
18,,Surface,3,Image 1,1,1176,
95,,Surface,3,Image 1,1,1177,
25,,Surface,3,Image 1,1,1178,
126,,Surface,3,Image 1,1,1179,
135,,Surface,3,Image 1,1,1180,
51,,Surface,3,Image 1,1,1181,
209,,Surface,3,Image 1,1,1182,
71,,Surface,3,Image 1,1,1183,
65,,Surface,3,Image 1,1,1184,
65,,Surface,3,Image 1,1,1185,
101,,Surface,3,Image 1,1,1186,
21,,Surface,3,Image 1,1,1187,
19,,Surface,3,Image 1,1,1188,
39,,Surface,3,Image 1,1,1189,
137,,Surface,3,Image 1,1,1190,
23,,Surface,3,Image 1,1,1191,
37,,Surface,3,Image 1,1,1192,
82,,Surface,3,Image 1,1,1193,
82,,Surface,3,Image 1,1,1194,
30,,Surface,3,Image 1,1,1195,
23,,Surface,3,Image 1,1,1196,
61,,Surface,3,Image 1,1,1197,
44,,Surface,3,Image 1,1,1198,
14,,Surface,3,Image 1,1,1201,
12,,Surface,3,Image 1,1,1202,
9,,Surface,3,Image 1,1,1203,
12,,Surface,3,Image 1,1,1204,
12,,Surface,3,Image 1,1,1205,
16,,Surface,3,Image 1,1,1206,
10,,Surface,3,Image 1,1,1207,
11,,Surface,3,Image 1,1,1208,
14,,Surface,3,Image 1,1,1209,
11,,Surface,3,Image 1,1,1210,
17,,Surface,3,Image 1,1,1211,
9,,Surface,3,Image 1,1,1212,
12,,Surface,3,Image 1,1,1213,
15,,Surface,3,Image 1,1,1214,
14,,Surface,3,Image 1,1,1215,
16,,Surface,3,Image 1,1,1216,
15,,Surface,3,Image 1,1,1217,
23,,Surface,3,Image 1,1,1218,
16,,Surface,3,Image 1,1,1219,
16,,Surface,3,Image 1,1,1220,
18,,Surface,3,Image 1,1,1221,
18,,Surface,3,Image 1,1,1222,
35,,Surface,3,Image 1,1,1223,
18,,Surface,3,Image 1,1,1224,
16,,Surface,3,Image 1,1,1225,
16,,Surface,3,Image 1,1,1226,
16,,Surface,3,Image 1,1,1227,
19,,Surface,3,Image 1,1,1228,
17,,Surface,3,Image 1,1,1229,
19,,Surface,3,Image 1,1,1230,
19,,Surface,3,Image 1,1,1231,
20,,Surface,3,Image 1,1,1232,
15,,Surface,3,Image 1,1,1233,
17,,Surface,3,Image 1,1,1234,
18,,Surface,3,Image 1,1,1235,
20,,Surface,3,Image 1,1,1236,
23,,Surface,3,Image 1,1,1237,
22,,Surface,3,Image 1,1,1238,
16,,Surface,3,Image 1,1,1239,
19,,Surface,3,Image 1,1,1240,
21,,Surface,3,Image 1,1,1241,
25,,Surface,3,Image 1,1,1242,
18,,Surface,3,Image 1,1,1243,
16,,Surface,3,Image 1,1,1244,
15,,Surface,3,Image 1,1,1245,
15,,Surface,3,Image 1,1,1246,
13,,Surface,3,Image 1,1,1247,
15,,Surface,3,Image 1,1,1248,
17,,Surface,3,Image 1,1,1249,
32,,Surface,3,Image 1,1,1250,
17,,Surface,3,Image 1,1,1251,
26,,Surface,3,Image 1,1,1252,
17,,Surface,3,Image 1,1,1253,
15,,Surface,3,Image 1,1,1254,
23,,Surface,3,Image 1,1,1255,
14,,Surface,3,Image 1,1,1256,
22,,Surface,3,Image 1,1,1257,
12,,Surface,3,Image 1,1,1258,
16,,Surface,3,Image 1,1,1259,
23,,Surface,3,Image 1,1,1260,
17,,Surface,3,Image 1,1,1261,
19,,Surface,3,Image 1,1,1262,
19,,Surface,3,Image 1,1,1263,
17,,Surface,3,Image 1,1,1264,
20,,Surface,3,Image 1,1,1265,
20,,Surface,3,Image 1,1,1266,
16,,Surface,3,Image 1,1,1267,
16,,Surface,3,Image 1,1,1268,
16,,Surface,3,Image 1,1,1269,
17,,Surface,3,Image 1,1,1270,
17,,Surface,3,Image 1,1,1271,
20,,Surface,3,Image 1,1,1272,
19,,Surface,3,Image 1,1,1273,
16,,Surface,3,Image 1,1,1274,
15,,Surface,3,Image 1,1,1275,
17,,Surface,3,Image 1,1,1276,
15,,Surface,3,Image 1,1,1277,
16,,Surface,3,Image 1,1,1278,
17,,Surface,3,Image 1,1,1279,
21,,Surface,3,Image 1,1,1280,
16,,Surface,3,Image 1,1,1281,
14,,Surface,3,Image 1,1,1282,
14,,Surface,3,Image 1,1,1283,
18,,Surface,3,Image 1,1,1284,
16,,Surface,3,Image 1,1,1285,
15,,Surface,3,Image 1,1,1286,
15,,Surface,3,Image 1,1,1287,
14,,Surface,3,Image 1,1,1288,
21,,Surface,3,Image 1,1,1289,
19,,Surface,3,Image 1,1,1290,
14,,Surface,3,Image 1,1,1291,
15,,Surface,3,Image 1,1,1292,
16,,Surface,3,Image 1,1,1293,
15,,Surface,3,Image 1,1,1294,
13,,Surface,3,Image 1,1,1295,
20,,Surface,3,Image 1,1,1296,
25,,Surface,3,Image 1,1,1297,
19,,Surface,3,Image 1,1,1298,
21,,Surface,3,Image 1,1,1299,
23,,Surface,3,Image 1,1,1300,
19,,Surface,3,Image 1,1,1301,
14,,Surface,3,Image 1,1,1302,
13,,Surface,3,Image 1,1,1303,
18,,Surface,3,Image 1,1,1304,
26,,Surface,3,Image 1,1,1305,
17,,Surface,3,Image 1,1,1306,
18,,Surface,3,Image 1,1,1307,
16,,Surface,3,Image 1,1,1308,
21,,Surface,3,Image 1,1,1309,
17,,Surface,3,Image 1,1,1310,
20,,Surface,3,Image 1,1,1311,
18,,Surface,3,Image 1,1,1312,
17,,Surface,3,Image 1,1,1313,
16,,Surface,3,Image 1,1,1314,
18,,Surface,3,Image 1,1,1315,
20,,Surface,3,Image 1,1,1316,
19,,Surface,3,Image 1,1,1317,
22,,Surface,3,Image 1,1,1318,
20,,Surface,3,Image 1,1,1319,
16,,Surface,3,Image 1,1,1320,
16,,Surface,3,Image 1,1,1321,
46,,Surface,3,Image 1,1,1322,
19,,Surface,3,Image 1,1,1323,
20,,Surface,3,Image 1,1,1324,
16,,Surface,3,Image 1,1,1325,
17,,Surface,3,Image 1,1,1326,
14,,Surface,3,Image 1,1,1327,
17,,Surface,3,Image 1,1,1328,
17,,Surface,3,Image 1,1,1329,
20,,Surface,3,Image 1,1,1330,
15,,Surface,3,Image 1,1,1331,
57,,Surface,3,Image 1,1,1332,
15,,Surface,3,Image 1,1,1333,
22,,Surface,3,Image 1,1,1334,
16,,Surface,3,Image 1,1,1335,
16,,Surface,3,Image 1,1,1336,
18,,Surface,3,Image 1,1,1337,
19,,Surface,3,Image 1,1,1338,
26,,Surface,3,Image 1,1,1339,
15,,Surface,3,Image 1,1,1340,
13,,Surface,3,Image 1,1,1341,
17,,Surface,3,Image 1,1,1342,
25,,Surface,3,Image 1,1,1343,
23,,Surface,3,Image 1,1,1344,
22,,Surface,3,Image 1,1,1345,
26,,Surface,3,Image 1,1,1346,
78,,Surface,3,Image 1,1,1347,
33,,Surface,3,Image 1,1,1348,
31,,Surface,3,Image 1,1,1349,
16,,Surface,3,Image 1,1,1350,
31,,Surface,3,Image 1,1,1351,
49,,Surface,3,Image 1,1,1352,
20,,Surface,3,Image 1,1,1353,
20,,Surface,3,Image 1,1,1354,
17,,Surface,3,Image 1,1,1355,
19,,Surface,3,Image 1,1,1356,
21,,Surface,3,Image 1,1,1357,
16,,Surface,3,Image 1,1,1358,
17,,Surface,3,Image 1,1,1359,
18,,Surface,3,Image 1,1,1360,
33,,Surface,3,Image 1,1,1361,
18,,Surface,3,Image 1,1,1362,
19,,Surface,3,Image 1,1,1363,
17,,Surface,3,Image 1,1,1364,
17,,Surface,3,Image 1,1,1365,
20,,Surface,3,Image 1,1,1366,
24,,Surface,3,Image 1,1,1367,
17,,Surface,3,Image 1,1,1368,
20,,Surface,3,Image 1,1,1369,
16,,Surface,3,Image 1,1,1370,
14,,Surface,3,Image 1,1,1371,
17,,Surface,3,Image 1,1,1372,
30,,Surface,3,Image 1,1,1373,
14,,Surface,3,Image 1,1,1374,
16,,Surface,3,Image 1,1,1375,
16,,Surface,3,Image 1,1,1376,
20,,Surface,3,Image 1,1,1377,
24,,Surface,3,Image 1,1,1378,
16,,Surface,3,Image 1,1,1379,
16,,Surface,3,Image 1,1,1380,
38,,Surface,3,Image 1,1,1381,
16,,Surface,3,Image 1,1,1382,
21,,Surface,3,Image 1,1,1383,
18,,Surface,3,Image 1,1,1384,
63,,Surface,3,Image 1,1,1385,
25,,Surface,3,Image 1,1,1386,
18,,Surface,3,Image 1,1,1387,
16,,Surface,3,Image 1,1,1388,
17,,Surface,3,Image 1,1,1389,
14,,Surface,3,Image 1,1,1390,
22,,Surface,3,Image 1,1,1391,
26,,Surface,3,Image 1,1,1392,
19,,Surface,3,Image 1,1,1393,
19,,Surface,3,Image 1,1,1394,
19,,Surface,3,Image 1,1,1395,
16,,Surface,3,Image 1,1,1396,
17,,Surface,3,Image 1,1,1397,
17,,Surface,3,Image 1,1,1398,
19,,Surface,3,Image 1,1,1399,
18,,Surface,3,Image 1,1,1400,
17,,Surface,3,Image 1,1,1401,
18,,Surface,3,Image 1,1,1402,
22,,Surface,3,Image 1,1,1403,
19,,Surface,3,Image 1,1,1404,
22,,Surface,3,Image 1,1,1405,
18,,Surface,3,Image 1,1,1406,
17,,Surface,3,Image 1,1,1407,
20,,Surface,3,Image 1,1,1408,
18,,Surface,3,Image 1,1,1409,
19,,Surface,3,Image 1,1,1410,
21,,Surface,3,Image 1,1,1411,
18,,Surface,3,Image 1,1,1412,
18,,Surface,3,Image 1,1,1413,
35,,Surface,3,Image 1,1,1414,
16,,Surface,3,Image 1,1,1415,
14,,Surface,3,Image 1,1,1416,
14,,Surface,3,Image 1,1,1417,
15,,Surface,3,Image 1,1,1418,
16,,Surface,3,Image 1,1,1419,
58,,Surface,3,Image 1,1,1420,
37,,Surface,3,Image 1,1,1421,
56,,Surface,3,Image 1,1,1422,
16,,Surface,3,Image 1,1,1423,
52,,Surface,3,Image 1,1,1424,
36,,Surface,3,Image 1,1,1425,
17,,Surface,3,Image 1,1,1426,
56,,Surface,3,Image 1,1,1427,
23,,Surface,3,Image 1,1,1428,
102,,Surface,3,Image 1,1,1429,
37,,Surface,3,Image 1,1,1430,
23,,Surface,3,Image 1,1,1431,
19,,Surface,3,Image 1,1,1432,
33,,Surface,3,Image 1,1,1433,
22,,Surface,3,Image 1,1,1434,
23,,Surface,3,Image 1,1,1435,
52,,Surface,3,Image 1,1,1436,
24,,Surface,3,Image 1,1,1437,
19,,Surface,3,Image 1,1,1438,
20,,Surface,3,Image 1,1,1439,
24,,Surface,3,Image 1,1,1440,
24,,Surface,3,Image 1,1,1441,
24,,Surface,3,Image 1,1,1442,
28,,Surface,3,Image 1,1,1443,
18,,Surface,3,Image 1,1,1444,
20,,Surface,3,Image 1,1,1445,
20,,Surface,3,Image 1,1,1446,
20,,Surface,3,Image 1,1,1447,
20,,Surface,3,Image 1,1,1448,
18,,Surface,3,Image 1,1,1449,
48,,Surface,3,Image 1,1,1450,
