
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
127.097,72.6549,79.73,um,Surface,Position,1,62,
126.936,80.2433,79.6046,um,Surface,Position,1,63,
122.08,62.0045,80.2145,um,Surface,Position,1,64,
123.243,67.4699,81.5706,um,Surface,Position,1,65,
114.086,67.1868,82.0985,um,Surface,Position,1,66,
108.642,61.7322,83.9262,um,Surface,Position,1,67,
121.866,77.3317,83.53,um,Surface,Position,1,68,
136.726,81.9287,79.7788,um,Surface,Position,1,69,
134.394,67.4695,81.6696,um,Surface,Position,1,70,
35.1947,92.6311,78.673,um,Surface,Position,1,71,
38.3947,96.2791,76.6796,um,Surface,Position,1,72,
48.6639,84.663,79.1637,um,Surface,Position,1,73,
40.7605,87.0108,79.7921,um,Surface,Position,1,74,
41.3081,100.092,80.0729,um,Surface,Position,1,75,
45.8684,92.0768,80.7623,um,Surface,Position,1,76,
53.0699,83.9132,81.2542,um,Surface,Position,1,77,
53.3612,92.0809,81.3322,um,Surface,Position,1,78,
50.4177,97.1586,81.4722,um,Surface,Position,1,79,
54.7005,102.017,81.9289,um,Surface,Position,1,80,
58.5642,90.286,82.39,um,Surface,Position,1,81,
59.3242,99.4284,82.8352,um,Surface,Position,1,82,
72.9726,88.1069,78.8802,um,Surface,Position,1,83,
60.4142,102.853,78.7189,um,Surface,Position,1,84,
71.7601,104.807,80.3246,um,Surface,Position,1,85,
79.2946,83.2499,81.2355,um,Surface,Position,1,86,
63.4559,87.176,82.2099,um,Surface,Position,1,87,
62.4933,95.4921,83.3338,um,Surface,Position,1,88,
66.5313,102.021,83.1984,um,Surface,Position,1,89,
67.4607,83.6457,83.8477,um,Surface,Position,1,90,
94.2048,92.5793,78.6336,um,Surface,Position,1,91,
92.181,102.575,79.1635,um,Surface,Position,1,92,
100.758,84.9028,80.0922,um,Surface,Position,1,93,
100.565,104.171,80.1614,um,Surface,Position,1,94,
84.4695,89.6819,80.7135,um,Surface,Position,1,95,
88.6428,94.6191,82.2884,um,Surface,Position,1,96,
94.1121,83.6155,82.2741,um,Surface,Position,1,97,
97.5345,97.028,84.2578,um,Surface,Position,1,98,
122.409,91.438,78.7609,um,Surface,Position,1,99,
113.731,96.8197,80.3253,um,Surface,Position,1,100,
122.492,98.0862,79.9793,um,Surface,Position,1,101,
106.649,98.3314,80.0903,um,Surface,Position,1,102,
106.307,83.0743,80.2536,um,Surface,Position,1,103,
125.021,86.9134,81.5068,um,Surface,Position,1,104,
117.677,102.334,81.8494,um,Surface,Position,1,105,
106.184,90.3553,82.2054,um,Surface,Position,1,106,
119.211,85.6212,84.1293,um,Surface,Position,1,107,
120.042,94.054,84.3267,um,Surface,Position,1,108,
129.886,93.3688,78.7154,um,Surface,Position,1,109,
131.968,103.101,79.346,um,Surface,Position,1,110,
136.773,88.6781,80.524,um,Surface,Position,1,111,
35.5878,118.701,80.1189,um,Surface,Position,1,112,
57.1339,116.13,78.873,um,Surface,Position,1,113,
58.1106,112.134,78.9976,um,Surface,Position,1,114,
40.6173,117.336,78.1278,um,Surface,Position,1,115,
41.6765,105.493,79.2289,um,Surface,Position,1,116,
46.5108,108.539,79.7315,um,Surface,Position,1,117,
43.9132,119.677,80.9924,um,Surface,Position,1,118,
49.2805,115.884,81.8517,um,Surface,Position,1,119,
48.9691,126.849,82.8108,um,Surface,Position,1,120,
54.7257,115.805,83.3517,um,Surface,Position,1,121,
66.8306,126.979,77.0447,um,Surface,Position,1,122,
73.6566,116.569,80.0818,um,Surface,Position,1,123,
80.1925,104.577,80.9108,um,Surface,Position,1,124,
80.027,116.16,80.4472,um,Surface,Position,1,125,
65.7231,110.252,83.0386,um,Surface,Position,1,126,
60.9498,118.03,82.1875,um,Surface,Position,1,127,
89.3796,112.094,79.4334,um,Surface,Position,1,128,
100.3,112.905,80.4311,um,Surface,Position,1,129,
93.981,114.071,81.5393,um,Surface,Position,1,130,
82.5151,125.867,81.3812,um,Surface,Position,1,131,
85.0992,113.955,82.602,um,Surface,Position,1,132,
115.502,107.669,78.5546,um,Surface,Position,1,133,
108.988,110.993,78.9856,um,Surface,Position,1,134,
121.759,123.022,78.3971,um,Surface,Position,1,135,
106.307,124.684,77.323,um,Surface,Position,1,136,
117.561,114.869,81.2608,um,Surface,Position,1,137,
124.778,106.639,81.9037,um,Surface,Position,1,138,
105.154,108.66,82.3349,um,Surface,Position,1,139,
113.949,125.725,82.0135,um,Surface,Position,1,140,
125.466,117.93,83.2405,um,Surface,Position,1,141,
110.733,105.896,83.7815,um,Surface,Position,1,142,
104.454,125.655,83.9069,um,Surface,Position,1,143,
111.826,114.663,83.9861,um,Surface,Position,1,144,
140.554,105.27,79.7578,um,Surface,Position,1,145,
138.099,107.936,81.1481,um,Surface,Position,1,146,
26.3258,134.575,77.8578,um,Surface,Position,1,147,
27.1779,144.603,80.1515,um,Surface,Position,1,148,
36.1606,144.317,81.7327,um,Surface,Position,1,149,
47.5695,132.262,78.1568,um,Surface,Position,1,150,
51.4069,142.372,78.8693,um,Surface,Position,1,151,
50.3649,136.501,79.2227,um,Surface,Position,1,152,
58.0014,140.078,78.6914,um,Surface,Position,1,153,
59.1634,133.014,79.2579,um,Surface,Position,1,154,
42.9,134.471,79.6842,um,Surface,Position,1,155,
43.8308,144.42,81.6426,um,Surface,Position,1,156,
52.333,145.401,83.6654,um,Surface,Position,1,157,
53.9086,135.425,83.9955,um,Surface,Position,1,158,
63.8406,135.369,78.3942,um,Surface,Position,1,159,
68.6714,131.776,79.1161,um,Surface,Position,1,160,
81.7967,134.737,79.5856,um,Surface,Position,1,161,
70.9439,139.464,78.0074,um,Surface,Position,1,162,
73.0255,129.391,80.2667,um,Surface,Position,1,163,
80.8573,144.958,81.0175,um,Surface,Position,1,164,
61.0725,147.777,81.9973,um,Surface,Position,1,165,
97.8884,129.531,78.3375,um,Surface,Position,1,166,
91.339,128.741,80.5578,um,Surface,Position,1,167,
92.2885,141.128,81.7855,um,Surface,Position,1,168,
108.175,136.367,78.7593,um,Surface,Position,1,169,
114.775,133.814,81.8507,um,Surface,Position,1,170,
32.6604,153.984,79.8953,um,Surface,Position,1,171,
71.8311,148.676,80.4624,um,Surface,Position,1,172,
93.0292,149.103,79.647,um,Surface,Position,1,173,
86.2934,51.299,84.1789,um,Surface,Position,1,174,
98.1145,60.0387,84.6858,um,Surface,Position,1,175,
92.397,57.2756,87.3633,um,Surface,Position,1,176,
99.4281,53.3123,87.3957,um,Surface,Position,1,177,
107.116,49.4908,85.126,um,Surface,Position,1,178,
116.414,52.2834,85.3681,um,Surface,Position,1,179,
114.581,60.6883,87.5668,um,Surface,Position,1,180,
110.652,54.0167,89.9799,um,Surface,Position,1,181,
79.6465,71.3122,85.4215,um,Surface,Position,1,182,
85.2672,62.6813,85.2267,um,Surface,Position,1,183,
98.072,71.25,85.6267,um,Surface,Position,1,184,
95.9779,65.8132,86.1157,um,Surface,Position,1,185,
84.5,68.5379,85.8441,um,Surface,Position,1,186,
84.047,74.1813,87.3783,um,Surface,Position,1,187,
84.0583,80.6521,87.6197,um,Surface,Position,1,188,
90.5271,69.5954,87.54,um,Surface,Position,1,189,
89.0002,77.7475,88.4807,um,Surface,Position,1,190,
99.6691,82.1667,87.7232,um,Surface,Position,1,191,
93.788,76.5983,88.5693,um,Surface,Position,1,192,
103.083,71.9053,88.4427,um,Surface,Position,1,193,
102.657,62.0445,89.2475,um,Surface,Position,1,194,
99.4155,76.173,89.1732,um,Surface,Position,1,195,
114.886,74.0946,85.7725,um,Surface,Position,1,196,
116.406,80.1035,85.6117,um,Surface,Position,1,197,
109.307,74.3132,86.1343,um,Surface,Position,1,198,
112.43,82.5735,87.9148,um,Surface,Position,1,199,
124.272,76.4217,88.5159,um,Surface,Position,1,200,
106.522,79.9637,88.7014,um,Surface,Position,1,201,
121.68,65.2833,88.701,um,Surface,Position,1,202,
109.436,67.7317,89.6664,um,Surface,Position,1,203,
140.16,74.6286,85.6005,um,Surface,Position,1,204,
128.205,70.1134,86.5205,um,Surface,Position,1,205,
67.1588,91.3433,84.3458,um,Surface,Position,1,206,
72.1501,96.1753,84.2565,um,Surface,Position,1,207,
77.6309,92.1295,84.1499,um,Surface,Position,1,208,
75.5275,105.111,85.0683,um,Surface,Position,1,209,
77.2218,84.0345,85.771,um,Surface,Position,1,210,
81.81,98.1136,87.5471,um,Surface,Position,1,211,
88.2488,85.9965,86.0944,um,Surface,Position,1,212,
97.6741,87.5551,86.6848,um,Surface,Position,1,213,
82.8818,103.152,86.5983,um,Surface,Position,1,214,
82.3687,86.4142,87.1211,um,Surface,Position,1,215,
91.7324,92.326,87.4098,um,Surface,Position,1,216,
89.225,101.227,87.8196,um,Surface,Position,1,217,
103.148,97.7377,89.1237,um,Surface,Position,1,218,
97.0534,92.7431,89.4252,um,Surface,Position,1,219,
96.5945,101.101,89.3745,um,Surface,Position,1,220,
103.855,86.8871,89.5409,um,Surface,Position,1,221,
115.253,93.2278,86.6061,um,Surface,Position,1,222,
126.64,96.9041,86.3688,um,Surface,Position,1,223,
111.07,98.6399,86.6011,um,Surface,Position,1,224,
105.288,103.858,87.468,um,Surface,Position,1,225,
110.208,87.2433,88.4951,um,Surface,Position,1,226,
122.945,84.7359,89.3991,um,Surface,Position,1,227,
109.738,92.8659,89.9016,um,Surface,Position,1,228,
129.191,91.0377,85.2992,um,Surface,Position,1,229,
129.669,83.2245,85.8825,um,Surface,Position,1,230,
128.36,101.553,89.3748,um,Surface,Position,1,231,
60.144,110.914,84.6758,um,Surface,Position,1,232,
63.083,122.14,85.4314,um,Surface,Position,1,233,
70.0567,113.993,85.7072,um,Surface,Position,1,234,
75.376,115.302,85.5761,um,Surface,Position,1,235,
69.2175,123.727,85.6101,um,Surface,Position,1,236,
80.1997,112.792,86.4582,um,Surface,Position,1,237,
73.3765,119.831,86.9226,um,Surface,Position,1,238,
81.8082,123.388,87.0425,um,Surface,Position,1,239,
87.3619,108.253,84.8497,um,Surface,Position,1,240,
93.303,106.728,85.177,um,Surface,Position,1,241,
100.063,108.198,85.7797,um,Surface,Position,1,242,
97.2268,116.177,86.527,um,Surface,Position,1,243,
88.4855,118.845,86.7518,um,Surface,Position,1,244,
96.345,122.995,87.115,um,Surface,Position,1,245,
89.0793,126.105,87.601,um,Surface,Position,1,246,
87.4017,110.038,89.1838,um,Surface,Position,1,247,
91.7156,116.324,90.6164,um,Surface,Position,1,248,
122.618,110.052,85.1553,um,Surface,Position,1,249,
114.918,120.01,85.5887,um,Surface,Position,1,250,
116.028,106.526,86.1161,um,Surface,Position,1,251,
104.554,116.293,86.9471,um,Surface,Position,1,252,
108.437,107.671,89.5171,um,Surface,Position,1,253,
59.8587,127.431,84.7217,um,Surface,Position,1,254,
71.3602,138.808,85.1764,um,Surface,Position,1,255,
62.8714,136.922,85.259,um,Surface,Position,1,256,
68.2891,130.299,85.8568,um,Surface,Position,1,257,
61.8769,146.166,86.3701,um,Surface,Position,1,258,
75.9901,126.68,86.4513,um,Surface,Position,1,259,
78.7844,133.505,86.7358,um,Surface,Position,1,260,
80.0471,142.66,87.1752,um,Surface,Position,1,261,
15.9234,58.2206,74.3752,um,Surface,Position,1,262,
23.1416,42.0418,74.3409,um,Surface,Position,1,263,
30.8769,43.57,73.9765,um,Surface,Position,1,264,
21.2283,52.7821,75.0752,um,Surface,Position,1,265,
26.4557,54.558,74.7496,um,Surface,Position,1,266,
31.6102,59.6988,75.7276,um,Surface,Position,1,267,
42.3837,51.1666,72.1564,um,Surface,Position,1,268,
38.8137,57.5359,73.3682,um,Surface,Position,1,269,
52.3134,56.3741,73.7322,um,Surface,Position,1,270,
45.9709,60.0219,76.8162,um,Surface,Position,1,271,
78.8059,49.9392,73.1389,um,Surface,Position,1,272,
61.8711,59.948,73.9633,um,Surface,Position,1,273,
75.7934,40.4446,74.9141,um,Surface,Position,1,274,
70.0656,56.7,75.5616,um,Surface,Position,1,275,
59.4592,48.2987,74.981,um,Surface,Position,1,276,
78.4746,54.8867,76.7673,um,Surface,Position,1,277,
68.6024,50.6123,76.8504,um,Surface,Position,1,278,
63.2287,55.1466,78.0076,um,Surface,Position,1,279,
93.1292,46.7113,71.9422,um,Surface,Position,1,280,
93.8364,41.5997,73.2232,um,Surface,Position,1,281,
102.546,46.0664,73.658,um,Surface,Position,1,282,
98.2414,50.0889,74.5578,um,Surface,Position,1,283,
92.4156,39.6374,77.1286,um,Surface,Position,1,284,
87.2667,49.161,75.5469,um,Surface,Position,1,285,
84.7466,54.2431,77.3624,um,Surface,Position,1,286,
84.2372,59.765,78.9599,um,Surface,Position,1,287,
112.349,57.6077,72.4033,um,Surface,Position,1,288,
127.584,56.0276,72.7875,um,Surface,Position,1,289,
114.769,48.3834,73.7991,um,Surface,Position,1,290,
118.597,53.5946,73.9352,um,Surface,Position,1,291,
123.977,43.5056,74.6108,um,Surface,Position,1,292,
105.367,60.0963,75.4731,um,Surface,Position,1,293,
122.854,56.7111,76.2949,um,Surface,Position,1,294,
108.479,42.6233,76.7057,um,Surface,Position,1,295,
140.43,50.4862,72.0886,um,Surface,Position,1,296,
132.869,59.6537,74.1574,um,Surface,Position,1,297,
134.503,42.231,74.6831,um,Surface,Position,1,298,
132.926,52.3801,77.044,um,Surface,Position,1,299,
140.73,60.7533,77.5807,um,Surface,Position,1,300,
11.1166,65.217,71.8385,um,Surface,Position,1,301,
11.7831,75.3474,72.7536,um,Surface,Position,1,302,
31.8367,65.1141,72.3703,um,Surface,Position,1,303,
15.4553,67.7834,71.9802,um,Surface,Position,1,304,
15.4473,80.5891,72.1522,um,Surface,Position,1,305,
21.0783,61.0992,74.4421,um,Surface,Position,1,306,
15.4696,72.3318,74.5736,um,Surface,Position,1,307,
19.6032,73.4167,75.782,um,Surface,Position,1,308,
24.0666,66.7696,75.7478,um,Surface,Position,1,309,
27.4714,79.2219,76.1923,um,Surface,Position,1,310,
30.824,68.4773,77.2673,um,Surface,Position,1,311,
33.3301,77.7545,77.2469,um,Surface,Position,1,312,
47.3673,80.9365,72.6778,um,Surface,Position,1,313,
54.4652,79.1123,73.3769,um,Surface,Position,1,314,
45.1375,74.3505,74.0109,um,Surface,Position,1,315,
48.495,67.4733,75.8656,um,Surface,Position,1,316,
50.0043,75.9217,76.8634,um,Surface,Position,1,317,
59.171,76.0172,76.9804,um,Surface,Position,1,318,
38.976,71.2456,75.7427,um,Surface,Position,1,319,
80.5733,65.864,73.1959,um,Surface,Position,1,320,
62.4339,79.8186,74.1425,um,Surface,Position,1,321,
71.8765,67.8761,73.4929,um,Surface,Position,1,322,
59.469,68.5887,74.6439,um,Surface,Position,1,323,
73.1603,76.0108,74.4966,um,Surface,Position,1,324,
67.5163,78.2775,74.7112,um,Surface,Position,1,325,
67.7502,71.2549,75.4726,um,Surface,Position,1,326,
101.919,71.2944,72.7682,um,Surface,Position,1,327,
96.1987,62.2872,74.544,um,Surface,Position,1,328,
89.8335,76.8074,74.5057,um,Surface,Position,1,329,
97.3783,77.8658,75.2769,um,Surface,Position,1,330,
87.6287,66.2987,78.2479,um,Surface,Position,1,331,
82.8132,75.6387,77.4736,um,Surface,Position,1,332,
94.916,70.6668,77.6752,um,Surface,Position,1,333,
115.598,66.8973,73.3937,um,Surface,Position,1,334,
104.837,80.1504,73.5241,um,Surface,Position,1,335,
121.051,75.86,74.6427,um,Surface,Position,1,336,
114.229,73.4156,75.1191,um,Surface,Position,1,337,
114.072,61.7563,78.2217,um,Surface,Position,1,338,
107.034,71.4275,77.9721,um,Surface,Position,1,339,
142.427,70.7041,71.8809,um,Surface,Position,1,340,
139.181,82.2411,72.4248,um,Surface,Position,1,341,
134.389,66.1833,73.4817,um,Surface,Position,1,342,
136.36,74.7509,74.3718,um,Surface,Position,1,343,
132.578,79.9793,75.4391,um,Surface,Position,1,344,
131.823,70.0751,76.191,um,Surface,Position,1,345,
151.298,73.993,76.5835,um,Surface,Position,1,346,
128.497,63.6725,77.09,um,Surface,Position,1,347,
141.722,71.089,77.9111,um,Surface,Position,1,348,
150.189,77.477,77.2659,um,Surface,Position,1,349,
5.72152,87.1434,72.9192,um,Surface,Position,1,350,
34.1546,102.924,73.2478,um,Surface,Position,1,351,
29.5465,92.7114,74.3573,um,Surface,Position,1,352,
32.536,84.4847,75.9131,um,Surface,Position,1,353,
25.3161,85.5879,75.8831,um,Surface,Position,1,354,
21.3947,95.5568,75.9768,um,Surface,Position,1,355,
25.3064,100.144,77.262,um,Surface,Position,1,356,
30.8171,100.805,76.1212,um,Surface,Position,1,357,
44.6855,89.7181,74.5186,um,Surface,Position,1,358,
39.9047,102.086,75.3032,um,Surface,Position,1,359,
53.2437,89.6401,75.7177,um,Surface,Position,1,360,
52.3609,100.828,75.6239,um,Surface,Position,1,361,
58.2723,85.4759,75.9202,um,Surface,Position,1,362,
37.9947,84.8113,75.8062,um,Surface,Position,1,363,
45.5551,97.7213,77.2759,um,Surface,Position,1,364,
76.8156,100.122,73.4534,um,Surface,Position,1,365,
75.7068,82.9603,75.6306,um,Surface,Position,1,366,
80.6823,92.4222,76.4982,um,Surface,Position,1,367,
66.2194,86.67,76.6179,um,Surface,Position,1,368,
62.7754,92.8537,76.6016,um,Surface,Position,1,369,
65.8262,100.05,76.3259,um,Surface,Position,1,370,
70.859,94.9615,77.4563,um,Surface,Position,1,371,
90.5977,93.1235,72.6271,um,Surface,Position,1,372,
82.2705,100.318,72.3465,um,Surface,Position,1,373,
93.4672,82.7197,72.8157,um,Surface,Position,1,374,
96.2849,92.9947,72.3149,um,Surface,Position,1,375,
104.931,95.4881,72.7965,um,Surface,Position,1,376,
83.7465,85.0269,75.1013,um,Surface,Position,1,377,
87.0127,102.828,75.6414,um,Surface,Position,1,378,
90.0518,87.0145,77.7482,um,Surface,Position,1,379,
99.0649,88.1733,77.4339,um,Surface,Position,1,380,
101.117,95.4124,78.0049,um,Surface,Position,1,381,
122.222,83.488,73.8988,um,Surface,Position,1,382,
111.003,96.3792,73.4821,um,Surface,Position,1,383,
110.604,89.8799,76.5745,um,Surface,Position,1,384,
125.872,103.906,76.7541,um,Surface,Position,1,385,
115.928,89.0999,77.4917,um,Surface,Position,1,386,
147.984,96.0868,72.2436,um,Surface,Position,1,387,
137.494,88.4723,73.7461,um,Surface,Position,1,388,
128.58,97.8959,75.0044,um,Surface,Position,1,389,
144.869,84.8394,76.5738,um,Surface,Position,1,390,
131.02,87.7238,77.7362,um,Surface,Position,1,391,
146.601,93.4729,78.6653,um,Surface,Position,1,392,
138.228,96.9611,77.5978,um,Surface,Position,1,393,
11.872,107.048,73.91,um,Surface,Position,1,394,
11.1255,115.538,74.0942,um,Surface,Position,1,395,
21.6175,115.083,71.612,um,Surface,Position,1,396,
18.873,105.42,74.8326,um,Surface,Position,1,397,
33.9159,116.896,76.2199,um,Surface,Position,1,398,
25.4098,108.806,75.8679,um,Surface,Position,1,399,
15.0702,116.768,76.5736,um,Surface,Position,1,400,
23.9542,117.821,75.8799,um,Surface,Position,1,401,
28.6884,118.188,77.2016,um,Surface,Position,1,402,
33.6377,125.675,77.1183,um,Surface,Position,1,403,
56.8764,115.438,72.18,um,Surface,Position,1,404,
45.6237,116.171,74.5829,um,Surface,Position,1,405,
38.7874,110.891,76.207,um,Surface,Position,1,406,
54.5797,125.739,75.8671,um,Surface,Position,1,407,
54.7874,108.421,77.427,um,Surface,Position,1,408,
51.2369,118.738,78.2066,um,Surface,Position,1,409,
63.5071,123.791,71.5375,um,Surface,Position,1,410,
78.6653,110.291,73.768,um,Surface,Position,1,411,
61.9374,114.65,74.3581,um,Surface,Position,1,412,
66.0835,108.042,74.966,um,Surface,Position,1,413,
73.3541,110.053,74.6122,um,Surface,Position,1,414,
70.9365,124.615,77.1141,um,Surface,Position,1,415,
76.6517,125.53,77.7675,um,Surface,Position,1,416,
67.535,115.049,78.2241,um,Surface,Position,1,417,
100.507,105.376,73.1326,um,Surface,Position,1,418,
95.4946,107.271,74.3071,um,Surface,Position,1,419,
83.7863,113.015,74.9214,um,Surface,Position,1,420,
89.6939,116.984,74.9983,um,Surface,Position,1,421,
92.4973,123.542,75.6135,um,Surface,Position,1,422,
96.522,124.214,77.3328,um,Surface,Position,1,423,
101.739,124.978,73.6011,um,Surface,Position,1,424,
122.004,106.429,71.3947,um,Surface,Position,1,425,
114.693,106.188,72.5779,um,Surface,Position,1,426,
111.855,116.766,72.1277,um,Surface,Position,1,427,
122.604,117.699,72.6048,um,Surface,Position,1,428,
105.299,106.854,74.8411,um,Surface,Position,1,429,
116.91,117.543,74.2417,um,Surface,Position,1,430,
110.78,121.554,74.5171,um,Surface,Position,1,431,
120.55,104.652,76.3859,um,Surface,Position,1,432,
105.415,119.285,75.9212,um,Surface,Position,1,433,
127.33,114.165,78.4355,um,Surface,Position,1,434,
130.116,122.507,73.1057,um,Surface,Position,1,435,
134.661,125.399,75.1757,um,Surface,Position,1,436,
134.422,110.521,75.623,um,Surface,Position,1,437,
-0.932486,144.129,71.7711,um,Surface,Position,1,438,
8.44743,131.736,70.7091,um,Surface,Position,1,439,
-1.3396,136.821,71.7002,um,Surface,Position,1,440,
7.21516,137.523,73.6762,um,Surface,Position,1,441,
3.42531,126.638,74.5488,um,Surface,Position,1,442,
8.65052,142.982,76.1128,um,Surface,Position,1,443,
33.8303,130.213,73.0859,um,Surface,Position,1,444,
25.7321,128.622,74.2094,um,Surface,Position,1,445,
30.0566,138.099,73.1802,um,Surface,Position,1,446,
20.1163,139.362,74.1804,um,Surface,Position,1,447,
25.5739,140.081,73.4098,um,Surface,Position,1,448,
15.5468,137.949,74.774,um,Surface,Position,1,449,
23.9848,129.761,77.7459,um,Surface,Position,1,450,
31.7617,138.287,77.2521,um,Surface,Position,1,451,
28.8298,143.376,75.7571,um,Surface,Position,1,452,
14.9391,131.97,76.3429,um,Surface,Position,1,453,
17.1088,143.855,77.8534,um,Surface,Position,1,454,
30.3128,131.988,76.0009,um,Surface,Position,1,455,
57.4832,134.573,72.5118,um,Surface,Position,1,456,
50.5198,146.498,72.785,um,Surface,Position,1,457,
44.8897,144.268,73.8475,um,Surface,Position,1,458,
39.2737,147.486,73.3909,um,Surface,Position,1,459,
55.969,145.201,73.566,um,Surface,Position,1,460,
36.9537,141.037,74.21,um,Surface,Position,1,461,
45.6269,128.098,76.1871,um,Surface,Position,1,462,
52.7591,132.087,76.3334,um,Surface,Position,1,463,
40.1237,130.993,76.5512,um,Surface,Position,1,464,
42.8232,140.245,76.1122,um,Surface,Position,1,465,
36.2806,135.914,76.6292,um,Surface,Position,1,466,
54.853,136.539,77.9539,um,Surface,Position,1,467,
62.0386,132.646,71.4723,um,Surface,Position,1,468,
66.6423,136.079,72.1516,um,Surface,Position,1,469,
80.8534,135.926,72.4292,um,Surface,Position,1,470,
78.4889,146.852,72.4595,um,Surface,Position,1,471,
74.5145,135.384,73.8934,um,Surface,Position,1,472,
65.494,147.276,74.3756,um,Surface,Position,1,473,
80.7033,126.348,75.0796,um,Surface,Position,1,474,
61.4302,144.249,76.8249,um,Surface,Position,1,475,
75.9565,138.328,78.0172,um,Surface,Position,1,476,
66.7606,141.539,76.216,um,Surface,Position,1,477,
96.189,135.673,73.5214,um,Surface,Position,1,478,
85.1881,144.388,74.0847,um,Surface,Position,1,479,
101.499,134.331,74.2726,um,Surface,Position,1,480,
89.377,140.927,74.6147,um,Surface,Position,1,481,
89.4118,127.699,75.6456,um,Surface,Position,1,482,
87.632,135.013,75.5204,um,Surface,Position,1,483,
99.6357,142.029,76.8565,um,Surface,Position,1,484,
105.793,142.051,72.9532,um,Surface,Position,1,485,
111.832,144.897,72.9992,um,Surface,Position,1,486,
122.791,129.881,74.1447,um,Surface,Position,1,487,
115.443,136.619,73.8944,um,Surface,Position,1,488,
111.27,127.069,75.0561,um,Surface,Position,1,489,
105.871,131.044,76.2017,um,Surface,Position,1,490,
132.777,127.972,74.3626,um,Surface,Position,1,491,
12.0502,149.13,77.1535,um,Surface,Position,1,492,
19.2181,149.803,72.1992,um,Surface,Position,1,493,
22.1645,149.487,73.6733,um,Surface,Position,1,494,
30.8096,150.936,75.2206,um,Surface,Position,1,495,
41.1333,150.04,76.9321,um,Surface,Position,1,496,
