
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
5.5534,,Surface,5,Image 1,1,336,
4.28753,,Surface,5,Image 1,1,337,
4.35226,,Surface,5,Image 1,1,338,
4.21074,,Surface,5,Image 1,1,339,
4.6479,,Surface,5,Image 1,1,340,
5.30012,,Surface,5,Image 1,1,341,
5.64818,,Surface,5,Image 1,1,342,
5.56062,,Surface,5,Image 1,1,343,
5.05609,,Surface,5,Image 1,1,344,
6.04308,,Surface,5,Image 1,1,345,
3.29559,,Surface,5,Image 1,1,346,
4.86945,,Surface,5,Image 1,1,347,
3.97573,,Surface,5,Image 1,1,348,
3.27125,,Surface,5,Image 1,1,349,
3.54837,,Surface,5,Image 1,1,350,
3.81054,,Surface,5,Image 1,1,351,
3.57299,,Surface,5,Image 1,1,352,
3.59634,,Surface,5,Image 1,1,353,
2.99902,,Surface,5,Image 1,1,354,
3.26635,,Surface,5,Image 1,1,355,
3.98542,,Surface,5,Image 1,1,356,
3.93664,,Surface,5,Image 1,1,357,
3.77433,,Surface,5,Image 1,1,358,
3.6332,,Surface,5,Image 1,1,359,
4.10862,,Surface,5,Image 1,1,360,
3.92747,,Surface,5,Image 1,1,361,
3.97681,,Surface,5,Image 1,1,362,
3.97528,,Surface,5,Image 1,1,363,
4.09539,,Surface,5,Image 1,1,364,
3.77003,,Surface,5,Image 1,1,365,
4.23891,,Surface,5,Image 1,1,366,
4.06011,,Surface,5,Image 1,1,367,
3.98043,,Surface,5,Image 1,1,368,
3.95012,,Surface,5,Image 1,1,369,
3.88249,,Surface,5,Image 1,1,370,
3.92264,,Surface,5,Image 1,1,371,
3.81303,,Surface,5,Image 1,1,372,
3.61844,,Surface,5,Image 1,1,373,
3.9397,,Surface,5,Image 1,1,374,
3.69283,,Surface,5,Image 1,1,375,
3.66996,,Surface,5,Image 1,1,376,
4.17156,,Surface,5,Image 1,1,377,
3.82462,,Surface,5,Image 1,1,378,
4.08232,,Surface,5,Image 1,1,379,
3.99757,,Surface,5,Image 1,1,380,
4.24214,,Surface,5,Image 1,1,381,
4.77218,,Surface,5,Image 1,1,382,
3.66462,,Surface,5,Image 1,1,383,
4.00851,,Surface,5,Image 1,1,384,
4.01689,,Surface,5,Image 1,1,385,
4.00063,,Surface,5,Image 1,1,386,
3.53306,,Surface,5,Image 1,1,387,
4.2504,,Surface,5,Image 1,1,388,
3.79737,,Surface,5,Image 1,1,389,
3.71744,,Surface,5,Image 1,1,390,
4.50693,,Surface,5,Image 1,1,391,
3.16794,,Surface,5,Image 1,1,392,
3.55041,,Surface,5,Image 1,1,393,
3.01522,,Surface,5,Image 1,1,394,
3.12175,,Surface,5,Image 1,1,395,
3.5149,,Surface,5,Image 1,1,396,
3.69988,,Surface,5,Image 1,1,397,
4.17155,,Surface,5,Image 1,1,398,
3.96543,,Surface,5,Image 1,1,399,
3.23515,,Surface,5,Image 1,1,400,
3.81441,,Surface,5,Image 1,1,401,
4.28883,,Surface,5,Image 1,1,402,
5.32258,,Surface,5,Image 1,1,403,
3.85173,,Surface,5,Image 1,1,404,
4.28263,,Surface,5,Image 1,1,405,
3.71185,,Surface,5,Image 1,1,406,
4.96554,,Surface,5,Image 1,1,407,
3.97514,,Surface,5,Image 1,1,408,
4.45007,,Surface,5,Image 1,1,409,
5.45739,,Surface,5,Image 1,1,410,
3.73709,,Surface,5,Image 1,1,411,
4.18756,,Surface,5,Image 1,1,412,
4.05094,,Surface,5,Image 1,1,413,
3.88912,,Surface,5,Image 1,1,414,
4.80601,,Surface,5,Image 1,1,415,
5.1745,,Surface,5,Image 1,1,416,
4.11807,,Surface,5,Image 1,1,417,
3.65611,,Surface,5,Image 1,1,418,
3.60617,,Surface,5,Image 1,1,419,
4.03542,,Surface,5,Image 1,1,420,
4.73358,,Surface,5,Image 1,1,421,
4.06662,,Surface,5,Image 1,1,422,
5.33518,,Surface,5,Image 1,1,423,
5.15588,,Surface,5,Image 1,1,424,
3.45907,,Surface,5,Image 1,1,425,
3.79358,,Surface,5,Image 1,1,426,
4.03916,,Surface,5,Image 1,1,427,
4.80983,,Surface,5,Image 1,1,428,
3.73561,,Surface,5,Image 1,1,429,
5.29999,,Surface,5,Image 1,1,430,
4.67681,,Surface,5,Image 1,1,431,
3.65599,,Surface,5,Image 1,1,432,
4.90678,,Surface,5,Image 1,1,433,
3.79218,,Surface,5,Image 1,1,434,
3.49727,,Surface,5,Image 1,1,435,
3.06257,,Surface,5,Image 1,1,436,
3.28591,,Surface,5,Image 1,1,437,
3.58074,,Surface,5,Image 1,1,438,
4.68032,,Surface,5,Image 1,1,439,
2.68784,,Surface,5,Image 1,1,440,
5.4373,,Surface,5,Image 1,1,441,
3.31945,,Surface,5,Image 1,1,442,
4.37948,,Surface,5,Image 1,1,443,
4.78837,,Surface,5,Image 1,1,444,
5.00337,,Surface,5,Image 1,1,445,
5.14907,,Surface,5,Image 1,1,446,
5.73662,,Surface,5,Image 1,1,447,
6.06248,,Surface,5,Image 1,1,448,
5.59473,,Surface,5,Image 1,1,449,
5.50409,,Surface,5,Image 1,1,450,
5.79601,,Surface,5,Image 1,1,451,
5.64764,,Surface,5,Image 1,1,452,
4.61047,,Surface,5,Image 1,1,453,
3.97593,,Surface,5,Image 1,1,454,
5.29058,,Surface,5,Image 1,1,455,
4.76825,,Surface,5,Image 1,1,456,
5.65364,,Surface,5,Image 1,1,457,
5.59432,,Surface,5,Image 1,1,458,
5.47455,,Surface,5,Image 1,1,459,
4.92463,,Surface,5,Image 1,1,460,
6.51188,,Surface,5,Image 1,1,461,
5.35718,,Surface,5,Image 1,1,462,
5.29268,,Surface,5,Image 1,1,463,
5.40439,,Surface,5,Image 1,1,464,
5.19372,,Surface,5,Image 1,1,465,
5.59597,,Surface,5,Image 1,1,466,
5.70011,,Surface,5,Image 1,1,467,
4.47489,,Surface,5,Image 1,1,468,
4.78938,,Surface,5,Image 1,1,469,
4.65303,,Surface,5,Image 1,1,470,
6.12589,,Surface,5,Image 1,1,471,
5.54484,,Surface,5,Image 1,1,472,
5.5345,,Surface,5,Image 1,1,473,
4.91155,,Surface,5,Image 1,1,474,
5.49462,,Surface,5,Image 1,1,475,
5.29601,,Surface,5,Image 1,1,476,
5.10047,,Surface,5,Image 1,1,477,
4.8742,,Surface,5,Image 1,1,478,
4.60726,,Surface,5,Image 1,1,479,
4.74054,,Surface,5,Image 1,1,480,
4.92124,,Surface,5,Image 1,1,481,
4.69351,,Surface,5,Image 1,1,482,
4.95476,,Surface,5,Image 1,1,483,
4.25682,,Surface,5,Image 1,1,484,
3.50639,,Surface,5,Image 1,1,485,
3.28151,,Surface,5,Image 1,1,486,
3.61507,,Surface,5,Image 1,1,487,
3.5624,,Surface,5,Image 1,1,488,
4.72902,,Surface,5,Image 1,1,489,
4.62644,,Surface,5,Image 1,1,490,
2.78542,,Surface,5,Image 1,1,491,
3.5505,,Surface,5,Image 1,1,492,
3.92932,,Surface,5,Image 1,1,493,
3.59893,,Surface,5,Image 1,1,494,
4.10474,,Surface,5,Image 1,1,495,
4.18039,,Surface,5,Image 1,1,496,
4.45562,,Surface,5,Image 1,1,497,
3.78506,,Surface,5,Image 1,1,498,
6.53165,,Surface,5,Image 1,1,499,
3.90539,,Surface,5,Image 1,1,500,
3.58729,,Surface,5,Image 1,1,501,
3.81121,,Surface,5,Image 1,1,502,
3.62642,,Surface,5,Image 1,1,503,
4.1066,,Surface,5,Image 1,1,504,
3.89327,,Surface,5,Image 1,1,505,
3.93542,,Surface,5,Image 1,1,506,
6.03635,,Surface,5,Image 1,1,507,
4.99297,,Surface,5,Image 1,1,508,
4.60292,,Surface,5,Image 1,1,509,
3.87694,,Surface,5,Image 1,1,510,
5.14739,,Surface,5,Image 1,1,511,
4.18919,,Surface,5,Image 1,1,512,
3.87823,,Surface,5,Image 1,1,513,
5.78398,,Surface,5,Image 1,1,514,
3.15616,,Surface,5,Image 1,1,515,
3.35139,,Surface,5,Image 1,1,516,
3.27122,,Surface,5,Image 1,1,517,
2.99117,,Surface,5,Image 1,1,518,
3.37149,,Surface,5,Image 1,1,519,
3.03664,,Surface,5,Image 1,1,520,
2.98946,,Surface,5,Image 1,1,521,
3.32085,,Surface,5,Image 1,1,522,
3.26098,,Surface,5,Image 1,1,523,
3.53789,,Surface,5,Image 1,1,524,
3.24632,,Surface,5,Image 1,1,525,
3.1928,,Surface,5,Image 1,1,526,
2.90228,,Surface,5,Image 1,1,527,
3.40842,,Surface,5,Image 1,1,528,
3.58762,,Surface,5,Image 1,1,529,
2.67068,,Surface,5,Image 1,1,530,
3.14687,,Surface,5,Image 1,1,531,
3.06162,,Surface,5,Image 1,1,532,
3.28288,,Surface,5,Image 1,1,533,
3.24426,,Surface,5,Image 1,1,534,
3.79338,,Surface,5,Image 1,1,535,
3.63105,,Surface,5,Image 1,1,536,
4.01629,,Surface,5,Image 1,1,537,
3.76659,,Surface,5,Image 1,1,538,
3.38528,,Surface,5,Image 1,1,539,
3.67504,,Surface,5,Image 1,1,540,
3.64789,,Surface,5,Image 1,1,541,
3.76618,,Surface,5,Image 1,1,542,
3.83871,,Surface,5,Image 1,1,543,
3.92497,,Surface,5,Image 1,1,544,
3.523,,Surface,5,Image 1,1,545,
3.89517,,Surface,5,Image 1,1,546,
4.02533,,Surface,5,Image 1,1,547,
3.73553,,Surface,5,Image 1,1,548,
3.92696,,Surface,5,Image 1,1,549,
3.85363,,Surface,5,Image 1,1,550,
4.18611,,Surface,5,Image 1,1,551,
3.82839,,Surface,5,Image 1,1,552,
4.06347,,Surface,5,Image 1,1,553,
6.73928,,Surface,5,Image 1,1,554,
4.72775,,Surface,5,Image 1,1,555,
3.68116,,Surface,5,Image 1,1,556,
6.92188,,Surface,5,Image 1,1,557,
5.0458,,Surface,5,Image 1,1,558,
4.18476,,Surface,5,Image 1,1,559,
7.90312,,Surface,5,Image 1,1,560,
6.40005,,Surface,5,Image 1,1,561,
4.0893,,Surface,5,Image 1,1,562,
4.40689,,Surface,5,Image 1,1,563,
6.28926,,Surface,5,Image 1,1,564,
4.7283,,Surface,5,Image 1,1,565,
5.84494,,Surface,5,Image 1,1,566,
5.43473,,Surface,5,Image 1,1,567,
3.81634,,Surface,5,Image 1,1,568,
5.09194,,Surface,5,Image 1,1,569,
4.03102,,Surface,5,Image 1,1,570,
3.70969,,Surface,5,Image 1,1,571,
3.3145,,Surface,5,Image 1,1,572,
3.31505,,Surface,5,Image 1,1,573,
3.38341,,Surface,5,Image 1,1,574,
2.68778,,Surface,5,Image 1,1,575,
3.01547,,Surface,5,Image 1,1,576,
2.98233,,Surface,5,Image 1,1,577,
3.0268,,Surface,5,Image 1,1,578,
3.47459,,Surface,5,Image 1,1,579,
