
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
37,,Surface,3,Image 1,1,732,
35,,Surface,3,Image 1,1,733,
36,,Surface,3,Image 1,1,734,
45,,Surface,3,Image 1,1,735,
27,,Surface,3,Image 1,1,736,
33,,Surface,3,Image 1,1,737,
35,,Surface,3,Image 1,1,738,
25,,Surface,3,Image 1,1,739,
26,,Surface,3,Image 1,1,740,
56,,Surface,3,Image 1,1,741,
21,,Surface,3,Image 1,1,742,
26,,Surface,3,Image 1,1,743,
23,,Surface,3,Image 1,1,744,
24,,Surface,3,Image 1,1,745,
21,,Surface,3,Image 1,1,746,
26,,Surface,3,Image 1,1,747,
43,,Surface,3,Image 1,1,748,
23,,Surface,3,Image 1,1,749,
27,,Surface,3,Image 1,1,750,
39,,Surface,3,Image 1,1,751,
41,,Surface,3,Image 1,1,752,
82,,Surface,3,Image 1,1,753,
129,,Surface,3,Image 1,1,754,
52,,Surface,3,Image 1,1,755,
99,,Surface,3,Image 1,1,756,
22,,Surface,3,Image 1,1,757,
65,,Surface,3,Image 1,1,758,
51,,Surface,3,Image 1,1,759,
23,,Surface,3,Image 1,1,760,
72,,Surface,3,Image 1,1,761,
35,,Surface,3,Image 1,1,762,
44,,Surface,3,Image 1,1,763,
80,,Surface,3,Image 1,1,764,
30,,Surface,3,Image 1,1,765,
30,,Surface,3,Image 1,1,766,
26,,Surface,3,Image 1,1,767,
20,,Surface,3,Image 1,1,768,
27,,Surface,3,Image 1,1,769,
23,,Surface,3,Image 1,1,770,
28,,Surface,3,Image 1,1,771,
24,,Surface,3,Image 1,1,772,
22,,Surface,3,Image 1,1,773,
36,,Surface,3,Image 1,1,774,
22,,Surface,3,Image 1,1,775,
27,,Surface,3,Image 1,1,776,
21,,Surface,3,Image 1,1,777,
22,,Surface,3,Image 1,1,778,
20,,Surface,3,Image 1,1,779,
25,,Surface,3,Image 1,1,780,
20,,Surface,3,Image 1,1,781,
23,,Surface,3,Image 1,1,782,
22,,Surface,3,Image 1,1,783,
19,,Surface,3,Image 1,1,784,
26,,Surface,3,Image 1,1,785,
20,,Surface,3,Image 1,1,786,
21,,Surface,3,Image 1,1,787,
26,,Surface,3,Image 1,1,788,
21,,Surface,3,Image 1,1,789,
70,,Surface,3,Image 1,1,790,
45,,Surface,3,Image 1,1,791,
20,,Surface,3,Image 1,1,792,
25,,Surface,3,Image 1,1,793,
59,,Surface,3,Image 1,1,794,
22,,Surface,3,Image 1,1,795,
27,,Surface,3,Image 1,1,796,
19,,Surface,3,Image 1,1,797,
38,,Surface,3,Image 1,1,798,
22,,Surface,3,Image 1,1,799,
23,,Surface,3,Image 1,1,800,
23,,Surface,3,Image 1,1,801,
24,,Surface,3,Image 1,1,802,
46,,Surface,3,Image 1,1,803,
20,,Surface,3,Image 1,1,804,
22,,Surface,3,Image 1,1,805,
22,,Surface,3,Image 1,1,806,
23,,Surface,3,Image 1,1,807,
20,,Surface,3,Image 1,1,808,
20,,Surface,3,Image 1,1,809,
23,,Surface,3,Image 1,1,810,
18,,Surface,3,Image 1,1,811,
85,,Surface,3,Image 1,1,812,
81,,Surface,3,Image 1,1,813,
142,,Surface,3,Image 1,1,814,
82,,Surface,3,Image 1,1,815,
68,,Surface,3,Image 1,1,816,
135,,Surface,3,Image 1,1,817,
58,,Surface,3,Image 1,1,818,
98,,Surface,3,Image 1,1,819,
72,,Surface,3,Image 1,1,820,
76,,Surface,3,Image 1,1,821,
176,,Surface,3,Image 1,1,822,
19,,Surface,3,Image 1,1,823,
24,,Surface,3,Image 1,1,824,
36,,Surface,3,Image 1,1,825,
74,,Surface,3,Image 1,1,826,
104,,Surface,3,Image 1,1,827,
51,,Surface,3,Image 1,1,828,
20,,Surface,3,Image 1,1,829,
16,,Surface,3,Image 1,1,830,
28,,Surface,3,Image 1,1,831,
18,,Surface,3,Image 1,1,832,
21,,Surface,3,Image 1,1,833,
19,,Surface,3,Image 1,1,834,
19,,Surface,3,Image 1,1,835,
23,,Surface,3,Image 1,1,836,
45,,Surface,3,Image 1,1,837,
23,,Surface,3,Image 1,1,838,
102,,Surface,3,Image 1,1,839,
21,,Surface,3,Image 1,1,840,
25,,Surface,3,Image 1,1,841,
49,,Surface,3,Image 1,1,842,
129,,Surface,3,Image 1,1,843,
71,,Surface,3,Image 1,1,844,
20,,Surface,3,Image 1,1,845,
115,,Surface,3,Image 1,1,846,
19,,Surface,3,Image 1,1,847,
21,,Surface,3,Image 1,1,848,
24,,Surface,3,Image 1,1,849,
22,,Surface,3,Image 1,1,850,
87,,Surface,3,Image 1,1,851,
19,,Surface,3,Image 1,1,852,
24,,Surface,3,Image 1,1,853,
25,,Surface,3,Image 1,1,854,
24,,Surface,3,Image 1,1,855,
68,,Surface,3,Image 1,1,856,
51,,Surface,3,Image 1,1,857,
58,,Surface,3,Image 1,1,858,
231,,Surface,3,Image 1,1,859,
49,,Surface,3,Image 1,1,860,
117,,Surface,3,Image 1,1,861,
79,,Surface,3,Image 1,1,862,
36,,Surface,3,Image 1,1,863,
78,,Surface,3,Image 1,1,864,
20,,Surface,3,Image 1,1,865,
24,,Surface,3,Image 1,1,866,
27,,Surface,3,Image 1,1,867,
30,,Surface,3,Image 1,1,868,
55,,Surface,3,Image 1,1,869,
25,,Surface,3,Image 1,1,870,
65,,Surface,3,Image 1,1,871,
23,,Surface,3,Image 1,1,872,
22,,Surface,3,Image 1,1,873,
36,,Surface,3,Image 1,1,874,
34,,Surface,3,Image 1,1,875,
23,,Surface,3,Image 1,1,876,
19,,Surface,3,Image 1,1,877,
21,,Surface,3,Image 1,1,878,
29,,Surface,3,Image 1,1,879,
18,,Surface,3,Image 1,1,880,
25,,Surface,3,Image 1,1,881,
61,,Surface,3,Image 1,1,882,
26,,Surface,3,Image 1,1,883,
19,,Surface,3,Image 1,1,884,
20,,Surface,3,Image 1,1,885,
20,,Surface,3,Image 1,1,886,
18,,Surface,3,Image 1,1,887,
20,,Surface,3,Image 1,1,888,
21,,Surface,3,Image 1,1,889,
20,,Surface,3,Image 1,1,890,
22,,Surface,3,Image 1,1,891,
27,,Surface,3,Image 1,1,892,
21,,Surface,3,Image 1,1,893,
22,,Surface,3,Image 1,1,894,
19,,Surface,3,Image 1,1,895,
19,,Surface,3,Image 1,1,896,
20,,Surface,3,Image 1,1,897,
18,,Surface,3,Image 1,1,898,
60,,Surface,3,Image 1,1,899,
22,,Surface,3,Image 1,1,900,
59,,Surface,3,Image 1,1,901,
22,,Surface,3,Image 1,1,902,
32,,Surface,3,Image 1,1,903,
24,,Surface,3,Image 1,1,904,
67,,Surface,3,Image 1,1,905,
19,,Surface,3,Image 1,1,906,
32,,Surface,3,Image 1,1,907,
80,,Surface,3,Image 1,1,908,
17,,Surface,3,Image 1,1,909,
21,,Surface,3,Image 1,1,910,
19,,Surface,3,Image 1,1,911,
16,,Surface,3,Image 1,1,912,
20,,Surface,3,Image 1,1,913,
18,,Surface,3,Image 1,1,914,
17,,Surface,3,Image 1,1,915,
32,,Surface,3,Image 1,1,916,
41,,Surface,3,Image 1,1,917,
24,,Surface,3,Image 1,1,918,
34,,Surface,3,Image 1,1,919,
28,,Surface,3,Image 1,1,920,
19,,Surface,3,Image 1,1,921,
50,,Surface,3,Image 1,1,922,
22,,Surface,3,Image 1,1,923,
58,,Surface,3,Image 1,1,924,
20,,Surface,3,Image 1,1,925,
19,,Surface,3,Image 1,1,926,
43,,Surface,3,Image 1,1,927,
16,,Surface,3,Image 1,1,928,
19,,Surface,3,Image 1,1,929,
16,,Surface,3,Image 1,1,930,
16,,Surface,3,Image 1,1,931,
21,,Surface,3,Image 1,1,932,
68,,Surface,3,Image 1,1,933,
22,,Surface,3,Image 1,1,934,
23,,Surface,3,Image 1,1,935,
36,,Surface,3,Image 1,1,936,
68,,Surface,3,Image 1,1,937,
21,,Surface,3,Image 1,1,938,
75,,Surface,3,Image 1,1,939,
100,,Surface,3,Image 1,1,940,
39,,Surface,3,Image 1,1,941,
80,,Surface,3,Image 1,1,942,
21,,Surface,3,Image 1,1,943,
52,,Surface,3,Image 1,1,944,
19,,Surface,3,Image 1,1,945,
19,,Surface,3,Image 1,1,946,
29,,Surface,3,Image 1,1,947,
65,,Surface,3,Image 1,1,948,
24,,Surface,3,Image 1,1,949,
28,,Surface,3,Image 1,1,950,
18,,Surface,3,Image 1,1,951,
31,,Surface,3,Image 1,1,952,
40,,Surface,3,Image 1,1,953,
19,,Surface,3,Image 1,1,954,
35,,Surface,3,Image 1,1,955,
18,,Surface,3,Image 1,1,956,
69,,Surface,3,Image 1,1,957,
16,,Surface,3,Image 1,1,958,
56,,Surface,3,Image 1,1,959,
64,,Surface,3,Image 1,1,960,
34,,Surface,3,Image 1,1,961,
25,,Surface,3,Image 1,1,962,
19,,Surface,3,Image 1,1,963,
18,,Surface,3,Image 1,1,964,
55,,Surface,3,Image 1,1,965,
27,,Surface,3,Image 1,1,966,
18,,Surface,3,Image 1,1,967,
21,,Surface,3,Image 1,1,968,
16,,Surface,3,Image 1,1,969,
94,,Surface,3,Image 1,1,970,
28,,Surface,3,Image 1,1,971,
32,,Surface,3,Image 1,1,972,
23,,Surface,3,Image 1,1,973,
54,,Surface,3,Image 1,1,974,
37,,Surface,3,Image 1,1,975,
61,,Surface,3,Image 1,1,976,
20,,Surface,3,Image 1,1,977,
21,,Surface,3,Image 1,1,978,
66,,Surface,3,Image 1,1,979,
16,,Surface,3,Image 1,1,980,
94,,Surface,3,Image 1,1,981,
29,,Surface,3,Image 1,1,982,
45,,Surface,3,Image 1,1,983,
21,,Surface,3,Image 1,1,984,
48,,Surface,3,Image 1,1,985,
22,,Surface,3,Image 1,1,986,
18,,Surface,3,Image 1,1,987,
19,,Surface,3,Image 1,1,988,
17,,Surface,3,Image 1,1,989,
18,,Surface,3,Image 1,1,990,
25,,Surface,3,Image 1,1,991,
19,,Surface,3,Image 1,1,992,
19,,Surface,3,Image 1,1,993,
20,,Surface,3,Image 1,1,994,
45,,Surface,3,Image 1,1,995,
17,,Surface,3,Image 1,1,996,
23,,Surface,3,Image 1,1,997,
48,,Surface,3,Image 1,1,998,
56,,Surface,3,Image 1,1,999,
30,,Surface,3,Image 1,1,1000,
22,,Surface,3,Image 1,1,1001,
18,,Surface,3,Image 1,1,1002,
17,,Surface,3,Image 1,1,1003,
43,,Surface,3,Image 1,1,1004,
57,,Surface,3,Image 1,1,1005,
21,,Surface,3,Image 1,1,1006,
17,,Surface,3,Image 1,1,1007,
15,,Surface,3,Image 1,1,1008,
16,,Surface,3,Image 1,1,1009,
19,,Surface,3,Image 1,1,1010,
14,,Surface,3,Image 1,1,1011,
16,,Surface,3,Image 1,1,1012,
17,,Surface,3,Image 1,1,1013,
40,,Surface,3,Image 1,1,1014,
17,,Surface,3,Image 1,1,1015,
18,,Surface,3,Image 1,1,1016,
17,,Surface,3,Image 1,1,1017,
19,,Surface,3,Image 1,1,1018,
18,,Surface,3,Image 1,1,1019,
16,,Surface,3,Image 1,1,1020,
35,,Surface,3,Image 1,1,1021,
58,,Surface,3,Image 1,1,1022,
65,,Surface,3,Image 1,1,1023,
17,,Surface,3,Image 1,1,1024,
23,,Surface,3,Image 1,1,1025,
17,,Surface,3,Image 1,1,1026,
17,,Surface,3,Image 1,1,1027,
27,,Surface,3,Image 1,1,1028,
19,,Surface,3,Image 1,1,1029,
18,,Surface,3,Image 1,1,1030,
42,,Surface,3,Image 1,1,1031,
46,,Surface,3,Image 1,1,1032,
20,,Surface,3,Image 1,1,1033,
34,,Surface,3,Image 1,1,1034,
29,,Surface,3,Image 1,1,1035,
57,,Surface,3,Image 1,1,1036,
21,,Surface,3,Image 1,1,1037,
24,,Surface,3,Image 1,1,1038,
17,,Surface,3,Image 1,1,1039,
27,,Surface,3,Image 1,1,1040,
51,,Surface,3,Image 1,1,1041,
62,,Surface,3,Image 1,1,1042,
16,,Surface,3,Image 1,1,1043,
99,,Surface,3,Image 1,1,1044,
36,,Surface,3,Image 1,1,1045,
46,,Surface,3,Image 1,1,1046,
39,,Surface,3,Image 1,1,1047,
17,,Surface,3,Image 1,1,1048,
67,,Surface,3,Image 1,1,1049,
15,,Surface,3,Image 1,1,1050,
48,,Surface,3,Image 1,1,1051,
82,,Surface,3,Image 1,1,1052,
70,,Surface,3,Image 1,1,1053,
26,,Surface,3,Image 1,1,1054,
69,,Surface,3,Image 1,1,1055,
46,,Surface,3,Image 1,1,1056,
64,,Surface,3,Image 1,1,1057,
29,,Surface,3,Image 1,1,1058,
48,,Surface,3,Image 1,1,1059,
138,,Surface,3,Image 1,1,1060,
20,,Surface,3,Image 1,1,1061,
110,,Surface,3,Image 1,1,1062,
92,,Surface,3,Image 1,1,1063,
15,,Surface,3,Image 1,1,1064,
71,,Surface,3,Image 1,1,1065,
20,,Surface,3,Image 1,1,1066,
17,,Surface,3,Image 1,1,1067,
18,,Surface,3,Image 1,1,1068,
25,,Surface,3,Image 1,1,1069,
16,,Surface,3,Image 1,1,1070,
18,,Surface,3,Image 1,1,1071,
23,,Surface,3,Image 1,1,1072,
20,,Surface,3,Image 1,1,1073,
19,,Surface,3,Image 1,1,1074,
19,,Surface,3,Image 1,1,1075,
38,,Surface,3,Image 1,1,1076,
59,,Surface,3,Image 1,1,1077,
39,,Surface,3,Image 1,1,1078,
20,,Surface,3,Image 1,1,1079,
16,,Surface,3,Image 1,1,1080,
17,,Surface,3,Image 1,1,1081,
23,,Surface,3,Image 1,1,1082,
21,,Surface,3,Image 1,1,1083,
46,,Surface,3,Image 1,1,1084,
44,,Surface,3,Image 1,1,1085,
34,,Surface,3,Image 1,1,1086,
74,,Surface,3,Image 1,1,1087,
63,,Surface,3,Image 1,1,1088,
64,,Surface,3,Image 1,1,1089,
18,,Surface,3,Image 1,1,1090,
15,,Surface,3,Image 1,1,1091,
20,,Surface,3,Image 1,1,1092,
18,,Surface,3,Image 1,1,1093,
36,,Surface,3,Image 1,1,1094,
20,,Surface,3,Image 1,1,1095,
21,,Surface,3,Image 1,1,1096,
16,,Surface,3,Image 1,1,1097,
48,,Surface,3,Image 1,1,1098,
19,,Surface,3,Image 1,1,1099,
17,,Surface,3,Image 1,1,1100,
17,,Surface,3,Image 1,1,1101,
15,,Surface,3,Image 1,1,1102,
18,,Surface,3,Image 1,1,1103,
22,,Surface,3,Image 1,1,1104,
18,,Surface,3,Image 1,1,1105,
17,,Surface,3,Image 1,1,1106,
17,,Surface,3,Image 1,1,1107,
16,,Surface,3,Image 1,1,1108,
16,,Surface,3,Image 1,1,1109,
40,,Surface,3,Image 1,1,1110,
44,,Surface,3,Image 1,1,1111,
18,,Surface,3,Image 1,1,1112,
18,,Surface,3,Image 1,1,1113,
34,,Surface,3,Image 1,1,1114,
19,,Surface,3,Image 1,1,1115,
19,,Surface,3,Image 1,1,1116,
100,,Surface,3,Image 1,1,1117,
20,,Surface,3,Image 1,1,1118,
16,,Surface,3,Image 1,1,1119,
159,,Surface,3,Image 1,1,1120,
62,,Surface,3,Image 1,1,1121,
22,,Surface,3,Image 1,1,1122,
17,,Surface,3,Image 1,1,1123,
17,,Surface,3,Image 1,1,1124,
16,,Surface,3,Image 1,1,1125,
15,,Surface,3,Image 1,1,1126,
15,,Surface,3,Image 1,1,1127,
13,,Surface,3,Image 1,1,1128,
15,,Surface,3,Image 1,1,1129,
14,,Surface,3,Image 1,1,1130,
15,,Surface,3,Image 1,1,1131,
16,,Surface,3,Image 1,1,1132,
16,,Surface,3,Image 1,1,1133,
80,,Surface,3,Image 1,1,1134,
18,,Surface,3,Image 1,1,1135,
14,,Surface,3,Image 1,1,1136,
40,,Surface,3,Image 1,1,1137,
17,,Surface,3,Image 1,1,1138,
22,,Surface,3,Image 1,1,1139,
17,,Surface,3,Image 1,1,1140,
25,,Surface,3,Image 1,1,1141,
17,,Surface,3,Image 1,1,1142,
19,,Surface,3,Image 1,1,1143,
91,,Surface,3,Image 1,1,1144,
19,,Surface,3,Image 1,1,1145,
30,,Surface,3,Image 1,1,1146,
22,,Surface,3,Image 1,1,1147,
29,,Surface,3,Image 1,1,1148,
32,,Surface,3,Image 1,1,1149,
23,,Surface,3,Image 1,1,1150,
20,,Surface,3,Image 1,1,1151,
17,,Surface,3,Image 1,1,1152,
53,,Surface,3,Image 1,1,1153,
20,,Surface,3,Image 1,1,1154,
13,,Surface,3,Image 1,1,1155,
108,,Surface,3,Image 1,1,1156,
85,,Surface,3,Image 1,1,1157,
68,,Surface,3,Image 1,1,1158,
103,,Surface,3,Image 1,1,1159,
99,,Surface,3,Image 1,1,1160,
20,,Surface,3,Image 1,1,1161,
40,,Surface,3,Image 1,1,1162,
25,,Surface,3,Image 1,1,1163,
128,,Surface,3,Image 1,1,1164,
68,,Surface,3,Image 1,1,1165,
35,,Surface,3,Image 1,1,1166,
49,,Surface,3,Image 1,1,1167,
30,,Surface,3,Image 1,1,1168,
35,,Surface,3,Image 1,1,1169,
15,,Surface,3,Image 1,1,1170,
48,,Surface,3,Image 1,1,1171,
33,,Surface,3,Image 1,1,1172,
18,,Surface,3,Image 1,1,1173,
16,,Surface,3,Image 1,1,1174,
33,,Surface,3,Image 1,1,1175,
40,,Surface,3,Image 1,1,1176,
52,,Surface,3,Image 1,1,1177,
44,,Surface,3,Image 1,1,1178,
54,,Surface,3,Image 1,1,1179,
50,,Surface,3,Image 1,1,1180,
100,,Surface,3,Image 1,1,1181,
30,,Surface,3,Image 1,1,1182,
120,,Surface,3,Image 1,1,1183,
140,,Surface,3,Image 1,1,1184,
44,,Surface,3,Image 1,1,1185,
70,,Surface,3,Image 1,1,1186,
40,,Surface,3,Image 1,1,1187,
28,,Surface,3,Image 1,1,1188,
17,,Surface,3,Image 1,1,1189,
18,,Surface,3,Image 1,1,1190,
43,,Surface,3,Image 1,1,1191,
42,,Surface,3,Image 1,1,1192,
112,,Surface,3,Image 1,1,1193,
69,,Surface,3,Image 1,1,1194,
66,,Surface,3,Image 1,1,1195,
16,,Surface,3,Image 1,1,1196,
16,,Surface,3,Image 1,1,1197,
43,,Surface,3,Image 1,1,1198,
25,,Surface,3,Image 1,1,1199,
41,,Surface,3,Image 1,1,1200,
62,,Surface,3,Image 1,1,1201,
42,,Surface,3,Image 1,1,1202,
14,,Surface,3,Image 1,1,1203,
12,,Surface,3,Image 1,1,1204,
13,,Surface,3,Image 1,1,1205,
12,,Surface,3,Image 1,1,1206,
70,,Surface,3,Image 1,1,1207,
14,,Surface,3,Image 1,1,1208,
101,,Surface,3,Image 1,1,1209,
14,,Surface,3,Image 1,1,1210,
16,,Surface,3,Image 1,1,1211,
16,,Surface,3,Image 1,1,1212,
20,,Surface,3,Image 1,1,1213,
44,,Surface,3,Image 1,1,1214,
18,,Surface,3,Image 1,1,1215,
15,,Surface,3,Image 1,1,1216,
19,,Surface,3,Image 1,1,1217,
18,,Surface,3,Image 1,1,1218,
18,,Surface,3,Image 1,1,1219,
16,,Surface,3,Image 1,1,1220,
16,,Surface,3,Image 1,1,1221,
20,,Surface,3,Image 1,1,1222,
18,,Surface,3,Image 1,1,1223,
20,,Surface,3,Image 1,1,1224,
29,,Surface,3,Image 1,1,1225,
16,,Surface,3,Image 1,1,1226,
15,,Surface,3,Image 1,1,1227,
46,,Surface,3,Image 1,1,1228,
15,,Surface,3,Image 1,1,1229,
14,,Surface,3,Image 1,1,1230,
12,,Surface,3,Image 1,1,1231,
11,,Surface,3,Image 1,1,1232,
12,,Surface,3,Image 1,1,1233,
11,,Surface,3,Image 1,1,1234,
17,,Surface,3,Image 1,1,1235,
17,,Surface,3,Image 1,1,1236,
38,,Surface,3,Image 1,1,1237,
45,,Surface,3,Image 1,1,1238,
12,,Surface,3,Image 1,1,1239,
16,,Surface,3,Image 1,1,1240,
12,,Surface,3,Image 1,1,1241,
30,,Surface,3,Image 1,1,1242,
16,,Surface,3,Image 1,1,1243,
18,,Surface,3,Image 1,1,1244,
15,,Surface,3,Image 1,1,1245,
63,,Surface,3,Image 1,1,1246,
17,,Surface,3,Image 1,1,1247,
18,,Surface,3,Image 1,1,1248,
21,,Surface,3,Image 1,1,1249,
19,,Surface,3,Image 1,1,1250,
18,,Surface,3,Image 1,1,1251,
64,,Surface,3,Image 1,1,1252,
35,,Surface,3,Image 1,1,1253,
16,,Surface,3,Image 1,1,1254,
31,,Surface,3,Image 1,1,1255,
15,,Surface,3,Image 1,1,1256,
34,,Surface,3,Image 1,1,1257,
16,,Surface,3,Image 1,1,1258,
12,,Surface,3,Image 1,1,1259,
46,,Surface,3,Image 1,1,1260,
37,,Surface,3,Image 1,1,1261,
104,,Surface,3,Image 1,1,1262,
32,,Surface,3,Image 1,1,1263,
10,,Surface,3,Image 1,1,1264,
42,,Surface,3,Image 1,1,1265,
19,,Surface,3,Image 1,1,1266,
39,,Surface,3,Image 1,1,1267,
52,,Surface,3,Image 1,1,1268,
58,,Surface,3,Image 1,1,1269,
47,,Surface,3,Image 1,1,1270,
65,,Surface,3,Image 1,1,1271,
15,,Surface,3,Image 1,1,1272,
53,,Surface,3,Image 1,1,1273,
66,,Surface,3,Image 1,1,1274,
37,,Surface,3,Image 1,1,1275,
71,,Surface,3,Image 1,1,1276,
41,,Surface,3,Image 1,1,1277,
46,,Surface,3,Image 1,1,1278,
17,,Surface,3,Image 1,1,1279,
57,,Surface,3,Image 1,1,1280,
39,,Surface,3,Image 1,1,1281,
17,,Surface,3,Image 1,1,1282,
39,,Surface,3,Image 1,1,1283,
45,,Surface,3,Image 1,1,1284,
13,,Surface,3,Image 1,1,1285,
47,,Surface,3,Image 1,1,1286,
18,,Surface,3,Image 1,1,1287,
38,,Surface,3,Image 1,1,1288,
18,,Surface,3,Image 1,1,1289,
128,,Surface,3,Image 1,1,1290,
15,,Surface,3,Image 1,1,1291,
19,,Surface,3,Image 1,1,1292,
17,,Surface,3,Image 1,1,1293,
54,,Surface,3,Image 1,1,1294,
60,,Surface,3,Image 1,1,1295,
60,,Surface,3,Image 1,1,1296,
38,,Surface,3,Image 1,1,1297,
46,,Surface,3,Image 1,1,1298,
68,,Surface,3,Image 1,1,1299,
55,,Surface,3,Image 1,1,1300,
72,,Surface,3,Image 1,1,1301,
130,,Surface,3,Image 1,1,1302,
12,,Surface,3,Image 1,1,1303,
32,,Surface,3,Image 1,1,1304,
68,,Surface,3,Image 1,1,1305,
87,,Surface,3,Image 1,1,1306,
39,,Surface,3,Image 1,1,1307,
71,,Surface,3,Image 1,1,1308,
56,,Surface,3,Image 1,1,1309,
14,,Surface,3,Image 1,1,1310,
57,,Surface,3,Image 1,1,1311,
16,,Surface,3,Image 1,1,1312,
11,,Surface,3,Image 1,1,1313,
18,,Surface,3,Image 1,1,1314,
21,,Surface,3,Image 1,1,1315,
15,,Surface,3,Image 1,1,1316,
22,,Surface,3,Image 1,1,1317,
66,,Surface,3,Image 1,1,1318,
28,,Surface,3,Image 1,1,1319,
48,,Surface,3,Image 1,1,1320,
18,,Surface,3,Image 1,1,1321,
19,,Surface,3,Image 1,1,1322,
19,,Surface,3,Image 1,1,1323,
23,,Surface,3,Image 1,1,1324,
24,,Surface,3,Image 1,1,1325,
19,,Surface,3,Image 1,1,1326,
17,,Surface,3,Image 1,1,1327,
80,,Surface,3,Image 1,1,1328,
47,,Surface,3,Image 1,1,1329,
16,,Surface,3,Image 1,1,1330,
19,,Surface,3,Image 1,1,1331,
19,,Surface,3,Image 1,1,1332,
10,,Surface,3,Image 1,1,1333,
39,,Surface,3,Image 1,1,1334,
8,,Surface,3,Image 1,1,1335,
16,,Surface,3,Image 1,1,1336,
13,,Surface,3,Image 1,1,1337,
23,,Surface,3,Image 1,1,1338,
25,,Surface,3,Image 1,1,1339,
19,,Surface,3,Image 1,1,1340,
13,,Surface,3,Image 1,1,1341,
15,,Surface,3,Image 1,1,1342,
33,,Surface,3,Image 1,1,1343,
21,,Surface,3,Image 1,1,1344,
13,,Surface,3,Image 1,1,1345,
8,,Surface,3,Image 1,1,1346,
14,,Surface,3,Image 1,1,1347,
19,,Surface,3,Image 1,1,1348,
37,,Surface,3,Image 1,1,1349,
21,,Surface,3,Image 1,1,1350,
11,,Surface,3,Image 1,1,1351,
22,,Surface,3,Image 1,1,1352,
10,,Surface,3,Image 1,1,1353,
36,,Surface,3,Image 1,1,1354,
68,,Surface,3,Image 1,1,1355,
23,,Surface,3,Image 1,1,1356,
20,,Surface,3,Image 1,1,1357,
28,,Surface,3,Image 1,1,1358,
22,,Surface,3,Image 1,1,1359,
30,,Surface,3,Image 1,1,1360,
44,,Surface,3,Image 1,1,1361,
22,,Surface,3,Image 1,1,1362,
17,,Surface,3,Image 1,1,1363,
38,,Surface,3,Image 1,1,1364,
65,,Surface,3,Image 1,1,1365,
19,,Surface,3,Image 1,1,1366,
32,,Surface,3,Image 1,1,1367,
36,,Surface,3,Image 1,1,1368,
31,,Surface,3,Image 1,1,1369,
35,,Surface,3,Image 1,1,1370,
57,,Surface,3,Image 1,1,1371,
27,,Surface,3,Image 1,1,1372,
28,,Surface,3,Image 1,1,1373,
33,,Surface,3,Image 1,1,1374,
24,,Surface,3,Image 1,1,1375,
13,,Surface,3,Image 1,1,1376,
124,,Surface,3,Image 1,1,1377,
37,,Surface,3,Image 1,1,1378,
32,,Surface,3,Image 1,1,1379,
38,,Surface,3,Image 1,1,1380,
77,,Surface,3,Image 1,1,1381,
59,,Surface,3,Image 1,1,1382,
76,,Surface,3,Image 1,1,1383,
28,,Surface,3,Image 1,1,1384,
42,,Surface,3,Image 1,1,1385,
62,,Surface,3,Image 1,1,1386,
3,,Surface,3,Image 1,1,1387,
49,,Surface,3,Image 1,1,1388,
17,,Surface,3,Image 1,1,1389,
13,,Surface,3,Image 1,1,1390,
15,,Surface,3,Image 1,1,1391,
40,,Surface,3,Image 1,1,1392,
53,,Surface,3,Image 1,1,1393,
51,,Surface,3,Image 1,1,1394,
34,,Surface,3,Image 1,1,1395,
38,,Surface,3,Image 1,1,1396,
7,,Surface,3,Image 1,1,1397,
43,,Surface,3,Image 1,1,1398,
14,,Surface,3,Image 1,1,1399,
17,,Surface,3,Image 1,1,1400,
17,,Surface,3,Image 1,1,1401,
16,,Surface,3,Image 1,1,1402,
21,,Surface,3,Image 1,1,1403,
17,,Surface,3,Image 1,1,1404,
20,,Surface,3,Image 1,1,1405,
22,,Surface,3,Image 1,1,1406,
42,,Surface,3,Image 1,1,1407,
31,,Surface,3,Image 1,1,1408,
18,,Surface,3,Image 1,1,1409,
80,,Surface,3,Image 1,1,1410,
39,,Surface,3,Image 1,1,1411,
63,,Surface,3,Image 1,1,1412,
47,,Surface,3,Image 1,1,1413,
19,,Surface,3,Image 1,1,1414,
22,,Surface,3,Image 1,1,1415,
64,,Surface,3,Image 1,1,1416,
60,,Surface,3,Image 1,1,1417,
37,,Surface,3,Image 1,1,1418,
17,,Surface,3,Image 1,1,1419,
46,,Surface,3,Image 1,1,1420,
17,,Surface,3,Image 1,1,1421,
33,,Surface,3,Image 1,1,1422,
20,,Surface,3,Image 1,1,1423,
19,,Surface,3,Image 1,1,1424,
16,,Surface,3,Image 1,1,1425,
16,,Surface,3,Image 1,1,1426,
25,,Surface,3,Image 1,1,1427,
16,,Surface,3,Image 1,1,1428,
33,,Surface,3,Image 1,1,1429,
29,,Surface,3,Image 1,1,1430,
18,,Surface,3,Image 1,1,1431,
32,,Surface,3,Image 1,1,1432,
25,,Surface,3,Image 1,1,1433,
16,,Surface,3,Image 1,1,1434,
33,,Surface,3,Image 1,1,1435,
32,,Surface,3,Image 1,1,1436,
16,,Surface,3,Image 1,1,1437,
72,,Surface,3,Image 1,1,1438,
60,,Surface,3,Image 1,1,1439,
48,,Surface,3,Image 1,1,1440,
53,,Surface,3,Image 1,1,1441,
18,,Surface,3,Image 1,1,1442,
