
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
101.088,97.1274,140.891,um,Surface,Position,1,145,
101.391,103.166,142.414,um,Surface,Position,1,146,
118.23,98.4163,138.069,um,Surface,Position,1,147,
112.225,103.021,138.829,um,Surface,Position,1,148,
112.053,96.4986,142.311,um,Surface,Position,1,149,
115.589,99.5455,144.503,um,Surface,Position,1,150,
118.776,100.459,146.132,um,Surface,Position,1,151,
113.178,105.591,147.901,um,Surface,Position,1,152,
130.022,104.15,139.261,um,Surface,Position,1,153,
126.993,100.201,139.997,um,Surface,Position,1,154,
123.008,105.283,143.562,um,Surface,Position,1,155,
133.763,106.641,144.918,um,Surface,Position,1,156,
129.593,98.7248,148.044,um,Surface,Position,1,157,
123.292,104.866,149.178,um,Surface,Position,1,158,
127.798,105.97,149.432,um,Surface,Position,1,159,
147.927,103.697,137.451,um,Surface,Position,1,160,
146.154,100.234,143.988,um,Surface,Position,1,161,
140.786,97.8054,145.327,um,Surface,Position,1,162,
135.503,97.9809,146.234,um,Surface,Position,1,163,
143.791,105.332,147.306,um,Surface,Position,1,164,
137.203,106.113,149.102,um,Surface,Position,1,165,
149.97,94.7318,138.244,um,Surface,Position,1,166,
154.844,100.384,138.782,um,Surface,Position,1,167,
159.354,100.518,141.396,um,Surface,Position,1,168,
61.9557,107.801,136.579,um,Surface,Position,1,169,
63.0333,114.983,137.208,um,Surface,Position,1,170,
59.5038,112.518,140.479,um,Surface,Position,1,171,
57.1934,107.276,142.24,um,Surface,Position,1,172,
58.8238,111.407,145.347,um,Surface,Position,1,173,
63.5424,110.112,148.503,um,Surface,Position,1,174,
66.6747,113.276,136.087,um,Surface,Position,1,175,
77.7964,116.101,138.94,um,Surface,Position,1,176,
72.7313,112.782,140.12,um,Surface,Position,1,177,
78.1975,108.026,147.558,um,Surface,Position,1,178,
76.7216,115.353,148.085,um,Surface,Position,1,179,
72.8709,111.291,147.977,um,Surface,Position,1,180,
83.4058,110.646,136.412,um,Surface,Position,1,181,
85.9032,114.75,136.771,um,Surface,Position,1,182,
84.2531,115.707,142.152,um,Surface,Position,1,183,
92.9061,116.121,145.009,um,Surface,Position,1,184,
88.7563,116.788,146.234,um,Surface,Position,1,185,
96.7991,115.916,136.232,um,Surface,Position,1,186,
102.662,112.751,142.651,um,Surface,Position,1,187,
99.2062,116.315,144.522,um,Surface,Position,1,188,
95.2395,110.972,145.208,um,Surface,Position,1,189,
117.579,107.914,136.391,um,Surface,Position,1,190,
114.699,116.185,139.252,um,Surface,Position,1,191,
107.115,111.101,142.485,um,Surface,Position,1,192,
115.398,110.74,143.362,um,Surface,Position,1,193,
116.881,109.587,150.122,um,Surface,Position,1,194,
130.076,112.301,136.563,um,Surface,Position,1,195,
124.278,107.717,137.418,um,Surface,Position,1,196,
123.467,117.373,143.464,um,Surface,Position,1,197,
130.276,116.579,143.63,um,Surface,Position,1,198,
120.397,117.357,144.462,um,Surface,Position,1,199,
127.638,112.569,149.771,um,Surface,Position,1,200,
142.624,111.784,136.555,um,Surface,Position,1,201,
137.278,110.395,138.66,um,Surface,Position,1,202,
145.927,112.74,142.349,um,Surface,Position,1,203,
137.702,114.614,144.883,um,Surface,Position,1,204,
151.912,109.267,136.989,um,Surface,Position,1,205,
156.515,106.554,141.621,um,Surface,Position,1,206,
61.6406,121.271,136.194,um,Surface,Position,1,207,
57.3806,122.236,139.22,um,Surface,Position,1,208,
62.864,127.899,139.508,um,Surface,Position,1,209,
57.4131,129.391,142.444,um,Surface,Position,1,210,
62.3545,118.836,147.196,um,Surface,Position,1,211,
63.3557,128.352,146.696,um,Surface,Position,1,212,
74.9728,126.613,138.216,um,Surface,Position,1,213,
68.6923,121.213,139.928,um,Surface,Position,1,214,
66.715,131.375,139.669,um,Surface,Position,1,215,
65.5014,119.986,143.914,um,Surface,Position,1,216,
72.211,119.157,147.316,um,Surface,Position,1,217,
89.5663,126.947,137.247,um,Surface,Position,1,218,
86.0699,119.437,138.423,um,Surface,Position,1,219,
79.4615,122.232,138.321,um,Surface,Position,1,220,
83.2907,129.904,144.456,um,Surface,Position,1,221,
81.5189,122.99,144.719,um,Surface,Position,1,222,
86.2317,122.765,145.545,um,Surface,Position,1,223,
80.9962,126.473,148.863,um,Surface,Position,1,224,
89.0124,128.449,148.732,um,Surface,Position,1,225,
91.9676,124.774,149.081,um,Surface,Position,1,226,
95.8738,122.546,138.553,um,Surface,Position,1,227,
94.6806,128.009,141.484,um,Surface,Position,1,228,
104.273,127.673,144.005,um,Surface,Position,1,229,
97.6466,128.537,146.166,um,Surface,Position,1,230,
107,123.903,146.576,um,Surface,Position,1,231,
95.3221,121.825,146.651,um,Surface,Position,1,232,
103.303,120.688,148.696,um,Surface,Position,1,233,
113.765,125.989,135.832,um,Surface,Position,1,234,
119.862,130.569,137.414,um,Surface,Position,1,235,
109.222,123.935,140.64,um,Surface,Position,1,236,
112.153,119.329,144.644,um,Surface,Position,1,237,
113.915,129.739,145.141,um,Surface,Position,1,238,
117.368,124.646,145.873,um,Surface,Position,1,239,
130.375,124.147,137.745,um,Surface,Position,1,240,
131.773,123.358,142.703,um,Surface,Position,1,241,
122.702,130.522,144.445,um,Surface,Position,1,242,
133.615,123.512,147.142,um,Surface,Position,1,243,
125.448,129.825,147.285,um,Surface,Position,1,244,
147.484,121.269,137.922,um,Surface,Position,1,245,
137.926,118.605,138.584,um,Surface,Position,1,246,
144.56,120.013,138.54,um,Surface,Position,1,247,
140.503,122.554,143.125,um,Surface,Position,1,248,
57.019,138.541,141.293,um,Surface,Position,1,249,
56.5281,133.151,145.557,um,Surface,Position,1,250,
61.4583,130.836,150.668,um,Surface,Position,1,251,
70.3563,132.205,135.867,um,Surface,Position,1,252,
74.5802,142.091,138.045,um,Surface,Position,1,253,
69.3394,137.534,139.384,um,Surface,Position,1,254,
74.0798,132.468,142.5,um,Surface,Position,1,255,
70.9463,140.461,144.997,um,Surface,Position,1,256,
68.5168,130.432,147.404,um,Surface,Position,1,257,
77.9461,138.408,147.619,um,Surface,Position,1,258,
72.0017,140.278,149.833,um,Surface,Position,1,259,
82.1192,138.829,139.475,um,Surface,Position,1,260,
89.4802,138.511,139.543,um,Surface,Position,1,261,
87.1231,133.581,146.71,um,Surface,Position,1,262,
80.2439,133.972,146.327,um,Surface,Position,1,263,
87.4392,139.208,150.342,um,Surface,Position,1,264,
103.871,133.519,138.888,um,Surface,Position,1,265,
103.641,140.633,139.591,um,Surface,Position,1,266,
98.4699,140.22,141.799,um,Surface,Position,1,267,
97.8212,132.835,147.368,um,Surface,Position,1,268,
107.841,137.297,138.325,um,Surface,Position,1,269,
114.152,138.19,142.552,um,Surface,Position,1,270,
107.987,133.077,142.96,um,Surface,Position,1,271,
108.575,142.52,144.661,um,Surface,Position,1,272,
119.287,137.047,145.26,um,Surface,Position,1,273,
117.443,134.868,147.851,um,Surface,Position,1,274,
127.263,141.068,135.924,um,Surface,Position,1,275,
129.755,130.512,140.116,um,Surface,Position,1,276,
124.876,138.196,143.581,um,Surface,Position,1,277,
126.11,134.756,150.496,um,Surface,Position,1,278,
139.836,136.007,141.405,um,Surface,Position,1,279,
62.1152,151.535,134.212,um,Surface,Position,1,280,
64.9613,146.114,141.203,um,Surface,Position,1,281,
58.6031,143.37,143.245,um,Surface,Position,1,282,
60.167,148.788,145.346,um,Surface,Position,1,283,
59.544,146.604,150.25,um,Surface,Position,1,284,
69.217,150.756,137.784,um,Surface,Position,1,285,
78.8284,153.756,139.295,um,Surface,Position,1,286,
69.4166,154.41,139.38,um,Surface,Position,1,287,
78.8071,147.234,142.891,um,Surface,Position,1,288,
73.4924,147.043,145.588,um,Surface,Position,1,289,
72.7408,151.996,147.215,um,Surface,Position,1,290,
90.6882,150.47,137.12,um,Surface,Position,1,291,
90.5573,143.138,140.427,um,Surface,Position,1,292,
83.7846,142.743,139.506,um,Surface,Position,1,293,
84.2286,146.397,141.561,um,Surface,Position,1,294,
89.8066,147.29,143.387,um,Surface,Position,1,295,
96.0834,148.352,137.884,um,Surface,Position,1,296,
100.831,149.384,137.532,um,Surface,Position,1,297,
104.901,150.712,142.312,um,Surface,Position,1,298,
102.696,145.005,144.137,um,Surface,Position,1,299,
95.9131,151.796,145.331,um,Surface,Position,1,300,
95.6804,144.102,144.493,um,Surface,Position,1,301,
104.103,152.594,147.991,um,Surface,Position,1,302,
109.231,143.448,138.201,um,Surface,Position,1,303,
118.033,146.853,138.471,um,Surface,Position,1,304,
116.885,143.195,146.525,um,Surface,Position,1,305,
108.439,146.581,147.927,um,Surface,Position,1,306,
59.9315,159.848,138.503,um,Surface,Position,1,307,
65.9405,157.469,138.981,um,Surface,Position,1,308,
69.6481,158.88,138.721,um,Surface,Position,1,309,
82.1895,158.83,137.655,um,Surface,Position,1,310,
84.6079,152.927,148.676,um,Surface,Position,1,311,
65.2433,49.2585,136.033,um,Surface,Position,1,312,
63.926,55.5424,135.925,um,Surface,Position,1,313,
60.6608,52.3374,138.545,um,Surface,Position,1,314,
65.1267,54.435,140.239,um,Surface,Position,1,315,
63.2468,57.6888,139.971,um,Surface,Position,1,316,
57.101,51.8627,147.47,um,Surface,Position,1,317,
70.5045,52.393,136.169,um,Surface,Position,1,318,
72.4191,57.275,136.919,um,Surface,Position,1,319,
76.5874,50.1054,140.239,um,Surface,Position,1,320,
68.7715,46.9972,144.2,um,Surface,Position,1,321,
92.1289,54.4253,140.496,um,Surface,Position,1,322,
80.9716,55.3431,143.49,um,Surface,Position,1,323,
88.0015,48.5137,145.998,um,Surface,Position,1,324,
97.7448,51.4977,146.486,um,Surface,Position,1,325,
56.9583,68.1805,135.379,um,Surface,Position,1,326,
61.7462,62.2295,141.424,um,Surface,Position,1,327,
57.3755,69.4364,146.536,um,Surface,Position,1,328,
60.5888,65.4292,149.947,um,Surface,Position,1,329,
75.6441,63.317,135.734,um,Surface,Position,1,330,
71.5891,61.2029,144.756,um,Surface,Position,1,331,
91.0847,66.1188,134.8,um,Surface,Position,1,332,
92.8442,60.4556,137.55,um,Surface,Position,1,333,
79.4685,63.2165,143.192,um,Surface,Position,1,334,
57.7087,79.9378,137.424,um,Surface,Position,1,335,
61.0311,79.3292,137.723,um,Surface,Position,1,336,
66.7851,71.6676,136.551,um,Surface,Position,1,337,
74.4226,78.2242,138.222,um,Surface,Position,1,338,
77.5354,76.1779,139.618,um,Surface,Position,1,339,
91.1442,82.5358,137.624,um,Surface,Position,1,340,
80.8204,79.5082,137.796,um,Surface,Position,1,341,
87.0318,79.5613,139.598,um,Surface,Position,1,342,
100.696,79.2714,136.275,um,Surface,Position,1,343,
93.1375,76.8147,137.727,um,Surface,Position,1,344,
101.079,72.8886,137.66,um,Surface,Position,1,345,
114.823,79.9262,140.243,um,Surface,Position,1,346,
125.264,81.7326,138.984,um,Surface,Position,1,347,
128.342,78.9007,142.501,um,Surface,Position,1,348,
136.317,72.3188,135.459,um,Surface,Position,1,349,
135.061,77.0118,138.938,um,Surface,Position,1,350,
65.544,93.1426,135.665,um,Surface,Position,1,351,
57.0932,92.5747,136.685,um,Surface,Position,1,352,
57.2691,91.2575,148.11,um,Surface,Position,1,353,
64.0352,87.9887,151.225,um,Surface,Position,1,354,
66.7166,86.5544,137.752,um,Surface,Position,1,355,
69.8237,84.4547,139.341,um,Surface,Position,1,356,
69.0462,93.5123,148.932,um,Surface,Position,1,357,
89.9623,87.56,137.834,um,Surface,Position,1,358,
83.1929,88.4631,139.545,um,Surface,Position,1,359,
86.5507,92.4705,141.581,um,Surface,Position,1,360,
98.7603,93.6077,137.125,um,Surface,Position,1,361,
100.107,89.8903,137.184,um,Surface,Position,1,362,
97.5537,85.3582,139.909,um,Surface,Position,1,363,
95.1839,89.2499,141.125,um,Surface,Position,1,364,
114.13,83.2581,138.427,um,Surface,Position,1,365,
111.891,91.1323,138.247,um,Surface,Position,1,366,
115.013,86.4215,139.006,um,Surface,Position,1,367,
124.158,89.2667,134.676,um,Surface,Position,1,368,
128.733,87.3101,136.383,um,Surface,Position,1,369,
128.631,88.1412,140.032,um,Surface,Position,1,370,
123.818,91.4748,141.061,um,Surface,Position,1,371,
129.274,94.0987,144.341,um,Surface,Position,1,372,
121.421,92.5822,147.147,um,Surface,Position,1,373,
140.212,92.5066,134.83,um,Surface,Position,1,374,
135.83,89.6611,138.796,um,Surface,Position,1,375,
140.263,84.5051,143.595,um,Surface,Position,1,376,
137.216,93.0679,143.827,um,Surface,Position,1,377,
156.328,94.0046,136.108,um,Surface,Position,1,378,
157.64,86.6237,139.83,um,Surface,Position,1,379,
59.7988,101.38,142.277,um,Surface,Position,1,380,
57.4746,104.559,148.463,um,Surface,Position,1,381,
73.3522,104.842,134.92,um,Surface,Position,1,382,
133.116,130.009,132.759,um,Surface,Position,1,383,
120.781,124.576,135.262,um,Surface,Position,1,384,
138.165,123.484,121.557,um,Surface,Position,1,385,
143.164,128.327,127.011,um,Surface,Position,1,386,
141.325,120.793,127.732,um,Surface,Position,1,387,
138.297,127.672,133.594,um,Surface,Position,1,388,
156.944,123.339,119.937,um,Surface,Position,1,389,
151.544,127.549,123.171,um,Surface,Position,1,390,
149.941,121.821,127.623,um,Surface,Position,1,391,
153.186,125.758,134.502,um,Surface,Position,1,392,
56.8391,137.258,123.153,um,Surface,Position,1,393,
59.7253,131.739,122.867,um,Surface,Position,1,394,
64.9057,130.148,131.301,um,Surface,Position,1,395,
61.3043,139.15,135.498,um,Surface,Position,1,396,
76.4676,134.879,119.871,um,Surface,Position,1,397,
76.4272,142.382,119.976,um,Surface,Position,1,398,
65.0506,131.747,119.803,um,Surface,Position,1,399,
66.0344,140.776,122.998,um,Surface,Position,1,400,
73.3239,130.893,122.372,um,Surface,Position,1,401,
73.859,138.213,131.966,um,Surface,Position,1,402,
76.389,132.417,134.835,um,Surface,Position,1,403,
84.8146,131.175,122.91,um,Surface,Position,1,404,
87.1853,140.566,124.063,um,Surface,Position,1,405,
88.1835,136.586,125.723,um,Surface,Position,1,406,
81.3463,138.926,126.914,um,Surface,Position,1,407,
81.2636,133.516,132.143,um,Surface,Position,1,408,
87.5342,136.522,133.71,um,Surface,Position,1,409,
98.0588,137.666,122.799,um,Surface,Position,1,410,
99.692,131.236,126.446,um,Surface,Position,1,411,
93.812,136.088,126.584,um,Surface,Position,1,412,
103.404,137.068,131.232,um,Surface,Position,1,413,
99.911,135.455,131.877,um,Surface,Position,1,414,
97.8671,140.514,133.323,um,Surface,Position,1,415,
119.949,132.304,122.449,um,Surface,Position,1,416,
114.333,142.131,124.127,um,Surface,Position,1,417,
111.025,134.968,127.34,um,Surface,Position,1,418,
118.771,133.386,128.698,um,Surface,Position,1,419,
115.102,137.941,134.026,um,Surface,Position,1,420,
128.216,136.909,125.298,um,Surface,Position,1,421,
121.203,140.297,125.291,um,Surface,Position,1,422,
132.907,132.641,125.595,um,Surface,Position,1,423,
129.195,141.616,127.722,um,Surface,Position,1,424,
124.625,135.812,133.489,um,Surface,Position,1,425,
137.758,140.907,123.256,um,Surface,Position,1,426,
139.925,138.483,127.711,um,Surface,Position,1,427,
145.034,132.87,132.122,um,Surface,Position,1,428,
134.601,138.52,134.407,um,Surface,Position,1,429,
150.156,133.473,131.275,um,Surface,Position,1,430,
59.7385,143.533,126.402,um,Surface,Position,1,431,
58.136,144.691,134.765,um,Surface,Position,1,432,
79.6155,153.885,122.144,um,Surface,Position,1,433,
72.7086,149.797,123.868,um,Surface,Position,1,434,
66.7089,151.453,125.616,um,Surface,Position,1,435,
76.8798,143.07,130.309,um,Surface,Position,1,436,
65.5675,146.485,132.662,um,Surface,Position,1,437,
79.5615,148.953,127.365,um,Surface,Position,1,438,
89.3939,153.143,130.234,um,Surface,Position,1,439,
82.0491,151.713,133.992,um,Surface,Position,1,440,
103.589,150.306,122.954,um,Surface,Position,1,441,
96.2307,152.432,127.406,um,Surface,Position,1,442,
106.186,145.143,129.017,um,Surface,Position,1,443,
112.366,147.613,121.527,um,Surface,Position,1,444,
119.591,146.897,124.286,um,Surface,Position,1,445,
110.506,146.889,129.846,um,Surface,Position,1,446,
109.967,151.619,132.506,um,Surface,Position,1,447,
115.611,143.707,134.651,um,Surface,Position,1,448,
129.724,145.981,128.309,um,Surface,Position,1,449,
126.602,143.042,128.311,um,Surface,Position,1,450,
58.3575,155.864,121.751,um,Surface,Position,1,451,
58.589,156.194,131.657,um,Surface,Position,1,452,
67.99,162.785,125.318,um,Surface,Position,1,453,
77.3847,161.274,126.408,um,Surface,Position,1,454,
70.6826,158.24,127.636,um,Surface,Position,1,455,
75.6201,157.513,131.4,um,Surface,Position,1,456,
88.8194,158.975,124.903,um,Surface,Position,1,457,
82.4663,156.044,131.853,um,Surface,Position,1,458,
90.7906,160.203,132.298,um,Surface,Position,1,459,
102.756,155.343,125.883,um,Surface,Position,1,460,
99.3694,155.386,134.541,um,Surface,Position,1,461,
113.059,156.738,128.725,um,Surface,Position,1,462,
59.3442,77.2691,120.957,um,Surface,Position,1,464,
63.5009,81.7996,122.756,um,Surface,Position,1,465,
59.5663,71.8511,124.586,um,Surface,Position,1,466,
57.3949,76.1036,126.021,um,Surface,Position,1,467,
73.7638,72.3454,121.956,um,Surface,Position,1,468,
67.7387,74.3068,123.599,um,Surface,Position,1,469,
68.4514,80.2702,124.107,um,Surface,Position,1,470,
78.8732,75.4583,127.238,um,Surface,Position,1,471,
71.9944,74.5474,130.049,um,Surface,Position,1,472,
87.4145,80.2939,122.007,um,Surface,Position,1,473,
83.4256,76.6915,124.554,um,Surface,Position,1,474,
84.4549,71.421,126.129,um,Surface,Position,1,475,
90.1641,74.2775,128.909,um,Surface,Position,1,476,
87.5006,79.7493,135.418,um,Surface,Position,1,477,
83.6671,76.7997,134.171,um,Surface,Position,1,478,
94.8708,73.5475,124.433,um,Surface,Position,1,479,
102.988,77.7276,127.545,um,Surface,Position,1,480,
96.1782,75.8858,129.211,um,Surface,Position,1,481,
93.1298,77.2307,132.769,um,Surface,Position,1,482,
100.55,73.5981,132.353,um,Surface,Position,1,483,
120.187,81.2167,122.137,um,Surface,Position,1,484,
114.911,80.8034,125.539,um,Surface,Position,1,485,
109.898,79.7659,127.675,um,Surface,Position,1,486,
132.898,81.6623,123.115,um,Surface,Position,1,487,
129.428,75.5472,125.68,um,Surface,Position,1,488,
133.19,74.5456,129.025,um,Surface,Position,1,489,
121.766,79.2899,133.701,um,Surface,Position,1,490,
132.243,80.1386,133.166,um,Surface,Position,1,491,
141.135,71.7926,121.945,um,Surface,Position,1,492,
145.493,72.3955,123.832,um,Surface,Position,1,493,
144.069,80.5088,127.968,um,Surface,Position,1,494,
140.337,74.6971,130.588,um,Surface,Position,1,495,
156.549,73.4346,120.655,um,Surface,Position,1,496,
149.087,73.5628,127.129,um,Surface,Position,1,497,
153.03,77.5723,128.611,um,Surface,Position,1,498,
159.997,71.3013,129.43,um,Surface,Position,1,499,
159.541,80.189,129.466,um,Surface,Position,1,500,
60.589,93.9637,127.476,um,Surface,Position,1,501,
63.7729,84.4069,134.81,um,Surface,Position,1,502,
75.503,94.4998,120.412,um,Surface,Position,1,503,
73.3737,91.0245,120.757,um,Surface,Position,1,504,
71.5062,87.6871,124.226,um,Surface,Position,1,505,
79.3221,83.9127,121.184,um,Surface,Position,1,506,
85.0975,86.2432,121.762,um,Surface,Position,1,507,
90.3964,85.1914,121.912,um,Surface,Position,1,508,
91.5769,87.3598,126.595,um,Surface,Position,1,509,
88.2915,91.5995,130.318,um,Surface,Position,1,510,
82.8488,86.0602,131.614,um,Surface,Position,1,511,
79.6587,87.5261,135.179,um,Surface,Position,1,512,
98.6801,93.1049,121.225,um,Surface,Position,1,513,
97.7996,85.8679,121.143,um,Surface,Position,1,514,
106.004,92.7074,125.725,um,Surface,Position,1,515,
103.62,87.5612,128.104,um,Surface,Position,1,516,
93.2506,94.606,134.388,um,Surface,Position,1,517,
104.302,94.3772,135.597,um,Surface,Position,1,518,
105.547,83.0411,135.092,um,Surface,Position,1,519,
110.558,82.2752,120.64,um,Surface,Position,1,520,
107.211,89.9445,120.855,um,Surface,Position,1,521,
113.624,90.5225,123.942,um,Surface,Position,1,522,
