
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
83.3633,78.6307,148.892,um,Surface,Position,1,153,
76.7527,80.975,148.79,um,Surface,Position,1,154,
83.659,89.6359,149.154,um,Surface,Position,1,155,
78.5703,74.2887,150.086,um,Surface,Position,1,156,
74.4526,87.1057,149.741,um,Surface,Position,1,157,
71.0517,79.8834,151.109,um,Surface,Position,1,158,
47.1918,95.7674,149.847,um,Surface,Position,1,159,
46.5934,105.235,149.317,um,Surface,Position,1,160,
64.1194,105.326,147.226,um,Surface,Position,1,161,
58.5356,107.082,147.831,um,Surface,Position,1,162,
66.3662,111.062,146.941,um,Surface,Position,1,163,
51.6669,111.675,148.874,um,Surface,Position,1,164,
53.0475,100.065,149.497,um,Surface,Position,1,165,
58.3623,113.76,151.598,um,Surface,Position,1,166,
67.9292,96.288,151.73,um,Surface,Position,1,167,
87.8809,100.265,147.254,um,Surface,Position,1,168,
77.8994,110.066,149.034,um,Surface,Position,1,169,
83.7398,100.115,147.479,um,Surface,Position,1,170,
76.3168,94.4192,149.198,um,Surface,Position,1,171,
84.3977,116.805,150.972,um,Surface,Position,1,172,
71.6478,115.049,152.973,um,Surface,Position,1,173,
45.8376,126.81,150.733,um,Surface,Position,1,174,
68.7045,121.19,146.756,um,Surface,Position,1,175,
55.5697,126.678,148.598,um,Surface,Position,1,176,
67.3468,130.531,149.38,um,Surface,Position,1,177,
51.3325,122.797,148.639,um,Surface,Position,1,178,
61.87,136.397,149.62,um,Surface,Position,1,179,
54.0383,132.877,151.232,um,Surface,Position,1,180,
60.7552,126.423,151.584,um,Surface,Position,1,181,
77.1121,117.674,147.318,um,Surface,Position,1,182,
80.9042,129.848,147.308,um,Surface,Position,1,183,
70.5733,125.539,148.431,um,Surface,Position,1,184,
89.1642,131.206,150.798,um,Surface,Position,1,185,
77.5769,137.063,152.148,um,Surface,Position,1,186,
84.3337,125.48,151.217,um,Surface,Position,1,187,
100.725,117.951,148.014,um,Surface,Position,1,188,
106.339,129.441,148.471,um,Surface,Position,1,189,
46.4691,137.772,147.427,um,Surface,Position,1,190,
47.192,148.032,150.03,um,Surface,Position,1,191,
58.2731,151.18,149.889,um,Surface,Position,1,192,
63.1307,156.949,149.421,um,Surface,Position,1,193,
66.6903,149.935,151.401,um,Surface,Position,1,194,
60.3212,140.427,153.226,um,Surface,Position,1,195,
76.6151,156.975,147.758,um,Surface,Position,1,196,
77.9079,145.969,147.886,um,Surface,Position,1,197,
81.3734,139.766,148.372,um,Surface,Position,1,198,
72.4235,152.632,148.965,um,Surface,Position,1,199,
84.5158,156.022,149.778,um,Surface,Position,1,200,
70.9726,143.575,150.341,um,Surface,Position,1,201,
69.2794,160.979,148.03,um,Surface,Position,1,202,
83.4904,160.745,149.035,um,Surface,Position,1,203,
113.914,64.6981,139.551,um,Surface,Position,1,204,
119.478,57.2218,135.113,um,Surface,Position,1,205,
126.544,53.6528,135.254,um,Surface,Position,1,206,
118.435,63.8937,136.008,um,Surface,Position,1,207,
117.954,70.6926,136.007,um,Surface,Position,1,208,
127.675,64.6825,136.934,um,Surface,Position,1,209,
125.545,66.9823,138.452,um,Surface,Position,1,210,
132.308,67.8552,138.473,um,Surface,Position,1,211,
121.451,53.7331,138.731,um,Surface,Position,1,212,
116.258,57.9686,139.785,um,Surface,Position,1,213,
55.8291,87.5892,135.803,um,Surface,Position,1,214,
48.4488,72.4082,137.052,um,Surface,Position,1,215,
61.0145,80.8677,138.13,um,Surface,Position,1,216,
69.7927,82.3521,137.9,um,Surface,Position,1,217,
69.4563,72.8922,138.356,um,Surface,Position,1,218,
48.9074,88.5696,139.031,um,Surface,Position,1,219,
66.9865,93.0396,139.057,um,Surface,Position,1,220,
65.0571,85.6786,139.351,um,Surface,Position,1,221,
56.0749,72.1251,140.089,um,Surface,Position,1,222,
60.174,89.0187,140.757,um,Surface,Position,1,223,
80.3043,91.4653,136.839,um,Surface,Position,1,224,
75.7007,71.3807,136.978,um,Surface,Position,1,225,
84.1684,79.8349,136.826,um,Surface,Position,1,226,
88.4367,87.1387,138.058,um,Surface,Position,1,227,
84.1548,71.6038,139.24,um,Surface,Position,1,228,
77.4325,83.4139,139.721,um,Surface,Position,1,229,
92.0883,77.0698,140.327,um,Surface,Position,1,230,
99.3257,82.39,135.862,um,Surface,Position,1,231,
114.497,85.3347,134.77,um,Surface,Position,1,232,
113.769,89.8282,135.36,um,Surface,Position,1,233,
109.344,78.0546,135.536,um,Surface,Position,1,234,
113.459,92.4335,138.544,um,Surface,Position,1,235,
113.264,73.1327,137.037,um,Surface,Position,1,236,
94.794,85.2258,137.746,um,Surface,Position,1,237,
104.887,76.5813,139.931,um,Surface,Position,1,238,
99.5176,72.3292,140.801,um,Surface,Position,1,239,
101.818,85.4902,140.382,um,Surface,Position,1,240,
126.464,89.2655,137.141,um,Surface,Position,1,241,
118.853,86.5946,137.753,um,Surface,Position,1,242,
133.342,76.2278,138.918,um,Surface,Position,1,243,
122.164,80.1414,138.317,um,Surface,Position,1,244,
128.812,83.3294,138.66,um,Surface,Position,1,245,
121.65,91.5306,140.199,um,Surface,Position,1,246,
125.124,75.3101,140.761,um,Surface,Position,1,247,
119.722,72.2612,141.046,um,Surface,Position,1,248,
128.926,90.0919,141.001,um,Surface,Position,1,249,
140.383,73.0861,135.719,um,Surface,Position,1,250,
144.912,80.3501,137.42,um,Surface,Position,1,251,
138.946,84.2807,137.698,um,Surface,Position,1,252,
46.4791,110.471,139.956,um,Surface,Position,1,253,
66.2301,113.176,135.096,um,Surface,Position,1,254,
54.6117,97.0883,136.394,um,Surface,Position,1,255,
55.065,103.35,136.479,um,Surface,Position,1,256,
49.8016,103.293,137.036,um,Surface,Position,1,257,
52.7183,111.997,139.196,um,Surface,Position,1,258,
63.3215,103.346,139.992,um,Surface,Position,1,259,
84.995,95.2,135.771,um,Surface,Position,1,260,
91.9599,107.716,135.018,um,Surface,Position,1,261,
87.6558,109.113,136.249,um,Surface,Position,1,262,
84.355,112.18,136.603,um,Surface,Position,1,263,
74.492,102.076,138.662,um,Surface,Position,1,264,
78.4986,98.1483,138.963,um,Surface,Position,1,265,
77.7882,110.89,139.649,um,Surface,Position,1,266,
84.3877,100.464,141.099,um,Surface,Position,1,267,
75.5992,115.456,140.847,um,Surface,Position,1,268,
99.4638,104.699,135.567,um,Surface,Position,1,269,
104.625,113.491,134.825,um,Surface,Position,1,270,
96.2306,111.891,136.246,um,Surface,Position,1,271,
92.9118,96.8484,137.901,um,Surface,Position,1,272,
102.891,96.9756,137.469,um,Surface,Position,1,273,
108.618,108.593,138.712,um,Surface,Position,1,274,
113.389,99.6658,139.775,um,Surface,Position,1,275,
133.447,104.027,135.794,um,Surface,Position,1,276,
124.297,100.047,137.455,um,Surface,Position,1,277,
133.902,94.1668,137.747,um,Surface,Position,1,278,
138.932,106.159,137.502,um,Surface,Position,1,279,
125.817,110.868,137.434,um,Surface,Position,1,280,
120.098,99.8073,138.317,um,Surface,Position,1,281,
138.948,93.8217,138.52,um,Surface,Position,1,282,
126.71,100.128,139.93,um,Surface,Position,1,283,
141.099,114.192,134.309,um,Surface,Position,1,284,
144.665,94.1063,138.689,um,Surface,Position,1,285,
59.0887,118.237,135.882,um,Surface,Position,1,286,
67.2918,125.457,135.603,um,Surface,Position,1,287,
51.9583,134.837,135.558,um,Surface,Position,1,288,
65.4269,137.289,135.812,um,Surface,Position,1,289,
48.9005,118.316,137.906,um,Surface,Position,1,290,
70.6544,125.005,139.002,um,Surface,Position,1,291,
53.816,126.307,139.805,um,Surface,Position,1,292,
55.7745,120.269,140.26,um,Surface,Position,1,293,
84.9273,128.221,135.85,um,Surface,Position,1,294,
84.0248,121.032,137.7,um,Surface,Position,1,295,
91.8864,116.283,138.904,um,Surface,Position,1,296,
89.0383,128.113,139.948,um,Surface,Position,1,297,
77.013,128.821,138.99,um,Surface,Position,1,298,
74.8315,122.934,136.687,um,Surface,Position,1,299,
102.575,124.617,135.854,um,Surface,Position,1,300,
114.396,126.954,135.667,um,Surface,Position,1,301,
111.762,136.398,135.929,um,Surface,Position,1,302,
93.8038,126.084,135.928,um,Surface,Position,1,303,
107.587,123.521,136.967,um,Surface,Position,1,304,
111.063,115.481,137.459,um,Surface,Position,1,305,
103.821,135.573,138.046,um,Surface,Position,1,306,
96.268,133.534,138.321,um,Surface,Position,1,307,
99.1406,127.178,139.543,um,Surface,Position,1,308,
107.083,129.695,140.379,um,Surface,Position,1,309,
128.852,117.132,136.175,um,Surface,Position,1,310,
116.779,120.549,138.452,um,Surface,Position,1,311,
122.636,122.439,137.83,um,Surface,Position,1,312,
133.5,125.984,137.897,um,Surface,Position,1,313,
133.661,116.486,140.323,um,Surface,Position,1,314,
124.214,129.907,140.322,um,Surface,Position,1,315,
46.1702,136.319,139.225,um,Surface,Position,1,318,
48.0337,157.224,136.179,um,Surface,Position,1,319,
55.6029,146.241,137.13,um,Surface,Position,1,320,
66.7299,149.565,137.3,um,Surface,Position,1,321,
68.2433,143.809,138.568,um,Surface,Position,1,322,
53.7037,154.729,139.023,um,Surface,Position,1,323,
59.0631,148.465,140.1,um,Surface,Position,1,324,
50.1274,138.471,141.507,um,Surface,Position,1,325,
74.888,147.814,135.411,um,Surface,Position,1,326,
80.6118,158.496,135.954,um,Surface,Position,1,327,
89.7593,146.814,137.178,um,Surface,Position,1,328,
87.8165,153.526,137.652,um,Surface,Position,1,329,
93.1094,141.194,138.808,um,Surface,Position,1,330,
76.0961,137.62,139.817,um,Surface,Position,1,331,
82.2035,143.479,139.708,um,Surface,Position,1,332,
78.1658,149.463,139.328,um,Surface,Position,1,333,
110.114,145.052,135.194,um,Surface,Position,1,334,
103.606,148.215,135.527,um,Surface,Position,1,335,
97.6988,147.75,135.62,um,Surface,Position,1,336,
107.636,155.134,138.775,um,Surface,Position,1,337,
106.98,150.958,139.84,um,Surface,Position,1,338,
119.689,154.126,136.789,um,Surface,Position,1,339,
117.855,137.623,136.984,um,Surface,Position,1,340,
117.096,148.592,137.818,um,Surface,Position,1,341,
68.3515,166.126,136.265,um,Surface,Position,1,345,
64.7673,159.718,137.223,um,Surface,Position,1,346,
54.9651,160.263,138.733,um,Surface,Position,1,347,
62.6398,167.445,140.305,um,Surface,Position,1,348,
73.5824,161.555,136.96,um,Surface,Position,1,349,
85.9081,165.122,139.621,um,Surface,Position,1,350,
88.4708,171.389,140.504,um,Surface,Position,1,351,
97.5091,160.724,136.791,um,Surface,Position,1,352,
99.7071,166.785,138.27,um,Surface,Position,1,353,
52.9064,25.5413,143.449,um,Surface,Position,1,354,
85.5798,24.7316,140.547,um,Surface,Position,1,355,
45.8824,35.1889,143.084,um,Surface,Position,1,356,
46.7411,28.309,144.222,um,Surface,Position,1,357,
53.9578,45.8354,141.495,um,Surface,Position,1,358,
50.3137,36.9302,142.372,um,Surface,Position,1,359,
54.153,40.574,145.073,um,Surface,Position,1,360,
57.5657,36.603,146.269,um,Surface,Position,1,361,
64.5383,35.1363,146.807,um,Surface,Position,1,362,
65.0447,39.8,145.494,um,Surface,Position,1,363,
63.7257,29.7618,147.133,um,Surface,Position,1,364,
84.5919,32.6582,141.259,um,Surface,Position,1,365,
77.3141,33.1466,141.362,um,Surface,Position,1,366,
92.1322,38.0327,141.905,um,Surface,Position,1,367,
73.9746,40.9874,142.698,um,Surface,Position,1,368,
86.0932,38.5763,143.666,um,Surface,Position,1,369,
82.7453,29.9608,144.34,um,Surface,Position,1,370,
83.3702,47.6392,143.889,um,Surface,Position,1,371,
90.1102,44.2159,144.645,um,Surface,Position,1,372,
74.0964,29.606,144.774,um,Surface,Position,1,373,
78.0644,40.3707,145.383,um,Surface,Position,1,374,
93.8669,46.3047,141.029,um,Surface,Position,1,375,
99.6501,37.0612,141.7,um,Surface,Position,1,376,
45.5884,49.4552,142.718,um,Surface,Position,1,377,
57.4275,64.9546,141.682,um,Surface,Position,1,378,
68.9301,56.707,141.93,um,Surface,Position,1,379,
49.8123,67.3557,143.314,um,Surface,Position,1,380,
58.9029,50.8397,144.264,um,Surface,Position,1,381,
63.7312,49.1432,144.872,um,Surface,Position,1,382,
61.6109,64.1432,144.52,um,Surface,Position,1,383,
51.697,50.663,145.058,um,Surface,Position,1,384,
55.6459,58.8509,145.772,um,Surface,Position,1,385,
48.2432,60.1831,146.704,um,Surface,Position,1,386,
71.9774,68.0355,142.576,um,Surface,Position,1,387,
78.9725,64.371,143.571,um,Surface,Position,1,388,
83.9981,54.3422,144.576,um,Surface,Position,1,389,
89.4955,55.3694,144.297,um,Surface,Position,1,390,
84.0868,63.397,145.109,um,Surface,Position,1,391,
91.8217,62.174,145.609,um,Surface,Position,1,392,
78.6049,58.6225,145.277,um,Surface,Position,1,393,
77.3786,53.1863,146.823,um,Surface,Position,1,394,
84.944,68.8043,146.642,um,Surface,Position,1,395,
107.746,52.6026,141.058,um,Surface,Position,1,396,
103.908,67.8169,141.799,um,Surface,Position,1,397,
108.155,63.0622,142.121,um,Surface,Position,1,398,
99.8625,49.2138,142.669,um,Surface,Position,1,399,
104.329,55.0072,142.899,um,Surface,Position,1,400,
100.973,58.8101,143.318,um,Surface,Position,1,401,
97.542,62.7848,143.112,um,Surface,Position,1,402,
93.9292,51.0316,144.491,um,Surface,Position,1,403,
93.8683,70.3027,144.247,um,Surface,Position,1,404,
88.0032,65.2408,129.966,um,Surface,Position,1,405,
73.4814,49.5751,130.4,um,Surface,Position,1,406,
72.275,58.793,131.53,um,Surface,Position,1,407,
79.0897,57.0287,133.082,um,Surface,Position,1,408,
81.1587,68.711,133.173,um,Surface,Position,1,409,
113.048,63.7056,129.484,um,Surface,Position,1,410,
107.576,48.4892,129.537,um,Surface,Position,1,411,
101.247,53.6025,131.329,um,Surface,Position,1,412,
105.304,65.5416,131.699,um,Surface,Position,1,413,
94.969,50.4881,132.188,um,Surface,Position,1,414,
110.647,54.6126,132.034,um,Surface,Position,1,415,
98.5628,62.1942,133.934,um,Surface,Position,1,416,
128.975,55.7952,129.137,um,Surface,Position,1,417,
119.609,62.202,129.864,um,Surface,Position,1,418,
138.85,54.8185,131.327,um,Surface,Position,1,419,
134.86,67.456,130.413,um,Surface,Position,1,420,
125.588,60.1024,131.28,um,Surface,Position,1,421,
126.744,69.9147,133.546,um,Surface,Position,1,422,
119.826,50.9945,133.272,um,Surface,Position,1,423,
135.515,52.7192,135.158,um,Surface,Position,1,424,
135.414,62.2197,134.05,um,Surface,Position,1,425,
149.841,61.785,128.594,um,Surface,Position,1,426,
146.91,59.1549,127.895,um,Surface,Position,1,427,
141.73,64.1656,133.209,um,Surface,Position,1,428,
47.7063,85.3389,132.116,um,Surface,Position,1,429,
69.9629,84.2362,130.497,um,Surface,Position,1,430,
51.8293,86.3129,131.133,um,Surface,Position,1,431,
65.5582,88.934,131.95,um,Surface,Position,1,432,
58.652,71.5508,133.391,um,Surface,Position,1,433,
62.3052,74.8431,132.742,um,Surface,Position,1,434,
60.3773,91.5856,133.863,um,Surface,Position,1,435,
66.3237,79.3847,134.785,um,Surface,Position,1,436,
53.7196,77.4713,134.831,um,Surface,Position,1,437,
77.031,88.0654,130.073,um,Surface,Position,1,438,
82.0549,75.3755,130.774,um,Surface,Position,1,439,
83.0149,89.2762,130.395,um,Surface,Position,1,440,
88.7892,88.4002,131.802,um,Surface,Position,1,441,
89.5473,70.8674,132.711,um,Surface,Position,1,442,
79.1964,82.5274,132.655,um,Surface,Position,1,443,
89.4041,78.0653,133.804,um,Surface,Position,1,444,
93.0578,92.8177,133.63,um,Surface,Position,1,445,
76.0232,76.602,134.732,um,Surface,Position,1,446,
73.6494,88.7337,134.398,um,Surface,Position,1,447,
95.1096,81.3119,130.857,um,Surface,Position,1,448,
96.8616,89.9599,130.696,um,Surface,Position,1,449,
97.5978,73.9202,131.902,um,Surface,Position,1,450,
110.964,70.269,132.506,um,Surface,Position,1,451,
102.466,75.7139,133.13,um,Surface,Position,1,452,
104.865,83.1326,133.49,um,Surface,Position,1,453,
129.61,92.9829,129.704,um,Surface,Position,1,454,
126.863,79.8707,129.975,um,Surface,Position,1,455,
132.295,80.0278,131.055,um,Surface,Position,1,456,
116.973,93.2619,130.442,um,Surface,Position,1,457,
122.11,84.0528,132.21,um,Surface,Position,1,458,
119.682,77.1033,131.979,um,Surface,Position,1,459,
136.685,79.9966,133.961,um,Surface,Position,1,460,
130.429,71.8694,134.791,um,Surface,Position,1,461,
143.888,90.0112,128.621,um,Surface,Position,1,462,
141.049,73.8074,129.738,um,Surface,Position,1,463,
155.448,92.3151,129.492,um,Surface,Position,1,464,
149.766,80.8672,130.627,um,Surface,Position,1,465,
146.379,73.7746,132.198,um,Surface,Position,1,466,
46.0996,97.9359,134.164,um,Surface,Position,1,467,
57.876,98.5746,126.976,um,Surface,Position,1,468,
49.312,104.559,130.549,um,Surface,Position,1,469,
60.545,102.032,132.028,um,Surface,Position,1,470,
69.2365,93.6122,132.482,um,Surface,Position,1,471,
50.762,95.0273,133.553,um,Surface,Position,1,472,
65.2583,102.642,133.7,um,Surface,Position,1,473,
91.0714,105.229,130.27,um,Surface,Position,1,474,
77.8358,110.032,129.757,um,Surface,Position,1,475,
84.4452,112.034,129.912,um,Surface,Position,1,476,
90.3006,113.951,130.654,um,Surface,Position,1,477,
84.2949,105.739,131.252,um,Surface,Position,1,478,
75.075,98.2953,132.598,um,Surface,Position,1,479,
80.4847,98.773,133.148,um,Surface,Position,1,480,
70.7398,101.291,133.966,um,Surface,Position,1,481,
108.501,103.576,129.783,um,Surface,Position,1,482,
108.708,113.823,128.688,um,Surface,Position,1,483,
105.63,97.2927,129.634,um,Surface,Position,1,484,
110.101,98.6552,131.528,um,Surface,Position,1,485,
99.8694,96.9677,130.964,um,Surface,Position,1,486,
110.784,93.7427,131.85,um,Surface,Position,1,487,
95.9713,105.501,132.45,um,Surface,Position,1,488,
113.942,106.527,130.906,um,Surface,Position,1,489,
112.569,113.726,132.683,um,Surface,Position,1,490,
106.076,105.785,134.351,um,Surface,Position,1,491,
113.395,98.9342,133.242,um,Surface,Position,1,492,
113.358,105.684,135.533,um,Surface,Position,1,493,
137.458,112.588,129.331,um,Surface,Position,1,494,
123.639,101.151,131.127,um,Surface,Position,1,495,
127.852,97.6491,132.066,um,Surface,Position,1,496,
138.085,97.6347,132.395,um,Surface,Position,1,497,
125.931,95.0228,133.733,um,Surface,Position,1,498,
120.861,106.133,133.479,um,Surface,Position,1,499,
132.845,109.907,134.313,um,Surface,Position,1,500,
119.935,114.808,134.387,um,Surface,Position,1,501,
149.337,95.5009,129.056,um,Surface,Position,1,502,
148.369,111.068,132.597,um,Surface,Position,1,503,
144.703,104.661,133.024,um,Surface,Position,1,504,
144.13,93.606,134.526,um,Surface,Position,1,505,
53.5256,130.165,130.031,um,Surface,Position,1,506,
56.5487,117.783,130.013,um,Surface,Position,1,507,
59.967,127.764,129.27,um,Surface,Position,1,508,
65.4488,135.258,130.805,um,Surface,Position,1,509,
61.6401,116.926,130.894,um,Surface,Position,1,510,
59.814,137.343,130.907,um,Surface,Position,1,511,
48.5736,124.772,132.202,um,Surface,Position,1,512,
51.977,117.057,132.355,um,Surface,Position,1,513,
62.5871,126.045,134.35,um,Surface,Position,1,514,
77.4683,135.479,128.769,um,Surface,Position,1,515,
81.9522,130.077,130.161,um,Surface,Position,1,516,
70.747,124.95,129.924,um,Surface,Position,1,517,
82.0524,117.872,130.401,um,Surface,Position,1,518,
