
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.44306,,Surface,2,Image 1,1,502,
1.4244,,Surface,2,Image 1,1,503,
1.55128,,Surface,2,Image 1,1,504,
1.84983,,Surface,2,Image 1,1,505,
2.64558,,Surface,2,Image 1,1,506,
2.67685,,Surface,2,Image 1,1,507,
2.09977,,Surface,2,Image 1,1,508,
2.21473,,Surface,2,Image 1,1,509,
2.45207,,Surface,2,Image 1,1,510,
2.61529,,Surface,2,Image 1,1,511,
3.92231,,Surface,2,Image 1,1,512,
2.48914,,Surface,2,Image 1,1,513,
3.52032,,Surface,2,Image 1,1,514,
2.55733,,Surface,2,Image 1,1,515,
3.49758,,Surface,2,Image 1,1,516,
3.92015,,Surface,2,Image 1,1,517,
2.58231,,Surface,2,Image 1,1,518,
5.48798,,Surface,2,Image 1,1,519,
4.17071,,Surface,2,Image 1,1,520,
4.28688,,Surface,2,Image 1,1,521,
2.38646,,Surface,2,Image 1,1,522,
4.46971,,Surface,2,Image 1,1,523,
3.25576,,Surface,2,Image 1,1,524,
3.38476,,Surface,2,Image 1,1,525,
2.94805,,Surface,2,Image 1,1,526,
2.60182,,Surface,2,Image 1,1,527,
4.77797,,Surface,2,Image 1,1,528,
3.96202,,Surface,2,Image 1,1,529,
5.60135,,Surface,2,Image 1,1,530,
6.75351,,Surface,2,Image 1,1,531,
4.57577,,Surface,2,Image 1,1,532,
3.0019,,Surface,2,Image 1,1,533,
1.67578,,Surface,2,Image 1,1,534,
4.15859,,Surface,2,Image 1,1,535,
1.86265,,Surface,2,Image 1,1,536,
3.52053,,Surface,2,Image 1,1,537,
1.09019,,Surface,2,Image 1,1,539,
4.82526,,Surface,2,Image 1,1,542,
7.66279,,Surface,2,Image 1,1,543,
7.49896,,Surface,2,Image 1,1,544,
4.97863,,Surface,2,Image 1,1,545,
8.40243,,Surface,2,Image 1,1,546,
4.56758,,Surface,2,Image 1,1,547,
8.25467,,Surface,2,Image 1,1,548,
4.80815,,Surface,2,Image 1,1,549,
3.74378,,Surface,2,Image 1,1,550,
4.57094,,Surface,2,Image 1,1,551,
5.22857,,Surface,2,Image 1,1,552,
4.37198,,Surface,2,Image 1,1,553,
8.76276,,Surface,2,Image 1,1,554,
5.02809,,Surface,2,Image 1,1,555,
5.73843,,Surface,2,Image 1,1,556,
4.7033,,Surface,2,Image 1,1,557,
4.91688,,Surface,2,Image 1,1,558,
1.03356,,Surface,2,Image 1,1,559,
5.31989,,Surface,2,Image 1,1,560,
2.95965,,Surface,2,Image 1,1,561,
1.02954,,Surface,2,Image 1,1,562,
0.963214,,Surface,2,Image 1,1,563,
1.34496,,Surface,2,Image 1,1,564,
6.44778,,Surface,2,Image 1,1,569,
1.23577,,Surface,2,Image 1,1,570,
8.87732,,Surface,2,Image 1,1,571,
10.4139,,Surface,2,Image 1,1,572,
1.25597,,Surface,2,Image 1,1,573,
5.46154,,Surface,2,Image 1,1,574,
0.723346,,Surface,2,Image 1,1,575,
4.39862,,Surface,2,Image 1,1,576,
0.62217,,Surface,2,Image 1,1,577,
0.790558,,Surface,2,Image 1,1,578,
0.874842,,Surface,2,Image 1,1,579,
1.05928,,Surface,2,Image 1,1,580,
1.19111,,Surface,2,Image 1,1,581,
0.978889,,Surface,2,Image 1,1,582,
0.902938,,Surface,2,Image 1,1,583,
1.0985,,Surface,2,Image 1,1,584,
0.931122,,Surface,2,Image 1,1,585,
1.01386,,Surface,2,Image 1,1,586,
1.02105,,Surface,2,Image 1,1,587,
0.9134,,Surface,2,Image 1,1,588,
1.1029,,Surface,2,Image 1,1,589,
1.26581,,Surface,2,Image 1,1,590,
1.29994,,Surface,2,Image 1,1,591,
1.28456,,Surface,2,Image 1,1,592,
1.18999,,Surface,2,Image 1,1,593,
1.17688,,Surface,2,Image 1,1,594,
1.06195,,Surface,2,Image 1,1,595,
1.38263,,Surface,2,Image 1,1,596,
1.24252,,Surface,2,Image 1,1,597,
1.07934,,Surface,2,Image 1,1,598,
1.42574,,Surface,2,Image 1,1,599,
1.35159,,Surface,2,Image 1,1,600,
1.19521,,Surface,2,Image 1,1,601,
1.50815,,Surface,2,Image 1,1,602,
1.1491,,Surface,2,Image 1,1,603,
0.941653,,Surface,2,Image 1,1,604,
0.973614,,Surface,2,Image 1,1,605,
1.06397,,Surface,2,Image 1,1,606,
0.958928,,Surface,2,Image 1,1,607,
1.03705,,Surface,2,Image 1,1,608,
1.10049,,Surface,2,Image 1,1,609,
1.00068,,Surface,2,Image 1,1,610,
1.20764,,Surface,2,Image 1,1,611,
1.10462,,Surface,2,Image 1,1,612,
1.13506,,Surface,2,Image 1,1,613,
1.244,,Surface,2,Image 1,1,614,
1.13554,,Surface,2,Image 1,1,615,
1.17815,,Surface,2,Image 1,1,616,
1.17186,,Surface,2,Image 1,1,617,
1.3074,,Surface,2,Image 1,1,618,
1.24996,,Surface,2,Image 1,1,619,
1.43561,,Surface,2,Image 1,1,620,
1.25986,,Surface,2,Image 1,1,621,
1.25622,,Surface,2,Image 1,1,622,
1.19278,,Surface,2,Image 1,1,623,
1.39375,,Surface,2,Image 1,1,624,
1.43925,,Surface,2,Image 1,1,625,
1.51234,,Surface,2,Image 1,1,626,
1.41346,,Surface,2,Image 1,1,627,
1.02441,,Surface,2,Image 1,1,628,
2.35112,,Surface,2,Image 1,1,629,
5.84636,,Surface,2,Image 1,1,630,
1.07248,,Surface,2,Image 1,1,631,
1.45655,,Surface,2,Image 1,1,632,
1.26573,,Surface,2,Image 1,1,633,
0.951405,,Surface,2,Image 1,1,634,
2.38838,,Surface,2,Image 1,1,635,
2.56282,,Surface,2,Image 1,1,636,
4.08912,,Surface,2,Image 1,1,637,
1.30424,,Surface,2,Image 1,1,638,
0.979474,,Surface,2,Image 1,1,639,
4.24231,,Surface,2,Image 1,1,640,
0.92746,,Surface,2,Image 1,1,641,
0.963972,,Surface,2,Image 1,1,642,
