
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
50,,Surface,3,Image 1,1,128,
51,,Surface,3,Image 1,1,129,
41,,Surface,3,Image 1,1,130,
45,,Surface,3,Image 1,1,131,
52,,Surface,3,Image 1,1,132,
53,,Surface,3,Image 1,1,133,
54,,Surface,3,Image 1,1,134,
48,,Surface,3,Image 1,1,135,
40,,Surface,3,Image 1,1,136,
52,,Surface,3,Image 1,1,137,
55,,Surface,3,Image 1,1,138,
52,,Surface,3,Image 1,1,139,
46,,Surface,3,Image 1,1,140,
70,,Surface,3,Image 1,1,141,
96,,Surface,3,Image 1,1,142,
33,,Surface,3,Image 1,1,143,
53,,Surface,3,Image 1,1,144,
51,,Surface,3,Image 1,1,145,
60,,Surface,3,Image 1,1,146,
48,,Surface,3,Image 1,1,147,
22,,Surface,3,Image 1,1,148,
46,,Surface,3,Image 1,1,149,
57,,Surface,3,Image 1,1,150,
49,,Surface,3,Image 1,1,151,
47,,Surface,3,Image 1,1,152,
56,,Surface,3,Image 1,1,153,
51,,Surface,3,Image 1,1,154,
54,,Surface,3,Image 1,1,155,
53,,Surface,3,Image 1,1,156,
78,,Surface,3,Image 1,1,157,
55,,Surface,3,Image 1,1,158,
43,,Surface,3,Image 1,1,159,
48,,Surface,3,Image 1,1,160,
43,,Surface,3,Image 1,1,161,
47,,Surface,3,Image 1,1,162,
51,,Surface,3,Image 1,1,163,
50,,Surface,3,Image 1,1,164,
48,,Surface,3,Image 1,1,165,
53,,Surface,3,Image 1,1,166,
54,,Surface,3,Image 1,1,167,
62,,Surface,3,Image 1,1,168,
53,,Surface,3,Image 1,1,169,
44,,Surface,3,Image 1,1,170,
49,,Surface,3,Image 1,1,171,
59,,Surface,3,Image 1,1,172,
45,,Surface,3,Image 1,1,173,
55,,Surface,3,Image 1,1,174,
52,,Surface,3,Image 1,1,175,
48,,Surface,3,Image 1,1,176,
60,,Surface,3,Image 1,1,177,
50,,Surface,3,Image 1,1,178,
29,,Surface,3,Image 1,1,179,
53,,Surface,3,Image 1,1,180,
46,,Surface,3,Image 1,1,181,
46,,Surface,3,Image 1,1,182,
49,,Surface,3,Image 1,1,183,
40,,Surface,3,Image 1,1,184,
46,,Surface,3,Image 1,1,185,
55,,Surface,3,Image 1,1,186,
45,,Surface,3,Image 1,1,187,
50,,Surface,3,Image 1,1,188,
49,,Surface,3,Image 1,1,189,
47,,Surface,3,Image 1,1,190,
53,,Surface,3,Image 1,1,191,
59,,Surface,3,Image 1,1,192,
48,,Surface,3,Image 1,1,193,
50,,Surface,3,Image 1,1,194,
63,,Surface,3,Image 1,1,195,
103,,Surface,3,Image 1,1,196,
52,,Surface,3,Image 1,1,197,
65,,Surface,3,Image 1,1,198,
48,,Surface,3,Image 1,1,199,
55,,Surface,3,Image 1,1,200,
62,,Surface,3,Image 1,1,201,
40,,Surface,3,Image 1,1,202,
48,,Surface,3,Image 1,1,203,
33,,Surface,3,Image 1,1,204,
52,,Surface,3,Image 1,1,205,
36,,Surface,3,Image 1,1,206,
25,,Surface,3,Image 1,1,207,
81,,Surface,3,Image 1,1,208,
42,,Surface,3,Image 1,1,209,
45,,Surface,3,Image 1,1,210,
43,,Surface,3,Image 1,1,211,
35,,Surface,3,Image 1,1,212,
52,,Surface,3,Image 1,1,213,
51,,Surface,3,Image 1,1,214,
52,,Surface,3,Image 1,1,215,
51,,Surface,3,Image 1,1,216,
57,,Surface,3,Image 1,1,217,
47,,Surface,3,Image 1,1,218,
52,,Surface,3,Image 1,1,219,
62,,Surface,3,Image 1,1,220,
51,,Surface,3,Image 1,1,221,
57,,Surface,3,Image 1,1,222,
48,,Surface,3,Image 1,1,223,
52,,Surface,3,Image 1,1,224,
52,,Surface,3,Image 1,1,225,
47,,Surface,3,Image 1,1,226,
58,,Surface,3,Image 1,1,227,
54,,Surface,3,Image 1,1,228,
55,,Surface,3,Image 1,1,229,
58,,Surface,3,Image 1,1,230,
48,,Surface,3,Image 1,1,231,
45,,Surface,3,Image 1,1,232,
70,,Surface,3,Image 1,1,233,
66,,Surface,3,Image 1,1,234,
59,,Surface,3,Image 1,1,235,
54,,Surface,3,Image 1,1,236,
55,,Surface,3,Image 1,1,237,
62,,Surface,3,Image 1,1,238,
51,,Surface,3,Image 1,1,239,
55,,Surface,3,Image 1,1,240,
53,,Surface,3,Image 1,1,241,
61,,Surface,3,Image 1,1,242,
49,,Surface,3,Image 1,1,243,
74,,Surface,3,Image 1,1,244,
55,,Surface,3,Image 1,1,245,
83,,Surface,3,Image 1,1,246,
47,,Surface,3,Image 1,1,247,
47,,Surface,3,Image 1,1,248,
51,,Surface,3,Image 1,1,249,
49,,Surface,3,Image 1,1,250,
54,,Surface,3,Image 1,1,251,
34,,Surface,3,Image 1,1,252,
87,,Surface,3,Image 1,1,253,
72,,Surface,3,Image 1,1,254,
71,,Surface,3,Image 1,1,255,
60,,Surface,3,Image 1,1,256,
66,,Surface,3,Image 1,1,257,
60,,Surface,3,Image 1,1,258,
57,,Surface,3,Image 1,1,259,
63,,Surface,3,Image 1,1,260,
63,,Surface,3,Image 1,1,261,
49,,Surface,3,Image 1,1,262,
53,,Surface,3,Image 1,1,263,
60,,Surface,3,Image 1,1,264,
51,,Surface,3,Image 1,1,265,
63,,Surface,3,Image 1,1,266,
58,,Surface,3,Image 1,1,267,
52,,Surface,3,Image 1,1,268,
48,,Surface,3,Image 1,1,269,
117,,Surface,3,Image 1,1,270,
63,,Surface,3,Image 1,1,271,
39,,Surface,3,Image 1,1,272,
51,,Surface,3,Image 1,1,273,
46,,Surface,3,Image 1,1,274,
51,,Surface,3,Image 1,1,275,
52,,Surface,3,Image 1,1,276,
54,,Surface,3,Image 1,1,277,
42,,Surface,3,Image 1,1,278,
89,,Surface,3,Image 1,1,279,
65,,Surface,3,Image 1,1,280,
69,,Surface,3,Image 1,1,281,
75,,Surface,3,Image 1,1,282,
179,,Surface,3,Image 1,1,283,
58,,Surface,3,Image 1,1,284,
77,,Surface,3,Image 1,1,285,
90,,Surface,3,Image 1,1,286,
65,,Surface,3,Image 1,1,287,
53,,Surface,3,Image 1,1,288,
76,,Surface,3,Image 1,1,289,
57,,Surface,3,Image 1,1,290,
74,,Surface,3,Image 1,1,291,
68,,Surface,3,Image 1,1,292,
55,,Surface,3,Image 1,1,293,
58,,Surface,3,Image 1,1,294,
70,,Surface,3,Image 1,1,295,
70,,Surface,3,Image 1,1,296,
72,,Surface,3,Image 1,1,297,
55,,Surface,3,Image 1,1,298,
45,,Surface,3,Image 1,1,299,
45,,Surface,3,Image 1,1,300,
42,,Surface,3,Image 1,1,301,
43,,Surface,3,Image 1,1,302,
50,,Surface,3,Image 1,1,303,
59,,Surface,3,Image 1,1,304,
55,,Surface,3,Image 1,1,305,
100,,Surface,3,Image 1,1,306,
46,,Surface,3,Image 1,1,307,
53,,Surface,3,Image 1,1,308,
38,,Surface,3,Image 1,1,309,
49,,Surface,3,Image 1,1,310,
47,,Surface,3,Image 1,1,311,
43,,Surface,3,Image 1,1,312,
37,,Surface,3,Image 1,1,313,
38,,Surface,3,Image 1,1,314,
48,,Surface,3,Image 1,1,315,
52,,Surface,3,Image 1,1,316,
48,,Surface,3,Image 1,1,317,
30,,Surface,3,Image 1,1,318,
31,,Surface,3,Image 1,1,319,
48,,Surface,3,Image 1,1,320,
49,,Surface,3,Image 1,1,321,
36,,Surface,3,Image 1,1,322,
42,,Surface,3,Image 1,1,323,
55,,Surface,3,Image 1,1,324,
52,,Surface,3,Image 1,1,325,
24,,Surface,3,Image 1,1,326,
30,,Surface,3,Image 1,1,327,
35,,Surface,3,Image 1,1,328,
50,,Surface,3,Image 1,1,329,
40,,Surface,3,Image 1,1,330,
42,,Surface,3,Image 1,1,331,
36,,Surface,3,Image 1,1,332,
46,,Surface,3,Image 1,1,333,
44,,Surface,3,Image 1,1,334,
45,,Surface,3,Image 1,1,335,
55,,Surface,3,Image 1,1,336,
62,,Surface,3,Image 1,1,337,
42,,Surface,3,Image 1,1,338,
79,,Surface,3,Image 1,1,339,
56,,Surface,3,Image 1,1,340,
50,,Surface,3,Image 1,1,341,
39,,Surface,3,Image 1,1,342,
46,,Surface,3,Image 1,1,343,
67,,Surface,3,Image 1,1,344,
54,,Surface,3,Image 1,1,345,
54,,Surface,3,Image 1,1,346,
44,,Surface,3,Image 1,1,347,
48,,Surface,3,Image 1,1,348,
68,,Surface,3,Image 1,1,349,
46,,Surface,3,Image 1,1,350,
50,,Surface,3,Image 1,1,351,
50,,Surface,3,Image 1,1,352,
57,,Surface,3,Image 1,1,353,
45,,Surface,3,Image 1,1,354,
53,,Surface,3,Image 1,1,355,
53,,Surface,3,Image 1,1,356,
73,,Surface,3,Image 1,1,357,
62,,Surface,3,Image 1,1,358,
51,,Surface,3,Image 1,1,359,
56,,Surface,3,Image 1,1,360,
58,,Surface,3,Image 1,1,361,
57,,Surface,3,Image 1,1,362,
51,,Surface,3,Image 1,1,363,
55,,Surface,3,Image 1,1,364,
54,,Surface,3,Image 1,1,365,
70,,Surface,3,Image 1,1,366,
63,,Surface,3,Image 1,1,367,
51,,Surface,3,Image 1,1,368,
72,,Surface,3,Image 1,1,369,
57,,Surface,3,Image 1,1,370,
57,,Surface,3,Image 1,1,371,
50,,Surface,3,Image 1,1,372,
53,,Surface,3,Image 1,1,373,
59,,Surface,3,Image 1,1,374,
50,,Surface,3,Image 1,1,375,
74,,Surface,3,Image 1,1,376,
31,,Surface,3,Image 1,1,377,
94,,Surface,3,Image 1,1,378,
110,,Surface,3,Image 1,1,379,
53,,Surface,3,Image 1,1,380,
88,,Surface,3,Image 1,1,381,
58,,Surface,3,Image 1,1,382,
41,,Surface,3,Image 1,1,383,
34,,Surface,3,Image 1,1,384,
59,,Surface,3,Image 1,1,385,
64,,Surface,3,Image 1,1,386,
46,,Surface,3,Image 1,1,387,
51,,Surface,3,Image 1,1,388,
48,,Surface,3,Image 1,1,389,
58,,Surface,3,Image 1,1,390,
96,,Surface,3,Image 1,1,391,
39,,Surface,3,Image 1,1,392,
39,,Surface,3,Image 1,1,393,
37,,Surface,3,Image 1,1,394,
32,,Surface,3,Image 1,1,395,
34,,Surface,3,Image 1,1,396,
58,,Surface,3,Image 1,1,397,
53,,Surface,3,Image 1,1,398,
59,,Surface,3,Image 1,1,399,
67,,Surface,3,Image 1,1,400,
52,,Surface,3,Image 1,1,401,
52,,Surface,3,Image 1,1,402,
58,,Surface,3,Image 1,1,403,
94,,Surface,3,Image 1,1,404,
66,,Surface,3,Image 1,1,405,
54,,Surface,3,Image 1,1,406,
53,,Surface,3,Image 1,1,407,
55,,Surface,3,Image 1,1,408,
65,,Surface,3,Image 1,1,409,
52,,Surface,3,Image 1,1,410,
62,,Surface,3,Image 1,1,411,
58,,Surface,3,Image 1,1,412,
52,,Surface,3,Image 1,1,413,
62,,Surface,3,Image 1,1,414,
57,,Surface,3,Image 1,1,415,
58,,Surface,3,Image 1,1,416,
58,,Surface,3,Image 1,1,417,
62,,Surface,3,Image 1,1,418,
121,,Surface,3,Image 1,1,419,
59,,Surface,3,Image 1,1,420,
73,,Surface,3,Image 1,1,421,
199,,Surface,3,Image 1,1,422,
85,,Surface,3,Image 1,1,423,
70,,Surface,3,Image 1,1,424,
56,,Surface,3,Image 1,1,425,
63,,Surface,3,Image 1,1,426,
67,,Surface,3,Image 1,1,427,
58,,Surface,3,Image 1,1,428,
62,,Surface,3,Image 1,1,429,
63,,Surface,3,Image 1,1,430,
95,,Surface,3,Image 1,1,431,
55,,Surface,3,Image 1,1,432,
82,,Surface,3,Image 1,1,433,
39,,Surface,3,Image 1,1,434,
152,,Surface,3,Image 1,1,435,
57,,Surface,3,Image 1,1,436,
55,,Surface,3,Image 1,1,437,
41,,Surface,3,Image 1,1,438,
56,,Surface,3,Image 1,1,439,
84,,Surface,3,Image 1,1,440,
45,,Surface,3,Image 1,1,441,
51,,Surface,3,Image 1,1,442,
43,,Surface,3,Image 1,1,443,
205,,Surface,3,Image 1,1,444,
142,,Surface,3,Image 1,1,445,
92,,Surface,3,Image 1,1,446,
169,,Surface,3,Image 1,1,447,
124,,Surface,3,Image 1,1,448,
109,,Surface,3,Image 1,1,449,
81,,Surface,3,Image 1,1,450,
177,,Surface,3,Image 1,1,451,
188,,Surface,3,Image 1,1,452,
162,,Surface,3,Image 1,1,453,
129,,Surface,3,Image 1,1,454,
150,,Surface,3,Image 1,1,455,
161,,Surface,3,Image 1,1,456,
161,,Surface,3,Image 1,1,457,
170,,Surface,3,Image 1,1,458,
146,,Surface,3,Image 1,1,459,
199,,Surface,3,Image 1,1,460,
126,,Surface,3,Image 1,1,461,
58,,Surface,3,Image 1,1,462,
112,,Surface,3,Image 1,1,463,
115,,Surface,3,Image 1,1,464,
105,,Surface,3,Image 1,1,465,
126,,Surface,3,Image 1,1,466,
163,,Surface,3,Image 1,1,467,
186,,Surface,3,Image 1,1,468,
71,,Surface,3,Image 1,1,469,
176,,Surface,3,Image 1,1,470,
122,,Surface,3,Image 1,1,471,
124,,Surface,3,Image 1,1,472,
61,,Surface,3,Image 1,1,473,
56,,Surface,3,Image 1,1,474,
67,,Surface,3,Image 1,1,475,
52,,Surface,3,Image 1,1,476,
64,,Surface,3,Image 1,1,477,
46,,Surface,3,Image 1,1,478,
225,,Surface,3,Image 1,1,479,
55,,Surface,3,Image 1,1,480,
56,,Surface,3,Image 1,1,481,
197,,Surface,3,Image 1,1,482,
159,,Surface,3,Image 1,1,483,
58,,Surface,3,Image 1,1,484,
56,,Surface,3,Image 1,1,485,
62,,Surface,3,Image 1,1,486,
148,,Surface,3,Image 1,1,487,
49,,Surface,3,Image 1,1,488,
238,,Surface,3,Image 1,1,489,
46,,Surface,3,Image 1,1,490,
62,,Surface,3,Image 1,1,491,
58,,Surface,3,Image 1,1,492,
57,,Surface,3,Image 1,1,493,
55,,Surface,3,Image 1,1,494,
56,,Surface,3,Image 1,1,495,
47,,Surface,3,Image 1,1,496,
46,,Surface,3,Image 1,1,497,
40,,Surface,3,Image 1,1,498,
37,,Surface,3,Image 1,1,499,
45,,Surface,3,Image 1,1,500,
39,,Surface,3,Image 1,1,501,
35,,Surface,3,Image 1,1,502,
42,,Surface,3,Image 1,1,503,
41,,Surface,3,Image 1,1,504,
47,,Surface,3,Image 1,1,505,
35,,Surface,3,Image 1,1,506,
33,,Surface,3,Image 1,1,507,
58,,Surface,3,Image 1,1,508,
65,,Surface,3,Image 1,1,509,
58,,Surface,3,Image 1,1,510,
54,,Surface,3,Image 1,1,511,
34,,Surface,3,Image 1,1,512,
45,,Surface,3,Image 1,1,513,
37,,Surface,3,Image 1,1,514,
43,,Surface,3,Image 1,1,515,
38,,Surface,3,Image 1,1,516,
30,,Surface,3,Image 1,1,517,
53,,Surface,3,Image 1,1,518,
38,,Surface,3,Image 1,1,519,
66,,Surface,3,Image 1,1,520,
50,,Surface,3,Image 1,1,521,
66,,Surface,3,Image 1,1,522,
181,,Surface,3,Image 1,1,523,
91,,Surface,3,Image 1,1,524,
59,,Surface,3,Image 1,1,525,
54,,Surface,3,Image 1,1,526,
48,,Surface,3,Image 1,1,527,
103,,Surface,3,Image 1,1,528,
78,,Surface,3,Image 1,1,529,
80,,Surface,3,Image 1,1,530,
57,,Surface,3,Image 1,1,531,
73,,Surface,3,Image 1,1,532,
64,,Surface,3,Image 1,1,533,
101,,Surface,3,Image 1,1,534,
75,,Surface,3,Image 1,1,535,
188,,Surface,3,Image 1,1,536,
128,,Surface,3,Image 1,1,537,
182,,Surface,3,Image 1,1,538,
139,,Surface,3,Image 1,1,539,
92,,Surface,3,Image 1,1,540,
60,,Surface,3,Image 1,1,541,
58,,Surface,3,Image 1,1,542,
51,,Surface,3,Image 1,1,543,
57,,Surface,3,Image 1,1,544,
48,,Surface,3,Image 1,1,545,
51,,Surface,3,Image 1,1,546,
68,,Surface,3,Image 1,1,547,
52,,Surface,3,Image 1,1,548,
78,,Surface,3,Image 1,1,549,
72,,Surface,3,Image 1,1,550,
54,,Surface,3,Image 1,1,551,
51,,Surface,3,Image 1,1,552,
62,,Surface,3,Image 1,1,553,
106,,Surface,3,Image 1,1,554,
112,,Surface,3,Image 1,1,555,
84,,Surface,3,Image 1,1,556,
60,,Surface,3,Image 1,1,557,
109,,Surface,3,Image 1,1,558,
94,,Surface,3,Image 1,1,559,
85,,Surface,3,Image 1,1,560,
65,,Surface,3,Image 1,1,561,
169,,Surface,3,Image 1,1,562,
51,,Surface,3,Image 1,1,563,
46,,Surface,3,Image 1,1,564,
55,,Surface,3,Image 1,1,565,
48,,Surface,3,Image 1,1,566,
64,,Surface,3,Image 1,1,567,
65,,Surface,3,Image 1,1,568,
70,,Surface,3,Image 1,1,569,
56,,Surface,3,Image 1,1,570,
51,,Surface,3,Image 1,1,571,
60,,Surface,3,Image 1,1,572,
64,,Surface,3,Image 1,1,573,
49,,Surface,3,Image 1,1,574,
138,,Surface,3,Image 1,1,575,
63,,Surface,3,Image 1,1,576,
62,,Surface,3,Image 1,1,577,
88,,Surface,3,Image 1,1,578,
133,,Surface,3,Image 1,1,579,
204,,Surface,3,Image 1,1,580,
126,,Surface,3,Image 1,1,581,
186,,Surface,3,Image 1,1,582,
112,,Surface,3,Image 1,1,583,
78,,Surface,3,Image 1,1,584,
220,,Surface,3,Image 1,1,585,
126,,Surface,3,Image 1,1,586,
98,,Surface,3,Image 1,1,587,
160,,Surface,3,Image 1,1,588,
173,,Surface,3,Image 1,1,589,
72,,Surface,3,Image 1,1,590,
84,,Surface,3,Image 1,1,591,
60,,Surface,3,Image 1,1,592,
74,,Surface,3,Image 1,1,593,
82,,Surface,3,Image 1,1,594,
82,,Surface,3,Image 1,1,595,
149,,Surface,3,Image 1,1,596,
150,,Surface,3,Image 1,1,597,
110,,Surface,3,Image 1,1,598,
130,,Surface,3,Image 1,1,599,
50,,Surface,3,Image 1,1,600,
55,,Surface,3,Image 1,1,601,
80,,Surface,3,Image 1,1,602,
89,,Surface,3,Image 1,1,603,
243,,Surface,3,Image 1,1,604,
117,,Surface,3,Image 1,1,605,
92,,Surface,3,Image 1,1,606,
96,,Surface,3,Image 1,1,607,
48,,Surface,3,Image 1,1,608,
71,,Surface,3,Image 1,1,609,
40,,Surface,3,Image 1,1,610,
48,,Surface,3,Image 1,1,611,
55,,Surface,3,Image 1,1,612,
42,,Surface,3,Image 1,1,613,
40,,Surface,3,Image 1,1,614,
253,,Surface,3,Image 1,1,615,
231,,Surface,3,Image 1,1,616,
235,,Surface,3,Image 1,1,617,
224,,Surface,3,Image 1,1,618,
223,,Surface,3,Image 1,1,619,
255,,Surface,3,Image 1,1,620,
243,,Surface,3,Image 1,1,621,
50,,Surface,3,Image 1,1,622,
55,,Surface,3,Image 1,1,623,
234,,Surface,3,Image 1,1,624,
70,,Surface,3,Image 1,1,625,
175,,Surface,3,Image 1,1,626,
57,,Surface,3,Image 1,1,627,
53,,Surface,3,Image 1,1,628,
201,,Surface,3,Image 1,1,629,
129,,Surface,3,Image 1,1,630,
57,,Surface,3,Image 1,1,631,
55,,Surface,3,Image 1,1,632,
60,,Surface,3,Image 1,1,633,
45,,Surface,3,Image 1,1,634,
48,,Surface,3,Image 1,1,635,
46,,Surface,3,Image 1,1,636,
48,,Surface,3,Image 1,1,637,
57,,Surface,3,Image 1,1,638,
47,,Surface,3,Image 1,1,639,
45,,Surface,3,Image 1,1,640,
46,,Surface,3,Image 1,1,641,
46,,Surface,3,Image 1,1,642,
38,,Surface,3,Image 1,1,643,
54,,Surface,3,Image 1,1,644,
44,,Surface,3,Image 1,1,645,
37,,Surface,3,Image 1,1,646,
45,,Surface,3,Image 1,1,647,
78,,Surface,3,Image 1,1,648,
120,,Surface,3,Image 1,1,649,
43,,Surface,3,Image 1,1,650,
60,,Surface,3,Image 1,1,651,
45,,Surface,3,Image 1,1,652,
42,,Surface,3,Image 1,1,653,
32,,Surface,3,Image 1,1,654,
35,,Surface,3,Image 1,1,655,
46,,Surface,3,Image 1,1,656,
137,,Surface,3,Image 1,1,657,
51,,Surface,3,Image 1,1,658,
50,,Surface,3,Image 1,1,659,
45,,Surface,3,Image 1,1,660,
51,,Surface,3,Image 1,1,661,
78,,Surface,3,Image 1,1,662,
82,,Surface,3,Image 1,1,663,
39,,Surface,3,Image 1,1,664,
65,,Surface,3,Image 1,1,665,
38,,Surface,3,Image 1,1,666,
96,,Surface,3,Image 1,1,667,
17,,Surface,3,Image 1,1,668,
51,,Surface,3,Image 1,1,669,
60,,Surface,3,Image 1,1,670,
83,,Surface,3,Image 1,1,671,
37,,Surface,3,Image 1,1,672,
76,,Surface,3,Image 1,1,673,
49,,Surface,3,Image 1,1,674,
76,,Surface,3,Image 1,1,675,
60,,Surface,3,Image 1,1,676,
248,,Surface,3,Image 1,1,677,
68,,Surface,3,Image 1,1,678,
55,,Surface,3,Image 1,1,679,
61,,Surface,3,Image 1,1,680,
60,,Surface,3,Image 1,1,681,
72,,Surface,3,Image 1,1,682,
59,,Surface,3,Image 1,1,683,
54,,Surface,3,Image 1,1,684,
56,,Surface,3,Image 1,1,685,
123,,Surface,3,Image 1,1,686,
65,,Surface,3,Image 1,1,687,
60,,Surface,3,Image 1,1,688,
62,,Surface,3,Image 1,1,689,
64,,Surface,3,Image 1,1,690,
127,,Surface,3,Image 1,1,691,
106,,Surface,3,Image 1,1,692,
56,,Surface,3,Image 1,1,693,
163,,Surface,3,Image 1,1,694,
105,,Surface,3,Image 1,1,695,
160,,Surface,3,Image 1,1,696,
181,,Surface,3,Image 1,1,697,
146,,Surface,3,Image 1,1,698,
147,,Surface,3,Image 1,1,699,
125,,Surface,3,Image 1,1,700,
126,,Surface,3,Image 1,1,701,
124,,Surface,3,Image 1,1,702,
188,,Surface,3,Image 1,1,703,
128,,Surface,3,Image 1,1,704,
116,,Surface,3,Image 1,1,705,
131,,Surface,3,Image 1,1,706,
149,,Surface,3,Image 1,1,707,
96,,Surface,3,Image 1,1,708,
208,,Surface,3,Image 1,1,709,
103,,Surface,3,Image 1,1,710,
74,,Surface,3,Image 1,1,711,
87,,Surface,3,Image 1,1,712,
163,,Surface,3,Image 1,1,713,
144,,Surface,3,Image 1,1,714,
133,,Surface,3,Image 1,1,715,
126,,Surface,3,Image 1,1,716,
137,,Surface,3,Image 1,1,717,
127,,Surface,3,Image 1,1,718,
142,,Surface,3,Image 1,1,719,
188,,Surface,3,Image 1,1,720,
177,,Surface,3,Image 1,1,721,
58,,Surface,3,Image 1,1,722,
62,,Surface,3,Image 1,1,723,
88,,Surface,3,Image 1,1,724,
70,,Surface,3,Image 1,1,725,
188,,Surface,3,Image 1,1,726,
162,,Surface,3,Image 1,1,727,
149,,Surface,3,Image 1,1,728,
194,,Surface,3,Image 1,1,729,
106,,Surface,3,Image 1,1,730,
246,,Surface,3,Image 1,1,731,
