
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
44,,Surface,3,Image 1,1,137,
61,,Surface,3,Image 1,1,138,
62,,Surface,3,Image 1,1,139,
51,,Surface,3,Image 1,1,140,
75,,Surface,3,Image 1,1,141,
202,,Surface,3,Image 1,1,142,
218,,Surface,3,Image 1,1,143,
184,,Surface,3,Image 1,1,144,
198,,Surface,3,Image 1,1,145,
232,,Surface,3,Image 1,1,146,
76,,Surface,3,Image 1,1,147,
199,,Surface,3,Image 1,1,148,
169,,Surface,3,Image 1,1,149,
248,,Surface,3,Image 1,1,150,
250,,Surface,3,Image 1,1,151,
142,,Surface,3,Image 1,1,152,
154,,Surface,3,Image 1,1,153,
52,,Surface,3,Image 1,1,154,
241,,Surface,3,Image 1,1,155,
195,,Surface,3,Image 1,1,156,
68,,Surface,3,Image 1,1,157,
63,,Surface,3,Image 1,1,158,
86,,Surface,3,Image 1,1,159,
53,,Surface,3,Image 1,1,160,
77,,Surface,3,Image 1,1,161,
56,,Surface,3,Image 1,1,162,
72,,Surface,3,Image 1,1,163,
74,,Surface,3,Image 1,1,164,
56,,Surface,3,Image 1,1,165,
68,,Surface,3,Image 1,1,166,
72,,Surface,3,Image 1,1,167,
60,,Surface,3,Image 1,1,168,
65,,Surface,3,Image 1,1,169,
73,,Surface,3,Image 1,1,170,
61,,Surface,3,Image 1,1,171,
65,,Surface,3,Image 1,1,172,
59,,Surface,3,Image 1,1,173,
56,,Surface,3,Image 1,1,174,
73,,Surface,3,Image 1,1,175,
46,,Surface,3,Image 1,1,176,
49,,Surface,3,Image 1,1,177,
40,,Surface,3,Image 1,1,178,
58,,Surface,3,Image 1,1,179,
111,,Surface,3,Image 1,1,180,
172,,Surface,3,Image 1,1,181,
75,,Surface,3,Image 1,1,182,
196,,Surface,3,Image 1,1,183,
87,,Surface,3,Image 1,1,184,
104,,Surface,3,Image 1,1,185,
75,,Surface,3,Image 1,1,186,
54,,Surface,3,Image 1,1,187,
85,,Surface,3,Image 1,1,188,
54,,Surface,3,Image 1,1,189,
83,,Surface,3,Image 1,1,190,
138,,Surface,3,Image 1,1,191,
120,,Surface,3,Image 1,1,192,
51,,Surface,3,Image 1,1,193,
93,,Surface,3,Image 1,1,194,
59,,Surface,3,Image 1,1,195,
86,,Surface,3,Image 1,1,196,
52,,Surface,3,Image 1,1,197,
203,,Surface,3,Image 1,1,198,
108,,Surface,3,Image 1,1,199,
164,,Surface,3,Image 1,1,200,
224,,Surface,3,Image 1,1,201,
168,,Surface,3,Image 1,1,202,
219,,Surface,3,Image 1,1,203,
64,,Surface,3,Image 1,1,204,
74,,Surface,3,Image 1,1,205,
69,,Surface,3,Image 1,1,206,
174,,Surface,3,Image 1,1,207,
135,,Surface,3,Image 1,1,208,
184,,Surface,3,Image 1,1,209,
107,,Surface,3,Image 1,1,210,
87,,Surface,3,Image 1,1,211,
64,,Surface,3,Image 1,1,212,
60,,Surface,3,Image 1,1,213,
71,,Surface,3,Image 1,1,214,
59,,Surface,3,Image 1,1,215,
110,,Surface,3,Image 1,1,216,
103,,Surface,3,Image 1,1,217,
54,,Surface,3,Image 1,1,218,
67,,Surface,3,Image 1,1,219,
68,,Surface,3,Image 1,1,220,
57,,Surface,3,Image 1,1,221,
75,,Surface,3,Image 1,1,222,
78,,Surface,3,Image 1,1,223,
62,,Surface,3,Image 1,1,224,
61,,Surface,3,Image 1,1,225,
78,,Surface,3,Image 1,1,226,
48,,Surface,3,Image 1,1,227,
76,,Surface,3,Image 1,1,228,
78,,Surface,3,Image 1,1,229,
56,,Surface,3,Image 1,1,230,
47,,Surface,3,Image 1,1,231,
191,,Surface,3,Image 1,1,232,
207,,Surface,3,Image 1,1,233,
136,,Surface,3,Image 1,1,234,
184,,Surface,3,Image 1,1,235,
167,,Surface,3,Image 1,1,236,
123,,Surface,3,Image 1,1,237,
136,,Surface,3,Image 1,1,238,
149,,Surface,3,Image 1,1,239,
176,,Surface,3,Image 1,1,240,
59,,Surface,3,Image 1,1,241,
87,,Surface,3,Image 1,1,242,
165,,Surface,3,Image 1,1,243,
141,,Surface,3,Image 1,1,244,
132,,Surface,3,Image 1,1,245,
231,,Surface,3,Image 1,1,246,
200,,Surface,3,Image 1,1,247,
154,,Surface,3,Image 1,1,248,
223,,Surface,3,Image 1,1,249,
171,,Surface,3,Image 1,1,250,
152,,Surface,3,Image 1,1,251,
179,,Surface,3,Image 1,1,252,
218,,Surface,3,Image 1,1,253,
52,,Surface,3,Image 1,1,254,
68,,Surface,3,Image 1,1,255,
165,,Surface,3,Image 1,1,256,
91,,Surface,3,Image 1,1,257,
123,,Surface,3,Image 1,1,258,
71,,Surface,3,Image 1,1,259,
82,,Surface,3,Image 1,1,260,
58,,Surface,3,Image 1,1,261,
124,,Surface,3,Image 1,1,262,
51,,Surface,3,Image 1,1,263,
74,,Surface,3,Image 1,1,264,
71,,Surface,3,Image 1,1,265,
35,,Surface,3,Image 1,1,266,
71,,Surface,3,Image 1,1,267,
60,,Surface,3,Image 1,1,268,
52,,Surface,3,Image 1,1,269,
85,,Surface,3,Image 1,1,270,
56,,Surface,3,Image 1,1,271,
55,,Surface,3,Image 1,1,272,
57,,Surface,3,Image 1,1,273,
71,,Surface,3,Image 1,1,274,
67,,Surface,3,Image 1,1,275,
61,,Surface,3,Image 1,1,276,
51,,Surface,3,Image 1,1,277,
57,,Surface,3,Image 1,1,278,
102,,Surface,3,Image 1,1,279,
57,,Surface,3,Image 1,1,280,
78,,Surface,3,Image 1,1,281,
66,,Surface,3,Image 1,1,282,
45,,Surface,3,Image 1,1,283,
59,,Surface,3,Image 1,1,284,
52,,Surface,3,Image 1,1,285,
73,,Surface,3,Image 1,1,286,
72,,Surface,3,Image 1,1,287,
63,,Surface,3,Image 1,1,288,
56,,Surface,3,Image 1,1,289,
57,,Surface,3,Image 1,1,290,
76,,Surface,3,Image 1,1,291,
64,,Surface,3,Image 1,1,292,
64,,Surface,3,Image 1,1,293,
146,,Surface,3,Image 1,1,294,
83,,Surface,3,Image 1,1,295,
70,,Surface,3,Image 1,1,296,
103,,Surface,3,Image 1,1,297,
66,,Surface,3,Image 1,1,298,
75,,Surface,3,Image 1,1,299,
65,,Surface,3,Image 1,1,300,
216,,Surface,3,Image 1,1,301,
120,,Surface,3,Image 1,1,302,
164,,Surface,3,Image 1,1,303,
87,,Surface,3,Image 1,1,304,
71,,Surface,3,Image 1,1,305,
153,,Surface,3,Image 1,1,306,
69,,Surface,3,Image 1,1,307,
164,,Surface,3,Image 1,1,308,
82,,Surface,3,Image 1,1,309,
75,,Surface,3,Image 1,1,310,
59,,Surface,3,Image 1,1,311,
56,,Surface,3,Image 1,1,312,
173,,Surface,3,Image 1,1,313,
192,,Surface,3,Image 1,1,314,
164,,Surface,3,Image 1,1,315,
77,,Surface,3,Image 1,1,316,
81,,Surface,3,Image 1,1,317,
74,,Surface,3,Image 1,1,318,
81,,Surface,3,Image 1,1,319,
109,,Surface,3,Image 1,1,320,
67,,Surface,3,Image 1,1,321,
79,,Surface,3,Image 1,1,322,
170,,Surface,3,Image 1,1,323,
52,,Surface,3,Image 1,1,324,
27,,Surface,3,Image 1,1,325,
63,,Surface,3,Image 1,1,326,
33,,Surface,3,Image 1,1,327,
60,,Surface,3,Image 1,1,328,
51,,Surface,3,Image 1,1,329,
45,,Surface,3,Image 1,1,330,
65,,Surface,3,Image 1,1,331,
70,,Surface,3,Image 1,1,332,
53,,Surface,3,Image 1,1,333,
56,,Surface,3,Image 1,1,334,
62,,Surface,3,Image 1,1,335,
47,,Surface,3,Image 1,1,336,
63,,Surface,3,Image 1,1,337,
70,,Surface,3,Image 1,1,338,
56,,Surface,3,Image 1,1,339,
59,,Surface,3,Image 1,1,340,
56,,Surface,3,Image 1,1,341,
58,,Surface,3,Image 1,1,342,
53,,Surface,3,Image 1,1,343,
54,,Surface,3,Image 1,1,344,
56,,Surface,3,Image 1,1,345,
68,,Surface,3,Image 1,1,346,
94,,Surface,3,Image 1,1,347,
87,,Surface,3,Image 1,1,348,
58,,Surface,3,Image 1,1,349,
58,,Surface,3,Image 1,1,350,
61,,Surface,3,Image 1,1,351,
57,,Surface,3,Image 1,1,352,
57,,Surface,3,Image 1,1,353,
57,,Surface,3,Image 1,1,354,
56,,Surface,3,Image 1,1,355,
81,,Surface,3,Image 1,1,356,
71,,Surface,3,Image 1,1,357,
70,,Surface,3,Image 1,1,358,
61,,Surface,3,Image 1,1,359,
77,,Surface,3,Image 1,1,360,
56,,Surface,3,Image 1,1,361,
61,,Surface,3,Image 1,1,362,
72,,Surface,3,Image 1,1,363,
51,,Surface,3,Image 1,1,364,
83,,Surface,3,Image 1,1,365,
78,,Surface,3,Image 1,1,366,
77,,Surface,3,Image 1,1,367,
96,,Surface,3,Image 1,1,368,
61,,Surface,3,Image 1,1,369,
62,,Surface,3,Image 1,1,370,
63,,Surface,3,Image 1,1,371,
64,,Surface,3,Image 1,1,372,
69,,Surface,3,Image 1,1,373,
193,,Surface,3,Image 1,1,374,
190,,Surface,3,Image 1,1,375,
58,,Surface,3,Image 1,1,376,
58,,Surface,3,Image 1,1,377,
48,,Surface,3,Image 1,1,378,
77,,Surface,3,Image 1,1,379,
62,,Surface,3,Image 1,1,380,
68,,Surface,3,Image 1,1,381,
68,,Surface,3,Image 1,1,382,
62,,Surface,3,Image 1,1,383,
51,,Surface,3,Image 1,1,384,
54,,Surface,3,Image 1,1,385,
65,,Surface,3,Image 1,1,386,
72,,Surface,3,Image 1,1,387,
49,,Surface,3,Image 1,1,388,
61,,Surface,3,Image 1,1,389,
62,,Surface,3,Image 1,1,390,
55,,Surface,3,Image 1,1,391,
71,,Surface,3,Image 1,1,392,
58,,Surface,3,Image 1,1,393,
59,,Surface,3,Image 1,1,394,
79,,Surface,3,Image 1,1,395,
54,,Surface,3,Image 1,1,396,
57,,Surface,3,Image 1,1,397,
72,,Surface,3,Image 1,1,398,
55,,Surface,3,Image 1,1,399,
62,,Surface,3,Image 1,1,400,
67,,Surface,3,Image 1,1,401,
62,,Surface,3,Image 1,1,402,
60,,Surface,3,Image 1,1,403,
59,,Surface,3,Image 1,1,404,
61,,Surface,3,Image 1,1,405,
99,,Surface,3,Image 1,1,406,
60,,Surface,3,Image 1,1,407,
60,,Surface,3,Image 1,1,408,
67,,Surface,3,Image 1,1,409,
69,,Surface,3,Image 1,1,410,
58,,Surface,3,Image 1,1,411,
54,,Surface,3,Image 1,1,412,
74,,Surface,3,Image 1,1,413,
70,,Surface,3,Image 1,1,414,
109,,Surface,3,Image 1,1,415,
73,,Surface,3,Image 1,1,416,
70,,Surface,3,Image 1,1,417,
72,,Surface,3,Image 1,1,418,
68,,Surface,3,Image 1,1,419,
84,,Surface,3,Image 1,1,420,
57,,Surface,3,Image 1,1,421,
95,,Surface,3,Image 1,1,422,
72,,Surface,3,Image 1,1,423,
108,,Surface,3,Image 1,1,424,
68,,Surface,3,Image 1,1,425,
64,,Surface,3,Image 1,1,426,
53,,Surface,3,Image 1,1,427,
66,,Surface,3,Image 1,1,428,
56,,Surface,3,Image 1,1,429,
52,,Surface,3,Image 1,1,430,
42,,Surface,3,Image 1,1,431,
147,,Surface,3,Image 1,1,432,
70,,Surface,3,Image 1,1,433,
90,,Surface,3,Image 1,1,434,
71,,Surface,3,Image 1,1,435,
43,,Surface,3,Image 1,1,436,
50,,Surface,3,Image 1,1,437,
67,,Surface,3,Image 1,1,438,
48,,Surface,3,Image 1,1,439,
56,,Surface,3,Image 1,1,440,
38,,Surface,3,Image 1,1,441,
47,,Surface,3,Image 1,1,442,
47,,Surface,3,Image 1,1,443,
57,,Surface,3,Image 1,1,444,
34,,Surface,3,Image 1,1,445,
60,,Surface,3,Image 1,1,446,
38,,Surface,3,Image 1,1,447,
35,,Surface,3,Image 1,1,448,
63,,Surface,3,Image 1,1,449,
46,,Surface,3,Image 1,1,450,
64,,Surface,3,Image 1,1,451,
31,,Surface,3,Image 1,1,452,
36,,Surface,3,Image 1,1,453,
85,,Surface,3,Image 1,1,454,
54,,Surface,3,Image 1,1,455,
59,,Surface,3,Image 1,1,456,
87,,Surface,3,Image 1,1,457,
61,,Surface,3,Image 1,1,458,
59,,Surface,3,Image 1,1,459,
242,,Surface,3,Image 1,1,460,
88,,Surface,3,Image 1,1,461,
44,,Surface,3,Image 1,1,462,
62,,Surface,3,Image 1,1,463,
51,,Surface,3,Image 1,1,464,
46,,Surface,3,Image 1,1,465,
153,,Surface,3,Image 1,1,466,
74,,Surface,3,Image 1,1,467,
98,,Surface,3,Image 1,1,468,
73,,Surface,3,Image 1,1,469,
57,,Surface,3,Image 1,1,470,
33,,Surface,3,Image 1,1,471,
45,,Surface,3,Image 1,1,472,
54,,Surface,3,Image 1,1,473,
95,,Surface,3,Image 1,1,474,
59,,Surface,3,Image 1,1,475,
61,,Surface,3,Image 1,1,476,
61,,Surface,3,Image 1,1,477,
62,,Surface,3,Image 1,1,478,
65,,Surface,3,Image 1,1,479,
46,,Surface,3,Image 1,1,480,
73,,Surface,3,Image 1,1,481,
74,,Surface,3,Image 1,1,482,
74,,Surface,3,Image 1,1,483,
64,,Surface,3,Image 1,1,484,
61,,Surface,3,Image 1,1,485,
52,,Surface,3,Image 1,1,486,
56,,Surface,3,Image 1,1,487,
68,,Surface,3,Image 1,1,488,
71,,Surface,3,Image 1,1,489,
45,,Surface,3,Image 1,1,490,
47,,Surface,3,Image 1,1,491,
68,,Surface,3,Image 1,1,492,
72,,Surface,3,Image 1,1,493,
74,,Surface,3,Image 1,1,494,
52,,Surface,3,Image 1,1,495,
60,,Surface,3,Image 1,1,496,
49,,Surface,3,Image 1,1,497,
79,,Surface,3,Image 1,1,498,
108,,Surface,3,Image 1,1,499,
95,,Surface,3,Image 1,1,500,
75,,Surface,3,Image 1,1,501,
126,,Surface,3,Image 1,1,502,
79,,Surface,3,Image 1,1,503,
72,,Surface,3,Image 1,1,504,
67,,Surface,3,Image 1,1,505,
69,,Surface,3,Image 1,1,506,
42,,Surface,3,Image 1,1,507,
107,,Surface,3,Image 1,1,508,
77,,Surface,3,Image 1,1,509,
71,,Surface,3,Image 1,1,510,
89,,Surface,3,Image 1,1,511,
226,,Surface,3,Image 1,1,512,
223,,Surface,3,Image 1,1,513,
236,,Surface,3,Image 1,1,514,
213,,Surface,3,Image 1,1,515,
201,,Surface,3,Image 1,1,516,
178,,Surface,3,Image 1,1,517,
184,,Surface,3,Image 1,1,518,
170,,Surface,3,Image 1,1,519,
239,,Surface,3,Image 1,1,520,
239,,Surface,3,Image 1,1,521,
214,,Surface,3,Image 1,1,522,
250,,Surface,3,Image 1,1,523,
255,,Surface,3,Image 1,1,524,
235,,Surface,3,Image 1,1,525,
235,,Surface,3,Image 1,1,526,
235,,Surface,3,Image 1,1,527,
250,,Surface,3,Image 1,1,528,
254,,Surface,3,Image 1,1,529,
252,,Surface,3,Image 1,1,530,
253,,Surface,3,Image 1,1,531,
103,,Surface,3,Image 1,1,532,
211,,Surface,3,Image 1,1,533,
72,,Surface,3,Image 1,1,534,
68,,Surface,3,Image 1,1,535,
66,,Surface,3,Image 1,1,536,
71,,Surface,3,Image 1,1,537,
87,,Surface,3,Image 1,1,538,
81,,Surface,3,Image 1,1,539,
99,,Surface,3,Image 1,1,540,
101,,Surface,3,Image 1,1,541,
88,,Surface,3,Image 1,1,542,
79,,Surface,3,Image 1,1,543,
69,,Surface,3,Image 1,1,544,
82,,Surface,3,Image 1,1,545,
103,,Surface,3,Image 1,1,546,
76,,Surface,3,Image 1,1,547,
82,,Surface,3,Image 1,1,548,
77,,Surface,3,Image 1,1,549,
85,,Surface,3,Image 1,1,550,
230,,Surface,3,Image 1,1,551,
172,,Surface,3,Image 1,1,552,
84,,Surface,3,Image 1,1,553,
252,,Surface,3,Image 1,1,554,
152,,Surface,3,Image 1,1,555,
249,,Surface,3,Image 1,1,556,
235,,Surface,3,Image 1,1,557,
86,,Surface,3,Image 1,1,558,
113,,Surface,3,Image 1,1,559,
122,,Surface,3,Image 1,1,560,
87,,Surface,3,Image 1,1,561,
177,,Surface,3,Image 1,1,562,
78,,Surface,3,Image 1,1,563,
92,,Surface,3,Image 1,1,564,
84,,Surface,3,Image 1,1,565,
98,,Surface,3,Image 1,1,566,
98,,Surface,3,Image 1,1,567,
71,,Surface,3,Image 1,1,568,
67,,Surface,3,Image 1,1,569,
96,,Surface,3,Image 1,1,570,
232,,Surface,3,Image 1,1,571,
216,,Surface,3,Image 1,1,572,
67,,Surface,3,Image 1,1,573,
156,,Surface,3,Image 1,1,574,
76,,Surface,3,Image 1,1,575,
74,,Surface,3,Image 1,1,576,
68,,Surface,3,Image 1,1,577,
108,,Surface,3,Image 1,1,578,
109,,Surface,3,Image 1,1,579,
108,,Surface,3,Image 1,1,580,
102,,Surface,3,Image 1,1,581,
99,,Surface,3,Image 1,1,582,
86,,Surface,3,Image 1,1,583,
107,,Surface,3,Image 1,1,584,
82,,Surface,3,Image 1,1,585,
83,,Surface,3,Image 1,1,586,
78,,Surface,3,Image 1,1,587,
40,,Surface,3,Image 1,1,588,
35,,Surface,3,Image 1,1,589,
59,,Surface,3,Image 1,1,590,
41,,Surface,3,Image 1,1,591,
43,,Surface,3,Image 1,1,592,
33,,Surface,3,Image 1,1,593,
37,,Surface,3,Image 1,1,594,
49,,Surface,3,Image 1,1,595,
45,,Surface,3,Image 1,1,596,
33,,Surface,3,Image 1,1,597,
41,,Surface,3,Image 1,1,598,
49,,Surface,3,Image 1,1,599,
36,,Surface,3,Image 1,1,600,
222,,Surface,3,Image 1,1,601,
185,,Surface,3,Image 1,1,602,
204,,Surface,3,Image 1,1,603,
155,,Surface,3,Image 1,1,604,
151,,Surface,3,Image 1,1,605,
195,,Surface,3,Image 1,1,606,
185,,Surface,3,Image 1,1,607,
116,,Surface,3,Image 1,1,608,
142,,Surface,3,Image 1,1,609,
115,,Surface,3,Image 1,1,610,
124,,Surface,3,Image 1,1,611,
160,,Surface,3,Image 1,1,612,
163,,Surface,3,Image 1,1,613,
207,,Surface,3,Image 1,1,614,
206,,Surface,3,Image 1,1,615,
176,,Surface,3,Image 1,1,616,
234,,Surface,3,Image 1,1,617,
156,,Surface,3,Image 1,1,618,
221,,Surface,3,Image 1,1,619,
138,,Surface,3,Image 1,1,620,
173,,Surface,3,Image 1,1,621,
153,,Surface,3,Image 1,1,622,
109,,Surface,3,Image 1,1,623,
154,,Surface,3,Image 1,1,624,
210,,Surface,3,Image 1,1,625,
232,,Surface,3,Image 1,1,626,
210,,Surface,3,Image 1,1,627,
86,,Surface,3,Image 1,1,628,
176,,Surface,3,Image 1,1,629,
192,,Surface,3,Image 1,1,630,
146,,Surface,3,Image 1,1,631,
126,,Surface,3,Image 1,1,632,
226,,Surface,3,Image 1,1,633,
204,,Surface,3,Image 1,1,634,
185,,Surface,3,Image 1,1,635,
179,,Surface,3,Image 1,1,636,
245,,Surface,3,Image 1,1,637,
166,,Surface,3,Image 1,1,638,
175,,Surface,3,Image 1,1,639,
228,,Surface,3,Image 1,1,640,
180,,Surface,3,Image 1,1,641,
114,,Surface,3,Image 1,1,642,
190,,Surface,3,Image 1,1,643,
123,,Surface,3,Image 1,1,644,
181,,Surface,3,Image 1,1,645,
132,,Surface,3,Image 1,1,646,
193,,Surface,3,Image 1,1,647,
159,,Surface,3,Image 1,1,648,
177,,Surface,3,Image 1,1,649,
248,,Surface,3,Image 1,1,650,
158,,Surface,3,Image 1,1,651,
141,,Surface,3,Image 1,1,652,
135,,Surface,3,Image 1,1,653,
85,,Surface,3,Image 1,1,654,
254,,Surface,3,Image 1,1,655,
166,,Surface,3,Image 1,1,656,
199,,Surface,3,Image 1,1,657,
67,,Surface,3,Image 1,1,658,
234,,Surface,3,Image 1,1,659,
169,,Surface,3,Image 1,1,660,
198,,Surface,3,Image 1,1,661,
159,,Surface,3,Image 1,1,662,
121,,Surface,3,Image 1,1,663,
70,,Surface,3,Image 1,1,664,
66,,Surface,3,Image 1,1,665,
68,,Surface,3,Image 1,1,666,
73,,Surface,3,Image 1,1,667,
58,,Surface,3,Image 1,1,668,
59,,Surface,3,Image 1,1,669,
56,,Surface,3,Image 1,1,670,
165,,Surface,3,Image 1,1,671,
187,,Surface,3,Image 1,1,672,
190,,Surface,3,Image 1,1,673,
214,,Surface,3,Image 1,1,674,
168,,Surface,3,Image 1,1,675,
178,,Surface,3,Image 1,1,676,
202,,Surface,3,Image 1,1,677,
194,,Surface,3,Image 1,1,678,
197,,Surface,3,Image 1,1,679,
183,,Surface,3,Image 1,1,680,
209,,Surface,3,Image 1,1,681,
139,,Surface,3,Image 1,1,682,
253,,Surface,3,Image 1,1,683,
190,,Surface,3,Image 1,1,684,
141,,Surface,3,Image 1,1,685,
232,,Surface,3,Image 1,1,686,
254,,Surface,3,Image 1,1,687,
241,,Surface,3,Image 1,1,688,
255,,Surface,3,Image 1,1,689,
184,,Surface,3,Image 1,1,690,
224,,Surface,3,Image 1,1,691,
251,,Surface,3,Image 1,1,692,
179,,Surface,3,Image 1,1,693,
136,,Surface,3,Image 1,1,694,
226,,Surface,3,Image 1,1,695,
226,,Surface,3,Image 1,1,696,
205,,Surface,3,Image 1,1,697,
245,,Surface,3,Image 1,1,698,
201,,Surface,3,Image 1,1,699,
146,,Surface,3,Image 1,1,700,
188,,Surface,3,Image 1,1,701,
224,,Surface,3,Image 1,1,702,
181,,Surface,3,Image 1,1,703,
143,,Surface,3,Image 1,1,704,
205,,Surface,3,Image 1,1,705,
201,,Surface,3,Image 1,1,706,
252,,Surface,3,Image 1,1,707,
112,,Surface,3,Image 1,1,708,
148,,Surface,3,Image 1,1,709,
213,,Surface,3,Image 1,1,710,
231,,Surface,3,Image 1,1,711,
79,,Surface,3,Image 1,1,712,
80,,Surface,3,Image 1,1,713,
189,,Surface,3,Image 1,1,714,
95,,Surface,3,Image 1,1,715,
60,,Surface,3,Image 1,1,716,
81,,Surface,3,Image 1,1,717,
87,,Surface,3,Image 1,1,718,
82,,Surface,3,Image 1,1,719,
79,,Surface,3,Image 1,1,720,
65,,Surface,3,Image 1,1,721,
69,,Surface,3,Image 1,1,722,
62,,Surface,3,Image 1,1,723,
69,,Surface,3,Image 1,1,724,
77,,Surface,3,Image 1,1,725,
204,,Surface,3,Image 1,1,726,
202,,Surface,3,Image 1,1,727,
103,,Surface,3,Image 1,1,728,
63,,Surface,3,Image 1,1,729,
83,,Surface,3,Image 1,1,730,
101,,Surface,3,Image 1,1,731,
