
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
103,,Surface,3,Image 1,1,732,
98,,Surface,3,Image 1,1,733,
49,,Surface,3,Image 1,1,734,
136,,Surface,3,Image 1,1,735,
117,,Surface,3,Image 1,1,736,
204,,Surface,3,Image 1,1,737,
139,,Surface,3,Image 1,1,738,
52,,Surface,3,Image 1,1,739,
159,,Surface,3,Image 1,1,740,
48,,Surface,3,Image 1,1,741,
102,,Surface,3,Image 1,1,742,
46,,Surface,3,Image 1,1,743,
71,,Surface,3,Image 1,1,744,
59,,Surface,3,Image 1,1,745,
46,,Surface,3,Image 1,1,746,
115,,Surface,3,Image 1,1,747,
53,,Surface,3,Image 1,1,748,
46,,Surface,3,Image 1,1,749,
56,,Surface,3,Image 1,1,750,
57,,Surface,3,Image 1,1,751,
46,,Surface,3,Image 1,1,752,
61,,Surface,3,Image 1,1,753,
56,,Surface,3,Image 1,1,754,
51,,Surface,3,Image 1,1,755,
111,,Surface,3,Image 1,1,756,
189,,Surface,3,Image 1,1,757,
176,,Surface,3,Image 1,1,758,
191,,Surface,3,Image 1,1,759,
171,,Surface,3,Image 1,1,760,
143,,Surface,3,Image 1,1,761,
149,,Surface,3,Image 1,1,762,
146,,Surface,3,Image 1,1,763,
156,,Surface,3,Image 1,1,764,
89,,Surface,3,Image 1,1,765,
90,,Surface,3,Image 1,1,766,
86,,Surface,3,Image 1,1,767,
116,,Surface,3,Image 1,1,768,
168,,Surface,3,Image 1,1,769,
47,,Surface,3,Image 1,1,770,
131,,Surface,3,Image 1,1,771,
123,,Surface,3,Image 1,1,772,
51,,Surface,3,Image 1,1,773,
58,,Surface,3,Image 1,1,774,
146,,Surface,3,Image 1,1,775,
53,,Surface,3,Image 1,1,776,
155,,Surface,3,Image 1,1,777,
51,,Surface,3,Image 1,1,778,
179,,Surface,3,Image 1,1,779,
48,,Surface,3,Image 1,1,780,
54,,Surface,3,Image 1,1,781,
53,,Surface,3,Image 1,1,782,
43,,Surface,3,Image 1,1,783,
52,,Surface,3,Image 1,1,784,
42,,Surface,3,Image 1,1,785,
54,,Surface,3,Image 1,1,786,
53,,Surface,3,Image 1,1,787,
45,,Surface,3,Image 1,1,788,
53,,Surface,3,Image 1,1,789,
57,,Surface,3,Image 1,1,790,
41,,Surface,3,Image 1,1,791,
50,,Surface,3,Image 1,1,792,
41,,Surface,3,Image 1,1,793,
41,,Surface,3,Image 1,1,794,
40,,Surface,3,Image 1,1,795,
70,,Surface,3,Image 1,1,796,
53,,Surface,3,Image 1,1,797,
42,,Surface,3,Image 1,1,798,
35,,Surface,3,Image 1,1,799,
50,,Surface,3,Image 1,1,800,
218,,Surface,3,Image 1,1,801,
50,,Surface,3,Image 1,1,802,
49,,Surface,3,Image 1,1,803,
63,,Surface,3,Image 1,1,804,
46,,Surface,3,Image 1,1,805,
82,,Surface,3,Image 1,1,806,
55,,Surface,3,Image 1,1,807,
45,,Surface,3,Image 1,1,808,
68,,Surface,3,Image 1,1,809,
46,,Surface,3,Image 1,1,810,
58,,Surface,3,Image 1,1,811,
52,,Surface,3,Image 1,1,812,
51,,Surface,3,Image 1,1,813,
46,,Surface,3,Image 1,1,814,
50,,Surface,3,Image 1,1,815,
49,,Surface,3,Image 1,1,816,
51,,Surface,3,Image 1,1,817,
49,,Surface,3,Image 1,1,818,
53,,Surface,3,Image 1,1,819,
83,,Surface,3,Image 1,1,820,
44,,Surface,3,Image 1,1,821,
52,,Surface,3,Image 1,1,822,
52,,Surface,3,Image 1,1,823,
81,,Surface,3,Image 1,1,824,
143,,Surface,3,Image 1,1,825,
92,,Surface,3,Image 1,1,826,
45,,Surface,3,Image 1,1,827,
43,,Surface,3,Image 1,1,828,
80,,Surface,3,Image 1,1,829,
50,,Surface,3,Image 1,1,830,
40,,Surface,3,Image 1,1,831,
33,,Surface,3,Image 1,1,832,
102,,Surface,3,Image 1,1,833,
47,,Surface,3,Image 1,1,834,
73,,Surface,3,Image 1,1,835,
48,,Surface,3,Image 1,1,836,
57,,Surface,3,Image 1,1,837,
47,,Surface,3,Image 1,1,838,
46,,Surface,3,Image 1,1,839,
44,,Surface,3,Image 1,1,840,
45,,Surface,3,Image 1,1,841,
53,,Surface,3,Image 1,1,842,
43,,Surface,3,Image 1,1,843,
69,,Surface,3,Image 1,1,844,
56,,Surface,3,Image 1,1,845,
47,,Surface,3,Image 1,1,846,
42,,Surface,3,Image 1,1,847,
50,,Surface,3,Image 1,1,848,
125,,Surface,3,Image 1,1,849,
142,,Surface,3,Image 1,1,850,
168,,Surface,3,Image 1,1,851,
111,,Surface,3,Image 1,1,852,
108,,Surface,3,Image 1,1,853,
61,,Surface,3,Image 1,1,854,
117,,Surface,3,Image 1,1,855,
66,,Surface,3,Image 1,1,856,
153,,Surface,3,Image 1,1,857,
163,,Surface,3,Image 1,1,858,
46,,Surface,3,Image 1,1,859,
47,,Surface,3,Image 1,1,860,
79,,Surface,3,Image 1,1,861,
59,,Surface,3,Image 1,1,862,
170,,Surface,3,Image 1,1,863,
52,,Surface,3,Image 1,1,864,
57,,Surface,3,Image 1,1,865,
47,,Surface,3,Image 1,1,866,
133,,Surface,3,Image 1,1,867,
63,,Surface,3,Image 1,1,868,
59,,Surface,3,Image 1,1,869,
54,,Surface,3,Image 1,1,870,
66,,Surface,3,Image 1,1,871,
153,,Surface,3,Image 1,1,872,
49,,Surface,3,Image 1,1,873,
103,,Surface,3,Image 1,1,874,
84,,Surface,3,Image 1,1,875,
116,,Surface,3,Image 1,1,876,
65,,Surface,3,Image 1,1,877,
71,,Surface,3,Image 1,1,878,
43,,Surface,3,Image 1,1,879,
119,,Surface,3,Image 1,1,880,
183,,Surface,3,Image 1,1,881,
51,,Surface,3,Image 1,1,882,
126,,Surface,3,Image 1,1,883,
52,,Surface,3,Image 1,1,884,
37,,Surface,3,Image 1,1,885,
46,,Surface,3,Image 1,1,886,
46,,Surface,3,Image 1,1,887,
47,,Surface,3,Image 1,1,888,
55,,Surface,3,Image 1,1,889,
50,,Surface,3,Image 1,1,890,
52,,Surface,3,Image 1,1,891,
53,,Surface,3,Image 1,1,892,
50,,Surface,3,Image 1,1,893,
43,,Surface,3,Image 1,1,894,
191,,Surface,3,Image 1,1,895,
55,,Surface,3,Image 1,1,896,
65,,Surface,3,Image 1,1,897,
134,,Surface,3,Image 1,1,898,
47,,Surface,3,Image 1,1,899,
188,,Surface,3,Image 1,1,900,
44,,Surface,3,Image 1,1,901,
196,,Surface,3,Image 1,1,902,
134,,Surface,3,Image 1,1,903,
99,,Surface,3,Image 1,1,904,
160,,Surface,3,Image 1,1,905,
48,,Surface,3,Image 1,1,906,
88,,Surface,3,Image 1,1,907,
55,,Surface,3,Image 1,1,908,
73,,Surface,3,Image 1,1,909,
105,,Surface,3,Image 1,1,910,
50,,Surface,3,Image 1,1,911,
106,,Surface,3,Image 1,1,912,
57,,Surface,3,Image 1,1,913,
83,,Surface,3,Image 1,1,914,
158,,Surface,3,Image 1,1,915,
52,,Surface,3,Image 1,1,916,
100,,Surface,3,Image 1,1,917,
51,,Surface,3,Image 1,1,918,
57,,Surface,3,Image 1,1,919,
97,,Surface,3,Image 1,1,920,
45,,Surface,3,Image 1,1,921,
156,,Surface,3,Image 1,1,922,
43,,Surface,3,Image 1,1,923,
123,,Surface,3,Image 1,1,924,
49,,Surface,3,Image 1,1,925,
56,,Surface,3,Image 1,1,926,
108,,Surface,3,Image 1,1,927,
48,,Surface,3,Image 1,1,928,
44,,Surface,3,Image 1,1,929,
91,,Surface,3,Image 1,1,930,
50,,Surface,3,Image 1,1,931,
85,,Surface,3,Image 1,1,932,
37,,Surface,3,Image 1,1,933,
170,,Surface,3,Image 1,1,934,
155,,Surface,3,Image 1,1,935,
52,,Surface,3,Image 1,1,936,
44,,Surface,3,Image 1,1,937,
234,,Surface,3,Image 1,1,938,
46,,Surface,3,Image 1,1,939,
47,,Surface,3,Image 1,1,940,
166,,Surface,3,Image 1,1,941,
190,,Surface,3,Image 1,1,942,
155,,Surface,3,Image 1,1,943,
52,,Surface,3,Image 1,1,944,
45,,Surface,3,Image 1,1,945,
232,,Surface,3,Image 1,1,946,
122,,Surface,3,Image 1,1,947,
122,,Surface,3,Image 1,1,948,
84,,Surface,3,Image 1,1,949,
102,,Surface,3,Image 1,1,950,
116,,Surface,3,Image 1,1,951,
68,,Surface,3,Image 1,1,952,
172,,Surface,3,Image 1,1,953,
123,,Surface,3,Image 1,1,954,
129,,Surface,3,Image 1,1,955,
245,,Surface,3,Image 1,1,956,
85,,Surface,3,Image 1,1,957,
111,,Surface,3,Image 1,1,958,
158,,Surface,3,Image 1,1,959,
144,,Surface,3,Image 1,1,960,
68,,Surface,3,Image 1,1,961,
81,,Surface,3,Image 1,1,962,
156,,Surface,3,Image 1,1,963,
113,,Surface,3,Image 1,1,964,
53,,Surface,3,Image 1,1,965,
78,,Surface,3,Image 1,1,966,
200,,Surface,3,Image 1,1,967,
66,,Surface,3,Image 1,1,968,
206,,Surface,3,Image 1,1,969,
127,,Surface,3,Image 1,1,970,
228,,Surface,3,Image 1,1,971,
48,,Surface,3,Image 1,1,972,
185,,Surface,3,Image 1,1,973,
45,,Surface,3,Image 1,1,974,
56,,Surface,3,Image 1,1,975,
239,,Surface,3,Image 1,1,976,
248,,Surface,3,Image 1,1,977,
51,,Surface,3,Image 1,1,978,
204,,Surface,3,Image 1,1,979,
119,,Surface,3,Image 1,1,980,
55,,Surface,3,Image 1,1,981,
142,,Surface,3,Image 1,1,982,
133,,Surface,3,Image 1,1,983,
62,,Surface,3,Image 1,1,984,
167,,Surface,3,Image 1,1,985,
203,,Surface,3,Image 1,1,986,
136,,Surface,3,Image 1,1,987,
98,,Surface,3,Image 1,1,988,
68,,Surface,3,Image 1,1,989,
113,,Surface,3,Image 1,1,990,
148,,Surface,3,Image 1,1,991,
54,,Surface,3,Image 1,1,992,
137,,Surface,3,Image 1,1,993,
62,,Surface,3,Image 1,1,994,
64,,Surface,3,Image 1,1,995,
54,,Surface,3,Image 1,1,996,
113,,Surface,3,Image 1,1,997,
89,,Surface,3,Image 1,1,998,
185,,Surface,3,Image 1,1,999,
242,,Surface,3,Image 1,1,1000,
53,,Surface,3,Image 1,1,1001,
52,,Surface,3,Image 1,1,1002,
52,,Surface,3,Image 1,1,1003,
232,,Surface,3,Image 1,1,1004,
51,,Surface,3,Image 1,1,1005,
67,,Surface,3,Image 1,1,1006,
165,,Surface,3,Image 1,1,1007,
184,,Surface,3,Image 1,1,1008,
230,,Surface,3,Image 1,1,1009,
143,,Surface,3,Image 1,1,1010,
107,,Surface,3,Image 1,1,1011,
146,,Surface,3,Image 1,1,1012,
178,,Surface,3,Image 1,1,1013,
102,,Surface,3,Image 1,1,1014,
129,,Surface,3,Image 1,1,1015,
148,,Surface,3,Image 1,1,1016,
141,,Surface,3,Image 1,1,1017,
186,,Surface,3,Image 1,1,1018,
110,,Surface,3,Image 1,1,1019,
220,,Surface,3,Image 1,1,1020,
137,,Surface,3,Image 1,1,1021,
77,,Surface,3,Image 1,1,1022,
124,,Surface,3,Image 1,1,1023,
53,,Surface,3,Image 1,1,1024,
63,,Surface,3,Image 1,1,1025,
81,,Surface,3,Image 1,1,1026,
154,,Surface,3,Image 1,1,1027,
85,,Surface,3,Image 1,1,1028,
142,,Surface,3,Image 1,1,1029,
219,,Surface,3,Image 1,1,1030,
112,,Surface,3,Image 1,1,1031,
140,,Surface,3,Image 1,1,1032,
123,,Surface,3,Image 1,1,1033,
50,,Surface,3,Image 1,1,1034,
53,,Surface,3,Image 1,1,1035,
72,,Surface,3,Image 1,1,1036,
44,,Surface,3,Image 1,1,1037,
142,,Surface,3,Image 1,1,1038,
54,,Surface,3,Image 1,1,1039,
60,,Surface,3,Image 1,1,1040,
61,,Surface,3,Image 1,1,1041,
55,,Surface,3,Image 1,1,1042,
73,,Surface,3,Image 1,1,1043,
55,,Surface,3,Image 1,1,1044,
48,,Surface,3,Image 1,1,1045,
58,,Surface,3,Image 1,1,1046,
53,,Surface,3,Image 1,1,1047,
57,,Surface,3,Image 1,1,1048,
137,,Surface,3,Image 1,1,1049,
59,,Surface,3,Image 1,1,1050,
50,,Surface,3,Image 1,1,1051,
60,,Surface,3,Image 1,1,1052,
53,,Surface,3,Image 1,1,1053,
73,,Surface,3,Image 1,1,1054,
48,,Surface,3,Image 1,1,1055,
215,,Surface,3,Image 1,1,1056,
53,,Surface,3,Image 1,1,1057,
44,,Surface,3,Image 1,1,1058,
52,,Surface,3,Image 1,1,1059,
46,,Surface,3,Image 1,1,1060,
114,,Surface,3,Image 1,1,1061,
222,,Surface,3,Image 1,1,1062,
141,,Surface,3,Image 1,1,1063,
251,,Surface,3,Image 1,1,1064,
90,,Surface,3,Image 1,1,1065,
193,,Surface,3,Image 1,1,1066,
248,,Surface,3,Image 1,1,1067,
159,,Surface,3,Image 1,1,1068,
254,,Surface,3,Image 1,1,1069,
190,,Surface,3,Image 1,1,1070,
63,,Surface,3,Image 1,1,1071,
219,,Surface,3,Image 1,1,1072,
254,,Surface,3,Image 1,1,1073,
53,,Surface,3,Image 1,1,1074,
238,,Surface,3,Image 1,1,1075,
109,,Surface,3,Image 1,1,1076,
187,,Surface,3,Image 1,1,1077,
79,,Surface,3,Image 1,1,1078,
140,,Surface,3,Image 1,1,1079,
143,,Surface,3,Image 1,1,1080,
59,,Surface,3,Image 1,1,1081,
57,,Surface,3,Image 1,1,1082,
254,,Surface,3,Image 1,1,1083,
61,,Surface,3,Image 1,1,1084,
103,,Surface,3,Image 1,1,1085,
150,,Surface,3,Image 1,1,1086,
119,,Surface,3,Image 1,1,1087,
48,,Surface,3,Image 1,1,1088,
203,,Surface,3,Image 1,1,1089,
82,,Surface,3,Image 1,1,1090,
165,,Surface,3,Image 1,1,1091,
41,,Surface,3,Image 1,1,1092,
59,,Surface,3,Image 1,1,1093,
47,,Surface,3,Image 1,1,1094,
168,,Surface,3,Image 1,1,1095,
53,,Surface,3,Image 1,1,1096,
46,,Surface,3,Image 1,1,1097,
52,,Surface,3,Image 1,1,1098,
221,,Surface,3,Image 1,1,1099,
52,,Surface,3,Image 1,1,1100,
111,,Surface,3,Image 1,1,1101,
54,,Surface,3,Image 1,1,1102,
55,,Surface,3,Image 1,1,1103,
58,,Surface,3,Image 1,1,1104,
53,,Surface,3,Image 1,1,1105,
82,,Surface,3,Image 1,1,1106,
203,,Surface,3,Image 1,1,1107,
179,,Surface,3,Image 1,1,1108,
52,,Surface,3,Image 1,1,1109,
171,,Surface,3,Image 1,1,1110,
71,,Surface,3,Image 1,1,1111,
167,,Surface,3,Image 1,1,1112,
51,,Surface,3,Image 1,1,1113,
70,,Surface,3,Image 1,1,1114,
65,,Surface,3,Image 1,1,1115,
193,,Surface,3,Image 1,1,1116,
95,,Surface,3,Image 1,1,1117,
76,,Surface,3,Image 1,1,1118,
51,,Surface,3,Image 1,1,1119,
78,,Surface,3,Image 1,1,1120,
66,,Surface,3,Image 1,1,1121,
55,,Surface,3,Image 1,1,1122,
108,,Surface,3,Image 1,1,1123,
157,,Surface,3,Image 1,1,1124,
61,,Surface,3,Image 1,1,1125,
121,,Surface,3,Image 1,1,1126,
50,,Surface,3,Image 1,1,1127,
58,,Surface,3,Image 1,1,1128,
141,,Surface,3,Image 1,1,1129,
47,,Surface,3,Image 1,1,1130,
66,,Surface,3,Image 1,1,1131,
76,,Surface,3,Image 1,1,1132,
230,,Surface,3,Image 1,1,1133,
176,,Surface,3,Image 1,1,1134,
199,,Surface,3,Image 1,1,1135,
56,,Surface,3,Image 1,1,1136,
56,,Surface,3,Image 1,1,1137,
97,,Surface,3,Image 1,1,1138,
157,,Surface,3,Image 1,1,1139,
238,,Surface,3,Image 1,1,1140,
166,,Surface,3,Image 1,1,1141,
204,,Surface,3,Image 1,1,1142,
124,,Surface,3,Image 1,1,1143,
151,,Surface,3,Image 1,1,1144,
171,,Surface,3,Image 1,1,1145,
96,,Surface,3,Image 1,1,1146,
58,,Surface,3,Image 1,1,1147,
170,,Surface,3,Image 1,1,1148,
54,,Surface,3,Image 1,1,1149,
63,,Surface,3,Image 1,1,1150,
64,,Surface,3,Image 1,1,1151,
75,,Surface,3,Image 1,1,1152,
77,,Surface,3,Image 1,1,1153,
63,,Surface,3,Image 1,1,1154,
122,,Surface,3,Image 1,1,1155,
233,,Surface,3,Image 1,1,1156,
135,,Surface,3,Image 1,1,1157,
99,,Surface,3,Image 1,1,1158,
41,,Surface,3,Image 1,1,1159,
50,,Surface,3,Image 1,1,1160,
106,,Surface,3,Image 1,1,1161,
109,,Surface,3,Image 1,1,1162,
55,,Surface,3,Image 1,1,1163,
49,,Surface,3,Image 1,1,1164,
240,,Surface,3,Image 1,1,1165,
55,,Surface,3,Image 1,1,1166,
109,,Surface,3,Image 1,1,1167,
100,,Surface,3,Image 1,1,1168,
74,,Surface,3,Image 1,1,1169,
58,,Surface,3,Image 1,1,1170,
102,,Surface,3,Image 1,1,1171,
52,,Surface,3,Image 1,1,1172,
58,,Surface,3,Image 1,1,1173,
80,,Surface,3,Image 1,1,1174,
54,,Surface,3,Image 1,1,1175,
51,,Surface,3,Image 1,1,1176,
141,,Surface,3,Image 1,1,1177,
156,,Surface,3,Image 1,1,1178,
54,,Surface,3,Image 1,1,1179,
51,,Surface,3,Image 1,1,1180,
56,,Surface,3,Image 1,1,1181,
60,,Surface,3,Image 1,1,1182,
47,,Surface,3,Image 1,1,1183,
63,,Surface,3,Image 1,1,1184,
81,,Surface,3,Image 1,1,1185,
57,,Surface,3,Image 1,1,1186,
55,,Surface,3,Image 1,1,1187,
89,,Surface,3,Image 1,1,1188,
62,,Surface,3,Image 1,1,1189,
140,,Surface,3,Image 1,1,1190,
127,,Surface,3,Image 1,1,1191,
176,,Surface,3,Image 1,1,1192,
96,,Surface,3,Image 1,1,1193,
222,,Surface,3,Image 1,1,1194,
188,,Surface,3,Image 1,1,1195,
65,,Surface,3,Image 1,1,1196,
111,,Surface,3,Image 1,1,1197,
141,,Surface,3,Image 1,1,1198,
59,,Surface,3,Image 1,1,1199,
210,,Surface,3,Image 1,1,1200,
76,,Surface,3,Image 1,1,1201,
66,,Surface,3,Image 1,1,1202,
58,,Surface,3,Image 1,1,1203,
46,,Surface,3,Image 1,1,1204,
48,,Surface,3,Image 1,1,1205,
240,,Surface,3,Image 1,1,1206,
235,,Surface,3,Image 1,1,1207,
141,,Surface,3,Image 1,1,1208,
113,,Surface,3,Image 1,1,1209,
127,,Surface,3,Image 1,1,1210,
105,,Surface,3,Image 1,1,1211,
48,,Surface,3,Image 1,1,1212,
71,,Surface,3,Image 1,1,1213,
69,,Surface,3,Image 1,1,1214,
58,,Surface,3,Image 1,1,1215,
64,,Surface,3,Image 1,1,1216,
64,,Surface,3,Image 1,1,1217,
58,,Surface,3,Image 1,1,1218,
146,,Surface,3,Image 1,1,1219,
149,,Surface,3,Image 1,1,1220,
56,,Surface,3,Image 1,1,1221,
136,,Surface,3,Image 1,1,1222,
70,,Surface,3,Image 1,1,1223,
189,,Surface,3,Image 1,1,1224,
129,,Surface,3,Image 1,1,1225,
123,,Surface,3,Image 1,1,1226,
51,,Surface,3,Image 1,1,1227,
224,,Surface,3,Image 1,1,1228,
71,,Surface,3,Image 1,1,1229,
194,,Surface,3,Image 1,1,1230,
51,,Surface,3,Image 1,1,1231,
107,,Surface,3,Image 1,1,1232,
70,,Surface,3,Image 1,1,1233,
58,,Surface,3,Image 1,1,1234,
179,,Surface,3,Image 1,1,1235,
95,,Surface,3,Image 1,1,1236,
62,,Surface,3,Image 1,1,1237,
72,,Surface,3,Image 1,1,1238,
95,,Surface,3,Image 1,1,1239,
64,,Surface,3,Image 1,1,1240,
239,,Surface,3,Image 1,1,1241,
63,,Surface,3,Image 1,1,1242,
190,,Surface,3,Image 1,1,1243,
60,,Surface,3,Image 1,1,1244,
149,,Surface,3,Image 1,1,1245,
130,,Surface,3,Image 1,1,1246,
67,,Surface,3,Image 1,1,1247,
65,,Surface,3,Image 1,1,1248,
59,,Surface,3,Image 1,1,1249,
58,,Surface,3,Image 1,1,1250,
57,,Surface,3,Image 1,1,1251,
133,,Surface,3,Image 1,1,1252,
202,,Surface,3,Image 1,1,1253,
67,,Surface,3,Image 1,1,1254,
104,,Surface,3,Image 1,1,1255,
59,,Surface,3,Image 1,1,1256,
78,,Surface,3,Image 1,1,1257,
52,,Surface,3,Image 1,1,1258,
84,,Surface,3,Image 1,1,1259,
59,,Surface,3,Image 1,1,1260,
215,,Surface,3,Image 1,1,1261,
136,,Surface,3,Image 1,1,1262,
142,,Surface,3,Image 1,1,1263,
206,,Surface,3,Image 1,1,1264,
255,,Surface,3,Image 1,1,1265,
186,,Surface,3,Image 1,1,1266,
227,,Surface,3,Image 1,1,1267,
108,,Surface,3,Image 1,1,1268,
140,,Surface,3,Image 1,1,1269,
64,,Surface,3,Image 1,1,1270,
188,,Surface,3,Image 1,1,1271,
198,,Surface,3,Image 1,1,1272,
92,,Surface,3,Image 1,1,1273,
54,,Surface,3,Image 1,1,1274,
167,,Surface,3,Image 1,1,1275,
84,,Surface,3,Image 1,1,1276,
58,,Surface,3,Image 1,1,1277,
63,,Surface,3,Image 1,1,1278,
53,,Surface,3,Image 1,1,1279,
83,,Surface,3,Image 1,1,1280,
122,,Surface,3,Image 1,1,1281,
162,,Surface,3,Image 1,1,1282,
199,,Surface,3,Image 1,1,1283,
132,,Surface,3,Image 1,1,1284,
108,,Surface,3,Image 1,1,1285,
72,,Surface,3,Image 1,1,1286,
103,,Surface,3,Image 1,1,1287,
102,,Surface,3,Image 1,1,1288,
44,,Surface,3,Image 1,1,1289,
161,,Surface,3,Image 1,1,1290,
52,,Surface,3,Image 1,1,1291,
54,,Surface,3,Image 1,1,1292,
48,,Surface,3,Image 1,1,1293,
60,,Surface,3,Image 1,1,1294,
76,,Surface,3,Image 1,1,1295,
67,,Surface,3,Image 1,1,1296,
63,,Surface,3,Image 1,1,1297,
118,,Surface,3,Image 1,1,1298,
65,,Surface,3,Image 1,1,1299,
73,,Surface,3,Image 1,1,1300,
80,,Surface,3,Image 1,1,1301,
64,,Surface,3,Image 1,1,1302,
68,,Surface,3,Image 1,1,1303,
61,,Surface,3,Image 1,1,1304,
60,,Surface,3,Image 1,1,1305,
164,,Surface,3,Image 1,1,1306,
62,,Surface,3,Image 1,1,1307,
193,,Surface,3,Image 1,1,1308,
58,,Surface,3,Image 1,1,1309,
58,,Surface,3,Image 1,1,1310,
219,,Surface,3,Image 1,1,1311,
60,,Surface,3,Image 1,1,1312,
80,,Surface,3,Image 1,1,1313,
87,,Surface,3,Image 1,1,1314,
57,,Surface,3,Image 1,1,1315,
60,,Surface,3,Image 1,1,1316,
57,,Surface,3,Image 1,1,1317,
61,,Surface,3,Image 1,1,1318,
200,,Surface,3,Image 1,1,1319,
194,,Surface,3,Image 1,1,1320,
70,,Surface,3,Image 1,1,1321,
203,,Surface,3,Image 1,1,1322,
166,,Surface,3,Image 1,1,1323,
217,,Surface,3,Image 1,1,1324,
243,,Surface,3,Image 1,1,1325,
74,,Surface,3,Image 1,1,1326,
173,,Surface,3,Image 1,1,1327,
141,,Surface,3,Image 1,1,1328,
106,,Surface,3,Image 1,1,1329,
139,,Surface,3,Image 1,1,1330,
160,,Surface,3,Image 1,1,1331,
68,,Surface,3,Image 1,1,1332,
78,,Surface,3,Image 1,1,1333,
98,,Surface,3,Image 1,1,1334,
69,,Surface,3,Image 1,1,1335,
239,,Surface,3,Image 1,1,1336,
73,,Surface,3,Image 1,1,1337,
91,,Surface,3,Image 1,1,1338,
177,,Surface,3,Image 1,1,1339,
227,,Surface,3,Image 1,1,1340,
68,,Surface,3,Image 1,1,1341,
61,,Surface,3,Image 1,1,1342,
122,,Surface,3,Image 1,1,1343,
109,,Surface,3,Image 1,1,1344,
62,,Surface,3,Image 1,1,1345,
155,,Surface,3,Image 1,1,1346,
61,,Surface,3,Image 1,1,1347,
125,,Surface,3,Image 1,1,1348,
66,,Surface,3,Image 1,1,1349,
147,,Surface,3,Image 1,1,1350,
61,,Surface,3,Image 1,1,1351,
74,,Surface,3,Image 1,1,1352,
46,,Surface,3,Image 1,1,1353,
55,,Surface,3,Image 1,1,1354,
54,,Surface,3,Image 1,1,1355,
57,,Surface,3,Image 1,1,1356,
82,,Surface,3,Image 1,1,1357,
128,,Surface,3,Image 1,1,1358,
56,,Surface,3,Image 1,1,1359,
74,,Surface,3,Image 1,1,1360,
59,,Surface,3,Image 1,1,1361,
240,,Surface,3,Image 1,1,1362,
69,,Surface,3,Image 1,1,1363,
62,,Surface,3,Image 1,1,1364,
64,,Surface,3,Image 1,1,1365,
74,,Surface,3,Image 1,1,1366,
83,,Surface,3,Image 1,1,1367,
73,,Surface,3,Image 1,1,1368,
67,,Surface,3,Image 1,1,1369,
56,,Surface,3,Image 1,1,1370,
73,,Surface,3,Image 1,1,1371,
58,,Surface,3,Image 1,1,1372,
70,,Surface,3,Image 1,1,1373,
63,,Surface,3,Image 1,1,1374,
61,,Surface,3,Image 1,1,1375,
85,,Surface,3,Image 1,1,1376,
65,,Surface,3,Image 1,1,1377,
57,,Surface,3,Image 1,1,1378,
56,,Surface,3,Image 1,1,1379,
106,,Surface,3,Image 1,1,1380,
191,,Surface,3,Image 1,1,1381,
60,,Surface,3,Image 1,1,1382,
124,,Surface,3,Image 1,1,1383,
62,,Surface,3,Image 1,1,1384,
53,,Surface,3,Image 1,1,1385,
252,,Surface,3,Image 1,1,1386,
58,,Surface,3,Image 1,1,1387,
239,,Surface,3,Image 1,1,1388,
75,,Surface,3,Image 1,1,1389,
70,,Surface,3,Image 1,1,1390,
65,,Surface,3,Image 1,1,1391,
210,,Surface,3,Image 1,1,1392,
74,,Surface,3,Image 1,1,1393,
61,,Surface,3,Image 1,1,1394,
96,,Surface,3,Image 1,1,1395,
60,,Surface,3,Image 1,1,1396,
85,,Surface,3,Image 1,1,1397,
58,,Surface,3,Image 1,1,1398,
64,,Surface,3,Image 1,1,1399,
67,,Surface,3,Image 1,1,1400,
72,,Surface,3,Image 1,1,1401,
60,,Surface,3,Image 1,1,1402,
64,,Surface,3,Image 1,1,1403,
58,,Surface,3,Image 1,1,1404,
53,,Surface,3,Image 1,1,1405,
63,,Surface,3,Image 1,1,1406,
58,,Surface,3,Image 1,1,1407,
100,,Surface,3,Image 1,1,1408,
64,,Surface,3,Image 1,1,1409,
84,,Surface,3,Image 1,1,1410,
83,,Surface,3,Image 1,1,1411,
66,,Surface,3,Image 1,1,1412,
66,,Surface,3,Image 1,1,1413,
78,,Surface,3,Image 1,1,1414,
72,,Surface,3,Image 1,1,1415,
76,,Surface,3,Image 1,1,1416,
106,,Surface,3,Image 1,1,1417,
63,,Surface,3,Image 1,1,1418,
64,,Surface,3,Image 1,1,1419,
73,,Surface,3,Image 1,1,1420,
77,,Surface,3,Image 1,1,1421,
65,,Surface,3,Image 1,1,1422,
95,,Surface,3,Image 1,1,1423,
123,,Surface,3,Image 1,1,1424,
63,,Surface,3,Image 1,1,1425,
66,,Surface,3,Image 1,1,1426,
68,,Surface,3,Image 1,1,1427,
67,,Surface,3,Image 1,1,1428,
76,,Surface,3,Image 1,1,1429,
66,,Surface,3,Image 1,1,1430,
80,,Surface,3,Image 1,1,1431,
175,,Surface,3,Image 1,1,1432,
63,,Surface,3,Image 1,1,1433,
66,,Surface,3,Image 1,1,1434,
60,,Surface,3,Image 1,1,1435,
72,,Surface,3,Image 1,1,1436,
70,,Surface,3,Image 1,1,1437,
128,,Surface,3,Image 1,1,1438,
69,,Surface,3,Image 1,1,1439,
67,,Surface,3,Image 1,1,1440,
64,,Surface,3,Image 1,1,1441,
63,,Surface,3,Image 1,1,1442,
