
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
254,,Surface,3,Image 1,1,732,
62,,Surface,3,Image 1,1,733,
244,,Surface,3,Image 1,1,734,
238,,Surface,3,Image 1,1,735,
244,,Surface,3,Image 1,1,736,
56,,Surface,3,Image 1,1,737,
59,,Surface,3,Image 1,1,738,
229,,Surface,3,Image 1,1,739,
56,,Surface,3,Image 1,1,740,
224,,Surface,3,Image 1,1,741,
139,,Surface,3,Image 1,1,742,
223,,Surface,3,Image 1,1,743,
237,,Surface,3,Image 1,1,744,
254,,Surface,3,Image 1,1,745,
254,,Surface,3,Image 1,1,746,
254,,Surface,3,Image 1,1,747,
253,,Surface,3,Image 1,1,748,
218,,Surface,3,Image 1,1,749,
200,,Surface,3,Image 1,1,750,
197,,Surface,3,Image 1,1,751,
254,,Surface,3,Image 1,1,752,
187,,Surface,3,Image 1,1,753,
235,,Surface,3,Image 1,1,754,
254,,Surface,3,Image 1,1,755,
222,,Surface,3,Image 1,1,756,
191,,Surface,3,Image 1,1,757,
241,,Surface,3,Image 1,1,758,
181,,Surface,3,Image 1,1,759,
204,,Surface,3,Image 1,1,760,
254,,Surface,3,Image 1,1,761,
233,,Surface,3,Image 1,1,762,
137,,Surface,3,Image 1,1,763,
252,,Surface,3,Image 1,1,764,
240,,Surface,3,Image 1,1,765,
194,,Surface,3,Image 1,1,766,
218,,Surface,3,Image 1,1,767,
199,,Surface,3,Image 1,1,768,
213,,Surface,3,Image 1,1,769,
255,,Surface,3,Image 1,1,770,
109,,Surface,3,Image 1,1,771,
233,,Surface,3,Image 1,1,772,
253,,Surface,3,Image 1,1,773,
254,,Surface,3,Image 1,1,774,
78,,Surface,3,Image 1,1,775,
96,,Surface,3,Image 1,1,776,
60,,Surface,3,Image 1,1,777,
97,,Surface,3,Image 1,1,778,
254,,Surface,3,Image 1,1,779,
220,,Surface,3,Image 1,1,780,
154,,Surface,3,Image 1,1,781,
255,,Surface,3,Image 1,1,782,
246,,Surface,3,Image 1,1,783,
65,,Surface,3,Image 1,1,784,
195,,Surface,3,Image 1,1,785,
225,,Surface,3,Image 1,1,786,
255,,Surface,3,Image 1,1,787,
66,,Surface,3,Image 1,1,788,
252,,Surface,3,Image 1,1,789,
83,,Surface,3,Image 1,1,790,
81,,Surface,3,Image 1,1,791,
100,,Surface,3,Image 1,1,792,
103,,Surface,3,Image 1,1,793,
59,,Surface,3,Image 1,1,794,
60,,Surface,3,Image 1,1,795,
60,,Surface,3,Image 1,1,796,
69,,Surface,3,Image 1,1,797,
62,,Surface,3,Image 1,1,798,
51,,Surface,3,Image 1,1,799,
67,,Surface,3,Image 1,1,800,
68,,Surface,3,Image 1,1,801,
78,,Surface,3,Image 1,1,802,
42,,Surface,3,Image 1,1,803,
49,,Surface,3,Image 1,1,804,
56,,Surface,3,Image 1,1,805,
66,,Surface,3,Image 1,1,806,
58,,Surface,3,Image 1,1,807,
76,,Surface,3,Image 1,1,808,
55,,Surface,3,Image 1,1,809,
72,,Surface,3,Image 1,1,810,
62,,Surface,3,Image 1,1,811,
160,,Surface,3,Image 1,1,812,
136,,Surface,3,Image 1,1,813,
116,,Surface,3,Image 1,1,814,
53,,Surface,3,Image 1,1,815,
102,,Surface,3,Image 1,1,816,
61,,Surface,3,Image 1,1,817,
160,,Surface,3,Image 1,1,818,
59,,Surface,3,Image 1,1,819,
57,,Surface,3,Image 1,1,820,
92,,Surface,3,Image 1,1,821,
54,,Surface,3,Image 1,1,822,
52,,Surface,3,Image 1,1,823,
79,,Surface,3,Image 1,1,824,
61,,Surface,3,Image 1,1,825,
46,,Surface,3,Image 1,1,826,
48,,Surface,3,Image 1,1,827,
59,,Surface,3,Image 1,1,828,
149,,Surface,3,Image 1,1,829,
200,,Surface,3,Image 1,1,830,
71,,Surface,3,Image 1,1,831,
115,,Surface,3,Image 1,1,832,
213,,Surface,3,Image 1,1,833,
117,,Surface,3,Image 1,1,834,
167,,Surface,3,Image 1,1,835,
64,,Surface,3,Image 1,1,836,
196,,Surface,3,Image 1,1,837,
161,,Surface,3,Image 1,1,838,
193,,Surface,3,Image 1,1,839,
61,,Surface,3,Image 1,1,840,
119,,Surface,3,Image 1,1,841,
172,,Surface,3,Image 1,1,842,
205,,Surface,3,Image 1,1,843,
91,,Surface,3,Image 1,1,844,
52,,Surface,3,Image 1,1,845,
148,,Surface,3,Image 1,1,846,
165,,Surface,3,Image 1,1,847,
152,,Surface,3,Image 1,1,848,
144,,Surface,3,Image 1,1,849,
128,,Surface,3,Image 1,1,850,
90,,Surface,3,Image 1,1,851,
52,,Surface,3,Image 1,1,852,
164,,Surface,3,Image 1,1,853,
164,,Surface,3,Image 1,1,854,
80,,Surface,3,Image 1,1,855,
66,,Surface,3,Image 1,1,856,
97,,Surface,3,Image 1,1,857,
175,,Surface,3,Image 1,1,858,
198,,Surface,3,Image 1,1,859,
220,,Surface,3,Image 1,1,860,
204,,Surface,3,Image 1,1,861,
60,,Surface,3,Image 1,1,862,
236,,Surface,3,Image 1,1,863,
60,,Surface,3,Image 1,1,864,
84,,Surface,3,Image 1,1,865,
58,,Surface,3,Image 1,1,866,
83,,Surface,3,Image 1,1,867,
64,,Surface,3,Image 1,1,868,
187,,Surface,3,Image 1,1,869,
60,,Surface,3,Image 1,1,870,
202,,Surface,3,Image 1,1,871,
207,,Surface,3,Image 1,1,872,
141,,Surface,3,Image 1,1,873,
236,,Surface,3,Image 1,1,874,
118,,Surface,3,Image 1,1,875,
164,,Surface,3,Image 1,1,876,
59,,Surface,3,Image 1,1,877,
65,,Surface,3,Image 1,1,878,
73,,Surface,3,Image 1,1,879,
76,,Surface,3,Image 1,1,880,
59,,Surface,3,Image 1,1,881,
76,,Surface,3,Image 1,1,882,
78,,Surface,3,Image 1,1,883,
216,,Surface,3,Image 1,1,884,
104,,Surface,3,Image 1,1,885,
107,,Surface,3,Image 1,1,886,
148,,Surface,3,Image 1,1,887,
50,,Surface,3,Image 1,1,888,
181,,Surface,3,Image 1,1,889,
174,,Surface,3,Image 1,1,890,
55,,Surface,3,Image 1,1,891,
160,,Surface,3,Image 1,1,892,
223,,Surface,3,Image 1,1,893,
70,,Surface,3,Image 1,1,894,
70,,Surface,3,Image 1,1,895,
232,,Surface,3,Image 1,1,896,
78,,Surface,3,Image 1,1,897,
85,,Surface,3,Image 1,1,898,
165,,Surface,3,Image 1,1,899,
68,,Surface,3,Image 1,1,900,
216,,Surface,3,Image 1,1,901,
126,,Surface,3,Image 1,1,902,
252,,Surface,3,Image 1,1,903,
37,,Surface,3,Image 1,1,904,
35,,Surface,3,Image 1,1,905,
167,,Surface,3,Image 1,1,906,
176,,Surface,3,Image 1,1,907,
244,,Surface,3,Image 1,1,908,
38,,Surface,3,Image 1,1,909,
118,,Surface,3,Image 1,1,910,
176,,Surface,3,Image 1,1,911,
218,,Surface,3,Image 1,1,912,
224,,Surface,3,Image 1,1,913,
51,,Surface,3,Image 1,1,914,
43,,Surface,3,Image 1,1,915,
61,,Surface,3,Image 1,1,916,
255,,Surface,3,Image 1,1,917,
54,,Surface,3,Image 1,1,918,
57,,Surface,3,Image 1,1,919,
60,,Surface,3,Image 1,1,920,
197,,Surface,3,Image 1,1,921,
51,,Surface,3,Image 1,1,922,
49,,Surface,3,Image 1,1,923,
58,,Surface,3,Image 1,1,924,
62,,Surface,3,Image 1,1,925,
53,,Surface,3,Image 1,1,926,
64,,Surface,3,Image 1,1,927,
68,,Surface,3,Image 1,1,928,
55,,Surface,3,Image 1,1,929,
74,,Surface,3,Image 1,1,930,
56,,Surface,3,Image 1,1,931,
62,,Surface,3,Image 1,1,932,
178,,Surface,3,Image 1,1,933,
49,,Surface,3,Image 1,1,934,
69,,Surface,3,Image 1,1,935,
152,,Surface,3,Image 1,1,936,
85,,Surface,3,Image 1,1,937,
102,,Surface,3,Image 1,1,938,
79,,Surface,3,Image 1,1,939,
59,,Surface,3,Image 1,1,940,
76,,Surface,3,Image 1,1,941,
73,,Surface,3,Image 1,1,942,
104,,Surface,3,Image 1,1,943,
183,,Surface,3,Image 1,1,944,
81,,Surface,3,Image 1,1,945,
130,,Surface,3,Image 1,1,946,
59,,Surface,3,Image 1,1,947,
150,,Surface,3,Image 1,1,948,
69,,Surface,3,Image 1,1,949,
58,,Surface,3,Image 1,1,950,
225,,Surface,3,Image 1,1,951,
181,,Surface,3,Image 1,1,952,
94,,Surface,3,Image 1,1,953,
76,,Surface,3,Image 1,1,954,
107,,Surface,3,Image 1,1,955,
84,,Surface,3,Image 1,1,956,
69,,Surface,3,Image 1,1,957,
40,,Surface,3,Image 1,1,958,
206,,Surface,3,Image 1,1,959,
121,,Surface,3,Image 1,1,960,
174,,Surface,3,Image 1,1,961,
198,,Surface,3,Image 1,1,962,
173,,Surface,3,Image 1,1,963,
221,,Surface,3,Image 1,1,964,
208,,Surface,3,Image 1,1,965,
244,,Surface,3,Image 1,1,966,
233,,Surface,3,Image 1,1,967,
42,,Surface,3,Image 1,1,968,
47,,Surface,3,Image 1,1,969,
51,,Surface,3,Image 1,1,970,
55,,Surface,3,Image 1,1,971,
57,,Surface,3,Image 1,1,972,
242,,Surface,3,Image 1,1,973,
57,,Surface,3,Image 1,1,974,
243,,Surface,3,Image 1,1,975,
106,,Surface,3,Image 1,1,976,
128,,Surface,3,Image 1,1,977,
255,,Surface,3,Image 1,1,978,
65,,Surface,3,Image 1,1,979,
108,,Surface,3,Image 1,1,980,
164,,Surface,3,Image 1,1,981,
144,,Surface,3,Image 1,1,982,
56,,Surface,3,Image 1,1,983,
66,,Surface,3,Image 1,1,984,
178,,Surface,3,Image 1,1,985,
224,,Surface,3,Image 1,1,986,
64,,Surface,3,Image 1,1,987,
185,,Surface,3,Image 1,1,988,
111,,Surface,3,Image 1,1,989,
197,,Surface,3,Image 1,1,990,
125,,Surface,3,Image 1,1,991,
249,,Surface,3,Image 1,1,992,
105,,Surface,3,Image 1,1,993,
62,,Surface,3,Image 1,1,994,
235,,Surface,3,Image 1,1,995,
200,,Surface,3,Image 1,1,996,
219,,Surface,3,Image 1,1,997,
136,,Surface,3,Image 1,1,998,
89,,Surface,3,Image 1,1,999,
73,,Surface,3,Image 1,1,1000,
200,,Surface,3,Image 1,1,1001,
192,,Surface,3,Image 1,1,1002,
80,,Surface,3,Image 1,1,1003,
152,,Surface,3,Image 1,1,1004,
254,,Surface,3,Image 1,1,1005,
143,,Surface,3,Image 1,1,1006,
165,,Surface,3,Image 1,1,1007,
122,,Surface,3,Image 1,1,1008,
214,,Surface,3,Image 1,1,1009,
112,,Surface,3,Image 1,1,1010,
173,,Surface,3,Image 1,1,1011,
54,,Surface,3,Image 1,1,1012,
250,,Surface,3,Image 1,1,1013,
232,,Surface,3,Image 1,1,1014,
252,,Surface,3,Image 1,1,1015,
65,,Surface,3,Image 1,1,1016,
182,,Surface,3,Image 1,1,1017,
195,,Surface,3,Image 1,1,1018,
254,,Surface,3,Image 1,1,1019,
66,,Surface,3,Image 1,1,1020,
62,,Surface,3,Image 1,1,1021,
187,,Surface,3,Image 1,1,1022,
122,,Surface,3,Image 1,1,1023,
51,,Surface,3,Image 1,1,1024,
159,,Surface,3,Image 1,1,1025,
53,,Surface,3,Image 1,1,1026,
222,,Surface,3,Image 1,1,1027,
99,,Surface,3,Image 1,1,1028,
94,,Surface,3,Image 1,1,1029,
64,,Surface,3,Image 1,1,1030,
101,,Surface,3,Image 1,1,1031,
58,,Surface,3,Image 1,1,1032,
238,,Surface,3,Image 1,1,1033,
115,,Surface,3,Image 1,1,1034,
49,,Surface,3,Image 1,1,1035,
254,,Surface,3,Image 1,1,1036,
49,,Surface,3,Image 1,1,1037,
222,,Surface,3,Image 1,1,1038,
103,,Surface,3,Image 1,1,1039,
96,,Surface,3,Image 1,1,1040,
98,,Surface,3,Image 1,1,1041,
173,,Surface,3,Image 1,1,1042,
220,,Surface,3,Image 1,1,1043,
56,,Surface,3,Image 1,1,1044,
135,,Surface,3,Image 1,1,1045,
182,,Surface,3,Image 1,1,1046,
115,,Surface,3,Image 1,1,1047,
62,,Surface,3,Image 1,1,1048,
135,,Surface,3,Image 1,1,1049,
59,,Surface,3,Image 1,1,1050,
67,,Surface,3,Image 1,1,1051,
236,,Surface,3,Image 1,1,1052,
108,,Surface,3,Image 1,1,1053,
189,,Surface,3,Image 1,1,1054,
219,,Surface,3,Image 1,1,1055,
126,,Surface,3,Image 1,1,1056,
51,,Surface,3,Image 1,1,1057,
243,,Surface,3,Image 1,1,1058,
115,,Surface,3,Image 1,1,1059,
123,,Surface,3,Image 1,1,1060,
217,,Surface,3,Image 1,1,1061,
237,,Surface,3,Image 1,1,1062,
244,,Surface,3,Image 1,1,1063,
47,,Surface,3,Image 1,1,1064,
254,,Surface,3,Image 1,1,1065,
55,,Surface,3,Image 1,1,1066,
57,,Surface,3,Image 1,1,1067,
227,,Surface,3,Image 1,1,1068,
248,,Surface,3,Image 1,1,1069,
223,,Surface,3,Image 1,1,1070,
47,,Surface,3,Image 1,1,1071,
144,,Surface,3,Image 1,1,1072,
148,,Surface,3,Image 1,1,1073,
120,,Surface,3,Image 1,1,1074,
254,,Surface,3,Image 1,1,1075,
254,,Surface,3,Image 1,1,1076,
143,,Surface,3,Image 1,1,1077,
157,,Surface,3,Image 1,1,1078,
94,,Surface,3,Image 1,1,1079,
222,,Surface,3,Image 1,1,1080,
244,,Surface,3,Image 1,1,1081,
191,,Surface,3,Image 1,1,1082,
69,,Surface,3,Image 1,1,1083,
167,,Surface,3,Image 1,1,1084,
226,,Surface,3,Image 1,1,1085,
138,,Surface,3,Image 1,1,1086,
165,,Surface,3,Image 1,1,1087,
195,,Surface,3,Image 1,1,1088,
213,,Surface,3,Image 1,1,1089,
237,,Surface,3,Image 1,1,1090,
45,,Surface,3,Image 1,1,1091,
254,,Surface,3,Image 1,1,1092,
188,,Surface,3,Image 1,1,1093,
239,,Surface,3,Image 1,1,1094,
68,,Surface,3,Image 1,1,1095,
230,,Surface,3,Image 1,1,1096,
253,,Surface,3,Image 1,1,1097,
206,,Surface,3,Image 1,1,1098,
60,,Surface,3,Image 1,1,1099,
59,,Surface,3,Image 1,1,1100,
221,,Surface,3,Image 1,1,1101,
78,,Surface,3,Image 1,1,1102,
73,,Surface,3,Image 1,1,1103,
61,,Surface,3,Image 1,1,1104,
250,,Surface,3,Image 1,1,1105,
255,,Surface,3,Image 1,1,1106,
230,,Surface,3,Image 1,1,1107,
69,,Surface,3,Image 1,1,1108,
63,,Surface,3,Image 1,1,1109,
60,,Surface,3,Image 1,1,1110,
54,,Surface,3,Image 1,1,1111,
50,,Surface,3,Image 1,1,1112,
54,,Surface,3,Image 1,1,1113,
252,,Surface,3,Image 1,1,1114,
66,,Surface,3,Image 1,1,1115,
56,,Surface,3,Image 1,1,1116,
61,,Surface,3,Image 1,1,1117,
50,,Surface,3,Image 1,1,1118,
41,,Surface,3,Image 1,1,1119,
48,,Surface,3,Image 1,1,1120,
48,,Surface,3,Image 1,1,1121,
50,,Surface,3,Image 1,1,1122,
52,,Surface,3,Image 1,1,1123,
63,,Surface,3,Image 1,1,1124,
43,,Surface,3,Image 1,1,1125,
128,,Surface,3,Image 1,1,1126,
39,,Surface,3,Image 1,1,1127,
58,,Surface,3,Image 1,1,1128,
49,,Surface,3,Image 1,1,1129,
53,,Surface,3,Image 1,1,1130,
77,,Surface,3,Image 1,1,1131,
49,,Surface,3,Image 1,1,1132,
55,,Surface,3,Image 1,1,1133,
105,,Surface,3,Image 1,1,1134,
43,,Surface,3,Image 1,1,1135,
118,,Surface,3,Image 1,1,1136,
63,,Surface,3,Image 1,1,1137,
72,,Surface,3,Image 1,1,1138,
40,,Surface,3,Image 1,1,1139,
46,,Surface,3,Image 1,1,1140,
172,,Surface,3,Image 1,1,1141,
43,,Surface,3,Image 1,1,1142,
43,,Surface,3,Image 1,1,1143,
43,,Surface,3,Image 1,1,1144,
61,,Surface,3,Image 1,1,1145,
137,,Surface,3,Image 1,1,1146,
254,,Surface,3,Image 1,1,1147,
179,,Surface,3,Image 1,1,1148,
70,,Surface,3,Image 1,1,1149,
97,,Surface,3,Image 1,1,1150,
83,,Surface,3,Image 1,1,1151,
208,,Surface,3,Image 1,1,1152,
161,,Surface,3,Image 1,1,1153,
191,,Surface,3,Image 1,1,1154,
211,,Surface,3,Image 1,1,1155,
221,,Surface,3,Image 1,1,1156,
167,,Surface,3,Image 1,1,1157,
254,,Surface,3,Image 1,1,1158,
58,,Surface,3,Image 1,1,1159,
64,,Surface,3,Image 1,1,1160,
88,,Surface,3,Image 1,1,1161,
227,,Surface,3,Image 1,1,1162,
231,,Surface,3,Image 1,1,1163,
152,,Surface,3,Image 1,1,1164,
49,,Surface,3,Image 1,1,1165,
47,,Surface,3,Image 1,1,1166,
228,,Surface,3,Image 1,1,1167,
113,,Surface,3,Image 1,1,1168,
139,,Surface,3,Image 1,1,1169,
32,,Surface,3,Image 1,1,1170,
125,,Surface,3,Image 1,1,1171,
41,,Surface,3,Image 1,1,1172,
39,,Surface,3,Image 1,1,1173,
251,,Surface,3,Image 1,1,1174,
152,,Surface,3,Image 1,1,1175,
223,,Surface,3,Image 1,1,1176,
124,,Surface,3,Image 1,1,1177,
52,,Surface,3,Image 1,1,1178,
207,,Surface,3,Image 1,1,1179,
190,,Surface,3,Image 1,1,1180,
127,,Surface,3,Image 1,1,1181,
48,,Surface,3,Image 1,1,1182,
241,,Surface,3,Image 1,1,1183,
128,,Surface,3,Image 1,1,1184,
98,,Surface,3,Image 1,1,1185,
125,,Surface,3,Image 1,1,1186,
59,,Surface,3,Image 1,1,1187,
56,,Surface,3,Image 1,1,1188,
50,,Surface,3,Image 1,1,1189,
149,,Surface,3,Image 1,1,1190,
120,,Surface,3,Image 1,1,1191,
127,,Surface,3,Image 1,1,1192,
118,,Surface,3,Image 1,1,1193,
126,,Surface,3,Image 1,1,1194,
70,,Surface,3,Image 1,1,1195,
83,,Surface,3,Image 1,1,1196,
43,,Surface,3,Image 1,1,1197,
84,,Surface,3,Image 1,1,1198,
107,,Surface,3,Image 1,1,1199,
169,,Surface,3,Image 1,1,1200,
136,,Surface,3,Image 1,1,1201,
52,,Surface,3,Image 1,1,1202,
77,,Surface,3,Image 1,1,1203,
153,,Surface,3,Image 1,1,1204,
112,,Surface,3,Image 1,1,1205,
81,,Surface,3,Image 1,1,1206,
55,,Surface,3,Image 1,1,1207,
153,,Surface,3,Image 1,1,1208,
179,,Surface,3,Image 1,1,1209,
35,,Surface,3,Image 1,1,1210,
140,,Surface,3,Image 1,1,1211,
233,,Surface,3,Image 1,1,1212,
190,,Surface,3,Image 1,1,1213,
36,,Surface,3,Image 1,1,1214,
53,,Surface,3,Image 1,1,1215,
94,,Surface,3,Image 1,1,1216,
50,,Surface,3,Image 1,1,1217,
50,,Surface,3,Image 1,1,1218,
56,,Surface,3,Image 1,1,1219,
71,,Surface,3,Image 1,1,1220,
61,,Surface,3,Image 1,1,1221,
54,,Surface,3,Image 1,1,1222,
109,,Surface,3,Image 1,1,1223,
52,,Surface,3,Image 1,1,1224,
173,,Surface,3,Image 1,1,1225,
93,,Surface,3,Image 1,1,1226,
51,,Surface,3,Image 1,1,1227,
95,,Surface,3,Image 1,1,1228,
55,,Surface,3,Image 1,1,1229,
160,,Surface,3,Image 1,1,1230,
161,,Surface,3,Image 1,1,1231,
151,,Surface,3,Image 1,1,1232,
73,,Surface,3,Image 1,1,1233,
53,,Surface,3,Image 1,1,1234,
49,,Surface,3,Image 1,1,1235,
149,,Surface,3,Image 1,1,1236,
105,,Surface,3,Image 1,1,1237,
53,,Surface,3,Image 1,1,1238,
168,,Surface,3,Image 1,1,1239,
125,,Surface,3,Image 1,1,1240,
137,,Surface,3,Image 1,1,1241,
182,,Surface,3,Image 1,1,1242,
53,,Surface,3,Image 1,1,1243,
54,,Surface,3,Image 1,1,1244,
52,,Surface,3,Image 1,1,1245,
110,,Surface,3,Image 1,1,1246,
47,,Surface,3,Image 1,1,1247,
57,,Surface,3,Image 1,1,1248,
154,,Surface,3,Image 1,1,1249,
55,,Surface,3,Image 1,1,1250,
161,,Surface,3,Image 1,1,1251,
241,,Surface,3,Image 1,1,1252,
240,,Surface,3,Image 1,1,1253,
150,,Surface,3,Image 1,1,1254,
235,,Surface,3,Image 1,1,1255,
176,,Surface,3,Image 1,1,1256,
239,,Surface,3,Image 1,1,1257,
143,,Surface,3,Image 1,1,1258,
217,,Surface,3,Image 1,1,1259,
35,,Surface,3,Image 1,1,1260,
40,,Surface,3,Image 1,1,1261,
169,,Surface,3,Image 1,1,1262,
50,,Surface,3,Image 1,1,1263,
63,,Surface,3,Image 1,1,1264,
164,,Surface,3,Image 1,1,1265,
231,,Surface,3,Image 1,1,1266,
88,,Surface,3,Image 1,1,1267,
189,,Surface,3,Image 1,1,1268,
139,,Surface,3,Image 1,1,1269,
111,,Surface,3,Image 1,1,1270,
220,,Surface,3,Image 1,1,1271,
76,,Surface,3,Image 1,1,1272,
54,,Surface,3,Image 1,1,1273,
171,,Surface,3,Image 1,1,1274,
69,,Surface,3,Image 1,1,1275,
82,,Surface,3,Image 1,1,1276,
120,,Surface,3,Image 1,1,1277,
134,,Surface,3,Image 1,1,1278,
101,,Surface,3,Image 1,1,1279,
81,,Surface,3,Image 1,1,1280,
173,,Surface,3,Image 1,1,1281,
119,,Surface,3,Image 1,1,1282,
70,,Surface,3,Image 1,1,1283,
123,,Surface,3,Image 1,1,1284,
116,,Surface,3,Image 1,1,1285,
191,,Surface,3,Image 1,1,1286,
167,,Surface,3,Image 1,1,1287,
59,,Surface,3,Image 1,1,1288,
178,,Surface,3,Image 1,1,1289,
183,,Surface,3,Image 1,1,1290,
95,,Surface,3,Image 1,1,1291,
234,,Surface,3,Image 1,1,1292,
84,,Surface,3,Image 1,1,1293,
84,,Surface,3,Image 1,1,1294,
131,,Surface,3,Image 1,1,1295,
49,,Surface,3,Image 1,1,1296,
73,,Surface,3,Image 1,1,1297,
162,,Surface,3,Image 1,1,1298,
169,,Surface,3,Image 1,1,1299,
197,,Surface,3,Image 1,1,1300,
120,,Surface,3,Image 1,1,1301,
81,,Surface,3,Image 1,1,1302,
143,,Surface,3,Image 1,1,1303,
82,,Surface,3,Image 1,1,1304,
99,,Surface,3,Image 1,1,1305,
174,,Surface,3,Image 1,1,1306,
234,,Surface,3,Image 1,1,1307,
62,,Surface,3,Image 1,1,1308,
102,,Surface,3,Image 1,1,1309,
125,,Surface,3,Image 1,1,1310,
197,,Surface,3,Image 1,1,1311,
168,,Surface,3,Image 1,1,1312,
53,,Surface,3,Image 1,1,1313,
248,,Surface,3,Image 1,1,1314,
47,,Surface,3,Image 1,1,1315,
155,,Surface,3,Image 1,1,1316,
64,,Surface,3,Image 1,1,1317,
67,,Surface,3,Image 1,1,1318,
239,,Surface,3,Image 1,1,1319,
219,,Surface,3,Image 1,1,1320,
116,,Surface,3,Image 1,1,1321,
109,,Surface,3,Image 1,1,1322,
93,,Surface,3,Image 1,1,1323,
177,,Surface,3,Image 1,1,1324,
138,,Surface,3,Image 1,1,1325,
171,,Surface,3,Image 1,1,1326,
173,,Surface,3,Image 1,1,1327,
234,,Surface,3,Image 1,1,1328,
147,,Surface,3,Image 1,1,1329,
103,,Surface,3,Image 1,1,1330,
185,,Surface,3,Image 1,1,1331,
106,,Surface,3,Image 1,1,1332,
145,,Surface,3,Image 1,1,1333,
176,,Surface,3,Image 1,1,1334,
86,,Surface,3,Image 1,1,1335,
90,,Surface,3,Image 1,1,1336,
254,,Surface,3,Image 1,1,1337,
223,,Surface,3,Image 1,1,1338,
95,,Surface,3,Image 1,1,1339,
248,,Surface,3,Image 1,1,1340,
139,,Surface,3,Image 1,1,1341,
245,,Surface,3,Image 1,1,1342,
94,,Surface,3,Image 1,1,1343,
68,,Surface,3,Image 1,1,1344,
173,,Surface,3,Image 1,1,1345,
250,,Surface,3,Image 1,1,1346,
182,,Surface,3,Image 1,1,1347,
243,,Surface,3,Image 1,1,1348,
181,,Surface,3,Image 1,1,1349,
254,,Surface,3,Image 1,1,1350,
49,,Surface,3,Image 1,1,1351,
61,,Surface,3,Image 1,1,1352,
53,,Surface,3,Image 1,1,1353,
56,,Surface,3,Image 1,1,1354,
45,,Surface,3,Image 1,1,1355,
52,,Surface,3,Image 1,1,1356,
255,,Surface,3,Image 1,1,1357,
46,,Surface,3,Image 1,1,1358,
53,,Surface,3,Image 1,1,1359,
49,,Surface,3,Image 1,1,1360,
58,,Surface,3,Image 1,1,1361,
48,,Surface,3,Image 1,1,1362,
39,,Surface,3,Image 1,1,1363,
41,,Surface,3,Image 1,1,1364,
53,,Surface,3,Image 1,1,1365,
43,,Surface,3,Image 1,1,1366,
45,,Surface,3,Image 1,1,1367,
49,,Surface,3,Image 1,1,1368,
42,,Surface,3,Image 1,1,1369,
62,,Surface,3,Image 1,1,1370,
34,,Surface,3,Image 1,1,1371,
47,,Surface,3,Image 1,1,1372,
57,,Surface,3,Image 1,1,1373,
43,,Surface,3,Image 1,1,1374,
42,,Surface,3,Image 1,1,1375,
32,,Surface,3,Image 1,1,1376,
79,,Surface,3,Image 1,1,1377,
116,,Surface,3,Image 1,1,1378,
47,,Surface,3,Image 1,1,1379,
95,,Surface,3,Image 1,1,1380,
178,,Surface,3,Image 1,1,1381,
33,,Surface,3,Image 1,1,1382,
33,,Surface,3,Image 1,1,1383,
101,,Surface,3,Image 1,1,1384,
48,,Surface,3,Image 1,1,1385,
41,,Surface,3,Image 1,1,1386,
41,,Surface,3,Image 1,1,1387,
140,,Surface,3,Image 1,1,1388,
43,,Surface,3,Image 1,1,1389,
52,,Surface,3,Image 1,1,1390,
34,,Surface,3,Image 1,1,1391,
40,,Surface,3,Image 1,1,1392,
38,,Surface,3,Image 1,1,1393,
65,,Surface,3,Image 1,1,1394,
45,,Surface,3,Image 1,1,1395,
42,,Surface,3,Image 1,1,1396,
46,,Surface,3,Image 1,1,1397,
38,,Surface,3,Image 1,1,1398,
43,,Surface,3,Image 1,1,1399,
48,,Surface,3,Image 1,1,1400,
89,,Surface,3,Image 1,1,1401,
48,,Surface,3,Image 1,1,1402,
62,,Surface,3,Image 1,1,1403,
37,,Surface,3,Image 1,1,1404,
44,,Surface,3,Image 1,1,1405,
37,,Surface,3,Image 1,1,1406,
136,,Surface,3,Image 1,1,1407,
64,,Surface,3,Image 1,1,1408,
27,,Surface,3,Image 1,1,1409,
49,,Surface,3,Image 1,1,1410,
51,,Surface,3,Image 1,1,1411,
48,,Surface,3,Image 1,1,1412,
93,,Surface,3,Image 1,1,1413,
42,,Surface,3,Image 1,1,1414,
34,,Surface,3,Image 1,1,1415,
44,,Surface,3,Image 1,1,1416,
35,,Surface,3,Image 1,1,1417,
177,,Surface,3,Image 1,1,1418,
17,,Surface,3,Image 1,1,1419,
81,,Surface,3,Image 1,1,1420,
132,,Surface,3,Image 1,1,1421,
139,,Surface,3,Image 1,1,1422,
164,,Surface,3,Image 1,1,1423,
35,,Surface,3,Image 1,1,1424,
45,,Surface,3,Image 1,1,1425,
191,,Surface,3,Image 1,1,1426,
238,,Surface,3,Image 1,1,1427,
91,,Surface,3,Image 1,1,1428,
46,,Surface,3,Image 1,1,1429,
253,,Surface,3,Image 1,1,1430,
247,,Surface,3,Image 1,1,1431,
117,,Surface,3,Image 1,1,1432,
69,,Surface,3,Image 1,1,1433,
102,,Surface,3,Image 1,1,1434,
52,,Surface,3,Image 1,1,1435,
77,,Surface,3,Image 1,1,1436,
199,,Surface,3,Image 1,1,1437,
151,,Surface,3,Image 1,1,1438,
177,,Surface,3,Image 1,1,1439,
131,,Surface,3,Image 1,1,1440,
77,,Surface,3,Image 1,1,1441,
67,,Surface,3,Image 1,1,1442,
