
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
97.9611,153.775,10.8302,um,Surface,Position,1,144,
93.3298,149.221,15.0529,um,Surface,Position,1,145,
93.9043,153.563,15.2648,um,Surface,Position,1,146,
101.834,157.875,16.8213,um,Surface,Position,1,147,
113.648,149.324,6.32936,um,Surface,Position,1,148,
103.404,147.613,8.69927,um,Surface,Position,1,149,
112.148,151.839,10.9414,um,Surface,Position,1,150,
104.38,153.054,10.6801,um,Surface,Position,1,151,
108.874,151.273,15.5427,um,Surface,Position,1,152,
102.49,151.377,14.8153,um,Surface,Position,1,153,
111.181,148.696,21.5327,um,Surface,Position,1,154,
118.501,148.087,6.3578,um,Surface,Position,1,155,
120.217,152.256,8.08609,um,Surface,Position,1,156,
122.942,157.405,7.97829,um,Surface,Position,1,157,
118.651,153.223,13.1357,um,Surface,Position,1,158,
115.35,153.811,14.2935,um,Surface,Position,1,159,
123.845,148.181,15.8172,um,Surface,Position,1,160,
130.28,152.259,6.97655,um,Surface,Position,1,161,
131.847,159.124,12.0381,um,Surface,Position,1,162,
135.146,157.982,12.5077,um,Surface,Position,1,163,
141.417,149.126,7.6865,um,Surface,Position,1,164,
147.693,156.895,9.91841,um,Surface,Position,1,165,
153.035,148.886,7.25037,um,Surface,Position,1,166,
100.52,164.376,8.78132,um,Surface,Position,1,167,
97.5245,170.623,10.857,um,Surface,Position,1,168,
92.5004,162.525,11.6557,um,Surface,Position,1,169,
110.508,167.111,6.06897,um,Surface,Position,1,170,
112.492,161.173,9.22238,um,Surface,Position,1,171,
117.43,160.626,12.2396,um,Surface,Position,1,172,
119.216,163.359,10.494,um,Surface,Position,1,173,
101.562,174.328,7.83718,um,Surface,Position,1,174,
116.913,175.488,7.47326,um,Surface,Position,1,175,
114.175,80.3367,21.9584,um,Surface,Position,1,176,
111.899,83.1373,22.759,um,Surface,Position,1,177,
123.561,79.7209,24.4927,um,Surface,Position,1,178,
126.809,81.1166,23.2549,um,Surface,Position,1,179,
97.6929,125.069,5.60744,um,Surface,Position,1,180,
92.2189,127.637,5.55018,um,Surface,Position,1,181,
97.786,129.634,9.70439,um,Surface,Position,1,182,
92.5036,134.584,10.7429,um,Surface,Position,1,183,
100.629,131.832,14.485,um,Surface,Position,1,184,
95.1561,133.68,14.5575,um,Surface,Position,1,185,
91.806,123.176,17.5872,um,Surface,Position,1,186,
98.1257,123.575,20.5472,um,Surface,Position,1,187,
90.9278,129.476,20.4217,um,Surface,Position,1,188,
95.2977,124.76,22.1897,um,Surface,Position,1,189,
113.043,132.124,5.84122,um,Surface,Position,1,190,
103.08,131.583,10.6932,um,Surface,Position,1,191,
107.177,134.075,9.94722,um,Surface,Position,1,192,
106.943,125.016,12.8768,um,Surface,Position,1,193,
114.424,133.155,12.1829,um,Surface,Position,1,194,
107.676,124.571,17.9592,um,Surface,Position,1,195,
102.568,127.449,18.5689,um,Surface,Position,1,196,
112.323,123.36,20.4624,um,Surface,Position,1,197,
114.833,128.145,8.10256,um,Surface,Position,1,198,
119.806,126.9,9.0242,um,Surface,Position,1,199,
116.054,123.339,11.004,um,Surface,Position,1,200,
123.796,130.596,11.5005,um,Surface,Position,1,201,
120.62,134.113,16.6201,um,Surface,Position,1,202,
126.206,132.724,15.0864,um,Surface,Position,1,203,
115.782,123.452,18.9586,um,Surface,Position,1,204,
121.681,125.864,19.1082,um,Surface,Position,1,205,
126.373,129.187,20.0133,um,Surface,Position,1,206,
128.15,127.922,8.66896,um,Surface,Position,1,207,
135.209,131.872,9.27004,um,Surface,Position,1,208,
129.792,124.547,11.5849,um,Surface,Position,1,209,
139.554,132.225,11.5409,um,Surface,Position,1,210,
130.67,129.46,14.1062,um,Surface,Position,1,211,
136.64,123.873,15.8391,um,Surface,Position,1,212,
136.788,133.495,18.3022,um,Surface,Position,1,213,
135.755,127.144,19.6516,um,Surface,Position,1,214,
130.249,125.694,22.0914,um,Surface,Position,1,215,
149.514,125.891,7.27706,um,Surface,Position,1,216,
143.897,125.219,8.71421,um,Surface,Position,1,217,
149.585,131.515,11.7781,um,Surface,Position,1,218,
150.796,122.364,14.938,um,Surface,Position,1,219,
145.115,124.063,15.2199,um,Surface,Position,1,220,
152.412,128.56,15.4796,um,Surface,Position,1,221,
140.487,128.612,17.1314,um,Surface,Position,1,222,
145.274,128.944,19.6684,um,Surface,Position,1,223,
160.632,131.45,8.17666,um,Surface,Position,1,224,
159.375,126.705,9.22774,um,Surface,Position,1,225,
156.961,122.355,15.7727,um,Surface,Position,1,226,
174.646,127.646,6.16386,um,Surface,Position,1,227,
167.832,130.976,7.08922,um,Surface,Position,1,228,
166.628,122.442,7.34054,um,Surface,Position,1,229,
178.086,129.851,9.29523,um,Surface,Position,1,230,
169.831,132.561,13.8859,um,Surface,Position,1,231,
99.1816,147.276,8.07872,um,Surface,Position,1,232,
92.1905,143.88,13.4656,um,Surface,Position,1,233,
95.7245,141.194,8.85581,um,Surface,Position,1,234,
101.695,142.247,10.8472,um,Surface,Position,1,235,
96.5342,146.271,12.3515,um,Surface,Position,1,236,
100.14,135.888,10.6531,um,Surface,Position,1,237,
99.3668,137.999,14.3393,um,Surface,Position,1,238,
98.0134,142.874,16.4019,um,Surface,Position,1,239,
99.4034,146.594,18.4238,um,Surface,Position,1,240,
92.7389,141.747,23.3465,um,Surface,Position,1,241,
113.776,135.461,8.42227,um,Surface,Position,1,242,
106.736,140.183,9.37569,um,Surface,Position,1,243,
113.089,140.659,9.84093,um,Surface,Position,1,244,
109.078,147.205,16.6927,um,Surface,Position,1,245,
107.794,138.678,18.3042,um,Surface,Position,1,246,
105.477,143.512,21.1158,um,Surface,Position,1,247,
122.178,135.722,7.96336,um,Surface,Position,1,248,
120.292,144.096,7.33825,um,Surface,Position,1,249,
123.164,139.253,11.6329,um,Surface,Position,1,250,
116.988,142.459,10.7997,um,Surface,Position,1,251,
125.159,138.05,13.6383,um,Surface,Position,1,252,
116.648,141.505,16.5887,um,Surface,Position,1,253,
122.041,136.185,21.658,um,Surface,Position,1,254,
137.146,147.494,7.37247,um,Surface,Position,1,255,
137.741,137.686,8.43197,um,Surface,Position,1,256,
133.395,135.223,10.6242,um,Surface,Position,1,257,
128.221,137.357,10.6443,um,Surface,Position,1,258,
130.312,142.662,11.1137,um,Surface,Position,1,259,
138.63,137.371,14.276,um,Surface,Position,1,260,
137.554,136.542,18.6732,um,Surface,Position,1,261,
143.572,135.606,5.71613,um,Surface,Position,1,262,
148.601,138.366,8.73495,um,Surface,Position,1,263,
147.679,144.841,8.27591,um,Surface,Position,1,264,
151.018,136.448,8.76333,um,Surface,Position,1,265,
144.031,144.748,12.497,um,Surface,Position,1,266,
160.868,136.583,7.5382,um,Surface,Position,1,267,
160.701,141.056,8.75453,um,Surface,Position,1,268,
154.783,137.645,10.4588,um,Surface,Position,1,269,
93.839,113.857,11.5608,um,Surface,Position,1,270,
92.8112,116.307,14.3139,um,Surface,Position,1,271,
98.3452,116.927,13.5194,um,Surface,Position,1,272,
99.1193,112.2,15.4849,um,Surface,Position,1,273,
95.0832,119.529,16.3303,um,Surface,Position,1,274,
98.0775,121.308,17.1929,um,Surface,Position,1,275,
93.1073,109.889,20.1213,um,Surface,Position,1,276,
101.643,116.018,21.5293,um,Surface,Position,1,277,
108.043,111.976,5.89663,um,Surface,Position,1,278,
112.601,117.436,14.0486,um,Surface,Position,1,279,
106.156,116.677,13.4106,um,Surface,Position,1,280,
103.842,112.35,14.7315,um,Surface,Position,1,281,
101.907,121.986,14.8322,um,Surface,Position,1,282,
110.397,110.102,15.5703,um,Surface,Position,1,283,
107.781,120.15,16.7636,um,Surface,Position,1,284,
110.064,110.985,22.3137,um,Surface,Position,1,285,
126.886,119.565,9.87608,um,Surface,Position,1,286,
127.068,114.165,14.4243,um,Surface,Position,1,287,
114.848,113.069,14.6236,um,Surface,Position,1,288,
119.075,110.875,15.3554,um,Surface,Position,1,289,
116.972,118.612,16.4944,um,Surface,Position,1,290,
124.771,121.505,17.9184,um,Surface,Position,1,291,
122.503,114.904,20.8298,um,Surface,Position,1,292,
116.615,116.856,21.9067,um,Surface,Position,1,293,
134.886,121.774,5.92736,um,Surface,Position,1,294,
138.645,119.288,9.38592,um,Surface,Position,1,295,
132.259,120.542,11.3292,um,Surface,Position,1,296,
136.751,111.304,14.5188,um,Surface,Position,1,297,
135.046,117.534,19.1211,um,Surface,Position,1,298,
129.206,118.547,19.2074,um,Surface,Position,1,299,
131.966,113.325,18.2823,um,Surface,Position,1,300,
153.031,120.293,6.95222,um,Surface,Position,1,301,
146.276,112.655,7.78788,um,Surface,Position,1,302,
145.76,119.987,7.82158,um,Surface,Position,1,303,
150.436,112.548,7.26761,um,Surface,Position,1,304,
140.345,112.555,12.6814,um,Surface,Position,1,305,
147.224,111.223,14.0209,um,Surface,Position,1,306,
142.702,114.998,15.4907,um,Surface,Position,1,307,
148.184,116.845,14.6669,um,Surface,Position,1,308,
142.856,120.168,17.604,um,Surface,Position,1,309,
149.152,108.895,19.7273,um,Surface,Position,1,310,
141.764,110.269,20.4099,um,Surface,Position,1,311,
152.745,120.391,21.349,um,Surface,Position,1,312,
159.81,109.365,6.86946,um,Surface,Position,1,313,
160.237,121.59,7.29608,um,Surface,Position,1,314,
161.142,115.197,12.1267,um,Surface,Position,1,315,
153.927,111.254,11.4722,um,Surface,Position,1,316,
152.578,116.155,13.1553,um,Surface,Position,1,317,
158.085,113.409,14.2836,um,Surface,Position,1,318,
165.955,117.974,14.4109,um,Surface,Position,1,319,
163.714,111.56,15.6241,um,Surface,Position,1,320,
154.826,115.18,20.1987,um,Surface,Position,1,321,
174.064,111.144,8.9719,um,Surface,Position,1,322,
166.061,112.321,9.61942,um,Surface,Position,1,323,
166.593,117.382,20.1273,um,Surface,Position,1,324,
166.979,110.164,20.6088,um,Surface,Position,1,325,
181.572,115.208,6.21938,um,Surface,Position,1,326,
188.711,116.897,10.2327,um,Surface,Position,1,327,
100.874,90.5646,13.2274,um,Surface,Position,1,328,
93.8163,90.4074,17.8164,um,Surface,Position,1,329,
98.667,94.307,17.8308,um,Surface,Position,1,330,
97.8608,84.4279,20.3687,um,Surface,Position,1,331,
110.606,83.4201,12.961,um,Surface,Position,1,332,
110.971,89.2093,13.5204,um,Surface,Position,1,333,
105.883,89.6227,14.2956,um,Surface,Position,1,334,
105.666,84.5878,13.9247,um,Surface,Position,1,335,
102.789,90.1869,18.6508,um,Surface,Position,1,336,
108.833,94.2899,18.2892,um,Surface,Position,1,337,
116.189,82.274,13.9014,um,Surface,Position,1,338,
122.252,90.5965,14.7073,um,Surface,Position,1,339,
124.56,86.2947,15.2626,um,Surface,Position,1,340,
115.293,96.407,14.4847,um,Surface,Position,1,341,
124.94,94.6115,16.8532,um,Surface,Position,1,342,
113.939,89.2189,17.6026,um,Surface,Position,1,343,
122.31,84.8828,20.2457,um,Surface,Position,1,344,
122.063,89.0595,20.0018,um,Surface,Position,1,345,
136.892,87.6489,7.1687,um,Surface,Position,1,346,
138.691,95.1384,6.85912,um,Surface,Position,1,347,
135.381,91.5203,11.3965,um,Surface,Position,1,348,
132.936,86.9579,12.4517,um,Surface,Position,1,349,
128.541,92.3543,14.1291,um,Surface,Position,1,350,
139.245,87.3236,13.5883,um,Surface,Position,1,351,
130.742,88.2698,17.3251,um,Surface,Position,1,352,
136.982,90.7825,18.726,um,Surface,Position,1,353,
132.168,92.5144,19.2541,um,Surface,Position,1,354,
138.905,84.9648,20.8853,um,Surface,Position,1,355,
141.336,90.6662,7.23863,um,Surface,Position,1,356,
146.829,85.6953,7.73209,um,Surface,Position,1,357,
144.261,92.5545,11.443,um,Surface,Position,1,358,
149.686,86.6342,14.0705,um,Surface,Position,1,359,
151.243,95.602,16.908,um,Surface,Position,1,360,
149.618,84.4896,18.7918,um,Surface,Position,1,361,
143.012,91.5278,19.1858,um,Surface,Position,1,362,
149.465,89.1456,19.1596,um,Surface,Position,1,363,
143.423,88.3732,19.4651,um,Surface,Position,1,364,
159.4,92.8906,6.30321,um,Surface,Position,1,365,
162.788,88.4008,10.8326,um,Surface,Position,1,366,
154.249,86.5694,9.37457,um,Surface,Position,1,367,
163.38,95.2387,12.1015,um,Surface,Position,1,368,
158.589,85.5263,15.2239,um,Surface,Position,1,369,
156.091,93.3365,14.4417,um,Surface,Position,1,370,
163.668,92.5234,17.1711,um,Surface,Position,1,371,
177.532,84.1999,6.20742,um,Surface,Position,1,372,
178.171,94.8912,7.50537,um,Surface,Position,1,373,
168.51,94.122,8.51354,um,Surface,Position,1,374,
167.248,83.7309,11.6548,um,Surface,Position,1,375,
173.395,85.6654,11.7555,um,Surface,Position,1,376,
169.824,90.5356,14.7937,um,Surface,Position,1,377,
185.234,84.9111,7.73893,um,Surface,Position,1,378,
92.2061,99.7997,7.72986,um,Surface,Position,1,379,
95.423,96.9036,9.46517,um,Surface,Position,1,380,
99.3596,102.834,11.5227,um,Surface,Position,1,381,
91.8022,104.664,12.5895,um,Surface,Position,1,382,
91.9509,108.194,12.4629,um,Surface,Position,1,383,
96.9053,107.576,13.6258,um,Surface,Position,1,384,
94.9524,97.6484,16.013,um,Surface,Position,1,385,
96.3984,104.267,17.6076,um,Surface,Position,1,386,
90.9157,104.977,20.3845,um,Surface,Position,1,387,
99.9969,102.031,21.3083,um,Surface,Position,1,388,
102.819,97.4808,13.3015,um,Surface,Position,1,389,
111.645,98.1177,12.9306,um,Surface,Position,1,390,
104.723,108.215,14.2227,um,Surface,Position,1,391,
104.106,102.076,15.3036,um,Surface,Position,1,392,
109.135,103.788,15.0075,um,Surface,Position,1,393,
108.537,106.302,19.1188,um,Surface,Position,1,394,
113.458,98.404,21.1081,um,Surface,Position,1,395,
104.552,109.234,23.5745,um,Surface,Position,1,396,
105.892,99.4707,21.924,um,Surface,Position,1,397,
122.516,102.614,13.298,um,Surface,Position,1,398,
116.565,103.069,13.8086,um,Surface,Position,1,399,
122.601,110.396,13.2703,um,Surface,Position,1,400,
119.99,98.0868,16.1321,um,Surface,Position,1,401,
123.652,107.253,18.1577,um,Surface,Position,1,402,
125.291,102.05,20.3573,um,Surface,Position,1,403,
118.833,97.3054,22.6145,um,Surface,Position,1,404,
133.985,96.424,13.2211,um,Surface,Position,1,405,
138.454,106.606,10.8949,um,Surface,Position,1,406,
128.62,97.7068,13.0888,um,Surface,Position,1,407,
128.343,103.876,13.1215,um,Surface,Position,1,408,
133.682,106.641,13.1638,um,Surface,Position,1,409,
138.463,99.8958,14.6298,um,Surface,Position,1,410,
130.266,109.387,13.9218,um,Surface,Position,1,411,
135.34,98.8754,19.7272,um,Surface,Position,1,412,
131.634,100.875,21.3994,um,Surface,Position,1,413,
151.366,106.924,5.62667,um,Surface,Position,1,414,
147.488,105.003,9.6118,um,Surface,Position,1,415,
147.904,98.8973,12.4893,um,Surface,Position,1,416,
153.169,99.744,13.243,um,Surface,Position,1,417,
145.03,102.838,15.4214,um,Surface,Position,1,418,
141.635,106.83,16.1337,um,Surface,Position,1,419,
147.94,98.1653,19.4627,um,Surface,Position,1,420,
151.938,97.6793,21.9702,um,Surface,Position,1,421,
162.337,100.206,7.38196,um,Surface,Position,1,422,
158.329,103.569,10.0509,um,Surface,Position,1,423,
165.445,99.712,13.9686,um,Surface,Position,1,424,
159.615,106.992,15.4232,um,Surface,Position,1,425,
160.24,100.307,15.5864,um,Surface,Position,1,426,
165.704,97.9995,18.5686,um,Surface,Position,1,427,
156.801,108.313,19.5576,um,Surface,Position,1,428,
156.461,97.1517,19.9004,um,Surface,Position,1,429,
162.858,105.142,21.1935,um,Surface,Position,1,430,
158.012,101.894,22.1513,um,Surface,Position,1,431,
168.446,102.695,8.60825,um,Surface,Position,1,432,
174.829,101.236,11.8486,um,Surface,Position,1,433,
168.155,105.291,14.1008,um,Surface,Position,1,434,
173.197,104.222,13.0573,um,Surface,Position,1,435,
175.116,98.2051,15.932,um,Surface,Position,1,436,
166.687,104.693,18.481,um,Surface,Position,1,437,
178.597,106.232,5.54342,um,Surface,Position,1,438,
182.87,107.495,6.89014,um,Surface,Position,1,439,
182.521,99.3973,7.70828,um,Surface,Position,1,440,
180.351,98.0554,11.2978,um,Surface,Position,1,441,
192.181,103.421,7.59047,um,Surface,Position,1,442,
102.312,70.43,11.4864,um,Surface,Position,1,443,
121.916,61.0452,6.11497,um,Surface,Position,1,444,
119.096,66.571,10.7842,um,Surface,Position,1,445,
125.196,70.3671,12.0937,um,Surface,Position,1,446,
129.895,60.7338,11.1684,um,Surface,Position,1,447,
132.461,66.0713,10.4823,um,Surface,Position,1,448,
129.54,70.8831,15.3181,um,Surface,Position,1,449,
140.209,63.9057,15.3492,um,Surface,Position,1,450,
138.44,70.1907,14.1927,um,Surface,Position,1,451,
130.808,61.3536,16.9394,um,Surface,Position,1,452,
130.146,66.2027,18.457,um,Surface,Position,1,453,
147.856,67.0472,6.94174,um,Surface,Position,1,454,
143.683,59.8992,8.85186,um,Surface,Position,1,455,
152.19,58.6136,9.42597,um,Surface,Position,1,456,
144,67.8483,10.2597,um,Surface,Position,1,457,
146.536,69.5264,15.0238,um,Surface,Position,1,458,
165.278,67.306,7.29994,um,Surface,Position,1,459,
154.639,68.6447,10.3201,um,Surface,Position,1,460,
156.041,62.9049,10.7407,um,Surface,Position,1,461,
94.7967,76.8141,8.56962,um,Surface,Position,1,462,
96.3301,83.7864,11.161,um,Surface,Position,1,463,
92.7474,82.6295,13.7285,um,Surface,Position,1,464,
100.821,81.9085,16.6335,um,Surface,Position,1,465,
107.16,73.8222,6.08998,um,Surface,Position,1,466,
108.651,76.8743,4.71102,um,Surface,Position,1,467,
102.825,82.3375,8.50487,um,Surface,Position,1,468,
101.937,78.9946,9.35821,um,Surface,Position,1,469,
109.59,80.4353,15.1147,um,Surface,Position,1,470,
106.686,75.2348,16.8045,um,Surface,Position,1,471,
105.951,82.246,19.3963,um,Surface,Position,1,472,
117.865,71.7733,7.67637,um,Surface,Position,1,473,
124.912,80.7785,10.34,um,Surface,Position,1,474,
120.487,80.8989,12.4118,um,Surface,Position,1,475,
121.611,75.7662,13.074,um,Surface,Position,1,476,
116.449,71.5712,13.2736,um,Surface,Position,1,477,
126.643,80.5602,16.637,um,Surface,Position,1,478,
119.54,77.4936,19.3503,um,Surface,Position,1,479,
125.098,74.2855,20.363,um,Surface,Position,1,480,
139.139,81.1649,5.7789,um,Surface,Position,1,481,
129.638,79.1721,9.56572,um,Surface,Position,1,482,
131.403,70.9847,10.3647,um,Surface,Position,1,483,
128.239,83.5255,10.4536,um,Surface,Position,1,484,
136.736,73.9514,14.5026,um,Surface,Position,1,485,
136.277,80.3104,14.5966,um,Surface,Position,1,486,
138.48,73.676,19.3926,um,Surface,Position,1,487,
132.147,79.0531,18.4714,um,Surface,Position,1,488,
138.856,80.1804,20.6499,um,Surface,Position,1,489,
131.164,72.342,20.5777,um,Surface,Position,1,490,
132.897,80.3689,23.2741,um,Surface,Position,1,491,
150.913,77.1327,7.81933,um,Surface,Position,1,492,
146.829,74.4236,6.68229,um,Surface,Position,1,493,
142.565,76.4045,12.8961,um,Surface,Position,1,494,
143.893,79.3961,14.9909,um,Surface,Position,1,495,
150.456,72.6618,15.6696,um,Surface,Position,1,496,
148.304,79.2277,17.0918,um,Surface,Position,1,497,
165.005,75.455,7.47954,um,Surface,Position,1,498,
155.912,81.2569,9.17123,um,Surface,Position,1,499,
161.761,83.5125,11.1047,um,Surface,Position,1,500,
160.279,76.5635,10.6538,um,Surface,Position,1,501,
159.199,70.521,11.2338,um,Surface,Position,1,502,
162.02,81.6947,14.7471,um,Surface,Position,1,503,
154.057,79.9582,14.3862,um,Surface,Position,1,504,
172.362,74.0583,6.14639,um,Surface,Position,1,505,
168.57,73.6201,9.65152,um,Surface,Position,1,506,
183.783,74.5288,6.47899,um,Surface,Position,1,507,
