
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
193,,Surface,3,Image 1,1,732,
55,,Surface,3,Image 1,1,733,
63,,Surface,3,Image 1,1,734,
130,,Surface,3,Image 1,1,735,
120,,Surface,3,Image 1,1,736,
53,,Surface,3,Image 1,1,737,
148,,Surface,3,Image 1,1,738,
58,,Surface,3,Image 1,1,739,
69,,Surface,3,Image 1,1,740,
108,,Surface,3,Image 1,1,741,
67,,Surface,3,Image 1,1,742,
56,,Surface,3,Image 1,1,743,
52,,Surface,3,Image 1,1,744,
119,,Surface,3,Image 1,1,745,
120,,Surface,3,Image 1,1,746,
58,,Surface,3,Image 1,1,747,
45,,Surface,3,Image 1,1,748,
62,,Surface,3,Image 1,1,749,
59,,Surface,3,Image 1,1,750,
96,,Surface,3,Image 1,1,751,
54,,Surface,3,Image 1,1,752,
66,,Surface,3,Image 1,1,753,
62,,Surface,3,Image 1,1,754,
101,,Surface,3,Image 1,1,755,
177,,Surface,3,Image 1,1,756,
136,,Surface,3,Image 1,1,757,
72,,Surface,3,Image 1,1,758,
49,,Surface,3,Image 1,1,759,
49,,Surface,3,Image 1,1,760,
64,,Surface,3,Image 1,1,761,
76,,Surface,3,Image 1,1,762,
44,,Surface,3,Image 1,1,763,
104,,Surface,3,Image 1,1,764,
81,,Surface,3,Image 1,1,765,
55,,Surface,3,Image 1,1,766,
82,,Surface,3,Image 1,1,767,
44,,Surface,3,Image 1,1,768,
49,,Surface,3,Image 1,1,769,
112,,Surface,3,Image 1,1,770,
53,,Surface,3,Image 1,1,771,
43,,Surface,3,Image 1,1,772,
64,,Surface,3,Image 1,1,773,
87,,Surface,3,Image 1,1,774,
151,,Surface,3,Image 1,1,775,
67,,Surface,3,Image 1,1,776,
44,,Surface,3,Image 1,1,777,
71,,Surface,3,Image 1,1,778,
90,,Surface,3,Image 1,1,779,
146,,Surface,3,Image 1,1,780,
73,,Surface,3,Image 1,1,781,
75,,Surface,3,Image 1,1,782,
74,,Surface,3,Image 1,1,783,
129,,Surface,3,Image 1,1,784,
126,,Surface,3,Image 1,1,785,
101,,Surface,3,Image 1,1,786,
55,,Surface,3,Image 1,1,787,
83,,Surface,3,Image 1,1,788,
105,,Surface,3,Image 1,1,789,
54,,Surface,3,Image 1,1,790,
175,,Surface,3,Image 1,1,791,
136,,Surface,3,Image 1,1,792,
103,,Surface,3,Image 1,1,793,
46,,Surface,3,Image 1,1,794,
129,,Surface,3,Image 1,1,795,
55,,Surface,3,Image 1,1,796,
75,,Surface,3,Image 1,1,797,
191,,Surface,3,Image 1,1,798,
56,,Surface,3,Image 1,1,799,
131,,Surface,3,Image 1,1,800,
162,,Surface,3,Image 1,1,801,
110,,Surface,3,Image 1,1,802,
104,,Surface,3,Image 1,1,803,
51,,Surface,3,Image 1,1,804,
154,,Surface,3,Image 1,1,805,
134,,Surface,3,Image 1,1,806,
57,,Surface,3,Image 1,1,807,
114,,Surface,3,Image 1,1,808,
54,,Surface,3,Image 1,1,809,
49,,Surface,3,Image 1,1,810,
42,,Surface,3,Image 1,1,811,
62,,Surface,3,Image 1,1,812,
55,,Surface,3,Image 1,1,813,
41,,Surface,3,Image 1,1,814,
49,,Surface,3,Image 1,1,815,
70,,Surface,3,Image 1,1,816,
76,,Surface,3,Image 1,1,817,
62,,Surface,3,Image 1,1,818,
62,,Surface,3,Image 1,1,819,
76,,Surface,3,Image 1,1,820,
66,,Surface,3,Image 1,1,821,
62,,Surface,3,Image 1,1,822,
51,,Surface,3,Image 1,1,823,
65,,Surface,3,Image 1,1,824,
61,,Surface,3,Image 1,1,825,
82,,Surface,3,Image 1,1,826,
83,,Surface,3,Image 1,1,827,
53,,Surface,3,Image 1,1,828,
56,,Surface,3,Image 1,1,829,
64,,Surface,3,Image 1,1,830,
54,,Surface,3,Image 1,1,831,
55,,Surface,3,Image 1,1,832,
87,,Surface,3,Image 1,1,833,
69,,Surface,3,Image 1,1,834,
225,,Surface,3,Image 1,1,835,
57,,Surface,3,Image 1,1,836,
48,,Surface,3,Image 1,1,837,
59,,Surface,3,Image 1,1,838,
50,,Surface,3,Image 1,1,839,
58,,Surface,3,Image 1,1,840,
58,,Surface,3,Image 1,1,841,
62,,Surface,3,Image 1,1,842,
59,,Surface,3,Image 1,1,843,
95,,Surface,3,Image 1,1,844,
114,,Surface,3,Image 1,1,845,
67,,Surface,3,Image 1,1,846,
55,,Surface,3,Image 1,1,847,
58,,Surface,3,Image 1,1,848,
58,,Surface,3,Image 1,1,849,
49,,Surface,3,Image 1,1,850,
52,,Surface,3,Image 1,1,851,
53,,Surface,3,Image 1,1,852,
57,,Surface,3,Image 1,1,853,
59,,Surface,3,Image 1,1,854,
68,,Surface,3,Image 1,1,855,
96,,Surface,3,Image 1,1,856,
154,,Surface,3,Image 1,1,857,
55,,Surface,3,Image 1,1,858,
62,,Surface,3,Image 1,1,859,
43,,Surface,3,Image 1,1,860,
64,,Surface,3,Image 1,1,861,
54,,Surface,3,Image 1,1,862,
76,,Surface,3,Image 1,1,863,
48,,Surface,3,Image 1,1,864,
49,,Surface,3,Image 1,1,865,
53,,Surface,3,Image 1,1,866,
86,,Surface,3,Image 1,1,867,
184,,Surface,3,Image 1,1,868,
104,,Surface,3,Image 1,1,869,
51,,Surface,3,Image 1,1,870,
60,,Surface,3,Image 1,1,871,
41,,Surface,3,Image 1,1,872,
55,,Surface,3,Image 1,1,873,
56,,Surface,3,Image 1,1,874,
64,,Surface,3,Image 1,1,875,
108,,Surface,3,Image 1,1,876,
44,,Surface,3,Image 1,1,877,
66,,Surface,3,Image 1,1,878,
48,,Surface,3,Image 1,1,879,
54,,Surface,3,Image 1,1,880,
142,,Surface,3,Image 1,1,881,
48,,Surface,3,Image 1,1,882,
52,,Surface,3,Image 1,1,883,
56,,Surface,3,Image 1,1,884,
58,,Surface,3,Image 1,1,885,
54,,Surface,3,Image 1,1,886,
51,,Surface,3,Image 1,1,887,
72,,Surface,3,Image 1,1,888,
68,,Surface,3,Image 1,1,889,
66,,Surface,3,Image 1,1,890,
71,,Surface,3,Image 1,1,891,
36,,Surface,3,Image 1,1,892,
86,,Surface,3,Image 1,1,893,
43,,Surface,3,Image 1,1,894,
87,,Surface,3,Image 1,1,895,
64,,Surface,3,Image 1,1,896,
49,,Surface,3,Image 1,1,897,
92,,Surface,3,Image 1,1,898,
152,,Surface,3,Image 1,1,899,
98,,Surface,3,Image 1,1,900,
82,,Surface,3,Image 1,1,901,
56,,Surface,3,Image 1,1,902,
102,,Surface,3,Image 1,1,903,
140,,Surface,3,Image 1,1,904,
85,,Surface,3,Image 1,1,905,
51,,Surface,3,Image 1,1,906,
90,,Surface,3,Image 1,1,907,
106,,Surface,3,Image 1,1,908,
56,,Surface,3,Image 1,1,909,
112,,Surface,3,Image 1,1,910,
95,,Surface,3,Image 1,1,911,
68,,Surface,3,Image 1,1,912,
174,,Surface,3,Image 1,1,913,
86,,Surface,3,Image 1,1,914,
97,,Surface,3,Image 1,1,915,
44,,Surface,3,Image 1,1,916,
37,,Surface,3,Image 1,1,917,
38,,Surface,3,Image 1,1,918,
35,,Surface,3,Image 1,1,919,
136,,Surface,3,Image 1,1,920,
89,,Surface,3,Image 1,1,921,
76,,Surface,3,Image 1,1,922,
67,,Surface,3,Image 1,1,923,
62,,Surface,3,Image 1,1,924,
53,,Surface,3,Image 1,1,925,
70,,Surface,3,Image 1,1,926,
98,,Surface,3,Image 1,1,927,
80,,Surface,3,Image 1,1,928,
79,,Surface,3,Image 1,1,929,
85,,Surface,3,Image 1,1,930,
76,,Surface,3,Image 1,1,931,
137,,Surface,3,Image 1,1,932,
91,,Surface,3,Image 1,1,933,
90,,Surface,3,Image 1,1,934,
86,,Surface,3,Image 1,1,935,
50,,Surface,3,Image 1,1,936,
163,,Surface,3,Image 1,1,937,
38,,Surface,3,Image 1,1,938,
116,,Surface,3,Image 1,1,939,
42,,Surface,3,Image 1,1,940,
54,,Surface,3,Image 1,1,941,
39,,Surface,3,Image 1,1,942,
45,,Surface,3,Image 1,1,943,
53,,Surface,3,Image 1,1,944,
80,,Surface,3,Image 1,1,945,
180,,Surface,3,Image 1,1,946,
102,,Surface,3,Image 1,1,947,
95,,Surface,3,Image 1,1,948,
120,,Surface,3,Image 1,1,949,
50,,Surface,3,Image 1,1,950,
28,,Surface,3,Image 1,1,951,
45,,Surface,3,Image 1,1,952,
32,,Surface,3,Image 1,1,953,
40,,Surface,3,Image 1,1,954,
38,,Surface,3,Image 1,1,955,
50,,Surface,3,Image 1,1,956,
44,,Surface,3,Image 1,1,957,
42,,Surface,3,Image 1,1,958,
39,,Surface,3,Image 1,1,959,
30,,Surface,3,Image 1,1,960,
51,,Surface,3,Image 1,1,961,
26,,Surface,3,Image 1,1,962,
41,,Surface,3,Image 1,1,963,
50,,Surface,3,Image 1,1,964,
53,,Surface,3,Image 1,1,965,
39,,Surface,3,Image 1,1,966,
35,,Surface,3,Image 1,1,967,
65,,Surface,3,Image 1,1,968,
46,,Surface,3,Image 1,1,969,
41,,Surface,3,Image 1,1,970,
60,,Surface,3,Image 1,1,971,
79,,Surface,3,Image 1,1,972,
72,,Surface,3,Image 1,1,973,
57,,Surface,3,Image 1,1,974,
54,,Surface,3,Image 1,1,975,
51,,Surface,3,Image 1,1,976,
57,,Surface,3,Image 1,1,977,
55,,Surface,3,Image 1,1,978,
56,,Surface,3,Image 1,1,979,
53,,Surface,3,Image 1,1,980,
60,,Surface,3,Image 1,1,981,
57,,Surface,3,Image 1,1,982,
53,,Surface,3,Image 1,1,983,
53,,Surface,3,Image 1,1,984,
67,,Surface,3,Image 1,1,985,
62,,Surface,3,Image 1,1,986,
50,,Surface,3,Image 1,1,987,
92,,Surface,3,Image 1,1,988,
37,,Surface,3,Image 1,1,989,
57,,Surface,3,Image 1,1,990,
63,,Surface,3,Image 1,1,991,
50,,Surface,3,Image 1,1,992,
56,,Surface,3,Image 1,1,993,
46,,Surface,3,Image 1,1,994,
61,,Surface,3,Image 1,1,995,
51,,Surface,3,Image 1,1,996,
60,,Surface,3,Image 1,1,997,
31,,Surface,3,Image 1,1,998,
100,,Surface,3,Image 1,1,999,
120,,Surface,3,Image 1,1,1000,
87,,Surface,3,Image 1,1,1001,
45,,Surface,3,Image 1,1,1002,
61,,Surface,3,Image 1,1,1003,
61,,Surface,3,Image 1,1,1004,
66,,Surface,3,Image 1,1,1005,
93,,Surface,3,Image 1,1,1006,
49,,Surface,3,Image 1,1,1007,
60,,Surface,3,Image 1,1,1008,
48,,Surface,3,Image 1,1,1009,
48,,Surface,3,Image 1,1,1010,
50,,Surface,3,Image 1,1,1011,
52,,Surface,3,Image 1,1,1012,
49,,Surface,3,Image 1,1,1013,
47,,Surface,3,Image 1,1,1014,
52,,Surface,3,Image 1,1,1015,
49,,Surface,3,Image 1,1,1016,
49,,Surface,3,Image 1,1,1017,
74,,Surface,3,Image 1,1,1018,
134,,Surface,3,Image 1,1,1019,
45,,Surface,3,Image 1,1,1020,
42,,Surface,3,Image 1,1,1021,
45,,Surface,3,Image 1,1,1022,
54,,Surface,3,Image 1,1,1023,
64,,Surface,3,Image 1,1,1024,
38,,Surface,3,Image 1,1,1025,
85,,Surface,3,Image 1,1,1026,
49,,Surface,3,Image 1,1,1027,
52,,Surface,3,Image 1,1,1028,
53,,Surface,3,Image 1,1,1029,
83,,Surface,3,Image 1,1,1030,
51,,Surface,3,Image 1,1,1031,
55,,Surface,3,Image 1,1,1032,
58,,Surface,3,Image 1,1,1033,
71,,Surface,3,Image 1,1,1034,
50,,Surface,3,Image 1,1,1035,
43,,Surface,3,Image 1,1,1036,
43,,Surface,3,Image 1,1,1037,
45,,Surface,3,Image 1,1,1038,
45,,Surface,3,Image 1,1,1039,
49,,Surface,3,Image 1,1,1040,
48,,Surface,3,Image 1,1,1041,
55,,Surface,3,Image 1,1,1042,
48,,Surface,3,Image 1,1,1043,
41,,Surface,3,Image 1,1,1044,
44,,Surface,3,Image 1,1,1045,
46,,Surface,3,Image 1,1,1046,
49,,Surface,3,Image 1,1,1047,
50,,Surface,3,Image 1,1,1048,
48,,Surface,3,Image 1,1,1049,
60,,Surface,3,Image 1,1,1050,
40,,Surface,3,Image 1,1,1051,
52,,Surface,3,Image 1,1,1052,
50,,Surface,3,Image 1,1,1053,
53,,Surface,3,Image 1,1,1054,
72,,Surface,3,Image 1,1,1055,
55,,Surface,3,Image 1,1,1056,
119,,Surface,3,Image 1,1,1057,
45,,Surface,3,Image 1,1,1058,
43,,Surface,3,Image 1,1,1059,
48,,Surface,3,Image 1,1,1060,
50,,Surface,3,Image 1,1,1061,
50,,Surface,3,Image 1,1,1062,
45,,Surface,3,Image 1,1,1063,
65,,Surface,3,Image 1,1,1064,
44,,Surface,3,Image 1,1,1065,
58,,Surface,3,Image 1,1,1066,
59,,Surface,3,Image 1,1,1067,
51,,Surface,3,Image 1,1,1068,
72,,Surface,3,Image 1,1,1069,
51,,Surface,3,Image 1,1,1070,
49,,Surface,3,Image 1,1,1071,
49,,Surface,3,Image 1,1,1072,
42,,Surface,3,Image 1,1,1073,
46,,Surface,3,Image 1,1,1074,
48,,Surface,3,Image 1,1,1075,
41,,Surface,3,Image 1,1,1076,
45,,Surface,3,Image 1,1,1077,
37,,Surface,3,Image 1,1,1078,
42,,Surface,3,Image 1,1,1079,
39,,Surface,3,Image 1,1,1080,
45,,Surface,3,Image 1,1,1081,
40,,Surface,3,Image 1,1,1082,
72,,Surface,3,Image 1,1,1083,
35,,Surface,3,Image 1,1,1084,
47,,Surface,3,Image 1,1,1085,
58,,Surface,3,Image 1,1,1086,
43,,Surface,3,Image 1,1,1087,
46,,Surface,3,Image 1,1,1088,
50,,Surface,3,Image 1,1,1089,
45,,Surface,3,Image 1,1,1090,
28,,Surface,3,Image 1,1,1091,
49,,Surface,3,Image 1,1,1092,
69,,Surface,3,Image 1,1,1093,
44,,Surface,3,Image 1,1,1094,
47,,Surface,3,Image 1,1,1095,
60,,Surface,3,Image 1,1,1096,
47,,Surface,3,Image 1,1,1097,
55,,Surface,3,Image 1,1,1098,
58,,Surface,3,Image 1,1,1099,
46,,Surface,3,Image 1,1,1100,
48,,Surface,3,Image 1,1,1101,
50,,Surface,3,Image 1,1,1102,
62,,Surface,3,Image 1,1,1103,
47,,Surface,3,Image 1,1,1104,
54,,Surface,3,Image 1,1,1105,
43,,Surface,3,Image 1,1,1106,
40,,Surface,3,Image 1,1,1107,
48,,Surface,3,Image 1,1,1108,
74,,Surface,3,Image 1,1,1109,
43,,Surface,3,Image 1,1,1110,
57,,Surface,3,Image 1,1,1111,
49,,Surface,3,Image 1,1,1112,
33,,Surface,3,Image 1,1,1113,
65,,Surface,3,Image 1,1,1114,
51,,Surface,3,Image 1,1,1115,
38,,Surface,3,Image 1,1,1116,
40,,Surface,3,Image 1,1,1117,
34,,Surface,3,Image 1,1,1118,
84,,Surface,3,Image 1,1,1119,
89,,Surface,3,Image 1,1,1120,
41,,Surface,3,Image 1,1,1121,
46,,Surface,3,Image 1,1,1122,
53,,Surface,3,Image 1,1,1123,
60,,Surface,3,Image 1,1,1124,
70,,Surface,3,Image 1,1,1125,
62,,Surface,3,Image 1,1,1126,
48,,Surface,3,Image 1,1,1127,
47,,Surface,3,Image 1,1,1128,
58,,Surface,3,Image 1,1,1129,
45,,Surface,3,Image 1,1,1130,
45,,Surface,3,Image 1,1,1131,
47,,Surface,3,Image 1,1,1132,
55,,Surface,3,Image 1,1,1133,
57,,Surface,3,Image 1,1,1134,
44,,Surface,3,Image 1,1,1135,
41,,Surface,3,Image 1,1,1136,
44,,Surface,3,Image 1,1,1137,
57,,Surface,3,Image 1,1,1138,
46,,Surface,3,Image 1,1,1139,
61,,Surface,3,Image 1,1,1140,
51,,Surface,3,Image 1,1,1141,
44,,Surface,3,Image 1,1,1142,
45,,Surface,3,Image 1,1,1143,
51,,Surface,3,Image 1,1,1144,
50,,Surface,3,Image 1,1,1145,
37,,Surface,3,Image 1,1,1146,
46,,Surface,3,Image 1,1,1147,
58,,Surface,3,Image 1,1,1148,
61,,Surface,3,Image 1,1,1149,
47,,Surface,3,Image 1,1,1150,
46,,Surface,3,Image 1,1,1151,
53,,Surface,3,Image 1,1,1152,
47,,Surface,3,Image 1,1,1153,
43,,Surface,3,Image 1,1,1154,
51,,Surface,3,Image 1,1,1155,
53,,Surface,3,Image 1,1,1156,
41,,Surface,3,Image 1,1,1157,
70,,Surface,3,Image 1,1,1158,
47,,Surface,3,Image 1,1,1159,
58,,Surface,3,Image 1,1,1160,
53,,Surface,3,Image 1,1,1161,
45,,Surface,3,Image 1,1,1162,
33,,Surface,3,Image 1,1,1163,
52,,Surface,3,Image 1,1,1164,
39,,Surface,3,Image 1,1,1165,
52,,Surface,3,Image 1,1,1166,
65,,Surface,3,Image 1,1,1167,
43,,Surface,3,Image 1,1,1168,
40,,Surface,3,Image 1,1,1169,
32,,Surface,3,Image 1,1,1170,
29,,Surface,3,Image 1,1,1171,
40,,Surface,3,Image 1,1,1172,
41,,Surface,3,Image 1,1,1173,
44,,Surface,3,Image 1,1,1174,
44,,Surface,3,Image 1,1,1175,
32,,Surface,3,Image 1,1,1176,
43,,Surface,3,Image 1,1,1177,
59,,Surface,3,Image 1,1,1178,
48,,Surface,3,Image 1,1,1179,
63,,Surface,3,Image 1,1,1180,
52,,Surface,3,Image 1,1,1181,
72,,Surface,3,Image 1,1,1182,
47,,Surface,3,Image 1,1,1183,
38,,Surface,3,Image 1,1,1184,
42,,Surface,3,Image 1,1,1185,
40,,Surface,3,Image 1,1,1186,
42,,Surface,3,Image 1,1,1187,
59,,Surface,3,Image 1,1,1188,
41,,Surface,3,Image 1,1,1189,
46,,Surface,3,Image 1,1,1190,
38,,Surface,3,Image 1,1,1191,
48,,Surface,3,Image 1,1,1192,
50,,Surface,3,Image 1,1,1193,
42,,Surface,3,Image 1,1,1194,
82,,Surface,3,Image 1,1,1195,
44,,Surface,3,Image 1,1,1196,
41,,Surface,3,Image 1,1,1197,
46,,Surface,3,Image 1,1,1198,
57,,Surface,3,Image 1,1,1199,
53,,Surface,3,Image 1,1,1200,
41,,Surface,3,Image 1,1,1201,
63,,Surface,3,Image 1,1,1202,
43,,Surface,3,Image 1,1,1203,
43,,Surface,3,Image 1,1,1204,
48,,Surface,3,Image 1,1,1205,
47,,Surface,3,Image 1,1,1206,
76,,Surface,3,Image 1,1,1207,
44,,Surface,3,Image 1,1,1208,
52,,Surface,3,Image 1,1,1209,
39,,Surface,3,Image 1,1,1210,
64,,Surface,3,Image 1,1,1211,
70,,Surface,3,Image 1,1,1212,
42,,Surface,3,Image 1,1,1213,
45,,Surface,3,Image 1,1,1214,
42,,Surface,3,Image 1,1,1215,
45,,Surface,3,Image 1,1,1216,
31,,Surface,3,Image 1,1,1217,
46,,Surface,3,Image 1,1,1218,
45,,Surface,3,Image 1,1,1219,
55,,Surface,3,Image 1,1,1220,
47,,Surface,3,Image 1,1,1221,
56,,Surface,3,Image 1,1,1222,
44,,Surface,3,Image 1,1,1223,
47,,Surface,3,Image 1,1,1224,
39,,Surface,3,Image 1,1,1225,
59,,Surface,3,Image 1,1,1226,
48,,Surface,3,Image 1,1,1227,
47,,Surface,3,Image 1,1,1228,
39,,Surface,3,Image 1,1,1229,
42,,Surface,3,Image 1,1,1230,
37,,Surface,3,Image 1,1,1231,
41,,Surface,3,Image 1,1,1232,
60,,Surface,3,Image 1,1,1233,
44,,Surface,3,Image 1,1,1234,
57,,Surface,3,Image 1,1,1235,
43,,Surface,3,Image 1,1,1236,
36,,Surface,3,Image 1,1,1237,
42,,Surface,3,Image 1,1,1238,
47,,Surface,3,Image 1,1,1239,
44,,Surface,3,Image 1,1,1240,
41,,Surface,3,Image 1,1,1241,
49,,Surface,3,Image 1,1,1242,
45,,Surface,3,Image 1,1,1243,
40,,Surface,3,Image 1,1,1244,
53,,Surface,3,Image 1,1,1245,
42,,Surface,3,Image 1,1,1246,
49,,Surface,3,Image 1,1,1247,
49,,Surface,3,Image 1,1,1248,
40,,Surface,3,Image 1,1,1249,
38,,Surface,3,Image 1,1,1250,
32,,Surface,3,Image 1,1,1251,
72,,Surface,3,Image 1,1,1252,
41,,Surface,3,Image 1,1,1253,
42,,Surface,3,Image 1,1,1254,
47,,Surface,3,Image 1,1,1255,
65,,Surface,3,Image 1,1,1256,
44,,Surface,3,Image 1,1,1257,
35,,Surface,3,Image 1,1,1258,
51,,Surface,3,Image 1,1,1259,
36,,Surface,3,Image 1,1,1260,
26,,Surface,3,Image 1,1,1261,
30,,Surface,3,Image 1,1,1262,
40,,Surface,3,Image 1,1,1263,
37,,Surface,3,Image 1,1,1264,
39,,Surface,3,Image 1,1,1265,
41,,Surface,3,Image 1,1,1266,
34,,Surface,3,Image 1,1,1267,
36,,Surface,3,Image 1,1,1268,
54,,Surface,3,Image 1,1,1269,
41,,Surface,3,Image 1,1,1270,
33,,Surface,3,Image 1,1,1271,
38,,Surface,3,Image 1,1,1272,
53,,Surface,3,Image 1,1,1273,
46,,Surface,3,Image 1,1,1274,
42,,Surface,3,Image 1,1,1275,
41,,Surface,3,Image 1,1,1276,
41,,Surface,3,Image 1,1,1277,
46,,Surface,3,Image 1,1,1278,
42,,Surface,3,Image 1,1,1279,
48,,Surface,3,Image 1,1,1280,
45,,Surface,3,Image 1,1,1281,
40,,Surface,3,Image 1,1,1282,
55,,Surface,3,Image 1,1,1283,
45,,Surface,3,Image 1,1,1284,
46,,Surface,3,Image 1,1,1285,
41,,Surface,3,Image 1,1,1286,
39,,Surface,3,Image 1,1,1287,
41,,Surface,3,Image 1,1,1288,
59,,Surface,3,Image 1,1,1289,
53,,Surface,3,Image 1,1,1290,
52,,Surface,3,Image 1,1,1291,
41,,Surface,3,Image 1,1,1292,
52,,Surface,3,Image 1,1,1293,
40,,Surface,3,Image 1,1,1294,
33,,Surface,3,Image 1,1,1295,
31,,Surface,3,Image 1,1,1296,
49,,Surface,3,Image 1,1,1297,
33,,Surface,3,Image 1,1,1298,
28,,Surface,3,Image 1,1,1299,
40,,Surface,3,Image 1,1,1300,
46,,Surface,3,Image 1,1,1301,
47,,Surface,3,Image 1,1,1302,
39,,Surface,3,Image 1,1,1303,
36,,Surface,3,Image 1,1,1304,
38,,Surface,3,Image 1,1,1305,
38,,Surface,3,Image 1,1,1306,
46,,Surface,3,Image 1,1,1307,
45,,Surface,3,Image 1,1,1308,
41,,Surface,3,Image 1,1,1309,
40,,Surface,3,Image 1,1,1310,
39,,Surface,3,Image 1,1,1311,
51,,Surface,3,Image 1,1,1312,
36,,Surface,3,Image 1,1,1313,
35,,Surface,3,Image 1,1,1314,
38,,Surface,3,Image 1,1,1315,
44,,Surface,3,Image 1,1,1316,
39,,Surface,3,Image 1,1,1317,
46,,Surface,3,Image 1,1,1318,
56,,Surface,3,Image 1,1,1319,
28,,Surface,3,Image 1,1,1320,
52,,Surface,3,Image 1,1,1321,
49,,Surface,3,Image 1,1,1322,
44,,Surface,3,Image 1,1,1323,
36,,Surface,3,Image 1,1,1324,
22,,Surface,3,Image 1,1,1325,
45,,Surface,3,Image 1,1,1326,
41,,Surface,3,Image 1,1,1327,
46,,Surface,3,Image 1,1,1328,
25,,Surface,3,Image 1,1,1329,
30,,Surface,3,Image 1,1,1330,
30,,Surface,3,Image 1,1,1331,
37,,Surface,3,Image 1,1,1332,
41,,Surface,3,Image 1,1,1333,
43,,Surface,3,Image 1,1,1334,
27,,Surface,3,Image 1,1,1335,
32,,Surface,3,Image 1,1,1336,
47,,Surface,3,Image 1,1,1337,
29,,Surface,3,Image 1,1,1338,
26,,Surface,3,Image 1,1,1339,
34,,Surface,3,Image 1,1,1340,
42,,Surface,3,Image 1,1,1341,
56,,Surface,3,Image 1,1,1342,
30,,Surface,3,Image 1,1,1343,
27,,Surface,3,Image 1,1,1344,
35,,Surface,3,Image 1,1,1345,
39,,Surface,3,Image 1,1,1346,
38,,Surface,3,Image 1,1,1347,
44,,Surface,3,Image 1,1,1348,
42,,Surface,3,Image 1,1,1349,
38,,Surface,3,Image 1,1,1350,
44,,Surface,3,Image 1,1,1351,
42,,Surface,3,Image 1,1,1352,
33,,Surface,3,Image 1,1,1353,
32,,Surface,3,Image 1,1,1354,
40,,Surface,3,Image 1,1,1355,
32,,Surface,3,Image 1,1,1356,
43,,Surface,3,Image 1,1,1357,
53,,Surface,3,Image 1,1,1358,
14,,Surface,3,Image 1,1,1359,
24,,Surface,3,Image 1,1,1360,
31,,Surface,3,Image 1,1,1361,
38,,Surface,3,Image 1,1,1362,
19,,Surface,3,Image 1,1,1363,
24,,Surface,3,Image 1,1,1364,
23,,Surface,3,Image 1,1,1365,
31,,Surface,3,Image 1,1,1366,
32,,Surface,3,Image 1,1,1367,
46,,Surface,3,Image 1,1,1368,
35,,Surface,3,Image 1,1,1369,
42,,Surface,3,Image 1,1,1370,
30,,Surface,3,Image 1,1,1371,
29,,Surface,3,Image 1,1,1372,
57,,Surface,3,Image 1,1,1373,
23,,Surface,3,Image 1,1,1374,
19,,Surface,3,Image 1,1,1375,
50,,Surface,3,Image 1,1,1376,
48,,Surface,3,Image 1,1,1377,
45,,Surface,3,Image 1,1,1378,
43,,Surface,3,Image 1,1,1379,
68,,Surface,3,Image 1,1,1380,
34,,Surface,3,Image 1,1,1381,
42,,Surface,3,Image 1,1,1382,
42,,Surface,3,Image 1,1,1383,
44,,Surface,3,Image 1,1,1384,
42,,Surface,3,Image 1,1,1385,
44,,Surface,3,Image 1,1,1386,
26,,Surface,3,Image 1,1,1387,
38,,Surface,3,Image 1,1,1388,
42,,Surface,3,Image 1,1,1389,
37,,Surface,3,Image 1,1,1390,
28,,Surface,3,Image 1,1,1391,
44,,Surface,3,Image 1,1,1392,
42,,Surface,3,Image 1,1,1393,
16,,Surface,3,Image 1,1,1394,
32,,Surface,3,Image 1,1,1395,
29,,Surface,3,Image 1,1,1396,
40,,Surface,3,Image 1,1,1397,
40,,Surface,3,Image 1,1,1398,
17,,Surface,3,Image 1,1,1399,
40,,Surface,3,Image 1,1,1400,
46,,Surface,3,Image 1,1,1401,
27,,Surface,3,Image 1,1,1402,
30,,Surface,3,Image 1,1,1403,
37,,Surface,3,Image 1,1,1404,
42,,Surface,3,Image 1,1,1405,
32,,Surface,3,Image 1,1,1406,
31,,Surface,3,Image 1,1,1407,
45,,Surface,3,Image 1,1,1408,
24,,Surface,3,Image 1,1,1409,
27,,Surface,3,Image 1,1,1410,
24,,Surface,3,Image 1,1,1411,
24,,Surface,3,Image 1,1,1412,
35,,Surface,3,Image 1,1,1413,
42,,Surface,3,Image 1,1,1414,
42,,Surface,3,Image 1,1,1415,
43,,Surface,3,Image 1,1,1416,
36,,Surface,3,Image 1,1,1417,
31,,Surface,3,Image 1,1,1418,
19,,Surface,3,Image 1,1,1419,
25,,Surface,3,Image 1,1,1420,
