
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
152.758,108.46,130.713,um,Surface,Position,1,47,
147.435,107.286,131.354,um,Surface,Position,1,48,
106.255,112.041,128.693,um,Surface,Position,1,49,
108.155,129.583,130.088,um,Surface,Position,1,50,
120.195,111.473,129.17,um,Surface,Position,1,51,
112.087,111.344,131.629,um,Surface,Position,1,52,
108.13,120.293,126.86,um,Surface,Position,1,53,
126.496,123.231,132.783,um,Surface,Position,1,54,
118.365,127.117,132.216,um,Surface,Position,1,55,
109.566,131.342,134.115,um,Surface,Position,1,56,
132.367,127.451,127.93,um,Surface,Position,1,57,
139.527,127.142,129.452,um,Surface,Position,1,58,
154.264,124.314,129.008,um,Surface,Position,1,59,
144.968,110.856,131.389,um,Surface,Position,1,60,
141.601,126.968,132.722,um,Surface,Position,1,61,
138.628,114.649,132.317,um,Surface,Position,1,62,
147.106,119.112,132.084,um,Surface,Position,1,63,
147.975,131.087,132.139,um,Surface,Position,1,64,
152.012,126.233,133.683,um,Surface,Position,1,65,
97.1491,133.772,133.833,um,Surface,Position,1,66,
127.495,134.238,130.879,um,Surface,Position,1,67,
117.46,134.894,131.856,um,Surface,Position,1,68,
106.184,136.356,134.682,um,Surface,Position,1,69,
96.2227,140.948,130.086,um,Surface,Position,1,70,
95.6011,153.873,136.988,um,Surface,Position,1,71,
94.6538,143.588,111.613,um,Surface,Position,1,72,
101.809,143.885,113.411,um,Surface,Position,1,73,
102.558,152.295,115.917,um,Surface,Position,1,74,
106.988,146.319,116.859,um,Surface,Position,1,75,
103.586,156.991,119.052,um,Surface,Position,1,76,
106.916,142.929,114.61,um,Surface,Position,1,77,
97.3722,153.85,114.182,um,Surface,Position,1,78,
112.164,150.931,115.397,um,Surface,Position,1,79,
123.661,150.884,116.677,um,Surface,Position,1,80,
112.032,156.086,114.836,um,Surface,Position,1,81,
124.463,133.273,113.787,um,Surface,Position,1,82,
116.054,140.835,113.266,um,Surface,Position,1,83,
149.649,155.572,111.801,um,Surface,Position,1,84,
146.276,135.003,112.229,um,Surface,Position,1,85,
135.905,144.803,117.825,um,Surface,Position,1,86,
140.296,135.727,113.317,um,Surface,Position,1,87,
140.799,148.118,115.822,um,Surface,Position,1,88,
152.389,141.546,115,um,Surface,Position,1,89,
134.232,150.923,114.737,um,Surface,Position,1,90,
135.166,138.851,115.16,um,Surface,Position,1,91,
133.086,157.597,116.739,um,Surface,Position,1,92,
176.62,142.998,111.933,um,Surface,Position,1,93,
165.405,149.198,111.972,um,Surface,Position,1,94,
157.516,140.117,113.393,um,Surface,Position,1,95,
101.308,172.372,112.941,um,Surface,Position,1,96,
105.307,168.29,112.755,um,Surface,Position,1,97,
103.331,164.401,116.078,um,Surface,Position,1,98,
96.6759,177.907,115.424,um,Surface,Position,1,99,
106.6,168.034,116.059,um,Surface,Position,1,100,
96.2563,172.433,116.051,um,Surface,Position,1,101,
113.068,173.232,113.982,um,Surface,Position,1,102,
123.764,172.729,111.413,um,Surface,Position,1,103,
110.894,162.01,118.728,um,Surface,Position,1,104,
119.041,167.853,113.644,um,Surface,Position,1,105,
113.229,168.238,115.313,um,Surface,Position,1,106,
119.798,157.816,118.928,um,Surface,Position,1,107,
121.908,162.846,117.25,um,Surface,Position,1,108,
152.859,162.291,112.593,um,Surface,Position,1,109,
144.808,170.328,112.202,um,Surface,Position,1,110,
141.796,172.087,111.581,um,Surface,Position,1,111,
134.772,163.048,114.799,um,Surface,Position,1,112,
133.798,172.975,117.175,um,Surface,Position,1,113,
108.263,184.522,113.531,um,Surface,Position,1,114,
118.146,56.5042,118.145,um,Surface,Position,1,115,
100.25,59.153,118.521,um,Surface,Position,1,116,
106.725,72.8837,121.688,um,Surface,Position,1,117,
105.077,65.6331,121.874,um,Surface,Position,1,118,
115.857,61.7246,117.939,um,Surface,Position,1,119,
118.934,65.5254,117.095,um,Surface,Position,1,120,
107.8,59.0959,121.222,um,Surface,Position,1,121,
113.235,67.0724,119.755,um,Surface,Position,1,122,
128.17,77.4728,120.487,um,Surface,Position,1,123,
120.609,66.769,121.007,um,Surface,Position,1,124,
117.931,74.8098,119.171,um,Surface,Position,1,125,
130.255,82.3298,120.729,um,Surface,Position,1,126,
146.771,70.1535,112.78,um,Surface,Position,1,127,
136.416,73.5529,119.368,um,Surface,Position,1,128,
143.184,76.2939,119.108,um,Surface,Position,1,129,
142.182,78.7883,119.966,um,Surface,Position,1,130,
151.51,74.3057,120.519,um,Surface,Position,1,131,
153.394,81.3954,122.018,um,Surface,Position,1,132,
161.397,66.9594,117.191,um,Surface,Position,1,133,
166.084,78.4423,117.761,um,Surface,Position,1,134,
102.437,85.1066,117.956,um,Surface,Position,1,135,
98.0406,106.488,116.886,um,Surface,Position,1,136,
107.129,93.3744,117.879,um,Surface,Position,1,137,
104.8,99.1737,120.49,um,Surface,Position,1,138,
110.741,101.233,118.837,um,Surface,Position,1,139,
127.709,90.1954,117.076,um,Surface,Position,1,140,
114.461,105.71,118.175,um,Surface,Position,1,141,
120.252,95.493,119.037,um,Surface,Position,1,142,
130.218,102.941,121.277,um,Surface,Position,1,143,
124.984,107.693,121.382,um,Surface,Position,1,144,
146.543,85.5966,116.387,um,Surface,Position,1,145,
152.558,88.8326,117.467,um,Surface,Position,1,146,
154.085,101.428,117.335,um,Surface,Position,1,147,
139.318,97.8,117.567,um,Surface,Position,1,148,
135.472,96.6338,116.848,um,Surface,Position,1,149,
133.027,86.9512,118.892,um,Surface,Position,1,150,
156.457,92.835,119.853,um,Surface,Position,1,151,
153.428,106.614,120.597,um,Surface,Position,1,152,
142.037,104.85,121.932,um,Surface,Position,1,153,
155.662,86.6658,120.804,um,Surface,Position,1,154,
169.269,99.4632,113.287,um,Surface,Position,1,155,
169.617,84.7857,120.607,um,Surface,Position,1,156,
160.092,105.629,121.823,um,Surface,Position,1,157,
98.0602,128.858,120.386,um,Surface,Position,1,158,
124.56,116.261,117.473,um,Surface,Position,1,159,
115.526,124.713,117.978,um,Surface,Position,1,160,
129.559,122.502,119.452,um,Surface,Position,1,161,
126.526,128.759,119.712,um,Surface,Position,1,162,
137.267,124.09,122.534,um,Surface,Position,1,163,
142.984,113.387,120.725,um,Surface,Position,1,164,
152.948,131.674,119.869,um,Surface,Position,1,165,
149.651,117.757,119.515,um,Surface,Position,1,166,
139.612,130.469,120.202,um,Surface,Position,1,167,
164.839,110.171,117.155,um,Surface,Position,1,168,
95.6554,149.979,116.749,um,Surface,Position,1,169,
103.288,141.008,117.853,um,Surface,Position,1,170,
96.6827,135.612,118.736,um,Surface,Position,1,171,
99.3777,156.701,123.462,um,Surface,Position,1,172,
112.758,143.188,119.388,um,Surface,Position,1,173,
114.95,132.814,124.337,um,Surface,Position,1,174,
114.659,157.883,120.01,um,Surface,Position,1,175,
142.626,143.02,117.24,um,Surface,Position,1,176,
135.066,143.734,120.357,um,Surface,Position,1,177,
146.136,136.862,117.972,um,Surface,Position,1,178,
132.647,141.874,122.7,um,Surface,Position,1,179,
133.517,149.379,121.733,um,Surface,Position,1,180,
159.861,156.564,118.879,um,Surface,Position,1,181,
160.595,151.038,117.941,um,Surface,Position,1,182,
99.5549,180.953,119.749,um,Surface,Position,1,183,
95.2213,169.44,119.417,um,Surface,Position,1,184,
128.997,160.877,118.401,um,Surface,Position,1,185,
115.696,168.619,118.084,um,Surface,Position,1,186,
119.562,173.383,117.883,um,Surface,Position,1,187,
108.987,167.274,118.338,um,Surface,Position,1,188,
111.81,176.986,120.302,um,Surface,Position,1,189,
120.982,166.913,121.225,um,Surface,Position,1,190,
137.019,171.962,117.374,um,Surface,Position,1,191,
139.229,161.229,119.104,um,Surface,Position,1,192,
137.217,171.587,121.339,um,Surface,Position,1,193,
98.7272,184.228,122.83,um,Surface,Position,1,194,
105.405,184.165,120.943,um,Surface,Position,1,195,
93.7761,184.637,122.604,um,Surface,Position,1,196,
126.5,57.9911,122.332,um,Surface,Position,1,197,
95.3691,74.6026,123.424,um,Surface,Position,1,198,
94.5526,65.701,122.037,um,Surface,Position,1,199,
101.157,81.3944,124.319,um,Surface,Position,1,200,
97.6569,77.4479,126.874,um,Surface,Position,1,201,
104.136,75.7272,126.944,um,Surface,Position,1,202,
129.93,64.5214,123.528,um,Surface,Position,1,203,
115.124,58.1617,123.93,um,Surface,Position,1,204,
112.301,63.0123,125.266,um,Surface,Position,1,205,
124.498,69.1256,124.943,um,Surface,Position,1,206,
118.871,66.6824,125.385,um,Surface,Position,1,207,
130.798,72.0937,123.543,um,Surface,Position,1,208,
122.296,82.0129,124.057,um,Surface,Position,1,209,
111.667,74.2431,126.497,um,Surface,Position,1,210,
128.119,81.3908,126.884,um,Surface,Position,1,211,
109.656,81.4711,127.664,um,Surface,Position,1,212,
155.887,64.9567,121.976,um,Surface,Position,1,213,
140.428,71.6889,124.255,um,Surface,Position,1,214,
145.146,74.4238,124.535,um,Surface,Position,1,215,
134.972,78.7979,125.386,um,Surface,Position,1,216,
140.348,76.0532,127.122,um,Surface,Position,1,217,
159.871,75.5846,122.269,um,Surface,Position,1,218,
103.835,102.931,124.725,um,Surface,Position,1,219,
100.77,92.9855,127.454,um,Surface,Position,1,220,
110.267,85.8999,122.769,um,Surface,Position,1,221,
110.385,98.1052,124.663,um,Surface,Position,1,222,
130.649,99.6543,127.04,um,Surface,Position,1,223,
115.855,87.4566,123.148,um,Surface,Position,1,224,
123.862,90.7547,125.131,um,Surface,Position,1,225,
142.771,96.9826,124.206,um,Surface,Position,1,226,
104.673,143.32,107.971,um,Surface,Position,1,227,
94.8595,157.674,107.597,um,Surface,Position,1,228,
96.5403,137.395,105.142,um,Surface,Position,1,229,
101.575,136.139,106.507,um,Surface,Position,1,230,
98.3184,150.594,109.186,um,Surface,Position,1,231,
106.816,155.267,112.124,um,Surface,Position,1,232,
99.9289,140.555,109.18,um,Surface,Position,1,233,
129.704,134.683,104.351,um,Surface,Position,1,234,
111.672,137.842,106.77,um,Surface,Position,1,235,
131.526,147.959,108.1,um,Surface,Position,1,236,
127.27,142.458,111.477,um,Surface,Position,1,237,
110.456,143.868,109.062,um,Surface,Position,1,238,
117.38,146.859,115.907,um,Surface,Position,1,239,
128.031,155.856,114.523,um,Surface,Position,1,240,
126.621,150.531,106.272,um,Surface,Position,1,241,
117.431,136.778,107.149,um,Surface,Position,1,242,
119.234,153.723,110.983,um,Surface,Position,1,243,
127.841,149.302,112.244,um,Surface,Position,1,244,
147.481,144.056,111.441,um,Surface,Position,1,245,
138.104,134.937,107.115,um,Surface,Position,1,246,
157.846,137.592,109.444,um,Surface,Position,1,247,
151.673,154.222,106.922,um,Surface,Position,1,248,
140.197,142.883,109.934,um,Surface,Position,1,249,
150.098,146.257,109.626,um,Surface,Position,1,250,
144.33,157.148,111.331,um,Surface,Position,1,251,
154.997,151.626,111.789,um,Surface,Position,1,252,
134.544,136.966,108.171,um,Surface,Position,1,253,
168.337,141.187,104.885,um,Surface,Position,1,254,
159.709,147.919,107.599,um,Surface,Position,1,255,
165.239,141.715,108.869,um,Surface,Position,1,256,
177.729,134.921,109.373,um,Surface,Position,1,257,
179.006,140.669,110.844,um,Surface,Position,1,258,
170.846,142.561,109.827,um,Surface,Position,1,259,
99.5507,160.391,105.487,um,Surface,Position,1,260,
101.385,173.459,105.875,um,Surface,Position,1,261,
97.1335,175.408,108.276,um,Surface,Position,1,262,
96.695,164.518,108.193,um,Surface,Position,1,263,
106.539,161.365,108.508,um,Surface,Position,1,264,
96.7092,183.124,109.579,um,Surface,Position,1,265,
126.433,169.923,107.111,um,Surface,Position,1,266,
110.061,171.195,107.625,um,Surface,Position,1,267,
128.299,161.385,108.829,um,Surface,Position,1,268,
109.191,180.791,108.958,um,Surface,Position,1,269,
131.335,175.553,110.362,um,Surface,Position,1,270,
130.568,167.981,111.375,um,Surface,Position,1,271,
111.942,179.938,110.645,um,Surface,Position,1,272,
141.247,167.33,106.074,um,Surface,Position,1,273,
140.662,160.474,113.952,um,Surface,Position,1,274,
147.239,174.055,111.317,um,Surface,Position,1,275,
162.938,163.106,107.565,um,Surface,Position,1,276,
158.495,161.649,108.964,um,Surface,Position,1,277,
160.274,158.704,109.141,um,Surface,Position,1,278,
94.0186,189.087,109.817,um,Surface,Position,1,279,
94.7868,55.5187,113.406,um,Surface,Position,1,280,
119.323,51.0055,116.363,um,Surface,Position,1,281,
112.622,54.2905,115.043,um,Surface,Position,1,282,
136.428,46.8267,110.616,um,Surface,Position,1,283,
136.073,55.9963,114.621,um,Surface,Position,1,284,
168.712,54.2024,112.539,um,Surface,Position,1,285,
97.5569,70.1305,115.073,um,Surface,Position,1,286,
105.494,75.6182,113.753,um,Surface,Position,1,287,
105.585,70.2519,115.394,um,Surface,Position,1,288,
101.678,66.1286,114.566,um,Surface,Position,1,289,
99.3981,78.1886,116.778,um,Surface,Position,1,290,
118.364,68.6922,111.871,um,Surface,Position,1,291,
109.819,65.7,113.511,um,Surface,Position,1,292,
130.673,77.8523,113.117,um,Surface,Position,1,293,
124.292,57.4245,117.441,um,Surface,Position,1,294,
108.276,60.7415,115.837,um,Surface,Position,1,295,
126.965,65.1735,116.54,um,Surface,Position,1,296,
121.005,69.193,115.88,um,Surface,Position,1,297,
116.267,76.6526,112.659,um,Surface,Position,1,298,
145.519,58.7168,113.565,um,Surface,Position,1,299,
136.858,74.1361,110.676,um,Surface,Position,1,300,
151.525,64.8497,112.06,um,Surface,Position,1,301,
136.838,80.2635,111.947,um,Surface,Position,1,302,
143.097,81.082,115.495,um,Surface,Position,1,303,
133.589,67.2892,117.172,um,Surface,Position,1,304,
153.271,81.8841,115.546,um,Surface,Position,1,305,
173.149,79.9696,113.6,um,Surface,Position,1,306,
161.174,79.9718,114.017,um,Surface,Position,1,307,
164.5,74.9006,115.665,um,Surface,Position,1,308,
172.587,59.9489,116.517,um,Surface,Position,1,309,
182.343,61.5146,111.501,um,Surface,Position,1,310,
97.7249,98.0372,116.814,um,Surface,Position,1,311,
95.6682,87.2477,116.673,um,Surface,Position,1,312,
104.195,96.2971,114.129,um,Surface,Position,1,313,
105.844,81.9679,115.232,um,Surface,Position,1,314,
105.646,106.761,116.171,um,Surface,Position,1,315,
131.468,101.699,112.136,um,Surface,Position,1,316,
131.144,89.0798,112.576,um,Surface,Position,1,317,
121.161,82.888,113.257,um,Surface,Position,1,318,
113.622,94.402,118.577,um,Surface,Position,1,319,
118.434,101.043,117.319,um,Surface,Position,1,320,
126.25,98.4332,116.161,um,Surface,Position,1,321,
152.333,89.9394,112.119,um,Surface,Position,1,322,
139.491,85.7298,112.174,um,Surface,Position,1,323,
136.946,101.949,112.06,um,Surface,Position,1,324,
134.375,107.103,114.274,um,Surface,Position,1,325,
148.571,94.0742,115.595,um,Surface,Position,1,326,
144.225,101.19,115.902,um,Surface,Position,1,327,
140.335,87.717,117.172,um,Surface,Position,1,328,
148.778,104.174,116.872,um,Surface,Position,1,329,
158.984,90.8955,111.183,um,Surface,Position,1,330,
161.105,85.6653,109.934,um,Surface,Position,1,331,
157.677,101.373,112.684,um,Surface,Position,1,332,
164.851,102.205,112.018,um,Surface,Position,1,333,
168.458,85.7201,114.198,um,Surface,Position,1,334,
160.727,89.9635,114.718,um,Surface,Position,1,335,
157.178,95.7955,114.891,um,Surface,Position,1,336,
173.885,91.5689,114.952,um,Surface,Position,1,337,
181.285,83.9434,113.288,um,Surface,Position,1,338,
94.8556,130.04,111.791,um,Surface,Position,1,339,
102.034,129.763,112.4,um,Surface,Position,1,340,
97.9207,124.436,113.591,um,Surface,Position,1,341,
104.755,125.211,114.969,um,Surface,Position,1,342,
101.855,119.928,115.261,um,Surface,Position,1,343,
101.386,114.028,118.647,um,Surface,Position,1,344,
103.963,132.142,121.53,um,Surface,Position,1,345,
130.022,123.97,113.111,um,Surface,Position,1,346,
120.248,132.657,113.477,um,Surface,Position,1,347,
108.528,114.212,114.508,um,Surface,Position,1,348,
119.503,120.105,116.687,um,Surface,Position,1,349,
111.203,123.787,114.714,um,Surface,Position,1,350,
123.745,129.097,114.638,um,Surface,Position,1,351,
118.633,109.361,115.24,um,Surface,Position,1,352,
111.514,113.144,118.831,um,Surface,Position,1,353,
155.424,132.247,113.595,um,Surface,Position,1,354,
145.489,115.761,111.473,um,Surface,Position,1,355,
140.266,121.223,111.294,um,Surface,Position,1,356,
134.044,131.648,113.253,um,Surface,Position,1,357,
136.786,109.736,114.591,um,Surface,Position,1,358,
154.529,121.645,110.96,um,Surface,Position,1,359,
135.473,127.491,114.522,um,Surface,Position,1,360,
153.854,126.113,114.225,um,Surface,Position,1,361,
132.446,114.973,116.389,um,Surface,Position,1,362,
145.384,127.836,117.124,um,Surface,Position,1,363,
175.295,120.189,112.387,um,Surface,Position,1,364,
175.041,130.49,111.432,um,Surface,Position,1,365,
176.013,111.626,112.473,um,Surface,Position,1,366,
157.606,108.673,113.402,um,Surface,Position,1,367,
159.695,118.636,112.776,um,Surface,Position,1,368,
166.49,116.278,113.373,um,Surface,Position,1,369,
160.745,133.527,113.686,um,Surface,Position,1,370,
185.607,114.57,110.794,um,Surface,Position,1,371,
93.8019,150.878,109.2,um,Surface,Position,1,372,
120.836,142.504,110.311,um,Surface,Position,1,373,
123.061,134.214,105.247,um,Surface,Position,1,374,
110.668,149.348,104.776,um,Surface,Position,1,375,
133.865,134.014,101.585,um,Surface,Position,1,376,
136.548,149.127,99.1946,um,Surface,Position,1,377,
155.766,157.993,98.5963,um,Surface,Position,1,378,
153.164,133.732,99.5386,um,Surface,Position,1,379,
143.962,135.073,102.03,um,Surface,Position,1,380,
133.386,143.573,103.304,um,Surface,Position,1,381,
144.427,148.133,101.012,um,Surface,Position,1,382,
156.072,151.74,102.061,um,Surface,Position,1,383,
139.721,146.003,103.537,um,Surface,Position,1,384,
137.908,155.961,103.89,um,Surface,Position,1,385,
144.084,139.219,107.403,um,Surface,Position,1,386,
138.188,140.411,104.549,um,Surface,Position,1,387,
163.845,143.207,100.459,um,Surface,Position,1,388,
161.201,148.953,100.464,um,Surface,Position,1,389,
170.138,150.061,100.969,um,Surface,Position,1,390,
176.229,143.104,103.304,um,Surface,Position,1,391,
163.637,134.469,102.676,um,Surface,Position,1,392,
180.14,134.964,104.301,um,Surface,Position,1,393,
94.0886,172.782,99.8688,um,Surface,Position,1,394,
101.409,168.118,101.356,um,Surface,Position,1,395,
99.5974,175.554,102.423,um,Surface,Position,1,396,
106.629,175.412,104.23,um,Surface,Position,1,397,
99.0314,181.055,103.473,um,Surface,Position,1,398,
109.899,173.634,99.8702,um,Surface,Position,1,399,
124.246,159.5,100.045,um,Surface,Position,1,400,
123.419,165.038,100.226,um,Surface,Position,1,401,
112.9,179.373,101.474,um,Surface,Position,1,402,
117.022,162.751,101.812,um,Surface,Position,1,403,
126.955,180.928,101.866,um,Surface,Position,1,404,
116.33,169.452,102.436,um,Surface,Position,1,405,
122.448,175.808,104.626,um,Surface,Position,1,406,
137.964,164.257,99.7444,um,Surface,Position,1,407,
149.445,161.525,100.194,um,Surface,Position,1,408,
155.654,165.411,101.515,um,Surface,Position,1,409,
137.603,168.91,104.036,um,Surface,Position,1,410,
142.845,172.961,104.192,um,Surface,Position,1,411,
149.254,158.319,105.581,um,Surface,Position,1,412,
164.42,157.662,102.143,um,Surface,Position,1,413,
110.55,184.071,106.254,um,Surface,Position,1,414,
98.902,46.0306,108.161,um,Surface,Position,1,415,
106.578,55.6751,108.896,um,Surface,Position,1,416,
109.623,46.2335,106.771,um,Surface,Position,1,417,
126.511,52.3818,107.656,um,Surface,Position,1,418,
115.156,37.6015,107.723,um,Surface,Position,1,419,
118.689,57.087,108.687,um,Surface,Position,1,420,
142.214,43.9351,105.392,um,Surface,Position,1,421,
145.294,52.0076,109.557,um,Surface,Position,1,422,
95.2748,62.2618,105.987,um,Surface,Position,1,423,
107.806,71.5054,106.755,um,Surface,Position,1,424,
96.732,81.1685,106.264,um,Surface,Position,1,425,
100.941,69.0999,107.852,um,Surface,Position,1,426,
106.526,62.71,108.478,um,Surface,Position,1,427,
99.349,63.8975,108.688,um,Surface,Position,1,428,
98.6115,59.206,108.054,um,Surface,Position,1,429,
109.73,77.8221,106.052,um,Surface,Position,1,430,
112.137,62.6487,109.005,um,Surface,Position,1,431,
120.377,64.1221,107.895,um,Surface,Position,1,432,
121.261,72.9198,108.067,um,Surface,Position,1,433,
133.83,60.336,109.805,um,Surface,Position,1,434,
121.504,76.5705,107.89,um,Surface,Position,1,435,
128.382,69.956,108.086,um,Surface,Position,1,436,
132.809,65.6345,108.702,um,Surface,Position,1,437,
152.359,59.0442,103.884,um,Surface,Position,1,438,
152.004,79.8508,106.606,um,Surface,Position,1,439,
141.676,71.6549,106.403,um,Surface,Position,1,440,
154.55,76.1339,106.259,um,Surface,Position,1,441,
155.637,69.544,105.819,um,Surface,Position,1,442,
149.88,72.9179,108.776,um,Surface,Position,1,443,
156.061,81.634,109.406,um,Surface,Position,1,444,
134.057,79.2054,111.189,um,Surface,Position,1,445,
145.795,76.985,110.041,um,Surface,Position,1,446,
140.375,67.492,110.202,um,Surface,Position,1,447,
154.991,72.5249,113.245,um,Surface,Position,1,448,
164.791,70.5759,104.327,um,Surface,Position,1,449,
174.265,70.3983,108.046,um,Surface,Position,1,450,
160.544,67.8266,107.882,um,Surface,Position,1,451,
173.567,76.8132,110.737,um,Surface,Position,1,452,
164.001,75.6233,108.421,um,Surface,Position,1,453,
169.013,63.9456,108.214,um,Surface,Position,1,454,
176.926,59.3383,109.872,um,Surface,Position,1,455,
158.978,62.4969,112.834,um,Surface,Position,1,456,
183.234,77.1457,109.257,um,Surface,Position,1,457,
182.688,69.8012,107.763,um,Surface,Position,1,458,
94.3451,90.6218,104.85,um,Surface,Position,1,459,
94.524,99.2072,102.555,um,Surface,Position,1,460,
98.2337,106.59,105.276,um,Surface,Position,1,461,
101.497,87.5705,105.431,um,Surface,Position,1,462,
119.075,96.0296,105.413,um,Surface,Position,1,463,
112.471,94.7004,108.635,um,Surface,Position,1,464,
127.938,84.9637,108.844,um,Surface,Position,1,465,
126.616,94.9055,111.407,um,Surface,Position,1,466,
155.766,90.6006,105.586,um,Surface,Position,1,467,
132.75,88.182,106.531,um,Surface,Position,1,468,
147.317,88.3236,106.203,um,Surface,Position,1,469,
154.568,104.064,108.583,um,Surface,Position,1,470,
136.908,87.0723,108.129,um,Surface,Position,1,471,
144.309,100.252,108.301,um,Surface,Position,1,472,
134.791,96.8519,110.05,um,Surface,Position,1,473,
141.492,92.9261,110.441,um,Surface,Position,1,474,
151.624,98.6896,111.668,um,Surface,Position,1,475,
148.002,106.812,110.24,um,Surface,Position,1,476,
163.8,93.388,105.395,um,Surface,Position,1,477,
173.781,102.735,105.846,um,Surface,Position,1,478,
174.831,82.7226,109.712,um,Surface,Position,1,479,
167.157,88.6074,107.726,um,Surface,Position,1,480,
170.97,93.5777,107.819,um,Surface,Position,1,481,
163.53,105.08,108.655,um,Surface,Position,1,482,
164.739,98.6228,109.459,um,Surface,Position,1,483,
180.886,99.6941,107.76,um,Surface,Position,1,484,
183.489,92.2039,109.002,um,Surface,Position,1,485,
104.677,110.574,104.286,um,Surface,Position,1,486,
106.106,127.123,105.744,um,Surface,Position,1,487,
117.17,123.898,103.458,um,Surface,Position,1,488,
120.987,111.132,105.543,um,Surface,Position,1,489,
122.748,124.028,108.556,um,Surface,Position,1,490,
139.799,109.557,104.156,um,Surface,Position,1,491,
147.255,116.708,104.643,um,Surface,Position,1,492,
155.398,116.448,106.218,um,Surface,Position,1,493,
143.018,118.626,103.871,um,Surface,Position,1,494,
145.367,110.125,106.101,um,Surface,Position,1,495,
133.304,127.641,106.343,um,Surface,Position,1,496,
135.985,120.629,104.443,um,Surface,Position,1,497,
138.996,128.11,106.287,um,Surface,Position,1,498,
144.994,130.222,109.275,um,Surface,Position,1,499,
153.653,110.405,108.042,um,Surface,Position,1,500,
149.797,130.15,110.542,um,Surface,Position,1,501,
148.213,121.868,109.921,um,Surface,Position,1,502,
139.603,124.716,109.625,um,Surface,Position,1,503,
175.122,113.296,105.272,um,Surface,Position,1,504,
167.302,119.706,105.422,um,Surface,Position,1,505,
170.749,128.377,106.052,um,Surface,Position,1,506,
180.556,120.884,106.623,um,Surface,Position,1,507,
165.618,127.409,107.987,um,Surface,Position,1,508,
162.904,121.981,107.309,um,Surface,Position,1,509,
164.263,111.54,108.527,um,Surface,Position,1,510,
164.051,131.687,111.461,um,Surface,Position,1,511,
169.325,112.714,110.166,um,Surface,Position,1,512,
158.235,116.496,108.874,um,Surface,Position,1,513,
183.012,112.179,106.111,um,Surface,Position,1,514,
106.358,73.4952,99.7392,um,Surface,Position,1,515,
98.2052,77.0281,100.196,um,Surface,Position,1,516,
99.9702,81.0293,101.295,um,Surface,Position,1,517,
100.79,62.7459,102.105,um,Surface,Position,1,518,
114.776,68.0905,100.129,um,Surface,Position,1,519,
120.951,64.3011,100.525,um,Surface,Position,1,520,
130.917,79.8282,101.092,um,Surface,Position,1,521,
126.524,67.2328,100.739,um,Surface,Position,1,522,
110.867,61.6993,100.869,um,Surface,Position,1,523,
108.057,79.8255,101.307,um,Surface,Position,1,524,
113.168,80.4579,103.142,um,Surface,Position,1,525,
