
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
116.025,72.5645,97.2186,um,Surface,Position,1,63,
120.713,73.5613,99.003,um,Surface,Position,1,64,
127.798,64.2559,97.591,um,Surface,Position,1,65,
124.703,71.7061,94.9967,um,Surface,Position,1,66,
131.016,70.873,99.4565,um,Surface,Position,1,67,
139.088,65.2355,93.9104,um,Surface,Position,1,68,
137.63,64.7511,97.2246,um,Surface,Position,1,69,
143.236,66.1973,101.122,um,Surface,Position,1,70,
139.041,71.5717,99.7624,um,Surface,Position,1,71,
148.588,63.8737,102.8,um,Surface,Position,1,72,
143.949,72.8095,104.627,um,Surface,Position,1,73,
149.581,66.3182,96.602,um,Surface,Position,1,74,
152.9,64.0022,99.4081,um,Surface,Position,1,75,
154.269,63.9296,105.252,um,Surface,Position,1,76,
152.175,68.6796,103.719,um,Surface,Position,1,77,
97.629,88.0489,93.7722,um,Surface,Position,1,78,
102.028,83.2842,92.9368,um,Surface,Position,1,79,
110.053,86.8821,98.1182,um,Surface,Position,1,80,
119.623,84.9984,96.3342,um,Surface,Position,1,81,
114.349,81.1769,96.142,um,Surface,Position,1,82,
119.668,78.3255,96.1453,um,Surface,Position,1,83,
119.544,85.9061,103.505,um,Surface,Position,1,84,
134.449,77.376,96.8398,um,Surface,Position,1,85,
129.82,83.5056,97.4804,um,Surface,Position,1,86,
124.533,84.3617,99.0881,um,Surface,Position,1,87,
126.795,78.2576,99.1011,um,Surface,Position,1,88,
123.747,85.0931,105.068,um,Surface,Position,1,89,
133.962,76.4596,104.514,um,Surface,Position,1,90,
130.405,82.4732,105.347,um,Surface,Position,1,91,
137.096,81.0885,104.306,um,Surface,Position,1,92,
144.228,82.7293,109.283,um,Surface,Position,1,93,
83.4935,97.4678,91.6762,um,Surface,Position,1,94,
87.3877,94.382,92.9337,um,Surface,Position,1,95,
94.6615,94.6429,97.5781,um,Surface,Position,1,96,
96.083,102.255,98.9367,um,Surface,Position,1,97,
102.896,91.0419,98.8611,um,Surface,Position,1,98,
101.344,97.4232,99.4932,um,Surface,Position,1,99,
109.158,92.6234,102.705,um,Surface,Position,1,100,
106.723,98.4353,97.8826,um,Surface,Position,1,101,
116.899,90.0806,96.0889,um,Surface,Position,1,102,
113.69,97.7782,98.9038,um,Surface,Position,1,103,
120.758,95.7747,102.14,um,Surface,Position,1,104,
116.496,89.5181,103.776,um,Surface,Position,1,105,
112.674,98.532,105.349,um,Surface,Position,1,106,
121.461,97.8092,107.832,um,Surface,Position,1,107,
123.188,99.5274,96.7427,um,Surface,Position,1,108,
128.853,92.3977,99.861,um,Surface,Position,1,109,
133.13,92.7904,99.9687,um,Surface,Position,1,110,
127.034,90.433,106.862,um,Surface,Position,1,111,
133.313,91.1397,107.05,um,Surface,Position,1,112,
130.955,98.5711,109.222,um,Surface,Position,1,113,
82.6347,108.021,94.7074,um,Surface,Position,1,114,
88.5331,102.789,96.6837,um,Surface,Position,1,115,
88.1872,110.469,98.188,um,Surface,Position,1,116,
100.653,103.321,95.6506,um,Surface,Position,1,117,
99.5978,104.23,102.074,um,Surface,Position,1,118,
103.704,107.071,104.06,um,Surface,Position,1,119,
101.1,110.306,103.515,um,Surface,Position,1,120,
109.407,106.149,105.989,um,Surface,Position,1,121,
105.681,110.705,105.729,um,Surface,Position,1,122,
115.814,105.403,101.762,um,Surface,Position,1,123,
123.741,104.366,103.844,um,Surface,Position,1,124,
115.778,104.385,109.241,um,Surface,Position,1,125,
119.423,105.028,109.271,um,Surface,Position,1,126,
123.771,103.968,111.858,um,Surface,Position,1,127,
130.614,104.655,106.062,um,Surface,Position,1,128,
198.908,54.7032,118.377,um,Surface,Position,1,129,
198.581,58.2243,119.622,um,Surface,Position,1,130,
130.301,105.09,113.56,um,Surface,Position,1,131,
82.762,119.655,71.2176,um,Surface,Position,1,132,
86.5418,117.25,58.7052,um,Surface,Position,1,133,
87.2216,128.272,61.6047,um,Surface,Position,1,134,
93.7235,125.19,58.6955,um,Surface,Position,1,135,
93.291,120.887,71.1984,um,Surface,Position,1,136,
93.4435,128.649,71.7923,um,Surface,Position,1,137,
87.2064,128.048,71.973,um,Surface,Position,1,138,
94.2337,127.2,76.9577,um,Surface,Position,1,139,
99.1895,127.704,62.7315,um,Surface,Position,1,140,
106.826,118.267,66.1101,um,Surface,Position,1,141,
100.099,123,69.1888,um,Surface,Position,1,142,
108.361,130.614,70.7116,um,Surface,Position,1,143,
119.336,125.406,56.9755,um,Surface,Position,1,144,
112.46,128.882,58.4433,um,Surface,Position,1,145,
122.162,117.138,64.4113,um,Surface,Position,1,146,
112.391,117.849,66.1675,um,Surface,Position,1,147,
118.335,125.13,69.1805,um,Surface,Position,1,148,
111.453,119.795,71.507,um,Surface,Position,1,149,
121.647,127.39,74.0798,um,Surface,Position,1,150,
121.64,122.807,74.23,um,Surface,Position,1,151,
116.865,127.073,75.6583,um,Surface,Position,1,152,
117.81,123.624,76.1924,um,Surface,Position,1,153,
131.734,129.255,60.9165,um,Surface,Position,1,154,
131.367,123.888,62.7858,um,Surface,Position,1,155,
131.619,116.073,64.7622,um,Surface,Position,1,156,
124.695,122.004,67.2197,um,Surface,Position,1,157,
132.43,120.239,70.7535,um,Surface,Position,1,158,
135.653,118.046,75.5761,um,Surface,Position,1,159,
129.048,117.392,77.0889,um,Surface,Position,1,160,
140.96,118.931,66.3386,um,Surface,Position,1,161,
144.628,124.503,68.617,um,Surface,Position,1,162,
82.7877,135.587,72.9447,um,Surface,Position,1,163,
96.5628,138.939,59.8971,um,Surface,Position,1,164,
93.9599,135.664,60.591,um,Surface,Position,1,165,
91.5841,141.079,58.6762,um,Surface,Position,1,166,
90.7661,129.908,60.8452,um,Surface,Position,1,167,
95.5176,130.759,60.912,um,Surface,Position,1,168,
96.7184,134.498,66.0697,um,Surface,Position,1,169,
93.2198,142.373,68.8469,um,Surface,Position,1,170,
87.5719,139.942,69.5702,um,Surface,Position,1,171,
106.362,136.219,59.1771,um,Surface,Position,1,172,
105.386,130.988,55.2044,um,Surface,Position,1,173,
105.263,138.758,62.5588,um,Surface,Position,1,174,
101.466,129.658,70.0411,um,Surface,Position,1,175,
102.248,137.931,72.1995,um,Surface,Position,1,176,
106.47,137.851,73.0547,um,Surface,Position,1,177,
114.898,133.8,64.6759,um,Surface,Position,1,178,
110.402,137.403,63.6579,um,Surface,Position,1,179,
121.249,141.385,65.978,um,Surface,Position,1,180,
120.769,131.536,69.2226,um,Surface,Position,1,181,
112.165,137.997,70.0478,um,Surface,Position,1,182,
114.281,135.293,71.41,um,Surface,Position,1,183,
129.637,136.915,60.6327,um,Surface,Position,1,184,
126.642,132.414,64.6491,um,Surface,Position,1,185,
125.823,139.92,68.1107,um,Surface,Position,1,186,
85.2874,150.723,66.3615,um,Surface,Position,1,187,
87.917,156.207,60.5824,um,Surface,Position,1,188,
92.9391,150.233,64.7355,um,Surface,Position,1,189,
90.6989,155.632,66.2025,um,Surface,Position,1,190,
94.2504,152.822,66.7291,um,Surface,Position,1,191,
110.292,142.683,60.4222,um,Surface,Position,1,192,
107.843,151.579,61.9878,um,Surface,Position,1,193,
102.628,146.41,63.1192,um,Surface,Position,1,194,
135.498,147.553,60.3021,um,Surface,Position,1,195,
96.9833,164.725,61.7841,um,Surface,Position,1,196,
93.2426,48.9241,75.5244,um,Surface,Position,1,197,
105.043,47.0008,83.7618,um,Surface,Position,1,198,
110.978,46.4063,80.1331,um,Surface,Position,1,199,
119.051,41.0691,78.9651,um,Surface,Position,1,200,
123.98,40.3487,82.5603,um,Surface,Position,1,201,
118.944,44.6435,85.6124,um,Surface,Position,1,202,
124.506,41.1577,86.7085,um,Surface,Position,1,203,
124.181,47.4845,89.8736,um,Surface,Position,1,204,
123.611,41.9066,76.206,um,Surface,Position,1,205,
124.729,48.5042,81.7677,um,Surface,Position,1,206,
131.132,47.4995,84.0744,um,Surface,Position,1,207,
130.6,46.6361,91.6539,um,Surface,Position,1,208,
136.874,47.5705,94.1688,um,Surface,Position,1,209,
138.252,42.2079,83.081,um,Surface,Position,1,210,
137.543,48.8016,86.6983,um,Surface,Position,1,211,
138.592,39.9602,91.0865,um,Surface,Position,1,212,
141.636,44.6112,91.9241,um,Surface,Position,1,213,
87.9347,51.382,75.2906,um,Surface,Position,1,214,
88.352,57.3949,82.429,um,Surface,Position,1,215,
94.1841,54.4951,82.3731,um,Surface,Position,1,216,
97.7413,49.7915,82.2404,um,Surface,Position,1,217,
99.378,59.2218,82.6925,um,Surface,Position,1,218,
103.697,52.4239,85.4819,um,Surface,Position,1,219,
105.904,55.9908,87.6611,um,Surface,Position,1,220,
109.698,58.1424,86.3587,um,Surface,Position,1,221,
104.719,61.2711,84.8428,um,Surface,Position,1,222,
123.866,57.5089,86.0189,um,Surface,Position,1,223,
119.05,54.1648,87.2072,um,Surface,Position,1,224,
114.703,56.1417,86.6492,um,Surface,Position,1,225,
124.21,56.5102,93.157,um,Surface,Position,1,226,
120.66,61.1762,91.5796,um,Surface,Position,1,227,
133.449,62.7905,79.692,um,Surface,Position,1,228,
130.999,54.9626,87.3033,um,Surface,Position,1,229,
133.381,61.4814,89.3351,um,Surface,Position,1,230,
130.406,54.4222,94.6748,um,Surface,Position,1,231,
149.332,62.033,77.9138,um,Surface,Position,1,232,
138.273,57.1764,80.0539,um,Surface,Position,1,233,
145.344,54.6435,84.4472,um,Surface,Position,1,234,
149.129,56.5045,82.3421,um,Surface,Position,1,235,
145.638,58.7861,83.0291,um,Surface,Position,1,236,
138.19,55.5854,87.8826,um,Surface,Position,1,237,
147.278,51.2741,87.9266,um,Surface,Position,1,238,
148.669,54.5461,92.2085,um,Surface,Position,1,239,
84.2198,65.7388,79.0493,um,Surface,Position,1,240,
82.8367,70.7311,80.9469,um,Surface,Position,1,241,
97.2255,72.4533,77.4695,um,Surface,Position,1,242,
91.4601,65.6806,82.7182,um,Surface,Position,1,243,
96.4879,63.6294,87.3287,um,Surface,Position,1,244,
87.0536,71.8221,85.9875,um,Surface,Position,1,245,
96.0194,69.8395,89.4568,um,Surface,Position,1,246,
104.001,67.2999,80.3679,um,Surface,Position,1,247,
110.009,65.2703,84.6955,um,Surface,Position,1,248,
103.846,66.1256,90.5333,um,Surface,Position,1,249,
100.293,72.0727,88.0224,um,Surface,Position,1,250,
110.874,61.6469,91.1001,um,Surface,Position,1,251,
105.106,71.9304,86.2589,um,Surface,Position,1,252,
109.137,67.1123,92.8741,um,Surface,Position,1,253,
117.856,73.422,78.4135,um,Surface,Position,1,254,
110.958,72.8674,81.174,um,Surface,Position,1,255,
124.863,65.9892,83.8426,um,Surface,Position,1,256,
121.022,75.0303,90.3507,um,Surface,Position,1,257,
116.716,72.6336,90.1855,um,Surface,Position,1,258,
113.97,67.8942,88.9869,um,Surface,Position,1,259,
117.671,65.2642,89.7208,um,Surface,Position,1,260,
132.325,75.3237,78.1293,um,Surface,Position,1,261,
129.383,66.6743,78.8514,um,Surface,Position,1,262,
125.543,74.937,77.9951,um,Surface,Position,1,263,
132.741,72.9651,83.7083,um,Surface,Position,1,264,
127.134,73.7042,86.0897,um,Surface,Position,1,265,
129.372,64.9564,89.2377,um,Surface,Position,1,266,
132.54,71.0499,92.1421,um,Surface,Position,1,267,
128.458,64.3871,94.4096,um,Surface,Position,1,268,
144.085,66.3789,80.1628,um,Surface,Position,1,269,
138.641,68.2062,80.3222,um,Surface,Position,1,270,
145.263,69.9316,80.2732,um,Surface,Position,1,271,
139.939,75.074,82.7193,um,Surface,Position,1,272,
140.65,75.9502,91.3858,um,Surface,Position,1,273,
156.812,71.9752,79.0904,um,Surface,Position,1,274,
150.956,69.1606,79.8262,um,Surface,Position,1,275,
154.386,67.7196,84.5125,um,Surface,Position,1,276,
155.879,72.8399,84.94,um,Surface,Position,1,277,
149.826,68.8787,85.9153,um,Surface,Position,1,278,
152.122,72.4227,85.7975,um,Surface,Position,1,279,
83.5599,79.8372,79.4315,um,Surface,Position,1,280,
83.3338,80.6267,85.2485,um,Surface,Position,1,281,
85.4922,89.9141,79.6187,um,Surface,Position,1,282,
90.6795,88.6563,80.6911,um,Surface,Position,1,283,
97.4865,89.9897,79.9757,um,Surface,Position,1,284,
92.9811,80.6754,83.907,um,Surface,Position,1,285,
89.2355,76.3372,85.0064,um,Surface,Position,1,286,
86.5455,84.8043,87.4791,um,Surface,Position,1,287,
92.6827,79.4431,92.1015,um,Surface,Position,1,288,
97.5281,80.2326,88.3725,um,Surface,Position,1,289,
90.9993,87.6409,92.0685,um,Surface,Position,1,290,
110.794,83.5524,79.2876,um,Surface,Position,1,291,
106.54,83.5953,87.0327,um,Surface,Position,1,292,
100.872,86.8518,82.7051,um,Surface,Position,1,293,
101.832,78.8976,86.3421,um,Surface,Position,1,294,
107.669,88.5922,86.6256,um,Surface,Position,1,295,
110.053,81.443,91.3524,um,Surface,Position,1,296,
108.922,76.796,88.4395,um,Surface,Position,1,297,
101.451,78.0097,94.4841,um,Surface,Position,1,298,
120.663,81.8329,78.2458,um,Surface,Position,1,299,
121.195,77.0088,80.9398,um,Surface,Position,1,300,
115.015,77.7192,79.3307,um,Surface,Position,1,301,
120.238,88.0433,82.6105,um,Surface,Position,1,302,
114.106,76.453,86.6758,um,Surface,Position,1,303,
115.696,82.4368,85.8225,um,Surface,Position,1,304,
132.59,88.3457,78.8829,um,Surface,Position,1,305,
127.63,82.3808,80.6594,um,Surface,Position,1,306,
124.513,86.7764,83.5367,um,Surface,Position,1,307,
134.751,79.7789,85.5346,um,Surface,Position,1,308,
129.956,85.7608,86.4027,um,Surface,Position,1,309,
126.096,81.7128,88.8743,um,Surface,Position,1,310,
145.992,84.119,77.3097,um,Surface,Position,1,311,
146.351,78.102,80.968,um,Surface,Position,1,312,
138.362,85.8747,83.496,um,Surface,Position,1,313,
146.738,89.1658,83.5797,um,Surface,Position,1,314,
158.633,86.4437,78.4147,um,Surface,Position,1,315,
153.562,77.8478,79.2661,um,Surface,Position,1,316,
94.7965,95.7399,77.1761,um,Surface,Position,1,317,
90.891,93.4086,80.549,um,Surface,Position,1,318,
88.2792,98.1066,84.3019,um,Surface,Position,1,319,
92.1293,93.0534,86.6012,um,Surface,Position,1,320,
92.785,101.26,85.6433,um,Surface,Position,1,321,
97.4681,100.426,87.0186,um,Surface,Position,1,322,
94.2836,93.0249,92.3339,um,Surface,Position,1,323,
102.858,103.099,79.6405,um,Surface,Position,1,324,
103.471,93.5373,80.686,um,Surface,Position,1,325,
107.513,101.88,82.6613,um,Surface,Position,1,326,
110.26,96.0275,83.4285,um,Surface,Position,1,327,
101.187,98.6801,81.7816,um,Surface,Position,1,328,
100.31,95.3154,89.138,um,Surface,Position,1,329,
103.44,91.3147,91.1756,um,Surface,Position,1,330,
83.9095,92.5475,68.6232,um,Surface,Position,1,331,
84.0736,99.4058,72.9328,um,Surface,Position,1,332,
96.85,90.8236,59.7879,um,Surface,Position,1,333,
87.4228,99.4906,63.2604,um,Surface,Position,1,334,
85.6358,94.6257,58.546,um,Surface,Position,1,335,
90.3798,90.6828,63.8931,um,Surface,Position,1,336,
92.6262,97.9547,61.2447,um,Surface,Position,1,337,
90.4287,101.158,65.9293,um,Surface,Position,1,338,
96.706,101.948,67.6326,um,Surface,Position,1,339,
97.4792,91.5635,69.3416,um,Surface,Position,1,340,
91.4053,92.8642,71.4143,um,Surface,Position,1,341,
94.1999,98.9092,71.3828,um,Surface,Position,1,342,
88.8262,98.1799,73.9024,um,Surface,Position,1,343,
95.6771,101.674,75.5306,um,Surface,Position,1,344,
106.056,96.4453,61.3758,um,Surface,Position,1,345,
102.632,98.2827,62.5001,um,Surface,Position,1,346,
102.708,90.5789,65.1085,um,Surface,Position,1,347,
107.327,97.7209,67.5419,um,Surface,Position,1,348,
97.9116,96.2346,65.7152,um,Surface,Position,1,349,
110.115,93.1444,67.4901,um,Surface,Position,1,350,
101.695,101.412,68.27,um,Surface,Position,1,351,
106.842,97.6459,75.6754,um,Surface,Position,1,352,
118.963,102.902,62.1843,um,Surface,Position,1,353,
120.869,90.7104,65.5724,um,Surface,Position,1,354,
115.201,95.0041,65.4134,um,Surface,Position,1,355,
116.315,99.7486,66.5793,um,Surface,Position,1,356,
112.551,100.747,70.1172,um,Surface,Position,1,357,
122.577,94.7429,73.5373,um,Surface,Position,1,358,
117.703,96.0237,73.1397,um,Surface,Position,1,359,
111.455,92.3335,76.673,um,Surface,Position,1,360,
132.442,93.5817,60.4594,um,Surface,Position,1,361,
126.037,96.8454,60.7915,um,Surface,Position,1,362,
136.432,102.501,63.0779,um,Surface,Position,1,363,
126.744,90.0424,65.8049,um,Surface,Position,1,364,
136.725,92.1505,64.62,um,Surface,Position,1,365,
125.07,96.2637,66.007,um,Surface,Position,1,366,
130.627,101.222,67.0045,um,Surface,Position,1,367,
124.604,100.396,69.1614,um,Surface,Position,1,368,
130.67,94.4806,71.4202,um,Surface,Position,1,369,
136.419,95.3338,70.6829,um,Surface,Position,1,370,
135.045,100.687,77.4012,um,Surface,Position,1,371,
141.172,100.557,61.9138,um,Surface,Position,1,372,
143.471,91.3664,63.8648,um,Surface,Position,1,373,
144.911,94.9152,67.2592,um,Surface,Position,1,374,
146.193,102.051,69.4109,um,Surface,Position,1,375,
149.558,100.864,66.7835,um,Surface,Position,1,376,
141.041,100.356,70.1023,um,Surface,Position,1,377,
147.896,90.3584,71.7085,um,Surface,Position,1,378,
141.887,94.1918,73.4033,um,Surface,Position,1,379,
137.683,89.3426,74.8041,um,Surface,Position,1,380,
152.507,90.9172,60.6051,um,Surface,Position,1,381,
161.434,104.161,59.5588,um,Surface,Position,1,382,
156.937,93.0406,61.5588,um,Surface,Position,1,383,
155.131,99.361,62.5664,um,Surface,Position,1,384,
162.503,91.3852,65.4611,um,Surface,Position,1,385,
157.507,95.1842,66.4384,um,Surface,Position,1,386,
152.4,92.9297,67.8404,um,Surface,Position,1,387,
162.285,101.027,67.8593,um,Surface,Position,1,388,
156.322,93.2396,73.1463,um,Surface,Position,1,389,
150.476,101.748,73.7362,um,Surface,Position,1,390,
150.885,95.3232,74.0352,um,Surface,Position,1,391,
161.976,99.1672,75.7652,um,Surface,Position,1,392,
174.601,99.9316,59.9988,um,Surface,Position,1,393,
166.625,89.6733,60.1828,um,Surface,Position,1,394,
168.061,98.7273,64.7923,um,Surface,Position,1,395,
171.605,90.563,69.2366,um,Surface,Position,1,396,
163.455,94.8185,70.7514,um,Surface,Position,1,397,
89.8264,108.242,58.5607,um,Surface,Position,1,398,
86.2776,107.056,60.4448,um,Surface,Position,1,399,
95.7954,108.212,61.3721,um,Surface,Position,1,400,
93.8367,112.154,64.6815,um,Surface,Position,1,401,
87.5407,109.318,64.6657,um,Surface,Position,1,402,
91.0482,108.335,68.8528,um,Surface,Position,1,403,
91.359,113.4,71.772,um,Surface,Position,1,404,
88.1016,104.08,71.6339,um,Surface,Position,1,405,
86.4497,116.019,72.7826,um,Surface,Position,1,406,
99.2661,112.006,58.5259,um,Surface,Position,1,407,
107.476,105.468,61.5402,um,Surface,Position,1,408,
102.351,106.035,61.6229,um,Surface,Position,1,409,
107.987,113.518,62.0131,um,Surface,Position,1,410,
100.052,112.692,65.546,um,Surface,Position,1,411,
105.464,104.865,68.3554,um,Surface,Position,1,412,
104.944,117.057,71.1368,um,Surface,Position,1,413,
104.822,109.59,71.8786,um,Surface,Position,1,414,
98.3353,114.584,71.8816,um,Surface,Position,1,415,
98.7674,105.645,73.0495,um,Surface,Position,1,416,
103.802,105.332,75.4253,um,Surface,Position,1,417,
109.962,105.449,74.6141,um,Surface,Position,1,418,
123.464,111.444,60.0896,um,Surface,Position,1,419,
118.885,113.996,62.2283,um,Surface,Position,1,420,
112.59,104.421,63.4928,um,Surface,Position,1,421,
114.758,115.484,64.4324,um,Surface,Position,1,422,
121.791,106.095,66.3762,um,Surface,Position,1,423,
119.486,111.227,70.7206,um,Surface,Position,1,424,
114.631,112.571,69.2623,um,Surface,Position,1,425,
119.4,115.76,73.4542,um,Surface,Position,1,426,
114.476,106.982,74.8385,um,Surface,Position,1,427,
136.595,112.469,58.8409,um,Surface,Position,1,428,
127.467,116.355,60.778,um,Surface,Position,1,429,
127.793,106.651,63.8489,um,Surface,Position,1,430,
135.603,112.492,65.7235,um,Surface,Position,1,431,
132.621,107.117,67.3414,um,Surface,Position,1,432,
125.67,114.476,66.6239,um,Surface,Position,1,433,
126.431,109.749,69.4937,um,Surface,Position,1,434,
133.474,111.803,71.2207,um,Surface,Position,1,435,
127.357,112.742,74.6154,um,Surface,Position,1,436,
129.483,108.053,75.5236,um,Surface,Position,1,437,
134.543,105.315,77.4183,um,Surface,Position,1,438,
139.142,112.382,62.5903,um,Surface,Position,1,439,
146.702,106.125,64.8155,um,Surface,Position,1,440,
147.963,116.664,64.6962,um,Surface,Position,1,441,
142.075,108.481,64.9941,um,Surface,Position,1,442,
145.111,113.48,70.5652,um,Surface,Position,1,443,
138.071,109.413,69.4538,um,Surface,Position,1,444,
138.185,103.144,72.8448,um,Surface,Position,1,445,
140.446,115.949,74.106,um,Surface,Position,1,446,
145.165,106.977,76.5324,um,Surface,Position,1,447,
154.799,113.632,59.8744,um,Surface,Position,1,448,
162.272,111.539,61.743,um,Surface,Position,1,449,
158.437,107.667,64.1686,um,Surface,Position,1,450,
149.839,108.018,68.7005,um,Surface,Position,1,451,
156.587,103.191,68.7419,um,Surface,Position,1,452,
168.922,107.587,60.3467,um,Surface,Position,1,453,
162.012,112.131,66.944,um,Surface,Position,1,454,
176.988,102.812,64.4206,um,Surface,Position,1,455,
96.8868,61.4003,61.164,um,Surface,Position,1,456,
87.7849,58.6863,64.2224,um,Surface,Position,1,457,
93.9837,56.2556,66.0667,um,Surface,Position,1,458,
94.0942,54.9095,74.3167,um,Surface,Position,1,459,
87.8328,57.1461,75.0053,um,Surface,Position,1,460,
109.795,61.661,60.8371,um,Surface,Position,1,461,
100.33,51.1926,60.3189,um,Surface,Position,1,462,
105.791,56.6829,64.3258,um,Surface,Position,1,463,
100.079,62.2704,66.7733,um,Surface,Position,1,464,
98.0012,52.2921,65.3677,um,Surface,Position,1,465,
105.066,53.5826,75.4393,um,Surface,Position,1,466,
98.9851,57.5955,72.4351,um,Surface,Position,1,467,
98.1307,50.2698,71.8224,um,Surface,Position,1,468,
106.422,57.7394,75.2644,um,Surface,Position,1,469,
98.793,48.7883,77.7859,um,Surface,Position,1,470,
107.659,61.8343,76.4001,um,Surface,Position,1,471,
113.556,55.8334,61.3835,um,Surface,Position,1,472,
117.198,55.321,64.7914,um,Surface,Position,1,473,
122.81,53.2907,65.5281,um,Surface,Position,1,474,
110.736,61.8077,68.051,um,Surface,Position,1,475,
120.141,57.5333,69.0085,um,Surface,Position,1,476,
114.793,59.1632,69.5802,um,Surface,Position,1,477,
111.296,50.6308,72.9143,um,Surface,Position,1,478,
119.808,53.0394,76.3395,um,Surface,Position,1,479,
113.19,58.9289,76.6877,um,Surface,Position,1,480,
118.13,59.9191,79.0849,um,Surface,Position,1,481,
125.106,51.9731,61.1496,um,Surface,Position,1,482,
136.358,51.2845,62.8132,um,Surface,Position,1,483,
126.324,63.7923,65.5142,um,Surface,Position,1,484,
130.675,60.0288,65.66,um,Surface,Position,1,485,
137.747,53.8798,66.2914,um,Surface,Position,1,486,
132.78,53.4455,67.4387,um,Surface,Position,1,487,
124.022,59.4567,69.4611,um,Surface,Position,1,488,
127.962,61.8959,71.9577,um,Surface,Position,1,489,
133.583,62.5827,72.2792,um,Surface,Position,1,490,
124.958,50.1116,73.0825,um,Surface,Position,1,491,
131.356,49.456,74.0999,um,Surface,Position,1,492,
123.924,59.5338,75.5487,um,Surface,Position,1,493,
131.218,56.9198,76.5334,um,Surface,Position,1,494,
150.07,54.0434,60.6668,um,Surface,Position,1,495,
150.122,61.8884,63.5982,um,Surface,Position,1,496,
142.937,54.6208,66.2665,um,Surface,Position,1,497,
143.376,63.7837,67.854,um,Surface,Position,1,498,
147.081,59.7518,68.7254,um,Surface,Position,1,499,
138.858,58.7101,73.3995,um,Surface,Position,1,500,
137.853,50.9841,76.0157,um,Surface,Position,1,501,
145.105,54.7227,76.9945,um,Surface,Position,1,502,
162.431,61.3587,63.6852,um,Surface,Position,1,503,
