
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
81.7065,128.05,126.443,um,Surface,Position,1,43,
95.6846,144.991,126.09,um,Surface,Position,1,44,
98.0381,127.767,126.32,um,Surface,Position,1,45,
92.9899,129.19,126.75,um,Surface,Position,1,46,
83.5791,135.248,126.567,um,Surface,Position,1,47,
122.689,141.912,122.065,um,Surface,Position,1,48,
110.296,140.453,122.774,um,Surface,Position,1,49,
120.241,130.999,123.75,um,Surface,Position,1,50,
116.57,139.959,123.904,um,Surface,Position,1,51,
108.103,148.397,124.281,um,Surface,Position,1,52,
113.363,146.929,124.375,um,Surface,Position,1,53,
119.472,148.839,124.306,um,Surface,Position,1,54,
115.57,143.808,124.858,um,Surface,Position,1,55,
101.712,146.014,123.875,um,Surface,Position,1,56,
108.935,144.603,124.061,um,Surface,Position,1,57,
124.106,145.857,126.586,um,Surface,Position,1,58,
104.885,126.893,125.68,um,Surface,Position,1,59,
119.497,142.631,126.07,um,Surface,Position,1,60,
101.282,149.902,124.689,um,Surface,Position,1,61,
137.009,136.477,122.563,um,Surface,Position,1,62,
128.231,143.61,121.776,um,Surface,Position,1,63,
128.309,148.822,124.789,um,Surface,Position,1,64,
126.787,137.427,125.078,um,Surface,Position,1,65,
133.207,147.139,125.546,um,Surface,Position,1,66,
139.564,133.395,124.775,um,Surface,Position,1,67,
142.983,134.952,126.808,um,Surface,Position,1,68,
150.85,145.854,123.706,um,Surface,Position,1,69,
165.854,124.45,122.653,um,Surface,Position,1,70,
169.972,134.404,122.224,um,Surface,Position,1,71,
156.956,143.691,123.414,um,Surface,Position,1,72,
163.738,138.197,123.874,um,Surface,Position,1,73,
150.005,134.19,125.989,um,Surface,Position,1,74,
159.511,137.287,124.225,um,Surface,Position,1,75,
157.113,127.917,126.304,um,Surface,Position,1,76,
175.528,135.133,121.955,um,Surface,Position,1,77,
174.141,128.517,125.44,um,Surface,Position,1,78,
73.2356,160.035,123.171,um,Surface,Position,1,79,
72.7111,165.001,126.172,um,Surface,Position,1,80,
87.7115,155.109,124.763,um,Surface,Position,1,81,
96.0397,174.133,121.1,um,Surface,Position,1,82,
80.5004,152.576,121.435,um,Surface,Position,1,83,
82.9281,165.864,122.189,um,Surface,Position,1,84,
78.1204,162.327,123.898,um,Surface,Position,1,85,
92.2336,162.291,123.422,um,Surface,Position,1,86,
80.3874,173.084,125.817,um,Surface,Position,1,87,
76.6403,174.465,125.859,um,Surface,Position,1,88,
87.9941,164.874,125.403,um,Surface,Position,1,89,
96.4638,160.049,126.279,um,Surface,Position,1,90,
112.224,154.965,119.988,um,Surface,Position,1,91,
121.335,167.621,121.782,um,Surface,Position,1,92,
108.836,152.044,123.023,um,Surface,Position,1,93,
116.639,152.163,122.468,um,Surface,Position,1,94,
115.382,167.173,122.428,um,Surface,Position,1,95,
104.91,155.412,123.336,um,Surface,Position,1,96,
106.577,173.979,123.708,um,Surface,Position,1,97,
118.339,162.379,124.619,um,Surface,Position,1,98,
104.753,151.444,124.355,um,Surface,Position,1,99,
99.7922,153.474,126.166,um,Surface,Position,1,100,
135.132,168.326,122.23,um,Surface,Position,1,101,
140.553,160.212,122.227,um,Surface,Position,1,102,
142.556,152.896,123.271,um,Surface,Position,1,103,
132.086,164.47,123.612,um,Surface,Position,1,104,
133.505,158.371,124.576,um,Surface,Position,1,105,
148.441,151.443,124.25,um,Surface,Position,1,106,
75.7031,181.655,125.459,um,Surface,Position,1,107,
143.637,120.406,126.888,um,Surface,Position,1,108,
151.956,120.063,127.103,um,Surface,Position,1,109,
157.028,117.853,127.533,um,Surface,Position,1,110,
176.882,120.118,127.371,um,Surface,Position,1,111,
184.432,118.567,128.3,um,Surface,Position,1,112,
72.0022,143.44,126.063,um,Surface,Position,1,113,
73.5877,148.979,125.415,um,Surface,Position,1,114,
87.0909,129.995,127.13,um,Surface,Position,1,115,
86.287,139.717,127.365,um,Surface,Position,1,116,
96.688,132.499,128.58,um,Surface,Position,1,117,
91.6264,134.821,128.852,um,Surface,Position,1,118,
76.6486,143.402,124.453,um,Surface,Position,1,119,
78.3517,146.751,129.109,um,Surface,Position,1,120,
91.0744,144.073,129.121,um,Surface,Position,1,121,
82.8624,145.898,126.36,um,Surface,Position,1,122,
111.959,128.309,127.039,um,Surface,Position,1,123,
101.883,130.902,127.002,um,Surface,Position,1,124,
120.138,127.507,127.86,um,Surface,Position,1,125,
108.797,133.577,127.802,um,Surface,Position,1,126,
100.168,137.317,127.291,um,Surface,Position,1,127,
117.067,132.417,128.37,um,Surface,Position,1,128,
104.894,142.802,128.448,um,Surface,Position,1,129,
116.44,137.32,129.681,um,Surface,Position,1,130,
119.011,149.341,131.038,um,Surface,Position,1,131,
132.969,140.2,125.472,um,Surface,Position,1,132,
137.919,141.452,127.271,um,Surface,Position,1,133,
139.375,126.437,127.275,um,Surface,Position,1,134,
149.009,142.919,127.763,um,Surface,Position,1,135,
143.139,148.901,127.761,um,Surface,Position,1,136,
129.923,124.417,127.424,um,Surface,Position,1,137,
125.38,129.07,129.075,um,Surface,Position,1,138,
136.742,131.171,129.077,um,Surface,Position,1,139,
126.835,141.324,128.619,um,Surface,Position,1,140,
134.392,135.508,130.035,um,Surface,Position,1,141,
142.77,143.636,131.38,um,Surface,Position,1,142,
135.729,147.618,131.412,um,Surface,Position,1,143,
171.068,131.308,127.258,um,Surface,Position,1,144,
163.024,131.411,127.05,um,Surface,Position,1,145,
170.327,127.79,128.548,um,Surface,Position,1,146,
163.403,138.731,129.186,um,Surface,Position,1,147,
167.289,125.024,129.217,um,Surface,Position,1,148,
150.406,129.017,129.685,um,Surface,Position,1,149,
158.471,130.916,129.702,um,Surface,Position,1,150,
153.363,137.193,128.286,um,Surface,Position,1,151,
165.704,135.493,129.972,um,Surface,Position,1,152,
149.365,139.036,130.636,um,Surface,Position,1,153,
107.635,169.32,119.881,um,Surface,Position,1,154,
141.592,164.839,116.467,um,Surface,Position,1,155,
138.201,167.111,120.573,um,Surface,Position,1,156,
136.424,158.781,122.593,um,Surface,Position,1,157,
127.673,171.087,121.425,um,Surface,Position,1,158,
157.851,154.25,117.4,um,Surface,Position,1,159,
151.004,155.457,121.178,um,Surface,Position,1,160,
97.4336,175.337,117.511,um,Surface,Position,1,161,
76.9441,178.567,120.612,um,Surface,Position,1,162,
88.5325,174.979,121.58,um,Surface,Position,1,163,
121.028,175.761,116.912,um,Surface,Position,1,164,
136.446,174.875,118.766,um,Surface,Position,1,165,
132.175,176.026,118.697,um,Surface,Position,1,166,
77.9056,93.1812,121.973,um,Surface,Position,1,167,
90.0166,97.1134,120.883,um,Surface,Position,1,168,
98.6845,94.8045,122.078,um,Surface,Position,1,169,
82.6292,96.5642,121.893,um,Surface,Position,1,170,
94.5144,101.505,121.34,um,Surface,Position,1,171,
112.819,90.2473,121.542,um,Surface,Position,1,172,
108.119,91.1945,121.896,um,Surface,Position,1,173,
124.063,91.5017,121.839,um,Surface,Position,1,174,
117.629,92.4669,122.474,um,Surface,Position,1,175,
101.719,99.5454,122.411,um,Surface,Position,1,176,
116.982,96.3264,123.442,um,Surface,Position,1,177,
121.521,99.481,123.301,um,Surface,Position,1,178,
139.497,87.3564,121.177,um,Surface,Position,1,179,
131.025,89.784,121.49,um,Surface,Position,1,180,
135.666,90.5056,120.892,um,Surface,Position,1,181,
124.496,97.5934,121.596,um,Surface,Position,1,182,
145.031,92.5321,122.028,um,Surface,Position,1,183,
146.337,85.6821,122.858,um,Surface,Position,1,184,
131.137,96.9469,123.585,um,Surface,Position,1,185,
143.781,97.3822,124.61,um,Surface,Position,1,186,
157.93,99.4794,120.55,um,Surface,Position,1,187,
154.096,81.8676,122.193,um,Surface,Position,1,188,
150.736,86.8521,122.377,um,Surface,Position,1,189,
149.223,92.4525,122.115,um,Surface,Position,1,190,
155.065,91.4713,123.99,um,Surface,Position,1,191,
152.527,97.0693,123.273,um,Surface,Position,1,192,
164.751,96.0941,123.678,um,Surface,Position,1,193,
157.093,97.2561,124.279,um,Surface,Position,1,194,
179.659,81.4878,121.328,um,Surface,Position,1,195,
188.499,98.0673,122.174,um,Surface,Position,1,196,
187.351,79.1554,122.886,um,Surface,Position,1,197,
172.429,86.1109,123.704,um,Surface,Position,1,198,
184.257,91.0179,123.418,um,Surface,Position,1,199,
181.477,96.6268,123.288,um,Surface,Position,1,200,
179.846,90.8447,124.773,um,Surface,Position,1,201,
175.484,97.4976,125.198,um,Surface,Position,1,202,
190.405,99.1384,125.481,um,Surface,Position,1,203,
71.4818,108.969,123.851,um,Surface,Position,1,204,
89.4884,102.923,121.259,um,Surface,Position,1,205,
79.0072,119.773,121.841,um,Surface,Position,1,206,
87.9239,120.123,123.228,um,Surface,Position,1,207,
81.4131,103.557,122.685,um,Surface,Position,1,208,
75.5454,105.803,122.764,um,Surface,Position,1,209,
91.3742,109.521,122.874,um,Surface,Position,1,210,
92.8003,123.501,123.812,um,Surface,Position,1,211,
87.1043,113.464,123.179,um,Surface,Position,1,212,
99.14,105.889,123.95,um,Surface,Position,1,213,
97.4509,111.958,123.981,um,Surface,Position,1,214,
82.0222,115.957,122.685,um,Surface,Position,1,215,
77.7236,124.456,123.425,um,Surface,Position,1,216,
93.8398,116.92,124.758,um,Surface,Position,1,217,
98.0262,122.973,124.617,um,Surface,Position,1,218,
83.4067,124.239,123.808,um,Surface,Position,1,219,
117.923,101.563,122.434,um,Surface,Position,1,220,
109.659,101.908,123.207,um,Surface,Position,1,221,
103.228,106.786,123.659,um,Surface,Position,1,222,
119.925,106.645,123.722,um,Surface,Position,1,223,
116.321,109.584,124.55,um,Surface,Position,1,224,
111.567,110.573,124.749,um,Surface,Position,1,225,
100.654,117.142,124.758,um,Surface,Position,1,226,
107.47,112.772,124.907,um,Surface,Position,1,227,
121.79,114.93,124.925,um,Surface,Position,1,228,
105.46,117.604,124.986,um,Surface,Position,1,229,
118.387,117.264,125.98,um,Surface,Position,1,230,
113.913,121.014,125.867,um,Surface,Position,1,231,
110.012,122.302,126.025,um,Surface,Position,1,232,
106.035,122.854,126.19,um,Surface,Position,1,233,
127.447,107.558,122.529,um,Surface,Position,1,234,
136.665,101.897,123.334,um,Surface,Position,1,235,
129.674,101.764,124.852,um,Surface,Position,1,236,
145.802,104.104,124.274,um,Surface,Position,1,237,
139.901,106.732,124.525,um,Surface,Position,1,238,
123.976,110.165,124.815,um,Surface,Position,1,239,
130.62,113.611,124.279,um,Surface,Position,1,240,
137.53,113.113,125.014,um,Surface,Position,1,241,
134.888,108.312,125.757,um,Surface,Position,1,242,
143.785,110.499,126.138,um,Surface,Position,1,243,
128.839,118.439,125.701,um,Surface,Position,1,244,
133.238,120.497,125.459,um,Surface,Position,1,245,
124.786,121.758,126.517,um,Surface,Position,1,246,
137.415,120.159,126.505,um,Surface,Position,1,247,
154.052,104.615,121.37,um,Surface,Position,1,248,
163.878,106.805,122.212,um,Surface,Position,1,249,
165.643,114.314,122.459,um,Surface,Position,1,250,
163.852,101.36,123.637,um,Surface,Position,1,251,
151.009,101.221,125.165,um,Surface,Position,1,252,
161.167,113.086,125.08,um,Surface,Position,1,253,
170.15,119.609,124.303,um,Surface,Position,1,254,
151.324,111.094,125.899,um,Surface,Position,1,255,
157.702,107.906,126.541,um,Surface,Position,1,256,
165.543,110.624,126.216,um,Surface,Position,1,257,
160.615,118.984,124.589,um,Surface,Position,1,258,
185.13,103.067,123.24,um,Surface,Position,1,259,
186.189,109.694,124.31,um,Surface,Position,1,260,
182.425,122.028,123.609,um,Surface,Position,1,261,
174.826,107.535,125.209,um,Surface,Position,1,262,
182.383,106.682,125.209,um,Surface,Position,1,263,
180.173,103.315,126.362,um,Surface,Position,1,264,
181.628,109.851,126.628,um,Surface,Position,1,265,
182.269,115.856,125.598,um,Surface,Position,1,266,
73.5139,114.021,118.784,um,Surface,Position,1,267,
73.8983,119.832,119.112,um,Surface,Position,1,268,
98.7951,117.883,115.577,um,Surface,Position,1,269,
82.8932,101.42,118.175,um,Surface,Position,1,270,
81.5764,108.241,119.303,um,Surface,Position,1,271,
77.309,111.649,120.933,um,Surface,Position,1,272,
85.4593,105.839,120.952,um,Surface,Position,1,273,
82.1368,116.547,121.582,um,Surface,Position,1,274,
77.2206,102.107,118.896,um,Surface,Position,1,275,
108.978,111.062,114.826,um,Surface,Position,1,276,
111.057,120.741,115.647,um,Surface,Position,1,277,
127.639,121.19,117.352,um,Surface,Position,1,278,
138.997,110.146,118.251,um,Surface,Position,1,279,
143.844,105.734,119,um,Surface,Position,1,280,
133.283,107.733,120.525,um,Surface,Position,1,281,
138.775,121.509,120.042,um,Surface,Position,1,282,
130.278,101.615,119.517,um,Surface,Position,1,283,
142.802,113.273,121.545,um,Surface,Position,1,284,
170.79,100.148,116.025,um,Surface,Position,1,285,
165.462,118.222,118.139,um,Surface,Position,1,286,
160.292,111.976,117.588,um,Surface,Position,1,287,
150.843,99.6826,117.684,um,Surface,Position,1,288,
170.519,113.278,118.867,um,Surface,Position,1,289,
151.252,118.861,117.872,um,Surface,Position,1,290,
150.732,110.064,119.809,um,Surface,Position,1,291,
158.352,124.372,120.861,um,Surface,Position,1,292,
158.902,105.13,120.983,um,Surface,Position,1,293,
171.336,106.958,120.494,um,Surface,Position,1,294,
155.153,114.321,120.374,um,Surface,Position,1,295,
151.076,122.834,122.347,um,Surface,Position,1,296,
173.841,103.912,117.25,um,Surface,Position,1,297,
190.559,100.251,117.802,um,Surface,Position,1,298,
190.079,118.441,118.844,um,Surface,Position,1,299,
188.23,111.287,120.007,um,Surface,Position,1,300,
174.575,115.19,120.636,um,Surface,Position,1,301,
72.4689,135.436,118.674,um,Surface,Position,1,302,
92.666,134.315,116.884,um,Surface,Position,1,303,
97.2524,142.489,117.248,um,Surface,Position,1,304,
98.2503,136.256,118.047,um,Surface,Position,1,305,
75.0528,146.033,117.953,um,Surface,Position,1,306,
89.788,145.403,119.704,um,Surface,Position,1,307,
76.8817,132.912,119.245,um,Surface,Position,1,308,
88.1396,132.691,119.214,um,Surface,Position,1,309,
97.8273,130.944,120.536,um,Surface,Position,1,310,
90.5709,137.178,119.318,um,Surface,Position,1,311,
79.8388,145.637,119.008,um,Surface,Position,1,312,
81.1586,137.037,123.416,um,Surface,Position,1,313,
92.3011,139.881,120.627,um,Surface,Position,1,314,
87.2096,140.998,119.62,um,Surface,Position,1,315,
101.795,132.244,115.739,um,Surface,Position,1,316,
106.128,142.892,119.145,um,Surface,Position,1,317,
120.391,145.369,116.696,um,Surface,Position,1,318,
107.021,137.482,117.14,um,Surface,Position,1,319,
123.097,138.464,117.957,um,Surface,Position,1,320,
108.884,132.107,115.722,um,Surface,Position,1,321,
101.258,140.6,117.378,um,Surface,Position,1,322,
120.208,129.983,116.452,um,Surface,Position,1,323,
114.947,143.418,118.705,um,Surface,Position,1,324,
111.138,143.097,117.628,um,Surface,Position,1,325,
109.368,134.904,118.615,um,Surface,Position,1,326,
103.119,134.362,119.922,um,Surface,Position,1,327,
104.379,140.477,122.037,um,Surface,Position,1,328,
117.953,137.036,121.524,um,Surface,Position,1,329,
120.467,145.526,122.268,um,Surface,Position,1,330,
125.75,134.772,116.932,um,Surface,Position,1,331,
146.993,140.148,118.559,um,Surface,Position,1,332,
131.793,139.266,116.811,um,Surface,Position,1,333,
131.221,124.634,118.84,um,Surface,Position,1,334,
124.248,130.077,118.051,um,Surface,Position,1,335,
131.285,146.185,118.86,um,Surface,Position,1,336,
139.746,125.609,118.987,um,Surface,Position,1,337,
134.771,127.944,119.747,um,Surface,Position,1,338,
136.695,132.472,120.611,um,Surface,Position,1,339,
130.856,136.475,121.506,um,Surface,Position,1,340,
141.491,145.674,121.068,um,Surface,Position,1,341,
143.489,128.448,121.173,um,Surface,Position,1,342,
142.538,138.764,121.404,um,Surface,Position,1,343,
129.11,128.443,121.244,um,Surface,Position,1,344,
162.18,130.014,120.437,um,Surface,Position,1,345,
155.577,133.406,120.319,um,Surface,Position,1,346,
162.667,145.081,121.308,um,Surface,Position,1,347,
151.15,129.415,122.003,um,Surface,Position,1,348,
149.556,138.193,122.71,um,Surface,Position,1,349,
183.01,134.575,116.281,um,Surface,Position,1,350,
185.161,127.579,116.29,um,Surface,Position,1,351,
72.4635,151.858,120.215,um,Surface,Position,1,352,
73.2987,168.355,121.282,um,Surface,Position,1,353,
94.4531,156.511,117.115,um,Surface,Position,1,354,
98.8982,172.836,117.43,um,Surface,Position,1,355,
82.5805,169.088,117.986,um,Surface,Position,1,356,
85.9278,148.151,121.325,um,Surface,Position,1,357,
88.6325,167.679,119.291,um,Surface,Position,1,358,
98.011,161.95,119.738,um,Surface,Position,1,359,
93.8971,165.871,118.916,um,Surface,Position,1,360,
97.0038,149.496,121.929,um,Surface,Position,1,361,
87.1983,158.782,121.522,um,Surface,Position,1,362,
89.1791,150.774,122.407,um,Surface,Position,1,363,
77.4238,165.299,121.124,um,Surface,Position,1,364,
77.9261,156.12,123.217,um,Surface,Position,1,365,
123.458,150.682,118.211,um,Surface,Position,1,366,
118.519,155.314,116.833,um,Surface,Position,1,367,
101.091,164.153,117.894,um,Surface,Position,1,368,
103.615,161.114,117.158,um,Surface,Position,1,369,
107.67,158.276,116.69,um,Surface,Position,1,370,
116.454,171.166,118.562,um,Surface,Position,1,371,
101.734,177.622,113.401,um,Surface,Position,1,372,
129.331,175.944,110.371,um,Surface,Position,1,373,
87.6894,68.9421,114.762,um,Surface,Position,1,374,
79.9582,70.1228,117.185,um,Surface,Position,1,375,
77.3693,65.8971,118.085,um,Surface,Position,1,376,
98.4504,70.3098,117.617,um,Surface,Position,1,377,
93.6712,71.409,119.348,um,Surface,Position,1,378,
119.937,55.7411,115.691,um,Surface,Position,1,379,
111.317,60.2719,115.644,um,Surface,Position,1,380,
117.408,60.3587,115.463,um,Surface,Position,1,381,
113.602,64.1631,116.322,um,Surface,Position,1,382,
120.421,67.81,118.381,um,Surface,Position,1,383,
110.129,73.3556,118.391,um,Surface,Position,1,384,
107.221,70.4629,119.301,um,Surface,Position,1,385,
132.458,51.5462,117.013,um,Surface,Position,1,386,
138.712,57.5427,115.635,um,Surface,Position,1,387,
142.309,60.9355,116.561,um,Surface,Position,1,388,
139.16,73.1064,117.487,um,Surface,Position,1,389,
146.549,57.2911,117.943,um,Surface,Position,1,390,
130.752,59.4555,118.129,um,Surface,Position,1,391,
124.824,62.4051,117.866,um,Surface,Position,1,392,
128.034,66.0481,117.398,um,Surface,Position,1,393,
147.966,67.6453,116.626,um,Surface,Position,1,394,
134.079,68.2525,118.201,um,Surface,Position,1,395,
139.098,66.8835,119.267,um,Surface,Position,1,396,
127.584,71.8213,119.277,um,Surface,Position,1,397,
152.297,74.3853,117.168,um,Surface,Position,1,398,
154.271,52.5164,115.178,um,Surface,Position,1,399,
165.624,60.0345,117.209,um,Surface,Position,1,400,
172.075,57.729,116.613,um,Surface,Position,1,401,
159.725,60.0788,117.78,um,Surface,Position,1,402,
153.897,58.0934,118.403,um,Surface,Position,1,403,
151.842,65.1507,118.122,um,Surface,Position,1,404,
157.635,65.5127,117.795,um,Surface,Position,1,405,
167.434,65.9474,120.135,um,Surface,Position,1,406,
151.881,70.4237,120.69,um,Surface,Position,1,407,
162.48,70.8411,119.711,um,Surface,Position,1,408,
174.215,61.4443,116.872,um,Surface,Position,1,409,
174.984,71.4156,120.2,um,Surface,Position,1,410,
179.985,74.5566,119.385,um,Surface,Position,1,411,
71.9403,80.3301,116.689,um,Surface,Position,1,412,
73.4017,93.4986,119.667,um,Surface,Position,1,413,
79.2239,87.6145,116.839,um,Surface,Position,1,414,
83.7404,74.8898,117.576,um,Surface,Position,1,415,
77.4077,77.2654,117.266,um,Surface,Position,1,416,
92.1777,83.0295,118.517,um,Surface,Position,1,417,
88.1841,88.3113,118.007,um,Surface,Position,1,418,
91.6434,77.9623,118.707,um,Surface,Position,1,419,
75.4399,83.3659,117.121,um,Surface,Position,1,420,
76.599,89.9875,117.983,um,Surface,Position,1,421,
84.2282,91.1617,119.455,um,Surface,Position,1,422,
99.5685,80.7803,120.499,um,Surface,Position,1,423,
92.0212,90.6182,119.703,um,Surface,Position,1,424,
94.0425,95.1386,120.304,um,Surface,Position,1,425,
97.5797,89.6759,121.703,um,Surface,Position,1,426,
77.1826,97.2696,120.662,um,Surface,Position,1,427,
117.255,83.1296,116.855,um,Surface,Position,1,428,
104.339,78.1644,119.271,um,Surface,Position,1,429,
119.466,76.6428,120.233,um,Surface,Position,1,430,
113.354,78.1821,120.559,um,Surface,Position,1,431,
103.646,85.7526,119.729,um,Surface,Position,1,432,
115.256,84.135,121.639,um,Surface,Position,1,433,
102.642,93.0111,120.632,um,Surface,Position,1,434,
124.575,86.4015,116.554,um,Surface,Position,1,435,
148.483,84.6044,117.633,um,Surface,Position,1,436,
126.246,94.6846,117.395,um,Surface,Position,1,437,
141.64,92.5481,119.093,um,Surface,Position,1,438,
132.839,82.3063,118.73,um,Surface,Position,1,439,
147.192,76.1438,118.534,um,Surface,Position,1,440,
132.563,75.5191,120.519,um,Surface,Position,1,441,
139.759,80.417,120.19,um,Surface,Position,1,442,
139.204,95.5951,122.075,um,Surface,Position,1,443,
124.342,82.7108,121.643,um,Surface,Position,1,444,
154.538,84.857,117.198,um,Surface,Position,1,445,
168.232,95.2918,117.927,um,Surface,Position,1,446,
155.645,94.9996,117.766,um,Surface,Position,1,447,
169.842,75.3127,118.198,um,Surface,Position,1,448,
152.764,78.223,119.636,um,Surface,Position,1,449,
161.976,79.8107,120.06,um,Surface,Position,1,450,
160.629,91.3292,120.01,um,Surface,Position,1,451,
160.199,84.8627,121.2,um,Surface,Position,1,452,
167.926,88.6147,120.562,um,Surface,Position,1,453,
185.105,76.0044,118.889,um,Surface,Position,1,454,
172.502,82.6752,119.097,um,Surface,Position,1,455,
189.639,89.7527,119.675,um,Surface,Position,1,456,
176.766,97.905,118.79,um,Surface,Position,1,457,
184.809,86.615,120.544,um,Surface,Position,1,458,
174.861,89.1719,120.183,um,Surface,Position,1,459,
173.879,97.3226,119.959,um,Surface,Position,1,460,
73.3938,100.917,117.73,um,Surface,Position,1,461,
71.9931,105.211,115.348,um,Surface,Position,1,462,
85.3933,110.003,110.945,um,Surface,Position,1,463,
80.1553,119.822,112.13,um,Surface,Position,1,464,
90.1304,108.279,110.309,um,Surface,Position,1,465,
99.0868,105.588,112.012,um,Surface,Position,1,466,
89.3614,123.662,111.988,um,Surface,Position,1,467,
92.7267,116.615,113.17,um,Surface,Position,1,468,
107.571,106.841,112.021,um,Surface,Position,1,469,
99.6469,122.431,112.717,um,Surface,Position,1,470,
120.574,108.348,114.122,um,Surface,Position,1,471,
115.775,103.616,114.02,um,Surface,Position,1,472,
99.9634,109.409,111.654,um,Surface,Position,1,473,
106.335,114.069,114.51,um,Surface,Position,1,474,
110.64,103.539,113.799,um,Surface,Position,1,475,
122.4,112.452,115.231,um,Surface,Position,1,476,
120.159,116.919,115.485,um,Surface,Position,1,477,
113.13,117.641,114.731,um,Surface,Position,1,478,
106.582,118.668,115.06,um,Surface,Position,1,479,
116.947,124.123,114.073,um,Surface,Position,1,480,
108.137,100.52,115.292,um,Surface,Position,1,481,
114.296,108.668,116.263,um,Surface,Position,1,482,
102.39,112.57,115.166,um,Surface,Position,1,483,
118.346,113.418,114.949,um,Surface,Position,1,484,
127.796,106.912,112.843,um,Surface,Position,1,485,
126.343,101.049,113.377,um,Surface,Position,1,486,
143.397,124.053,111.507,um,Surface,Position,1,487,
125.308,117.572,113.823,um,Surface,Position,1,488,
137.584,121.776,112.9,um,Surface,Position,1,489,
129.436,112.85,113.189,um,Surface,Position,1,490,
138.103,107.242,115.109,um,Surface,Position,1,491,
130.995,100.821,113.605,um,Surface,Position,1,492,
125.603,110.145,114.084,um,Surface,Position,1,493,
134.083,104.144,114.268,um,Surface,Position,1,494,
128.844,116.389,115.163,um,Surface,Position,1,495,
131.796,120.433,115.498,um,Surface,Position,1,496,
136.521,100.494,115.758,um,Surface,Position,1,497,
140.655,116.013,116.643,um,Surface,Position,1,498,
145.386,116.757,116.51,um,Surface,Position,1,499,
163.897,105.452,111.607,um,Surface,Position,1,500,
168.259,101.423,111.913,um,Surface,Position,1,501,
148.329,102.477,114.181,um,Surface,Position,1,502,
151.692,114.44,114.146,um,Surface,Position,1,503,
150.033,106.172,114.953,um,Surface,Position,1,504,
165.68,109.868,115.637,um,Surface,Position,1,505,
171.933,121.516,116.417,um,Surface,Position,1,506,
181.845,125.695,112.224,um,Surface,Position,1,507,
178.05,107.42,113.465,um,Surface,Position,1,508,
190.573,108.648,115.089,um,Surface,Position,1,509,
175.683,111.044,116.312,um,Surface,Position,1,510,
73.211,132.339,113.826,um,Surface,Position,1,511,
72.6298,138.45,113.431,um,Surface,Position,1,512,
76.9781,128.266,112.292,um,Surface,Position,1,513,
93.3907,139.856,112.596,um,Surface,Position,1,514,
94.6382,144.962,112.777,um,Surface,Position,1,515,
79.6333,138.473,113.532,um,Surface,Position,1,516,
94.1242,131.144,113.599,um,Surface,Position,1,517,
83.4187,141.725,115.882,um,Surface,Position,1,518,
88.7824,130.564,113.406,um,Surface,Position,1,519,
81.2915,133.861,115.699,um,Surface,Position,1,520,
81.4264,130.06,117.646,um,Surface,Position,1,521,
104.917,141.886,111.623,um,Surface,Position,1,522,
102.351,128.937,111.541,um,Surface,Position,1,523,
116.943,135.4,112.389,um,Surface,Position,1,524,
