
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
14.6138,,Surface,2,Image 1,1,384,
6.53295,,Surface,2,Image 1,1,385,
9.48401,,Surface,2,Image 1,1,386,
13.3394,,Surface,2,Image 1,1,387,
9.49125,,Surface,2,Image 1,1,388,
13.0598,,Surface,2,Image 1,1,389,
9.2055,,Surface,2,Image 1,1,390,
11.1254,,Surface,2,Image 1,1,391,
6.21751,,Surface,2,Image 1,1,392,
5.05509,,Surface,2,Image 1,1,393,
9.69145,,Surface,2,Image 1,1,394,
10.8779,,Surface,2,Image 1,1,395,
9.87346,,Surface,2,Image 1,1,396,
9.09988,,Surface,2,Image 1,1,397,
6.43069,,Surface,2,Image 1,1,398,
7.33883,,Surface,2,Image 1,1,399,
6.2968,,Surface,2,Image 1,1,400,
10.2306,,Surface,2,Image 1,1,401,
16.4568,,Surface,2,Image 1,1,402,
1.94292,,Surface,2,Image 1,1,403,
1.69394,,Surface,2,Image 1,1,404,
8.22555,,Surface,2,Image 1,1,405,
1.51938,,Surface,2,Image 1,1,406,
1.64517,,Surface,2,Image 1,1,407,
1.95952,,Surface,2,Image 1,1,408,
1.50574,,Surface,2,Image 1,1,409,
1.71509,,Surface,2,Image 1,1,410,
1.56418,,Surface,2,Image 1,1,411,
1.97244,,Surface,2,Image 1,1,412,
1.54142,,Surface,2,Image 1,1,413,
1.54862,,Surface,2,Image 1,1,414,
2.4377,,Surface,2,Image 1,1,415,
1.42857,,Surface,2,Image 1,1,416,
1.56353,,Surface,2,Image 1,1,417,
6.60425,,Surface,2,Image 1,1,418,
4.02839,,Surface,2,Image 1,1,419,
1.76344,,Surface,2,Image 1,1,420,
4.81831,,Surface,2,Image 1,1,421,
1.56952,,Surface,2,Image 1,1,422,
1.58637,,Surface,2,Image 1,1,423,
1.44809,,Surface,2,Image 1,1,424,
1.6001,,Surface,2,Image 1,1,425,
2.04121,,Surface,2,Image 1,1,426,
3.64196,,Surface,2,Image 1,1,427,
1.78545,,Surface,2,Image 1,1,428,
3.23788,,Surface,2,Image 1,1,429,
2.34824,,Surface,2,Image 1,1,430,
1.59401,,Surface,2,Image 1,1,431,
1.47416,,Surface,2,Image 1,1,432,
1.6851,,Surface,2,Image 1,1,433,
2.6245,,Surface,2,Image 1,1,434,
1.35315,,Surface,2,Image 1,1,435,
1.67047,,Surface,2,Image 1,1,436,
2.79701,,Surface,2,Image 1,1,437,
1.39946,,Surface,2,Image 1,1,438,
9.86856,,Surface,2,Image 1,1,439,
1.57568,,Surface,2,Image 1,1,440,
1.74862,,Surface,2,Image 1,1,441,
1.8964,,Surface,2,Image 1,1,442,
1.8983,,Surface,2,Image 1,1,443,
12.6179,,Surface,2,Image 1,1,444,
1.53954,,Surface,2,Image 1,1,445,
1.69465,,Surface,2,Image 1,1,446,
1.42949,,Surface,2,Image 1,1,447,
11.5756,,Surface,2,Image 1,1,448,
12.7284,,Surface,2,Image 1,1,449,
22.0245,,Surface,2,Image 1,1,450,
13.0004,,Surface,2,Image 1,1,451,
13.4189,,Surface,2,Image 1,1,452,
12.8459,,Surface,2,Image 1,1,453,
14.0584,,Surface,2,Image 1,1,454,
14.8309,,Surface,2,Image 1,1,455,
8.57412,,Surface,2,Image 1,1,456,
10.8379,,Surface,2,Image 1,1,457,
15.1796,,Surface,2,Image 1,1,458,
17.6516,,Surface,2,Image 1,1,459,
13.0579,,Surface,2,Image 1,1,460,
8.32318,,Surface,2,Image 1,1,461,
8.0835,,Surface,2,Image 1,1,462,
4.36848,,Surface,2,Image 1,1,463,
5.99082,,Surface,2,Image 1,1,464,
8.20789,,Surface,2,Image 1,1,465,
14.5441,,Surface,2,Image 1,1,466,
9.49862,,Surface,2,Image 1,1,467,
7.27589,,Surface,2,Image 1,1,468,
12.998,,Surface,2,Image 1,1,469,
12.5055,,Surface,2,Image 1,1,470,
7.04373,,Surface,2,Image 1,1,471,
14.4174,,Surface,2,Image 1,1,472,
10.313,,Surface,2,Image 1,1,473,
15.368,,Surface,2,Image 1,1,474,
11.8833,,Surface,2,Image 1,1,475,
5.26391,,Surface,2,Image 1,1,476,
14.2617,,Surface,2,Image 1,1,477,
6.99102,,Surface,2,Image 1,1,478,
4.95726,,Surface,2,Image 1,1,479,
7.31105,,Surface,2,Image 1,1,480,
7.27301,,Surface,2,Image 1,1,481,
6.21301,,Surface,2,Image 1,1,482,
9.71818,,Surface,2,Image 1,1,483,
14.8511,,Surface,2,Image 1,1,484,
5.40319,,Surface,2,Image 1,1,485,
3.05699,,Surface,2,Image 1,1,486,
8.4288,,Surface,2,Image 1,1,487,
5.70996,,Surface,2,Image 1,1,488,
4.2919,,Surface,2,Image 1,1,489,
7.15822,,Surface,2,Image 1,1,490,
8.84753,,Surface,2,Image 1,1,491,
6.89647,,Surface,2,Image 1,1,492,
3.39675,,Surface,2,Image 1,1,493,
4.814,,Surface,2,Image 1,1,494,
4.94008,,Surface,2,Image 1,1,495,
2.20148,,Surface,2,Image 1,1,496,
3.36565,,Surface,2,Image 1,1,497,
4.60012,,Surface,2,Image 1,1,498,
5.6684,,Surface,2,Image 1,1,499,
3.29876,,Surface,2,Image 1,1,500,
6.82006,,Surface,2,Image 1,1,501,
5.31436,,Surface,2,Image 1,1,502,
3.32038,,Surface,2,Image 1,1,503,
7.29915,,Surface,2,Image 1,1,504,
