
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
19.9181,76.5005,6.6734,um,Surface,Position,1,67,
15.2644,71.0975,9.31991,um,Surface,Position,1,68,
11.5941,81.2763,9.6271,um,Surface,Position,1,69,
22.3618,80.9662,0.400761,um,Surface,Position,1,70,
34.0482,80.2667,8.71213,um,Surface,Position,1,71,
25.5516,73.2179,10.0806,um,Surface,Position,1,72,
-18.4396,92.0116,5.06743,um,Surface,Position,1,73,
-10.8183,84.7782,-0.716132,um,Surface,Position,1,74,
-18.2753,87.1449,-0.285034,um,Surface,Position,1,75,
-4.19041,93.9117,-0.199955,um,Surface,Position,1,76,
4.55326,94.3618,0.70676,um,Surface,Position,1,77,
7.73917,85.8825,3.74717,um,Surface,Position,1,78,
3.6427,82.687,4.66207,um,Surface,Position,1,79,
1.89309,88.309,6.27278,um,Surface,Position,1,80,
7.00509,94.3037,7.11018,um,Surface,Position,1,81,
6.84773,85.9391,10.4452,um,Surface,Position,1,82,
-2.66261,85.4288,12.9804,um,Surface,Position,1,83,
3.46041,90.676,16.0755,um,Surface,Position,1,84,
14.2898,88.9116,-0.21145,um,Surface,Position,1,85,
16.3563,92.2847,3.16959,um,Surface,Position,1,86,
20.7411,93.6459,4.29525,um,Surface,Position,1,87,
10.9678,89.9747,6.09457,um,Surface,Position,1,88,
14.2428,90.5431,10.815,um,Surface,Position,1,89,
21.2536,91.9584,11.9573,um,Surface,Position,1,90,
17.7464,84.3746,14.9318,um,Surface,Position,1,91,
11.0156,86.6506,12.5713,um,Surface,Position,1,92,
31.4615,84.4187,1.4261,um,Surface,Position,1,93,
24.06,85.9691,2.7994,um,Surface,Position,1,94,
26.4863,83.5459,8.96639,um,Surface,Position,1,95,
32.7031,90.7653,9.60271,um,Surface,Position,1,96,
24.4123,94.1905,9.92188,um,Surface,Position,1,97,
45.8631,86.824,4.80196,um,Surface,Position,1,98,
35.393,92.3806,4.90269,um,Surface,Position,1,99,
40.7755,87.0829,5.51317,um,Surface,Position,1,100,
36.4059,87.7091,10.0852,um,Surface,Position,1,101,
50.5119,82.4097,-0.990074,um,Surface,Position,1,102,
-32.5655,104.435,2.14795,um,Surface,Position,1,103,
-26.3368,97.7781,1.80008,um,Surface,Position,1,104,
-19.0516,106.624,2.16148,um,Surface,Position,1,105,
-7.85245,102.784,0.32637,um,Surface,Position,1,106,
-13.9412,98.2915,2.12675,um,Surface,Position,1,107,
-15.7364,105.578,1.99627,um,Surface,Position,1,108,
5.16374,98.3881,1.86501,um,Surface,Position,1,109,
11.2464,100.297,-0.72779,um,Surface,Position,1,110,
19.9819,98.5959,2.73267,um,Surface,Position,1,111,
14.7063,97.1698,7.43146,um,Surface,Position,1,112,
9.25452,98.554,15.203,um,Surface,Position,1,113,
10.7536,94.3974,15.179,um,Surface,Position,1,114,
34.1828,104.978,0.399111,um,Surface,Position,1,115,
25.936,95.2588,2.77717,um,Surface,Position,1,116,
28.2631,104.199,3.46633,um,Surface,Position,1,117,
33.605,98.0159,2.83066,um,Surface,Position,1,118,
28.4178,97.2908,6.32436,um,Surface,Position,1,119,
30.9781,102.259,8.30109,um,Surface,Position,1,120,
39.5601,100.899,2.71163,um,Surface,Position,1,121,
45.5799,103.372,6.9062,um,Surface,Position,1,122,
41.0629,99.956,10.728,um,Surface,Position,1,123,
47.637,99.5391,14.4578,um,Surface,Position,1,124,
51.6114,105.611,0.866618,um,Surface,Position,1,125,
70.9906,98.2352,-0.144904,um,Surface,Position,1,126,
63.113,103.228,0.302595,um,Surface,Position,1,127,
70.6744,104.901,5.21069,um,Surface,Position,1,128,
88.0473,107.284,3.18586,um,Surface,Position,1,129,
91.3014,98.1737,1.91004,um,Surface,Position,1,130,
-21.8393,112.426,0.804251,um,Surface,Position,1,131,
-20.4258,119.536,3.41338,um,Surface,Position,1,132,
-7.27908,115.791,5.19257,um,Surface,Position,1,133,
-8.74563,114.033,7.43547,um,Surface,Position,1,134,
-4.66804,114.61,-2.7536,um,Surface,Position,1,135,
5.3865,119.078,1.6636,um,Surface,Position,1,136,
2.23389,118.474,2.37303,um,Surface,Position,1,137,
0.0908904,108.963,3.33809,um,Surface,Position,1,138,
13.1709,108.992,1.88203,um,Surface,Position,1,139,
18.5045,115.879,4.16851,um,Surface,Position,1,140,
11.7675,114.706,5.98274,um,Surface,Position,1,141,
78.9298,125.764,-11.9458,um,Surface,Position,1,142,
76.8459,126.939,-9.60989,um,Surface,Position,1,143,
100.689,126.077,-18.8394,um,Surface,Position,1,144,
92.5249,131.739,-14.1925,um,Surface,Position,1,145,
88.6689,129.297,-14.3326,um,Surface,Position,1,146,
93.5641,132.846,-10.9511,um,Surface,Position,1,147,
99.383,130.685,-6.78801,um,Surface,Position,1,148,
91.1392,121.631,-4.77961,um,Surface,Position,1,149,
108.259,133.328,-17.1,um,Surface,Position,1,150,
112.231,132.119,-16.2511,um,Surface,Position,1,151,
102.096,131.16,-17.6188,um,Surface,Position,1,152,
110.766,130.78,-9.85286,um,Surface,Position,1,153,
115.398,127.326,-19.6013,um,Surface,Position,1,154,
126.968,122.149,-13.3477,um,Surface,Position,1,155,
124.16,126.345,-12.0964,um,Surface,Position,1,156,
127.564,120.594,-8.29661,um,Surface,Position,1,157,
133.856,120.055,-17.4538,um,Surface,Position,1,158,
154.053,121.703,-14.0853,um,Surface,Position,1,159,
-5.03247,139.99,-12.7163,um,Surface,Position,1,160,
-13.3069,135.626,-10.91,um,Surface,Position,1,161,
-8.23929,136.278,-5.94796,um,Surface,Position,1,162,
-9.81714,133.639,-3.20041,um,Surface,Position,1,163,
-2.09671,142.52,-15.6116,um,Surface,Position,1,164,
0.0560436,134.431,-15.9866,um,Surface,Position,1,165,
5.38984,136.867,-9.60718,um,Surface,Position,1,166,
0.685986,140.594,-6.81274,um,Surface,Position,1,167,
4.03723,142.002,-4.60841,um,Surface,Position,1,168,
1.58607,135.469,-3.5526,um,Surface,Position,1,169,
12.5699,140.351,-11.9873,um,Surface,Position,1,170,
17.7272,141.264,-11.0774,um,Surface,Position,1,171,
12.5186,134.136,-10.343,um,Surface,Position,1,172,
23.0173,133.448,-7.11802,um,Surface,Position,1,173,
12.063,137.265,-5.1846,um,Surface,Position,1,174,
21.6406,137.278,-3.56116,um,Surface,Position,1,175,
17.8741,134.452,-3.70868,um,Surface,Position,1,176,
34.2113,139.532,-10.1283,um,Surface,Position,1,177,
22.2555,144.893,-9.65783,um,Surface,Position,1,178,
31.7682,132.457,-5.32484,um,Surface,Position,1,179,
25.2249,138.2,-8.08957,um,Surface,Position,1,180,
26.4668,141.692,-3.96057,um,Surface,Position,1,181,
31.2923,136.949,-2.70803,um,Surface,Position,1,182,
41.0514,135.972,-14.0465,um,Surface,Position,1,183,
46.3042,133.615,-12.3784,um,Surface,Position,1,184,
43.809,139.949,-9.98603,um,Surface,Position,1,185,
37.0486,133.743,-9.52455,um,Surface,Position,1,186,
40.9904,134.478,-4.38919,um,Surface,Position,1,187,
38.8554,140.484,-3.5345,um,Surface,Position,1,188,
46.1042,143.253,-2.98608,um,Surface,Position,1,189,
56.6293,141.369,-11.8516,um,Surface,Position,1,190,
54.9446,134.07,-10.6321,um,Surface,Position,1,191,
53.3486,139.06,-8.6752,um,Surface,Position,1,192,
50.7877,135.15,-7.92938,um,Surface,Position,1,193,
50.1954,143.974,-8.6471,um,Surface,Position,1,194,
55.8488,135.404,-6.15972,um,Surface,Position,1,195,
51.0936,133.813,-3.06947,um,Surface,Position,1,196,
60.9476,135.065,-4.25233,um,Surface,Position,1,197,
57.8526,140.99,-3.05323,um,Surface,Position,1,198,
69.8523,137.342,-16.7229,um,Surface,Position,1,199,
74.2807,142.533,-11.8408,um,Surface,Position,1,200,
74.8039,136.523,-11.8909,um,Surface,Position,1,201,
63.0149,139.961,-8.2632,um,Surface,Position,1,202,
65.954,136.3,-7.83141,um,Surface,Position,1,203,
70.7248,137.44,-6.51233,um,Surface,Position,1,204,
72.3769,141.267,-5.3438,um,Surface,Position,1,205,
68.2426,141.849,-5.72381,um,Surface,Position,1,206,
63.4416,144.472,-5.33872,um,Surface,Position,1,207,
75.9786,134.524,-15.4246,um,Surface,Position,1,208,
85.2047,134.078,-13.8185,um,Surface,Position,1,209,
83.5843,144.517,-12.6388,um,Surface,Position,1,210,
81.8619,139.729,-13.398,um,Surface,Position,1,211,
88.5473,144.124,-12.0998,um,Surface,Position,1,212,
87.0808,137.614,-11.8317,um,Surface,Position,1,213,
79.2073,143.582,-8.35508,um,Surface,Position,1,214,
82.711,133.69,-7.58735,um,Surface,Position,1,215,
100.529,134.062,-11.2283,um,Surface,Position,1,216,
101.866,143.747,-12.4313,um,Surface,Position,1,217,
91.4456,140.048,-12.51,um,Surface,Position,1,218,
98.1024,141.282,-12.3225,um,Surface,Position,1,219,
95.3274,137.304,-4.12937,um,Surface,Position,1,220,
103.289,138.412,-18.1085,um,Surface,Position,1,221,
107.055,141.348,-16.4353,um,Surface,Position,1,222,
104.367,134.968,-14.9387,um,Surface,Position,1,223,
113.633,139.266,-14.4969,um,Surface,Position,1,224,
107.029,136.704,-13.4696,um,Surface,Position,1,225,
105.323,145.68,-11.8171,um,Surface,Position,1,226,
106.473,136.621,-5.69965,um,Surface,Position,1,227,
125.135,139.519,-17.4873,um,Surface,Position,1,228,
118.095,142.568,-17.1729,um,Surface,Position,1,229,
120.297,145.623,-7.31931,um,Surface,Position,1,230,
133.86,145.891,-17.5601,um,Surface,Position,1,231,
6.16314,147.597,-13.7589,um,Surface,Position,1,232,
-3.32073,145.801,-13.0862,um,Surface,Position,1,233,
8.66486,146.358,-7.08525,um,Surface,Position,1,234,
20.4715,147.9,-16.1963,um,Surface,Position,1,235,
17.6975,153.004,-14.7803,um,Surface,Position,1,236,
14.3062,148.963,-9.34515,um,Surface,Position,1,237,
19.7306,155.116,-6.53555,um,Surface,Position,1,238,
17.0289,146.539,-2.83885,um,Surface,Position,1,239,
35.2283,158.014,-18.5719,um,Surface,Position,1,240,
28.1362,150.268,-17.7584,um,Surface,Position,1,241,
25.5344,150.69,-17.6876,um,Surface,Position,1,242,
25.9407,157.432,-16.8485,um,Surface,Position,1,243,
33.5841,146.016,-14.921,um,Surface,Position,1,244,
30.1123,151.445,-12.8094,um,Surface,Position,1,245,
31.3724,157.55,-10.3535,um,Surface,Position,1,246,
30.7733,146.617,-3.93111,um,Surface,Position,1,247,
25.6625,151.132,-2.69682,um,Surface,Position,1,248,
37.3329,149.987,-17.1774,um,Surface,Position,1,249,
48.3752,147.293,-16.1394,um,Surface,Position,1,250,
43.6371,151.644,-13.5762,um,Surface,Position,1,251,
46.2925,152.866,-7.0742,um,Surface,Position,1,252,
41.4099,147.743,-4.62539,um,Surface,Position,1,253,
35.6552,155.708,-5.59905,um,Surface,Position,1,254,
37.0624,147.899,-2.86567,um,Surface,Position,1,255,
48.7237,157.612,-1.79869,um,Surface,Position,1,256,
57.0972,153.577,-17.1061,um,Surface,Position,1,257,
61.4184,148.395,-16.6007,um,Surface,Position,1,258,
58.6221,146.441,-10.9348,um,Surface,Position,1,259,
50.9666,157.021,-8.58426,um,Surface,Position,1,260,
57.3473,153.598,-8.68853,um,Surface,Position,1,261,
56.8527,157.789,-7.79744,um,Surface,Position,1,262,
54.0241,149.73,-6.84401,um,Surface,Position,1,263,
60.4474,148.64,-4.55032,um,Surface,Position,1,264,
62.046,155.757,-4.47274,um,Surface,Position,1,265,
49.2803,147.251,-2.11279,um,Surface,Position,1,266,
57.201,148.687,-0.590258,um,Surface,Position,1,267,
74.0523,156.275,-17.9179,um,Surface,Position,1,268,
68.6344,154.95,-14.679,um,Surface,Position,1,269,
70.3423,146.452,-13.8774,um,Surface,Position,1,270,
73.4186,152.567,-11.6103,um,Surface,Position,1,271,
74.6627,148.634,-10.6375,um,Surface,Position,1,272,
65.6454,157.671,-9.91785,um,Surface,Position,1,273,
69.7924,156.48,-8.88335,um,Surface,Position,1,274,
66.8196,150.852,-7.82041,um,Surface,Position,1,275,
74.6408,146.435,-3.37999,um,Surface,Position,1,276,
65.5518,152.797,-0.784459,um,Surface,Position,1,277,
88.0386,153.76,-17.4731,um,Surface,Position,1,278,
79.5133,149.265,-15.0058,um,Surface,Position,1,279,
84.1094,158.429,-13.3873,um,Surface,Position,1,280,
79.0168,153.216,-11.1287,um,Surface,Position,1,281,
83.9071,150.342,-7.86571,um,Surface,Position,1,282,
85.1207,153.938,-7.11163,um,Surface,Position,1,283,
78.7226,154.784,-5.86661,um,Surface,Position,1,284,
95.1521,152.393,-13.2517,um,Surface,Position,1,285,
96.2464,147.968,-14.2961,um,Surface,Position,1,286,
98.3635,154.861,-12.3303,um,Surface,Position,1,287,
100.912,157.216,-9.45402,um,Surface,Position,1,288,
91.3029,149.171,-11.1192,um,Surface,Position,1,289,
91.9926,153.611,-8.00185,um,Surface,Position,1,290,
101.731,155.532,-5.0367,um,Surface,Position,1,291,
95.5851,147.316,-3.83337,um,Surface,Position,1,292,
96.7262,151.474,-3.67936,um,Surface,Position,1,293,
93.1558,154.427,-2.16173,um,Surface,Position,1,294,
103.162,156.635,-15.9783,um,Surface,Position,1,295,
112.82,153.664,-15.6673,um,Surface,Position,1,296,
102.647,152.577,-14.1806,um,Surface,Position,1,297,
110.675,146.051,-13.8138,um,Surface,Position,1,298,
107.487,151.345,-11.6845,um,Surface,Position,1,299,
109.256,157.46,-8.12889,um,Surface,Position,1,300,
112.074,155.275,-7.66784,um,Surface,Position,1,301,
120.624,151.872,-17.7293,um,Surface,Position,1,302,
118.06,147.111,-13.5278,um,Surface,Position,1,303,
123.588,151.103,-13.6421,um,Surface,Position,1,304,
119.05,157.661,-14.008,um,Surface,Position,1,305,
30.2343,161.638,-16.2534,um,Surface,Position,1,306,
25.8493,161.385,-17.1644,um,Surface,Position,1,307,
47.4563,161.662,-14.9794,um,Surface,Position,1,308,
42.6158,163.675,-7.75754,um,Surface,Position,1,309,
50.9937,169.182,-18.5159,um,Surface,Position,1,310,
62.496,168.072,-16.2941,um,Surface,Position,1,311,
53.3312,164.332,-10.0619,um,Surface,Position,1,312,
54.0284,162.944,-2.76009,um,Surface,Position,1,313,
63.2553,159.673,-15.2017,um,Surface,Position,1,314,
63.6203,162.953,-10.0828,um,Surface,Position,1,315,
70.1217,167.029,-8.96956,um,Surface,Position,1,316,
73.3339,162.814,-6.6404,um,Surface,Position,1,317,
76.9816,163.318,-13.2855,um,Surface,Position,1,318,
76.3201,170.755,-9.5865,um,Surface,Position,1,319,
77.2751,161.278,-6.82789,um,Surface,Position,1,320,
80.239,166.888,-4.87266,um,Surface,Position,1,321,
87.0436,161.92,-2.38092,um,Surface,Position,1,322,
95.2624,159.782,-16.9105,um,Surface,Position,1,323,
89.7628,160.191,-13.2436,um,Surface,Position,1,324,
89.6195,167.483,-11.5145,um,Surface,Position,1,325,
89.4427,164.945,-0.860991,um,Surface,Position,1,326,
106.48,159.807,-15.762,um,Surface,Position,1,327,
113.85,163.057,-15.0932,um,Surface,Position,1,328,
105.903,163.901,-11.8408,um,Surface,Position,1,329,
66.7722,172.108,-14.7129,um,Surface,Position,1,330,
95.0558,172.467,-15.908,um,Surface,Position,1,331,
12.4279,53.3131,3.71175,um,Surface,Position,1,332,
17.5779,54.5627,4.35309,um,Surface,Position,1,333,
20.8916,55.3437,9.23124,um,Surface,Position,1,334,
6.217,62.5368,0.00232346,um,Surface,Position,1,335,
2.83573,64.4841,0.543109,um,Surface,Position,1,336,
8.08651,66.5019,8.2808,um,Surface,Position,1,337,
4.10046,64.811,12.0869,um,Surface,Position,1,338,
12.678,59.3876,0.364893,um,Surface,Position,1,339,
12.739,68.6603,-0.274068,um,Surface,Position,1,340,
20.4993,57.5161,1.04172,um,Surface,Position,1,341,
9.68944,68.3217,3.51194,um,Surface,Position,1,342,
19.7704,68.6467,3.62213,um,Surface,Position,1,343,
12.1988,61.7359,6.74526,um,Surface,Position,1,344,
31.0292,65.3361,2.33738,um,Surface,Position,1,345,
25.0018,64.8809,6.86696,um,Surface,Position,1,346,
36.0216,62.6222,-0.56729,um,Surface,Position,1,347,
38.0706,66.1129,0.498568,um,Surface,Position,1,348,
34.9431,97.2575,-6.23254,um,Surface,Position,1,349,
30.4551,95.744,-1.31165,um,Surface,Position,1,350,
23.8318,104.42,-1.12383,um,Surface,Position,1,351,
46.2164,96.427,-13.7054,um,Surface,Position,1,352,
42.4312,98.2865,-10.3406,um,Surface,Position,1,353,
38.7852,94.9976,-8.85378,um,Surface,Position,1,354,
41.6982,98.5254,-6.28875,um,Surface,Position,1,355,
41.8009,101.288,-5.05629,um,Surface,Position,1,356,
47.5031,104.481,-4.22337,um,Surface,Position,1,357,
46.9669,101.456,-6.2153,um,Surface,Position,1,358,
37.8634,100.398,-1.27409,um,Surface,Position,1,359,
44.004,103.841,-1.35921,um,Surface,Position,1,360,
57.0881,101.013,-16.0462,um,Surface,Position,1,361,
49.2185,106.802,-13.2167,um,Surface,Position,1,362,
52.4701,102.33,-10.6999,um,Surface,Position,1,363,
58.8658,97.6651,-9.23329,um,Surface,Position,1,364,
52.0261,94.2712,-6.53826,um,Surface,Position,1,365,
57.2339,101.971,-7.28858,um,Surface,Position,1,366,
57.8611,102.113,-2.1219,um,Surface,Position,1,367,
75.1024,103.377,-17.2207,um,Surface,Position,1,368,
64.9912,103.056,-14.9243,um,Surface,Position,1,369,
73.5615,98.675,-10.522,um,Surface,Position,1,370,
62.1217,102.617,-9.09926,um,Surface,Position,1,371,
64.1385,101.184,-4.88447,um,Surface,Position,1,372,
85.5281,97.4274,-13.1293,um,Surface,Position,1,373,
84.3126,106.512,-9.17998,um,Surface,Position,1,374,
83.8633,97.566,-8.55805,um,Surface,Position,1,375,
88.143,100.42,-6.07495,um,Surface,Position,1,376,
92.3298,94.8023,-9.21947,um,Surface,Position,1,377,
103.688,99.0767,-16.6844,um,Surface,Position,1,378,
111.707,102.874,-14.7953,um,Surface,Position,1,379,
106.674,106.992,-6.77128,um,Surface,Position,1,380,
111.206,101.281,-3.47219,um,Surface,Position,1,381,
119.958,105.799,-16.5487,um,Surface,Position,1,382,
123.349,95.1943,-11.7822,um,Surface,Position,1,383,
134.562,102.726,-15.6402,um,Surface,Position,1,384,
141.347,104.306,-12.9996,um,Surface,Position,1,385,
133.928,101.037,-9.15549,um,Surface,Position,1,386,
137.012,94.8663,-7.19813,um,Surface,Position,1,387,
150.23,98.4306,-16.4901,um,Surface,Position,1,388,
155.005,94.6252,-11.9837,um,Surface,Position,1,389,
159.796,106.959,-17.4908,um,Surface,Position,1,390,
156.984,100.472,-15.9687,um,Surface,Position,1,391,
158.892,100.53,-10.9626,um,Surface,Position,1,392,
173.477,101.321,-16.4188,um,Surface,Position,1,393,
174.521,100.171,-12.7497,um,Surface,Position,1,394,
172.362,94.3616,-11.5778,um,Surface,Position,1,395,
-33.2618,114.994,-7.18075,um,Surface,Position,1,396,
-32.9606,111.1,-3.77546,um,Surface,Position,1,397,
-21.4869,107.504,-16.2583,um,Surface,Position,1,398,
-27.0321,108.045,-13.8309,um,Surface,Position,1,399,
-21.9616,110.102,-11.4505,um,Surface,Position,1,400,
-27.94,115.665,-11.1222,um,Surface,Position,1,401,
-30.7434,108.511,-9.95091,um,Surface,Position,1,402,
-26.2014,111.564,-7.79533,um,Surface,Position,1,403,
-20.0861,117.545,-7.38385,um,Surface,Position,1,404,
-19.1046,112.308,-4.72885,um,Surface,Position,1,405,
-15.6256,110.292,-17.0664,um,Surface,Position,1,406,
-5.54723,109.544,-13.3996,um,Surface,Position,1,407,
-17.8253,113.851,-14.6538,um,Surface,Position,1,408,
-11.9863,115.731,-11.2192,um,Surface,Position,1,409,
-15.5122,116.978,-10.0793,um,Surface,Position,1,410,
-7.72643,111.93,-6.54118,um,Surface,Position,1,411,
-17.2721,108.083,-3.95781,um,Surface,Position,1,412,
-6.352,119.051,-3.37806,um,Surface,Position,1,413,
-10.6016,109.992,-2.17524,um,Surface,Position,1,414,
4.38896,118.955,-17.3036,um,Surface,Position,1,415,
6.15728,112.721,-13.8411,um,Surface,Position,1,416,
-1.53441,113.332,-14.0824,um,Surface,Position,1,417,
0.686767,110.59,-10.0281,um,Surface,Position,1,418,
-3.45183,114.265,-8.50641,um,Surface,Position,1,419,
-4.46044,106.999,-6.12358,um,Surface,Position,1,420,
7.8204,112.229,-6.49026,um,Surface,Position,1,421,
2.63607,119.153,-6.52385,um,Surface,Position,1,422,
-1.58752,118.688,-5.50369,um,Surface,Position,1,423,
-0.428521,108.504,-4.04011,um,Surface,Position,1,424,
7.44246,115.303,-1.87347,um,Surface,Position,1,425,
11.9252,109.293,-16.6487,um,Surface,Position,1,426,
19.7218,108.316,-14.1251,um,Surface,Position,1,427,
22.113,114.487,-13.1488,um,Surface,Position,1,428,
20.7853,116.958,-10.5127,um,Surface,Position,1,429,
17.1951,112.521,-10.8868,um,Surface,Position,1,430,
11.9364,114.037,-9.61616,um,Surface,Position,1,431,
22.2656,107.935,-5.61251,um,Surface,Position,1,432,
20.2104,118.476,-5.95465,um,Surface,Position,1,433,
17.1399,113.921,-4.66997,um,Surface,Position,1,434,
11.5837,115.541,-4.44745,um,Surface,Position,1,435,
30.5526,111.088,-18.5803,um,Surface,Position,1,436,
27.4736,107.745,-16.7739,um,Surface,Position,1,437,
34.734,110.632,-15.1699,um,Surface,Position,1,438,
35.6316,116.99,-12.9244,um,Surface,Position,1,439,
31.9433,115.394,-11.5219,um,Surface,Position,1,440,
27.8042,111.703,-11.903,um,Surface,Position,1,441,
26.1224,117.855,-7.70684,um,Surface,Position,1,442,
34.1892,113.109,-9.32602,um,Surface,Position,1,443,
32.0385,118.881,-8.32067,um,Surface,Position,1,444,
29.9598,107.806,-4.82844,um,Surface,Position,1,445,
26.7098,115.655,-2.90195,um,Surface,Position,1,446,
44.0735,116.595,-18.3299,um,Surface,Position,1,447,
39.7547,118,-14.7913,um,Surface,Position,1,448,
42.0168,119.502,-8.52232,um,Surface,Position,1,449,
43.6057,115.942,-8.62343,um,Surface,Position,1,450,
40.4648,114.24,-7.261,um,Surface,Position,1,451,
44.9139,117.742,-4.79151,um,Surface,Position,1,452,
46.7324,116.217,0.597474,um,Surface,Position,1,453,
51.0551,112.57,-16.6238,um,Surface,Position,1,454,
56.0162,114.484,-16.1738,um,Surface,Position,1,455,
56.4759,118.395,-14.9254,um,Surface,Position,1,456,
61.5462,107.963,-11.7277,um,Surface,Position,1,457,
55.0508,116.31,-11.0842,um,Surface,Position,1,458,
50.4997,116.751,-9.99061,um,Surface,Position,1,459,
60.7397,110.212,-6.78066,um,Surface,Position,1,460,
55.4071,109.424,-5.37315,um,Surface,Position,1,461,
51.7379,106.76,-6.02222,um,Surface,Position,1,462,
59.867,110.285,-2.17576,um,Surface,Position,1,463,
67.2801,109.701,-7.51566,um,Surface,Position,1,464,
73.3944,111.912,-8.07736,um,Surface,Position,1,465,
72.3836,118.861,-2.5287,um,Surface,Position,1,466,
84.3217,115.923,-17.0201,um,Surface,Position,1,467,
85.0388,109.371,-14.3827,um,Surface,Position,1,468,
78.7545,108.904,-10.7161,um,Surface,Position,1,469,
85.9039,114.079,-10.3743,um,Surface,Position,1,470,
78.9459,115.021,-5.23937,um,Surface,Position,1,471,
81.8551,111.646,-3.78025,um,Surface,Position,1,472,
97.2237,113.277,-11.4635,um,Surface,Position,1,473,
97.9446,118.147,-11.1612,um,Surface,Position,1,474,
102.476,107.994,-10.442,um,Surface,Position,1,475,
90.474,115.607,-9.6834,um,Surface,Position,1,476,
96.8421,116.945,-6.06437,um,Surface,Position,1,477,
93.9782,112.154,-2.80116,um,Surface,Position,1,478,
112.306,110.319,-17.2175,um,Surface,Position,1,479,
107.533,107.117,-16.5825,um,Surface,Position,1,480,
105.841,115.663,-13.7305,um,Surface,Position,1,481,
109.209,116.36,-10.3251,um,Surface,Position,1,482,
