
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
56,,Surface,3,Image 1,1,318,
33,,Surface,3,Image 1,1,319,
22,,Surface,3,Image 1,1,320,
28,,Surface,3,Image 1,1,321,
29,,Surface,3,Image 1,1,322,
23,,Surface,3,Image 1,1,323,
13,,Surface,3,Image 1,1,324,
18,,Surface,3,Image 1,1,325,
21,,Surface,3,Image 1,1,326,
40,,Surface,3,Image 1,1,327,
34,,Surface,3,Image 1,1,328,
19,,Surface,3,Image 1,1,329,
15,,Surface,3,Image 1,1,330,
45,,Surface,3,Image 1,1,331,
16,,Surface,3,Image 1,1,332,
14,,Surface,3,Image 1,1,333,
20,,Surface,3,Image 1,1,334,
6,,Surface,3,Image 1,1,335,
11,,Surface,3,Image 1,1,336,
54,,Surface,3,Image 1,1,337,
21,,Surface,3,Image 1,1,338,
151,,Surface,3,Image 1,1,339,
54,,Surface,3,Image 1,1,340,
22,,Surface,3,Image 1,1,341,
20,,Surface,3,Image 1,1,342,
19,,Surface,3,Image 1,1,343,
13,,Surface,3,Image 1,1,344,
17,,Surface,3,Image 1,1,345,
11,,Surface,3,Image 1,1,346,
22,,Surface,3,Image 1,1,347,
25,,Surface,3,Image 1,1,348,
13,,Surface,3,Image 1,1,349,
26,,Surface,3,Image 1,1,350,
31,,Surface,3,Image 1,1,351,
19,,Surface,3,Image 1,1,352,
44,,Surface,3,Image 1,1,353,
22,,Surface,3,Image 1,1,354,
22,,Surface,3,Image 1,1,355,
23,,Surface,3,Image 1,1,356,
37,,Surface,3,Image 1,1,357,
18,,Surface,3,Image 1,1,358,
19,,Surface,3,Image 1,1,359,
22,,Surface,3,Image 1,1,360,
27,,Surface,3,Image 1,1,361,
17,,Surface,3,Image 1,1,362,
21,,Surface,3,Image 1,1,363,
18,,Surface,3,Image 1,1,364,
19,,Surface,3,Image 1,1,365,
21,,Surface,3,Image 1,1,366,
40,,Surface,3,Image 1,1,367,
20,,Surface,3,Image 1,1,368,
82,,Surface,3,Image 1,1,369,
18,,Surface,3,Image 1,1,370,
25,,Surface,3,Image 1,1,371,
27,,Surface,3,Image 1,1,372,
18,,Surface,3,Image 1,1,373,
106,,Surface,3,Image 1,1,374,
28,,Surface,3,Image 1,1,375,
19,,Surface,3,Image 1,1,376,
17,,Surface,3,Image 1,1,377,
28,,Surface,3,Image 1,1,378,
27,,Surface,3,Image 1,1,379,
33,,Surface,3,Image 1,1,380,
41,,Surface,3,Image 1,1,381,
24,,Surface,3,Image 1,1,382,
27,,Surface,3,Image 1,1,383,
19,,Surface,3,Image 1,1,384,
49,,Surface,3,Image 1,1,385,
39,,Surface,3,Image 1,1,386,
23,,Surface,3,Image 1,1,387,
19,,Surface,3,Image 1,1,388,
22,,Surface,3,Image 1,1,389,
41,,Surface,3,Image 1,1,390,
27,,Surface,3,Image 1,1,391,
19,,Surface,3,Image 1,1,392,
24,,Surface,3,Image 1,1,393,
18,,Surface,3,Image 1,1,394,
19,,Surface,3,Image 1,1,395,
15,,Surface,3,Image 1,1,396,
15,,Surface,3,Image 1,1,397,
18,,Surface,3,Image 1,1,398,
12,,Surface,3,Image 1,1,399,
30,,Surface,3,Image 1,1,400,
10,,Surface,3,Image 1,1,401,
10,,Surface,3,Image 1,1,402,
29,,Surface,3,Image 1,1,403,
36,,Surface,3,Image 1,1,404,
45,,Surface,3,Image 1,1,405,
73,,Surface,3,Image 1,1,406,
29,,Surface,3,Image 1,1,407,
23,,Surface,3,Image 1,1,408,
68,,Surface,3,Image 1,1,409,
28,,Surface,3,Image 1,1,410,
15,,Surface,3,Image 1,1,411,
24,,Surface,3,Image 1,1,412,
34,,Surface,3,Image 1,1,413,
25,,Surface,3,Image 1,1,414,
21,,Surface,3,Image 1,1,415,
81,,Surface,3,Image 1,1,416,
43,,Surface,3,Image 1,1,417,
38,,Surface,3,Image 1,1,418,
21,,Surface,3,Image 1,1,419,
98,,Surface,3,Image 1,1,420,
122,,Surface,3,Image 1,1,421,
59,,Surface,3,Image 1,1,422,
90,,Surface,3,Image 1,1,423,
84,,Surface,3,Image 1,1,424,
47,,Surface,3,Image 1,1,425,
102,,Surface,3,Image 1,1,426,
61,,Surface,3,Image 1,1,427,
90,,Surface,3,Image 1,1,428,
42,,Surface,3,Image 1,1,429,
29,,Surface,3,Image 1,1,430,
83,,Surface,3,Image 1,1,431,
19,,Surface,3,Image 1,1,432,
73,,Surface,3,Image 1,1,433,
12,,Surface,3,Image 1,1,434,
1,,Surface,3,Image 1,1,435,
20,,Surface,3,Image 1,1,436,
13,,Surface,3,Image 1,1,437,
9,,Surface,3,Image 1,1,438,
12,,Surface,3,Image 1,1,439,
81,,Surface,3,Image 1,1,440,
20,,Surface,3,Image 1,1,441,
13,,Surface,3,Image 1,1,442,
11,,Surface,3,Image 1,1,443,
62,,Surface,3,Image 1,1,444,
41,,Surface,3,Image 1,1,445,
18,,Surface,3,Image 1,1,446,
8,,Surface,3,Image 1,1,447,
49,,Surface,3,Image 1,1,448,
11,,Surface,3,Image 1,1,449,
24,,Surface,3,Image 1,1,450,
16,,Surface,3,Image 1,1,451,
87,,Surface,3,Image 1,1,452,
50,,Surface,3,Image 1,1,453,
63,,Surface,3,Image 1,1,454,
46,,Surface,3,Image 1,1,455,
34,,Surface,3,Image 1,1,456,
67,,Surface,3,Image 1,1,457,
51,,Surface,3,Image 1,1,458,
26,,Surface,3,Image 1,1,459,
55,,Surface,3,Image 1,1,460,
63,,Surface,3,Image 1,1,461,
41,,Surface,3,Image 1,1,462,
80,,Surface,3,Image 1,1,463,
49,,Surface,3,Image 1,1,464,
33,,Surface,3,Image 1,1,465,
67,,Surface,3,Image 1,1,466,
29,,Surface,3,Image 1,1,467,
23,,Surface,3,Image 1,1,468,
26,,Surface,3,Image 1,1,469,
59,,Surface,3,Image 1,1,470,
49,,Surface,3,Image 1,1,471,
56,,Surface,3,Image 1,1,472,
24,,Surface,3,Image 1,1,473,
19,,Surface,3,Image 1,1,474,
25,,Surface,3,Image 1,1,475,
73,,Surface,3,Image 1,1,476,
65,,Surface,3,Image 1,1,477,
84,,Surface,3,Image 1,1,478,
15,,Surface,3,Image 1,1,479,
18,,Surface,3,Image 1,1,480,
99,,Surface,3,Image 1,1,481,
13,,Surface,3,Image 1,1,482,
16,,Surface,3,Image 1,1,483,
10,,Surface,3,Image 1,1,484,
22,,Surface,3,Image 1,1,485,
17,,Surface,3,Image 1,1,486,
24,,Surface,3,Image 1,1,487,
25,,Surface,3,Image 1,1,488,
23,,Surface,3,Image 1,1,489,
14,,Surface,3,Image 1,1,490,
9,,Surface,3,Image 1,1,491,
11,,Surface,3,Image 1,1,492,
43,,Surface,3,Image 1,1,493,
70,,Surface,3,Image 1,1,494,
41,,Surface,3,Image 1,1,495,
43,,Surface,3,Image 1,1,496,
35,,Surface,3,Image 1,1,497,
13,,Surface,3,Image 1,1,498,
45,,Surface,3,Image 1,1,499,
79,,Surface,3,Image 1,1,500,
47,,Surface,3,Image 1,1,501,
49,,Surface,3,Image 1,1,502,
68,,Surface,3,Image 1,1,503,
40,,Surface,3,Image 1,1,504,
155,,Surface,3,Image 1,1,505,
33,,Surface,3,Image 1,1,506,
24,,Surface,3,Image 1,1,507,
81,,Surface,3,Image 1,1,508,
86,,Surface,3,Image 1,1,509,
20,,Surface,3,Image 1,1,510,
47,,Surface,3,Image 1,1,511,
24,,Surface,3,Image 1,1,512,
23,,Surface,3,Image 1,1,513,
23,,Surface,3,Image 1,1,514,
20,,Surface,3,Image 1,1,515,
91,,Surface,3,Image 1,1,516,
16,,Surface,3,Image 1,1,517,
46,,Surface,3,Image 1,1,518,
71,,Surface,3,Image 1,1,519,
70,,Surface,3,Image 1,1,520,
19,,Surface,3,Image 1,1,521,
142,,Surface,3,Image 1,1,522,
6,,Surface,3,Image 1,1,523,
22,,Surface,3,Image 1,1,524,
96,,Surface,3,Image 1,1,525,
76,,Surface,3,Image 1,1,526,
98,,Surface,3,Image 1,1,527,
77,,Surface,3,Image 1,1,528,
57,,Surface,3,Image 1,1,529,
80,,Surface,3,Image 1,1,530,
110,,Surface,3,Image 1,1,531,
118,,Surface,3,Image 1,1,532,
135,,Surface,3,Image 1,1,533,
43,,Surface,3,Image 1,1,534,
48,,Surface,3,Image 1,1,535,
80,,Surface,3,Image 1,1,536,
82,,Surface,3,Image 1,1,537,
80,,Surface,3,Image 1,1,538,
19,,Surface,3,Image 1,1,539,
78,,Surface,3,Image 1,1,540,
80,,Surface,3,Image 1,1,541,
233,,Surface,3,Image 1,1,542,
43,,Surface,3,Image 1,1,543,
51,,Surface,3,Image 1,1,544,
77,,Surface,3,Image 1,1,545,
96,,Surface,3,Image 1,1,546,
86,,Surface,3,Image 1,1,547,
50,,Surface,3,Image 1,1,548,
65,,Surface,3,Image 1,1,549,
72,,Surface,3,Image 1,1,550,
97,,Surface,3,Image 1,1,551,
26,,Surface,3,Image 1,1,552,
27,,Surface,3,Image 1,1,553,
22,,Surface,3,Image 1,1,554,
73,,Surface,3,Image 1,1,555,
120,,Surface,3,Image 1,1,556,
27,,Surface,3,Image 1,1,557,
64,,Surface,3,Image 1,1,558,
88,,Surface,3,Image 1,1,559,
18,,Surface,3,Image 1,1,560,
52,,Surface,3,Image 1,1,561,
30,,Surface,3,Image 1,1,562,
123,,Surface,3,Image 1,1,563,
101,,Surface,3,Image 1,1,564,
105,,Surface,3,Image 1,1,565,
154,,Surface,3,Image 1,1,566,
114,,Surface,3,Image 1,1,567,
47,,Surface,3,Image 1,1,568,
102,,Surface,3,Image 1,1,569,
81,,Surface,3,Image 1,1,570,
24,,Surface,3,Image 1,1,571,
110,,Surface,3,Image 1,1,572,
132,,Surface,3,Image 1,1,573,
63,,Surface,3,Image 1,1,574,
96,,Surface,3,Image 1,1,575,
102,,Surface,3,Image 1,1,576,
165,,Surface,3,Image 1,1,577,
217,,Surface,3,Image 1,1,578,
66,,Surface,3,Image 1,1,579,
156,,Surface,3,Image 1,1,580,
89,,Surface,3,Image 1,1,581,
111,,Surface,3,Image 1,1,582,
98,,Surface,3,Image 1,1,583,
127,,Surface,3,Image 1,1,584,
96,,Surface,3,Image 1,1,585,
50,,Surface,3,Image 1,1,586,
37,,Surface,3,Image 1,1,587,
125,,Surface,3,Image 1,1,588,
51,,Surface,3,Image 1,1,589,
99,,Surface,3,Image 1,1,590,
107,,Surface,3,Image 1,1,591,
176,,Surface,3,Image 1,1,592,
220,,Surface,3,Image 1,1,593,
199,,Surface,3,Image 1,1,594,
123,,Surface,3,Image 1,1,595,
69,,Surface,3,Image 1,1,596,
88,,Surface,3,Image 1,1,597,
248,,Surface,3,Image 1,1,598,
157,,Surface,3,Image 1,1,599,
185,,Surface,3,Image 1,1,600,
82,,Surface,3,Image 1,1,601,
184,,Surface,3,Image 1,1,602,
82,,Surface,3,Image 1,1,603,
105,,Surface,3,Image 1,1,604,
32,,Surface,3,Image 1,1,605,
33,,Surface,3,Image 1,1,606,
98,,Surface,3,Image 1,1,607,
36,,Surface,3,Image 1,1,608,
29,,Surface,3,Image 1,1,609,
58,,Surface,3,Image 1,1,610,
18,,Surface,3,Image 1,1,611,
22,,Surface,3,Image 1,1,612,
23,,Surface,3,Image 1,1,613,
24,,Surface,3,Image 1,1,614,
17,,Surface,3,Image 1,1,615,
24,,Surface,3,Image 1,1,616,
20,,Surface,3,Image 1,1,617,
12,,Surface,3,Image 1,1,618,
26,,Surface,3,Image 1,1,619,
57,,Surface,3,Image 1,1,620,
73,,Surface,3,Image 1,1,621,
102,,Surface,3,Image 1,1,622,
23,,Surface,3,Image 1,1,623,
25,,Surface,3,Image 1,1,624,
22,,Surface,3,Image 1,1,625,
25,,Surface,3,Image 1,1,626,
26,,Surface,3,Image 1,1,627,
31,,Surface,3,Image 1,1,628,
47,,Surface,3,Image 1,1,629,
20,,Surface,3,Image 1,1,630,
21,,Surface,3,Image 1,1,631,
33,,Surface,3,Image 1,1,632,
33,,Surface,3,Image 1,1,633,
40,,Surface,3,Image 1,1,634,
36,,Surface,3,Image 1,1,635,
17,,Surface,3,Image 1,1,636,
20,,Surface,3,Image 1,1,637,
12,,Surface,3,Image 1,1,638,
24,,Surface,3,Image 1,1,639,
19,,Surface,3,Image 1,1,640,
17,,Surface,3,Image 1,1,641,
63,,Surface,3,Image 1,1,642,
45,,Surface,3,Image 1,1,643,
51,,Surface,3,Image 1,1,644,
19,,Surface,3,Image 1,1,645,
25,,Surface,3,Image 1,1,646,
44,,Surface,3,Image 1,1,647,
68,,Surface,3,Image 1,1,648,
51,,Surface,3,Image 1,1,649,
38,,Surface,3,Image 1,1,650,
42,,Surface,3,Image 1,1,651,
59,,Surface,3,Image 1,1,652,
111,,Surface,3,Image 1,1,653,
40,,Surface,3,Image 1,1,654,
35,,Surface,3,Image 1,1,655,
45,,Surface,3,Image 1,1,656,
63,,Surface,3,Image 1,1,657,
20,,Surface,3,Image 1,1,658,
21,,Surface,3,Image 1,1,659,
84,,Surface,3,Image 1,1,660,
27,,Surface,3,Image 1,1,661,
17,,Surface,3,Image 1,1,662,
29,,Surface,3,Image 1,1,663,
25,,Surface,3,Image 1,1,664,
22,,Surface,3,Image 1,1,665,
22,,Surface,3,Image 1,1,666,
23,,Surface,3,Image 1,1,667,
23,,Surface,3,Image 1,1,668,
22,,Surface,3,Image 1,1,669,
36,,Surface,3,Image 1,1,670,
98,,Surface,3,Image 1,1,671,
51,,Surface,3,Image 1,1,672,
25,,Surface,3,Image 1,1,673,
19,,Surface,3,Image 1,1,674,
38,,Surface,3,Image 1,1,675,
47,,Surface,3,Image 1,1,676,
52,,Surface,3,Image 1,1,677,
22,,Surface,3,Image 1,1,678,
21,,Surface,3,Image 1,1,679,
21,,Surface,3,Image 1,1,680,
21,,Surface,3,Image 1,1,681,
54,,Surface,3,Image 1,1,682,
26,,Surface,3,Image 1,1,683,
21,,Surface,3,Image 1,1,684,
56,,Surface,3,Image 1,1,685,
37,,Surface,3,Image 1,1,686,
109,,Surface,3,Image 1,1,687,
44,,Surface,3,Image 1,1,688,
32,,Surface,3,Image 1,1,689,
25,,Surface,3,Image 1,1,690,
22,,Surface,3,Image 1,1,691,
20,,Surface,3,Image 1,1,692,
75,,Surface,3,Image 1,1,693,
174,,Surface,3,Image 1,1,694,
62,,Surface,3,Image 1,1,695,
157,,Surface,3,Image 1,1,696,
46,,Surface,3,Image 1,1,697,
121,,Surface,3,Image 1,1,698,
114,,Surface,3,Image 1,1,699,
98,,Surface,3,Image 1,1,700,
207,,Surface,3,Image 1,1,701,
97,,Surface,3,Image 1,1,702,
237,,Surface,3,Image 1,1,703,
85,,Surface,3,Image 1,1,704,
23,,Surface,3,Image 1,1,705,
30,,Surface,3,Image 1,1,706,
50,,Surface,3,Image 1,1,707,
25,,Surface,3,Image 1,1,708,
21,,Surface,3,Image 1,1,709,
26,,Surface,3,Image 1,1,710,
24,,Surface,3,Image 1,1,711,
24,,Surface,3,Image 1,1,712,
54,,Surface,3,Image 1,1,713,
89,,Surface,3,Image 1,1,714,
48,,Surface,3,Image 1,1,715,
87,,Surface,3,Image 1,1,716,
22,,Surface,3,Image 1,1,717,
49,,Surface,3,Image 1,1,718,
119,,Surface,3,Image 1,1,719,
25,,Surface,3,Image 1,1,720,
19,,Surface,3,Image 1,1,721,
22,,Surface,3,Image 1,1,722,
29,,Surface,3,Image 1,1,723,
53,,Surface,3,Image 1,1,724,
79,,Surface,3,Image 1,1,725,
23,,Surface,3,Image 1,1,726,
23,,Surface,3,Image 1,1,727,
75,,Surface,3,Image 1,1,728,
41,,Surface,3,Image 1,1,729,
52,,Surface,3,Image 1,1,730,
18,,Surface,3,Image 1,1,731,
39,,Surface,3,Image 1,1,732,
23,,Surface,3,Image 1,1,733,
