
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
175.232,114.631,14.0353,um,Surface,Position,1,40,
176.374,114.057,22.2863,um,Surface,Position,1,41,
181.924,112.808,16.3099,um,Surface,Position,1,42,
184.186,111.677,22.4329,um,Surface,Position,1,43,
156.163,126.07,14.1551,um,Surface,Position,1,44,
158.685,121.464,14.7433,um,Surface,Position,1,45,
154.308,127.236,20.4128,um,Surface,Position,1,46,
165.478,118.884,23.8376,um,Surface,Position,1,47,
173.29,121.108,13.4764,um,Surface,Position,1,48,
170.45,127.82,15.3245,um,Surface,Position,1,49,
178.114,126.962,20.2121,um,Surface,Position,1,50,
182.393,118.86,18.8807,um,Surface,Position,1,51,
180.249,121.712,23.3563,um,Surface,Position,1,52,
182.639,117.759,29.6883,um,Surface,Position,1,53,
179.092,69.1174,26.7704,um,Surface,Position,1,54,
183.37,75.32,27.1142,um,Surface,Position,1,55,
81.7571,87.8386,15.7547,um,Surface,Position,1,56,
178.5,80.3106,12.9962,um,Surface,Position,1,57,
174.746,78.4385,13.9112,um,Surface,Position,1,58,
182.079,80.7773,22.6844,um,Surface,Position,1,59,
164.625,93.564,12.7654,um,Surface,Position,1,60,
127.326,52.6752,19.5769,um,Surface,Position,1,61,
133.36,48.2597,17.3006,um,Surface,Position,1,62,
142.214,66.0225,14.2696,um,Surface,Position,1,63,
167.753,104.504,0.40682,um,Surface,Position,1,64,
177.36,94.992,2.26273,um,Surface,Position,1,65,
176.587,99.7762,6.54908,um,Surface,Position,1,66,
169.345,94.8117,7.84683,um,Surface,Position,1,67,
183.619,93.5221,10.1951,um,Surface,Position,1,68,
181.755,104.086,9.45741,um,Surface,Position,1,69,
158.911,107.528,4.80647,um,Surface,Position,1,70,
164.599,116.085,5.68278,um,Surface,Position,1,71,
174.152,110.892,9.26019,um,Surface,Position,1,72,
156.553,118.204,3.36039,um,Surface,Position,1,73,
160.267,123.803,7.21412,um,Surface,Position,1,74,
163.178,125.821,10.9199,um,Surface,Position,1,75,
176.545,119.477,11.3661,um,Surface,Position,1,76,
151.276,131.45,9.34819,um,Surface,Position,1,77,
155.801,135.276,10.3854,um,Surface,Position,1,78,
128.502,54.1525,12.5557,um,Surface,Position,1,79,
147.822,59.7256,2.6146,um,Surface,Position,1,80,
159.746,61.4636,8.64957,um,Surface,Position,1,81,
130.342,75.2551,-3.53196,um,Surface,Position,1,82,
153.168,66.7194,2.42262,um,Surface,Position,1,83,
164.602,76.6517,-4.08423,um,Surface,Position,1,84,
157.575,70.226,7.10599,um,Surface,Position,1,85,
178.248,76.6025,11.2019,um,Surface,Position,1,86,
151.287,92.0147,-4.64074,um,Surface,Position,1,87,
154.294,87.576,-4.1914,um,Surface,Position,1,88,
161.288,91.6642,1.85041,um,Surface,Position,1,89,
164.161,87.4822,7.06113,um,Surface,Position,1,90,
168.137,88.7175,-4.33643,um,Surface,Position,1,91,
173.342,83.5431,1.17734,um,Surface,Position,1,92,
167.149,84.8984,3.00447,um,Surface,Position,1,93,
171.855,82.9823,10.6815,um,Surface,Position,1,94,
165.892,97.5319,-5.38831,um,Surface,Position,1,95,
156.508,96.9152,-4.24155,um,Surface,Position,1,96,
153.265,105.393,-0.777206,um,Surface,Position,1,97,
159.121,103.089,0.091825,um,Surface,Position,1,98,
130.775,79.0415,-15.3539,um,Surface,Position,1,99,
156.937,74.8564,-10.1686,um,Surface,Position,1,100,
128.288,82.8011,-12.9757,um,Surface,Position,1,101,
148.727,80.8245,-8.36877,um,Surface,Position,1,102,
148.71,86.9338,-6.24424,um,Surface,Position,1,103,
156.138,82.0452,-14.1106,um,Surface,Position,1,104,
160.454,91.2717,-12.6065,um,Surface,Position,1,105,
165.709,83.3845,-8.21815,um,Surface,Position,1,106,
159.632,81.1071,-6.5007,um,Surface,Position,1,107,
138.656,94.2148,-14.2935,um,Surface,Position,1,108,
148.161,93.6735,-11.512,um,Surface,Position,1,109,
149.864,97.3907,-7.93696,um,Surface,Position,1,110,
156.525,97.3229,-12.4068,um,Surface,Position,1,111,
161.473,102.365,-6.75335,um,Surface,Position,1,112,
165.257,92.8366,-6.19582,um,Surface,Position,1,113,
145.456,106.12,-6.60432,um,Surface,Position,1,114,
135.327,61.2934,4.9665,um,Surface,Position,1,115,
