
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
72,,Surface,3,Image 1,1,78,
201,,Surface,3,Image 1,1,79,
37,,Surface,3,Image 1,1,80,
73,,Surface,3,Image 1,1,81,
80,,Surface,3,Image 1,1,82,
61,,Surface,3,Image 1,1,83,
167,,Surface,3,Image 1,1,84,
87,,Surface,3,Image 1,1,85,
163,,Surface,3,Image 1,1,86,
69,,Surface,3,Image 1,1,87,
242,,Surface,3,Image 1,1,88,
138,,Surface,3,Image 1,1,89,
194,,Surface,3,Image 1,1,90,
141,,Surface,3,Image 1,1,91,
144,,Surface,3,Image 1,1,92,
106,,Surface,3,Image 1,1,93,
221,,Surface,3,Image 1,1,94,
157,,Surface,3,Image 1,1,95,
182,,Surface,3,Image 1,1,96,
218,,Surface,3,Image 1,1,97,
190,,Surface,3,Image 1,1,98,
192,,Surface,3,Image 1,1,99,
110,,Surface,3,Image 1,1,100,
116,,Surface,3,Image 1,1,101,
150,,Surface,3,Image 1,1,102,
169,,Surface,3,Image 1,1,103,
98,,Surface,3,Image 1,1,104,
157,,Surface,3,Image 1,1,105,
134,,Surface,3,Image 1,1,106,
187,,Surface,3,Image 1,1,107,
53,,Surface,3,Image 1,1,108,
63,,Surface,3,Image 1,1,109,
88,,Surface,3,Image 1,1,110,
64,,Surface,3,Image 1,1,111,
119,,Surface,3,Image 1,1,112,
66,,Surface,3,Image 1,1,113,
94,,Surface,3,Image 1,1,114,
69,,Surface,3,Image 1,1,115,
183,,Surface,3,Image 1,1,116,
68,,Surface,3,Image 1,1,117,
60,,Surface,3,Image 1,1,118,
52,,Surface,3,Image 1,1,119,
32,,Surface,3,Image 1,1,120,
28,,Surface,3,Image 1,1,121,
26,,Surface,3,Image 1,1,122,
18,,Surface,3,Image 1,1,123,
48,,Surface,3,Image 1,1,124,
110,,Surface,3,Image 1,1,125,
98,,Surface,3,Image 1,1,126,
49,,Surface,3,Image 1,1,127,
117,,Surface,3,Image 1,1,128,
50,,Surface,3,Image 1,1,129,
45,,Surface,3,Image 1,1,130,
149,,Surface,3,Image 1,1,131,
35,,Surface,3,Image 1,1,132,
107,,Surface,3,Image 1,1,133,
37,,Surface,3,Image 1,1,134,
28,,Surface,3,Image 1,1,135,
68,,Surface,3,Image 1,1,136,
57,,Surface,3,Image 1,1,137,
40,,Surface,3,Image 1,1,138,
35,,Surface,3,Image 1,1,139,
44,,Surface,3,Image 1,1,140,
203,,Surface,3,Image 1,1,141,
255,,Surface,3,Image 1,1,142,
238,,Surface,3,Image 1,1,143,
199,,Surface,3,Image 1,1,144,
138,,Surface,3,Image 1,1,145,
113,,Surface,3,Image 1,1,146,
251,,Surface,3,Image 1,1,147,
57,,Surface,3,Image 1,1,148,
67,,Surface,3,Image 1,1,149,
75,,Surface,3,Image 1,1,150,
69,,Surface,3,Image 1,1,151,
69,,Surface,3,Image 1,1,152,
139,,Surface,3,Image 1,1,153,
38,,Surface,3,Image 1,1,154,
39,,Surface,3,Image 1,1,155,
71,,Surface,3,Image 1,1,156,
91,,Surface,3,Image 1,1,157,
105,,Surface,3,Image 1,1,158,
81,,Surface,3,Image 1,1,159,
60,,Surface,3,Image 1,1,160,
99,,Surface,3,Image 1,1,161,
74,,Surface,3,Image 1,1,162,
59,,Surface,3,Image 1,1,163,
175,,Surface,3,Image 1,1,164,
54,,Surface,3,Image 1,1,165,
134,,Surface,3,Image 1,1,166,
60,,Surface,3,Image 1,1,167,
125,,Surface,3,Image 1,1,168,
199,,Surface,3,Image 1,1,169,
98,,Surface,3,Image 1,1,170,
134,,Surface,3,Image 1,1,171,
143,,Surface,3,Image 1,1,172,
74,,Surface,3,Image 1,1,173,
68,,Surface,3,Image 1,1,174,
56,,Surface,3,Image 1,1,175,
201,,Surface,3,Image 1,1,176,
52,,Surface,3,Image 1,1,177,
68,,Surface,3,Image 1,1,178,
56,,Surface,3,Image 1,1,179,
76,,Surface,3,Image 1,1,180,
165,,Surface,3,Image 1,1,181,
126,,Surface,3,Image 1,1,182,
116,,Surface,3,Image 1,1,183,
187,,Surface,3,Image 1,1,184,
110,,Surface,3,Image 1,1,185,
107,,Surface,3,Image 1,1,186,
108,,Surface,3,Image 1,1,187,
69,,Surface,3,Image 1,1,188,
169,,Surface,3,Image 1,1,189,
185,,Surface,3,Image 1,1,190,
141,,Surface,3,Image 1,1,191,
122,,Surface,3,Image 1,1,192,
107,,Surface,3,Image 1,1,193,
136,,Surface,3,Image 1,1,194,
51,,Surface,3,Image 1,1,195,
212,,Surface,3,Image 1,1,196,
117,,Surface,3,Image 1,1,197,
80,,Surface,3,Image 1,1,198,
151,,Surface,3,Image 1,1,199,
71,,Surface,3,Image 1,1,200,
79,,Surface,3,Image 1,1,201,
156,,Surface,3,Image 1,1,202,
137,,Surface,3,Image 1,1,203,
133,,Surface,3,Image 1,1,204,
66,,Surface,3,Image 1,1,205,
44,,Surface,3,Image 1,1,206,
77,,Surface,3,Image 1,1,207,
68,,Surface,3,Image 1,1,208,
123,,Surface,3,Image 1,1,209,
130,,Surface,3,Image 1,1,210,
145,,Surface,3,Image 1,1,211,
136,,Surface,3,Image 1,1,212,
51,,Surface,3,Image 1,1,213,
92,,Surface,3,Image 1,1,214,
217,,Surface,3,Image 1,1,215,
127,,Surface,3,Image 1,1,216,
211,,Surface,3,Image 1,1,217,
252,,Surface,3,Image 1,1,218,
86,,Surface,3,Image 1,1,219,
102,,Surface,3,Image 1,1,220,
54,,Surface,3,Image 1,1,221,
63,,Surface,3,Image 1,1,222,
42,,Surface,3,Image 1,1,223,
253,,Surface,3,Image 1,1,224,
73,,Surface,3,Image 1,1,225,
67,,Surface,3,Image 1,1,226,
74,,Surface,3,Image 1,1,227,
68,,Surface,3,Image 1,1,228,
91,,Surface,3,Image 1,1,229,
58,,Surface,3,Image 1,1,230,
200,,Surface,3,Image 1,1,231,
131,,Surface,3,Image 1,1,232,
194,,Surface,3,Image 1,1,233,
114,,Surface,3,Image 1,1,234,
109,,Surface,3,Image 1,1,235,
248,,Surface,3,Image 1,1,236,
156,,Surface,3,Image 1,1,237,
205,,Surface,3,Image 1,1,238,
163,,Surface,3,Image 1,1,239,
208,,Surface,3,Image 1,1,240,
175,,Surface,3,Image 1,1,241,
156,,Surface,3,Image 1,1,242,
157,,Surface,3,Image 1,1,243,
141,,Surface,3,Image 1,1,244,
211,,Surface,3,Image 1,1,245,
165,,Surface,3,Image 1,1,246,
110,,Surface,3,Image 1,1,247,
96,,Surface,3,Image 1,1,248,
151,,Surface,3,Image 1,1,249,
210,,Surface,3,Image 1,1,250,
205,,Surface,3,Image 1,1,251,
161,,Surface,3,Image 1,1,252,
163,,Surface,3,Image 1,1,253,
71,,Surface,3,Image 1,1,254,
204,,Surface,3,Image 1,1,255,
200,,Surface,3,Image 1,1,256,
132,,Surface,3,Image 1,1,257,
220,,Surface,3,Image 1,1,258,
202,,Surface,3,Image 1,1,259,
157,,Surface,3,Image 1,1,260,
126,,Surface,3,Image 1,1,261,
255,,Surface,3,Image 1,1,262,
82,,Surface,3,Image 1,1,263,
162,,Surface,3,Image 1,1,264,
71,,Surface,3,Image 1,1,265,
184,,Surface,3,Image 1,1,266,
71,,Surface,3,Image 1,1,267,
110,,Surface,3,Image 1,1,268,
93,,Surface,3,Image 1,1,269,
52,,Surface,3,Image 1,1,270,
74,,Surface,3,Image 1,1,271,
252,,Surface,3,Image 1,1,272,
192,,Surface,3,Image 1,1,273,
244,,Surface,3,Image 1,1,274,
240,,Surface,3,Image 1,1,275,
251,,Surface,3,Image 1,1,276,
189,,Surface,3,Image 1,1,277,
209,,Surface,3,Image 1,1,278,
245,,Surface,3,Image 1,1,279,
212,,Surface,3,Image 1,1,280,
224,,Surface,3,Image 1,1,281,
234,,Surface,3,Image 1,1,282,
116,,Surface,3,Image 1,1,283,
172,,Surface,3,Image 1,1,284,
6,,Surface,3,Image 1,1,285,
175,,Surface,3,Image 1,1,286,
195,,Surface,3,Image 1,1,287,
149,,Surface,3,Image 1,1,288,
139,,Surface,3,Image 1,1,289,
132,,Surface,3,Image 1,1,290,
231,,Surface,3,Image 1,1,291,
209,,Surface,3,Image 1,1,292,
241,,Surface,3,Image 1,1,293,
252,,Surface,3,Image 1,1,294,
58,,Surface,3,Image 1,1,295,
87,,Surface,3,Image 1,1,296,
233,,Surface,3,Image 1,1,297,
245,,Surface,3,Image 1,1,298,
57,,Surface,3,Image 1,1,299,
68,,Surface,3,Image 1,1,300,
76,,Surface,3,Image 1,1,301,
253,,Surface,3,Image 1,1,302,
61,,Surface,3,Image 1,1,303,
66,,Surface,3,Image 1,1,304,
58,,Surface,3,Image 1,1,305,
85,,Surface,3,Image 1,1,306,
39,,Surface,3,Image 1,1,307,
51,,Surface,3,Image 1,1,308,
40,,Surface,3,Image 1,1,309,
52,,Surface,3,Image 1,1,310,
45,,Surface,3,Image 1,1,311,
49,,Surface,3,Image 1,1,312,
48,,Surface,3,Image 1,1,313,
50,,Surface,3,Image 1,1,314,
49,,Surface,3,Image 1,1,315,
119,,Surface,3,Image 1,1,316,
39,,Surface,3,Image 1,1,317,
53,,Surface,3,Image 1,1,318,
47,,Surface,3,Image 1,1,319,
31,,Surface,3,Image 1,1,320,
59,,Surface,3,Image 1,1,321,
52,,Surface,3,Image 1,1,322,
57,,Surface,3,Image 1,1,323,
66,,Surface,3,Image 1,1,324,
55,,Surface,3,Image 1,1,325,
46,,Surface,3,Image 1,1,326,
24,,Surface,3,Image 1,1,327,
29,,Surface,3,Image 1,1,328,
88,,Surface,3,Image 1,1,329,
73,,Surface,3,Image 1,1,330,
52,,Surface,3,Image 1,1,331,
57,,Surface,3,Image 1,1,332,
14,,Surface,3,Image 1,1,333,
41,,Surface,3,Image 1,1,334,
19,,Surface,3,Image 1,1,335,
31,,Surface,3,Image 1,1,336,
31,,Surface,3,Image 1,1,337,
71,,Surface,3,Image 1,1,338,
49,,Surface,3,Image 1,1,339,
15,,Surface,3,Image 1,1,340,
231,,Surface,3,Image 1,1,341,
34,,Surface,3,Image 1,1,342,
48,,Surface,3,Image 1,1,343,
43,,Surface,3,Image 1,1,344,
54,,Surface,3,Image 1,1,345,
81,,Surface,3,Image 1,1,346,
117,,Surface,3,Image 1,1,347,
51,,Surface,3,Image 1,1,348,
51,,Surface,3,Image 1,1,349,
73,,Surface,3,Image 1,1,350,
116,,Surface,3,Image 1,1,351,
102,,Surface,3,Image 1,1,352,
55,,Surface,3,Image 1,1,353,
49,,Surface,3,Image 1,1,354,
54,,Surface,3,Image 1,1,355,
65,,Surface,3,Image 1,1,356,
53,,Surface,3,Image 1,1,357,
43,,Surface,3,Image 1,1,358,
100,,Surface,3,Image 1,1,359,
50,,Surface,3,Image 1,1,360,
193,,Surface,3,Image 1,1,361,
53,,Surface,3,Image 1,1,362,
153,,Surface,3,Image 1,1,363,
233,,Surface,3,Image 1,1,364,
87,,Surface,3,Image 1,1,365,
48,,Surface,3,Image 1,1,366,
120,,Surface,3,Image 1,1,367,
92,,Surface,3,Image 1,1,368,
82,,Surface,3,Image 1,1,369,
47,,Surface,3,Image 1,1,370,
68,,Surface,3,Image 1,1,371,
92,,Surface,3,Image 1,1,372,
25,,Surface,3,Image 1,1,373,
57,,Surface,3,Image 1,1,374,
57,,Surface,3,Image 1,1,375,
182,,Surface,3,Image 1,1,376,
82,,Surface,3,Image 1,1,377,
38,,Surface,3,Image 1,1,378,
63,,Surface,3,Image 1,1,379,
34,,Surface,3,Image 1,1,380,
44,,Surface,3,Image 1,1,381,
45,,Surface,3,Image 1,1,382,
50,,Surface,3,Image 1,1,383,
43,,Surface,3,Image 1,1,384,
59,,Surface,3,Image 1,1,385,
66,,Surface,3,Image 1,1,386,
68,,Surface,3,Image 1,1,387,
59,,Surface,3,Image 1,1,388,
55,,Surface,3,Image 1,1,389,
66,,Surface,3,Image 1,1,390,
65,,Surface,3,Image 1,1,391,
181,,Surface,3,Image 1,1,392,
50,,Surface,3,Image 1,1,393,
81,,Surface,3,Image 1,1,394,
82,,Surface,3,Image 1,1,395,
83,,Surface,3,Image 1,1,396,
25,,Surface,3,Image 1,1,397,
43,,Surface,3,Image 1,1,398,
33,,Surface,3,Image 1,1,399,
16,,Surface,3,Image 1,1,400,
35,,Surface,3,Image 1,1,401,
34,,Surface,3,Image 1,1,402,
45,,Surface,3,Image 1,1,403,
46,,Surface,3,Image 1,1,404,
38,,Surface,3,Image 1,1,405,
26,,Surface,3,Image 1,1,406,
29,,Surface,3,Image 1,1,407,
37,,Surface,3,Image 1,1,408,
30,,Surface,3,Image 1,1,409,
52,,Surface,3,Image 1,1,410,
42,,Surface,3,Image 1,1,411,
21,,Surface,3,Image 1,1,412,
49,,Surface,3,Image 1,1,413,
49,,Surface,3,Image 1,1,414,
40,,Surface,3,Image 1,1,415,
35,,Surface,3,Image 1,1,416,
39,,Surface,3,Image 1,1,417,
23,,Surface,3,Image 1,1,418,
47,,Surface,3,Image 1,1,419,
50,,Surface,3,Image 1,1,420,
36,,Surface,3,Image 1,1,421,
37,,Surface,3,Image 1,1,422,
40,,Surface,3,Image 1,1,423,
31,,Surface,3,Image 1,1,424,
37,,Surface,3,Image 1,1,425,
34,,Surface,3,Image 1,1,426,
41,,Surface,3,Image 1,1,427,
46,,Surface,3,Image 1,1,428,
33,,Surface,3,Image 1,1,429,
48,,Surface,3,Image 1,1,430,
14,,Surface,3,Image 1,1,431,
66,,Surface,3,Image 1,1,432,
41,,Surface,3,Image 1,1,433,
62,,Surface,3,Image 1,1,434,
29,,Surface,3,Image 1,1,435,
45,,Surface,3,Image 1,1,436,
56,,Surface,3,Image 1,1,437,
79,,Surface,3,Image 1,1,438,
34,,Surface,3,Image 1,1,439,
33,,Surface,3,Image 1,1,440,
38,,Surface,3,Image 1,1,441,
65,,Surface,3,Image 1,1,442,
22,,Surface,3,Image 1,1,443,
46,,Surface,3,Image 1,1,444,
47,,Surface,3,Image 1,1,445,
30,,Surface,3,Image 1,1,446,
54,,Surface,3,Image 1,1,447,
34,,Surface,3,Image 1,1,448,
53,,Surface,3,Image 1,1,449,
45,,Surface,3,Image 1,1,450,
35,,Surface,3,Image 1,1,451,
74,,Surface,3,Image 1,1,452,
43,,Surface,3,Image 1,1,453,
40,,Surface,3,Image 1,1,454,
50,,Surface,3,Image 1,1,455,
48,,Surface,3,Image 1,1,456,
34,,Surface,3,Image 1,1,457,
27,,Surface,3,Image 1,1,458,
91,,Surface,3,Image 1,1,459,
24,,Surface,3,Image 1,1,460,
46,,Surface,3,Image 1,1,461,
57,,Surface,3,Image 1,1,462,
63,,Surface,3,Image 1,1,463,
39,,Surface,3,Image 1,1,464,
41,,Surface,3,Image 1,1,465,
40,,Surface,3,Image 1,1,466,
22,,Surface,3,Image 1,1,467,
25,,Surface,3,Image 1,1,468,
58,,Surface,3,Image 1,1,469,
32,,Surface,3,Image 1,1,470,
41,,Surface,3,Image 1,1,471,
39,,Surface,3,Image 1,1,472,
16,,Surface,3,Image 1,1,473,
74,,Surface,3,Image 1,1,474,
35,,Surface,3,Image 1,1,475,
103,,Surface,3,Image 1,1,476,
100,,Surface,3,Image 1,1,477,
177,,Surface,3,Image 1,1,478,
69,,Surface,3,Image 1,1,479,
76,,Surface,3,Image 1,1,480,
57,,Surface,3,Image 1,1,481,
50,,Surface,3,Image 1,1,482,
53,,Surface,3,Image 1,1,483,
54,,Surface,3,Image 1,1,484,
45,,Surface,3,Image 1,1,485,
88,,Surface,3,Image 1,1,486,
100,,Surface,3,Image 1,1,487,
54,,Surface,3,Image 1,1,488,
50,,Surface,3,Image 1,1,489,
55,,Surface,3,Image 1,1,490,
126,,Surface,3,Image 1,1,491,
97,,Surface,3,Image 1,1,492,
50,,Surface,3,Image 1,1,493,
40,,Surface,3,Image 1,1,494,
60,,Surface,3,Image 1,1,495,
102,,Surface,3,Image 1,1,496,
57,,Surface,3,Image 1,1,497,
54,,Surface,3,Image 1,1,498,
113,,Surface,3,Image 1,1,499,
109,,Surface,3,Image 1,1,500,
84,,Surface,3,Image 1,1,501,
67,,Surface,3,Image 1,1,502,
86,,Surface,3,Image 1,1,503,
54,,Surface,3,Image 1,1,504,
142,,Surface,3,Image 1,1,505,
104,,Surface,3,Image 1,1,506,
230,,Surface,3,Image 1,1,507,
68,,Surface,3,Image 1,1,508,
73,,Surface,3,Image 1,1,509,
141,,Surface,3,Image 1,1,510,
85,,Surface,3,Image 1,1,511,
61,,Surface,3,Image 1,1,512,
190,,Surface,3,Image 1,1,513,
201,,Surface,3,Image 1,1,514,
236,,Surface,3,Image 1,1,515,
173,,Surface,3,Image 1,1,516,
201,,Surface,3,Image 1,1,517,
65,,Surface,3,Image 1,1,518,
148,,Surface,3,Image 1,1,519,
156,,Surface,3,Image 1,1,520,
237,,Surface,3,Image 1,1,521,
186,,Surface,3,Image 1,1,522,
159,,Surface,3,Image 1,1,523,
146,,Surface,3,Image 1,1,524,
125,,Surface,3,Image 1,1,525,
167,,Surface,3,Image 1,1,526,
184,,Surface,3,Image 1,1,527,
80,,Surface,3,Image 1,1,528,
104,,Surface,3,Image 1,1,529,
94,,Surface,3,Image 1,1,530,
206,,Surface,3,Image 1,1,531,
83,,Surface,3,Image 1,1,532,
75,,Surface,3,Image 1,1,533,
254,,Surface,3,Image 1,1,534,
73,,Surface,3,Image 1,1,535,
71,,Surface,3,Image 1,1,536,
76,,Surface,3,Image 1,1,537,
175,,Surface,3,Image 1,1,538,
67,,Surface,3,Image 1,1,539,
158,,Surface,3,Image 1,1,540,
70,,Surface,3,Image 1,1,541,
180,,Surface,3,Image 1,1,542,
157,,Surface,3,Image 1,1,543,
84,,Surface,3,Image 1,1,544,
252,,Surface,3,Image 1,1,545,
237,,Surface,3,Image 1,1,546,
89,,Surface,3,Image 1,1,547,
115,,Surface,3,Image 1,1,548,
140,,Surface,3,Image 1,1,549,
148,,Surface,3,Image 1,1,550,
81,,Surface,3,Image 1,1,551,
206,,Surface,3,Image 1,1,552,
106,,Surface,3,Image 1,1,553,
127,,Surface,3,Image 1,1,554,
163,,Surface,3,Image 1,1,555,
129,,Surface,3,Image 1,1,556,
100,,Surface,3,Image 1,1,557,
152,,Surface,3,Image 1,1,558,
163,,Surface,3,Image 1,1,559,
224,,Surface,3,Image 1,1,560,
117,,Surface,3,Image 1,1,561,
226,,Surface,3,Image 1,1,562,
73,,Surface,3,Image 1,1,563,
109,,Surface,3,Image 1,1,564,
137,,Surface,3,Image 1,1,565,
216,,Surface,3,Image 1,1,566,
170,,Surface,3,Image 1,1,567,
207,,Surface,3,Image 1,1,568,
82,,Surface,3,Image 1,1,569,
138,,Surface,3,Image 1,1,570,
153,,Surface,3,Image 1,1,571,
227,,Surface,3,Image 1,1,572,
230,,Surface,3,Image 1,1,573,
248,,Surface,3,Image 1,1,574,
220,,Surface,3,Image 1,1,575,
198,,Surface,3,Image 1,1,576,
122,,Surface,3,Image 1,1,577,
222,,Surface,3,Image 1,1,578,
143,,Surface,3,Image 1,1,579,
211,,Surface,3,Image 1,1,580,
190,,Surface,3,Image 1,1,581,
251,,Surface,3,Image 1,1,582,
123,,Surface,3,Image 1,1,583,
120,,Surface,3,Image 1,1,584,
196,,Surface,3,Image 1,1,585,
159,,Surface,3,Image 1,1,586,
188,,Surface,3,Image 1,1,587,
173,,Surface,3,Image 1,1,588,
225,,Surface,3,Image 1,1,589,
196,,Surface,3,Image 1,1,590,
118,,Surface,3,Image 1,1,591,
221,,Surface,3,Image 1,1,592,
129,,Surface,3,Image 1,1,593,
184,,Surface,3,Image 1,1,594,
251,,Surface,3,Image 1,1,595,
62,,Surface,3,Image 1,1,596,
78,,Surface,3,Image 1,1,597,
81,,Surface,3,Image 1,1,598,
75,,Surface,3,Image 1,1,599,
237,,Surface,3,Image 1,1,600,
248,,Surface,3,Image 1,1,601,
245,,Surface,3,Image 1,1,602,
253,,Surface,3,Image 1,1,603,
240,,Surface,3,Image 1,1,604,
186,,Surface,3,Image 1,1,605,
108,,Surface,3,Image 1,1,606,
224,,Surface,3,Image 1,1,607,
239,,Surface,3,Image 1,1,608,
243,,Surface,3,Image 1,1,609,
254,,Surface,3,Image 1,1,610,
218,,Surface,3,Image 1,1,611,
230,,Surface,3,Image 1,1,612,
254,,Surface,3,Image 1,1,613,
162,,Surface,3,Image 1,1,614,
164,,Surface,3,Image 1,1,615,
188,,Surface,3,Image 1,1,616,
109,,Surface,3,Image 1,1,617,
138,,Surface,3,Image 1,1,618,
242,,Surface,3,Image 1,1,619,
175,,Surface,3,Image 1,1,620,
170,,Surface,3,Image 1,1,621,
237,,Surface,3,Image 1,1,622,
155,,Surface,3,Image 1,1,623,
237,,Surface,3,Image 1,1,624,
233,,Surface,3,Image 1,1,625,
122,,Surface,3,Image 1,1,626,
175,,Surface,3,Image 1,1,627,
242,,Surface,3,Image 1,1,628,
231,,Surface,3,Image 1,1,629,
250,,Surface,3,Image 1,1,630,
183,,Surface,3,Image 1,1,631,
223,,Surface,3,Image 1,1,632,
232,,Surface,3,Image 1,1,633,
181,,Surface,3,Image 1,1,634,
99,,Surface,3,Image 1,1,635,
208,,Surface,3,Image 1,1,636,
217,,Surface,3,Image 1,1,637,
151,,Surface,3,Image 1,1,638,
153,,Surface,3,Image 1,1,639,
77,,Surface,3,Image 1,1,640,
107,,Surface,3,Image 1,1,641,
255,,Surface,3,Image 1,1,642,
184,,Surface,3,Image 1,1,643,
79,,Surface,3,Image 1,1,644,
117,,Surface,3,Image 1,1,645,
217,,Surface,3,Image 1,1,646,
68,,Surface,3,Image 1,1,647,
255,,Surface,3,Image 1,1,648,
250,,Surface,3,Image 1,1,649,
96,,Surface,3,Image 1,1,650,
252,,Surface,3,Image 1,1,651,
247,,Surface,3,Image 1,1,652,
248,,Surface,3,Image 1,1,653,
254,,Surface,3,Image 1,1,654,
205,,Surface,3,Image 1,1,655,
243,,Surface,3,Image 1,1,656,
215,,Surface,3,Image 1,1,657,
254,,Surface,3,Image 1,1,658,
116,,Surface,3,Image 1,1,659,
250,,Surface,3,Image 1,1,660,
250,,Surface,3,Image 1,1,661,
241,,Surface,3,Image 1,1,662,
254,,Surface,3,Image 1,1,663,
198,,Surface,3,Image 1,1,664,
89,,Surface,3,Image 1,1,665,
254,,Surface,3,Image 1,1,666,
138,,Surface,3,Image 1,1,667,
235,,Surface,3,Image 1,1,668,
198,,Surface,3,Image 1,1,669,
135,,Surface,3,Image 1,1,670,
179,,Surface,3,Image 1,1,671,
252,,Surface,3,Image 1,1,672,
187,,Surface,3,Image 1,1,673,
187,,Surface,3,Image 1,1,674,
241,,Surface,3,Image 1,1,675,
83,,Surface,3,Image 1,1,676,
199,,Surface,3,Image 1,1,677,
91,,Surface,3,Image 1,1,678,
254,,Surface,3,Image 1,1,679,
97,,Surface,3,Image 1,1,680,
241,,Surface,3,Image 1,1,681,
101,,Surface,3,Image 1,1,682,
33,,Surface,3,Image 1,1,683,
51,,Surface,3,Image 1,1,684,
61,,Surface,3,Image 1,1,685,
101,,Surface,3,Image 1,1,686,
159,,Surface,3,Image 1,1,687,
55,,Surface,3,Image 1,1,688,
94,,Surface,3,Image 1,1,689,
84,,Surface,3,Image 1,1,690,
45,,Surface,3,Image 1,1,691,
51,,Surface,3,Image 1,1,692,
56,,Surface,3,Image 1,1,693,
102,,Surface,3,Image 1,1,694,
42,,Surface,3,Image 1,1,695,
51,,Surface,3,Image 1,1,696,
54,,Surface,3,Image 1,1,697,
140,,Surface,3,Image 1,1,698,
156,,Surface,3,Image 1,1,699,
84,,Surface,3,Image 1,1,700,
105,,Surface,3,Image 1,1,701,
110,,Surface,3,Image 1,1,702,
75,,Surface,3,Image 1,1,703,
60,,Surface,3,Image 1,1,704,
67,,Surface,3,Image 1,1,705,
54,,Surface,3,Image 1,1,706,
46,,Surface,3,Image 1,1,707,
34,,Surface,3,Image 1,1,708,
48,,Surface,3,Image 1,1,709,
44,,Surface,3,Image 1,1,710,
46,,Surface,3,Image 1,1,711,
45,,Surface,3,Image 1,1,712,
41,,Surface,3,Image 1,1,713,
18,,Surface,3,Image 1,1,714,
34,,Surface,3,Image 1,1,715,
39,,Surface,3,Image 1,1,716,
40,,Surface,3,Image 1,1,717,
43,,Surface,3,Image 1,1,718,
37,,Surface,3,Image 1,1,719,
32,,Surface,3,Image 1,1,720,
51,,Surface,3,Image 1,1,721,
12,,Surface,3,Image 1,1,722,
42,,Surface,3,Image 1,1,723,
33,,Surface,3,Image 1,1,724,
31,,Surface,3,Image 1,1,725,
48,,Surface,3,Image 1,1,726,
87,,Surface,3,Image 1,1,727,
20,,Surface,3,Image 1,1,728,
53,,Surface,3,Image 1,1,729,
52,,Surface,3,Image 1,1,730,
44,,Surface,3,Image 1,1,731,
