
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
63.2818,179.297,37.1547,um,Surface,Position,1,85,
74.9286,178.513,29.975,um,Surface,Position,1,86,
77.2679,176.2,29.5995,um,Surface,Position,1,87,
80.3874,175.669,31.8478,um,Surface,Position,1,88,
75.5289,166.113,33.4012,um,Surface,Position,1,89,
79.3349,167.86,34.9758,um,Surface,Position,1,90,
66.8653,164.526,35.4972,um,Surface,Position,1,91,
72.5036,168.895,37.082,um,Surface,Position,1,92,
80.6022,179.861,34.7211,um,Surface,Position,1,93,
82.1227,167.632,31.0286,um,Surface,Position,1,94,
85.1569,179.245,32.299,um,Surface,Position,1,95,
94.3818,176.535,32.0966,um,Surface,Position,1,96,
90.0976,166.828,33.1045,um,Surface,Position,1,97,
96.5134,173.255,36.2759,um,Surface,Position,1,98,
86.3067,167.88,35.4766,um,Surface,Position,1,99,
92.6354,178.284,35.837,um,Surface,Position,1,100,
87.4133,175.864,37.416,um,Surface,Position,1,101,
84.2977,171.537,36.6147,um,Surface,Position,1,102,
90.1298,171.079,37.2983,um,Surface,Position,1,103,
93.4041,167.186,37.8197,um,Surface,Position,1,104,
86.5215,176.285,44.4225,um,Surface,Position,1,105,
90.4556,179.646,43.8283,um,Surface,Position,1,106,
91.8535,171.393,45.1791,um,Surface,Position,1,107,
100.417,175.634,30.9401,um,Surface,Position,1,108,
105.998,164.361,34.4989,um,Surface,Position,1,109,
107.303,175.396,33.5049,um,Surface,Position,1,110,
101.636,178.721,34.2901,um,Surface,Position,1,111,
109.501,168.994,36.5728,um,Surface,Position,1,112,
104.357,172.429,36.3931,um,Surface,Position,1,113,
101.363,166.276,37.9402,um,Surface,Position,1,114,
98.8561,168.942,39.3858,um,Surface,Position,1,115,
103.018,176.111,42.1579,um,Surface,Position,1,116,
108.147,166.48,43.6826,um,Surface,Position,1,117,
122.466,177.204,31.5349,um,Surface,Position,1,118,
114.679,170.921,32.1117,um,Surface,Position,1,119,
123.632,165.846,32.766,um,Surface,Position,1,120,
123.873,171.283,33.4951,um,Surface,Position,1,121,
115.064,175.106,33.9461,um,Surface,Position,1,122,
120.063,171.439,35.1075,um,Surface,Position,1,123,
125.303,170.143,40.9149,um,Surface,Position,1,124,
137.117,168.277,31.651,um,Surface,Position,1,125,
132.495,172.924,33.8011,um,Surface,Position,1,126,
130.763,167.52,33.2875,um,Surface,Position,1,127,
127.697,174.38,31.2246,um,Surface,Position,1,128,
142.545,167.946,34.1737,um,Surface,Position,1,129,
126.574,173.217,34.2212,um,Surface,Position,1,130,
128.961,177.862,34.9263,um,Surface,Position,1,131,
133.924,177.433,34.913,um,Surface,Position,1,132,
134.276,166.03,37.3799,um,Surface,Position,1,133,
137.765,169.993,37.2484,um,Surface,Position,1,134,
131.787,176.202,40.335,um,Surface,Position,1,135,
155.806,168.323,29.1805,um,Surface,Position,1,136,
147.78,171.377,30.6993,um,Surface,Position,1,137,
151.354,172.713,33.7585,um,Surface,Position,1,138,
147.999,167.318,35.067,um,Surface,Position,1,139,
144.139,169.397,39.3455,um,Surface,Position,1,140,
161.371,169.946,29.4953,um,Surface,Position,1,141,
45.9789,180.946,32.8186,um,Surface,Position,1,142,
52.9424,186.915,30.484,um,Surface,Position,1,143,
66.6183,180.37,30.443,um,Surface,Position,1,144,
65.3007,188.964,32.6035,um,Surface,Position,1,145,
78.1231,192.837,33.207,um,Surface,Position,1,146,
74.3706,184.883,35.652,um,Surface,Position,1,147,
96.0838,182.64,32.8608,um,Surface,Position,1,148,
88.0076,181.377,35.1877,um,Surface,Position,1,149,
93.1405,184.695,38.59,um,Surface,Position,1,150,
90.9355,183.254,41.3201,um,Surface,Position,1,151,
108.653,183.925,31.9102,um,Surface,Position,1,152,
100.813,192.334,32.0801,um,Surface,Position,1,153,
110.55,182.852,35.8022,um,Surface,Position,1,154,
101.456,188.311,37.6193,um,Surface,Position,1,155,
120.037,193.536,29.8026,um,Surface,Position,1,156,
123.947,182.657,32.084,um,Surface,Position,1,157,
122.067,188.887,35.3001,um,Surface,Position,1,158,
137.91,180.624,30.4074,um,Surface,Position,1,159,
142.039,180.42,32.4687,um,Surface,Position,1,160,
133.44,183.99,38.0132,um,Surface,Position,1,161,
136.352,182.052,39.4434,um,Surface,Position,1,162,
154.953,179.567,32.9986,um,Surface,Position,1,163,
41.3944,134.706,47.5014,um,Surface,Position,1,164,
39.9042,105.175,34.1302,um,Surface,Position,1,165,
3.8786,117.681,32.6661,um,Surface,Position,1,166,
2.49764,112.842,34.9641,um,Surface,Position,1,167,
10.4456,117.305,36.9463,um,Surface,Position,1,168,
17.2244,119.634,41.4706,um,Surface,Position,1,169,
11.794,112.706,42.1493,um,Surface,Position,1,170,
36.9529,119.282,30.2004,um,Surface,Position,1,171,
27.1692,113.974,31.4316,um,Surface,Position,1,172,
29.6691,118.203,34.1207,um,Surface,Position,1,173,
38.8522,107.669,34.0567,um,Surface,Position,1,174,
38.3018,116.935,35.629,um,Surface,Position,1,175,
63.4098,110.561,31.7195,um,Surface,Position,1,176,
74.461,119.109,30.101,um,Surface,Position,1,177,
68.3873,118.235,32.3073,um,Surface,Position,1,178,
74.8503,113.312,35.7692,um,Surface,Position,1,179,
94.6629,113.479,30.4946,um,Surface,Position,1,180,
87.0481,115.582,32.5035,um,Surface,Position,1,181,
104.788,114.355,32.5222,um,Surface,Position,1,182,
103.944,119.938,33.8568,um,Surface,Position,1,183,
98.1837,117.364,38.9677,um,Surface,Position,1,184,
122.649,115.477,30.4244,um,Surface,Position,1,185,
115.295,118.912,32.6065,um,Surface,Position,1,186,
2.88597,123.473,31.8595,um,Surface,Position,1,187,
17.3161,129.212,30.0576,um,Surface,Position,1,188,
9.21614,134.807,32.8805,um,Surface,Position,1,189,
21.0991,121.518,33.2365,um,Surface,Position,1,190,
19.115,131.185,37.7801,um,Surface,Position,1,191,
20.0104,123.688,38.598,um,Surface,Position,1,192,
12.2851,124.347,39.0398,um,Surface,Position,1,193,
27.566,132.173,30.2821,um,Surface,Position,1,194,
33.1373,133.729,30.6371,um,Surface,Position,1,195,
23.2464,129.873,34.2807,um,Surface,Position,1,196,
27.5694,128.566,34.6199,um,Surface,Position,1,197,
34.9895,131.946,34.8229,um,Surface,Position,1,198,
32.0217,124.984,38.6295,um,Surface,Position,1,199,
26.8935,125.229,38.7096,um,Surface,Position,1,200,
30.6458,132.16,40.3305,um,Surface,Position,1,201,
27.0369,122.153,41.8575,um,Surface,Position,1,202,
46.9834,130.723,29.8599,um,Surface,Position,1,203,
42.9896,127.047,31.023,um,Surface,Position,1,204,
39.0988,129.572,31.1844,um,Surface,Position,1,205,
50.3717,121.144,32.8798,um,Surface,Position,1,206,
39.7753,131.996,37.7164,um,Surface,Position,1,207,
43.2763,127.963,43.1555,um,Surface,Position,1,208,
36.8261,123.783,42.8714,um,Surface,Position,1,209,
48.6144,132.732,45.0012,um,Surface,Position,1,210,
60.9884,121.295,30.2254,um,Surface,Position,1,211,
62.0667,129.944,30.0738,um,Surface,Position,1,212,
58.7271,133.467,33.4165,um,Surface,Position,1,213,
67.4646,133.863,34.7781,um,Surface,Position,1,214,
56.344,126.364,34.6734,um,Surface,Position,1,215,
65.4789,121.308,38.7296,um,Surface,Position,1,216,
62.3311,129.65,38.9745,um,Surface,Position,1,217,
55.2181,120.82,38.9665,um,Surface,Position,1,218,
60.8313,135.111,45.2803,um,Surface,Position,1,219,
79.8618,131.681,29.7486,um,Surface,Position,1,220,
74.2269,132.471,34.0372,um,Surface,Position,1,221,
80.4305,129.378,38.5182,um,Surface,Position,1,222,
75.9955,131.275,40.4301,um,Surface,Position,1,223,
83.8344,123.62,29.7514,um,Surface,Position,1,224,
88.1688,130.711,31.5475,um,Surface,Position,1,225,
91.5567,123.641,33.6855,um,Surface,Position,1,226,
96.8355,126.999,34.7076,um,Surface,Position,1,227,
93.97,132.76,35.3653,um,Surface,Position,1,228,
83.6337,125.268,38.2369,um,Surface,Position,1,229,
100.116,121.523,31.6517,um,Surface,Position,1,230,
103.624,134.874,32.7995,um,Surface,Position,1,231,
113.035,128.842,34.2574,um,Surface,Position,1,232,
99.3816,131.687,34.5774,um,Surface,Position,1,233,
107.381,126.885,35.5031,um,Surface,Position,1,234,
102.396,128.532,38.4145,um,Surface,Position,1,235,
103.229,123.272,37.5762,um,Surface,Position,1,236,
110.388,122.75,40.7732,um,Surface,Position,1,237,
108.671,132.414,41.276,um,Surface,Position,1,238,
103.815,126.916,45.0363,um,Surface,Position,1,239,
121.144,130.682,30.2714,um,Surface,Position,1,240,
116.971,124.484,31.7337,um,Surface,Position,1,241,
120.311,123.664,31.9947,um,Surface,Position,1,242,
114.123,133.987,35.5824,um,Surface,Position,1,243,
115.037,121.501,37.1427,um,Surface,Position,1,244,
123.082,135.323,34.3168,um,Surface,Position,1,245,
119.133,135.356,38.7885,um,Surface,Position,1,246,
134.423,133.441,30.1474,um,Surface,Position,1,247,
127.288,128.53,30.9741,um,Surface,Position,1,248,
129.625,134.123,33.9411,um,Surface,Position,1,249,
15.8223,136.124,31.3579,um,Surface,Position,1,250,
19.2353,142.678,32.3675,um,Surface,Position,1,251,
29.0846,139.152,30.9992,um,Surface,Position,1,252,
36.9184,140.387,38.4762,um,Surface,Position,1,253,
38.5019,137.307,30.1294,um,Surface,Position,1,254,
40.0007,145.079,32.0751,um,Surface,Position,1,255,
38.3092,147.817,31.1084,um,Surface,Position,1,256,
43.0319,137.258,32.1142,um,Surface,Position,1,257,
52.2529,143.853,37.132,um,Surface,Position,1,258,
43.0105,140.893,37.2631,um,Surface,Position,1,259,
46.5027,134.924,38.0314,um,Surface,Position,1,260,
55.8863,136.028,28.688,um,Surface,Position,1,261,
54.7825,142.431,30.5013,um,Surface,Position,1,262,
63.2974,142.678,32.1569,um,Surface,Position,1,263,
58.9517,141.691,36.7808,um,Surface,Position,1,264,
52.2579,137.26,36.7397,um,Surface,Position,1,265,
65.7545,149.178,40.9422,um,Surface,Position,1,266,
58.244,146.14,43.2465,um,Surface,Position,1,267,
66.1798,139.771,43.1044,um,Surface,Position,1,268,
72.1206,141.238,31.975,um,Surface,Position,1,269,
68.2207,144.88,31.5962,um,Surface,Position,1,270,
77.8348,142.992,33.2037,um,Surface,Position,1,271,
67.9122,143.649,36.1757,um,Surface,Position,1,272,
73.7555,143.103,38.095,um,Surface,Position,1,273,
81.0662,142.608,40.6558,um,Surface,Position,1,274,
81.0261,135.822,41.1093,um,Surface,Position,1,275,
76.8112,146.897,40.7597,um,Surface,Position,1,276,
75.5118,140.898,42.6695,um,Surface,Position,1,277,
89.5222,140.882,30.9466,um,Surface,Position,1,278,
91.363,144.508,35.8179,um,Surface,Position,1,279,
84.5987,137.676,33.9352,um,Surface,Position,1,280,
86.7521,145.3,36.9238,um,Surface,Position,1,281,
97.6342,146.437,40.1508,um,Surface,Position,1,282,
92.3527,141.03,39.2748,um,Surface,Position,1,283,
95.6,135.217,39.4207,um,Surface,Position,1,284,
87.0208,138.689,46.1623,um,Surface,Position,1,285,
98.0465,140.029,29.9015,um,Surface,Position,1,286,
103.166,144.892,30.8129,um,Surface,Position,1,287,
99.1621,144.212,34.6502,um,Surface,Position,1,288,
106.716,146.187,36.5886,um,Surface,Position,1,289,
46.4928,165.648,27.2695,um,Surface,Position,1,290,
52.2318,175.264,26.6648,um,Surface,Position,1,291,
50.2066,168.39,25.7229,um,Surface,Position,1,292,
44.3585,170.268,29.7426,um,Surface,Position,1,293,
41.2726,166.451,29.9183,um,Surface,Position,1,294,
46.8835,176.798,28.4172,um,Surface,Position,1,295,
48.3494,171.008,28.759,um,Surface,Position,1,296,
67.3676,163.13,17.596,um,Surface,Position,1,297,
57.3103,169.641,18.6165,um,Surface,Position,1,298,
63.1924,175.172,19.7678,um,Surface,Position,1,299,
55.4447,174.112,22.5408,um,Surface,Position,1,300,
56.5505,164.884,26.6659,um,Surface,Position,1,301,
65.4509,164.072,25.9426,um,Surface,Position,1,302,
59.4249,171.616,25.9723,um,Surface,Position,1,303,
63.9255,170.797,27.9627,um,Surface,Position,1,304,
53.5996,167.763,29.2756,um,Surface,Position,1,305,
58.5802,174.788,28.9595,um,Surface,Position,1,306,
80.9605,179.078,13.8307,um,Surface,Position,1,307,
73.0998,167.557,16.6717,um,Surface,Position,1,308,
77.1358,177.965,17.8993,um,Surface,Position,1,309,
67.5057,168.919,18.6506,um,Surface,Position,1,310,
75.9847,172.639,20.1668,um,Surface,Position,1,311,
69.6802,171.846,21.926,um,Surface,Position,1,312,
80.3846,173.68,24.2351,um,Surface,Position,1,313,
81.0273,167.004,25.4014,um,Surface,Position,1,314,
71.0349,171.364,28.3829,um,Surface,Position,1,315,
73.4425,164.261,29.6097,um,Surface,Position,1,316,
91.627,171.656,10.5116,um,Surface,Position,1,317,
94.6819,175.037,17.522,um,Surface,Position,1,318,
86.0373,177.673,18.1754,um,Surface,Position,1,319,
90.1267,175.849,18.4119,um,Surface,Position,1,320,
84.9109,166.659,24.754,um,Surface,Position,1,321,
88.6465,169.854,24.4038,um,Surface,Position,1,322,
89.5165,177.532,24.8211,um,Surface,Position,1,323,
95.461,167.243,29.0268,um,Surface,Position,1,324,
105.596,177.232,14.7124,um,Surface,Position,1,325,
102.899,169.212,14.8874,um,Surface,Position,1,326,
100.479,177.101,17.593,um,Surface,Position,1,327,
103.031,178.509,20.5909,um,Surface,Position,1,328,
108.081,176.55,23.0682,um,Surface,Position,1,329,
110.175,169.855,22.9291,um,Surface,Position,1,330,
104.492,174.603,27.1165,um,Surface,Position,1,331,
104.186,165.26,27.7533,um,Surface,Position,1,332,
111.013,168.59,27.2628,um,Surface,Position,1,333,
122.878,177.85,16.0209,um,Surface,Position,1,334,
112.345,176.652,19.8408,um,Surface,Position,1,335,
121.999,165.94,18.4333,um,Surface,Position,1,336,
117.426,177.589,19.4435,um,Surface,Position,1,337,
116.439,172.871,19.561,um,Surface,Position,1,338,
117.743,165.445,22.9437,um,Surface,Position,1,339,
118.987,172.477,28.2318,um,Surface,Position,1,340,
139.275,173.835,14.6008,um,Surface,Position,1,341,
130.205,167.096,14.8013,um,Surface,Position,1,342,
137.356,164.966,16.9478,um,Surface,Position,1,343,
139.973,174.107,20.3624,um,Surface,Position,1,344,
141.913,165.079,21.7547,um,Surface,Position,1,345,
134.866,177.501,22.2467,um,Surface,Position,1,346,
142.137,173.934,25.9962,um,Surface,Position,1,347,
127.553,170.873,27.3587,um,Surface,Position,1,348,
150.724,175.102,13.4879,um,Surface,Position,1,349,
153.966,167.913,12.9171,um,Surface,Position,1,350,
145.067,179.393,16.7079,um,Surface,Position,1,351,
155.589,177.017,20.4528,um,Surface,Position,1,352,
150.616,166.859,20.0938,um,Surface,Position,1,353,
149.323,175.024,19.9278,um,Surface,Position,1,354,
153.483,175.136,25.7262,um,Surface,Position,1,355,
164.295,168.777,14.7292,um,Surface,Position,1,356,
167.001,171.529,19.1026,um,Surface,Position,1,357,
159.337,170.074,21.5862,um,Surface,Position,1,358,
161.655,176.593,22.4279,um,Surface,Position,1,359,
171.732,167.562,22.8623,um,Surface,Position,1,360,
164.566,169.144,27.2431,um,Surface,Position,1,361,
172.458,165.166,16.5107,um,Surface,Position,1,362,
172.939,175.335,20.1285,um,Surface,Position,1,363,
179.332,171.606,22.2935,um,Surface,Position,1,364,
66.1209,179.6,20.6764,um,Surface,Position,1,365,
65.7952,184.343,19.8339,um,Surface,Position,1,366,
66.2299,190.339,22.6099,um,Surface,Position,1,367,
59.3108,183.553,23.6843,um,Surface,Position,1,368,
52.5835,180.452,27.2932,um,Surface,Position,1,369,
62.7957,185.452,26.3906,um,Surface,Position,1,370,
56.8637,185.854,27.0846,um,Surface,Position,1,371,
53.5539,191.261,29.7231,um,Surface,Position,1,372,
71.4801,180.316,16.0377,um,Surface,Position,1,373,
73.9392,184.359,15.4931,um,Surface,Position,1,374,
77.7442,192.631,17.0914,um,Surface,Position,1,375,
76.6819,182.437,18.5919,um,Surface,Position,1,376,
72.815,187.135,21.1764,um,Surface,Position,1,377,
71.6606,191.664,19.7205,um,Surface,Position,1,378,
81.0663,181.75,21.2302,um,Surface,Position,1,379,
74.2509,190.779,24.0831,um,Surface,Position,1,380,
67.7437,185.521,23.7627,um,Surface,Position,1,381,
70.3654,179.42,27.0992,um,Surface,Position,1,382,
79.8299,189.886,29.3584,um,Surface,Position,1,383,
73.3826,184.8,29.4605,um,Surface,Position,1,384,
96.7632,182.704,16.1686,um,Surface,Position,1,385,
94.4281,188.916,16.1155,um,Surface,Position,1,386,
92.3015,184.79,17.0625,um,Surface,Position,1,387,
89.9356,191.221,19.3342,um,Surface,Position,1,388,
85.4395,183.156,20.7757,um,Surface,Position,1,389,
93.6482,179.719,20.2583,um,Surface,Position,1,390,
83.9035,191.29,22.3241,um,Surface,Position,1,391,
95.7914,193.331,23.437,um,Surface,Position,1,392,
96.5964,184.169,24.4186,um,Surface,Position,1,393,
88.9783,180.818,27.4192,um,Surface,Position,1,394,
93.3939,187.805,30.5786,um,Surface,Position,1,395,
109.874,182.868,17.2071,um,Surface,Position,1,396,
103.01,190.225,18.4655,um,Surface,Position,1,397,
103.516,184.154,21.1706,um,Surface,Position,1,398,
106.576,189.375,23.0921,um,Surface,Position,1,399,
108.813,182.35,25.3187,um,Surface,Position,1,400,
103.199,188.85,28.2879,um,Surface,Position,1,401,
102.361,182.916,29.3555,um,Surface,Position,1,402,
125.268,186.005,13.7968,um,Surface,Position,1,403,
112.761,180.954,14.0825,um,Surface,Position,1,404,
125.914,193.808,15.6311,um,Surface,Position,1,405,
114.666,193.697,16.6537,um,Surface,Position,1,406,
118.226,185.913,18.1916,um,Surface,Position,1,407,
120.631,181.078,18.9957,um,Surface,Position,1,408,
120.28,189.266,19.1761,um,Surface,Position,1,409,
112.127,192.634,22.3445,um,Surface,Position,1,410,
126.383,187.13,23.7205,um,Surface,Position,1,411,
115.257,188.663,26.3402,um,Surface,Position,1,412,
126.895,181.387,26.8784,um,Surface,Position,1,413,
117.097,182.719,29.2322,um,Surface,Position,1,414,
121.499,188.817,29.7602,um,Surface,Position,1,415,
140.587,183.858,15.7255,um,Surface,Position,1,416,
129.07,185.29,16.6733,um,Surface,Position,1,417,
139.063,191.717,17.1073,um,Surface,Position,1,418,
135.288,185.918,22.3054,um,Surface,Position,1,419,
132.035,183.206,23.7278,um,Surface,Position,1,420,
138.48,180.329,23.5774,um,Surface,Position,1,421,
138.245,187.756,24.8433,um,Surface,Position,1,422,
132.038,188.395,27.454,um,Surface,Position,1,423,
151.136,181.184,16.6462,um,Surface,Position,1,424,
145.211,187.753,17.6629,um,Surface,Position,1,425,
146.189,194.141,18.6324,um,Surface,Position,1,426,
153.021,181.648,21.1644,um,Surface,Position,1,427,
148.014,180.764,26.4851,um,Surface,Position,1,428,
164.594,181.07,16.8087,um,Surface,Position,1,429,
160.067,187.307,20.5271,um,Surface,Position,1,430,
159.821,183.676,24.625,um,Surface,Position,1,431,
63.4385,194.613,26.7268,um,Surface,Position,1,432,
64.4168,198.15,26.2562,um,Surface,Position,1,433,
56.9018,193.962,31.005,um,Surface,Position,1,434,
82.2419,200.627,19.7525,um,Surface,Position,1,435,
78.8621,197.938,27.0938,um,Surface,Position,1,436,
88.0178,198.868,13.507,um,Surface,Position,1,437,
89.0898,194.719,14.0522,um,Surface,Position,1,438,
82.8604,194.536,16.0222,um,Surface,Position,1,439,
92.5045,199.162,20.4322,um,Surface,Position,1,440,
85.052,195.542,26.5733,um,Surface,Position,1,441,
96.9784,198.398,27.4907,um,Surface,Position,1,442,
106.058,194.621,15.6012,um,Surface,Position,1,443,
97.5749,194.989,18.3711,um,Surface,Position,1,444,
105.813,199.003,20.685,um,Surface,Position,1,445,
116.996,199.884,17.4659,um,Surface,Position,1,446,
123.21,196.56,23.5232,um,Surface,Position,1,447,
135.124,198.168,15.2416,um,Surface,Position,1,448,
131.383,198.855,17.5284,um,Surface,Position,1,449,
134.546,195.273,26.8834,um,Surface,Position,1,450,
-1.83284,88.2414,30.5137,um,Surface,Position,1,451,
14.7376,91.7437,28.5161,um,Surface,Position,1,452,
-0.965581,97.8686,29.4988,um,Surface,Position,1,453,
3.94167,101.6,31.3821,um,Surface,Position,1,454,
18.2867,97.2023,30.1332,um,Surface,Position,1,455,
73.6183,130.936,26.3067,um,Surface,Position,1,456,
79.2185,127.448,25.8088,um,Surface,Position,1,457,
74.7021,125.492,26.5504,um,Surface,Position,1,458,
68.1932,130.653,28.9156,um,Surface,Position,1,459,
75.3073,128.035,30.1752,um,Surface,Position,1,460,
94.6134,123.081,13.2125,um,Surface,Position,1,461,
90.7753,127.906,15.1055,um,Surface,Position,1,462,
95.8948,128.632,16.151,um,Surface,Position,1,463,
82.5008,131.537,16.5833,um,Surface,Position,1,464,
85.1285,128.044,18.4277,um,Surface,Position,1,465,
92.0539,131.298,18.7165,um,Surface,Position,1,466,
94.8198,134.899,20.8845,um,Surface,Position,1,467,
91.9761,124.173,24.2157,um,Surface,Position,1,468,
92.1186,122.357,25.8232,um,Surface,Position,1,469,
92.557,135.389,26.8825,um,Surface,Position,1,470,
99.8016,124.062,13.0273,um,Surface,Position,1,471,
108.786,133.806,12.7146,um,Surface,Position,1,472,
104.665,122.08,14.4846,um,Surface,Position,1,473,
110.541,123.693,17.0098,um,Surface,Position,1,474,
100.228,134.147,19.2494,um,Surface,Position,1,475,
109.533,130.76,19.0322,um,Surface,Position,1,476,
112.347,121.105,21.1328,um,Surface,Position,1,477,
100.497,129.02,20.3187,um,Surface,Position,1,478,
107.8,120.597,22.9911,um,Surface,Position,1,479,
106.786,133.121,22.2242,um,Surface,Position,1,480,
105.74,127.792,24.831,um,Surface,Position,1,481,
106.239,123.202,27.8391,um,Surface,Position,1,482,
112.165,123.963,28.9417,um,Surface,Position,1,483,
119.945,123.26,18.7383,um,Surface,Position,1,484,
126.121,124.29,19.5505,um,Surface,Position,1,485,
115.324,125.502,19.8878,um,Surface,Position,1,486,
121.216,132.843,23.3384,um,Surface,Position,1,487,
123.171,122.295,24.6687,um,Surface,Position,1,488,
116.351,130.59,24.9923,um,Surface,Position,1,489,
112.544,134.288,25.6451,um,Surface,Position,1,490,
124.93,131.233,27.6278,um,Surface,Position,1,491,
140.187,124.387,19.5257,um,Surface,Position,1,492,
134.066,125.165,21.2888,um,Surface,Position,1,493,
126.936,131.821,24.4292,um,Surface,Position,1,494,
134.242,133.971,24.6433,um,Surface,Position,1,495,
141.899,131.012,24.3269,um,Surface,Position,1,496,
137.493,129.265,24.8937,um,Surface,Position,1,497,
129.383,125.413,26.4444,um,Surface,Position,1,498,
156.78,128.502,15.6542,um,Surface,Position,1,499,
149.069,121.552,19.2712,um,Surface,Position,1,500,
146.512,125.864,22.0037,um,Surface,Position,1,501,
146.636,130.558,23.6143,um,Surface,Position,1,502,
144.9,133.287,26.2878,um,Surface,Position,1,503,
163.96,132.031,12.4749,um,Surface,Position,1,504,
157.535,132.551,17.387,um,Surface,Position,1,505,
38.0056,144.443,19.8509,um,Surface,Position,1,506,
