
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
9.82827,,Surface,2,Image 1,1,272,
5.06072,,Surface,2,Image 1,1,273,
11.7967,,Surface,2,Image 1,1,274,
5.8829,,Surface,2,Image 1,1,275,
9.86715,,Surface,2,Image 1,1,276,
7.68745,,Surface,2,Image 1,1,277,
9.08192,,Surface,2,Image 1,1,278,
5.12054,,Surface,2,Image 1,1,279,
10.856,,Surface,2,Image 1,1,280,
7.56475,,Surface,2,Image 1,1,281,
7.34859,,Surface,2,Image 1,1,282,
10.4676,,Surface,2,Image 1,1,283,
8.71647,,Surface,2,Image 1,1,284,
8.39791,,Surface,2,Image 1,1,285,
6.75125,,Surface,2,Image 1,1,286,
7.60267,,Surface,2,Image 1,1,287,
9.91606,,Surface,2,Image 1,1,288,
7.55968,,Surface,2,Image 1,1,289,
3.99387,,Surface,2,Image 1,1,290,
0.926782,,Surface,2,Image 1,1,291,
1.02632,,Surface,2,Image 1,1,292,
1.59109,,Surface,2,Image 1,1,293,
0.974154,,Surface,2,Image 1,1,294,
0.765138,,Surface,2,Image 1,1,295,
0.871127,,Surface,2,Image 1,1,296,
0.810393,,Surface,2,Image 1,1,297,
2.00548,,Surface,2,Image 1,1,298,
1.2082,,Surface,2,Image 1,1,299,
2.10793,,Surface,2,Image 1,1,300,
1.50798,,Surface,2,Image 1,1,301,
1.03445,,Surface,2,Image 1,1,302,
0.91319,,Surface,2,Image 1,1,303,
1.19053,,Surface,2,Image 1,1,304,
1.3586,,Surface,2,Image 1,1,305,
1.75711,,Surface,2,Image 1,1,306,
4.12009,,Surface,2,Image 1,1,307,
1.70031,,Surface,2,Image 1,1,308,
1.82292,,Surface,2,Image 1,1,309,
2.77498,,Surface,2,Image 1,1,310,
1.03178,,Surface,2,Image 1,1,311,
1.33736,,Surface,2,Image 1,1,312,
1.04861,,Surface,2,Image 1,1,313,
1.72698,,Surface,2,Image 1,1,314,
0.90373,,Surface,2,Image 1,1,315,
2.92344,,Surface,2,Image 1,1,316,
4.94788,,Surface,2,Image 1,1,317,
2.88919,,Surface,2,Image 1,1,318,
5.10197,,Surface,2,Image 1,1,319,
8.12208,,Surface,2,Image 1,1,320,
1.37173,,Surface,2,Image 1,1,321,
2.05145,,Surface,2,Image 1,1,322,
3.40276,,Surface,2,Image 1,1,323,
5.27125,,Surface,2,Image 1,1,324,
3.94953,,Surface,2,Image 1,1,325,
3.32669,,Surface,2,Image 1,1,326,
4.84139,,Surface,2,Image 1,1,327,
4.05298,,Surface,2,Image 1,1,328,
4.34341,,Surface,2,Image 1,1,329,
4.29626,,Surface,2,Image 1,1,330,
