
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.77054,,Surface,5,Image 1,1,340,
6.86807,,Surface,5,Image 1,1,341,
4.24243,,Surface,5,Image 1,1,342,
8.13935,,Surface,5,Image 1,1,343,
2.15023,,Surface,5,Image 1,1,344,
7.71944,,Surface,5,Image 1,1,345,
2.8056,,Surface,5,Image 1,1,346,
2.81115,,Surface,5,Image 1,1,347,
8.245,,Surface,5,Image 1,1,348,
7.45974,,Surface,5,Image 1,1,349,
7.33918,,Surface,5,Image 1,1,350,
10.1294,,Surface,5,Image 1,1,351,
6.80488,,Surface,5,Image 1,1,352,
10.6157,,Surface,5,Image 1,1,353,
7.59794,,Surface,5,Image 1,1,354,
4.76364,,Surface,5,Image 1,1,355,
7.63754,,Surface,5,Image 1,1,356,
1.15004,,Surface,5,Image 1,1,357,
0.935219,,Surface,5,Image 1,1,358,
11.3476,,Surface,5,Image 1,1,359,
11.1441,,Surface,5,Image 1,1,360,
8.56334,,Surface,5,Image 1,1,361,
5.47396,,Surface,5,Image 1,1,362,
15.9275,,Surface,5,Image 1,1,363,
14.3653,,Surface,5,Image 1,1,364,
7.48109,,Surface,5,Image 1,1,365,
11.1079,,Surface,5,Image 1,1,366,
16.1914,,Surface,5,Image 1,1,367,
12.8409,,Surface,5,Image 1,1,368,
1.38702,,Surface,5,Image 1,1,369,
1.61362,,Surface,5,Image 1,1,370,
1.57915,,Surface,5,Image 1,1,371,
0.704747,,Surface,5,Image 1,1,372,
0.962512,,Surface,5,Image 1,1,373,
1.97029,,Surface,5,Image 1,1,374,
0.445889,,Surface,5,Image 1,1,375,
2.73014,,Surface,5,Image 1,1,376,
1.91717,,Surface,5,Image 1,1,377,
11.5532,,Surface,5,Image 1,1,378,
6.49071,,Surface,5,Image 1,1,379,
6.88889,,Surface,5,Image 1,1,380,
5.09615,,Surface,5,Image 1,1,381,
18.282,,Surface,5,Image 1,1,382,
3.28474,,Surface,5,Image 1,1,383,
8.83681,,Surface,5,Image 1,1,384,
9.11706,,Surface,5,Image 1,1,385,
7.55171,,Surface,5,Image 1,1,386,
20.7159,,Surface,5,Image 1,1,387,
8.37063,,Surface,5,Image 1,1,388,
5.31637,,Surface,5,Image 1,1,389,
5.48564,,Surface,5,Image 1,1,390,
21.7007,,Surface,5,Image 1,1,391,
40.9594,,Surface,5,Image 1,1,392,
7.6273,,Surface,5,Image 1,1,393,
18.2487,,Surface,5,Image 1,1,394,
3.59963,,Surface,5,Image 1,1,395,
27.7577,,Surface,5,Image 1,1,396,
7.17096,,Surface,5,Image 1,1,397,
5.25192,,Surface,5,Image 1,1,398,
4.03801,,Surface,5,Image 1,1,399,
54.1187,,Surface,5,Image 1,1,400,
24.4646,,Surface,5,Image 1,1,401,
41.1152,,Surface,5,Image 1,1,402,
10.1796,,Surface,5,Image 1,1,403,
2.50636,,Surface,5,Image 1,1,404,
3.58314,,Surface,5,Image 1,1,405,
6.11087,,Surface,5,Image 1,1,406,
5.89043,,Surface,5,Image 1,1,407,
4.32588,,Surface,5,Image 1,1,408,
3.38585,,Surface,5,Image 1,1,409,
13.075,,Surface,5,Image 1,1,410,
1.95214,,Surface,5,Image 1,1,411,
14.0756,,Surface,5,Image 1,1,412,
10.821,,Surface,5,Image 1,1,413,
25.8913,,Surface,5,Image 1,1,414,
31.1462,,Surface,5,Image 1,1,415,
12.1973,,Surface,5,Image 1,1,416,
6.70956,,Surface,5,Image 1,1,417,
24.2485,,Surface,5,Image 1,1,418,
8.70017,,Surface,5,Image 1,1,419,
6.01382,,Surface,5,Image 1,1,420,
10.6296,,Surface,5,Image 1,1,421,
10.0361,,Surface,5,Image 1,1,422,
10.6035,,Surface,5,Image 1,1,423,
16.4955,,Surface,5,Image 1,1,424,
12.4505,,Surface,5,Image 1,1,425,
20.2648,,Surface,5,Image 1,1,426,
23.1302,,Surface,5,Image 1,1,427,
35.7931,,Surface,5,Image 1,1,428,
12.1884,,Surface,5,Image 1,1,429,
42.2961,,Surface,5,Image 1,1,430,
24.6332,,Surface,5,Image 1,1,431,
9.73968,,Surface,5,Image 1,1,432,
26.2165,,Surface,5,Image 1,1,433,
8.81404,,Surface,5,Image 1,1,434,
7.6946,,Surface,5,Image 1,1,435,
41.6866,,Surface,5,Image 1,1,436,
14.9879,,Surface,5,Image 1,1,437,
36.168,,Surface,5,Image 1,1,438,
32.8935,,Surface,5,Image 1,1,439,
27.332,,Surface,5,Image 1,1,440,
3.39099,,Surface,5,Image 1,1,441,
4.96529,,Surface,5,Image 1,1,442,
1.14006,,Surface,5,Image 1,1,443,
3.03432,,Surface,5,Image 1,1,444,
2.45621,,Surface,5,Image 1,1,445,
6.29353,,Surface,5,Image 1,1,446,
2.85228,,Surface,5,Image 1,1,447,
5.68872,,Surface,5,Image 1,1,448,
1.71204,,Surface,5,Image 1,1,449,
2.9353,,Surface,5,Image 1,1,450,
1.80962,,Surface,5,Image 1,1,451,
3.14641,,Surface,5,Image 1,1,452,
1.38393,,Surface,5,Image 1,1,453,
9.16823,,Surface,5,Image 1,1,454,
5.26468,,Surface,5,Image 1,1,455,
3.44537,,Surface,5,Image 1,1,456,
4.64829,,Surface,5,Image 1,1,457,
2.28445,,Surface,5,Image 1,1,458,
6.60669,,Surface,5,Image 1,1,459,
7.81181,,Surface,5,Image 1,1,460,
4.13441,,Surface,5,Image 1,1,461,
4.33455,,Surface,5,Image 1,1,462,
10.1754,,Surface,5,Image 1,1,463,
11.2164,,Surface,5,Image 1,1,464,
8.00358,,Surface,5,Image 1,1,465,
5.31543,,Surface,5,Image 1,1,466,
6.08738,,Surface,5,Image 1,1,467,
14.8613,,Surface,5,Image 1,1,468,
3.94132,,Surface,5,Image 1,1,469,
13.7382,,Surface,5,Image 1,1,470,
12.9504,,Surface,5,Image 1,1,471,
1.55376,,Surface,5,Image 1,1,472,
2.89895,,Surface,5,Image 1,1,473,
8.04344,,Surface,5,Image 1,1,474,
7.51028,,Surface,5,Image 1,1,475,
2.00841,,Surface,5,Image 1,1,476,
6.1972,,Surface,5,Image 1,1,477,
2.29475,,Surface,5,Image 1,1,478,
5.65162,,Surface,5,Image 1,1,479,
1.03582,,Surface,5,Image 1,1,480,
6.44035,,Surface,5,Image 1,1,481,
1.32139,,Surface,5,Image 1,1,482,
4.3527,,Surface,5,Image 1,1,483,
3.48093,,Surface,5,Image 1,1,484,
0.852751,,Surface,5,Image 1,1,485,
0.632803,,Surface,5,Image 1,1,486,
0.668815,,Surface,5,Image 1,1,487,
1.44317,,Surface,5,Image 1,1,488,
1.42046,,Surface,5,Image 1,1,489,
5.14792,,Surface,5,Image 1,1,490,
10.2826,,Surface,5,Image 1,1,491,
12.5187,,Surface,5,Image 1,1,492,
1.11041,,Surface,5,Image 1,1,493,
4.20204,,Surface,5,Image 1,1,494,
10.2818,,Surface,5,Image 1,1,495,
6.7274,,Surface,5,Image 1,1,496,
8.25238,,Surface,5,Image 1,1,497,
20.0237,,Surface,5,Image 1,1,498,
31.6312,,Surface,5,Image 1,1,499,
23.2499,,Surface,5,Image 1,1,500,
25.3073,,Surface,5,Image 1,1,501,
8.44287,,Surface,5,Image 1,1,502,
7.82313,,Surface,5,Image 1,1,503,
33.5207,,Surface,5,Image 1,1,504,
43.4694,,Surface,5,Image 1,1,505,
37.2798,,Surface,5,Image 1,1,506,
18.115,,Surface,5,Image 1,1,507,
3.83031,,Surface,5,Image 1,1,508,
43.1863,,Surface,5,Image 1,1,509,
