
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
162.492,97.5628,-19.1767,um,Surface,Position,1,162,
166.599,95.3045,-18.5183,um,Surface,Position,1,163,
165.139,104.814,-18.0601,um,Surface,Position,1,164,
153.594,113.053,-19.3574,um,Surface,Position,1,165,
171.09,103.07,-19.9732,um,Surface,Position,1,166,
175.65,105.83,-19.6041,um,Surface,Position,1,167,
170.944,112.01,-20.5403,um,Surface,Position,1,168,
117.331,126.981,-23.1469,um,Surface,Position,1,169,
114.48,143.416,-19.8839,um,Surface,Position,1,170,
102.263,141.854,-19.4615,um,Surface,Position,1,171,
114.625,121.712,-21.0393,um,Surface,Position,1,172,
111.111,139.554,-21.3716,um,Surface,Position,1,173,
107.251,126.21,-21.3653,um,Surface,Position,1,174,
105.195,140.338,-20.8448,um,Surface,Position,1,175,
100.905,121.662,-20.8448,um,Surface,Position,1,176,
112.055,134.831,-18.9541,um,Surface,Position,1,177,
113.097,129.851,-18.4698,um,Surface,Position,1,178,
119.578,139.703,-19.0069,um,Surface,Position,1,179,
106.11,135.759,-20.9053,um,Surface,Position,1,180,
109.495,126.677,-17.9535,um,Surface,Position,1,181,
127.114,126.422,-19.8692,um,Surface,Position,1,182,
138.788,141.984,-21.976,um,Surface,Position,1,183,
136.927,119.64,-21.4239,um,Surface,Position,1,184,
122.4,121.016,-23.7341,um,Surface,Position,1,185,
138.258,134.947,-21.5086,um,Surface,Position,1,186,
142.572,124.919,-20.9153,um,Surface,Position,1,187,
138.172,124.96,-19.8889,um,Surface,Position,1,188,
143.747,131.064,-19.9081,um,Surface,Position,1,189,
140.467,129.357,-20.5475,um,Surface,Position,1,190,
127.855,129.196,-17.968,um,Surface,Position,1,191,
133.463,135.9,-19.3642,um,Surface,Position,1,192,
122.878,129.191,-16.4504,um,Surface,Position,1,193,
155.8,127.676,-22.5745,um,Surface,Position,1,194,
150.922,128.851,-22.2637,um,Surface,Position,1,195,
109.308,147.695,-20.6283,um,Surface,Position,1,196,
109.121,143.875,-20.8204,um,Surface,Position,1,197,
115.293,154.489,-22.4869,um,Surface,Position,1,198,
107.415,153.638,-20.9325,um,Surface,Position,1,199,
113.185,153.109,-19.7267,um,Surface,Position,1,200,
103.991,157.818,-19.8745,um,Surface,Position,1,201,
101.404,155.096,-17.8639,um,Surface,Position,1,202,
122.261,148.614,-19.2366,um,Surface,Position,1,203,
119.997,143.943,-18.6952,um,Surface,Position,1,204,
125.434,165.177,-18.972,um,Surface,Position,1,205,
112.199,68.8171,-14.1647,um,Surface,Position,1,206,
123.505,69.3831,-17.0204,um,Surface,Position,1,207,
128.529,68.7822,-15.9581,um,Surface,Position,1,208,
118.715,154.954,-27.0498,um,Surface,Position,1,209,
103.212,161.153,-25.9584,um,Surface,Position,1,210,
100.866,146.627,-23.7048,um,Surface,Position,1,211,
99.4646,159.261,-22.4676,um,Surface,Position,1,212,
117.572,151.665,-23.0275,um,Surface,Position,1,213,
109.862,157.592,-21.8307,um,Surface,Position,1,214,
135.821,143.837,-25.7659,um,Surface,Position,1,215,
121.788,144.376,-24.9972,um,Surface,Position,1,216,
126.695,165.907,-23.8312,um,Surface,Position,1,217,
126.595,148.375,-22.8267,um,Surface,Position,1,218,
124.228,166.66,-22.9643,um,Surface,Position,1,219,
107.526,173.073,-24.5498,um,Surface,Position,1,220,
116.279,173.889,-22.4838,um,Surface,Position,1,221,
107.134,42.4898,-20.7224,um,Surface,Position,1,222,
134.914,39.5792,-20.9499,um,Surface,Position,1,223,
120.471,41.0976,-19.2653,um,Surface,Position,1,224,
115.771,63.4584,-20.0476,um,Surface,Position,1,225,
119.263,53.618,-19.5973,um,Surface,Position,1,226,
100.947,54.5182,-19.4498,um,Surface,Position,1,227,
104.533,57.8234,-19.8534,um,Surface,Position,1,228,
101.544,69.6388,-18.7545,um,Surface,Position,1,229,
138.51,65.1079,-21.8789,um,Surface,Position,1,230,
123.656,67.5928,-22.1195,um,Surface,Position,1,231,
125.03,57.2734,-21.269,um,Surface,Position,1,232,
142.612,51.191,-18.9305,um,Surface,Position,1,233,
139.018,59.2886,-20.0907,um,Surface,Position,1,234,
129.725,64.5404,-18.1247,um,Surface,Position,1,235,
134.661,63.8397,-19.6935,um,Surface,Position,1,236,
165.223,59.4611,-21.2933,um,Surface,Position,1,237,
165.738,69.6819,-21.247,um,Surface,Position,1,238,
162.165,63.3151,-23.5358,um,Surface,Position,1,239,
150.732,55.3262,-20.1518,um,Surface,Position,1,240,
145.41,59.5733,-19.9044,um,Surface,Position,1,241,
153.334,63.6774,-19.3551,um,Surface,Position,1,242,
157.851,65.3709,-19.1892,um,Surface,Position,1,243,
147.631,66.4431,-20.149,um,Surface,Position,1,244,
115.358,91.4176,-20.616,um,Surface,Position,1,245,
115.253,81.4,-20.2722,um,Surface,Position,1,246,
114.231,70.2565,-19.6785,um,Surface,Position,1,247,
109.403,91.6886,-18.9483,um,Surface,Position,1,248,
103.024,86.5238,-17.2338,um,Surface,Position,1,249,
106.254,73.9152,-17.9335,um,Surface,Position,1,250,
132.417,90.533,-21.1492,um,Surface,Position,1,251,
134.573,70.0071,-20.8359,um,Surface,Position,1,252,
127.891,73.4629,-19.6591,um,Surface,Position,1,253,
125.165,83.4933,-19.7422,um,Surface,Position,1,254,
121.136,93.6552,-20.077,um,Surface,Position,1,255,
135.943,73.5325,-20.2048,um,Surface,Position,1,256,
126.333,93.7682,-19.0206,um,Surface,Position,1,257,
125.332,77.779,-18.8398,um,Surface,Position,1,258,
137.938,83.089,-19.0099,um,Surface,Position,1,259,
159.329,81.3742,-21.5527,um,Surface,Position,1,260,
163.771,83.5987,-21.3442,um,Surface,Position,1,261,
151.789,87.3277,-21.8145,um,Surface,Position,1,262,
158.134,93.1226,-21.213,um,Surface,Position,1,263,
160.056,88.0535,-21.1983,um,Surface,Position,1,264,
165.865,77.8709,-19.479,um,Surface,Position,1,265,
148.095,74.8022,-19.211,um,Surface,Position,1,266,
151.327,71.3349,-19.0778,um,Surface,Position,1,267,
153.498,75.8172,-21.3932,um,Surface,Position,1,268,
155.092,83.6378,-17.9275,um,Surface,Position,1,269,
177.397,82.2852,-21.8598,um,Surface,Position,1,270,
170.343,73.3191,-22.9027,um,Surface,Position,1,271,
174.777,85.6563,-21.8797,um,Surface,Position,1,272,
174.435,89.4671,-22.5761,um,Surface,Position,1,273,
170.876,79.4575,-20.4578,um,Surface,Position,1,274,
174.551,94.0064,-20.1705,um,Surface,Position,1,275,
169.297,86.886,-19.5433,um,Surface,Position,1,276,
165.449,64.6076,-24.5631,um,Surface,Position,1,277,
150.946,69.1672,-23.7169,um,Surface,Position,1,278,
151.564,49.884,-24.5984,um,Surface,Position,1,279,
173.179,61.3208,-25.5205,um,Surface,Position,1,280,
169.446,54.0685,-24.5686,um,Surface,Position,1,281,
176.711,69.4783,-22.4797,um,Surface,Position,1,282,
115.452,77.6829,-25.6795,um,Surface,Position,1,283,
111.448,79.6746,-25.4341,um,Surface,Position,1,284,
98.0974,90.9002,-24.5531,um,Surface,Position,1,285,
100.303,86.7282,-24.3028,um,Surface,Position,1,286,
103.651,89.7372,-24.539,um,Surface,Position,1,287,
119.053,74.182,-23.9939,um,Surface,Position,1,288,
108.537,87.3541,-23.4679,um,Surface,Position,1,289,
108.659,75.3735,-23.4595,um,Surface,Position,1,290,
116.924,87.134,-22.5994,um,Surface,Position,1,291,
102.887,75.1468,-23.1134,um,Surface,Position,1,292,
109.147,81.3191,-22.0453,um,Surface,Position,1,293,
123.661,73.8865,-25.7671,um,Surface,Position,1,294,
140.22,89.5919,-24.5127,um,Surface,Position,1,295,
140.109,81.5912,-23.3248,um,Surface,Position,1,296,
135.857,87.4549,-23.5551,um,Surface,Position,1,297,
130.873,84.5904,-23.3228,um,Surface,Position,1,298,
120.277,79.9009,-23.2648,um,Surface,Position,1,299,
133.272,79.5742,-22.548,um,Surface,Position,1,300,
145.526,72.0394,-26.5396,um,Surface,Position,1,301,
156.401,79.9902,-25.9367,um,Surface,Position,1,302,
149.854,80.1029,-24.7933,um,Surface,Position,1,303,
148.263,83.2344,-24.2588,um,Surface,Position,1,304,
145.307,76.3887,-22.8555,um,Surface,Position,1,305,
161.486,74.2683,-23.0951,um,Surface,Position,1,306,
109.737,108.954,-27.7278,um,Surface,Position,1,307,
106.868,118.615,-25.8924,um,Surface,Position,1,308,
104.203,94.5786,-21.9521,um,Surface,Position,1,309,
142.635,97.3968,-25.407,um,Surface,Position,1,310,
119.518,106.704,-28.0441,um,Surface,Position,1,311,
143.22,104.535,-26.3617,um,Surface,Position,1,312,
135.842,114.189,-22.9867,um,Surface,Position,1,313,
138.069,108.105,-21.6591,um,Surface,Position,1,314,
159.669,110.231,-26.2514,um,Surface,Position,1,315,
159.069,117.581,-26.1802,um,Surface,Position,1,316,
149.497,115.753,-23.1213,um,Surface,Position,1,317,
163.04,105.493,-25.4937,um,Surface,Position,1,318,
166.267,96.2372,-25.1363,um,Surface,Position,1,319,
148.353,107.624,-23.0631,um,Surface,Position,1,320,
148.729,94.6774,-23.2163,um,Surface,Position,1,321,
149.554,111.104,-23.0556,um,Surface,Position,1,322,
172.219,101.618,-25.1312,um,Surface,Position,1,323,
169.958,112.09,-24.051,um,Surface,Position,1,324,
172.413,108.213,-24.032,um,Surface,Position,1,325,
170.753,94.7309,-23.2571,um,Surface,Position,1,326,
112.34,121.245,-27.9762,um,Surface,Position,1,327,
119.45,136.553,-26.0681,um,Surface,Position,1,328,
97.8118,135.903,-24.3139,um,Surface,Position,1,329,
109.318,123.729,-24.4539,um,Surface,Position,1,330,
118.671,121.654,-26.8564,um,Surface,Position,1,331,
98.3781,130.532,-22.9317,um,Surface,Position,1,332,
103.755,127.99,-22.3849,um,Surface,Position,1,333,
119.026,131.642,-22.9726,um,Surface,Position,1,334,
115.271,136.491,-22.5301,um,Surface,Position,1,335,
135.431,137.945,-25.1794,um,Surface,Position,1,336,
127.502,141.132,-25.5667,um,Surface,Position,1,337,
131.567,131.001,-23.8463,um,Surface,Position,1,338,
128.616,142.134,-24.323,um,Surface,Position,1,339,
132.225,125.841,-23.3831,um,Surface,Position,1,340,
138.12,127.021,-23.406,um,Surface,Position,1,341,
152.855,133.817,-26.6085,um,Surface,Position,1,342,
146.055,120.012,-21.865,um,Surface,Position,1,343,
143.743,136.767,-24.0416,um,Surface,Position,1,344,
160.061,123.979,-23.5586,um,Surface,Position,1,345,
148.417,134.459,-22.2967,um,Surface,Position,1,346,
102.534,133.497,-30.8831,um,Surface,Position,1,347,
104.307,141.557,-30.8336,um,Surface,Position,1,348,
106.548,122.983,-32.256,um,Surface,Position,1,349,
112.043,141.252,-29.4257,um,Surface,Position,1,350,
104.35,130.196,-28.7488,um,Surface,Position,1,351,
103.278,137.739,-28.0314,um,Surface,Position,1,352,
103.262,123.704,-26.0345,um,Surface,Position,1,353,
114.363,130.661,-27.0201,um,Surface,Position,1,354,
107.222,136.306,-27.729,um,Surface,Position,1,355,
110.664,129.791,-25.0642,um,Surface,Position,1,356,
123.654,141.758,-30.8057,um,Surface,Position,1,357,
138.386,141.475,-29.0046,um,Surface,Position,1,358,
133.71,121.007,-27.7228,um,Surface,Position,1,359,
136.214,127.141,-28.6433,um,Surface,Position,1,360,
140.133,121.148,-27.4566,um,Surface,Position,1,361,
128.113,121.365,-27.0636,um,Surface,Position,1,362,
125.391,131.436,-22.2248,um,Surface,Position,1,363,
125.002,125.517,-26.8277,um,Surface,Position,1,364,
153.957,129.621,-28.2104,um,Surface,Position,1,365,
144.148,139.012,-28.819,um,Surface,Position,1,366,
158.215,123.164,-28.2671,um,Surface,Position,1,367,
145.722,129.175,-27.8927,um,Surface,Position,1,368,
160.548,127.377,-27.7157,um,Surface,Position,1,369,
114.577,150.859,-30.6863,um,Surface,Position,1,370,
100.808,167.445,-29.5789,um,Surface,Position,1,371,
97.9858,160.183,-29.4799,um,Surface,Position,1,372,
116.144,165.935,-28.0836,um,Surface,Position,1,373,
108.495,158.033,-28.1725,um,Surface,Position,1,374,
110.944,164.868,-27.0487,um,Surface,Position,1,375,
130.961,155.443,-29.7553,um,Surface,Position,1,376,
138.66,153.002,-29.1119,um,Surface,Position,1,377,
122.31,149.388,-27.7669,um,Surface,Position,1,378,
129.358,148.127,-28.1668,um,Surface,Position,1,379,
119.928,160.778,-28.1467,um,Surface,Position,1,380,
139.447,148.728,-27.6808,um,Surface,Position,1,381,
131.076,167.338,-27.7465,um,Surface,Position,1,382,
125.737,163.628,-27.8112,um,Surface,Position,1,383,
154.604,151.764,-30.0303,um,Surface,Position,1,384,
97.5833,173.059,-27.9744,um,Surface,Position,1,385,
106.799,169.952,-26.9483,um,Surface,Position,1,386,
114.657,40.4979,-25.425,um,Surface,Position,1,387,
122.034,44.1424,-25.0878,um,Surface,Position,1,388,
133.998,40.7997,-25.8917,um,Surface,Position,1,389,
125.166,37.8826,-23.1613,um,Surface,Position,1,390,
140.704,42.6115,-23.6345,um,Surface,Position,1,391,
111.757,56.4456,-25.5425,um,Surface,Position,1,392,
116.736,63.8609,-25.6205,um,Surface,Position,1,393,
114.877,54.1736,-25.2993,um,Surface,Position,1,394,
103.203,57.8274,-25.1686,um,Surface,Position,1,395,
107.798,47.7892,-24.7849,um,Surface,Position,1,396,
112.326,67.1921,-24.9307,um,Surface,Position,1,397,
111.185,60.7066,-24.2291,um,Surface,Position,1,398,
117.199,47.2965,-23.4979,um,Surface,Position,1,399,
106.92,66.2252,-22.1773,um,Surface,Position,1,400,
135.121,60.5375,-26.5192,um,Surface,Position,1,401,
132.169,48.8825,-25.9664,um,Surface,Position,1,402,
139.573,55.4371,-25.2029,um,Surface,Position,1,403,
127.386,46.6592,-24.6289,um,Surface,Position,1,404,
144.743,62.7798,-24.3252,um,Surface,Position,1,405,
128.063,63.2025,-23.6064,um,Surface,Position,1,406,
126.835,52.2281,-23.9744,um,Surface,Position,1,407,
140.954,50.67,-22.7954,um,Surface,Position,1,408,
136.379,54.551,-22.1395,um,Surface,Position,1,409,
145.006,46.4515,-26.539,um,Surface,Position,1,410,
157.815,60.5339,-27.9057,um,Surface,Position,1,411,
151.135,58.7542,-25.1792,um,Surface,Position,1,412,
146.184,66.8591,-25.8518,um,Surface,Position,1,413,
160.587,53.4012,-24.8459,um,Surface,Position,1,414,
118.622,57.5268,-31.093,um,Surface,Position,1,415,
112.321,69.0166,-29.5463,um,Surface,Position,1,416,
107.422,67.0185,-27.8825,um,Surface,Position,1,417,
116.07,51.0499,-27.659,um,Surface,Position,1,418,
102.433,45.336,-26.1683,um,Surface,Position,1,419,
106.243,52.7575,-25.8679,um,Surface,Position,1,420,
99.3447,62.0288,-26.6288,um,Surface,Position,1,421,
123.564,57.3311,-31.4207,um,Surface,Position,1,422,
130.339,58.5286,-30.791,um,Surface,Position,1,423,
124.815,62.476,-31.3377,um,Surface,Position,1,424,
133.99,54.4975,-28.5982,um,Surface,Position,1,425,
120.323,63.5668,-29.5504,um,Surface,Position,1,426,
132.137,67.5202,-26.6684,um,Surface,Position,1,427,
127.62,55.8864,-28.5038,um,Surface,Position,1,428,
157.25,64.3984,-32.0216,um,Surface,Position,1,429,
166.14,60.0511,-30.7889,um,Surface,Position,1,430,
147.816,57.927,-30.2575,um,Surface,Position,1,431,
152.709,52.9335,-29.6447,um,Surface,Position,1,432,
144.456,55.4167,-27.6821,um,Surface,Position,1,433,
163.715,57.7049,-28.2855,um,Surface,Position,1,434,
171.576,67.1455,-30.3295,um,Surface,Position,1,435,
174.652,68.9716,-26.7168,um,Surface,Position,1,436,
108.593,93.6638,-32.042,um,Surface,Position,1,437,
107.046,71.9818,-28.5576,um,Surface,Position,1,438,
103.566,73.3938,-28.0309,um,Surface,Position,1,439,
99.1302,70.059,-26.8864,um,Surface,Position,1,440,
101.828,80.0058,-26.6983,um,Surface,Position,1,441,
130.765,80.0298,-31.1483,um,Surface,Position,1,442,
126.315,71.877,-28.0078,um,Surface,Position,1,443,
143.631,83.2615,-27.9595,um,Surface,Position,1,444,
139.797,93.6659,-28.4383,um,Surface,Position,1,445,
136.983,74.7062,-26.9234,um,Surface,Position,1,446,
153.164,88.5582,-31.3309,um,Surface,Position,1,447,
158.85,83.4859,-31.1574,um,Surface,Position,1,448,
151.054,81.8208,-29.5596,um,Surface,Position,1,449,
149.188,90.8891,-30.4865,um,Surface,Position,1,450,
147.372,85.7134,-28.532,um,Surface,Position,1,451,
161.099,85.5775,-27.8913,um,Surface,Position,1,452,
165.603,93.4801,-27.1946,um,Surface,Position,1,453,
157.189,92.9581,-28.8779,um,Surface,Position,1,454,
160.12,70.8039,-28.5125,um,Surface,Position,1,455,
161.458,81.2159,-28.7678,um,Surface,Position,1,456,
153.052,74.1763,-28.0558,um,Surface,Position,1,457,
176.499,78.7375,-31.0084,um,Surface,Position,1,458,
184.628,92.2475,-31.4534,um,Surface,Position,1,459,
173.421,82.5279,-30.2885,um,Surface,Position,1,460,
172.799,88.5815,-28.8886,um,Surface,Position,1,461,
171.943,77.3748,-27.4233,um,Surface,Position,1,462,
183.44,85.2296,-26.8119,um,Surface,Position,1,463,
102.139,97.29,-31.0431,um,Surface,Position,1,464,
107.226,114.103,-30.7777,um,Surface,Position,1,465,
116.859,112.865,-30.5932,um,Surface,Position,1,466,
118.053,99.8872,-29.2667,um,Surface,Position,1,467,
103.596,101.851,-30.0327,um,Surface,Position,1,468,
103.463,108.587,-30.017,um,Surface,Position,1,469,
99.0681,113.22,-30.6169,um,Surface,Position,1,470,
97.1066,103.124,-29.1827,um,Surface,Position,1,471,
118.935,95.8968,-28.7049,um,Surface,Position,1,472,
114.823,105.103,-28.098,um,Surface,Position,1,473,
114.898,100.854,-26.6455,um,Surface,Position,1,474,
124.482,116.37,-31.544,um,Surface,Position,1,475,
131.042,99.731,-30.269,um,Surface,Position,1,476,
122.241,98.1268,-30.4913,um,Surface,Position,1,477,
136.327,108.981,-29.1448,um,Surface,Position,1,478,
133.723,112.616,-29.7211,um,Surface,Position,1,479,
130.807,117.278,-27.913,um,Surface,Position,1,480,
138.217,102.156,-27.3256,um,Surface,Position,1,481,
124.365,110.421,-29.0342,um,Surface,Position,1,482,
128.413,103.639,-29.8655,um,Surface,Position,1,483,
153.292,95.5417,-29.4006,um,Surface,Position,1,484,
154.51,100.23,-29.3773,um,Surface,Position,1,485,
160.191,104.929,-30.5543,um,Surface,Position,1,486,
168.432,101.723,-30.4527,um,Surface,Position,1,487,
160.061,96.8345,-29.4532,um,Surface,Position,1,488,
163.172,115.448,-28.815,um,Surface,Position,1,489,
