
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
106.94,93.961,77.199,um,Surface,Position,1,145,
107.512,112.301,77.9629,um,Surface,Position,1,146,
98.8477,93.3958,78.8682,um,Surface,Position,1,147,
110.725,105.795,79.8874,um,Surface,Position,1,148,
116.833,108.574,78.4311,um,Surface,Position,1,149,
98.8221,116.565,78.711,um,Surface,Position,1,150,
94.4385,123.458,78.7026,um,Surface,Position,1,151,
114.392,123.541,78.9827,um,Surface,Position,1,152,
119.377,112.017,80.5789,um,Surface,Position,1,153,
100.491,111.079,79.9022,um,Surface,Position,1,154,
105.87,116.11,80.9401,um,Surface,Position,1,155,
87.7099,116.199,81.2333,um,Surface,Position,1,156,
113.663,117.515,78.8589,um,Surface,Position,1,157,
106.726,120.53,79.3096,um,Surface,Position,1,158,
118.661,104.142,80.32,um,Surface,Position,1,159,
86.7557,87.3754,81.0027,um,Surface,Position,1,160,
96.121,87.3206,81.0543,um,Surface,Position,1,161,
89.6984,92.138,81.3733,um,Surface,Position,1,162,
123.683,96.9066,80.5535,um,Surface,Position,1,163,
99.1973,102.889,81.2144,um,Surface,Position,1,164,
97.6192,107.491,80.6612,um,Surface,Position,1,165,
108.978,128.017,80.2097,um,Surface,Position,1,166,
105.227,87.7438,82.2519,um,Surface,Position,1,167,
116.305,92.8403,81.3273,um,Surface,Position,1,168,
123.956,105.313,81.7501,um,Surface,Position,1,169,
112.97,102.664,82.2636,um,Surface,Position,1,170,
92.7932,103.615,82.6,um,Surface,Position,1,171,
92.4799,106.699,82.5043,um,Surface,Position,1,172,
89.3315,114.165,82.4921,um,Surface,Position,1,173,
93.1545,95.143,83.3809,um,Surface,Position,1,174,
120.048,116.142,82.4755,um,Surface,Position,1,175,
113.782,113.79,83.2803,um,Surface,Position,1,176,
106.418,115.259,84.7571,um,Surface,Position,1,177,
114.537,125.867,82.9025,um,Surface,Position,1,178,
107.267,109.411,83.8437,um,Surface,Position,1,179,
120.989,123.435,84.5017,um,Surface,Position,1,180,
88.5979,124.004,84.4497,um,Surface,Position,1,181,
95.6902,126.528,84.8251,um,Surface,Position,1,182,
103.512,90.8727,85.5242,um,Surface,Position,1,183,
109.015,119.811,84.8534,um,Surface,Position,1,184,
89.9334,120.872,85.1817,um,Surface,Position,1,185,
115.238,89.3393,85.6774,um,Surface,Position,1,186,
87.2365,109.31,86.5756,um,Surface,Position,1,187,
119.996,94.1413,86.4967,um,Surface,Position,1,188,
108.263,97.3985,86.966,um,Surface,Position,1,189,
100.435,99.1436,86.7981,um,Surface,Position,1,190,
106.709,89.4099,86.5363,um,Surface,Position,1,191,
110.608,102.486,88.0176,um,Surface,Position,1,192,
94.9778,112.452,87.1673,um,Surface,Position,1,193,
114.286,94.9985,89.1151,um,Surface,Position,1,194,
113.865,107.149,87.5144,um,Surface,Position,1,195,
48.1534,143.717,70.1103,um,Surface,Position,1,196,
73.0338,139.901,72.6856,um,Surface,Position,1,197,
68.3191,142.282,72.472,um,Surface,Position,1,198,
74.2137,151.643,72.8449,um,Surface,Position,1,199,
50.5072,136.12,73.8859,um,Surface,Position,1,200,
61.4212,137.98,72.6893,um,Surface,Position,1,201,
82.256,139.331,75.4363,um,Surface,Position,1,202,
50.608,129.005,73.8202,um,Surface,Position,1,203,
54.6069,141.528,74.1895,um,Surface,Position,1,204,
75.7084,145.958,74.3368,um,Surface,Position,1,205,
85.56,152.515,73.8044,um,Surface,Position,1,206,
65.2572,150.66,74.7959,um,Surface,Position,1,207,
68.8801,147.362,75.7333,um,Surface,Position,1,208,
83.8138,133.738,76.7139,um,Surface,Position,1,209,
79.9527,150.78,75.5534,um,Surface,Position,1,210,
63.7806,155.646,76.3918,um,Surface,Position,1,211,
62.1246,132.159,76.2343,um,Surface,Position,1,212,
61.5615,144.443,76.8401,um,Surface,Position,1,213,
104.379,137.396,68.0137,um,Surface,Position,1,214,
106.133,143.026,67.4876,um,Surface,Position,1,215,
101.06,151.524,67.5243,um,Surface,Position,1,216,
95.7127,131.988,67.6651,um,Surface,Position,1,217,
96.5379,141.691,67.9376,um,Surface,Position,1,218,
88.889,143.749,67.9287,um,Surface,Position,1,219,
113.538,142.44,68.3438,um,Surface,Position,1,220,
92.6901,152.548,68.3625,um,Surface,Position,1,221,
89.7549,138.837,70.1966,um,Surface,Position,1,222,
120.021,142.865,69.5708,um,Surface,Position,1,223,
118.609,134.826,70.5057,um,Surface,Position,1,224,
111.512,131.288,71.4166,um,Surface,Position,1,225,
103.473,132.777,70.9117,um,Surface,Position,1,226,
100.455,140.481,70.6442,um,Surface,Position,1,227,
119.763,129.301,71.0613,um,Surface,Position,1,228,
89.1721,147.527,72.4207,um,Surface,Position,1,229,
86.434,160.772,73.0437,um,Surface,Position,1,230,
105.287,136.472,74.2149,um,Surface,Position,1,231,
112.013,138.056,73.0336,um,Surface,Position,1,232,
101.302,148.127,73.1002,um,Surface,Position,1,233,
95.2134,134.197,74.2665,um,Surface,Position,1,234,
91.3492,142.946,74.1941,um,Surface,Position,1,235,
124.475,132.586,74.6535,um,Surface,Position,1,236,
90.2043,131.087,76.9206,um,Surface,Position,1,237,
113.873,131.005,76.2117,um,Surface,Position,1,238,
101.406,153.038,76.4592,um,Surface,Position,1,239,
39.2855,82.1132,77.8366,um,Surface,Position,1,241,
76.0384,81.0816,78.0371,um,Surface,Position,1,242,
77.3221,74.4199,78.1187,um,Surface,Position,1,243,
64.3752,82.7781,79.027,um,Surface,Position,1,244,
70.8563,72.9459,81.2926,um,Surface,Position,1,245,
82.6706,82.7204,81.6672,um,Surface,Position,1,246,
69.6959,82.2716,84.4052,um,Surface,Position,1,247,
69.1806,78.3751,85.9543,um,Surface,Position,1,248,
77.3415,79.6505,86.4803,um,Surface,Position,1,249,
64.4405,85.4626,85.404,um,Surface,Position,1,250,
81.5244,76.4932,87.0545,um,Surface,Position,1,251,
82.3813,82.8045,87.2737,um,Surface,Position,1,252,
119.173,78.0774,79.3115,um,Surface,Position,1,253,
119.244,83.4535,78.1649,um,Surface,Position,1,254,
101.949,82.1143,78.799,um,Surface,Position,1,255,
67.2243,124.465,67.1211,um,Surface,Position,1,256,
73.7534,96.3966,67.3667,um,Surface,Position,1,257,
64.9729,97.8506,68.3643,um,Surface,Position,1,258,
75.8645,100.889,68.0064,um,Surface,Position,1,259,
68.1383,109.998,67.8811,um,Surface,Position,1,260,
56.6604,119.678,67.4637,um,Surface,Position,1,261,
77.3481,90.2794,67.1675,um,Surface,Position,1,262,
58.4683,104.407,68.7638,um,Surface,Position,1,263,
80.9487,124.808,67.5241,um,Surface,Position,1,264,
61.355,86.1952,69.4758,um,Surface,Position,1,265,
83.1887,96.7103,69.7482,um,Surface,Position,1,266,
45.3506,106.225,68.9389,um,Surface,Position,1,267,
52.5921,107.489,69.1461,um,Surface,Position,1,268,
80.3352,109.856,68.7534,um,Surface,Position,1,269,
45.4895,98.4144,70.0928,um,Surface,Position,1,270,
62.9466,107.706,71.1986,um,Surface,Position,1,271,
56.3895,125.102,69.8653,um,Surface,Position,1,272,
47.18,127.636,69.8665,um,Surface,Position,1,273,
46.8603,87.2473,69.9444,um,Surface,Position,1,274,
77.3555,112.995,70.9808,um,Surface,Position,1,275,
42.8891,117.422,71.2207,um,Surface,Position,1,276,
69.4857,118.57,70.6781,um,Surface,Position,1,277,
59.3064,93.6345,72.8708,um,Surface,Position,1,278,
76.4431,99.3801,73.4908,um,Surface,Position,1,279,
64.6206,86.4077,72.9893,um,Surface,Position,1,280,
68.2088,86.3903,72.2402,um,Surface,Position,1,281,
83.1353,91.4622,72.0283,um,Surface,Position,1,282,
42.8123,92.6148,72.0905,um,Surface,Position,1,283,
49.9674,97.2942,71.1873,um,Surface,Position,1,284,
74.4819,107.638,70.3688,um,Surface,Position,1,285,
82.7956,108.033,73.272,um,Surface,Position,1,286,
54.7321,114.972,72.5538,um,Surface,Position,1,287,
61.5374,127.498,71.5487,um,Surface,Position,1,288,
76.5972,128.599,72.352,um,Surface,Position,1,289,
78.7882,96.5533,71.6606,um,Surface,Position,1,290,
69.1323,124.191,74.7492,um,Surface,Position,1,291,
53.384,91.9758,73.4321,um,Surface,Position,1,292,
56.4312,101.552,73.4083,um,Surface,Position,1,293,
74.4966,112.812,75.0947,um,Surface,Position,1,294,
62.7982,118.549,72.9776,um,Surface,Position,1,295,
46.6844,119.722,73.1829,um,Surface,Position,1,296,
81.5396,99.0103,73.9007,um,Surface,Position,1,297,
67.9005,102.467,74.709,um,Surface,Position,1,298,
59.9368,104.573,73.7658,um,Surface,Position,1,299,
44.4977,111.343,74.5653,um,Surface,Position,1,300,
84.1257,117.866,75.0364,um,Surface,Position,1,301,
54.1821,118.505,74.8542,um,Surface,Position,1,302,
79.3411,119.466,75.3979,um,Surface,Position,1,303,
55.434,123.471,76.306,um,Surface,Position,1,304,
83.9084,126.544,74.926,um,Surface,Position,1,305,
66.8704,92.2538,76.0159,um,Surface,Position,1,306,
50.3111,105.791,75.8889,um,Surface,Position,1,307,
84.7746,108.102,78.5937,um,Surface,Position,1,308,
68.2728,110.306,76.6687,um,Surface,Position,1,309,
48.1132,114.43,76.1012,um,Surface,Position,1,310,
78.8971,123.806,76.8896,um,Surface,Position,1,311,
63.8853,99.436,77.1123,um,Surface,Position,1,312,
78.7079,127.632,77.6859,um,Surface,Position,1,313,
96.9629,102.837,67.8077,um,Surface,Position,1,314,
117.535,103.663,66.2218,um,Surface,Position,1,315,
102.034,112.95,65.7582,um,Surface,Position,1,316,
110.645,113.62,65.2641,um,Surface,Position,1,317,
105.47,115.476,66.8774,um,Surface,Position,1,318,
116.419,116.148,66.6617,um,Surface,Position,1,319,
114.818,126.702,67.1354,um,Surface,Position,1,320,
113.29,86.9959,67.0425,um,Surface,Position,1,321,
123.264,86.4451,65.9163,um,Surface,Position,1,322,
85.6958,89.4475,68.153,um,Surface,Position,1,323,
119.814,91.8055,67.3752,um,Surface,Position,1,324,
119.999,97.5868,67.1225,um,Surface,Position,1,325,
96.0433,97.7906,67.7267,um,Surface,Position,1,326,
86.0026,108.321,68.1677,um,Surface,Position,1,327,
118.969,111.157,68.1419,um,Surface,Position,1,328,
93.4817,95.7333,67.9755,um,Surface,Position,1,329,
123.016,103.937,68.6892,um,Surface,Position,1,330,
96.7193,106.729,67.4634,um,Surface,Position,1,331,
98.7354,87.1696,68.2078,um,Surface,Position,1,332,
89.3212,99.6537,69.2346,um,Surface,Position,1,333,
93.5585,101.331,69.6396,um,Surface,Position,1,334,
100.811,105.451,68.067,um,Surface,Position,1,335,
88.4318,112.424,69.2168,um,Surface,Position,1,336,
97.6199,117.33,70.1245,um,Surface,Position,1,337,
88.8974,87.6591,68.9487,um,Surface,Position,1,338,
106.818,119.161,70.189,um,Surface,Position,1,339,
118.335,120.105,72.515,um,Surface,Position,1,340,
113.028,121.859,69.9687,um,Surface,Position,1,341,
95.587,126.125,68.6255,um,Surface,Position,1,342,
103.504,127.443,71.1799,um,Surface,Position,1,343,
123.319,127.654,69.6985,um,Surface,Position,1,344,
104.574,102.671,70.0535,um,Surface,Position,1,345,
128.168,108.328,70.2801,um,Surface,Position,1,346,
113.264,108.573,70.3558,um,Surface,Position,1,347,
123.903,119.373,70.0072,um,Surface,Position,1,348,
89.1359,121.753,70.5654,um,Surface,Position,1,349,
92.2458,88.3217,70.402,um,Surface,Position,1,350,
93.4707,92.2508,69.7552,um,Surface,Position,1,351,
102.303,98.5174,70.4674,um,Surface,Position,1,352,
103.282,110.918,71.3844,um,Surface,Position,1,353,
86.6315,116.245,70.8875,um,Surface,Position,1,354,
86.4378,93.1442,71.4229,um,Surface,Position,1,355,
110.064,101.79,74.6007,um,Surface,Position,1,356,
127.945,101.651,72.7997,um,Surface,Position,1,357,
102.407,122.882,72.2622,um,Surface,Position,1,358,
127.843,93.7692,73.6526,um,Surface,Position,1,359,
118.115,112.388,76.1788,um,Surface,Position,1,360,
89.6361,114.675,72.9333,um,Surface,Position,1,361,
117.334,88.8276,76.2439,um,Surface,Position,1,362,
121.656,100.001,74.055,um,Surface,Position,1,363,
88.4349,101.047,73.2175,um,Surface,Position,1,364,
92.6719,108.347,73.3613,um,Surface,Position,1,365,
111.471,126.01,75.2418,um,Surface,Position,1,366,
113.644,87.3371,76.0125,um,Surface,Position,1,367,
112.68,92.804,75.1737,um,Surface,Position,1,368,
118.956,95.5931,77.9563,um,Surface,Position,1,369,
92.2295,103.967,75.0364,um,Surface,Position,1,370,
125.222,87.0123,75.6216,um,Surface,Position,1,371,
87.9223,96.7121,75.498,um,Surface,Position,1,372,
124.382,108.71,75.7324,um,Surface,Position,1,373,
107.411,109.834,75.1813,um,Surface,Position,1,374,
93.642,115.013,75.3939,um,Surface,Position,1,375,
105.709,87.5342,75.9006,um,Surface,Position,1,376,
113.245,107.511,76.5917,um,Surface,Position,1,377,
104.883,107.381,76.6245,um,Surface,Position,1,378,
122.259,119.125,75.9638,um,Surface,Position,1,379,
103.567,124.392,76.6451,um,Surface,Position,1,380,
131.154,87.7683,65.9686,um,Surface,Position,1,381,
140.151,90.4128,66.9824,um,Surface,Position,1,382,
143.903,109.527,68.329,um,Surface,Position,1,383,
143.564,114.047,69.9186,um,Surface,Position,1,384,
133.536,93.2713,69.6254,um,Surface,Position,1,385,
134.681,100.939,70.2737,um,Surface,Position,1,386,
137.628,106.643,70.7768,um,Surface,Position,1,387,
134.507,85.296,70.7444,um,Surface,Position,1,388,
133.379,123.433,71.7122,um,Surface,Position,1,389,
135.673,101.844,75.1411,um,Surface,Position,1,390,
39.2457,138.416,70.7769,um,Surface,Position,1,391,
61.0045,132.086,65.9139,um,Surface,Position,1,392,
50.5655,140.186,66.7487,um,Surface,Position,1,393,
69.2036,152.323,66.5585,um,Surface,Position,1,394,
85.1829,129.083,66.9642,um,Surface,Position,1,395,
82.3325,140.097,66.9964,um,Surface,Position,1,396,
85.1628,135.254,67.8244,um,Surface,Position,1,397,
59.7004,154.364,67.9839,um,Surface,Position,1,398,
81.0888,157.071,67.395,um,Surface,Position,1,399,
71.0429,134.888,69.0848,um,Surface,Position,1,400,
63.4432,142.046,68.2527,um,Surface,Position,1,401,
62.6944,157.212,68.3167,um,Surface,Position,1,402,
55.3269,132.22,68.9599,um,Surface,Position,1,403,
73.5929,138.146,70.0772,um,Surface,Position,1,404,
51.9963,153.365,70.174,um,Surface,Position,1,405,
67.1473,155.742,70.306,um,Surface,Position,1,406,
44.7659,133.524,70.413,um,Surface,Position,1,407,
57.1211,144.949,70.4327,um,Surface,Position,1,408,
80.8408,146.82,70.5407,um,Surface,Position,1,409,
59.4004,150.176,70.1667,um,Surface,Position,1,410,
71.3935,128.938,73.5328,um,Surface,Position,1,411,
66.0419,130.927,71.8159,um,Surface,Position,1,412,
85.0453,72.0806,64.5366,um,Surface,Position,1,413,
49.7519,83.5787,66.217,um,Surface,Position,1,414,
68.4646,75.3744,69.0759,um,Surface,Position,1,415,
44.2004,82.2236,69.4108,um,Surface,Position,1,416,
65.9993,72.7737,71.7427,um,Surface,Position,1,417,
55.2443,76.5391,69.9767,um,Surface,Position,1,418,
54.0999,84.3028,71.1052,um,Surface,Position,1,419,
81.11,83.9719,70.7577,um,Surface,Position,1,420,
64.0473,81.2237,72.4542,um,Surface,Position,1,421,
71.9394,74.2179,74.8216,um,Surface,Position,1,422,
70.7426,83.0019,74.4029,um,Surface,Position,1,423,
81.2418,73.9572,75.5212,um,Surface,Position,1,424,
73.1761,77.1161,76.0611,um,Surface,Position,1,425,
67.6035,72.7261,79.5431,um,Surface,Position,1,426,
48.855,76.8472,77.3187,um,Surface,Position,1,427,
84.0952,78.4853,77.6324,um,Surface,Position,1,428,
68.0708,80.1017,77.5058,um,Surface,Position,1,429,
116.396,76.4512,66.1872,um,Surface,Position,1,430,
110.757,80.2957,66.3935,um,Surface,Position,1,431,
123.381,82.9616,66.7027,um,Surface,Position,1,432,
94.1817,76.1396,65.5683,um,Surface,Position,1,433,
89.2942,76.4675,68.6675,um,Surface,Position,1,434,
113.35,83.1102,67.4116,um,Surface,Position,1,435,
121.272,74.409,66.7221,um,Surface,Position,1,436,
118.227,81.2493,67.1655,um,Surface,Position,1,437,
91.8955,83.298,68.3379,um,Surface,Position,1,438,
87.083,77.9884,70.3778,um,Surface,Position,1,439,
98.5241,83.9623,66.3664,um,Surface,Position,1,440,
122.648,78.6951,68.3704,um,Surface,Position,1,441,
117.04,71.5792,69.8208,um,Surface,Position,1,442,
108.218,75.7779,72.5186,um,Surface,Position,1,443,
103.947,73.4421,73.1774,um,Surface,Position,1,444,
108.101,82.3227,73.7425,um,Surface,Position,1,445,
111.756,78.305,74.1207,um,Surface,Position,1,446,
113.07,74.2917,74.8935,um,Surface,Position,1,447,
113.601,83.2456,76.1311,um,Surface,Position,1,448,
93.5439,73.1354,76.0814,um,Surface,Position,1,449,
100.123,77.3548,76.1414,um,Surface,Position,1,450,
128.448,82.8763,66.8173,um,Surface,Position,1,451,
138.757,74.9355,67.6726,um,Surface,Position,1,452,
130.031,78.6567,68.3538,um,Surface,Position,1,453,
131.164,73.21,70.5416,um,Surface,Position,1,454,
151.685,79.3412,68.3591,um,Surface,Position,1,455,
141.327,82.8877,68.1568,um,Surface,Position,1,456,
149.046,79.9054,69.8111,um,Surface,Position,1,457,
129.038,80.7223,73.156,um,Surface,Position,1,458,
138.27,80.1209,74.7501,um,Surface,Position,1,459,
129.014,72.3984,75.8799,um,Surface,Position,1,460,
135.733,82.1583,75.3416,um,Surface,Position,1,461,
30.2296,120.765,67.2257,um,Surface,Position,1,462,
39.9001,87.7389,68.6834,um,Surface,Position,1,463,
31.2768,88.3065,67.1646,um,Surface,Position,1,464,
41.654,103.689,67.9378,um,Surface,Position,1,465,
37.1419,107.348,67.986,um,Surface,Position,1,466,
29.8817,109.463,68.5717,um,Surface,Position,1,467,
38.8544,114.335,70.035,um,Surface,Position,1,468,
33.5194,125.783,69.3777,um,Surface,Position,1,469,
33.1731,97.1948,72.6209,um,Surface,Position,1,470,
36.8205,120.255,69.6236,um,Surface,Position,1,471,
34.7552,86.516,70.7122,um,Surface,Position,1,472,
38.1646,98.9265,71.0927,um,Surface,Position,1,473,
42.0785,125.047,70.8736,um,Surface,Position,1,474,
30.0944,99.6017,74.3974,um,Surface,Position,1,475,
30.5303,121.046,74.9081,um,Surface,Position,1,476,
76.0681,85.7724,65.7182,um,Surface,Position,1,477,
82.636,103.131,65.9207,um,Surface,Position,1,478,
71.1671,103.916,69.7865,um,Surface,Position,1,479,
74.0245,119.553,67.0648,um,Surface,Position,1,480,
51.3781,120.466,67.0775,um,Surface,Position,1,481,
133.488,134.415,60.131,um,Surface,Position,1,482,
38.6518,80.3136,67.0768,um,Surface,Position,1,483,
52.1931,99.9732,66.3331,um,Surface,Position,1,484,
62.865,115.517,65.2851,um,Surface,Position,1,485,
81.215,116.053,67.0796,um,Surface,Position,1,486,
126.218,103.085,54.9243,um,Surface,Position,1,487,
119.593,112.476,54.9934,um,Surface,Position,1,488,
95.3725,122.732,56.3776,um,Surface,Position,1,489,
93.8496,94.3748,54.6538,um,Surface,Position,1,490,
98.0233,97.7271,54.4434,um,Surface,Position,1,491,
88.612,100.636,54.7918,um,Surface,Position,1,492,
93.7089,110.716,57.1917,um,Surface,Position,1,493,
100.962,111.392,54.9941,um,Surface,Position,1,494,
87.8183,113.45,58.1432,um,Surface,Position,1,495,
124.696,89.2015,58.2982,um,Surface,Position,1,496,
117.585,108.361,57.219,um,Surface,Position,1,497,
117.43,117.161,57.6796,um,Surface,Position,1,498,
88.2157,124.944,57.0101,um,Surface,Position,1,499,
