
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
132.046,121.4,28.2764,um,Surface,Position,1,206,
147.71,124.111,24.3399,um,Surface,Position,1,207,
139.306,40.6794,30.409,um,Surface,Position,1,208,
116.004,54.9323,30.2432,um,Surface,Position,1,209,
115.091,45.86,31.5586,um,Surface,Position,1,210,
110.237,66.5665,32.1265,um,Surface,Position,1,211,
114.689,60.9947,30.9358,um,Surface,Position,1,212,
125.547,49.4175,30.0011,um,Surface,Position,1,213,
138.684,53.9647,30.5627,um,Surface,Position,1,214,
132.229,59.6561,32.2085,um,Surface,Position,1,215,
132.138,66.2181,30.2988,um,Surface,Position,1,216,
120.905,52.0612,30.869,um,Surface,Position,1,217,
127.031,68.3346,32.0468,um,Surface,Position,1,218,
136.302,48.6708,31.6677,um,Surface,Position,1,219,
145.887,44.4346,29.4598,um,Surface,Position,1,220,
152.702,59.626,31.2389,um,Surface,Position,1,221,
144.265,66.9014,29.6743,um,Surface,Position,1,222,
148.406,54.2764,31.798,um,Surface,Position,1,223,
145.975,62.7858,31.7807,um,Surface,Position,1,224,
157.075,59.6301,32.5846,um,Surface,Position,1,225,
154.398,65.0425,32.2923,um,Surface,Position,1,226,
154.165,69.154,32.8901,um,Surface,Position,1,227,
178.204,57.75,29.8711,um,Surface,Position,1,228,
170.542,68.0079,29.6912,um,Surface,Position,1,229,
169.996,48.1492,30.4178,um,Surface,Position,1,230,
177.01,62.5392,30.7999,um,Surface,Position,1,231,
173.715,61.327,32.7786,um,Surface,Position,1,232,
171.635,52.3712,33.1599,um,Surface,Position,1,233,
115.581,76.3488,26.8408,um,Surface,Position,1,234,
112.613,94.1453,26.9368,um,Surface,Position,1,235,
113.157,69.8249,27.722,um,Surface,Position,1,236,
132.685,71.3523,25.0177,um,Surface,Position,1,237,
140.717,73.1219,25.6395,um,Surface,Position,1,238,
128.351,76.3109,25.6597,um,Surface,Position,1,239,
126.027,77.3772,23.9024,um,Surface,Position,1,240,
134.133,83.9289,23.647,um,Surface,Position,1,241,
116.737,90.4091,25.3225,um,Surface,Position,1,242,
138.591,82.0587,26.3329,um,Surface,Position,1,243,
126.416,84.513,26.3424,um,Surface,Position,1,244,
136.362,75.8249,27.595,um,Surface,Position,1,245,
140.244,78.802,27.6727,um,Surface,Position,1,246,
133.294,80.2808,27.6991,um,Surface,Position,1,247,
153.993,71.0394,26.1311,um,Surface,Position,1,248,
152.339,80.344,25.8053,um,Surface,Position,1,249,
143.677,91.6093,26.8874,um,Surface,Position,1,250,
158.141,79.676,26.9684,um,Surface,Position,1,251,
157.104,87.5432,27.1074,um,Surface,Position,1,252,
152.01,73.6056,27.2448,um,Surface,Position,1,253,
165.342,88.7546,28.3829,um,Surface,Position,1,254,
158.69,73.3133,27.7813,um,Surface,Position,1,255,
165.825,81.6901,28.1401,um,Surface,Position,1,256,
150.734,91.1751,28.2989,um,Surface,Position,1,257,
163.369,70.215,29.9927,um,Surface,Position,1,258,
169.083,76.9579,26.7094,um,Surface,Position,1,259,
176.529,69.8591,26.1233,um,Surface,Position,1,260,
174.581,74.8854,26.8305,um,Surface,Position,1,261,
179.371,82.9726,25.9363,um,Surface,Position,1,262,
166.701,72.4967,27.8185,um,Surface,Position,1,263,
113.543,99.0064,27.3832,um,Surface,Position,1,264,
127.185,97.0802,24.2618,um,Surface,Position,1,265,
120.573,94.5387,25.9663,um,Surface,Position,1,266,
119.841,106.703,26.4178,um,Surface,Position,1,267,
137.825,109.849,25.5552,um,Surface,Position,1,268,
125.965,116.357,25.2623,um,Surface,Position,1,269,
116.281,140.14,19.7596,um,Surface,Position,1,270,
114.995,120.507,23.4418,um,Surface,Position,1,271,
110.888,126.039,22.2953,um,Surface,Position,1,272,
114.308,124.708,23.6803,um,Surface,Position,1,273,
115.396,133.512,22.9237,um,Surface,Position,1,274,
123.344,130.407,20.5277,um,Surface,Position,1,275,
136.112,120.981,22.825,um,Surface,Position,1,276,
123.527,120.609,22.311,um,Surface,Position,1,277,
130.572,125.8,23.4866,um,Surface,Position,1,278,
138.889,42.8524,26.7527,um,Surface,Position,1,279,
118.135,40.9031,26.2145,um,Surface,Position,1,280,
128.025,43.7179,28.3916,um,Surface,Position,1,281,
117.059,56.9724,25.1691,um,Surface,Position,1,282,
111.084,59.0986,26.6277,um,Surface,Position,1,283,
114.212,48.648,27.9093,um,Surface,Position,1,284,
137.122,59.0466,26.1275,um,Surface,Position,1,285,
130.721,60.5119,25.7791,um,Surface,Position,1,286,
135.429,63.4153,25.954,um,Surface,Position,1,287,
120.352,69.1641,27.062,um,Surface,Position,1,288,
140.981,62.6025,26.4582,um,Surface,Position,1,289,
126.493,58.4293,27.0217,um,Surface,Position,1,290,
139.993,50.6805,27.4798,um,Surface,Position,1,291,
131.499,56.9023,26.3364,um,Surface,Position,1,292,
121.569,61.3918,28.8077,um,Surface,Position,1,293,
135.019,46.5575,26.2961,um,Surface,Position,1,294,
165.902,59.2185,25.0934,um,Surface,Position,1,295,
155.128,57.0424,25.6519,um,Surface,Position,1,296,
162.097,67.2488,26.6155,um,Surface,Position,1,297,
147.567,50.9693,28.0941,um,Surface,Position,1,298,
142.422,59.1969,27.9876,um,Surface,Position,1,299,
157.638,47.868,27.3658,um,Surface,Position,1,300,
164.438,62.8857,27.9617,um,Surface,Position,1,301,
161.435,58.159,28.7281,um,Surface,Position,1,302,
152.409,45.6805,28.1099,um,Surface,Position,1,303,
165.161,49.8374,26.6419,um,Surface,Position,1,304,
154.936,66.0683,28.0469,um,Surface,Position,1,305,
146.62,57.9301,28.2201,um,Surface,Position,1,306,
160.802,62.2731,29.0859,um,Surface,Position,1,307,
166.974,44.201,27.0665,um,Surface,Position,1,308,
174.453,63.8041,28.4454,um,Surface,Position,1,309,
118.133,85.6826,20.2463,um,Surface,Position,1,310,
110.478,84.7036,21.9071,um,Surface,Position,1,311,
111.459,71.815,24.9212,um,Surface,Position,1,312,
137.426,93.3702,21.5669,um,Surface,Position,1,313,
123.687,93.8341,23.3124,um,Surface,Position,1,314,
141.625,83.4244,21.8764,um,Surface,Position,1,315,
126.535,90.3395,23.4055,um,Surface,Position,1,316,
119.242,82.4961,24.1139,um,Surface,Position,1,317,
129.413,85.6974,24.2936,um,Surface,Position,1,318,
153.35,69.2872,20.3855,um,Surface,Position,1,319,
163.636,81.7925,20.4669,um,Surface,Position,1,320,
158.106,84.8415,20.8356,um,Surface,Position,1,321,
146.465,69.7111,21.9806,um,Surface,Position,1,322,
165.229,76.819,21.2244,um,Surface,Position,1,323,
164.176,73.0479,23.0634,um,Surface,Position,1,324,
148.695,74.721,23.8107,um,Surface,Position,1,325,
164.77,89.7826,23.9725,um,Surface,Position,1,326,
145.262,76.3652,23.8956,um,Surface,Position,1,327,
147.509,91.7968,23.0629,um,Surface,Position,1,328,
154.76,93.623,24.7275,um,Surface,Position,1,329,
180.395,74.4365,20.5992,um,Surface,Position,1,330,
172.218,88.3804,20.5743,um,Surface,Position,1,331,
172.973,73.9568,20.6438,um,Surface,Position,1,332,
170.589,78.7626,23.3865,um,Surface,Position,1,333,
167.273,84.1501,24.1655,um,Surface,Position,1,334,
174.701,88.5937,24.7192,um,Surface,Position,1,335,
111.207,112.345,21.2864,um,Surface,Position,1,336,
116.02,98.3182,22.2809,um,Surface,Position,1,337,
112.192,103.792,24.4539,um,Surface,Position,1,338,
126.509,107.069,19.9991,um,Surface,Position,1,339,
133.163,108.713,20.6867,um,Surface,Position,1,340,
129.232,104.01,21.3878,um,Surface,Position,1,341,
128.107,112.114,21.0668,um,Surface,Position,1,342,
133.612,97.5319,20.5908,um,Surface,Position,1,343,
129.45,116.875,20.4801,um,Surface,Position,1,344,
139.628,112.062,20.4991,um,Surface,Position,1,345,
117.968,109.115,21.4209,um,Surface,Position,1,346,
119.581,114.751,22.6576,um,Surface,Position,1,347,
129.42,94.0469,22.1764,um,Surface,Position,1,348,
117.046,94.7775,23.4156,um,Surface,Position,1,349,
120.235,103.308,21.8325,um,Surface,Position,1,350,
125.422,100.392,23.2307,um,Surface,Position,1,351,
137.009,102.26,21.7929,um,Surface,Position,1,352,
131.465,101.739,24.1223,um,Surface,Position,1,353,
125.073,104.628,23.1087,um,Surface,Position,1,354,
125.21,109.78,23.6105,um,Surface,Position,1,355,
154.333,103.648,23.2771,um,Surface,Position,1,356,
145.668,117.496,21.2369,um,Surface,Position,1,357,
162.112,112.748,20.384,um,Surface,Position,1,358,
159.598,105.275,21.5331,um,Surface,Position,1,359,
150.334,110.755,19.7709,um,Surface,Position,1,360,
149.896,96.5647,20.2632,um,Surface,Position,1,361,
154.894,108.954,23.1873,um,Surface,Position,1,362,
157.866,97.4257,26.4062,um,Surface,Position,1,363,
164.408,98.8763,23.9052,um,Surface,Position,1,364,
163.243,104.046,24.1983,um,Surface,Position,1,365,
146.946,113.009,23.5634,um,Surface,Position,1,366,
141.418,103.851,24.2138,um,Surface,Position,1,367,
145.344,106.337,23.391,um,Surface,Position,1,368,
174.535,94.6364,23.1676,um,Surface,Position,1,369,
119.733,136.256,16.2985,um,Surface,Position,1,370,
130.354,128.104,17.7806,um,Surface,Position,1,371,
136.683,123.118,14.9895,um,Surface,Position,1,372,
123.317,139.067,17.8831,um,Surface,Position,1,373,
118.628,122.896,18.2173,um,Surface,Position,1,374,
121.204,141.083,17.1444,um,Surface,Position,1,375,
150.16,43.7524,21.835,um,Surface,Position,1,376,
154.823,41.3413,23.9575,um,Surface,Position,1,377,
112.689,60.0669,20.6956,um,Surface,Position,1,378,
113.946,49.8105,22.3968,um,Surface,Position,1,379,
112.425,54.4016,25.2667,um,Surface,Position,1,380,
137.433,54.7066,22.0026,um,Surface,Position,1,381,
128.726,63.9848,23.9308,um,Surface,Position,1,382,
137.741,47.0275,18.6575,um,Surface,Position,1,383,
123.836,54.0846,24.4345,um,Surface,Position,1,384,
134.202,57.932,22.4237,um,Surface,Position,1,385,
120.742,48.8069,24.1582,um,Surface,Position,1,386,
126.17,67.1558,23.5721,um,Surface,Position,1,387,
127.592,48.0123,24.798,um,Surface,Position,1,388,
132.772,51.3615,24.5939,um,Surface,Position,1,389,
146.364,52.5033,19.5814,um,Surface,Position,1,390,
149.827,57.9796,20.8595,um,Surface,Position,1,391,
155.616,65.889,21.347,um,Surface,Position,1,392,
144.54,47.7225,21.7195,um,Surface,Position,1,393,
159.545,64.5563,22.2219,um,Surface,Position,1,394,
160.487,53.3786,23.3445,um,Surface,Position,1,395,
145.562,60.5917,23.04,um,Surface,Position,1,396,
163.233,60.9105,22.8484,um,Surface,Position,1,397,
147.448,54.8394,24.5757,um,Surface,Position,1,398,
151.714,48.7976,24.2465,um,Surface,Position,1,399,
149.362,66.8395,24.4388,um,Surface,Position,1,400,
151.759,62.5194,24.7039,um,Surface,Position,1,401,
145.475,65.0211,23.8666,um,Surface,Position,1,402,
186.435,66.376,20.4897,um,Surface,Position,1,403,
188.95,60.9199,21.609,um,Surface,Position,1,404,
186.159,56.9569,23.3472,um,Surface,Position,1,405,
174.603,49.0895,23.1809,um,Surface,Position,1,406,
180.953,54.1692,23.5247,um,Surface,Position,1,407,
169.002,58.9458,23.8254,um,Surface,Position,1,408,
169.186,65.7767,23.6328,um,Surface,Position,1,409,
183.854,61.2516,23.9842,um,Surface,Position,1,410,
181.659,68.176,24.2639,um,Surface,Position,1,411,
115.139,77.0495,19.5814,um,Surface,Position,1,412,
134.656,81.1431,14.8055,um,Surface,Position,1,413,
130.172,69.7472,17.496,um,Surface,Position,1,414,
139.743,70.6818,16.7103,um,Surface,Position,1,415,
126.491,81.8187,17.3684,um,Surface,Position,1,416,
117.165,89.1729,13.0371,um,Surface,Position,1,417,
135.949,73.2132,16.4334,um,Surface,Position,1,418,
122.296,84.989,18.9262,um,Surface,Position,1,419,
129.45,85.3782,17.6921,um,Surface,Position,1,420,
139.107,87.1991,19.3032,um,Surface,Position,1,421,
133.836,88.1495,19.2905,um,Surface,Position,1,422,
138.337,83.4656,19.0695,um,Surface,Position,1,423,
119.132,72.1002,19.0255,um,Surface,Position,1,424,
132.524,92.5867,20.164,um,Surface,Position,1,425,
123.005,73.8644,20.0101,um,Surface,Position,1,426,
145.55,79.7321,18.8683,um,Surface,Position,1,427,
151.971,74.191,17.9729,um,Surface,Position,1,428,
143.584,88.3697,17.1897,um,Surface,Position,1,429,
161.471,78.0981,17.0984,um,Surface,Position,1,430,
155.555,79.212,16.2847,um,Surface,Position,1,431,
158.21,90.8449,16.6236,um,Surface,Position,1,432,
152.678,84.8658,18.2881,um,Surface,Position,1,433,
145.316,91.9922,17.6243,um,Surface,Position,1,434,
164.42,93.3863,18.8378,um,Surface,Position,1,435,
161.113,70.2098,19.7503,um,Surface,Position,1,436,
152.231,90.2679,20.1045,um,Surface,Position,1,437,
157.304,76.0181,19.081,um,Surface,Position,1,438,
149.137,79.976,20.1476,um,Surface,Position,1,439,
147.197,86.196,19.6373,um,Surface,Position,1,440,
165.134,86.4064,18.7091,um,Surface,Position,1,441,
170.036,83.6665,16.3443,um,Surface,Position,1,442,
181.33,90.6022,17.3444,um,Surface,Position,1,443,
189.996,76.9851,16.9446,um,Surface,Position,1,444,
183.748,72.1078,18.9083,um,Surface,Position,1,445,
172.493,79.721,18.1811,um,Surface,Position,1,446,
181.371,81.5844,19.079,um,Surface,Position,1,447,
170.636,93.3127,19.7118,um,Surface,Position,1,448,
115.43,117.18,17.0121,um,Surface,Position,1,449,
136.099,108.776,16.4803,um,Surface,Position,1,450,
124.321,117.102,16.0306,um,Surface,Position,1,451,
134.002,114.316,16.3183,um,Surface,Position,1,452,
140.94,116.929,16.8401,um,Surface,Position,1,453,
138.061,96.985,19.4474,um,Surface,Position,1,454,
139.652,103.806,15.9481,um,Surface,Position,1,455,
132.917,113.179,18.1902,um,Surface,Position,1,456,
133.839,104.291,20.3515,um,Surface,Position,1,457,
154.864,111.55,14.4334,um,Surface,Position,1,458,
149.342,106.353,15.9261,um,Surface,Position,1,459,
155.879,106.208,16.4598,um,Surface,Position,1,460,
149.6,99.3813,14.0187,um,Surface,Position,1,461,
149.607,94.8189,15.9609,um,Surface,Position,1,462,
144.481,100.679,17.2808,um,Surface,Position,1,463,
143.906,109.554,17.8529,um,Surface,Position,1,464,
161.983,101.284,15.0196,um,Surface,Position,1,465,
155.116,97.9939,15.2351,um,Surface,Position,1,466,
159.051,109.096,18.5193,um,Surface,Position,1,467,
142.77,95.7777,20.0255,um,Surface,Position,1,468,
172.963,100.105,17.517,um,Surface,Position,1,469,
166.776,98.7242,18.2391,um,Surface,Position,1,470,
167.952,104.868,18.2735,um,Surface,Position,1,471,
173.488,105.05,19.3325,um,Surface,Position,1,472,
149.058,93.8281,11.75,um,Surface,Position,1,473,
164.418,99.8952,12.5273,um,Surface,Position,1,474,
144.926,104.148,13.6992,um,Surface,Position,1,475,
147.36,113.737,14.8776,um,Surface,Position,1,476,
162.557,105.711,14.9003,um,Surface,Position,1,477,
168.734,105.828,10.7633,um,Surface,Position,1,478,
171.671,100.177,11.8007,um,Surface,Position,1,479,
180.602,96.3703,15.4214,um,Surface,Position,1,480,
110.494,132.647,12.1952,um,Surface,Position,1,481,
114.104,126.702,12.4374,um,Surface,Position,1,482,
120.597,130.843,11.4921,um,Surface,Position,1,483,
128.56,124.98,11.9103,um,Surface,Position,1,484,
146.782,124.88,11.7223,um,Surface,Position,1,485,
142.847,127.873,13.0789,um,Surface,Position,1,486,
158.678,120.915,13.3889,um,Surface,Position,1,487,
125.323,43.3619,17.4862,um,Surface,Position,1,488,
146.211,42.8398,17.1372,um,Surface,Position,1,489,
114.356,50.1086,15.739,um,Surface,Position,1,490,
112.392,66.1572,17.7137,um,Surface,Position,1,491,
116.399,60.8405,17.1956,um,Surface,Position,1,492,
115.865,44.3243,20.7022,um,Surface,Position,1,493,
127.438,45.2501,12.332,um,Surface,Position,1,494,
130.267,55.051,16.5778,um,Surface,Position,1,495,
120.289,57.6608,17.6817,um,Surface,Position,1,496,
118.825,49.771,17.2598,um,Surface,Position,1,497,
124.608,68.119,18.3521,um,Surface,Position,1,498,
136.973,59.8497,18.4668,um,Surface,Position,1,499,
130.655,64.2853,18.606,um,Surface,Position,1,500,
136.375,64.8216,18.8311,um,Surface,Position,1,501,
124.891,51.3039,19.675,um,Surface,Position,1,502,
130.28,49.4929,20.0372,um,Surface,Position,1,503,
