
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
22,,Surface,3,Image 1,1,732,
50,,Surface,3,Image 1,1,733,
33,,Surface,3,Image 1,1,734,
23,,Surface,3,Image 1,1,735,
21,,Surface,3,Image 1,1,736,
52,,Surface,3,Image 1,1,737,
74,,Surface,3,Image 1,1,738,
32,,Surface,3,Image 1,1,739,
23,,Surface,3,Image 1,1,740,
102,,Surface,3,Image 1,1,741,
49,,Surface,3,Image 1,1,742,
33,,Surface,3,Image 1,1,743,
73,,Surface,3,Image 1,1,744,
66,,Surface,3,Image 1,1,745,
123,,Surface,3,Image 1,1,746,
96,,Surface,3,Image 1,1,747,
217,,Surface,3,Image 1,1,748,
128,,Surface,3,Image 1,1,749,
173,,Surface,3,Image 1,1,750,
21,,Surface,3,Image 1,1,751,
38,,Surface,3,Image 1,1,752,
18,,Surface,3,Image 1,1,753,
41,,Surface,3,Image 1,1,754,
18,,Surface,3,Image 1,1,755,
57,,Surface,3,Image 1,1,756,
21,,Surface,3,Image 1,1,757,
146,,Surface,3,Image 1,1,758,
49,,Surface,3,Image 1,1,759,
81,,Surface,3,Image 1,1,760,
71,,Surface,3,Image 1,1,761,
79,,Surface,3,Image 1,1,762,
56,,Surface,3,Image 1,1,763,
175,,Surface,3,Image 1,1,764,
51,,Surface,3,Image 1,1,765,
53,,Surface,3,Image 1,1,766,
63,,Surface,3,Image 1,1,767,
116,,Surface,3,Image 1,1,768,
67,,Surface,3,Image 1,1,769,
49,,Surface,3,Image 1,1,770,
65,,Surface,3,Image 1,1,771,
50,,Surface,3,Image 1,1,772,
52,,Surface,3,Image 1,1,773,
83,,Surface,3,Image 1,1,774,
84,,Surface,3,Image 1,1,775,
74,,Surface,3,Image 1,1,776,
63,,Surface,3,Image 1,1,777,
25,,Surface,3,Image 1,1,778,
21,,Surface,3,Image 1,1,779,
51,,Surface,3,Image 1,1,780,
18,,Surface,3,Image 1,1,781,
42,,Surface,3,Image 1,1,782,
57,,Surface,3,Image 1,1,783,
20,,Surface,3,Image 1,1,784,
66,,Surface,3,Image 1,1,785,
147,,Surface,3,Image 1,1,786,
46,,Surface,3,Image 1,1,787,
101,,Surface,3,Image 1,1,788,
94,,Surface,3,Image 1,1,789,
50,,Surface,3,Image 1,1,790,
102,,Surface,3,Image 1,1,791,
218,,Surface,3,Image 1,1,792,
83,,Surface,3,Image 1,1,793,
109,,Surface,3,Image 1,1,794,
31,,Surface,3,Image 1,1,795,
32,,Surface,3,Image 1,1,796,
181,,Surface,3,Image 1,1,797,
204,,Surface,3,Image 1,1,798,
30,,Surface,3,Image 1,1,799,
76,,Surface,3,Image 1,1,800,
116,,Surface,3,Image 1,1,801,
25,,Surface,3,Image 1,1,802,
36,,Surface,3,Image 1,1,803,
23,,Surface,3,Image 1,1,804,
21,,Surface,3,Image 1,1,805,
18,,Surface,3,Image 1,1,806,
18,,Surface,3,Image 1,1,807,
164,,Surface,3,Image 1,1,808,
41,,Surface,3,Image 1,1,809,
63,,Surface,3,Image 1,1,810,
65,,Surface,3,Image 1,1,811,
76,,Surface,3,Image 1,1,812,
30,,Surface,3,Image 1,1,813,
228,,Surface,3,Image 1,1,814,
180,,Surface,3,Image 1,1,815,
105,,Surface,3,Image 1,1,816,
223,,Surface,3,Image 1,1,817,
230,,Surface,3,Image 1,1,818,
218,,Surface,3,Image 1,1,819,
254,,Surface,3,Image 1,1,820,
212,,Surface,3,Image 1,1,821,
138,,Surface,3,Image 1,1,822,
40,,Surface,3,Image 1,1,823,
102,,Surface,3,Image 1,1,824,
128,,Surface,3,Image 1,1,825,
58,,Surface,3,Image 1,1,826,
32,,Surface,3,Image 1,1,827,
29,,Surface,3,Image 1,1,828,
201,,Surface,3,Image 1,1,829,
220,,Surface,3,Image 1,1,830,
234,,Surface,3,Image 1,1,831,
173,,Surface,3,Image 1,1,832,
133,,Surface,3,Image 1,1,833,
124,,Surface,3,Image 1,1,834,
160,,Surface,3,Image 1,1,835,
132,,Surface,3,Image 1,1,836,
130,,Surface,3,Image 1,1,837,
103,,Surface,3,Image 1,1,838,
108,,Surface,3,Image 1,1,839,
201,,Surface,3,Image 1,1,840,
173,,Surface,3,Image 1,1,841,
108,,Surface,3,Image 1,1,842,
188,,Surface,3,Image 1,1,843,
109,,Surface,3,Image 1,1,844,
34,,Surface,3,Image 1,1,845,
216,,Surface,3,Image 1,1,846,
219,,Surface,3,Image 1,1,847,
27,,Surface,3,Image 1,1,848,
41,,Surface,3,Image 1,1,849,
29,,Surface,3,Image 1,1,850,
26,,Surface,3,Image 1,1,851,
29,,Surface,3,Image 1,1,852,
29,,Surface,3,Image 1,1,853,
27,,Surface,3,Image 1,1,854,
153,,Surface,3,Image 1,1,855,
168,,Surface,3,Image 1,1,856,
239,,Surface,3,Image 1,1,857,
242,,Surface,3,Image 1,1,858,
30,,Surface,3,Image 1,1,859,
26,,Surface,3,Image 1,1,860,
15,,Surface,3,Image 1,1,861,
17,,Surface,3,Image 1,1,862,
17,,Surface,3,Image 1,1,863,
21,,Surface,3,Image 1,1,864,
14,,Surface,3,Image 1,1,865,
16,,Surface,3,Image 1,1,866,
17,,Surface,3,Image 1,1,867,
18,,Surface,3,Image 1,1,868,
19,,Surface,3,Image 1,1,869,
16,,Surface,3,Image 1,1,870,
23,,Surface,3,Image 1,1,871,
15,,Surface,3,Image 1,1,872,
20,,Surface,3,Image 1,1,873,
16,,Surface,3,Image 1,1,874,
14,,Surface,3,Image 1,1,875,
20,,Surface,3,Image 1,1,876,
16,,Surface,3,Image 1,1,877,
17,,Surface,3,Image 1,1,878,
14,,Surface,3,Image 1,1,879,
18,,Surface,3,Image 1,1,880,
36,,Surface,3,Image 1,1,881,
16,,Surface,3,Image 1,1,882,
46,,Surface,3,Image 1,1,883,
20,,Surface,3,Image 1,1,884,
19,,Surface,3,Image 1,1,885,
77,,Surface,3,Image 1,1,886,
24,,Surface,3,Image 1,1,887,
47,,Surface,3,Image 1,1,888,
63,,Surface,3,Image 1,1,889,
46,,Surface,3,Image 1,1,890,
20,,Surface,3,Image 1,1,891,
17,,Surface,3,Image 1,1,892,
32,,Surface,3,Image 1,1,893,
39,,Surface,3,Image 1,1,894,
23,,Surface,3,Image 1,1,895,
50,,Surface,3,Image 1,1,896,
20,,Surface,3,Image 1,1,897,
19,,Surface,3,Image 1,1,898,
22,,Surface,3,Image 1,1,899,
71,,Surface,3,Image 1,1,900,
22,,Surface,3,Image 1,1,901,
31,,Surface,3,Image 1,1,902,
19,,Surface,3,Image 1,1,903,
28,,Surface,3,Image 1,1,904,
26,,Surface,3,Image 1,1,905,
26,,Surface,3,Image 1,1,906,
59,,Surface,3,Image 1,1,907,
19,,Surface,3,Image 1,1,908,
65,,Surface,3,Image 1,1,909,
22,,Surface,3,Image 1,1,910,
23,,Surface,3,Image 1,1,911,
19,,Surface,3,Image 1,1,912,
21,,Surface,3,Image 1,1,913,
18,,Surface,3,Image 1,1,914,
22,,Surface,3,Image 1,1,915,
53,,Surface,3,Image 1,1,916,
28,,Surface,3,Image 1,1,917,
29,,Surface,3,Image 1,1,918,
29,,Surface,3,Image 1,1,919,
23,,Surface,3,Image 1,1,920,
26,,Surface,3,Image 1,1,921,
28,,Surface,3,Image 1,1,922,
31,,Surface,3,Image 1,1,923,
29,,Surface,3,Image 1,1,924,
25,,Surface,3,Image 1,1,925,
27,,Surface,3,Image 1,1,926,
26,,Surface,3,Image 1,1,927,
27,,Surface,3,Image 1,1,928,
25,,Surface,3,Image 1,1,929,
27,,Surface,3,Image 1,1,930,
28,,Surface,3,Image 1,1,931,
28,,Surface,3,Image 1,1,932,
42,,Surface,3,Image 1,1,933,
29,,Surface,3,Image 1,1,934,
107,,Surface,3,Image 1,1,935,
77,,Surface,3,Image 1,1,936,
28,,Surface,3,Image 1,1,937,
59,,Surface,3,Image 1,1,938,
41,,Surface,3,Image 1,1,939,
124,,Surface,3,Image 1,1,940,
127,,Surface,3,Image 1,1,941,
107,,Surface,3,Image 1,1,942,
202,,Surface,3,Image 1,1,943,
200,,Surface,3,Image 1,1,944,
108,,Surface,3,Image 1,1,945,
64,,Surface,3,Image 1,1,946,
151,,Surface,3,Image 1,1,947,
108,,Surface,3,Image 1,1,948,
173,,Surface,3,Image 1,1,949,
111,,Surface,3,Image 1,1,950,
107,,Surface,3,Image 1,1,951,
138,,Surface,3,Image 1,1,952,
100,,Surface,3,Image 1,1,953,
147,,Surface,3,Image 1,1,954,
231,,Surface,3,Image 1,1,955,
199,,Surface,3,Image 1,1,956,
138,,Surface,3,Image 1,1,957,
254,,Surface,3,Image 1,1,958,
221,,Surface,3,Image 1,1,959,
221,,Surface,3,Image 1,1,960,
223,,Surface,3,Image 1,1,961,
127,,Surface,3,Image 1,1,962,
55,,Surface,3,Image 1,1,963,
235,,Surface,3,Image 1,1,964,
31,,Surface,3,Image 1,1,965,
27,,Surface,3,Image 1,1,966,
26,,Surface,3,Image 1,1,967,
39,,Surface,3,Image 1,1,968,
24,,Surface,3,Image 1,1,969,
27,,Surface,3,Image 1,1,970,
28,,Surface,3,Image 1,1,971,
27,,Surface,3,Image 1,1,972,
78,,Surface,3,Image 1,1,973,
27,,Surface,3,Image 1,1,974,
27,,Surface,3,Image 1,1,975,
41,,Surface,3,Image 1,1,976,
243,,Surface,3,Image 1,1,977,
105,,Surface,3,Image 1,1,978,
178,,Surface,3,Image 1,1,979,
89,,Surface,3,Image 1,1,980,
42,,Surface,3,Image 1,1,981,
53,,Surface,3,Image 1,1,982,
158,,Surface,3,Image 1,1,983,
142,,Surface,3,Image 1,1,984,
212,,Surface,3,Image 1,1,985,
84,,Surface,3,Image 1,1,986,
170,,Surface,3,Image 1,1,987,
172,,Surface,3,Image 1,1,988,
134,,Surface,3,Image 1,1,989,
197,,Surface,3,Image 1,1,990,
135,,Surface,3,Image 1,1,991,
96,,Surface,3,Image 1,1,992,
169,,Surface,3,Image 1,1,993,
208,,Surface,3,Image 1,1,994,
223,,Surface,3,Image 1,1,995,
160,,Surface,3,Image 1,1,996,
23,,Surface,3,Image 1,1,997,
70,,Surface,3,Image 1,1,998,
96,,Surface,3,Image 1,1,999,
154,,Surface,3,Image 1,1,1000,
42,,Surface,3,Image 1,1,1001,
29,,Surface,3,Image 1,1,1002,
29,,Surface,3,Image 1,1,1003,
78,,Surface,3,Image 1,1,1004,
87,,Surface,3,Image 1,1,1005,
86,,Surface,3,Image 1,1,1006,
46,,Surface,3,Image 1,1,1007,
35,,Surface,3,Image 1,1,1008,
28,,Surface,3,Image 1,1,1009,
28,,Surface,3,Image 1,1,1010,
35,,Surface,3,Image 1,1,1011,
33,,Surface,3,Image 1,1,1012,
55,,Surface,3,Image 1,1,1013,
25,,Surface,3,Image 1,1,1014,
23,,Surface,3,Image 1,1,1015,
27,,Surface,3,Image 1,1,1016,
34,,Surface,3,Image 1,1,1017,
29,,Surface,3,Image 1,1,1018,
23,,Surface,3,Image 1,1,1019,
30,,Surface,3,Image 1,1,1020,
35,,Surface,3,Image 1,1,1021,
28,,Surface,3,Image 1,1,1022,
48,,Surface,3,Image 1,1,1023,
32,,Surface,3,Image 1,1,1024,
32,,Surface,3,Image 1,1,1025,
84,,Surface,3,Image 1,1,1026,
48,,Surface,3,Image 1,1,1027,
41,,Surface,3,Image 1,1,1028,
80,,Surface,3,Image 1,1,1029,
88,,Surface,3,Image 1,1,1030,
94,,Surface,3,Image 1,1,1031,
71,,Surface,3,Image 1,1,1032,
224,,Surface,3,Image 1,1,1033,
92,,Surface,3,Image 1,1,1034,
36,,Surface,3,Image 1,1,1035,
72,,Surface,3,Image 1,1,1036,
174,,Surface,3,Image 1,1,1037,
153,,Surface,3,Image 1,1,1038,
154,,Surface,3,Image 1,1,1039,
238,,Surface,3,Image 1,1,1040,
67,,Surface,3,Image 1,1,1041,
227,,Surface,3,Image 1,1,1042,
112,,Surface,3,Image 1,1,1043,
199,,Surface,3,Image 1,1,1044,
143,,Surface,3,Image 1,1,1045,
129,,Surface,3,Image 1,1,1046,
31,,Surface,3,Image 1,1,1047,
127,,Surface,3,Image 1,1,1048,
32,,Surface,3,Image 1,1,1049,
252,,Surface,3,Image 1,1,1050,
28,,Surface,3,Image 1,1,1051,
25,,Surface,3,Image 1,1,1052,
24,,Surface,3,Image 1,1,1053,
44,,Surface,3,Image 1,1,1054,
21,,Surface,3,Image 1,1,1055,
26,,Surface,3,Image 1,1,1056,
40,,Surface,3,Image 1,1,1057,
29,,Surface,3,Image 1,1,1058,
46,,Surface,3,Image 1,1,1059,
63,,Surface,3,Image 1,1,1060,
56,,Surface,3,Image 1,1,1061,
27,,Surface,3,Image 1,1,1062,
23,,Surface,3,Image 1,1,1063,
146,,Surface,3,Image 1,1,1064,
26,,Surface,3,Image 1,1,1065,
20,,Surface,3,Image 1,1,1066,
27,,Surface,3,Image 1,1,1067,
79,,Surface,3,Image 1,1,1068,
60,,Surface,3,Image 1,1,1069,
25,,Surface,3,Image 1,1,1070,
22,,Surface,3,Image 1,1,1071,
29,,Surface,3,Image 1,1,1072,
21,,Surface,3,Image 1,1,1073,
142,,Surface,3,Image 1,1,1074,
18,,Surface,3,Image 1,1,1075,
121,,Surface,3,Image 1,1,1076,
22,,Surface,3,Image 1,1,1077,
24,,Surface,3,Image 1,1,1078,
27,,Surface,3,Image 1,1,1079,
85,,Surface,3,Image 1,1,1080,
54,,Surface,3,Image 1,1,1081,
99,,Surface,3,Image 1,1,1082,
25,,Surface,3,Image 1,1,1083,
37,,Surface,3,Image 1,1,1084,
50,,Surface,3,Image 1,1,1085,
68,,Surface,3,Image 1,1,1086,
88,,Surface,3,Image 1,1,1087,
26,,Surface,3,Image 1,1,1088,
91,,Surface,3,Image 1,1,1089,
27,,Surface,3,Image 1,1,1090,
21,,Surface,3,Image 1,1,1091,
24,,Surface,3,Image 1,1,1092,
31,,Surface,3,Image 1,1,1093,
31,,Surface,3,Image 1,1,1094,
78,,Surface,3,Image 1,1,1095,
38,,Surface,3,Image 1,1,1096,
40,,Surface,3,Image 1,1,1097,
35,,Surface,3,Image 1,1,1098,
42,,Surface,3,Image 1,1,1099,
32,,Surface,3,Image 1,1,1100,
56,,Surface,3,Image 1,1,1101,
24,,Surface,3,Image 1,1,1102,
85,,Surface,3,Image 1,1,1103,
27,,Surface,3,Image 1,1,1104,
21,,Surface,3,Image 1,1,1105,
28,,Surface,3,Image 1,1,1106,
78,,Surface,3,Image 1,1,1107,
43,,Surface,3,Image 1,1,1108,
109,,Surface,3,Image 1,1,1109,
35,,Surface,3,Image 1,1,1110,
23,,Surface,3,Image 1,1,1111,
43,,Surface,3,Image 1,1,1112,
102,,Surface,3,Image 1,1,1113,
31,,Surface,3,Image 1,1,1114,
55,,Surface,3,Image 1,1,1115,
106,,Surface,3,Image 1,1,1116,
48,,Surface,3,Image 1,1,1117,
106,,Surface,3,Image 1,1,1118,
26,,Surface,3,Image 1,1,1119,
199,,Surface,3,Image 1,1,1120,
25,,Surface,3,Image 1,1,1121,
23,,Surface,3,Image 1,1,1122,
24,,Surface,3,Image 1,1,1123,
24,,Surface,3,Image 1,1,1124,
22,,Surface,3,Image 1,1,1125,
33,,Surface,3,Image 1,1,1126,
29,,Surface,3,Image 1,1,1127,
31,,Surface,3,Image 1,1,1128,
28,,Surface,3,Image 1,1,1129,
28,,Surface,3,Image 1,1,1130,
27,,Surface,3,Image 1,1,1131,
34,,Surface,3,Image 1,1,1132,
25,,Surface,3,Image 1,1,1133,
44,,Surface,3,Image 1,1,1134,
31,,Surface,3,Image 1,1,1135,
34,,Surface,3,Image 1,1,1136,
79,,Surface,3,Image 1,1,1137,
25,,Surface,3,Image 1,1,1138,
35,,Surface,3,Image 1,1,1139,
40,,Surface,3,Image 1,1,1140,
31,,Surface,3,Image 1,1,1141,
65,,Surface,3,Image 1,1,1142,
27,,Surface,3,Image 1,1,1143,
27,,Surface,3,Image 1,1,1144,
31,,Surface,3,Image 1,1,1145,
32,,Surface,3,Image 1,1,1146,
31,,Surface,3,Image 1,1,1147,
31,,Surface,3,Image 1,1,1148,
30,,Surface,3,Image 1,1,1149,
32,,Surface,3,Image 1,1,1150,
33,,Surface,3,Image 1,1,1151,
32,,Surface,3,Image 1,1,1152,
30,,Surface,3,Image 1,1,1153,
24,,Surface,3,Image 1,1,1154,
32,,Surface,3,Image 1,1,1155,
23,,Surface,3,Image 1,1,1156,
24,,Surface,3,Image 1,1,1157,
26,,Surface,3,Image 1,1,1158,
27,,Surface,3,Image 1,1,1159,
27,,Surface,3,Image 1,1,1160,
45,,Surface,3,Image 1,1,1161,
30,,Surface,3,Image 1,1,1162,
27,,Surface,3,Image 1,1,1163,
31,,Surface,3,Image 1,1,1164,
30,,Surface,3,Image 1,1,1165,
36,,Surface,3,Image 1,1,1166,
28,,Surface,3,Image 1,1,1167,
49,,Surface,3,Image 1,1,1168,
26,,Surface,3,Image 1,1,1169,
27,,Surface,3,Image 1,1,1170,
27,,Surface,3,Image 1,1,1171,
32,,Surface,3,Image 1,1,1172,
35,,Surface,3,Image 1,1,1173,
34,,Surface,3,Image 1,1,1174,
37,,Surface,3,Image 1,1,1175,
28,,Surface,3,Image 1,1,1176,
37,,Surface,3,Image 1,1,1177,
26,,Surface,3,Image 1,1,1178,
32,,Surface,3,Image 1,1,1179,
28,,Surface,3,Image 1,1,1180,
33,,Surface,3,Image 1,1,1181,
36,,Surface,3,Image 1,1,1182,
87,,Surface,3,Image 1,1,1183,
60,,Surface,3,Image 1,1,1184,
112,,Surface,3,Image 1,1,1185,
35,,Surface,3,Image 1,1,1186,
38,,Surface,3,Image 1,1,1187,
45,,Surface,3,Image 1,1,1188,
28,,Surface,3,Image 1,1,1189,
33,,Surface,3,Image 1,1,1190,
106,,Surface,3,Image 1,1,1191,
26,,Surface,3,Image 1,1,1192,
29,,Surface,3,Image 1,1,1193,
30,,Surface,3,Image 1,1,1194,
27,,Surface,3,Image 1,1,1195,
31,,Surface,3,Image 1,1,1196,
33,,Surface,3,Image 1,1,1197,
37,,Surface,3,Image 1,1,1198,
49,,Surface,3,Image 1,1,1199,
30,,Surface,3,Image 1,1,1200,
29,,Surface,3,Image 1,1,1201,
102,,Surface,3,Image 1,1,1202,
33,,Surface,3,Image 1,1,1203,
30,,Surface,3,Image 1,1,1204,
134,,Surface,3,Image 1,1,1205,
32,,Surface,3,Image 1,1,1206,
29,,Surface,3,Image 1,1,1207,
23,,Surface,3,Image 1,1,1208,
19,,Surface,3,Image 1,1,1209,
28,,Surface,3,Image 1,1,1210,
23,,Surface,3,Image 1,1,1211,
22,,Surface,3,Image 1,1,1212,
24,,Surface,3,Image 1,1,1213,
21,,Surface,3,Image 1,1,1214,
21,,Surface,3,Image 1,1,1215,
22,,Surface,3,Image 1,1,1216,
32,,Surface,3,Image 1,1,1217,
25,,Surface,3,Image 1,1,1218,
23,,Surface,3,Image 1,1,1219,
21,,Surface,3,Image 1,1,1220,
28,,Surface,3,Image 1,1,1221,
20,,Surface,3,Image 1,1,1222,
20,,Surface,3,Image 1,1,1223,
18,,Surface,3,Image 1,1,1224,
25,,Surface,3,Image 1,1,1225,
30,,Surface,3,Image 1,1,1226,
