
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
178,,Surface,3,Image 1,1,732,
12,,Surface,3,Image 1,1,733,
20,,Surface,3,Image 1,1,734,
94,,Surface,3,Image 1,1,735,
10,,Surface,3,Image 1,1,736,
14,,Surface,3,Image 1,1,737,
95,,Surface,3,Image 1,1,738,
10,,Surface,3,Image 1,1,739,
11,,Surface,3,Image 1,1,740,
10,,Surface,3,Image 1,1,741,
11,,Surface,3,Image 1,1,742,
14,,Surface,3,Image 1,1,743,
10,,Surface,3,Image 1,1,744,
11,,Surface,3,Image 1,1,745,
12,,Surface,3,Image 1,1,746,
26,,Surface,3,Image 1,1,747,
11,,Surface,3,Image 1,1,748,
12,,Surface,3,Image 1,1,749,
11,,Surface,3,Image 1,1,750,
15,,Surface,3,Image 1,1,751,
11,,Surface,3,Image 1,1,752,
11,,Surface,3,Image 1,1,753,
10,,Surface,3,Image 1,1,754,
10,,Surface,3,Image 1,1,755,
15,,Surface,3,Image 1,1,756,
163,,Surface,3,Image 1,1,757,
6,,Surface,3,Image 1,1,758,
10,,Surface,3,Image 1,1,759,
23,,Surface,3,Image 1,1,760,
7,,Surface,3,Image 1,1,761,
11,,Surface,3,Image 1,1,762,
67,,Surface,3,Image 1,1,763,
39,,Surface,3,Image 1,1,764,
11,,Surface,3,Image 1,1,765,
11,,Surface,3,Image 1,1,766,
11,,Surface,3,Image 1,1,767,
19,,Surface,3,Image 1,1,768,
8,,Surface,3,Image 1,1,769,
8,,Surface,3,Image 1,1,770,
11,,Surface,3,Image 1,1,771,
5,,Surface,3,Image 1,1,772,
6,,Surface,3,Image 1,1,773,
11,,Surface,3,Image 1,1,774,
20,,Surface,3,Image 1,1,775,
9,,Surface,3,Image 1,1,776,
13,,Surface,3,Image 1,1,777,
26,,Surface,3,Image 1,1,778,
16,,Surface,3,Image 1,1,779,
28,,Surface,3,Image 1,1,780,
8,,Surface,3,Image 1,1,781,
15,,Surface,3,Image 1,1,782,
33,,Surface,3,Image 1,1,783,
21,,Surface,3,Image 1,1,784,
10,,Surface,3,Image 1,1,785,
31,,Surface,3,Image 1,1,786,
34,,Surface,3,Image 1,1,787,
49,,Surface,3,Image 1,1,788,
13,,Surface,3,Image 1,1,789,
11,,Surface,3,Image 1,1,790,
10,,Surface,3,Image 1,1,791,
7,,Surface,3,Image 1,1,792,
16,,Surface,3,Image 1,1,793,
20,,Surface,3,Image 1,1,794,
30,,Surface,3,Image 1,1,795,
12,,Surface,3,Image 1,1,796,
21,,Surface,3,Image 1,1,797,
12,,Surface,3,Image 1,1,798,
9,,Surface,3,Image 1,1,799,
27,,Surface,3,Image 1,1,800,
11,,Surface,3,Image 1,1,801,
85,,Surface,3,Image 1,1,802,
49,,Surface,3,Image 1,1,803,
8,,Surface,3,Image 1,1,804,
86,,Surface,3,Image 1,1,805,
17,,Surface,3,Image 1,1,806,
37,,Surface,3,Image 1,1,807,
31,,Surface,3,Image 1,1,808,
11,,Surface,3,Image 1,1,809,
143,,Surface,3,Image 1,1,810,
39,,Surface,3,Image 1,1,811,
55,,Surface,3,Image 1,1,812,
47,,Surface,3,Image 1,1,813,
48,,Surface,3,Image 1,1,814,
39,,Surface,3,Image 1,1,815,
59,,Surface,3,Image 1,1,816,
50,,Surface,3,Image 1,1,817,
42,,Surface,3,Image 1,1,818,
66,,Surface,3,Image 1,1,819,
76,,Surface,3,Image 1,1,820,
42,,Surface,3,Image 1,1,821,
38,,Surface,3,Image 1,1,822,
92,,Surface,3,Image 1,1,823,
5,,Surface,3,Image 1,1,824,
12,,Surface,3,Image 1,1,825,
8,,Surface,3,Image 1,1,826,
49,,Surface,3,Image 1,1,827,
82,,Surface,3,Image 1,1,828,
64,,Surface,3,Image 1,1,829,
11,,Surface,3,Image 1,1,830,
10,,Surface,3,Image 1,1,831,
10,,Surface,3,Image 1,1,832,
13,,Surface,3,Image 1,1,833,
117,,Surface,3,Image 1,1,834,
150,,Surface,3,Image 1,1,835,
13,,Surface,3,Image 1,1,836,
69,,Surface,3,Image 1,1,837,
42,,Surface,3,Image 1,1,838,
44,,Surface,3,Image 1,1,839,
13,,Surface,3,Image 1,1,840,
31,,Surface,3,Image 1,1,841,
56,,Surface,3,Image 1,1,842,
13,,Surface,3,Image 1,1,843,
139,,Surface,3,Image 1,1,844,
115,,Surface,3,Image 1,1,845,
26,,Surface,3,Image 1,1,846,
13,,Surface,3,Image 1,1,847,
33,,Surface,3,Image 1,1,848,
48,,Surface,3,Image 1,1,849,
11,,Surface,3,Image 1,1,850,
57,,Surface,3,Image 1,1,851,
60,,Surface,3,Image 1,1,852,
54,,Surface,3,Image 1,1,853,
145,,Surface,3,Image 1,1,854,
23,,Surface,3,Image 1,1,855,
12,,Surface,3,Image 1,1,856,
15,,Surface,3,Image 1,1,857,
73,,Surface,3,Image 1,1,858,
56,,Surface,3,Image 1,1,859,
36,,Surface,3,Image 1,1,860,
11,,Surface,3,Image 1,1,861,
48,,Surface,3,Image 1,1,862,
56,,Surface,3,Image 1,1,863,
58,,Surface,3,Image 1,1,864,
101,,Surface,3,Image 1,1,865,
96,,Surface,3,Image 1,1,866,
47,,Surface,3,Image 1,1,867,
77,,Surface,3,Image 1,1,868,
71,,Surface,3,Image 1,1,869,
23,,Surface,3,Image 1,1,870,
56,,Surface,3,Image 1,1,871,
11,,Surface,3,Image 1,1,872,
46,,Surface,3,Image 1,1,873,
9,,Surface,3,Image 1,1,874,
54,,Surface,3,Image 1,1,875,
15,,Surface,3,Image 1,1,876,
28,,Surface,3,Image 1,1,877,
43,,Surface,3,Image 1,1,878,
35,,Surface,3,Image 1,1,879,
35,,Surface,3,Image 1,1,880,
13,,Surface,3,Image 1,1,881,
13,,Surface,3,Image 1,1,882,
48,,Surface,3,Image 1,1,883,
41,,Surface,3,Image 1,1,884,
41,,Surface,3,Image 1,1,885,
57,,Surface,3,Image 1,1,886,
48,,Surface,3,Image 1,1,887,
62,,Surface,3,Image 1,1,888,
50,,Surface,3,Image 1,1,889,
62,,Surface,3,Image 1,1,890,
61,,Surface,3,Image 1,1,891,
36,,Surface,3,Image 1,1,892,
29,,Surface,3,Image 1,1,893,
15,,Surface,3,Image 1,1,894,
128,,Surface,3,Image 1,1,895,
22,,Surface,3,Image 1,1,896,
53,,Surface,3,Image 1,1,897,
15,,Surface,3,Image 1,1,898,
134,,Surface,3,Image 1,1,899,
14,,Surface,3,Image 1,1,900,
13,,Surface,3,Image 1,1,901,
15,,Surface,3,Image 1,1,902,
10,,Surface,3,Image 1,1,903,
12,,Surface,3,Image 1,1,904,
14,,Surface,3,Image 1,1,905,
11,,Surface,3,Image 1,1,906,
52,,Surface,3,Image 1,1,907,
43,,Surface,3,Image 1,1,908,
13,,Surface,3,Image 1,1,909,
12,,Surface,3,Image 1,1,910,
168,,Surface,3,Image 1,1,911,
106,,Surface,3,Image 1,1,912,
9,,Surface,3,Image 1,1,913,
20,,Surface,3,Image 1,1,914,
39,,Surface,3,Image 1,1,915,
25,,Surface,3,Image 1,1,916,
80,,Surface,3,Image 1,1,917,
56,,Surface,3,Image 1,1,918,
81,,Surface,3,Image 1,1,919,
77,,Surface,3,Image 1,1,920,
45,,Surface,3,Image 1,1,921,
12,,Surface,3,Image 1,1,922,
21,,Surface,3,Image 1,1,923,
24,,Surface,3,Image 1,1,924,
38,,Surface,3,Image 1,1,925,
15,,Surface,3,Image 1,1,926,
48,,Surface,3,Image 1,1,927,
51,,Surface,3,Image 1,1,928,
10,,Surface,3,Image 1,1,929,
8,,Surface,3,Image 1,1,930,
5,,Surface,3,Image 1,1,931,
20,,Surface,3,Image 1,1,932,
8,,Surface,3,Image 1,1,933,
8,,Surface,3,Image 1,1,934,
9,,Surface,3,Image 1,1,935,
14,,Surface,3,Image 1,1,936,
5,,Surface,3,Image 1,1,937,
33,,Surface,3,Image 1,1,938,
11,,Surface,3,Image 1,1,939,
10,,Surface,3,Image 1,1,940,
13,,Surface,3,Image 1,1,941,
9,,Surface,3,Image 1,1,942,
11,,Surface,3,Image 1,1,943,
8,,Surface,3,Image 1,1,944,
10,,Surface,3,Image 1,1,945,
35,,Surface,3,Image 1,1,946,
21,,Surface,3,Image 1,1,947,
42,,Surface,3,Image 1,1,948,
13,,Surface,3,Image 1,1,949,
11,,Surface,3,Image 1,1,950,
7,,Surface,3,Image 1,1,951,
10,,Surface,3,Image 1,1,952,
8,,Surface,3,Image 1,1,953,
12,,Surface,3,Image 1,1,954,
44,,Surface,3,Image 1,1,955,
5,,Surface,3,Image 1,1,956,
6,,Surface,3,Image 1,1,957,
9,,Surface,3,Image 1,1,958,
9,,Surface,3,Image 1,1,959,
8,,Surface,3,Image 1,1,960,
10,,Surface,3,Image 1,1,961,
11,,Surface,3,Image 1,1,962,
10,,Surface,3,Image 1,1,963,
10,,Surface,3,Image 1,1,964,
11,,Surface,3,Image 1,1,965,
7,,Surface,3,Image 1,1,966,
8,,Surface,3,Image 1,1,967,
70,,Surface,3,Image 1,1,968,
12,,Surface,3,Image 1,1,969,
13,,Surface,3,Image 1,1,970,
11,,Surface,3,Image 1,1,971,
54,,Surface,3,Image 1,1,972,
40,,Surface,3,Image 1,1,973,
21,,Surface,3,Image 1,1,974,
53,,Surface,3,Image 1,1,975,
15,,Surface,3,Image 1,1,976,
137,,Surface,3,Image 1,1,977,
26,,Surface,3,Image 1,1,978,
16,,Surface,3,Image 1,1,979,
11,,Surface,3,Image 1,1,980,
21,,Surface,3,Image 1,1,981,
13,,Surface,3,Image 1,1,982,
14,,Surface,3,Image 1,1,983,
9,,Surface,3,Image 1,1,984,
6,,Surface,3,Image 1,1,985,
54,,Surface,3,Image 1,1,986,
8,,Surface,3,Image 1,1,987,
9,,Surface,3,Image 1,1,988,
7,,Surface,3,Image 1,1,989,
10,,Surface,3,Image 1,1,990,
12,,Surface,3,Image 1,1,991,
8,,Surface,3,Image 1,1,992,
8,,Surface,3,Image 1,1,993,
8,,Surface,3,Image 1,1,994,
11,,Surface,3,Image 1,1,995,
11,,Surface,3,Image 1,1,996,
11,,Surface,3,Image 1,1,997,
5,,Surface,3,Image 1,1,998,
27,,Surface,3,Image 1,1,999,
16,,Surface,3,Image 1,1,1000,
10,,Surface,3,Image 1,1,1001,
33,,Surface,3,Image 1,1,1002,
6,,Surface,3,Image 1,1,1003,
6,,Surface,3,Image 1,1,1004,
9,,Surface,3,Image 1,1,1005,
8,,Surface,3,Image 1,1,1006,
7,,Surface,3,Image 1,1,1007,
7,,Surface,3,Image 1,1,1008,
5,,Surface,3,Image 1,1,1009,
9,,Surface,3,Image 1,1,1010,
11,,Surface,3,Image 1,1,1011,
11,,Surface,3,Image 1,1,1012,
8,,Surface,3,Image 1,1,1013,
10,,Surface,3,Image 1,1,1014,
9,,Surface,3,Image 1,1,1015,
12,,Surface,3,Image 1,1,1016,
10,,Surface,3,Image 1,1,1017,
7,,Surface,3,Image 1,1,1018,
10,,Surface,3,Image 1,1,1019,
9,,Surface,3,Image 1,1,1020,
13,,Surface,3,Image 1,1,1021,
10,,Surface,3,Image 1,1,1022,
10,,Surface,3,Image 1,1,1023,
12,,Surface,3,Image 1,1,1024,
14,,Surface,3,Image 1,1,1025,
10,,Surface,3,Image 1,1,1026,
11,,Surface,3,Image 1,1,1027,
10,,Surface,3,Image 1,1,1028,
20,,Surface,3,Image 1,1,1029,
8,,Surface,3,Image 1,1,1030,
10,,Surface,3,Image 1,1,1031,
16,,Surface,3,Image 1,1,1032,
10,,Surface,3,Image 1,1,1033,
11,,Surface,3,Image 1,1,1034,
14,,Surface,3,Image 1,1,1035,
12,,Surface,3,Image 1,1,1036,
55,,Surface,3,Image 1,1,1037,
10,,Surface,3,Image 1,1,1038,
9,,Surface,3,Image 1,1,1039,
42,,Surface,3,Image 1,1,1040,
13,,Surface,3,Image 1,1,1041,
12,,Surface,3,Image 1,1,1042,
8,,Surface,3,Image 1,1,1043,
10,,Surface,3,Image 1,1,1044,
12,,Surface,3,Image 1,1,1045,
13,,Surface,3,Image 1,1,1046,
10,,Surface,3,Image 1,1,1047,
44,,Surface,3,Image 1,1,1048,
20,,Surface,3,Image 1,1,1049,
14,,Surface,3,Image 1,1,1050,
11,,Surface,3,Image 1,1,1051,
35,,Surface,3,Image 1,1,1052,
29,,Surface,3,Image 1,1,1053,
12,,Surface,3,Image 1,1,1054,
10,,Surface,3,Image 1,1,1055,
9,,Surface,3,Image 1,1,1056,
16,,Surface,3,Image 1,1,1057,
26,,Surface,3,Image 1,1,1058,
14,,Surface,3,Image 1,1,1059,
11,,Surface,3,Image 1,1,1060,
11,,Surface,3,Image 1,1,1061,
12,,Surface,3,Image 1,1,1062,
12,,Surface,3,Image 1,1,1063,
10,,Surface,3,Image 1,1,1064,
29,,Surface,3,Image 1,1,1065,
10,,Surface,3,Image 1,1,1066,
40,,Surface,3,Image 1,1,1067,
23,,Surface,3,Image 1,1,1068,
13,,Surface,3,Image 1,1,1069,
12,,Surface,3,Image 1,1,1070,
63,,Surface,3,Image 1,1,1071,
8,,Surface,3,Image 1,1,1072,
10,,Surface,3,Image 1,1,1073,
12,,Surface,3,Image 1,1,1074,
6,,Surface,3,Image 1,1,1075,
9,,Surface,3,Image 1,1,1076,
7,,Surface,3,Image 1,1,1077,
7,,Surface,3,Image 1,1,1078,
9,,Surface,3,Image 1,1,1079,
14,,Surface,3,Image 1,1,1080,
7,,Surface,3,Image 1,1,1081,
8,,Surface,3,Image 1,1,1082,
3,,Surface,3,Image 1,1,1083,
10,,Surface,3,Image 1,1,1084,
8,,Surface,3,Image 1,1,1085,
11,,Surface,3,Image 1,1,1086,
7,,Surface,3,Image 1,1,1087,
11,,Surface,3,Image 1,1,1088,
8,,Surface,3,Image 1,1,1089,
12,,Surface,3,Image 1,1,1090,
13,,Surface,3,Image 1,1,1091,
8,,Surface,3,Image 1,1,1092,
11,,Surface,3,Image 1,1,1093,
12,,Surface,3,Image 1,1,1094,
13,,Surface,3,Image 1,1,1095,
13,,Surface,3,Image 1,1,1096,
29,,Surface,3,Image 1,1,1097,
10,,Surface,3,Image 1,1,1098,
10,,Surface,3,Image 1,1,1099,
8,,Surface,3,Image 1,1,1100,
8,,Surface,3,Image 1,1,1101,
9,,Surface,3,Image 1,1,1102,
12,,Surface,3,Image 1,1,1103,
8,,Surface,3,Image 1,1,1104,
9,,Surface,3,Image 1,1,1105,
10,,Surface,3,Image 1,1,1106,
9,,Surface,3,Image 1,1,1107,
14,,Surface,3,Image 1,1,1108,
44,,Surface,3,Image 1,1,1109,
9,,Surface,3,Image 1,1,1110,
8,,Surface,3,Image 1,1,1111,
12,,Surface,3,Image 1,1,1112,
9,,Surface,3,Image 1,1,1113,
11,,Surface,3,Image 1,1,1114,
11,,Surface,3,Image 1,1,1115,
11,,Surface,3,Image 1,1,1116,
12,,Surface,3,Image 1,1,1117,
10,,Surface,3,Image 1,1,1118,
8,,Surface,3,Image 1,1,1119,
7,,Surface,3,Image 1,1,1120,
35,,Surface,3,Image 1,1,1121,
20,,Surface,3,Image 1,1,1122,
38,,Surface,3,Image 1,1,1123,
28,,Surface,3,Image 1,1,1124,
44,,Surface,3,Image 1,1,1125,
6,,Surface,3,Image 1,1,1126,
15,,Surface,3,Image 1,1,1127,
42,,Surface,3,Image 1,1,1128,
12,,Surface,3,Image 1,1,1129,
8,,Surface,3,Image 1,1,1130,
5,,Surface,3,Image 1,1,1131,
7,,Surface,3,Image 1,1,1132,
7,,Surface,3,Image 1,1,1133,
7,,Surface,3,Image 1,1,1134,
8,,Surface,3,Image 1,1,1135,
7,,Surface,3,Image 1,1,1136,
7,,Surface,3,Image 1,1,1137,
6,,Surface,3,Image 1,1,1138,
6,,Surface,3,Image 1,1,1139,
6,,Surface,3,Image 1,1,1140,
8,,Surface,3,Image 1,1,1141,
7,,Surface,3,Image 1,1,1142,
6,,Surface,3,Image 1,1,1143,
8,,Surface,3,Image 1,1,1144,
10,,Surface,3,Image 1,1,1145,
8,,Surface,3,Image 1,1,1146,
8,,Surface,3,Image 1,1,1147,
7,,Surface,3,Image 1,1,1148,
10,,Surface,3,Image 1,1,1149,
8,,Surface,3,Image 1,1,1150,
9,,Surface,3,Image 1,1,1151,
7,,Surface,3,Image 1,1,1152,
8,,Surface,3,Image 1,1,1153,
7,,Surface,3,Image 1,1,1154,
9,,Surface,3,Image 1,1,1155,
8,,Surface,3,Image 1,1,1156,
11,,Surface,3,Image 1,1,1157,
7,,Surface,3,Image 1,1,1158,
8,,Surface,3,Image 1,1,1159,
14,,Surface,3,Image 1,1,1160,
6,,Surface,3,Image 1,1,1161,
9,,Surface,3,Image 1,1,1162,
8,,Surface,3,Image 1,1,1163,
6,,Surface,3,Image 1,1,1164,
4,,Surface,3,Image 1,1,1165,
11,,Surface,3,Image 1,1,1166,
9,,Surface,3,Image 1,1,1167,
12,,Surface,3,Image 1,1,1168,
7,,Surface,3,Image 1,1,1169,
9,,Surface,3,Image 1,1,1170,
10,,Surface,3,Image 1,1,1171,
4,,Surface,3,Image 1,1,1172,
8,,Surface,3,Image 1,1,1173,
8,,Surface,3,Image 1,1,1174,
9,,Surface,3,Image 1,1,1175,
9,,Surface,3,Image 1,1,1176,
10,,Surface,3,Image 1,1,1177,
8,,Surface,3,Image 1,1,1178,
10,,Surface,3,Image 1,1,1179,
7,,Surface,3,Image 1,1,1180,
