
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
164.866,113.311,77.7416,um,Surface,Position,1,58,
160.551,116.136,78.0232,um,Surface,Position,1,59,
165.51,106.207,79.0783,um,Surface,Position,1,60,
156.982,106.903,79.0387,um,Surface,Position,1,61,
172.666,122.278,72.7382,um,Surface,Position,1,62,
159.896,107.035,73.0132,um,Surface,Position,1,63,
172.767,113.007,73.3701,um,Surface,Position,1,64,
158.499,125.626,73.5762,um,Surface,Position,1,65,
159.816,120.326,73.987,um,Surface,Position,1,66,
162.451,122.841,75.8564,um,Surface,Position,1,67,
164.587,119.016,75.6083,um,Surface,Position,1,68,
155.745,119.771,76.4057,um,Surface,Position,1,69,
152.876,124.963,76.6537,um,Surface,Position,1,70,
178.404,112.303,74.7775,um,Surface,Position,1,71,
110.793,135.932,70.4192,um,Surface,Position,1,72,
124.731,137.313,71.9714,um,Surface,Position,1,73,
115.343,149.671,74.0967,um,Surface,Position,1,74,
115.383,136.548,74.1574,um,Surface,Position,1,75,
111.167,143.884,72.6417,um,Surface,Position,1,76,
115.615,144.236,71.494,um,Surface,Position,1,77,
121.845,131.407,74.9493,um,Surface,Position,1,78,
116.049,130.461,76.1479,um,Surface,Position,1,79,
119.826,138.213,76.957,um,Surface,Position,1,80,
134.872,132.734,71.1826,um,Surface,Position,1,81,
148.848,134.681,72.9461,um,Surface,Position,1,82,
132.507,151.563,73.5619,um,Surface,Position,1,83,
138.198,138.217,73.0078,um,Surface,Position,1,84,
132.837,145.628,74.4821,um,Surface,Position,1,85,
142.681,128.837,74.6315,um,Surface,Position,1,86,
129.956,130.358,74.869,um,Surface,Position,1,87,
128.455,138.345,76.4406,um,Surface,Position,1,88,
156.152,140.637,73.0426,um,Surface,Position,1,89,
160.32,138.233,74.6016,um,Surface,Position,1,90,
153.999,137.96,75.3484,um,Surface,Position,1,91,
162.671,130.32,76.1581,um,Surface,Position,1,92,
119.833,77.4685,80.2567,um,Surface,Position,1,93,
111.516,73.5306,81.6744,um,Surface,Position,1,94,
130.059,72.8694,79.5792,um,Surface,Position,1,95,
138.711,77.1154,79.7842,um,Surface,Position,1,96,
142.153,68.053,79.7902,um,Surface,Position,1,97,
130.249,78.3111,80.843,um,Surface,Position,1,98,
146.994,76.206,80.7973,um,Surface,Position,1,99,
147.211,66.8656,81.929,um,Surface,Position,1,100,
137.757,68.6454,81.7727,um,Surface,Position,1,101,
157.824,75.6638,77.4367,um,Surface,Position,1,102,
157.595,71.9902,77.846,um,Surface,Position,1,103,
155.813,79.2788,80.1631,um,Surface,Position,1,104,
167.804,79.3708,81.6071,um,Surface,Position,1,105,
113.326,74.9351,71.3342,um,Surface,Position,1,106,
109.488,67.2539,70.7096,um,Surface,Position,1,107,
125.691,77.9618,73.9912,um,Surface,Position,1,108,
110.348,79.0597,74.0556,um,Surface,Position,1,109,
122.633,72.967,75.6934,um,Surface,Position,1,110,
129.496,75.7011,71.7224,um,Surface,Position,1,111,
131.92,67.2753,71.616,um,Surface,Position,1,112,
152.831,80.681,73.3688,um,Surface,Position,1,113,
139.53,71.0175,72.8643,um,Surface,Position,1,114,
148.463,66.0237,72.2269,um,Surface,Position,1,115,
149.702,78.5744,73.225,um,Surface,Position,1,116,
128.657,58.9069,74.4164,um,Surface,Position,1,117,
145.712,72.4169,75.3976,um,Surface,Position,1,118,
133.685,73.4279,76.6775,um,Surface,Position,1,119,
173.234,70.5755,71.4154,um,Surface,Position,1,120,
159.248,60.8791,72.0407,um,Surface,Position,1,121,
158.769,77.7931,72.9408,um,Surface,Position,1,122,
172.522,80.041,73.9894,um,Surface,Position,1,123,
163.207,80.1432,75.8812,um,Surface,Position,1,124,
129.427,89.915,72.0855,um,Surface,Position,1,125,
122.113,83.4486,71.4712,um,Surface,Position,1,126,
119.204,80.3229,73.3072,um,Surface,Position,1,127,
109.441,94.059,74.2254,um,Surface,Position,1,128,
114.115,94.5356,75.764,um,Surface,Position,1,129,
112.485,85.8507,74.9184,um,Surface,Position,1,130,
125.918,95.9375,75.9521,um,Surface,Position,1,131,
126.021,88.8529,74.1229,um,Surface,Position,1,132,
121.128,97.1761,74.7644,um,Surface,Position,1,133,
131.779,84.2135,71.0961,um,Surface,Position,1,134,
135.561,80.6683,72.785,um,Surface,Position,1,135,
142.408,93.3444,73.2398,um,Surface,Position,1,136,
138.56,103.646,73.6871,um,Surface,Position,1,137,
136.703,87.863,75.4648,um,Surface,Position,1,138,
148.829,88.7604,74.5473,um,Surface,Position,1,139,
146.281,100.312,75.6009,um,Surface,Position,1,140,
151.764,102.099,76.3324,um,Surface,Position,1,141,
137.94,84.0514,77.2788,um,Surface,Position,1,142,
158.481,92.9501,72.5425,um,Surface,Position,1,143,
157.513,81.3835,73.3846,um,Surface,Position,1,144,
168.78,100.112,72.1413,um,Surface,Position,1,145,
167.245,104.173,72.5815,um,Surface,Position,1,146,
165.657,91.4122,74.7265,um,Surface,Position,1,147,
161.87,86.2369,75.7508,um,Surface,Position,1,148,
154.328,95.7293,77.2599,um,Surface,Position,1,149,
181.582,95.08,72.3091,um,Surface,Position,1,150,
186.099,105.137,71.5448,um,Surface,Position,1,151,
193.112,92.8388,68.9976,um,Surface,Position,1,152,
182.166,99.6721,73.4566,um,Surface,Position,1,153,
180.181,83.8709,73.8047,um,Surface,Position,1,154,
176.933,90.3122,75.7134,um,Surface,Position,1,155,
116.975,107.431,69.6143,um,Surface,Position,1,156,
113.225,108.132,72.3845,um,Surface,Position,1,157,
119.018,118.569,73.1486,um,Surface,Position,1,158,
115.786,124.633,71.8551,um,Surface,Position,1,159,
111.622,113.233,74.3051,um,Surface,Position,1,160,
111.171,126.205,74.8267,um,Surface,Position,1,161,
122.116,108.802,75.251,um,Surface,Position,1,162,
109.14,107.468,74.9208,um,Surface,Position,1,163,
123.239,120.341,75.7364,um,Surface,Position,1,164,
123.756,126.477,75.6139,um,Surface,Position,1,165,
123.476,114.077,75.9188,um,Surface,Position,1,166,
140.889,118.004,72.5849,um,Surface,Position,1,167,
129.029,106.922,72.1407,um,Surface,Position,1,168,
148.856,129.328,73.6577,um,Surface,Position,1,169,
150.69,107.295,74.3774,um,Surface,Position,1,170,
129.186,113.013,74.8034,um,Surface,Position,1,171,
141.452,107.15,74.6483,um,Surface,Position,1,172,
144.189,113.796,75.5442,um,Surface,Position,1,173,
139.006,114.638,75.9483,um,Surface,Position,1,174,
136.263,128.803,75.7333,um,Surface,Position,1,175,
132.862,120.47,72.4559,um,Surface,Position,1,176,
150.98,113.446,76.4513,um,Surface,Position,1,177,
145.407,122.054,72.8583,um,Surface,Position,1,178,
140.312,123.378,75.3934,um,Surface,Position,1,179,
131.166,125.113,76.1836,um,Surface,Position,1,180,
175.99,107.956,71.5831,um,Surface,Position,1,181,
155.747,113.384,73.2913,um,Surface,Position,1,182,
168.956,118.686,72.7736,um,Surface,Position,1,183,
121.966,114.541,66.3447,um,Surface,Position,1,184,
117.731,116.629,65.168,um,Surface,Position,1,185,
111.986,113.439,66.7942,um,Surface,Position,1,186,
128.145,115.313,66.9386,um,Surface,Position,1,187,
123.399,106.531,68.0848,um,Surface,Position,1,188,
125.998,123.065,69.0648,um,Surface,Position,1,189,
120.332,125.112,68.4636,um,Surface,Position,1,190,
126.466,128.122,69.7059,um,Surface,Position,1,191,
110.056,121.281,71.2112,um,Surface,Position,1,192,
141.188,114.079,66.8925,um,Surface,Position,1,193,
141.578,125.922,66.8832,um,Surface,Position,1,194,
130.83,124.674,68.1726,um,Surface,Position,1,195,
148.421,126.52,67.6532,um,Surface,Position,1,196,
141.369,121.758,68.1177,um,Surface,Position,1,197,
136.296,125.687,68.3508,um,Surface,Position,1,198,
135.325,110.918,68.7405,um,Surface,Position,1,199,
146.947,113.162,68.8546,um,Surface,Position,1,200,
128.427,105.067,68.304,um,Surface,Position,1,201,
152.799,130.081,69.0276,um,Surface,Position,1,202,
143.219,108.019,70.2992,um,Surface,Position,1,203,
150.418,120.305,71.5697,um,Surface,Position,1,204,
176.462,111.964,66.1094,um,Surface,Position,1,205,
164.083,126.833,65.9925,um,Surface,Position,1,206,
153.086,116.475,67.2883,um,Surface,Position,1,207,
158.685,126.579,66.6146,um,Surface,Position,1,208,
153.701,105.637,68.6707,um,Surface,Position,1,209,
169.412,113.996,68.8383,um,Surface,Position,1,210,
159.919,114.51,69.7243,um,Surface,Position,1,211,
168.181,124.173,69.3,um,Surface,Position,1,212,
165.581,110.2,70.0829,um,Surface,Position,1,213,
188.897,126.777,64.5928,um,Surface,Position,1,214,
180.723,111.052,66.2341,um,Surface,Position,1,215,
185.754,124.885,66.9694,um,Surface,Position,1,216,
180.264,118.687,67.1902,um,Surface,Position,1,217,
113.495,142.125,65.2999,um,Surface,Position,1,218,
128.919,131.953,66.4151,um,Surface,Position,1,219,
114.631,148.128,65.3339,um,Surface,Position,1,220,
113.855,132.376,64.6295,um,Surface,Position,1,221,
111.516,148.111,67.4249,um,Surface,Position,1,222,
123.393,151.759,67.2802,um,Surface,Position,1,223,
119.904,141.541,68.4045,um,Surface,Position,1,224,
118.147,137.889,70.3267,um,Surface,Position,1,225,
149.152,133.368,66.2315,um,Surface,Position,1,226,
135.47,138.984,65.5874,um,Surface,Position,1,227,
134.957,149.211,66.5558,um,Surface,Position,1,228,
130.313,137.906,67.2254,um,Surface,Position,1,229,
130.535,142.295,65.8316,um,Surface,Position,1,230,
146.303,141.567,68.2272,um,Surface,Position,1,231,
141.46,131.951,69.4489,um,Surface,Position,1,232,
154.577,141.71,65.6351,um,Surface,Position,1,233,
166.859,133.037,68.7475,um,Surface,Position,1,234,
162.198,145.445,68.4387,um,Surface,Position,1,235,
159.798,131.15,69.5883,um,Surface,Position,1,236,
158.879,136.137,70.3757,um,Surface,Position,1,237,
159.48,143.407,70.0174,um,Surface,Position,1,238,
122.085,158.701,66.8949,um,Surface,Position,1,239,
109.307,154.367,67.9781,um,Surface,Position,1,240,
145.539,155.511,64.6352,um,Surface,Position,1,241,
135.44,49.4376,62.8979,um,Surface,Position,1,242,
149.211,52.3075,67.7012,um,Surface,Position,1,243,
111.637,62.2655,66.6657,um,Surface,Position,1,244,
122.791,57.1829,66.2214,um,Surface,Position,1,245,
114.463,65.3503,66.6017,um,Surface,Position,1,246,
119.959,78.8317,65.0269,um,Surface,Position,1,247,
127.077,60.2333,66.4524,um,Surface,Position,1,248,
122.896,63.9288,67.4736,um,Surface,Position,1,249,
112.502,70.8102,67.7595,um,Surface,Position,1,250,
123.217,74.8335,68.0663,um,Surface,Position,1,251,
124.99,66.0309,69.3629,um,Surface,Position,1,252,
127.101,80.0148,68.5612,um,Surface,Position,1,253,
116.653,56.4345,68.6611,um,Surface,Position,1,254,
120.5,69.671,71.3128,um,Surface,Position,1,255,
146.106,66.4625,66.2678,um,Surface,Position,1,256,
138.502,66.2509,65.243,um,Surface,Position,1,257,
133.295,56.043,66.2462,um,Surface,Position,1,258,
153.137,68.6256,68.067,um,Surface,Position,1,259,
132.675,71.2246,67.9391,um,Surface,Position,1,260,
148.648,71.3094,66.9025,um,Surface,Position,1,261,
146.947,62.4719,68.3727,um,Surface,Position,1,262,
143.14,62.0565,68.033,um,Surface,Position,1,263,
133.6,62.3478,68.3764,um,Surface,Position,1,264,
152.638,74.2889,70.0633,um,Surface,Position,1,265,
141.629,78.1586,70.5697,um,Surface,Position,1,266,
137.256,75.4827,71.4335,um,Surface,Position,1,267,
160.268,65.089,65.4908,um,Surface,Position,1,268,
176.285,77.0569,65.6042,um,Surface,Position,1,269,
160.113,69.937,65.5421,um,Surface,Position,1,270,
164.618,75.0619,67.7092,um,Surface,Position,1,271,
161.313,67.3772,71.0886,um,Surface,Position,1,272,
112.872,85.8894,66.5062,um,Surface,Position,1,273,
112.738,93.0875,66.4273,um,Surface,Position,1,274,
124.043,100.294,67.1276,um,Surface,Position,1,275,
124.437,84.9505,67.2113,um,Surface,Position,1,276,
116.318,94.003,67.1583,um,Surface,Position,1,277,
128.956,82.23,68.1614,um,Surface,Position,1,278,
114.99,82.3884,69.2124,um,Surface,Position,1,279,
125.883,95.6851,68.7019,um,Surface,Position,1,280,
112.562,101.159,68.8188,um,Surface,Position,1,281,
119.922,87.9853,71.0938,um,Surface,Position,1,282,
122.301,97.244,70.0558,um,Surface,Position,1,283,
153.805,81.1973,66.4498,um,Surface,Position,1,284,
152.23,86.3612,67.5372,um,Surface,Position,1,285,
151.641,92.9267,68.838,um,Surface,Position,1,286,
141.661,96.1386,69.2456,um,Surface,Position,1,287,
147.026,102.534,69.1863,um,Surface,Position,1,288,
132.942,101.739,69.3414,um,Surface,Position,1,289,
143.65,87.8167,70.4177,um,Surface,Position,1,290,
146.503,85.6082,69.1589,um,Surface,Position,1,291,
131.42,95.7093,70.1728,um,Surface,Position,1,292,
150.154,97.1939,70.3083,um,Surface,Position,1,293,
136.977,97.6275,70.6033,um,Surface,Position,1,294,
146.009,80.8956,70.0703,um,Surface,Position,1,295,
139.856,83.4391,71.1901,um,Surface,Position,1,296,
135.693,92.1191,71.8207,um,Surface,Position,1,297,
172.355,81.9872,66.1011,um,Surface,Position,1,298,
161.719,99.0272,66.6479,um,Surface,Position,1,299,
168.166,94.2978,68.0052,um,Surface,Position,1,300,
155.245,97.8034,67.7176,um,Surface,Position,1,301,
160.213,80.7354,68.3128,um,Surface,Position,1,302,
167.432,81.0008,68.3276,um,Surface,Position,1,303,
159.126,90.3166,68.9074,um,Surface,Position,1,304,
169.821,85.5811,70.5332,um,Surface,Position,1,305,
172.092,93.3224,71.4677,um,Surface,Position,1,306,
186.791,86.8003,65.8243,um,Surface,Position,1,307,
185.133,94.3737,66.3972,um,Surface,Position,1,308,
177.317,101.389,66.8604,um,Surface,Position,1,309,
194.257,98.5271,66.8276,um,Surface,Position,1,310,
188.967,98.8183,67.4119,um,Surface,Position,1,311,
180.069,87.3952,68.8137,um,Surface,Position,1,312,
178.625,93.2735,69.0528,um,Surface,Position,1,313,
180.621,104.422,70.1506,um,Surface,Position,1,314,
191.106,87.4732,69.3588,um,Surface,Position,1,315,
119.676,83.3286,60.1106,um,Surface,Position,1,316,
112.342,85.8896,59.6461,um,Surface,Position,1,317,
112.685,102.959,63.6564,um,Surface,Position,1,318,
125.508,87.7983,62.9327,um,Surface,Position,1,319,
118.809,96.1484,63.609,um,Surface,Position,1,320,
117.914,100.501,65.1152,um,Surface,Position,1,321,
147.818,96.449,57.7567,um,Surface,Position,1,322,
139.91,104.033,57.8558,um,Surface,Position,1,323,
131.691,92.3225,59.1195,um,Surface,Position,1,324,
143.043,83.1507,59.8951,um,Surface,Position,1,325,
132.865,102.37,60.6693,um,Surface,Position,1,326,
130.972,96.1674,60.1315,um,Surface,Position,1,327,
135.141,97.8417,58.8624,um,Surface,Position,1,328,
129.445,85.3874,61.0122,um,Surface,Position,1,329,
143.434,95.5524,62.2111,um,Surface,Position,1,330,
129.786,81.7601,62.4727,um,Surface,Position,1,331,
166.518,96.7336,59.229,um,Surface,Position,1,332,
175.946,99.7172,60.1914,um,Surface,Position,1,333,
156.83,83.8821,62.2356,um,Surface,Position,1,334,
158.376,86.0054,62.1635,um,Surface,Position,1,335,
174.084,93.5956,61.526,um,Surface,Position,1,336,
172.965,104.342,63.6229,um,Surface,Position,1,337,
170.755,88.0436,64.3111,um,Surface,Position,1,338,
166.995,105.229,64.1525,um,Surface,Position,1,339,
176.355,90.4261,65.0026,um,Surface,Position,1,340,
162.329,89.5893,66.9645,um,Surface,Position,1,341,
181.72,90.4503,59.8805,um,Surface,Position,1,342,
191.61,95.0787,61.5176,um,Surface,Position,1,343,
181.37,98.0216,61.2596,um,Surface,Position,1,344,
178.226,82.5077,63.3957,um,Surface,Position,1,345,
185.269,102.498,63.1309,um,Surface,Position,1,346,
109.635,107.065,61.925,um,Surface,Position,1,347,
128.235,120.407,62.5805,um,Surface,Position,1,348,
117.025,120.616,63.221,um,Surface,Position,1,349,
111.614,118.964,63.9716,um,Surface,Position,1,350,
122.244,120.277,65.3453,um,Surface,Position,1,351,
111.15,129.246,59.5054,um,Surface,Position,1,352,
136.166,110.466,58.3406,um,Surface,Position,1,353,
148.644,105.832,59.5661,um,Surface,Position,1,354,
140.621,109.067,59.6467,um,Surface,Position,1,355,
150.564,129.243,60.7873,um,Surface,Position,1,356,
147.694,123.946,62.2656,um,Surface,Position,1,357,
141.948,129.852,62.409,um,Surface,Position,1,358,
134.986,119.604,65.3512,um,Surface,Position,1,359,
172.687,117.568,60.5567,um,Surface,Position,1,360,
166.672,111.363,59.1781,um,Surface,Position,1,361,
156.899,125.062,61.198,um,Surface,Position,1,362,
176.014,122.307,62.6732,um,Surface,Position,1,363,
171.92,110.977,63.9369,um,Surface,Position,1,364,
173.812,127.995,64.2148,um,Surface,Position,1,365,
175.843,116.749,64.9024,um,Surface,Position,1,366,
161.951,118.939,65.312,um,Surface,Position,1,367,
166.16,120.522,64.9367,um,Surface,Position,1,368,
190.954,105.804,61.387,um,Surface,Position,1,369,
179.886,106.927,61.1069,um,Surface,Position,1,370,
183.819,108.674,61.3065,um,Surface,Position,1,371,
186.474,117.833,62.3276,um,Surface,Position,1,372,
192.716,127.551,63.073,um,Surface,Position,1,373,
178.969,128.392,64.0971,um,Surface,Position,1,374,
187.338,110.061,64.4915,um,Surface,Position,1,375,
126.946,136.269,62.494,um,Surface,Position,1,376,
124.152,148.328,61.1514,um,Surface,Position,1,377,
114.846,150.699,61.4244,um,Surface,Position,1,378,
118.958,147.484,63.6049,um,Surface,Position,1,379,
116.57,136.581,60.6468,um,Surface,Position,1,380,
119.168,131.965,61.3226,um,Surface,Position,1,381,
122.868,137.103,62.6841,um,Surface,Position,1,382,
123.416,142.545,63.3656,um,Surface,Position,1,383,
122.584,146.136,63.9633,um,Surface,Position,1,384,
136.461,131.39,60.1066,um,Surface,Position,1,385,
145.911,136.731,60.5769,um,Surface,Position,1,386,
132.203,130.703,62.0019,um,Surface,Position,1,387,
138.468,136.077,61.7418,um,Surface,Position,1,388,
142.067,137.9,62.5064,um,Surface,Position,1,389,
141.348,141.373,62.3983,um,Surface,Position,1,390,
145.153,147.278,63.3651,um,Surface,Position,1,391,
136.984,142.698,63.3447,um,Surface,Position,1,392,
158.387,130.423,58.8419,um,Surface,Position,1,393,
176.626,136.039,59.8347,um,Surface,Position,1,394,
165.203,143.118,60.2623,um,Surface,Position,1,395,
166.118,130.887,60.8589,um,Surface,Position,1,396,
156.161,143.208,61.466,um,Surface,Position,1,397,
164.41,150.019,62.4711,um,Surface,Position,1,398,
175.922,131.183,63.2029,um,Surface,Position,1,399,
164.437,137.335,64.6901,um,Surface,Position,1,400,
111.243,166.136,58.9474,um,Surface,Position,1,401,
123.581,156.028,61.7635,um,Surface,Position,1,402,
109.706,158.806,63.372,um,Surface,Position,1,403,
120.269,161.12,64.7337,um,Surface,Position,1,404,
154.673,138.411,57.3874,um,Surface,Position,1,405,
155.814,146.457,57.4829,um,Surface,Position,1,406,
169.302,137.229,58.8274,um,Surface,Position,1,407,
168.651,144.35,55.3409,um,Surface,Position,1,408,
162.298,140.463,59.8298,um,Surface,Position,1,409,
183.904,134.371,56.9454,um,Surface,Position,1,410,
127.125,167.701,54.5762,um,Surface,Position,1,411,
128.134,159.031,55.4718,um,Surface,Position,1,412,
125.233,161.478,55.0749,um,Surface,Position,1,413,
117.677,167.186,55.9182,um,Surface,Position,1,414,
112.42,153.965,58.2838,um,Surface,Position,1,415,
121.221,160.386,58.1072,um,Surface,Position,1,416,
109.584,162.462,59.5557,um,Surface,Position,1,417,
140.954,154.75,56.1735,um,Surface,Position,1,418,
129.189,164.966,54.9905,um,Surface,Position,1,419,
156.003,153.476,52.7447,um,Surface,Position,1,420,
121.141,54.2248,63.8755,um,Surface,Position,1,421,
151.41,47.3212,58.6595,um,Surface,Position,1,422,
144.666,55.5436,63.2438,um,Surface,Position,1,423,
139.593,52.2567,64.0697,um,Surface,Position,1,424,
111.549,56.0241,59.4751,um,Surface,Position,1,425,
120.498,75.9369,59.3854,um,Surface,Position,1,426,
111.582,76.0467,61.2491,um,Surface,Position,1,427,
126.831,73.0685,62.3108,um,Surface,Position,1,428,
118.31,61.013,64.7766,um,Surface,Position,1,429,
122.519,70.7906,64.0677,um,Surface,Position,1,430,
130.423,72.9716,58.321,um,Surface,Position,1,431,
152.564,64.4139,60.3422,um,Surface,Position,1,432,
135.095,79.2276,58.542,um,Surface,Position,1,433,
152.438,76.7481,61.5685,um,Surface,Position,1,434,
136.712,75.856,60.0508,um,Surface,Position,1,435,
133.089,64.2179,62.1477,um,Surface,Position,1,436,
132.362,73.8311,61.4632,um,Surface,Position,1,437,
138.434,71.2223,62.5969,um,Surface,Position,1,438,
146.223,73.5479,62.9581,um,Surface,Position,1,439,
137.816,58.9781,64.8148,um,Surface,Position,1,440,
146.708,59.2861,64.9576,um,Surface,Position,1,441,
171.072,66.6465,59.654,um,Surface,Position,1,442,
168.08,65.4635,61.0738,um,Surface,Position,1,443,
165.825,76.7767,59.4585,um,Surface,Position,1,444,
174.297,62.262,61.3429,um,Surface,Position,1,445,
156.184,61.1344,63.0754,um,Surface,Position,1,446,
173.35,70.5233,62.0924,um,Surface,Position,1,447,
159.147,76.8069,62.4198,um,Surface,Position,1,448,
160.292,60.2228,63.5774,um,Surface,Position,1,449,
156.6,56.1022,62.4583,um,Surface,Position,1,450,
169.342,76.2683,65.1316,um,Surface,Position,1,451,
170.73,69.9227,64.9216,um,Surface,Position,1,452,
183.996,78.154,60.6954,um,Surface,Position,1,453,
115.606,94.3497,54.1026,um,Surface,Position,1,454,
114.977,85.282,54.3286,um,Surface,Position,1,455,
126.786,89.6715,55.6759,um,Surface,Position,1,456,
118.223,101.752,52.3611,um,Surface,Position,1,457,
122.617,90.8826,57.1611,um,Surface,Position,1,458,
112.293,93.74,57.6161,um,Surface,Position,1,459,
123.568,104.579,58.0169,um,Surface,Position,1,460,
150.21,85.2209,52.2874,um,Surface,Position,1,461,
152.098,103.643,54.8517,um,Surface,Position,1,462,
149.981,81.5853,54.8839,um,Surface,Position,1,463,
143.166,98.1923,55.8548,um,Surface,Position,1,464,
151.986,90.3164,56.0221,um,Surface,Position,1,465,
152.049,98.7535,57.0582,um,Surface,Position,1,466,
133.368,87.1037,57.6979,um,Surface,Position,1,467,
143.315,88.9616,56.2222,um,Surface,Position,1,468,
138.289,82.2756,55.8373,um,Surface,Position,1,469,
139.767,92.725,58.7679,um,Surface,Position,1,470,
136.395,85.2475,57.2206,um,Surface,Position,1,471,
149.873,101.93,58.9294,um,Surface,Position,1,472,
168.091,81.5557,53.7694,um,Surface,Position,1,473,
157.194,82.1433,53.5386,um,Surface,Position,1,474,
167.58,88.7591,55.466,um,Surface,Position,1,475,
171.661,94.3004,56.2338,um,Surface,Position,1,476,
170.358,101.354,55.7799,um,Surface,Position,1,477,
175.47,80.8645,56.6577,um,Surface,Position,1,478,
176.446,86.9862,58.308,um,Surface,Position,1,479,
158.479,96.8814,56.5084,um,Surface,Position,1,480,
153.489,94.677,57.1178,um,Surface,Position,1,481,
157.158,104.128,58.1014,um,Surface,Position,1,482,
162.146,81.9239,58.7392,um,Surface,Position,1,483,
194.926,83.6148,52.6444,um,Surface,Position,1,484,
197.025,90.9164,55.5292,um,Surface,Position,1,485,
185.063,85.9265,55.3363,um,Surface,Position,1,486,
184.662,98.5754,54.8265,um,Surface,Position,1,487,
177.692,92.8943,56.3881,um,Surface,Position,1,488,
181.647,82.9799,56.1308,um,Surface,Position,1,489,
186.404,90.896,57.7209,um,Surface,Position,1,490,
193.226,89.3594,57.8788,um,Surface,Position,1,491,
194.558,103.521,59.1767,um,Surface,Position,1,492,
110.534,114.505,52.2913,um,Surface,Position,1,493,
123.784,122.565,54.9762,um,Surface,Position,1,494,
119.481,125.88,54.3124,um,Surface,Position,1,495,
109.938,125.4,51.7548,um,Surface,Position,1,496,
116.288,111.743,52.9737,um,Surface,Position,1,497,
126.478,111.491,56.9693,um,Surface,Position,1,498,
121.424,129.314,56.0646,um,Surface,Position,1,499,
115.389,126.799,57.4035,um,Surface,Position,1,500,
128.027,126.964,56.084,um,Surface,Position,1,501,
124.318,127.083,56.4385,um,Surface,Position,1,502,
148.249,124.391,53.9969,um,Surface,Position,1,503,
150.589,120.847,52.41,um,Surface,Position,1,504,
141.699,119.023,53.2555,um,Surface,Position,1,505,
147.52,114.445,53.4613,um,Surface,Position,1,506,
131.548,107.444,56.2231,um,Surface,Position,1,507,
