
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
159,,Surface,3,Image 1,1,732,
169,,Surface,3,Image 1,1,733,
128,,Surface,3,Image 1,1,734,
21,,Surface,3,Image 1,1,735,
55,,Surface,3,Image 1,1,736,
61,,Surface,3,Image 1,1,737,
60,,Surface,3,Image 1,1,738,
88,,Surface,3,Image 1,1,739,
138,,Surface,3,Image 1,1,740,
80,,Surface,3,Image 1,1,741,
112,,Surface,3,Image 1,1,742,
154,,Surface,3,Image 1,1,743,
254,,Surface,3,Image 1,1,744,
127,,Surface,3,Image 1,1,745,
84,,Surface,3,Image 1,1,746,
104,,Surface,3,Image 1,1,747,
174,,Surface,3,Image 1,1,748,
19,,Surface,3,Image 1,1,749,
71,,Surface,3,Image 1,1,750,
24,,Surface,3,Image 1,1,751,
252,,Surface,3,Image 1,1,752,
140,,Surface,3,Image 1,1,753,
83,,Surface,3,Image 1,1,754,
158,,Surface,3,Image 1,1,755,
160,,Surface,3,Image 1,1,756,
19,,Surface,3,Image 1,1,757,
22,,Surface,3,Image 1,1,758,
119,,Surface,3,Image 1,1,759,
33,,Surface,3,Image 1,1,760,
111,,Surface,3,Image 1,1,761,
246,,Surface,3,Image 1,1,762,
137,,Surface,3,Image 1,1,763,
162,,Surface,3,Image 1,1,764,
141,,Surface,3,Image 1,1,765,
253,,Surface,3,Image 1,1,766,
30,,Surface,3,Image 1,1,767,
43,,Surface,3,Image 1,1,768,
136,,Surface,3,Image 1,1,769,
196,,Surface,3,Image 1,1,770,
129,,Surface,3,Image 1,1,771,
247,,Surface,3,Image 1,1,772,
71,,Surface,3,Image 1,1,773,
155,,Surface,3,Image 1,1,774,
203,,Surface,3,Image 1,1,775,
32,,Surface,3,Image 1,1,776,
245,,Surface,3,Image 1,1,777,
254,,Surface,3,Image 1,1,778,
254,,Surface,3,Image 1,1,779,
53,,Surface,3,Image 1,1,780,
195,,Surface,3,Image 1,1,781,
29,,Surface,3,Image 1,1,782,
254,,Surface,3,Image 1,1,783,
53,,Surface,3,Image 1,1,784,
172,,Surface,3,Image 1,1,785,
232,,Surface,3,Image 1,1,786,
125,,Surface,3,Image 1,1,787,
214,,Surface,3,Image 1,1,788,
144,,Surface,3,Image 1,1,789,
156,,Surface,3,Image 1,1,790,
89,,Surface,3,Image 1,1,791,
20,,Surface,3,Image 1,1,792,
94,,Surface,3,Image 1,1,793,
135,,Surface,3,Image 1,1,794,
207,,Surface,3,Image 1,1,795,
159,,Surface,3,Image 1,1,796,
146,,Surface,3,Image 1,1,797,
236,,Surface,3,Image 1,1,798,
167,,Surface,3,Image 1,1,799,
240,,Surface,3,Image 1,1,800,
30,,Surface,3,Image 1,1,801,
27,,Surface,3,Image 1,1,802,
17,,Surface,3,Image 1,1,803,
20,,Surface,3,Image 1,1,804,
18,,Surface,3,Image 1,1,805,
20,,Surface,3,Image 1,1,806,
80,,Surface,3,Image 1,1,807,
69,,Surface,3,Image 1,1,808,
69,,Surface,3,Image 1,1,809,
89,,Surface,3,Image 1,1,810,
42,,Surface,3,Image 1,1,811,
67,,Surface,3,Image 1,1,812,
101,,Surface,3,Image 1,1,813,
140,,Surface,3,Image 1,1,814,
101,,Surface,3,Image 1,1,815,
93,,Surface,3,Image 1,1,816,
114,,Surface,3,Image 1,1,817,
71,,Surface,3,Image 1,1,818,
105,,Surface,3,Image 1,1,819,
22,,Surface,3,Image 1,1,820,
82,,Surface,3,Image 1,1,821,
49,,Surface,3,Image 1,1,822,
111,,Surface,3,Image 1,1,823,
78,,Surface,3,Image 1,1,824,
170,,Surface,3,Image 1,1,825,
47,,Surface,3,Image 1,1,826,
72,,Surface,3,Image 1,1,827,
187,,Surface,3,Image 1,1,828,
87,,Surface,3,Image 1,1,829,
146,,Surface,3,Image 1,1,830,
228,,Surface,3,Image 1,1,831,
105,,Surface,3,Image 1,1,832,
95,,Surface,3,Image 1,1,833,
39,,Surface,3,Image 1,1,834,
70,,Surface,3,Image 1,1,835,
116,,Surface,3,Image 1,1,836,
135,,Surface,3,Image 1,1,837,
169,,Surface,3,Image 1,1,838,
79,,Surface,3,Image 1,1,839,
54,,Surface,3,Image 1,1,840,
74,,Surface,3,Image 1,1,841,
65,,Surface,3,Image 1,1,842,
24,,Surface,3,Image 1,1,843,
56,,Surface,3,Image 1,1,844,
47,,Surface,3,Image 1,1,845,
254,,Surface,3,Image 1,1,846,
64,,Surface,3,Image 1,1,847,
48,,Surface,3,Image 1,1,848,
31,,Surface,3,Image 1,1,849,
77,,Surface,3,Image 1,1,850,
58,,Surface,3,Image 1,1,851,
133,,Surface,3,Image 1,1,852,
46,,Surface,3,Image 1,1,853,
31,,Surface,3,Image 1,1,854,
47,,Surface,3,Image 1,1,855,
17,,Surface,3,Image 1,1,856,
17,,Surface,3,Image 1,1,857,
63,,Surface,3,Image 1,1,858,
107,,Surface,3,Image 1,1,859,
19,,Surface,3,Image 1,1,860,
28,,Surface,3,Image 1,1,861,
24,,Surface,3,Image 1,1,862,
19,,Surface,3,Image 1,1,863,
25,,Surface,3,Image 1,1,864,
141,,Surface,3,Image 1,1,865,
36,,Surface,3,Image 1,1,866,
66,,Surface,3,Image 1,1,867,
136,,Surface,3,Image 1,1,868,
28,,Surface,3,Image 1,1,869,
127,,Surface,3,Image 1,1,870,
40,,Surface,3,Image 1,1,871,
24,,Surface,3,Image 1,1,872,
55,,Surface,3,Image 1,1,873,
61,,Surface,3,Image 1,1,874,
117,,Surface,3,Image 1,1,875,
52,,Surface,3,Image 1,1,876,
113,,Surface,3,Image 1,1,877,
97,,Surface,3,Image 1,1,878,
37,,Surface,3,Image 1,1,879,
26,,Surface,3,Image 1,1,880,
22,,Surface,3,Image 1,1,881,
37,,Surface,3,Image 1,1,882,
26,,Surface,3,Image 1,1,883,
87,,Surface,3,Image 1,1,884,
55,,Surface,3,Image 1,1,885,
41,,Surface,3,Image 1,1,886,
69,,Surface,3,Image 1,1,887,
18,,Surface,3,Image 1,1,888,
37,,Surface,3,Image 1,1,889,
76,,Surface,3,Image 1,1,890,
63,,Surface,3,Image 1,1,891,
30,,Surface,3,Image 1,1,892,
74,,Surface,3,Image 1,1,893,
15,,Surface,3,Image 1,1,894,
48,,Surface,3,Image 1,1,895,
25,,Surface,3,Image 1,1,896,
23,,Surface,3,Image 1,1,897,
146,,Surface,3,Image 1,1,898,
175,,Surface,3,Image 1,1,899,
94,,Surface,3,Image 1,1,900,
206,,Surface,3,Image 1,1,901,
40,,Surface,3,Image 1,1,902,
128,,Surface,3,Image 1,1,903,
33,,Surface,3,Image 1,1,904,
230,,Surface,3,Image 1,1,905,
123,,Surface,3,Image 1,1,906,
37,,Surface,3,Image 1,1,907,
31,,Surface,3,Image 1,1,908,
127,,Surface,3,Image 1,1,909,
134,,Surface,3,Image 1,1,910,
161,,Surface,3,Image 1,1,911,
210,,Surface,3,Image 1,1,912,
31,,Surface,3,Image 1,1,913,
137,,Surface,3,Image 1,1,914,
97,,Surface,3,Image 1,1,915,
119,,Surface,3,Image 1,1,916,
222,,Surface,3,Image 1,1,917,
233,,Surface,3,Image 1,1,918,
92,,Surface,3,Image 1,1,919,
151,,Surface,3,Image 1,1,920,
249,,Surface,3,Image 1,1,921,
253,,Surface,3,Image 1,1,922,
246,,Surface,3,Image 1,1,923,
241,,Surface,3,Image 1,1,924,
173,,Surface,3,Image 1,1,925,
247,,Surface,3,Image 1,1,926,
221,,Surface,3,Image 1,1,927,
29,,Surface,3,Image 1,1,928,
43,,Surface,3,Image 1,1,929,
249,,Surface,3,Image 1,1,930,
39,,Surface,3,Image 1,1,931,
33,,Surface,3,Image 1,1,932,
23,,Surface,3,Image 1,1,933,
21,,Surface,3,Image 1,1,934,
23,,Surface,3,Image 1,1,935,
21,,Surface,3,Image 1,1,936,
21,,Surface,3,Image 1,1,937,
21,,Surface,3,Image 1,1,938,
111,,Surface,3,Image 1,1,939,
118,,Surface,3,Image 1,1,940,
41,,Surface,3,Image 1,1,941,
22,,Surface,3,Image 1,1,942,
23,,Surface,3,Image 1,1,943,
24,,Surface,3,Image 1,1,944,
23,,Surface,3,Image 1,1,945,
49,,Surface,3,Image 1,1,946,
20,,Surface,3,Image 1,1,947,
20,,Surface,3,Image 1,1,948,
254,,Surface,3,Image 1,1,949,
23,,Surface,3,Image 1,1,950,
20,,Surface,3,Image 1,1,951,
22,,Surface,3,Image 1,1,952,
77,,Surface,3,Image 1,1,953,
50,,Surface,3,Image 1,1,954,
23,,Surface,3,Image 1,1,955,
20,,Surface,3,Image 1,1,956,
20,,Surface,3,Image 1,1,957,
18,,Surface,3,Image 1,1,958,
18,,Surface,3,Image 1,1,959,
18,,Surface,3,Image 1,1,960,
18,,Surface,3,Image 1,1,961,
14,,Surface,3,Image 1,1,962,
16,,Surface,3,Image 1,1,963,
23,,Surface,3,Image 1,1,964,
63,,Surface,3,Image 1,1,965,
28,,Surface,3,Image 1,1,966,
96,,Surface,3,Image 1,1,967,
74,,Surface,3,Image 1,1,968,
87,,Surface,3,Image 1,1,969,
78,,Surface,3,Image 1,1,970,
122,,Surface,3,Image 1,1,971,
82,,Surface,3,Image 1,1,972,
110,,Surface,3,Image 1,1,973,
64,,Surface,3,Image 1,1,974,
110,,Surface,3,Image 1,1,975,
77,,Surface,3,Image 1,1,976,
119,,Surface,3,Image 1,1,977,
100,,Surface,3,Image 1,1,978,
102,,Surface,3,Image 1,1,979,
23,,Surface,3,Image 1,1,980,
23,,Surface,3,Image 1,1,981,
25,,Surface,3,Image 1,1,982,
79,,Surface,3,Image 1,1,983,
81,,Surface,3,Image 1,1,984,
72,,Surface,3,Image 1,1,985,
57,,Surface,3,Image 1,1,986,
100,,Surface,3,Image 1,1,987,
105,,Surface,3,Image 1,1,988,
113,,Surface,3,Image 1,1,989,
242,,Surface,3,Image 1,1,990,
71,,Surface,3,Image 1,1,991,
24,,Surface,3,Image 1,1,992,
38,,Surface,3,Image 1,1,993,
23,,Surface,3,Image 1,1,994,
39,,Surface,3,Image 1,1,995,
40,,Surface,3,Image 1,1,996,
58,,Surface,3,Image 1,1,997,
28,,Surface,3,Image 1,1,998,
20,,Surface,3,Image 1,1,999,
52,,Surface,3,Image 1,1,1000,
205,,Surface,3,Image 1,1,1001,
20,,Surface,3,Image 1,1,1002,
54,,Surface,3,Image 1,1,1003,
104,,Surface,3,Image 1,1,1004,
134,,Surface,3,Image 1,1,1005,
19,,Surface,3,Image 1,1,1006,
24,,Surface,3,Image 1,1,1007,
16,,Surface,3,Image 1,1,1008,
18,,Surface,3,Image 1,1,1009,
20,,Surface,3,Image 1,1,1010,
17,,Surface,3,Image 1,1,1011,
42,,Surface,3,Image 1,1,1012,
39,,Surface,3,Image 1,1,1013,
44,,Surface,3,Image 1,1,1014,
33,,Surface,3,Image 1,1,1015,
53,,Surface,3,Image 1,1,1016,
62,,Surface,3,Image 1,1,1017,
94,,Surface,3,Image 1,1,1018,
24,,Surface,3,Image 1,1,1019,
38,,Surface,3,Image 1,1,1020,
88,,Surface,3,Image 1,1,1021,
35,,Surface,3,Image 1,1,1022,
31,,Surface,3,Image 1,1,1023,
31,,Surface,3,Image 1,1,1024,
26,,Surface,3,Image 1,1,1025,
29,,Surface,3,Image 1,1,1026,
29,,Surface,3,Image 1,1,1027,
33,,Surface,3,Image 1,1,1028,
33,,Surface,3,Image 1,1,1029,
42,,Surface,3,Image 1,1,1030,
25,,Surface,3,Image 1,1,1031,
32,,Surface,3,Image 1,1,1032,
32,,Surface,3,Image 1,1,1033,
25,,Surface,3,Image 1,1,1034,
33,,Surface,3,Image 1,1,1035,
26,,Surface,3,Image 1,1,1036,
24,,Surface,3,Image 1,1,1037,
27,,Surface,3,Image 1,1,1038,
26,,Surface,3,Image 1,1,1039,
31,,Surface,3,Image 1,1,1040,
20,,Surface,3,Image 1,1,1041,
51,,Surface,3,Image 1,1,1042,
23,,Surface,3,Image 1,1,1043,
32,,Surface,3,Image 1,1,1044,
28,,Surface,3,Image 1,1,1045,
38,,Surface,3,Image 1,1,1046,
32,,Surface,3,Image 1,1,1047,
32,,Surface,3,Image 1,1,1048,
30,,Surface,3,Image 1,1,1049,
30,,Surface,3,Image 1,1,1050,
31,,Surface,3,Image 1,1,1051,
62,,Surface,3,Image 1,1,1052,
38,,Surface,3,Image 1,1,1053,
46,,Surface,3,Image 1,1,1054,
38,,Surface,3,Image 1,1,1055,
84,,Surface,3,Image 1,1,1056,
25,,Surface,3,Image 1,1,1057,
24,,Surface,3,Image 1,1,1058,
59,,Surface,3,Image 1,1,1059,
69,,Surface,3,Image 1,1,1060,
25,,Surface,3,Image 1,1,1061,
22,,Surface,3,Image 1,1,1062,
26,,Surface,3,Image 1,1,1063,
24,,Surface,3,Image 1,1,1064,
27,,Surface,3,Image 1,1,1065,
25,,Surface,3,Image 1,1,1066,
26,,Surface,3,Image 1,1,1067,
26,,Surface,3,Image 1,1,1068,
26,,Surface,3,Image 1,1,1069,
24,,Surface,3,Image 1,1,1070,
39,,Surface,3,Image 1,1,1071,
31,,Surface,3,Image 1,1,1072,
29,,Surface,3,Image 1,1,1073,
23,,Surface,3,Image 1,1,1074,
24,,Surface,3,Image 1,1,1075,
28,,Surface,3,Image 1,1,1076,
21,,Surface,3,Image 1,1,1077,
41,,Surface,3,Image 1,1,1078,
25,,Surface,3,Image 1,1,1079,
58,,Surface,3,Image 1,1,1080,
31,,Surface,3,Image 1,1,1081,
33,,Surface,3,Image 1,1,1082,
41,,Surface,3,Image 1,1,1083,
40,,Surface,3,Image 1,1,1084,
36,,Surface,3,Image 1,1,1085,
63,,Surface,3,Image 1,1,1086,
92,,Surface,3,Image 1,1,1087,
62,,Surface,3,Image 1,1,1088,
28,,Surface,3,Image 1,1,1089,
34,,Surface,3,Image 1,1,1090,
43,,Surface,3,Image 1,1,1091,
32,,Surface,3,Image 1,1,1092,
24,,Surface,3,Image 1,1,1093,
21,,Surface,3,Image 1,1,1094,
31,,Surface,3,Image 1,1,1095,
23,,Surface,3,Image 1,1,1096,
52,,Surface,3,Image 1,1,1097,
36,,Surface,3,Image 1,1,1098,
27,,Surface,3,Image 1,1,1099,
29,,Surface,3,Image 1,1,1100,
30,,Surface,3,Image 1,1,1101,
30,,Surface,3,Image 1,1,1102,
42,,Surface,3,Image 1,1,1103,
24,,Surface,3,Image 1,1,1104,
35,,Surface,3,Image 1,1,1105,
25,,Surface,3,Image 1,1,1106,
22,,Surface,3,Image 1,1,1107,
38,,Surface,3,Image 1,1,1108,
29,,Surface,3,Image 1,1,1109,
33,,Surface,3,Image 1,1,1110,
32,,Surface,3,Image 1,1,1111,
34,,Surface,3,Image 1,1,1112,
28,,Surface,3,Image 1,1,1113,
31,,Surface,3,Image 1,1,1114,
33,,Surface,3,Image 1,1,1115,
40,,Surface,3,Image 1,1,1116,
33,,Surface,3,Image 1,1,1117,
31,,Surface,3,Image 1,1,1118,
34,,Surface,3,Image 1,1,1119,
34,,Surface,3,Image 1,1,1120,
35,,Surface,3,Image 1,1,1121,
23,,Surface,3,Image 1,1,1122,
33,,Surface,3,Image 1,1,1123,
33,,Surface,3,Image 1,1,1124,
32,,Surface,3,Image 1,1,1125,
26,,Surface,3,Image 1,1,1126,
27,,Surface,3,Image 1,1,1127,
144,,Surface,3,Image 1,1,1128,
78,,Surface,3,Image 1,1,1129,
40,,Surface,3,Image 1,1,1130,
45,,Surface,3,Image 1,1,1131,
31,,Surface,3,Image 1,1,1132,
24,,Surface,3,Image 1,1,1133,
74,,Surface,3,Image 1,1,1134,
23,,Surface,3,Image 1,1,1135,
26,,Surface,3,Image 1,1,1136,
80,,Surface,3,Image 1,1,1137,
32,,Surface,3,Image 1,1,1138,
22,,Surface,3,Image 1,1,1139,
