
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.901789,,Surface,5,Image 1,1,220,
0.421537,,Surface,5,Image 1,1,221,
0.584769,,Surface,5,Image 1,1,222,
0.66918,,Surface,5,Image 1,1,223,
0.290586,,Surface,5,Image 1,1,224,
0.58804,,Surface,5,Image 1,1,225,
0.78972,,Surface,5,Image 1,1,226,
0.321622,,Surface,5,Image 1,1,227,
0.246938,,Surface,5,Image 1,1,228,
0.412752,,Surface,5,Image 1,1,229,
0.373061,,Surface,5,Image 1,1,230,
6.09547,,Surface,5,Image 1,1,231,
6.08622,,Surface,5,Image 1,1,232,
0.672779,,Surface,5,Image 1,1,233,
6.35596,,Surface,5,Image 1,1,234,
3.39868,,Surface,5,Image 1,1,235,
0.628148,,Surface,5,Image 1,1,236,
2.37862,,Surface,5,Image 1,1,237,
3.46498,,Surface,5,Image 1,1,238,
1.37335,,Surface,5,Image 1,1,239,
1.52859,,Surface,5,Image 1,1,240,
1.18212,,Surface,5,Image 1,1,241,
4.35342,,Surface,5,Image 1,1,242,
2.02726,,Surface,5,Image 1,1,243,
1.19322,,Surface,5,Image 1,1,244,
1.23843,,Surface,5,Image 1,1,245,
1.41777,,Surface,5,Image 1,1,246,
2.96314,,Surface,5,Image 1,1,247,
1.22992,,Surface,5,Image 1,1,248,
3.74105,,Surface,5,Image 1,1,249,
3.42544,,Surface,5,Image 1,1,250,
0.687148,,Surface,5,Image 1,1,251,
0.881298,,Surface,5,Image 1,1,252,
0.969751,,Surface,5,Image 1,1,253,
1.2826,,Surface,5,Image 1,1,254,
1.69154,,Surface,5,Image 1,1,255,
0.588251,,Surface,5,Image 1,1,256,
1.40691,,Surface,5,Image 1,1,257,
1.06017,,Surface,5,Image 1,1,258,
1.31564,,Surface,5,Image 1,1,259,
1.09498,,Surface,5,Image 1,1,260,
1.24804,,Surface,5,Image 1,1,261,
1.11397,,Surface,5,Image 1,1,262,
0.979493,,Surface,5,Image 1,1,263,
0.945967,,Surface,5,Image 1,1,264,
0.592546,,Surface,5,Image 1,1,265,
0.418442,,Surface,5,Image 1,1,266,
0.355789,,Surface,5,Image 1,1,267,
1.0315,,Surface,5,Image 1,1,268,
0.857249,,Surface,5,Image 1,1,269,
0.608215,,Surface,5,Image 1,1,270,
0.842149,,Surface,5,Image 1,1,271,
0.639588,,Surface,5,Image 1,1,272,
0.545108,,Surface,5,Image 1,1,273,
1.28474,,Surface,5,Image 1,1,274,
0.65483,,Surface,5,Image 1,1,275,
0.753245,,Surface,5,Image 1,1,276,
0.637878,,Surface,5,Image 1,1,277,
0.482617,,Surface,5,Image 1,1,278,
0.23566,,Surface,5,Image 1,1,279,
0.319461,,Surface,5,Image 1,1,280,
0.525122,,Surface,5,Image 1,1,281,
0.266445,,Surface,5,Image 1,1,282,
0.213659,,Surface,5,Image 1,1,283,
0.198271,,Surface,5,Image 1,1,284,
0.245323,,Surface,5,Image 1,1,285,
0.227627,,Surface,5,Image 1,1,286,
0.229159,,Surface,5,Image 1,1,287,
0.24567,,Surface,5,Image 1,1,288,
0.365272,,Surface,5,Image 1,1,289,
0.275846,,Surface,5,Image 1,1,290,
0.246211,,Surface,5,Image 1,1,291,
0.388982,,Surface,5,Image 1,1,292,
0.355704,,Surface,5,Image 1,1,293,
0.385354,,Surface,5,Image 1,1,294,
0.291841,,Surface,5,Image 1,1,295,
0.965176,,Surface,5,Image 1,1,296,
0.763108,,Surface,5,Image 1,1,297,
0.28948,,Surface,5,Image 1,1,298,
0.238614,,Surface,5,Image 1,1,299,
0.693872,,Surface,5,Image 1,1,300,
0.244842,,Surface,5,Image 1,1,301,
0.252649,,Surface,5,Image 1,1,302,
0.263073,,Surface,5,Image 1,1,303,
0.281626,,Surface,5,Image 1,1,304,
0.262111,,Surface,5,Image 1,1,305,
0.237019,,Surface,5,Image 1,1,306,
0.312468,,Surface,5,Image 1,1,307,
0.474296,,Surface,5,Image 1,1,308,
0.261286,,Surface,5,Image 1,1,309,
0.606336,,Surface,5,Image 1,1,310,
0.266321,,Surface,5,Image 1,1,311,
0.244779,,Surface,5,Image 1,1,312,
0.621641,,Surface,5,Image 1,1,313,
0.249858,,Surface,5,Image 1,1,314,
0.222322,,Surface,5,Image 1,1,315,
0.391118,,Surface,5,Image 1,1,316,
0.207513,,Surface,5,Image 1,1,317,
1.51488,,Surface,5,Image 1,1,318,
0.287627,,Surface,5,Image 1,1,319,
0.254336,,Surface,5,Image 1,1,320,
0.256193,,Surface,5,Image 1,1,321,
0.240108,,Surface,5,Image 1,1,322,
0.28284,,Surface,5,Image 1,1,323,
0.219965,,Surface,5,Image 1,1,324,
0.213604,,Surface,5,Image 1,1,325,
0.278044,,Surface,5,Image 1,1,326,
2.1202,,Surface,5,Image 1,1,327,
0.665634,,Surface,5,Image 1,1,328,
2.87107,,Surface,5,Image 1,1,329,
1.72713,,Surface,5,Image 1,1,330,
1.14027,,Surface,5,Image 1,1,331,
3.44432,,Surface,5,Image 1,1,332,
0.504578,,Surface,5,Image 1,1,333,
0.261553,,Surface,5,Image 1,1,334,
0.73264,,Surface,5,Image 1,1,335,
0.978645,,Surface,5,Image 1,1,336,
1.15509,,Surface,5,Image 1,1,337,
0.610335,,Surface,5,Image 1,1,338,
0.97457,,Surface,5,Image 1,1,339,
0.839649,,Surface,5,Image 1,1,340,
0.903821,,Surface,5,Image 1,1,341,
0.832723,,Surface,5,Image 1,1,342,
1.22791,,Surface,5,Image 1,1,343,
0.861214,,Surface,5,Image 1,1,344,
1.13604,,Surface,5,Image 1,1,345,
0.986221,,Surface,5,Image 1,1,346,
0.898628,,Surface,5,Image 1,1,347,
1.2251,,Surface,5,Image 1,1,348,
1.54271,,Surface,5,Image 1,1,349,
0.934743,,Surface,5,Image 1,1,350,
0.480769,,Surface,5,Image 1,1,351,
0.85,,Surface,5,Image 1,1,352,
0.919309,,Surface,5,Image 1,1,353,
0.992726,,Surface,5,Image 1,1,354,
1.06196,,Surface,5,Image 1,1,355,
0.866008,,Surface,5,Image 1,1,356,
0.887226,,Surface,5,Image 1,1,357,
1.47666,,Surface,5,Image 1,1,358,
2.53767,,Surface,5,Image 1,1,359,
1.4228,,Surface,5,Image 1,1,360,
1.30837,,Surface,5,Image 1,1,361,
1.12207,,Surface,5,Image 1,1,362,
1.6206,,Surface,5,Image 1,1,363,
1.13462,,Surface,5,Image 1,1,364,
1.92552,,Surface,5,Image 1,1,365,
1.12561,,Surface,5,Image 1,1,366,
1.29868,,Surface,5,Image 1,1,367,
1.34936,,Surface,5,Image 1,1,368,
1.1685,,Surface,5,Image 1,1,369,
1.01931,,Surface,5,Image 1,1,370,
1.19793,,Surface,5,Image 1,1,371,
1.04921,,Surface,5,Image 1,1,372,
0.964271,,Surface,5,Image 1,1,373,
1.17825,,Surface,5,Image 1,1,374,
1.57264,,Surface,5,Image 1,1,375,
