
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
60,,Surface,3,Image 1,1,734,
220,,Surface,3,Image 1,1,735,
33,,Surface,3,Image 1,1,736,
40,,Surface,3,Image 1,1,737,
53,,Surface,3,Image 1,1,738,
53,,Surface,3,Image 1,1,739,
27,,Surface,3,Image 1,1,740,
33,,Surface,3,Image 1,1,741,
33,,Surface,3,Image 1,1,742,
60,,Surface,3,Image 1,1,743,
53,,Surface,3,Image 1,1,744,
40,,Surface,3,Image 1,1,745,
100,,Surface,3,Image 1,1,746,
187,,Surface,3,Image 1,1,747,
40,,Surface,3,Image 1,1,748,
40,,Surface,3,Image 1,1,749,
46,,Surface,3,Image 1,1,750,
40,,Surface,3,Image 1,1,751,
33,,Surface,3,Image 1,1,752,
40,,Surface,3,Image 1,1,753,
40,,Surface,3,Image 1,1,754,
27,,Surface,3,Image 1,1,755,
40,,Surface,3,Image 1,1,756,
40,,Surface,3,Image 1,1,757,
46,,Surface,3,Image 1,1,758,
40,,Surface,3,Image 1,1,759,
47,,Surface,3,Image 1,1,760,
47,,Surface,3,Image 1,1,761,
40,,Surface,3,Image 1,1,762,
40,,Surface,3,Image 1,1,763,
40,,Surface,3,Image 1,1,764,
33,,Surface,3,Image 1,1,765,
33,,Surface,3,Image 1,1,766,
53,,Surface,3,Image 1,1,767,
47,,Surface,3,Image 1,1,768,
40,,Surface,3,Image 1,1,769,
53,,Surface,3,Image 1,1,770,
53,,Surface,3,Image 1,1,771,
46,,Surface,3,Image 1,1,772,
40,,Surface,3,Image 1,1,773,
40,,Surface,3,Image 1,1,774,
40,,Surface,3,Image 1,1,775,
133,,Surface,3,Image 1,1,776,
120,,Surface,3,Image 1,1,777,
40,,Surface,3,Image 1,1,778,
40,,Surface,3,Image 1,1,779,
193,,Surface,3,Image 1,1,780,
53,,Surface,3,Image 1,1,781,
47,,Surface,3,Image 1,1,782,
53,,Surface,3,Image 1,1,783,
255,,Surface,3,Image 1,1,784,
207,,Surface,3,Image 1,1,785,
193,,Surface,3,Image 1,1,786,
254,,Surface,3,Image 1,1,787,
255,,Surface,3,Image 1,1,788,
120,,Surface,3,Image 1,1,789,
107,,Surface,3,Image 1,1,790,
186,,Surface,3,Image 1,1,791,
255,,Surface,3,Image 1,1,792,
100,,Surface,3,Image 1,1,793,
140,,Surface,3,Image 1,1,794,
53,,Surface,3,Image 1,1,795,
40,,Surface,3,Image 1,1,796,
40,,Surface,3,Image 1,1,797,
60,,Surface,3,Image 1,1,798,
60,,Surface,3,Image 1,1,799,
60,,Surface,3,Image 1,1,800,
60,,Surface,3,Image 1,1,801,
33,,Surface,3,Image 1,1,802,
33,,Surface,3,Image 1,1,803,
33,,Surface,3,Image 1,1,804,
40,,Surface,3,Image 1,1,805,
33,,Surface,3,Image 1,1,806,
47,,Surface,3,Image 1,1,807,
27,,Surface,3,Image 1,1,808,
46,,Surface,3,Image 1,1,809,
140,,Surface,3,Image 1,1,810,
47,,Surface,3,Image 1,1,811,
53,,Surface,3,Image 1,1,812,
93,,Surface,3,Image 1,1,813,
53,,Surface,3,Image 1,1,814,
40,,Surface,3,Image 1,1,815,
40,,Surface,3,Image 1,1,816,
47,,Surface,3,Image 1,1,817,
40,,Surface,3,Image 1,1,818,
33,,Surface,3,Image 1,1,819,
33,,Surface,3,Image 1,1,820,
33,,Surface,3,Image 1,1,821,
47,,Surface,3,Image 1,1,822,
53,,Surface,3,Image 1,1,823,
40,,Surface,3,Image 1,1,824,
53,,Surface,3,Image 1,1,825,
93,,Surface,3,Image 1,1,826,
47,,Surface,3,Image 1,1,827,
100,,Surface,3,Image 1,1,828,
107,,Surface,3,Image 1,1,829,
206,,Surface,3,Image 1,1,830,
40,,Surface,3,Image 1,1,831,
213,,Surface,3,Image 1,1,832,
127,,Surface,3,Image 1,1,833,
255,,Surface,3,Image 1,1,834,
220,,Surface,3,Image 1,1,835,
53,,Surface,3,Image 1,1,836,
47,,Surface,3,Image 1,1,837,
133,,Surface,3,Image 1,1,838,
160,,Surface,3,Image 1,1,839,
140,,Surface,3,Image 1,1,840,
66,,Surface,3,Image 1,1,841,
53,,Surface,3,Image 1,1,842,
47,,Surface,3,Image 1,1,843,
47,,Surface,3,Image 1,1,844,
140,,Surface,3,Image 1,1,845,
240,,Surface,3,Image 1,1,846,
255,,Surface,3,Image 1,1,847,
93,,Surface,3,Image 1,1,848,
67,,Surface,3,Image 1,1,849,
40,,Surface,3,Image 1,1,850,
47,,Surface,3,Image 1,1,851,
47,,Surface,3,Image 1,1,852,
60,,Surface,3,Image 1,1,853,
255,,Surface,3,Image 1,1,854,
160,,Surface,3,Image 1,1,855,
53,,Surface,3,Image 1,1,856,
53,,Surface,3,Image 1,1,857,
47,,Surface,3,Image 1,1,858,
60,,Surface,3,Image 1,1,859,
93,,Surface,3,Image 1,1,860,
147,,Surface,3,Image 1,1,861,
46,,Surface,3,Image 1,1,862,
80,,Surface,3,Image 1,1,863,
53,,Surface,3,Image 1,1,864,
53,,Surface,3,Image 1,1,865,
47,,Surface,3,Image 1,1,866,
46,,Surface,3,Image 1,1,867,
47,,Surface,3,Image 1,1,868,
47,,Surface,3,Image 1,1,869,
100,,Surface,3,Image 1,1,870,
53,,Surface,3,Image 1,1,871,
73,,Surface,3,Image 1,1,872,
53,,Surface,3,Image 1,1,873,
47,,Surface,3,Image 1,1,874,
93,,Surface,3,Image 1,1,875,
53,,Surface,3,Image 1,1,876,
47,,Surface,3,Image 1,1,877,
208,,Surface,3,Image 1,1,878,
60,,Surface,3,Image 1,1,879,
46,,Surface,3,Image 1,1,880,
40,,Surface,3,Image 1,1,881,
187,,Surface,3,Image 1,1,882,
40,,Surface,3,Image 1,1,883,
127,,Surface,3,Image 1,1,884,
33,,Surface,3,Image 1,1,885,
47,,Surface,3,Image 1,1,886,
53,,Surface,3,Image 1,1,887,
47,,Surface,3,Image 1,1,888,
46,,Surface,3,Image 1,1,889,
113,,Surface,3,Image 1,1,890,
33,,Surface,3,Image 1,1,891,
40,,Surface,3,Image 1,1,892,
66,,Surface,3,Image 1,1,893,
53,,Surface,3,Image 1,1,894,
47,,Surface,3,Image 1,1,895,
127,,Surface,3,Image 1,1,896,
100,,Surface,3,Image 1,1,897,
107,,Surface,3,Image 1,1,898,
187,,Surface,3,Image 1,1,899,
255,,Surface,3,Image 1,1,900,
47,,Surface,3,Image 1,1,901,
47,,Surface,3,Image 1,1,902,
40,,Surface,3,Image 1,1,903,
47,,Surface,3,Image 1,1,904,
67,,Surface,3,Image 1,1,905,
166,,Surface,3,Image 1,1,906,
255,,Surface,3,Image 1,1,907,
40,,Surface,3,Image 1,1,908,
47,,Surface,3,Image 1,1,909,
140,,Surface,3,Image 1,1,910,
40,,Surface,3,Image 1,1,911,
40,,Surface,3,Image 1,1,912,
66,,Surface,3,Image 1,1,913,
53,,Surface,3,Image 1,1,914,
60,,Surface,3,Image 1,1,915,
60,,Surface,3,Image 1,1,916,
40,,Surface,3,Image 1,1,917,
47,,Surface,3,Image 1,1,918,
47,,Surface,3,Image 1,1,919,
40,,Surface,3,Image 1,1,920,
47,,Surface,3,Image 1,1,921,
26,,Surface,3,Image 1,1,922,
53,,Surface,3,Image 1,1,923,
47,,Surface,3,Image 1,1,924,
47,,Surface,3,Image 1,1,925,
47,,Surface,3,Image 1,1,926,
53,,Surface,3,Image 1,1,927,
53,,Surface,3,Image 1,1,928,
187,,Surface,3,Image 1,1,929,
133,,Surface,3,Image 1,1,930,
53,,Surface,3,Image 1,1,931,
254,,Surface,3,Image 1,1,932,
241,,Surface,3,Image 1,1,933,
87,,Surface,3,Image 1,1,934,
93,,Surface,3,Image 1,1,935,
193,,Surface,3,Image 1,1,936,
107,,Surface,3,Image 1,1,937,
40,,Surface,3,Image 1,1,938,
53,,Surface,3,Image 1,1,939,
113,,Surface,3,Image 1,1,940,
127,,Surface,3,Image 1,1,941,
153,,Surface,3,Image 1,1,942,
201,,Surface,3,Image 1,1,943,
40,,Surface,3,Image 1,1,944,
53,,Surface,3,Image 1,1,945,
67,,Surface,3,Image 1,1,946,
40,,Surface,3,Image 1,1,947,
40,,Surface,3,Image 1,1,948,
40,,Surface,3,Image 1,1,949,
46,,Surface,3,Image 1,1,950,
40,,Surface,3,Image 1,1,951,
180,,Surface,3,Image 1,1,952,
234,,Surface,3,Image 1,1,953,
255,,Surface,3,Image 1,1,954,
255,,Surface,3,Image 1,1,955,
255,,Surface,3,Image 1,1,956,
255,,Surface,3,Image 1,1,957,
213,,Surface,3,Image 1,1,958,
255,,Surface,3,Image 1,1,959,
255,,Surface,3,Image 1,1,960,
255,,Surface,3,Image 1,1,961,
255,,Surface,3,Image 1,1,962,
180,,Surface,3,Image 1,1,963,
255,,Surface,3,Image 1,1,964,
234,,Surface,3,Image 1,1,965,
255,,Surface,3,Image 1,1,966,
255,,Surface,3,Image 1,1,967,
255,,Surface,3,Image 1,1,968,
255,,Surface,3,Image 1,1,969,
255,,Surface,3,Image 1,1,970,
147,,Surface,3,Image 1,1,971,
255,,Surface,3,Image 1,1,972,
53,,Surface,3,Image 1,1,973,
60,,Surface,3,Image 1,1,974,
67,,Surface,3,Image 1,1,975,
27,,Surface,3,Image 1,1,976,
255,,Surface,3,Image 1,1,977,
255,,Surface,3,Image 1,1,978,
255,,Surface,3,Image 1,1,979,
255,,Surface,3,Image 1,1,980,
255,,Surface,3,Image 1,1,981,
255,,Surface,3,Image 1,1,982,
248,,Surface,3,Image 1,1,983,
255,,Surface,3,Image 1,1,984,
113,,Surface,3,Image 1,1,985,
53,,Surface,3,Image 1,1,986,
53,,Surface,3,Image 1,1,987,
53,,Surface,3,Image 1,1,988,
47,,Surface,3,Image 1,1,989,
53,,Surface,3,Image 1,1,990,
47,,Surface,3,Image 1,1,991,
40,,Surface,3,Image 1,1,992,
53,,Surface,3,Image 1,1,993,
107,,Surface,3,Image 1,1,994,
47,,Surface,3,Image 1,1,995,
53,,Surface,3,Image 1,1,996,
47,,Surface,3,Image 1,1,997,
193,,Surface,3,Image 1,1,998,
53,,Surface,3,Image 1,1,999,
120,,Surface,3,Image 1,1,1000,
47,,Surface,3,Image 1,1,1001,
47,,Surface,3,Image 1,1,1002,
53,,Surface,3,Image 1,1,1003,
254,,Surface,3,Image 1,1,1004,
60,,Surface,3,Image 1,1,1005,
53,,Surface,3,Image 1,1,1006,
47,,Surface,3,Image 1,1,1007,
47,,Surface,3,Image 1,1,1008,
173,,Surface,3,Image 1,1,1009,
67,,Surface,3,Image 1,1,1010,
60,,Surface,3,Image 1,1,1011,
53,,Surface,3,Image 1,1,1012,
47,,Surface,3,Image 1,1,1013,
47,,Surface,3,Image 1,1,1014,
53,,Surface,3,Image 1,1,1015,
53,,Surface,3,Image 1,1,1016,
40,,Surface,3,Image 1,1,1017,
107,,Surface,3,Image 1,1,1018,
53,,Surface,3,Image 1,1,1019,
53,,Surface,3,Image 1,1,1020,
60,,Surface,3,Image 1,1,1021,
47,,Surface,3,Image 1,1,1022,
53,,Surface,3,Image 1,1,1023,
53,,Surface,3,Image 1,1,1024,
47,,Surface,3,Image 1,1,1025,
60,,Surface,3,Image 1,1,1026,
53,,Surface,3,Image 1,1,1027,
53,,Surface,3,Image 1,1,1028,
40,,Surface,3,Image 1,1,1029,
40,,Surface,3,Image 1,1,1030,
47,,Surface,3,Image 1,1,1031,
33,,Surface,3,Image 1,1,1032,
40,,Surface,3,Image 1,1,1033,
53,,Surface,3,Image 1,1,1034,
100,,Surface,3,Image 1,1,1035,
47,,Surface,3,Image 1,1,1036,
53,,Surface,3,Image 1,1,1037,
53,,Surface,3,Image 1,1,1038,
47,,Surface,3,Image 1,1,1039,
47,,Surface,3,Image 1,1,1040,
47,,Surface,3,Image 1,1,1041,
60,,Surface,3,Image 1,1,1042,
53,,Surface,3,Image 1,1,1043,
193,,Surface,3,Image 1,1,1044,
53,,Surface,3,Image 1,1,1045,
60,,Surface,3,Image 1,1,1046,
47,,Surface,3,Image 1,1,1047,
53,,Surface,3,Image 1,1,1048,
53,,Surface,3,Image 1,1,1049,
127,,Surface,3,Image 1,1,1050,
47,,Surface,3,Image 1,1,1051,
107,,Surface,3,Image 1,1,1052,
233,,Surface,3,Image 1,1,1053,
248,,Surface,3,Image 1,1,1054,
53,,Surface,3,Image 1,1,1055,
47,,Surface,3,Image 1,1,1056,
180,,Surface,3,Image 1,1,1057,
133,,Surface,3,Image 1,1,1058,
200,,Surface,3,Image 1,1,1059,
255,,Surface,3,Image 1,1,1060,
180,,Surface,3,Image 1,1,1061,
53,,Surface,3,Image 1,1,1062,
80,,Surface,3,Image 1,1,1063,
53,,Surface,3,Image 1,1,1064,
47,,Surface,3,Image 1,1,1065,
47,,Surface,3,Image 1,1,1066,
220,,Surface,3,Image 1,1,1067,
100,,Surface,3,Image 1,1,1068,
46,,Surface,3,Image 1,1,1069,
53,,Surface,3,Image 1,1,1070,
47,,Surface,3,Image 1,1,1071,
233,,Surface,3,Image 1,1,1072,
47,,Surface,3,Image 1,1,1073,
60,,Surface,3,Image 1,1,1074,
86,,Surface,3,Image 1,1,1075,
47,,Surface,3,Image 1,1,1076,
53,,Surface,3,Image 1,1,1077,
47,,Surface,3,Image 1,1,1078,
53,,Surface,3,Image 1,1,1079,
53,,Surface,3,Image 1,1,1080,
120,,Surface,3,Image 1,1,1081,
234,,Surface,3,Image 1,1,1082,
47,,Surface,3,Image 1,1,1083,
53,,Surface,3,Image 1,1,1084,
53,,Surface,3,Image 1,1,1085,
53,,Surface,3,Image 1,1,1086,
60,,Surface,3,Image 1,1,1087,
46,,Surface,3,Image 1,1,1088,
40,,Surface,3,Image 1,1,1089,
53,,Surface,3,Image 1,1,1090,
73,,Surface,3,Image 1,1,1091,
67,,Surface,3,Image 1,1,1092,
67,,Surface,3,Image 1,1,1093,
60,,Surface,3,Image 1,1,1094,
53,,Surface,3,Image 1,1,1095,
47,,Surface,3,Image 1,1,1096,
60,,Surface,3,Image 1,1,1097,
60,,Surface,3,Image 1,1,1098,
47,,Surface,3,Image 1,1,1099,
107,,Surface,3,Image 1,1,1100,
73,,Surface,3,Image 1,1,1101,
53,,Surface,3,Image 1,1,1102,
147,,Surface,3,Image 1,1,1103,
60,,Surface,3,Image 1,1,1104,
228,,Surface,3,Image 1,1,1105,
53,,Surface,3,Image 1,1,1106,
87,,Surface,3,Image 1,1,1107,
60,,Surface,3,Image 1,1,1108,
140,,Surface,3,Image 1,1,1109,
60,,Surface,3,Image 1,1,1110,
53,,Surface,3,Image 1,1,1111,
255,,Surface,3,Image 1,1,1112,
146,,Surface,3,Image 1,1,1113,
27,,Surface,3,Image 1,1,1114,
60,,Surface,3,Image 1,1,1115,
60,,Surface,3,Image 1,1,1116,
40,,Surface,3,Image 1,1,1117,
33,,Surface,3,Image 1,1,1118,
33,,Surface,3,Image 1,1,1119,
46,,Surface,3,Image 1,1,1120,
47,,Surface,3,Image 1,1,1121,
47,,Surface,3,Image 1,1,1122,
40,,Surface,3,Image 1,1,1123,
40,,Surface,3,Image 1,1,1124,
33,,Surface,3,Image 1,1,1125,
60,,Surface,3,Image 1,1,1126,
53,,Surface,3,Image 1,1,1127,
60,,Surface,3,Image 1,1,1128,
47,,Surface,3,Image 1,1,1129,
47,,Surface,3,Image 1,1,1130,
53,,Surface,3,Image 1,1,1131,
53,,Surface,3,Image 1,1,1132,
60,,Surface,3,Image 1,1,1133,
60,,Surface,3,Image 1,1,1134,
47,,Surface,3,Image 1,1,1135,
47,,Surface,3,Image 1,1,1136,
67,,Surface,3,Image 1,1,1137,
60,,Surface,3,Image 1,1,1138,
60,,Surface,3,Image 1,1,1139,
60,,Surface,3,Image 1,1,1140,
53,,Surface,3,Image 1,1,1141,
53,,Surface,3,Image 1,1,1142,
53,,Surface,3,Image 1,1,1143,
234,,Surface,3,Image 1,1,1144,
53,,Surface,3,Image 1,1,1145,
60,,Surface,3,Image 1,1,1146,
66,,Surface,3,Image 1,1,1147,
53,,Surface,3,Image 1,1,1148,
60,,Surface,3,Image 1,1,1149,
47,,Surface,3,Image 1,1,1150,
120,,Surface,3,Image 1,1,1151,
248,,Surface,3,Image 1,1,1152,
60,,Surface,3,Image 1,1,1153,
146,,Surface,3,Image 1,1,1154,
60,,Surface,3,Image 1,1,1155,
60,,Surface,3,Image 1,1,1156,
67,,Surface,3,Image 1,1,1157,
255,,Surface,3,Image 1,1,1158,
255,,Surface,3,Image 1,1,1159,
160,,Surface,3,Image 1,1,1160,
120,,Surface,3,Image 1,1,1161,
67,,Surface,3,Image 1,1,1162,
241,,Surface,3,Image 1,1,1163,
255,,Surface,3,Image 1,1,1164,
255,,Surface,3,Image 1,1,1165,
255,,Surface,3,Image 1,1,1166,
247,,Surface,3,Image 1,1,1167,
160,,Surface,3,Image 1,1,1168,
140,,Surface,3,Image 1,1,1169,
47,,Surface,3,Image 1,1,1170,
255,,Surface,3,Image 1,1,1171,
255,,Surface,3,Image 1,1,1172,
140,,Surface,3,Image 1,1,1173,
27,,Surface,3,Image 1,1,1174,
40,,Surface,3,Image 1,1,1175,
47,,Surface,3,Image 1,1,1176,
140,,Surface,3,Image 1,1,1177,
33,,Surface,3,Image 1,1,1178,
47,,Surface,3,Image 1,1,1179,
33,,Surface,3,Image 1,1,1180,
167,,Surface,3,Image 1,1,1181,
153,,Surface,3,Image 1,1,1182,
93,,Surface,3,Image 1,1,1183,
255,,Surface,3,Image 1,1,1184,
66,,Surface,3,Image 1,1,1185,
66,,Surface,3,Image 1,1,1186,
113,,Surface,3,Image 1,1,1187,
140,,Surface,3,Image 1,1,1188,
180,,Surface,3,Image 1,1,1189,
73,,Surface,3,Image 1,1,1190,
255,,Surface,3,Image 1,1,1191,
233,,Surface,3,Image 1,1,1192,
193,,Surface,3,Image 1,1,1193,
140,,Surface,3,Image 1,1,1194,
255,,Surface,3,Image 1,1,1195,
173,,Surface,3,Image 1,1,1196,
255,,Surface,3,Image 1,1,1197,
234,,Surface,3,Image 1,1,1198,
228,,Surface,3,Image 1,1,1199,
228,,Surface,3,Image 1,1,1200,
255,,Surface,3,Image 1,1,1201,
53,,Surface,3,Image 1,1,1202,
200,,Surface,3,Image 1,1,1203,
255,,Surface,3,Image 1,1,1204,
255,,Surface,3,Image 1,1,1205,
255,,Surface,3,Image 1,1,1206,
255,,Surface,3,Image 1,1,1207,
255,,Surface,3,Image 1,1,1208,
255,,Surface,3,Image 1,1,1209,
255,,Surface,3,Image 1,1,1210,
93,,Surface,3,Image 1,1,1211,
227,,Surface,3,Image 1,1,1212,
255,,Surface,3,Image 1,1,1213,
255,,Surface,3,Image 1,1,1214,
53,,Surface,3,Image 1,1,1215,
120,,Surface,3,Image 1,1,1216,
60,,Surface,3,Image 1,1,1217,
73,,Surface,3,Image 1,1,1218,
47,,Surface,3,Image 1,1,1219,
60,,Surface,3,Image 1,1,1220,
60,,Surface,3,Image 1,1,1221,
66,,Surface,3,Image 1,1,1222,
47,,Surface,3,Image 1,1,1223,
33,,Surface,3,Image 1,1,1224,
73,,Surface,3,Image 1,1,1225,
73,,Surface,3,Image 1,1,1226,
47,,Surface,3,Image 1,1,1227,
47,,Surface,3,Image 1,1,1228,
53,,Surface,3,Image 1,1,1229,
80,,Surface,3,Image 1,1,1230,
60,,Surface,3,Image 1,1,1231,
53,,Surface,3,Image 1,1,1232,
53,,Surface,3,Image 1,1,1233,
133,,Surface,3,Image 1,1,1234,
40,,Surface,3,Image 1,1,1235,
47,,Surface,3,Image 1,1,1236,
46,,Surface,3,Image 1,1,1237,
47,,Surface,3,Image 1,1,1238,
33,,Surface,3,Image 1,1,1239,
33,,Surface,3,Image 1,1,1240,
47,,Surface,3,Image 1,1,1241,
53,,Surface,3,Image 1,1,1242,
33,,Surface,3,Image 1,1,1243,
27,,Surface,3,Image 1,1,1244,
33,,Surface,3,Image 1,1,1245,
33,,Surface,3,Image 1,1,1246,
40,,Surface,3,Image 1,1,1247,
40,,Surface,3,Image 1,1,1248,
33,,Surface,3,Image 1,1,1249,
27,,Surface,3,Image 1,1,1250,
93,,Surface,3,Image 1,1,1251,
53,,Surface,3,Image 1,1,1252,
67,,Surface,3,Image 1,1,1253,
47,,Surface,3,Image 1,1,1254,
53,,Surface,3,Image 1,1,1255,
60,,Surface,3,Image 1,1,1256,
53,,Surface,3,Image 1,1,1257,
60,,Surface,3,Image 1,1,1258,
60,,Surface,3,Image 1,1,1259,
53,,Surface,3,Image 1,1,1260,
60,,Surface,3,Image 1,1,1261,
47,,Surface,3,Image 1,1,1262,
60,,Surface,3,Image 1,1,1263,
47,,Surface,3,Image 1,1,1264,
53,,Surface,3,Image 1,1,1265,
66,,Surface,3,Image 1,1,1266,
60,,Surface,3,Image 1,1,1267,
67,,Surface,3,Image 1,1,1268,
60,,Surface,3,Image 1,1,1269,
60,,Surface,3,Image 1,1,1270,
53,,Surface,3,Image 1,1,1271,
53,,Surface,3,Image 1,1,1272,
67,,Surface,3,Image 1,1,1273,
60,,Surface,3,Image 1,1,1274,
47,,Surface,3,Image 1,1,1275,
60,,Surface,3,Image 1,1,1276,
73,,Surface,3,Image 1,1,1277,
60,,Surface,3,Image 1,1,1278,
73,,Surface,3,Image 1,1,1279,
53,,Surface,3,Image 1,1,1280,
67,,Surface,3,Image 1,1,1281,
53,,Surface,3,Image 1,1,1282,
67,,Surface,3,Image 1,1,1283,
47,,Surface,3,Image 1,1,1284,
60,,Surface,3,Image 1,1,1285,
53,,Surface,3,Image 1,1,1286,
220,,Surface,3,Image 1,1,1287,
60,,Surface,3,Image 1,1,1288,
60,,Surface,3,Image 1,1,1289,
67,,Surface,3,Image 1,1,1290,
53,,Surface,3,Image 1,1,1291,
47,,Surface,3,Image 1,1,1292,
53,,Surface,3,Image 1,1,1293,
46,,Surface,3,Image 1,1,1294,
47,,Surface,3,Image 1,1,1295,
60,,Surface,3,Image 1,1,1296,
47,,Surface,3,Image 1,1,1297,
73,,Surface,3,Image 1,1,1298,
133,,Surface,3,Image 1,1,1299,
93,,Surface,3,Image 1,1,1300,
67,,Surface,3,Image 1,1,1301,
66,,Surface,3,Image 1,1,1302,
67,,Surface,3,Image 1,1,1303,
106,,Surface,3,Image 1,1,1304,
53,,Surface,3,Image 1,1,1305,
53,,Surface,3,Image 1,1,1306,
33,,Surface,3,Image 1,1,1307,
33,,Surface,3,Image 1,1,1308,
53,,Surface,3,Image 1,1,1309,
40,,Surface,3,Image 1,1,1310,
73,,Surface,3,Image 1,1,1311,
40,,Surface,3,Image 1,1,1312,
26,,Surface,3,Image 1,1,1313,
27,,Surface,3,Image 1,1,1314,
27,,Surface,3,Image 1,1,1315,
47,,Surface,3,Image 1,1,1316,
27,,Surface,3,Image 1,1,1317,
60,,Surface,3,Image 1,1,1318,
53,,Surface,3,Image 1,1,1319,
60,,Surface,3,Image 1,1,1320,
60,,Surface,3,Image 1,1,1321,
47,,Surface,3,Image 1,1,1322,
53,,Surface,3,Image 1,1,1323,
47,,Surface,3,Image 1,1,1324,
47,,Surface,3,Image 1,1,1325,
53,,Surface,3,Image 1,1,1326,
60,,Surface,3,Image 1,1,1327,
60,,Surface,3,Image 1,1,1328,
67,,Surface,3,Image 1,1,1329,
67,,Surface,3,Image 1,1,1330,
53,,Surface,3,Image 1,1,1331,
47,,Surface,3,Image 1,1,1332,
60,,Surface,3,Image 1,1,1333,
47,,Surface,3,Image 1,1,1334,
53,,Surface,3,Image 1,1,1335,
67,,Surface,3,Image 1,1,1336,
53,,Surface,3,Image 1,1,1337,
53,,Surface,3,Image 1,1,1338,
113,,Surface,3,Image 1,1,1339,
60,,Surface,3,Image 1,1,1340,
46,,Surface,3,Image 1,1,1341,
53,,Surface,3,Image 1,1,1342,
60,,Surface,3,Image 1,1,1343,
73,,Surface,3,Image 1,1,1344,
60,,Surface,3,Image 1,1,1345,
66,,Surface,3,Image 1,1,1346,
67,,Surface,3,Image 1,1,1347,
60,,Surface,3,Image 1,1,1348,
67,,Surface,3,Image 1,1,1349,
47,,Surface,3,Image 1,1,1350,
53,,Surface,3,Image 1,1,1351,
107,,Surface,3,Image 1,1,1352,
33,,Surface,3,Image 1,1,1353,
33,,Surface,3,Image 1,1,1354,
93,,Surface,3,Image 1,1,1355,
60,,Surface,3,Image 1,1,1356,
67,,Surface,3,Image 1,1,1358,
173,,Surface,3,Image 1,1,1360,
60,,Surface,3,Image 1,1,1361,
66,,Surface,3,Image 1,1,1362,
33,,Surface,3,Image 1,1,1363,
73,,Surface,3,Image 1,1,1366,
67,,Surface,3,Image 1,1,1367,
67,,Surface,3,Image 1,1,1368,
73,,Surface,3,Image 1,1,1369,
67,,Surface,3,Image 1,1,1371,
67,,Surface,3,Image 1,1,1374,
20,,Surface,3,Image 1,1,1375,
40,,Surface,3,Image 1,1,1376,
33,,Surface,3,Image 1,1,1377,
67,,Surface,3,Image 1,1,1378,
73,,Surface,3,Image 1,1,1380,
40,,Surface,3,Image 1,1,1381,
60,,Surface,3,Image 1,1,1382,
60,,Surface,3,Image 1,1,1383,
66,,Surface,3,Image 1,1,1384,
47,,Surface,3,Image 1,1,1386,
93,,Surface,3,Image 1,1,1388,
67,,Surface,3,Image 1,1,1389,
66,,Surface,3,Image 1,1,1390,
67,,Surface,3,Image 1,1,1391,
60,,Surface,3,Image 1,1,1392,
27,,Surface,3,Image 1,1,1393,
73,,Surface,3,Image 1,1,1394,
33,,Surface,3,Image 1,1,1395,
120,,Surface,3,Image 1,1,1396,
73,,Surface,3,Image 1,1,1397,
33,,Surface,3,Image 1,1,1398,
40,,Surface,3,Image 1,1,1399,
53,,Surface,3,Image 1,1,1400,
33,,Surface,3,Image 1,1,1401,
73,,Surface,3,Image 1,1,1402,
60,,Surface,3,Image 1,1,1403,
60,,Surface,3,Image 1,1,1404,
60,,Surface,3,Image 1,1,1405,
60,,Surface,3,Image 1,1,1406,
53,,Surface,3,Image 1,1,1407,
80,,Surface,3,Image 1,1,1408,
53,,Surface,3,Image 1,1,1409,
127,,Surface,3,Image 1,1,1410,
60,,Surface,3,Image 1,1,1411,
60,,Surface,3,Image 1,1,1412,
60,,Surface,3,Image 1,1,1413,
66,,Surface,3,Image 1,1,1414,
73,,Surface,3,Image 1,1,1415,
60,,Surface,3,Image 1,1,1416,
67,,Surface,3,Image 1,1,1417,
53,,Surface,3,Image 1,1,1418,
53,,Surface,3,Image 1,1,1419,
40,,Surface,3,Image 1,1,1420,
60,,Surface,3,Image 1,1,1421,
53,,Surface,3,Image 1,1,1422,
53,,Surface,3,Image 1,1,1423,
33,,Surface,3,Image 1,1,1424,
27,,Surface,3,Image 1,1,1425,
73,,Surface,3,Image 1,1,1426,
206,,Surface,3,Image 1,1,1427,
180,,Surface,3,Image 1,1,1428,
60,,Surface,3,Image 1,1,1429,
67,,Surface,3,Image 1,1,1430,
60,,Surface,3,Image 1,1,1431,
53,,Surface,3,Image 1,1,1432,
67,,Surface,3,Image 1,1,1433,
60,,Surface,3,Image 1,1,1434,
60,,Surface,3,Image 1,1,1435,
60,,Surface,3,Image 1,1,1436,
67,,Surface,3,Image 1,1,1437,
53,,Surface,3,Image 1,1,1438,
53,,Surface,3,Image 1,1,1439,
173,,Surface,3,Image 1,1,1440,
67,,Surface,3,Image 1,1,1441,
67,,Surface,3,Image 1,1,1442,
100,,Surface,3,Image 1,1,1443,
86,,Surface,3,Image 1,1,1444,
53,,Surface,3,Image 1,1,1445,
53,,Surface,3,Image 1,1,1446,
47,,Surface,3,Image 1,1,1447,
60,,Surface,3,Image 1,1,1448,
80,,Surface,3,Image 1,1,1449,
100,,Surface,3,Image 1,1,1450,
107,,Surface,3,Image 1,1,1451,
60,,Surface,3,Image 1,1,1452,
40,,Surface,3,Image 1,1,1453,
60,,Surface,3,Image 1,1,1454,
