
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
13.6504,,Surface,4,Image 1,1,553,
2.28837,,Surface,4,Image 1,1,554,
12.7337,,Surface,4,Image 1,1,555,
2.00827,,Surface,4,Image 1,1,556,
7.64008,,Surface,4,Image 1,1,557,
11.8777,,Surface,4,Image 1,1,558,
13.6211,,Surface,4,Image 1,1,559,
2.42946,,Surface,4,Image 1,1,560,
2.84597,,Surface,4,Image 1,1,561,
11.7048,,Surface,4,Image 1,1,562,
9.92925,,Surface,4,Image 1,1,563,
5.43619,,Surface,4,Image 1,1,564,
7.50111,,Surface,4,Image 1,1,565,
5.99134,,Surface,4,Image 1,1,566,
5.29189,,Surface,4,Image 1,1,567,
8.29167,,Surface,4,Image 1,1,568,
6.17516,,Surface,4,Image 1,1,569,
11.1184,,Surface,4,Image 1,1,570,
12.86,,Surface,4,Image 1,1,571,
13.0658,,Surface,4,Image 1,1,572,
13.0978,,Surface,4,Image 1,1,573,
12.8811,,Surface,4,Image 1,1,574,
8.58984,,Surface,4,Image 1,1,575,
11.2671,,Surface,4,Image 1,1,576,
12.5452,,Surface,4,Image 1,1,577,
9.7437,,Surface,4,Image 1,1,578,
1.97057,,Surface,4,Image 1,1,579,
1,,Surface,4,Image 1,1,580,
0.860043,,Surface,4,Image 1,1,581,
1.58488,,Surface,4,Image 1,1,582,
1.9642,,Surface,4,Image 1,1,583,
3.51822,,Surface,4,Image 1,1,584,
1.22215,,Surface,4,Image 1,1,585,
1.4524,,Surface,4,Image 1,1,586,
1.55535,,Surface,4,Image 1,1,587,
1.35394,,Surface,4,Image 1,1,588,
2.02951,,Surface,4,Image 1,1,589,
0.924778,,Surface,4,Image 1,1,590,
1.18624,,Surface,4,Image 1,1,591,
1.35037,,Surface,4,Image 1,1,592,
1.94499,,Surface,4,Image 1,1,593,
1.51282,,Surface,4,Image 1,1,594,
3.85341,,Surface,4,Image 1,1,595,
6.36699,,Surface,4,Image 1,1,596,
7.0211,,Surface,4,Image 1,1,597,
0.905663,,Surface,4,Image 1,1,598,
9.46484,,Surface,4,Image 1,1,599,
7.08159,,Surface,4,Image 1,1,600,
7.28404,,Surface,4,Image 1,1,601,
9.83021,,Surface,4,Image 1,1,602,
7.16824,,Surface,4,Image 1,1,603,
9.5143,,Surface,4,Image 1,1,604,
8.83599,,Surface,4,Image 1,1,605,
13.5879,,Surface,4,Image 1,1,606,
9.23444,,Surface,4,Image 1,1,607,
8.02375,,Surface,4,Image 1,1,608,
9.3295,,Surface,4,Image 1,1,609,
14.3764,,Surface,4,Image 1,1,610,
6.56118,,Surface,4,Image 1,1,611,
6.3101,,Surface,4,Image 1,1,612,
15.5514,,Surface,4,Image 1,1,613,
12.0267,,Surface,4,Image 1,1,614,
1.55253,,Surface,4,Image 1,1,615,
5.508,,Surface,4,Image 1,1,616,
8.66185,,Surface,4,Image 1,1,617,
0.964794,,Surface,4,Image 1,1,618,
1.97038,,Surface,4,Image 1,1,619,
1.64714,,Surface,4,Image 1,1,620,
2.17152,,Surface,4,Image 1,1,621,
10.9156,,Surface,4,Image 1,1,622,
10.5675,,Surface,4,Image 1,1,623,
15.9714,,Surface,4,Image 1,1,624,
11.331,,Surface,4,Image 1,1,625,
5.75063,,Surface,4,Image 1,1,626,
8.477,,Surface,4,Image 1,1,627,
8.11641,,Surface,4,Image 1,1,628,
9.0174,,Surface,4,Image 1,1,629,
9.63682,,Surface,4,Image 1,1,630,
6.76168,,Surface,4,Image 1,1,631,
