
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
114.003,151.74,100.429,um,Surface,Position,1,42,
110.722,146.902,101.189,um,Surface,Position,1,43,
122.203,147.97,95.7004,um,Surface,Position,1,44,
120.089,144.415,106.265,um,Surface,Position,1,45,
104.652,117.17,106.381,um,Surface,Position,1,46,
104.869,115.451,96.0597,um,Surface,Position,1,47,
114.431,109.558,102.817,um,Surface,Position,1,48,
114.767,119.505,104.982,um,Surface,Position,1,49,
105.526,107.385,109.368,um,Surface,Position,1,50,
116.332,113.348,110.27,um,Surface,Position,1,51,
109.681,114.669,109.594,um,Surface,Position,1,52,
129.963,114.365,97.6202,um,Surface,Position,1,53,
118.692,115.758,97.8181,um,Surface,Position,1,54,
125.28,107.725,98.0491,um,Surface,Position,1,55,
118.083,107.62,101.006,um,Surface,Position,1,56,
124.117,112.954,104.499,um,Surface,Position,1,57,
118.814,114.693,102.841,um,Surface,Position,1,58,
128.274,116.817,103.775,um,Surface,Position,1,59,
129.94,110.822,105.446,um,Surface,Position,1,60,
124.388,114.269,106.357,um,Surface,Position,1,61,
121.551,111.855,108.346,um,Surface,Position,1,62,
127.686,106.083,111.771,um,Surface,Position,1,63,
138.661,108.431,96.6967,um,Surface,Position,1,64,
140.947,111.625,103.282,um,Surface,Position,1,65,
135.932,110.054,106.338,um,Surface,Position,1,66,
147.23,114.809,98.3502,um,Surface,Position,1,67,
154.958,115.861,96.9859,um,Surface,Position,1,68,
155.94,112.368,102.084,um,Surface,Position,1,69,
149.587,114.22,104.979,um,Surface,Position,1,70,
151.075,106.51,104.003,um,Surface,Position,1,71,
151.01,113.342,105.749,um,Surface,Position,1,72,
162.247,112.976,96.1595,um,Surface,Position,1,73,
169.095,114.211,94.3164,um,Surface,Position,1,74,
163.686,109.449,101.467,um,Surface,Position,1,75,
161.475,107.666,100.99,um,Surface,Position,1,76,
159.855,118.014,100.523,um,Surface,Position,1,77,
162.698,115.321,106.001,um,Surface,Position,1,78,
177.986,105.477,98.5603,um,Surface,Position,1,79,
113.41,118.568,101,um,Surface,Position,1,80,
107.021,120.765,99.8061,um,Surface,Position,1,81,
109.424,120.699,104.616,um,Surface,Position,1,82,
104.619,123.603,104.786,um,Surface,Position,1,83,
111.905,125.202,109.368,um,Surface,Position,1,84,
120.564,128.642,96.3501,um,Surface,Position,1,85,
125.278,121.062,99.959,um,Surface,Position,1,86,
130.268,121.837,101.226,um,Surface,Position,1,87,
118.637,120.475,100.902,um,Surface,Position,1,88,
129.642,121.285,108.004,um,Surface,Position,1,89,
119.014,121.985,108.796,um,Surface,Position,1,90,
132.76,122.814,96.5169,um,Surface,Position,1,91,
138.082,122.219,98.2122,um,Surface,Position,1,92,
143.308,120.686,98.204,um,Surface,Position,1,93,
133.604,117.622,102.864,um,Surface,Position,1,94,
133.295,128.193,102.735,um,Surface,Position,1,95,
141.965,119.438,106.416,um,Surface,Position,1,96,
149.778,119.769,97.061,um,Surface,Position,1,97,
132.145,92.5703,111.146,um,Surface,Position,1,98,
145.316,84.5484,97.0033,um,Surface,Position,1,99,
150.831,90.7312,98.9272,um,Surface,Position,1,100,
154.966,88.8184,100.768,um,Surface,Position,1,101,
145.748,93.0815,104.932,um,Surface,Position,1,102,
146.137,81.6553,104.924,um,Surface,Position,1,103,
150.286,87.1603,106.681,um,Surface,Position,1,104,
151.388,82.7754,106.904,um,Surface,Position,1,105,
150.01,94.9173,107.616,um,Surface,Position,1,106,
159.026,81.7931,96.7456,um,Surface,Position,1,107,
168.888,91.5089,96.8829,um,Surface,Position,1,108,
162.683,89.8892,99.9213,um,Surface,Position,1,109,
167.521,90.1456,103.437,um,Surface,Position,1,110,
166.928,82.8472,103.997,um,Surface,Position,1,111,
158.875,84.617,105.034,um,Surface,Position,1,112,
163.561,85.8588,105.397,um,Surface,Position,1,113,
157.702,87.8972,107.343,um,Surface,Position,1,114,
176.32,88.687,95.9971,um,Surface,Position,1,115,
172.903,86.7164,97.9643,um,Surface,Position,1,116,
181.868,83.8096,98.1257,um,Surface,Position,1,117,
178.248,91.768,100.241,um,Surface,Position,1,118,
171.082,93.1543,101.882,um,Surface,Position,1,119,
184.718,88.7291,95.1444,um,Surface,Position,1,120,
114.195,100.03,104.465,um,Surface,Position,1,121,
108.356,104.942,100.944,um,Surface,Position,1,122,
108.179,98.0371,101.962,um,Surface,Position,1,123,
105.077,101.224,107.258,um,Surface,Position,1,124,
125.408,103.067,94.9073,um,Surface,Position,1,125,
119.965,99.6862,101.068,um,Surface,Position,1,126,
122.513,93.7246,102.091,um,Surface,Position,1,127,
122.034,102.93,102.532,um,Surface,Position,1,128,
127.786,101.271,104.39,um,Surface,Position,1,129,
123.951,95.9785,106.548,um,Surface,Position,1,130,
127.461,96.9619,110.156,um,Surface,Position,1,131,
119.133,105.898,112.328,um,Surface,Position,1,132,
143.802,93.9249,96.4821,um,Surface,Position,1,133,
132.404,104.544,96.4435,um,Surface,Position,1,134,
135.613,103.216,101.609,um,Surface,Position,1,135,
140.661,99.3643,103.839,um,Surface,Position,1,136,
133.538,98.346,104.843,um,Surface,Position,1,137,
140.742,105.526,105.554,um,Surface,Position,1,138,
136.936,101.091,108.324,um,Surface,Position,1,139,
133.578,104.574,110.214,um,Surface,Position,1,140,
153.588,102.298,96.2558,um,Surface,Position,1,141,
152.576,93.5205,98.1112,um,Surface,Position,1,142,
144.675,104.816,96.1703,um,Surface,Position,1,143,
148.211,97.4609,97.9855,um,Surface,Position,1,144,
157.195,103.027,101.11,um,Surface,Position,1,145,
157.59,101.984,105.869,um,Surface,Position,1,146,
149.035,100.729,105.75,um,Surface,Position,1,147,
145.128,103.904,105.573,um,Surface,Position,1,148,
154.448,97.2377,104.333,um,Surface,Position,1,149,
169.239,98.8744,98.9177,um,Surface,Position,1,150,
169.796,103.068,97.2195,um,Surface,Position,1,151,
163.528,100.375,103.357,um,Surface,Position,1,152,
159.173,93.5681,106.342,um,Surface,Position,1,153,
179.969,100.712,94.286,um,Surface,Position,1,154,
109.731,78.9316,97.1905,um,Surface,Position,1,155,
108.292,76.3536,101.747,um,Surface,Position,1,156,
118.132,70.8893,102.493,um,Surface,Position,1,157,
113.657,73.8129,101.612,um,Surface,Position,1,158,
108.385,79.3815,106.955,um,Surface,Position,1,159,
112.625,79.8531,107.582,um,Surface,Position,1,160,
118.021,78.984,108.951,um,Surface,Position,1,161,
128.425,74.071,95.8436,um,Surface,Position,1,162,
123.559,78.7922,96.8643,um,Surface,Position,1,163,
125.941,69.429,97.7861,um,Surface,Position,1,164,
129.732,76.1585,102.172,um,Surface,Position,1,165,
123.16,68.2826,101.506,um,Surface,Position,1,166,
122.315,77.1057,104.69,um,Surface,Position,1,167,
121.839,74.1721,104.849,um,Surface,Position,1,168,
127.658,77.791,105.669,um,Surface,Position,1,169,
134.284,75.765,96.1676,um,Surface,Position,1,170,
142.515,69.2498,100.114,um,Surface,Position,1,171,
137.297,71.0434,99.8879,um,Surface,Position,1,172,
142.325,72.0541,104.988,um,Surface,Position,1,173,
139.182,76.4183,104.429,um,Surface,Position,1,174,
135.831,76.9126,107.541,um,Surface,Position,1,175,
142.273,79.7148,109.134,um,Surface,Position,1,176,
155.551,80.1364,95.6373,um,Surface,Position,1,177,
149.789,69.2052,96.4031,um,Surface,Position,1,178,
154.915,72.2647,95.1655,um,Surface,Position,1,179,
146.825,76.6857,98.6868,um,Surface,Position,1,180,
154.373,69.1971,102.802,um,Surface,Position,1,181,
155.444,75.189,104.577,um,Surface,Position,1,182,
151.711,78.4477,106.27,um,Surface,Position,1,183,
147.18,75.1349,107.361,um,Surface,Position,1,184,
160.374,74.1464,95.7097,um,Surface,Position,1,185,
166.525,80.0457,97.5143,um,Surface,Position,1,186,
170.498,75.324,98.3025,um,Surface,Position,1,187,
165.459,72.9632,102.246,um,Surface,Position,1,188,
158.561,78.7753,103.755,um,Surface,Position,1,189,
159.4,73.8981,103.864,um,Surface,Position,1,190,
184.185,74.8076,95.7943,um,Surface,Position,1,191,
173.762,79.9344,98.2173,um,Surface,Position,1,192,
174.222,73.0426,99.1756,um,Surface,Position,1,193,
171.133,79.8077,101.837,um,Surface,Position,1,194,
109.686,83.8749,97.2572,um,Surface,Position,1,195,
116.204,91.8439,99.7702,um,Surface,Position,1,196,
108.852,91.803,100.109,um,Surface,Position,1,197,
109.766,82.8493,103.057,um,Surface,Position,1,198,
116.337,81.6396,103.331,um,Surface,Position,1,199,
114.482,82.8049,107.573,um,Surface,Position,1,200,
117.531,92.8944,109.053,um,Surface,Position,1,201,
106.47,88.6804,109.946,um,Surface,Position,1,202,
119.506,86.7263,96.0802,um,Surface,Position,1,203,
123.049,84.7627,103.805,um,Surface,Position,1,204,
129.197,91.5065,103.137,um,Surface,Position,1,205,
127.544,83.049,104.693,um,Surface,Position,1,206,
120.881,84.1148,107.78,um,Surface,Position,1,207,
129.346,83.7879,109.348,um,Surface,Position,1,208,
126.317,87.8122,109.901,um,Surface,Position,1,209,
136.707,93.1148,97.8332,um,Surface,Position,1,210,
136.352,81.7077,98.5208,um,Surface,Position,1,211,
140.912,82.7671,98.5403,um,Surface,Position,1,212,
139.42,90.08,104.01,um,Surface,Position,1,213,
141.221,86.7607,106.142,um,Surface,Position,1,214,
140.56,93.2963,106.429,um,Surface,Position,1,215,
133.741,84.9972,105.964,um,Surface,Position,1,216,
133.931,86.9501,108.919,um,Surface,Position,1,217,
145.095,87.6792,109.057,um,Surface,Position,1,218,
129.76,53.7638,95.3816,um,Surface,Position,1,219,
135.754,56.1263,96.983,um,Surface,Position,1,220,
147.277,55.8322,96.9749,um,Surface,Position,1,221,
164.026,45.7548,95.0713,um,Surface,Position,1,222,
112.68,57.1951,96.0099,um,Surface,Position,1,223,
112.014,60.1459,99.0494,um,Surface,Position,1,224,
106.41,64.9156,98.9928,um,Surface,Position,1,225,
117.254,63.0416,101.446,um,Surface,Position,1,226,
120.443,56.5661,96.7951,um,Surface,Position,1,227,
131.944,62.544,98.5858,um,Surface,Position,1,228,
127.481,58.1647,98.3336,um,Surface,Position,1,229,
124.182,63.2552,105.033,um,Surface,Position,1,230,
137.325,63.51,96.43,um,Surface,Position,1,231,
143.461,59.6179,100.773,um,Surface,Position,1,232,
143.528,65.7187,101.796,um,Surface,Position,1,233,
134.187,61.6382,103.378,um,Surface,Position,1,234,
135.164,66.5506,103.639,um,Surface,Position,1,235,
147.814,64.8004,97.7839,um,Surface,Position,1,236,
156.739,64.3824,99.8536,um,Surface,Position,1,237,
148.443,64.4663,104.517,um,Surface,Position,1,238,
164.327,66.909,97.8385,um,Surface,Position,1,239,
167.513,63.7311,100.557,um,Surface,Position,1,240,
180.531,65.7464,95.6173,um,Surface,Position,1,241,
173.181,62.4661,96.6538,um,Surface,Position,1,242,
177.432,68.6244,97.9576,um,Surface,Position,1,243,
104.409,79.6569,97.5579,um,Surface,Position,1,244,
116.351,75.799,96.0697,um,Surface,Position,1,245,
117.333,70.2497,96.471,um,Surface,Position,1,246,
106.195,133.133,79.9942,um,Surface,Position,1,247,
114.216,141.336,82.9531,um,Surface,Position,1,248,
109.364,133.556,87.1049,um,Surface,Position,1,249,
116.039,139.56,88.4784,um,Surface,Position,1,250,
115.321,132.712,93.3256,um,Surface,Position,1,251,
108.971,138.393,92.4635,um,Surface,Position,1,252,
109.472,143.347,94.345,um,Surface,Position,1,253,
129.54,140.639,79.0777,um,Surface,Position,1,254,
118.951,132.468,82.6777,um,Surface,Position,1,255,
127.882,137.468,87.5334,um,Surface,Position,1,256,
128.551,142.107,88.471,um,Surface,Position,1,257,
120.512,133.79,89.4686,um,Surface,Position,1,258,
124.094,139.673,89.5429,um,Surface,Position,1,259,
127.932,131.632,90.5863,um,Surface,Position,1,260,
123.585,136.711,93.6365,um,Surface,Position,1,261,
123.278,142.017,95.9879,um,Surface,Position,1,262,
138.89,137.908,79.756,um,Surface,Position,1,263,
131.803,140.732,83.6626,um,Surface,Position,1,264,
142.766,142.635,82.9102,um,Surface,Position,1,265,
138.472,135.135,84.3929,um,Surface,Position,1,266,
143.684,131.897,85.5152,um,Surface,Position,1,267,
133.627,131.186,85.6327,um,Surface,Position,1,268,
139.306,130.206,88.5216,um,Surface,Position,1,269,
138.082,139.315,91.9367,um,Surface,Position,1,270,
131.52,140.109,89.5683,um,Surface,Position,1,271,
134.951,134.942,92.2662,um,Surface,Position,1,272,
139.819,141.31,95.3771,um,Surface,Position,1,273,
157.183,137.976,79.1211,um,Surface,Position,1,274,
146.277,134.013,81.5002,um,Surface,Position,1,275,
148.913,140.404,80.2559,um,Surface,Position,1,276,
148.652,130.866,87.3247,um,Surface,Position,1,277,
153.365,135.563,88.3803,um,Surface,Position,1,278,
144.123,139.812,88.811,um,Surface,Position,1,279,
152.054,139.109,91.4934,um,Surface,Position,1,280,
168.609,131.14,79.2251,um,Surface,Position,1,281,
160.933,133.169,80.7204,um,Surface,Position,1,282,
159.8,139.923,84.9297,um,Surface,Position,1,283,
104.905,143.982,87.0397,um,Surface,Position,1,284,
117.147,151.32,82.4286,um,Surface,Position,1,285,
108.391,147.071,83.0524,um,Surface,Position,1,286,
116.172,155.37,85.3036,um,Surface,Position,1,287,
114.569,144.005,91.3326,um,Surface,Position,1,288,
107.355,152.091,90.3972,um,Surface,Position,1,289,
117.133,152.644,95.1106,um,Surface,Position,1,290,
112.084,153.122,96.0035,um,Surface,Position,1,291,
126.949,149.113,79.9209,um,Surface,Position,1,292,
121.261,144.235,81.2628,um,Surface,Position,1,293,
120.922,144.308,85.2989,um,Surface,Position,1,294,
121.207,150.196,87.5279,um,Surface,Position,1,295,
121.054,144.253,89.2224,um,Surface,Position,1,296,
130.081,146.633,91.964,um,Surface,Position,1,297,
133.868,146.589,85.2966,um,Surface,Position,1,298,
140.829,148.155,85.9373,um,Surface,Position,1,299,
111.736,43.1491,94.8973,um,Surface,Position,1,300,
126.399,42.4624,95.4458,um,Surface,Position,1,301,
127.028,108.887,89.7985,um,Surface,Position,1,302,
123.688,112.004,90.9348,um,Surface,Position,1,303,
119.321,110.894,91.524,um,Surface,Position,1,304,
127.999,114.413,91.5585,um,Surface,Position,1,305,
118.595,116.01,92.8506,um,Surface,Position,1,306,
125.056,117.965,94.5452,um,Surface,Position,1,307,
132.423,114.773,79.5862,um,Surface,Position,1,308,
134.57,107.476,79.1839,um,Surface,Position,1,309,
140.831,117.085,81.9649,um,Surface,Position,1,310,
139.582,106.139,83.276,um,Surface,Position,1,311,
134.062,112.477,89.434,um,Surface,Position,1,312,
139.874,111.541,92.7169,um,Surface,Position,1,313,
142.559,115.889,94.9623,um,Surface,Position,1,314,
137.91,117.802,96.9456,um,Surface,Position,1,315,
132.708,112.251,94.1333,um,Surface,Position,1,316,
150.035,114.476,79.8006,um,Surface,Position,1,317,
145.711,116.611,80.618,um,Surface,Position,1,318,
152.652,108.763,84.884,um,Surface,Position,1,319,
155.005,112.565,83.0735,um,Surface,Position,1,320,
154.846,116.389,84.6273,um,Surface,Position,1,321,
146.682,109.308,94.9711,um,Surface,Position,1,322,
151.906,110.721,96.7247,um,Surface,Position,1,323,
163.18,105.893,80.6659,um,Surface,Position,1,324,
163.127,113.794,82.6724,um,Surface,Position,1,325,
170.64,111.958,84.3095,um,Surface,Position,1,326,
159.246,112.979,84.4258,um,Surface,Position,1,327,
164.42,109.103,86.2846,um,Surface,Position,1,328,
165.521,116.312,85.86,um,Surface,Position,1,329,
160.063,117.533,86.4052,um,Surface,Position,1,330,
171.283,107.972,88.2948,um,Surface,Position,1,331,
158.244,108.882,94.7698,um,Surface,Position,1,332,
175.897,107.284,80.7195,um,Surface,Position,1,333,
179.155,115.458,84.715,um,Surface,Position,1,334,
175.294,105.726,86.1186,um,Surface,Position,1,335,
179.922,115.001,89.0978,um,Surface,Position,1,336,
180.222,108.846,86.6787,um,Surface,Position,1,337,
174.288,114.622,87.1912,um,Surface,Position,1,338,
187.522,111.773,84.2125,um,Surface,Position,1,339,
192.137,111.066,87.3275,um,Surface,Position,1,340,
193.69,108.447,89.5998,um,Surface,Position,1,341,
104.174,128.808,86.8223,um,Surface,Position,1,342,
114.02,128.013,79.4333,um,Surface,Position,1,343,
115.936,118.218,80.3839,um,Surface,Position,1,344,
109.756,120.465,85.5838,um,Surface,Position,1,345,
114.994,123.383,84.5664,um,Surface,Position,1,346,
110.591,126.367,87.0066,um,Surface,Position,1,347,
104.977,122.11,86.8783,um,Surface,Position,1,348,
116.004,120.136,89.5706,um,Surface,Position,1,349,
116.557,129.342,92.7729,um,Surface,Position,1,350,
110.14,125.412,94.6916,um,Surface,Position,1,351,
125.417,123.382,79.3235,um,Surface,Position,1,352,
129.75,118.679,80.4051,um,Surface,Position,1,353,
119.152,123.345,82.8643,um,Surface,Position,1,354,
126.282,124.88,83.7439,um,Surface,Position,1,355,
125.565,120.382,84.5053,um,Surface,Position,1,356,
131.353,128.713,88.9916,um,Surface,Position,1,357,
118.515,119.214,85.0167,um,Surface,Position,1,358,
119.297,125.426,87.5087,um,Surface,Position,1,359,
124.412,123.685,89.3048,um,Surface,Position,1,360,
126.223,127.05,88.8335,um,Surface,Position,1,361,
122.052,129.959,89.3481,um,Surface,Position,1,362,
122.192,127.008,93.3686,um,Surface,Position,1,363,
136.232,119.816,79.7044,um,Surface,Position,1,364,
143.481,124.957,79.7798,um,Surface,Position,1,365,
132.409,125.765,82.9274,um,Surface,Position,1,366,
139.477,123.259,83.1625,um,Surface,Position,1,367,
135.664,120.605,85.4238,um,Surface,Position,1,368,
137.377,126.568,87.4231,um,Surface,Position,1,369,
142.195,126.496,90.1753,um,Surface,Position,1,370,
140.75,121.963,91.2881,um,Surface,Position,1,371,
134.031,125.543,92.9438,um,Surface,Position,1,372,
142.125,130.577,92.9852,um,Surface,Position,1,373,
132.767,118.544,94.5217,um,Surface,Position,1,374,
131.494,130.363,96.0786,um,Surface,Position,1,375,
154.984,127.028,79.3504,um,Surface,Position,1,376,
149.071,120.975,82.068,um,Surface,Position,1,377,
151.978,130.213,83.0254,um,Surface,Position,1,378,
149.97,125.778,85.6926,um,Surface,Position,1,379,
145.132,120.69,85.3109,um,Surface,Position,1,380,
156.504,124.376,87.6038,um,Surface,Position,1,381,
155.383,119.882,87.6857,um,Surface,Position,1,382,
145.851,126.088,87.8915,um,Surface,Position,1,383,
152.694,129.917,93.4259,um,Surface,Position,1,384,
160.294,122.515,79.4615,um,Surface,Position,1,385,
161.019,130.167,84.933,um,Surface,Position,1,386,
167.659,121.535,86.0646,um,Surface,Position,1,387,
167.658,128.919,87.7443,um,Surface,Position,1,388,
162.191,120.637,88.5418,um,Surface,Position,1,389,
162.338,124.371,91.9825,um,Surface,Position,1,390,
171.606,124.727,79.3512,um,Surface,Position,1,391,
178.448,121.276,82.1934,um,Surface,Position,1,392,
149.139,81.146,82.7104,um,Surface,Position,1,393,
149.168,87.9267,82.5113,um,Surface,Position,1,394,
145.47,93.2977,82.8537,um,Surface,Position,1,395,
144.874,81.7976,83.7076,um,Surface,Position,1,396,
148.223,81.7769,94.5604,um,Surface,Position,1,397,
150.717,87.4673,94.2486,um,Surface,Position,1,398,
155.82,89.6961,95.802,um,Surface,Position,1,399,
164.979,83.0669,84.6841,um,Surface,Position,1,400,
167.487,92.8872,85.4488,um,Surface,Position,1,401,
160.057,85.9192,85.9606,um,Surface,Position,1,402,
165.974,85.7306,93.7243,um,Surface,Position,1,403,
176.376,82.8489,79.7248,um,Surface,Position,1,404,
179.97,90.8114,81.7195,um,Surface,Position,1,405,
183.048,91.9684,82.5261,um,Surface,Position,1,406,
174.158,93.3392,84.1732,um,Surface,Position,1,407,
181.186,81.5141,85.1714,um,Surface,Position,1,408,
172.439,88.1566,86.0364,um,Surface,Position,1,409,
183.244,87.7331,87.3948,um,Surface,Position,1,410,
173.22,81.9822,88.2299,um,Surface,Position,1,411,
179.435,89.6385,90.3771,um,Surface,Position,1,412,
177.013,82.2537,91.8454,um,Surface,Position,1,413,
192.796,90.0913,79.8647,um,Surface,Position,1,414,
191.073,82.6103,90.4916,um,Surface,Position,1,415,
194.339,86.5351,91.5421,um,Surface,Position,1,416,
188.446,88.1083,93.5874,um,Surface,Position,1,417,
113.516,105.946,81.8334,um,Surface,Position,1,418,
109.611,103.432,82.2653,um,Surface,Position,1,419,
116.81,100.779,83.2962,um,Surface,Position,1,420,
109.171,96.2561,83.701,um,Surface,Position,1,421,
113.212,96.9294,91.5907,um,Surface,Position,1,422,
118.119,102.717,91.3387,um,Surface,Position,1,423,
118.23,94.6767,92.6144,um,Surface,Position,1,424,
106.631,96.5548,93.9157,um,Surface,Position,1,425,
111.484,105.886,93.5463,um,Surface,Position,1,426,
127.286,98.2227,79.8886,um,Surface,Position,1,427,
127.061,103.549,82.564,um,Surface,Position,1,428,
122.843,100.973,82.8182,um,Surface,Position,1,429,
122.697,104.312,91.7553,um,Surface,Position,1,430,
124.491,98.1983,93.6248,um,Surface,Position,1,431,
128.182,95.7883,94.015,um,Surface,Position,1,432,
140.615,97.2352,80.942,um,Surface,Position,1,433,
140.211,101.704,80.7801,um,Surface,Position,1,434,
135.787,93.6537,80.261,um,Surface,Position,1,435,
132.999,104.758,82.0676,um,Surface,Position,1,436,
141.814,98.1495,86.2794,um,Surface,Position,1,437,
131.584,103.719,91.3753,um,Surface,Position,1,438,
135.871,101.615,94.797,um,Surface,Position,1,439,
143.354,99.9459,94.9718,um,Surface,Position,1,440,
145.254,97.5038,80.9465,um,Surface,Position,1,441,
153.189,104.849,81.4055,um,Surface,Position,1,442,
145.865,102.125,84.4107,um,Surface,Position,1,443,
151.515,99.464,83.6784,um,Surface,Position,1,444,
154.884,102.216,85.4918,um,Surface,Position,1,445,
149.947,94.1735,84.9993,um,Surface,Position,1,446,
167.451,103.358,83.3484,um,Surface,Position,1,447,
159.585,98.4049,82.7383,um,Surface,Position,1,448,
163.795,97.6347,85.8595,um,Surface,Position,1,449,
169.409,105.246,88.0293,um,Surface,Position,1,450,
160.502,94.3317,87.8132,um,Surface,Position,1,451,
167.344,101.065,89.6741,um,Surface,Position,1,452,
170.678,96.276,92.6944,um,Surface,Position,1,453,
161.45,96.0603,97.5206,um,Surface,Position,1,454,
161.24,101.304,95.1848,um,Surface,Position,1,455,
180.651,98.2374,84.7695,um,Surface,Position,1,456,
172.714,98.5048,85.3863,um,Surface,Position,1,457,
175.303,100.339,90.067,um,Surface,Position,1,458,
175.293,94.7568,92.6994,um,Surface,Position,1,459,
193.465,95.5121,81.3683,um,Surface,Position,1,460,
185.854,106.366,87.1174,um,Surface,Position,1,461,
193.355,101.496,87.479,um,Surface,Position,1,462,
190.517,93.8912,88.4384,um,Surface,Position,1,463,
188.617,102.407,93.6646,um,Surface,Position,1,464,
111.003,113.697,81.2105,um,Surface,Position,1,465,
113.787,116.61,84.1139,um,Surface,Position,1,466,
113.916,111.209,92.613,um,Surface,Position,1,467,
105.912,110.279,93.2523,um,Surface,Position,1,468,
111.625,114.977,94.1574,um,Surface,Position,1,469,
123.329,116.865,80.6885,um,Surface,Position,1,470,
110.993,77.2804,83.2418,um,Surface,Position,1,471,
117.487,68.9376,85.9506,um,Surface,Position,1,472,
109.986,69.2742,86.4137,um,Surface,Position,1,473,
108.382,73.7049,87.8558,um,Surface,Position,1,474,
114.436,74.3471,87.6572,um,Surface,Position,1,475,
108.189,79.2856,87.6027,um,Surface,Position,1,476,
107.11,71.2863,95.6703,um,Surface,Position,1,477,
113.457,78.2195,94.5222,um,Surface,Position,1,478,
121.727,77.7419,79.6509,um,Surface,Position,1,479,
123.795,68.1826,81.8704,um,Surface,Position,1,480,
119.342,77.7122,86.0144,um,Surface,Position,1,481,
128.908,73.0912,87.0371,um,Surface,Position,1,482,
121.519,73.9704,94.9542,um,Surface,Position,1,483,
137.412,70.3562,82.4524,um,Surface,Position,1,484,
143.569,79.0561,80.7062,um,Surface,Position,1,485,
135.62,79.7838,84.0601,um,Surface,Position,1,486,
134.871,74.322,86.2258,um,Surface,Position,1,487,
140.565,76.9787,85.7609,um,Surface,Position,1,488,
132.332,78.7609,87.0503,um,Surface,Position,1,489,
134.681,70.5981,88.7562,um,Surface,Position,1,490,
142.188,76.4969,95.608,um,Surface,Position,1,491,
151.051,72.6488,82.4157,um,Surface,Position,1,492,
157.271,73.086,81.4169,um,Surface,Position,1,493,
145.393,69.5742,82.4956,um,Surface,Position,1,494,
153.697,77.3932,83.4468,um,Surface,Position,1,495,
158.036,80.5596,83.6319,um,Surface,Position,1,496,
145.7,76.6052,86.516,um,Surface,Position,1,497,
166.062,73.5049,82.3682,um,Surface,Position,1,498,
160.833,70.2984,83.7094,um,Surface,Position,1,499,
170.728,77.2542,88.1137,um,Surface,Position,1,500,
162.719,69.9955,88.8964,um,Surface,Position,1,501,
170.305,72.1084,92.3807,um,Surface,Position,1,502,
165.688,78.5869,92.9402,um,Surface,Position,1,503,
164.944,73.5433,94.5843,um,Surface,Position,1,504,
181.551,77.526,80.7628,um,Surface,Position,1,505,
176.376,71.3437,80.4061,um,Surface,Position,1,506,
174.101,76.8682,81.6685,um,Surface,Position,1,507,
182.927,76.6866,84.0014,um,Surface,Position,1,508,
176.829,73.3722,88.4258,um,Surface,Position,1,509,
179.326,77.0221,91.8166,um,Surface,Position,1,510,
175.387,70.2096,94.3178,um,Surface,Position,1,511,
189.623,74.9255,79.2397,um,Surface,Position,1,512,
192.004,80.4366,80.1198,um,Surface,Position,1,513,
