
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
26,,Surface,3,Image 1,1,243,
21,,Surface,3,Image 1,1,244,
37,,Surface,3,Image 1,1,245,
59,,Surface,3,Image 1,1,246,
38,,Surface,3,Image 1,1,247,
130,,Surface,3,Image 1,1,248,
46,,Surface,3,Image 1,1,249,
61,,Surface,3,Image 1,1,250,
20,,Surface,3,Image 1,1,251,
48,,Surface,3,Image 1,1,252,
51,,Surface,3,Image 1,1,253,
65,,Surface,3,Image 1,1,254,
31,,Surface,3,Image 1,1,255,
94,,Surface,3,Image 1,1,256,
23,,Surface,3,Image 1,1,257,
34,,Surface,3,Image 1,1,258,
24,,Surface,3,Image 1,1,259,
168,,Surface,3,Image 1,1,260,
119,,Surface,3,Image 1,1,261,
239,,Surface,3,Image 1,1,262,
41,,Surface,3,Image 1,1,263,
88,,Surface,3,Image 1,1,264,
24,,Surface,3,Image 1,1,265,
60,,Surface,3,Image 1,1,266,
42,,Surface,3,Image 1,1,267,
112,,Surface,3,Image 1,1,268,
22,,Surface,3,Image 1,1,269,
157,,Surface,3,Image 1,1,270,
144,,Surface,3,Image 1,1,271,
254,,Surface,3,Image 1,1,272,
126,,Surface,3,Image 1,1,273,
149,,Surface,3,Image 1,1,274,
126,,Surface,3,Image 1,1,275,
94,,Surface,3,Image 1,1,276,
24,,Surface,3,Image 1,1,277,
63,,Surface,3,Image 1,1,278,
250,,Surface,3,Image 1,1,279,
29,,Surface,3,Image 1,1,280,
80,,Surface,3,Image 1,1,281,
69,,Surface,3,Image 1,1,282,
20,,Surface,3,Image 1,1,283,
86,,Surface,3,Image 1,1,284,
62,,Surface,3,Image 1,1,285,
127,,Surface,3,Image 1,1,286,
22,,Surface,3,Image 1,1,287,
86,,Surface,3,Image 1,1,288,
25,,Surface,3,Image 1,1,289,
21,,Surface,3,Image 1,1,290,
100,,Surface,3,Image 1,1,291,
130,,Surface,3,Image 1,1,292,
20,,Surface,3,Image 1,1,293,
21,,Surface,3,Image 1,1,294,
32,,Surface,3,Image 1,1,295,
99,,Surface,3,Image 1,1,296,
24,,Surface,3,Image 1,1,297,
139,,Surface,3,Image 1,1,298,
21,,Surface,3,Image 1,1,299,
18,,Surface,3,Image 1,1,300,
20,,Surface,3,Image 1,1,301,
22,,Surface,3,Image 1,1,302,
18,,Surface,3,Image 1,1,303,
25,,Surface,3,Image 1,1,304,
27,,Surface,3,Image 1,1,305,
22,,Surface,3,Image 1,1,306,
23,,Surface,3,Image 1,1,307,
34,,Surface,3,Image 1,1,308,
22,,Surface,3,Image 1,1,309,
22,,Surface,3,Image 1,1,310,
80,,Surface,3,Image 1,1,311,
22,,Surface,3,Image 1,1,312,
80,,Surface,3,Image 1,1,313,
74,,Surface,3,Image 1,1,316,
21,,Surface,3,Image 1,1,317,
75,,Surface,3,Image 1,1,318,
49,,Surface,3,Image 1,1,319,
59,,Surface,3,Image 1,1,320,
56,,Surface,3,Image 1,1,321,
31,,Surface,3,Image 1,1,322,
65,,Surface,3,Image 1,1,323,
110,,Surface,3,Image 1,1,324,
105,,Surface,3,Image 1,1,325,
143,,Surface,3,Image 1,1,326,
16,,Surface,3,Image 1,1,327,
35,,Surface,3,Image 1,1,328,
69,,Surface,3,Image 1,1,329,
66,,Surface,3,Image 1,1,330,
98,,Surface,3,Image 1,1,331,
194,,Surface,3,Image 1,1,332,
94,,Surface,3,Image 1,1,333,
93,,Surface,3,Image 1,1,334,
21,,Surface,3,Image 1,1,335,
38,,Surface,3,Image 1,1,336,
84,,Surface,3,Image 1,1,337,
25,,Surface,3,Image 1,1,338,
93,,Surface,3,Image 1,1,339,
133,,Surface,3,Image 1,1,340,
160,,Surface,3,Image 1,1,341,
101,,Surface,3,Image 1,1,342,
23,,Surface,3,Image 1,1,343,
54,,Surface,3,Image 1,1,344,
130,,Surface,3,Image 1,1,345,
174,,Surface,3,Image 1,1,346,
91,,Surface,3,Image 1,1,347,
22,,Surface,3,Image 1,1,348,
155,,Surface,3,Image 1,1,349,
110,,Surface,3,Image 1,1,350,
100,,Surface,3,Image 1,1,351,
27,,Surface,3,Image 1,1,352,
204,,Surface,3,Image 1,1,353,
87,,Surface,3,Image 1,1,354,
237,,Surface,3,Image 1,1,355,
59,,Surface,3,Image 1,1,356,
22,,Surface,3,Image 1,1,357,
26,,Surface,3,Image 1,1,358,
83,,Surface,3,Image 1,1,359,
20,,Surface,3,Image 1,1,360,
17,,Surface,3,Image 1,1,361,
214,,Surface,3,Image 1,1,362,
254,,Surface,3,Image 1,1,363,
248,,Surface,3,Image 1,1,364,
20,,Surface,3,Image 1,1,365,
20,,Surface,3,Image 1,1,366,
21,,Surface,3,Image 1,1,367,
82,,Surface,3,Image 1,1,368,
26,,Surface,3,Image 1,1,369,
19,,Surface,3,Image 1,1,370,
43,,Surface,3,Image 1,1,371,
133,,Surface,3,Image 1,1,372,
19,,Surface,3,Image 1,1,373,
22,,Surface,3,Image 1,1,374,
19,,Surface,3,Image 1,1,375,
21,,Surface,3,Image 1,1,376,
31,,Surface,3,Image 1,1,377,
48,,Surface,3,Image 1,1,378,
25,,Surface,3,Image 1,1,379,
53,,Surface,3,Image 1,1,380,
86,,Surface,3,Image 1,1,381,
19,,Surface,3,Image 1,1,382,
87,,Surface,3,Image 1,1,383,
34,,Surface,3,Image 1,1,384,
22,,Surface,3,Image 1,1,385,
39,,Surface,3,Image 1,1,386,
22,,Surface,3,Image 1,1,387,
38,,Surface,3,Image 1,1,388,
16,,Surface,3,Image 1,1,389,
16,,Surface,3,Image 1,1,390,
25,,Surface,3,Image 1,1,391,
19,,Surface,3,Image 1,1,392,
25,,Surface,3,Image 1,1,393,
19,,Surface,3,Image 1,1,394,
69,,Surface,3,Image 1,1,395,
119,,Surface,3,Image 1,1,396,
41,,Surface,3,Image 1,1,397,
56,,Surface,3,Image 1,1,398,
90,,Surface,3,Image 1,1,399,
93,,Surface,3,Image 1,1,400,
86,,Surface,3,Image 1,1,401,
21,,Surface,3,Image 1,1,402,
87,,Surface,3,Image 1,1,403,
43,,Surface,3,Image 1,1,404,
68,,Surface,3,Image 1,1,405,
33,,Surface,3,Image 1,1,406,
36,,Surface,3,Image 1,1,407,
55,,Surface,3,Image 1,1,408,
61,,Surface,3,Image 1,1,409,
73,,Surface,3,Image 1,1,410,
22,,Surface,3,Image 1,1,411,
66,,Surface,3,Image 1,1,412,
111,,Surface,3,Image 1,1,413,
122,,Surface,3,Image 1,1,414,
81,,Surface,3,Image 1,1,415,
20,,Surface,3,Image 1,1,416,
71,,Surface,3,Image 1,1,417,
69,,Surface,3,Image 1,1,418,
48,,Surface,3,Image 1,1,419,
18,,Surface,3,Image 1,1,420,
60,,Surface,3,Image 1,1,421,
172,,Surface,3,Image 1,1,422,
97,,Surface,3,Image 1,1,423,
52,,Surface,3,Image 1,1,424,
19,,Surface,3,Image 1,1,425,
138,,Surface,3,Image 1,1,426,
60,,Surface,3,Image 1,1,427,
78,,Surface,3,Image 1,1,428,
74,,Surface,3,Image 1,1,429,
93,,Surface,3,Image 1,1,430,
63,,Surface,3,Image 1,1,431,
148,,Surface,3,Image 1,1,432,
94,,Surface,3,Image 1,1,433,
63,,Surface,3,Image 1,1,434,
141,,Surface,3,Image 1,1,435,
73,,Surface,3,Image 1,1,436,
58,,Surface,3,Image 1,1,437,
76,,Surface,3,Image 1,1,438,
74,,Surface,3,Image 1,1,439,
30,,Surface,3,Image 1,1,440,
18,,Surface,3,Image 1,1,441,
18,,Surface,3,Image 1,1,442,
21,,Surface,3,Image 1,1,443,
20,,Surface,3,Image 1,1,444,
90,,Surface,3,Image 1,1,445,
17,,Surface,3,Image 1,1,446,
79,,Surface,3,Image 1,1,447,
89,,Surface,3,Image 1,1,448,
97,,Surface,3,Image 1,1,449,
17,,Surface,3,Image 1,1,450,
147,,Surface,3,Image 1,1,451,
101,,Surface,3,Image 1,1,452,
112,,Surface,3,Image 1,1,453,
23,,Surface,3,Image 1,1,454,
100,,Surface,3,Image 1,1,455,
134,,Surface,3,Image 1,1,456,
165,,Surface,3,Image 1,1,457,
17,,Surface,3,Image 1,1,458,
21,,Surface,3,Image 1,1,459,
103,,Surface,3,Image 1,1,460,
20,,Surface,3,Image 1,1,461,
20,,Surface,3,Image 1,1,462,
18,,Surface,3,Image 1,1,463,
19,,Surface,3,Image 1,1,464,
24,,Surface,3,Image 1,1,465,
52,,Surface,3,Image 1,1,466,
79,,Surface,3,Image 1,1,467,
19,,Surface,3,Image 1,1,468,
17,,Surface,3,Image 1,1,469,
96,,Surface,3,Image 1,1,470,
78,,Surface,3,Image 1,1,471,
85,,Surface,3,Image 1,1,472,
36,,Surface,3,Image 1,1,473,
23,,Surface,3,Image 1,1,474,
50,,Surface,3,Image 1,1,476,
205,,Surface,3,Image 1,1,477,
64,,Surface,3,Image 1,1,478,
45,,Surface,3,Image 1,1,479,
22,,Surface,3,Image 1,1,480,
100,,Surface,3,Image 1,1,481,
90,,Surface,3,Image 1,1,482,
85,,Surface,3,Image 1,1,483,
67,,Surface,3,Image 1,1,484,
95,,Surface,3,Image 1,1,485,
51,,Surface,3,Image 1,1,486,
19,,Surface,3,Image 1,1,487,
163,,Surface,3,Image 1,1,488,
26,,Surface,3,Image 1,1,489,
66,,Surface,3,Image 1,1,490,
51,,Surface,3,Image 1,1,491,
44,,Surface,3,Image 1,1,492,
34,,Surface,3,Image 1,1,493,
21,,Surface,3,Image 1,1,494,
129,,Surface,3,Image 1,1,495,
40,,Surface,3,Image 1,1,496,
38,,Surface,3,Image 1,1,497,
62,,Surface,3,Image 1,1,498,
16,,Surface,3,Image 1,1,499,
163,,Surface,3,Image 1,1,500,
243,,Surface,3,Image 1,1,501,
109,,Surface,3,Image 1,1,502,
12,,Surface,3,Image 1,1,503,
19,,Surface,3,Image 1,1,504,
18,,Surface,3,Image 1,1,505,
13,,Surface,3,Image 1,1,506,
24,,Surface,3,Image 1,1,507,
18,,Surface,3,Image 1,1,508,
24,,Surface,3,Image 1,1,509,
18,,Surface,3,Image 1,1,510,
84,,Surface,3,Image 1,1,511,
63,,Surface,3,Image 1,1,512,
110,,Surface,3,Image 1,1,513,
85,,Surface,3,Image 1,1,514,
19,,Surface,3,Image 1,1,515,
20,,Surface,3,Image 1,1,516,
15,,Surface,3,Image 1,1,517,
17,,Surface,3,Image 1,1,518,
123,,Surface,3,Image 1,1,519,
94,,Surface,3,Image 1,1,520,
19,,Surface,3,Image 1,1,521,
20,,Surface,3,Image 1,1,522,
56,,Surface,3,Image 1,1,523,
56,,Surface,3,Image 1,1,524,
61,,Surface,3,Image 1,1,525,
73,,Surface,3,Image 1,1,526,
18,,Surface,3,Image 1,1,527,
94,,Surface,3,Image 1,1,528,
147,,Surface,3,Image 1,1,529,
97,,Surface,3,Image 1,1,530,
91,,Surface,3,Image 1,1,531,
73,,Surface,3,Image 1,1,532,
19,,Surface,3,Image 1,1,533,
71,,Surface,3,Image 1,1,534,
37,,Surface,3,Image 1,1,535,
115,,Surface,3,Image 1,1,536,
75,,Surface,3,Image 1,1,537,
74,,Surface,3,Image 1,1,538,
109,,Surface,3,Image 1,1,539,
112,,Surface,3,Image 1,1,540,
114,,Surface,3,Image 1,1,541,
15,,Surface,3,Image 1,1,542,
20,,Surface,3,Image 1,1,543,
54,,Surface,3,Image 1,1,544,
18,,Surface,3,Image 1,1,545,
21,,Surface,3,Image 1,1,546,
19,,Surface,3,Image 1,1,547,
18,,Surface,3,Image 1,1,548,
199,,Surface,3,Image 1,1,549,
32,,Surface,3,Image 1,1,550,
65,,Surface,3,Image 1,1,551,
86,,Surface,3,Image 1,1,552,
16,,Surface,3,Image 1,1,553,
37,,Surface,3,Image 1,1,554,
17,,Surface,3,Image 1,1,555,
21,,Surface,3,Image 1,1,556,
16,,Surface,3,Image 1,1,557,
19,,Surface,3,Image 1,1,558,
24,,Surface,3,Image 1,1,559,
23,,Surface,3,Image 1,1,560,
19,,Surface,3,Image 1,1,561,
23,,Surface,3,Image 1,1,562,
17,,Surface,3,Image 1,1,563,
152,,Surface,3,Image 1,1,564,
16,,Surface,3,Image 1,1,565,
18,,Surface,3,Image 1,1,566,
154,,Surface,3,Image 1,1,567,
245,,Surface,3,Image 1,1,568,
59,,Surface,3,Image 1,1,569,
19,,Surface,3,Image 1,1,570,
16,,Surface,3,Image 1,1,571,
34,,Surface,3,Image 1,1,572,
14,,Surface,3,Image 1,1,573,
173,,Surface,3,Image 1,1,574,
170,,Surface,3,Image 1,1,575,
19,,Surface,3,Image 1,1,576,
138,,Surface,3,Image 1,1,577,
18,,Surface,3,Image 1,1,578,
71,,Surface,3,Image 1,1,579,
36,,Surface,3,Image 1,1,580,
44,,Surface,3,Image 1,1,581,
105,,Surface,3,Image 1,1,582,
40,,Surface,3,Image 1,1,583,
36,,Surface,3,Image 1,1,584,
135,,Surface,3,Image 1,1,585,
49,,Surface,3,Image 1,1,586,
108,,Surface,3,Image 1,1,587,
116,,Surface,3,Image 1,1,588,
246,,Surface,3,Image 1,1,589,
85,,Surface,3,Image 1,1,590,
57,,Surface,3,Image 1,1,591,
177,,Surface,3,Image 1,1,592,
64,,Surface,3,Image 1,1,593,
226,,Surface,3,Image 1,1,594,
16,,Surface,3,Image 1,1,595,
58,,Surface,3,Image 1,1,596,
37,,Surface,3,Image 1,1,597,
52,,Surface,3,Image 1,1,598,
140,,Surface,3,Image 1,1,599,
68,,Surface,3,Image 1,1,600,
227,,Surface,3,Image 1,1,601,
93,,Surface,3,Image 1,1,602,
216,,Surface,3,Image 1,1,603,
58,,Surface,3,Image 1,1,604,
86,,Surface,3,Image 1,1,605,
88,,Surface,3,Image 1,1,606,
39,,Surface,3,Image 1,1,607,
143,,Surface,3,Image 1,1,608,
14,,Surface,3,Image 1,1,609,
14,,Surface,3,Image 1,1,610,
14,,Surface,3,Image 1,1,611,
50,,Surface,3,Image 1,1,612,
16,,Surface,3,Image 1,1,613,
30,,Surface,3,Image 1,1,614,
27,,Surface,3,Image 1,1,615,
18,,Surface,3,Image 1,1,616,
87,,Surface,3,Image 1,1,617,
21,,Surface,3,Image 1,1,618,
44,,Surface,3,Image 1,1,619,
31,,Surface,3,Image 1,1,620,
18,,Surface,3,Image 1,1,621,
50,,Surface,3,Image 1,1,622,
69,,Surface,3,Image 1,1,623,
19,,Surface,3,Image 1,1,624,
155,,Surface,3,Image 1,1,625,
104,,Surface,3,Image 1,1,626,
93,,Surface,3,Image 1,1,627,
22,,Surface,3,Image 1,1,628,
83,,Surface,3,Image 1,1,629,
84,,Surface,3,Image 1,1,630,
15,,Surface,3,Image 1,1,631,
84,,Surface,3,Image 1,1,632,
64,,Surface,3,Image 1,1,633,
114,,Surface,3,Image 1,1,634,
81,,Surface,3,Image 1,1,635,
66,,Surface,3,Image 1,1,636,
19,,Surface,3,Image 1,1,637,
69,,Surface,3,Image 1,1,638,
31,,Surface,3,Image 1,1,639,
18,,Surface,3,Image 1,1,640,
23,,Surface,3,Image 1,1,641,
10,,Surface,3,Image 1,1,642,
12,,Surface,3,Image 1,1,643,
16,,Surface,3,Image 1,1,644,
17,,Surface,3,Image 1,1,645,
17,,Surface,3,Image 1,1,646,
21,,Surface,3,Image 1,1,647,
14,,Surface,3,Image 1,1,648,
17,,Surface,3,Image 1,1,649,
22,,Surface,3,Image 1,1,650,
16,,Surface,3,Image 1,1,651,
21,,Surface,3,Image 1,1,652,
15,,Surface,3,Image 1,1,653,
17,,Surface,3,Image 1,1,654,
18,,Surface,3,Image 1,1,655,
11,,Surface,3,Image 1,1,656,
19,,Surface,3,Image 1,1,657,
16,,Surface,3,Image 1,1,658,
19,,Surface,3,Image 1,1,659,
19,,Surface,3,Image 1,1,660,
16,,Surface,3,Image 1,1,661,
36,,Surface,3,Image 1,1,662,
150,,Surface,3,Image 1,1,663,
21,,Surface,3,Image 1,1,664,
15,,Surface,3,Image 1,1,665,
16,,Surface,3,Image 1,1,666,
14,,Surface,3,Image 1,1,667,
17,,Surface,3,Image 1,1,668,
109,,Surface,3,Image 1,1,669,
43,,Surface,3,Image 1,1,670,
84,,Surface,3,Image 1,1,671,
18,,Surface,3,Image 1,1,672,
15,,Surface,3,Image 1,1,673,
48,,Surface,3,Image 1,1,674,
102,,Surface,3,Image 1,1,675,
12,,Surface,3,Image 1,1,676,
24,,Surface,3,Image 1,1,677,
65,,Surface,3,Image 1,1,678,
18,,Surface,3,Image 1,1,679,
17,,Surface,3,Image 1,1,680,
69,,Surface,3,Image 1,1,681,
142,,Surface,3,Image 1,1,682,
76,,Surface,3,Image 1,1,683,
77,,Surface,3,Image 1,1,684,
77,,Surface,3,Image 1,1,685,
254,,Surface,3,Image 1,1,686,
77,,Surface,3,Image 1,1,687,
94,,Surface,3,Image 1,1,688,
127,,Surface,3,Image 1,1,689,
48,,Surface,3,Image 1,1,690,
45,,Surface,3,Image 1,1,691,
35,,Surface,3,Image 1,1,692,
50,,Surface,3,Image 1,1,693,
48,,Surface,3,Image 1,1,694,
19,,Surface,3,Image 1,1,695,
63,,Surface,3,Image 1,1,696,
65,,Surface,3,Image 1,1,697,
99,,Surface,3,Image 1,1,698,
39,,Surface,3,Image 1,1,699,
219,,Surface,3,Image 1,1,700,
72,,Surface,3,Image 1,1,701,
31,,Surface,3,Image 1,1,702,
203,,Surface,3,Image 1,1,703,
20,,Surface,3,Image 1,1,704,
11,,Surface,3,Image 1,1,705,
15,,Surface,3,Image 1,1,706,
19,,Surface,3,Image 1,1,707,
17,,Surface,3,Image 1,1,708,
16,,Surface,3,Image 1,1,709,
36,,Surface,3,Image 1,1,710,
36,,Surface,3,Image 1,1,711,
20,,Surface,3,Image 1,1,712,
37,,Surface,3,Image 1,1,713,
24,,Surface,3,Image 1,1,714,
17,,Surface,3,Image 1,1,715,
45,,Surface,3,Image 1,1,716,
16,,Surface,3,Image 1,1,717,
17,,Surface,3,Image 1,1,718,
15,,Surface,3,Image 1,1,719,
174,,Surface,3,Image 1,1,720,
27,,Surface,3,Image 1,1,721,
15,,Surface,3,Image 1,1,722,
13,,Surface,3,Image 1,1,723,
15,,Surface,3,Image 1,1,724,
17,,Surface,3,Image 1,1,725,
15,,Surface,3,Image 1,1,726,
15,,Surface,3,Image 1,1,727,
19,,Surface,3,Image 1,1,728,
17,,Surface,3,Image 1,1,729,
20,,Surface,3,Image 1,1,730,
17,,Surface,3,Image 1,1,731,
23,,Surface,3,Image 1,1,732,
18,,Surface,3,Image 1,1,733,
18,,Surface,3,Image 1,1,734,
16,,Surface,3,Image 1,1,735,
17,,Surface,3,Image 1,1,736,
37,,Surface,3,Image 1,1,737,
16,,Surface,3,Image 1,1,738,
15,,Surface,3,Image 1,1,739,
17,,Surface,3,Image 1,1,740,
15,,Surface,3,Image 1,1,741,
15,,Surface,3,Image 1,1,742,
22,,Surface,3,Image 1,1,743,
27,,Surface,3,Image 1,1,744,
41,,Surface,3,Image 1,1,745,
33,,Surface,3,Image 1,1,746,
32,,Surface,3,Image 1,1,747,
43,,Surface,3,Image 1,1,748,
55,,Surface,3,Image 1,1,749,
51,,Surface,3,Image 1,1,750,
71,,Surface,3,Image 1,1,751,
68,,Surface,3,Image 1,1,752,
32,,Surface,3,Image 1,1,753,
32,,Surface,3,Image 1,1,754,
16,,Surface,3,Image 1,1,755,
20,,Surface,3,Image 1,1,756,
13,,Surface,3,Image 1,1,758,
16,,Surface,3,Image 1,1,759,
33,,Surface,3,Image 1,1,760,
13,,Surface,3,Image 1,1,761,
17,,Surface,3,Image 1,1,762,
14,,Surface,3,Image 1,1,763,
