
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
18,,Surface,3,Image 1,1,732,
18,,Surface,3,Image 1,1,733,
22,,Surface,3,Image 1,1,734,
18,,Surface,3,Image 1,1,735,
33,,Surface,3,Image 1,1,736,
18,,Surface,3,Image 1,1,737,
16,,Surface,3,Image 1,1,738,
29,,Surface,3,Image 1,1,739,
18,,Surface,3,Image 1,1,740,
16,,Surface,3,Image 1,1,741,
20,,Surface,3,Image 1,1,742,
52,,Surface,3,Image 1,1,743,
62,,Surface,3,Image 1,1,744,
17,,Surface,3,Image 1,1,745,
17,,Surface,3,Image 1,1,746,
15,,Surface,3,Image 1,1,747,
16,,Surface,3,Image 1,1,748,
40,,Surface,3,Image 1,1,749,
20,,Surface,3,Image 1,1,750,
23,,Surface,3,Image 1,1,751,
22,,Surface,3,Image 1,1,752,
118,,Surface,3,Image 1,1,753,
76,,Surface,3,Image 1,1,754,
14,,Surface,3,Image 1,1,755,
34,,Surface,3,Image 1,1,756,
13,,Surface,3,Image 1,1,757,
90,,Surface,3,Image 1,1,758,
17,,Surface,3,Image 1,1,759,
121,,Surface,3,Image 1,1,760,
27,,Surface,3,Image 1,1,761,
16,,Surface,3,Image 1,1,762,
23,,Surface,3,Image 1,1,763,
49,,Surface,3,Image 1,1,764,
189,,Surface,3,Image 1,1,765,
150,,Surface,3,Image 1,1,766,
147,,Surface,3,Image 1,1,767,
88,,Surface,3,Image 1,1,768,
21,,Surface,3,Image 1,1,769,
23,,Surface,3,Image 1,1,770,
18,,Surface,3,Image 1,1,771,
17,,Surface,3,Image 1,1,772,
18,,Surface,3,Image 1,1,773,
94,,Surface,3,Image 1,1,774,
19,,Surface,3,Image 1,1,775,
64,,Surface,3,Image 1,1,776,
24,,Surface,3,Image 1,1,777,
20,,Surface,3,Image 1,1,778,
16,,Surface,3,Image 1,1,779,
15,,Surface,3,Image 1,1,780,
23,,Surface,3,Image 1,1,781,
18,,Surface,3,Image 1,1,782,
18,,Surface,3,Image 1,1,783,
23,,Surface,3,Image 1,1,784,
18,,Surface,3,Image 1,1,785,
17,,Surface,3,Image 1,1,786,
19,,Surface,3,Image 1,1,787,
25,,Surface,3,Image 1,1,788,
18,,Surface,3,Image 1,1,789,
16,,Surface,3,Image 1,1,790,
18,,Surface,3,Image 1,1,791,
16,,Surface,3,Image 1,1,792,
14,,Surface,3,Image 1,1,793,
19,,Surface,3,Image 1,1,794,
19,,Surface,3,Image 1,1,795,
18,,Surface,3,Image 1,1,796,
18,,Surface,3,Image 1,1,797,
17,,Surface,3,Image 1,1,798,
19,,Surface,3,Image 1,1,799,
39,,Surface,3,Image 1,1,800,
17,,Surface,3,Image 1,1,801,
16,,Surface,3,Image 1,1,802,
18,,Surface,3,Image 1,1,803,
20,,Surface,3,Image 1,1,804,
19,,Surface,3,Image 1,1,805,
84,,Surface,3,Image 1,1,806,
17,,Surface,3,Image 1,1,807,
14,,Surface,3,Image 1,1,808,
30,,Surface,3,Image 1,1,809,
46,,Surface,3,Image 1,1,810,
80,,Surface,3,Image 1,1,811,
205,,Surface,3,Image 1,1,812,
156,,Surface,3,Image 1,1,813,
130,,Surface,3,Image 1,1,814,
19,,Surface,3,Image 1,1,815,
50,,Surface,3,Image 1,1,816,
46,,Surface,3,Image 1,1,817,
112,,Surface,3,Image 1,1,818,
167,,Surface,3,Image 1,1,819,
214,,Surface,3,Image 1,1,820,
123,,Surface,3,Image 1,1,821,
125,,Surface,3,Image 1,1,822,
45,,Surface,3,Image 1,1,823,
224,,Surface,3,Image 1,1,824,
208,,Surface,3,Image 1,1,825,
16,,Surface,3,Image 1,1,826,
22,,Surface,3,Image 1,1,827,
18,,Surface,3,Image 1,1,828,
34,,Surface,3,Image 1,1,829,
20,,Surface,3,Image 1,1,830,
18,,Surface,3,Image 1,1,831,
112,,Surface,3,Image 1,1,832,
204,,Surface,3,Image 1,1,833,
86,,Surface,3,Image 1,1,834,
16,,Surface,3,Image 1,1,835,
18,,Surface,3,Image 1,1,836,
17,,Surface,3,Image 1,1,837,
18,,Surface,3,Image 1,1,838,
16,,Surface,3,Image 1,1,839,
20,,Surface,3,Image 1,1,840,
17,,Surface,3,Image 1,1,841,
62,,Surface,3,Image 1,1,842,
43,,Surface,3,Image 1,1,843,
112,,Surface,3,Image 1,1,844,
41,,Surface,3,Image 1,1,845,
40,,Surface,3,Image 1,1,846,
15,,Surface,3,Image 1,1,847,
17,,Surface,3,Image 1,1,848,
20,,Surface,3,Image 1,1,849,
29,,Surface,3,Image 1,1,850,
21,,Surface,3,Image 1,1,851,
94,,Surface,3,Image 1,1,852,
19,,Surface,3,Image 1,1,853,
1,,Surface,3,Image 1,1,854,
15,,Surface,3,Image 1,1,855,
15,,Surface,3,Image 1,1,856,
19,,Surface,3,Image 1,1,857,
19,,Surface,3,Image 1,1,858,
22,,Surface,3,Image 1,1,859,
22,,Surface,3,Image 1,1,860,
18,,Surface,3,Image 1,1,861,
15,,Surface,3,Image 1,1,862,
23,,Surface,3,Image 1,1,863,
27,,Surface,3,Image 1,1,864,
18,,Surface,3,Image 1,1,865,
18,,Surface,3,Image 1,1,866,
16,,Surface,3,Image 1,1,867,
15,,Surface,3,Image 1,1,868,
15,,Surface,3,Image 1,1,869,
22,,Surface,3,Image 1,1,870,
23,,Surface,3,Image 1,1,871,
18,,Surface,3,Image 1,1,872,
16,,Surface,3,Image 1,1,873,
18,,Surface,3,Image 1,1,874,
18,,Surface,3,Image 1,1,875,
14,,Surface,3,Image 1,1,876,
20,,Surface,3,Image 1,1,877,
21,,Surface,3,Image 1,1,878,
64,,Surface,3,Image 1,1,879,
17,,Surface,3,Image 1,1,880,
22,,Surface,3,Image 1,1,881,
26,,Surface,3,Image 1,1,882,
14,,Surface,3,Image 1,1,883,
18,,Surface,3,Image 1,1,884,
16,,Surface,3,Image 1,1,885,
34,,Surface,3,Image 1,1,886,
61,,Surface,3,Image 1,1,887,
20,,Surface,3,Image 1,1,888,
41,,Surface,3,Image 1,1,889,
148,,Surface,3,Image 1,1,890,
197,,Surface,3,Image 1,1,891,
49,,Surface,3,Image 1,1,892,
15,,Surface,3,Image 1,1,893,
22,,Surface,3,Image 1,1,894,
17,,Surface,3,Image 1,1,895,
17,,Surface,3,Image 1,1,896,
26,,Surface,3,Image 1,1,897,
20,,Surface,3,Image 1,1,898,
18,,Surface,3,Image 1,1,899,
28,,Surface,3,Image 1,1,900,
18,,Surface,3,Image 1,1,901,
19,,Surface,3,Image 1,1,902,
13,,Surface,3,Image 1,1,903,
14,,Surface,3,Image 1,1,904,
15,,Surface,3,Image 1,1,905,
17,,Surface,3,Image 1,1,906,
18,,Surface,3,Image 1,1,907,
16,,Surface,3,Image 1,1,908,
15,,Surface,3,Image 1,1,909,
15,,Surface,3,Image 1,1,910,
13,,Surface,3,Image 1,1,911,
17,,Surface,3,Image 1,1,912,
21,,Surface,3,Image 1,1,913,
15,,Surface,3,Image 1,1,914,
18,,Surface,3,Image 1,1,915,
13,,Surface,3,Image 1,1,916,
15,,Surface,3,Image 1,1,917,
14,,Surface,3,Image 1,1,918,
15,,Surface,3,Image 1,1,919,
19,,Surface,3,Image 1,1,920,
18,,Surface,3,Image 1,1,921,
16,,Surface,3,Image 1,1,922,
13,,Surface,3,Image 1,1,923,
12,,Surface,3,Image 1,1,924,
13,,Surface,3,Image 1,1,925,
13,,Surface,3,Image 1,1,926,
15,,Surface,3,Image 1,1,927,
15,,Surface,3,Image 1,1,928,
19,,Surface,3,Image 1,1,929,
19,,Surface,3,Image 1,1,930,
11,,Surface,3,Image 1,1,931,
14,,Surface,3,Image 1,1,932,
16,,Surface,3,Image 1,1,933,
15,,Surface,3,Image 1,1,934,
16,,Surface,3,Image 1,1,935,
14,,Surface,3,Image 1,1,936,
11,,Surface,3,Image 1,1,937,
18,,Surface,3,Image 1,1,938,
21,,Surface,3,Image 1,1,939,
15,,Surface,3,Image 1,1,940,
15,,Surface,3,Image 1,1,941,
15,,Surface,3,Image 1,1,942,
7,,Surface,3,Image 1,1,943,
16,,Surface,3,Image 1,1,944,
18,,Surface,3,Image 1,1,945,
17,,Surface,3,Image 1,1,946,
15,,Surface,3,Image 1,1,947,
16,,Surface,3,Image 1,1,948,
13,,Surface,3,Image 1,1,949,
13,,Surface,3,Image 1,1,950,
18,,Surface,3,Image 1,1,951,
15,,Surface,3,Image 1,1,952,
20,,Surface,3,Image 1,1,953,
14,,Surface,3,Image 1,1,954,
14,,Surface,3,Image 1,1,955,
13,,Surface,3,Image 1,1,956,
14,,Surface,3,Image 1,1,957,
11,,Surface,3,Image 1,1,958,
15,,Surface,3,Image 1,1,959,
18,,Surface,3,Image 1,1,960,
18,,Surface,3,Image 1,1,961,
11,,Surface,3,Image 1,1,962,
15,,Surface,3,Image 1,1,963,
22,,Surface,3,Image 1,1,964,
15,,Surface,3,Image 1,1,965,
16,,Surface,3,Image 1,1,966,
14,,Surface,3,Image 1,1,967,
20,,Surface,3,Image 1,1,968,
20,,Surface,3,Image 1,1,969,
17,,Surface,3,Image 1,1,970,
17,,Surface,3,Image 1,1,971,
15,,Surface,3,Image 1,1,972,
15,,Surface,3,Image 1,1,973,
