
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
124.393,82.1782,-8.9026,um,Surface,Position,1,54,
131.701,82.8455,-7.27184,um,Surface,Position,1,55,
151.877,86.8559,-10.0477,um,Surface,Position,1,56,
152.678,80.4238,-8.79065,um,Surface,Position,1,57,
138.805,78.2324,-9.21085,um,Surface,Position,1,58,
157.863,80.4841,-9.40778,um,Surface,Position,1,59,
147.873,83.945,-7.29813,um,Surface,Position,1,60,
138.224,85.0382,-6.72397,um,Surface,Position,1,61,
162.559,83.7312,-9.54224,um,Surface,Position,1,62,
132.806,94.0772,-8.41376,um,Surface,Position,1,63,
119.579,101.989,-7.03307,um,Surface,Position,1,64,
126.837,88.3601,-6.58582,um,Surface,Position,1,65,
129.283,102.836,-5.399,um,Surface,Position,1,66,
124.988,105.557,-5.29076,um,Surface,Position,1,67,
126.628,87.3244,-3.06039,um,Surface,Position,1,68,
122.57,87.0234,-3.25184,um,Surface,Position,1,69,
127.538,97.6289,-2.47501,um,Surface,Position,1,70,
142.963,94.5356,-10.8258,um,Surface,Position,1,71,
156.923,87.8852,-11.1001,um,Surface,Position,1,72,
147.829,102.745,-9.26523,um,Surface,Position,1,73,
139.729,109.714,-10.2486,um,Surface,Position,1,74,
138.148,92.1178,-9.3241,um,Surface,Position,1,75,
143.944,101.351,-6.71118,um,Surface,Position,1,76,
137.713,100.358,-4.7519,um,Surface,Position,1,77,
155.754,104.814,-5.93854,um,Surface,Position,1,78,
140.898,87.9562,-5.63315,um,Surface,Position,1,79,
158.117,98.4421,-4.55926,um,Surface,Position,1,80,
140.159,102.668,-4.69918,um,Surface,Position,1,81,
152.293,100.142,-4.55169,um,Surface,Position,1,82,
156.006,87.4167,-4.02458,um,Surface,Position,1,83,
136.088,87.7553,-3.94764,um,Surface,Position,1,84,
165.693,87.6646,-10.6026,um,Surface,Position,1,85,
173.182,108.814,-11.4739,um,Surface,Position,1,86,
163.21,102.823,-8.6623,um,Surface,Position,1,87,
169.649,105.189,-7.70975,um,Surface,Position,1,88,
166.741,100.379,-6.13115,um,Surface,Position,1,89,
162.361,103.316,-4.9168,um,Surface,Position,1,90,
161.472,93.9392,-3.55978,um,Surface,Position,1,91,
120.477,120.037,-20.271,um,Surface,Position,1,92,
132.789,124.765,-17.1866,um,Surface,Position,1,93,
121.528,113.804,-11.7337,um,Surface,Position,1,94,
127.865,128.82,-15.2718,um,Surface,Position,1,95,
128.006,124.349,-16.1436,um,Surface,Position,1,96,
122.269,126.57,-13.8446,um,Surface,Position,1,97,
126.15,110.852,-13.7521,um,Surface,Position,1,98,
133.541,126.055,-12.9003,um,Surface,Position,1,99,
133.268,129.811,-14.2419,um,Surface,Position,1,100,
129.976,113.726,-12.2374,um,Surface,Position,1,101,
129.298,126.361,-12.1661,um,Surface,Position,1,102,
120.566,130.424,-13.3194,um,Surface,Position,1,103,
131.92,116.667,-10.3969,um,Surface,Position,1,104,
141.215,122.293,-19.3724,um,Surface,Position,1,105,
143.053,132.043,-18.4804,um,Surface,Position,1,106,
141.861,126.279,-16.816,um,Surface,Position,1,107,
135.443,133.088,-14.095,um,Surface,Position,1,108,
137.675,124.549,-14.9263,um,Surface,Position,1,109,
140.116,129.322,-16.165,um,Surface,Position,1,110,
141.592,113.934,-12.0596,um,Surface,Position,1,111,
151.831,126.251,-13.3105,um,Surface,Position,1,112,
153.408,114.456,-12.4869,um,Surface,Position,1,113,
156.517,129.728,-12.5131,um,Surface,Position,1,114,
147.343,111.216,-10.7677,um,Surface,Position,1,115,
155.122,117.886,-12.29,um,Surface,Position,1,116,
146.154,118.87,-11.3481,um,Surface,Position,1,117,
148.491,125.968,-11.1732,um,Surface,Position,1,118,
173.58,113.887,-19.542,um,Surface,Position,1,119,
166.646,113.54,-17.3837,um,Surface,Position,1,120,
162.25,134.333,-19.0249,um,Surface,Position,1,121,
173.539,127.445,-16.9884,um,Surface,Position,1,122,
160.145,126.44,-15.6943,um,Surface,Position,1,123,
159.375,114.294,-15.0298,um,Surface,Position,1,124,
169.242,120.973,-15.1918,um,Surface,Position,1,125,
161.697,122.086,-14.5702,um,Surface,Position,1,126,
177.854,115.977,-15.5584,um,Surface,Position,1,127,
180.192,127.595,-14.3949,um,Surface,Position,1,128,
170.862,132.812,-13.0223,um,Surface,Position,1,129,
170.089,116.2,-12.6016,um,Surface,Position,1,130,
167.685,132.085,-12.5545,um,Surface,Position,1,131,
129.317,149.161,-19.6596,um,Surface,Position,1,134,
133.861,150.923,-19.4257,um,Surface,Position,1,135,
127.967,155.908,-19.6751,um,Surface,Position,1,136,
122.927,148.692,-16.8825,um,Surface,Position,1,137,
126.028,139.412,-16.1648,um,Surface,Position,1,138,
130.252,135.663,-16.2816,um,Surface,Position,1,139,
120.582,140.105,-14.6558,um,Surface,Position,1,140,
119.403,146.084,-14.3952,um,Surface,Position,1,141,
123.754,135.965,-12.3553,um,Surface,Position,1,142,
145.144,154.075,-19.1166,um,Surface,Position,1,143,
141.703,150.192,-17.3545,um,Surface,Position,1,144,
154.342,136.37,-18.0154,um,Surface,Position,1,145,
138.408,137.756,-18.8499,um,Surface,Position,1,146,
138.765,141.598,-15.6665,um,Surface,Position,1,147,
147.497,136.187,-15.112,um,Surface,Position,1,148,
144.311,149.709,-14.0115,um,Surface,Position,1,149,
134.898,137.112,-14.0407,um,Surface,Position,1,150,
154.78,138.386,-12.6457,um,Surface,Position,1,151,
162.534,143.217,-18.1456,um,Surface,Position,1,152,
125.883,161.146,-16.2287,um,Surface,Position,1,155,
120.207,164.711,-13.5065,um,Surface,Position,1,156,
134.295,76.2564,-19.6984,um,Surface,Position,1,157,
129.496,68.4556,-19.4592,um,Surface,Position,1,158,
121.215,80.6246,-15.8417,um,Surface,Position,1,159,
128.802,75.1361,-15.6157,um,Surface,Position,1,160,
132.924,75.91,-14.9883,um,Surface,Position,1,161,
132.246,82.6942,-15.3232,um,Surface,Position,1,162,
124.785,78.3049,-14.4803,um,Surface,Position,1,163,
120.091,83.3793,-11.7221,um,Surface,Position,1,164,
148.349,74.487,-17.5623,um,Surface,Position,1,165,
143.156,80.1239,-17.8118,um,Surface,Position,1,166,
138.464,73.8186,-16.6615,um,Surface,Position,1,167,
147.752,80.1802,-16.4846,um,Surface,Position,1,168,
137.961,81.5768,-15.2904,um,Surface,Position,1,169,
153,78.3916,-14.8998,um,Surface,Position,1,170,
135.916,85.7582,-13.9291,um,Surface,Position,1,171,
144.003,78.5665,-11.9171,um,Surface,Position,1,172,
162.687,78.2528,-16.3254,um,Surface,Position,1,173,
164.686,84.7022,-15.7352,um,Surface,Position,1,174,
171.538,79.4592,-13.4508,um,Surface,Position,1,175,
122.478,95.6574,-14.0155,um,Surface,Position,1,176,
124.576,85.0272,-13.5674,um,Surface,Position,1,177,
129.908,86.6117,-13.6194,um,Surface,Position,1,178,
120.548,89.2774,-14.3436,um,Surface,Position,1,179,
121.487,107.063,-14.0242,um,Surface,Position,1,180,
133.057,91.8752,-12.552,um,Surface,Position,1,181,
128.282,99.098,-12.1416,um,Surface,Position,1,182,
124.406,102.41,-12.7692,um,Surface,Position,1,183,
129.528,108.062,-12.5239,um,Surface,Position,1,184,
126.427,93.0088,-11.3753,um,Surface,Position,1,185,
134.219,107.773,-11.6483,um,Surface,Position,1,186,
156.325,86.7946,-17.9232,um,Surface,Position,1,187,
154.91,90.6943,-15.9502,um,Surface,Position,1,188,
157.503,96.1243,-15.2548,um,Surface,Position,1,189,
146.622,89.0672,-14.2764,um,Surface,Position,1,190,
140.447,88.2745,-12.4843,um,Surface,Position,1,191,
150.103,96.7568,-12.9289,um,Surface,Position,1,192,
153.538,100.909,-12.6472,um,Surface,Position,1,193,
143.182,107.11,-11.5891,um,Surface,Position,1,194,
151.904,108.789,-11.3869,um,Surface,Position,1,195,
153.235,91.2864,-11.5784,um,Surface,Position,1,196,
138.833,102.969,-10.9278,um,Surface,Position,1,197,
165.165,91.5346,-19.4876,um,Surface,Position,1,198,
170.192,105.093,-18.0897,um,Surface,Position,1,199,
169.561,94.6703,-19.4771,um,Surface,Position,1,200,
178.307,105.042,-18.9661,um,Surface,Position,1,201,
174.464,109.64,-19.578,um,Surface,Position,1,202,
175.706,93.9603,-18.1426,um,Surface,Position,1,203,
161.072,88.9536,-17.6945,um,Surface,Position,1,204,
163.935,103.215,-18,um,Surface,Position,1,205,
176.15,100.699,-16.5952,um,Surface,Position,1,206,
182.057,100.553,-16.4564,um,Surface,Position,1,207,
176.792,88.1462,-16.9088,um,Surface,Position,1,208,
162.343,109.409,-16.2034,um,Surface,Position,1,209,
170.734,87.4688,-15.1608,um,Surface,Position,1,210,
166.806,100.259,-14.3313,um,Surface,Position,1,211,
160.072,103.919,-12.8345,um,Surface,Position,1,212,
164.844,94.1564,-11.2828,um,Surface,Position,1,213,
160.759,109.417,-11.6056,um,Surface,Position,1,214,
171.016,97.5777,-11.8725,um,Surface,Position,1,215,
184.615,86.2976,-19.7535,um,Surface,Position,1,216,
147.422,133.566,-22.6143,um,Surface,Position,1,217,
153.362,111.065,-20.8424,um,Surface,Position,1,218,
151.621,124.337,-21.2197,um,Surface,Position,1,219,
148.229,129.557,-21.8545,um,Surface,Position,1,220,
147.731,122.912,-20.6885,um,Surface,Position,1,221,
145.022,124.503,-20.3111,um,Surface,Position,1,222,
145.081,129.304,-20.1123,um,Surface,Position,1,223,
159.797,129.873,-25.5308,um,Surface,Position,1,224,
175.544,134.087,-26.701,um,Surface,Position,1,225,
179.046,118.656,-27.2876,um,Surface,Position,1,226,
182.73,129.626,-26.4121,um,Surface,Position,1,227,
167.676,112.189,-25.1961,um,Surface,Position,1,228,
169.424,120.169,-25.551,um,Surface,Position,1,229,
180.168,111.776,-25.3115,um,Surface,Position,1,230,
164.709,115.68,-23.1051,um,Surface,Position,1,231,
161.63,120.568,-23.6461,um,Surface,Position,1,232,
164.469,126.856,-23.077,um,Surface,Position,1,233,
176.084,131.732,-22.7455,um,Surface,Position,1,234,
166.471,120.156,-19.0107,um,Surface,Position,1,235,
158.923,121.419,-20.4112,um,Surface,Position,1,236,
180.831,123.116,-21.6242,um,Surface,Position,1,237,
174.091,119.443,-21.241,um,Surface,Position,1,238,
185.165,118.892,-27.1523,um,Surface,Position,1,239,
188.554,125.768,-22.3432,um,Surface,Position,1,240,
186.481,112.832,-21.969,um,Surface,Position,1,241,
184.883,116.673,-22.873,um,Surface,Position,1,242,
124.777,145.299,-28.0622,um,Surface,Position,1,243,
132.844,154.938,-28.0137,um,Surface,Position,1,244,
134.136,142.847,-24.9684,um,Surface,Position,1,245,
122.795,136.054,-21.7055,um,Surface,Position,1,246,
126.067,135.145,-21.2284,um,Surface,Position,1,247,
129.6,140.58,-20.5371,um,Surface,Position,1,248,
125,142.731,-20.8103,um,Surface,Position,1,249,
139.332,143.016,-27.2225,um,Surface,Position,1,250,
142.455,139.8,-23.5726,um,Surface,Position,1,251,
151.512,144.297,-24.6808,um,Surface,Position,1,252,
149.917,148.922,-23.5753,um,Surface,Position,1,253,
148.987,157.981,-22.9124,um,Surface,Position,1,254,
136.409,134.51,-20.687,um,Surface,Position,1,255,
157.457,152.232,-21.8614,um,Surface,Position,1,256,
134.043,157.835,-22.5446,um,Surface,Position,1,257,
146.563,136.682,-21.5166,um,Surface,Position,1,258,
148.483,142.231,-21.5622,um,Surface,Position,1,259,
156.44,156.083,-19.0473,um,Surface,Position,1,260,
176.661,138.742,-27.152,um,Surface,Position,1,261,
167.6,141.305,-27.1299,um,Surface,Position,1,262,
162.271,141.356,-25.4346,um,Surface,Position,1,263,
162.576,146.573,-25.2635,um,Surface,Position,1,264,
176.486,146.573,-22.9036,um,Surface,Position,1,265,
170.745,148.825,-23.7559,um,Surface,Position,1,266,
165.399,136.428,-22.6455,um,Surface,Position,1,267,
177.559,143.681,-22.7265,um,Surface,Position,1,268,
144.517,160.057,-20.0717,um,Surface,Position,1,270,
130.503,60.5439,-15.6121,um,Surface,Position,1,271,
129.884,91.6945,-28.8937,um,Surface,Position,1,272,
129.043,95.2243,-26.5602,um,Surface,Position,1,273,
126.631,89.2134,-24.7074,um,Surface,Position,1,274,
133.781,94.5437,-25.1984,um,Surface,Position,1,275,
129.861,103.508,-25.1885,um,Surface,Position,1,276,
129.679,87.0898,-24.5442,um,Surface,Position,1,277,
124.142,99.0261,-24.4921,um,Surface,Position,1,278,
131.075,91.5378,-24.1673,um,Surface,Position,1,279,
121.808,86.4814,-22.0654,um,Surface,Position,1,280,
119.785,90.696,-22.0374,um,Surface,Position,1,281,
124.879,103.953,-23.1664,um,Surface,Position,1,282,
149.443,86.7524,-26.1956,um,Surface,Position,1,283,
158.121,90.2645,-26.8554,um,Surface,Position,1,284,
149.848,98.6801,-29.8924,um,Surface,Position,1,285,
158.166,97.7762,-27.4666,um,Surface,Position,1,286,
156.949,110.119,-24.8514,um,Surface,Position,1,287,
134.975,106.972,-24.6498,um,Surface,Position,1,288,
148.255,91.4873,-27.5498,um,Surface,Position,1,289,
140.798,97.1199,-25.1637,um,Surface,Position,1,290,
138.694,88.6404,-26.5772,um,Surface,Position,1,291,
144.945,104.651,-23.6784,um,Surface,Position,1,292,
139.789,104.996,-24.6026,um,Surface,Position,1,293,
134.493,89.9059,-24.5876,um,Surface,Position,1,294,
155.177,102.356,-23.7863,um,Surface,Position,1,295,
140.521,100.84,-23.87,um,Surface,Position,1,296,
148.861,108.28,-22.1652,um,Surface,Position,1,297,
142.844,91.9993,-24.0077,um,Surface,Position,1,298,
158.399,105.407,-23.018,um,Surface,Position,1,299,
135.084,105.488,-20.7782,um,Surface,Position,1,300,
136.073,110.634,-23.406,um,Surface,Position,1,301,
148.25,100.453,-21.1069,um,Surface,Position,1,302,
137.134,96.3652,-21.3955,um,Surface,Position,1,303,
144.041,99.8491,-20.6774,um,Surface,Position,1,304,
170.418,108.988,-27.9563,um,Surface,Position,1,305,
164.909,101.199,-26.218,um,Surface,Position,1,306,
174.286,104.63,-26.9745,um,Surface,Position,1,307,
163.71,106.029,-27.3543,um,Surface,Position,1,308,
173.076,101.05,-26.7445,um,Surface,Position,1,309,
170.636,95.0524,-25.6715,um,Surface,Position,1,310,
162.643,95.0178,-26.2392,um,Surface,Position,1,311,
180.651,103.715,-25.3797,um,Surface,Position,1,312,
175.027,94.0437,-22.9194,um,Surface,Position,1,313,
162.186,86.9898,-24.7007,um,Surface,Position,1,314,
182.427,94.8025,-23.4334,um,Surface,Position,1,315,
170.185,86.9269,-21.8113,um,Surface,Position,1,316,
167.183,102.803,-22.0779,um,Surface,Position,1,317,
160.932,109.273,-22.5289,um,Surface,Position,1,318,
187.343,99.1123,-27.908,um,Surface,Position,1,319,
191.746,103.184,-21.4159,um,Surface,Position,1,320,
184.349,108.593,-20.3435,um,Surface,Position,1,321,
133.59,114.603,-26.5002,um,Surface,Position,1,322,
132.042,121.033,-24.6069,um,Surface,Position,1,323,
122.459,123.335,-22.48,um,Surface,Position,1,324,
126.565,119.377,-22.738,um,Surface,Position,1,325,
130.33,123.328,-22.2452,um,Surface,Position,1,326,
131.539,110.049,-23.5814,um,Surface,Position,1,327,
123.005,128.623,-19.4648,um,Surface,Position,1,328,
126.069,123.784,-20.6464,um,Surface,Position,1,329,
140.747,134.619,-27.4781,um,Surface,Position,1,330,
152.988,133.127,-24.0278,um,Surface,Position,1,331,
156.267,115.14,-25.6501,um,Surface,Position,1,332,
154.932,124.089,-24.5075,um,Surface,Position,1,333,
147.701,116.511,-23.1506,um,Surface,Position,1,334,
136.4,125.628,-22.4439,um,Surface,Position,1,335,
141.724,115.378,-25.1719,um,Surface,Position,1,336,
137.311,115.106,-23.0627,um,Surface,Position,1,337,
149.791,116.681,-24.1649,um,Surface,Position,1,338,
156.216,127.449,-22.2768,um,Surface,Position,1,339,
134.246,55.9278,-28.0426,um,Surface,Position,1,340,
120.402,39.1466,-26.0934,um,Surface,Position,1,341,
125.703,60.6563,-25.5107,um,Surface,Position,1,342,
131.974,58.8519,-25.3647,um,Surface,Position,1,343,
133.17,48.1004,-23.4185,um,Surface,Position,1,344,
147.859,49.6975,-26.6663,um,Surface,Position,1,345,
144.72,59.8478,-26.6788,um,Surface,Position,1,346,
141.249,60.6546,-20.6139,um,Surface,Position,1,347,
164.3,57.7108,-22.2369,um,Surface,Position,1,348,
126.8,74.4083,-24.2066,um,Surface,Position,1,349,
133.546,72.4644,-26.1771,um,Surface,Position,1,350,
129.722,81.0557,-25.2594,um,Surface,Position,1,351,
132.183,63.8367,-23.3447,um,Surface,Position,1,352,
123.634,66.2014,-22.5784,um,Surface,Position,1,353,
134.066,79.5536,-22.2774,um,Surface,Position,1,354,
124.848,82.457,-22.383,um,Surface,Position,1,355,
123.912,62.3877,-20.4433,um,Surface,Position,1,356,
119.638,75.3192,-19.7103,um,Surface,Position,1,357,
153.554,76.1599,-27.6236,um,Surface,Position,1,358,
139.097,77.6311,-27.1873,um,Surface,Position,1,359,
138.407,83.1031,-28.4327,um,Surface,Position,1,360,
148.932,83.3704,-26.3777,um,Surface,Position,1,361,
154.928,81.5094,-26.2784,um,Surface,Position,1,362,
156.035,64.3958,-25.2483,um,Surface,Position,1,363,
146.304,64.9763,-24.0961,um,Surface,Position,1,364,
141.956,71.6054,-23.2348,um,Surface,Position,1,365,
144.662,80.9371,-24.4268,um,Surface,Position,1,366,
134.459,83.1437,-25.2007,um,Surface,Position,1,367,
146.602,74.613,-23.2355,um,Surface,Position,1,368,
149.82,79.928,-22.426,um,Surface,Position,1,369,
157.119,74.4665,-21.2375,um,Surface,Position,1,370,
157.065,79.2274,-20.5244,um,Surface,Position,1,371,
178.42,74.7858,-28.1459,um,Surface,Position,1,372,
170.17,78.9147,-27.801,um,Surface,Position,1,373,
182.675,84.1357,-26.8166,um,Surface,Position,1,374,
165.533,84.9278,-25.8095,um,Surface,Position,1,375,
159.901,81.1234,-24.7811,um,Surface,Position,1,376,
170.923,71.4731,-25.1653,um,Surface,Position,1,377,
177.965,81.0616,-22.736,um,Surface,Position,1,378,
174.492,84.4627,-21.9488,um,Surface,Position,1,379,
169.21,80.2744,-20.1833,um,Surface,Position,1,380,
178.218,70.2132,-20.7997,um,Surface,Position,1,381,
119.38,127.383,-35.2538,um,Surface,Position,1,382,
129.969,125.172,-34.6337,um,Surface,Position,1,383,
121.789,122.12,-31.4573,um,Surface,Position,1,384,
130.715,122.022,-31.3841,um,Surface,Position,1,385,
133.7,127.634,-33.5733,um,Surface,Position,1,386,
125.148,129.845,-32.8268,um,Surface,Position,1,387,
124.914,110.73,-30.1959,um,Surface,Position,1,388,
126.805,120.859,-29.5135,um,Surface,Position,1,389,
120.034,120.024,-27.5012,um,Surface,Position,1,390,
156.136,113.666,-36.4179,um,Surface,Position,1,391,
144.939,115.6,-34.9515,um,Surface,Position,1,392,
144.468,128.091,-37.064,um,Surface,Position,1,393,
139.119,129.209,-36.2769,um,Surface,Position,1,394,
147.265,123.439,-34.3933,um,Surface,Position,1,395,
141.9,122.67,-31.9129,um,Surface,Position,1,396,
134.908,131.8,-36.5428,um,Surface,Position,1,397,
144.044,111.827,-33.256,um,Surface,Position,1,398,
155.706,121.573,-31.8116,um,Surface,Position,1,399,
149.625,114.238,-33.9911,um,Surface,Position,1,400,
154.741,119.246,-30.176,um,Surface,Position,1,401,
138.088,118.808,-27.7995,um,Surface,Position,1,402,
143.301,127.3,-29.6896,um,Surface,Position,1,403,
151.579,121.347,-29.1412,um,Surface,Position,1,404,
135.952,123.041,-29.148,um,Surface,Position,1,405,
149.509,129.449,-27.6185,um,Surface,Position,1,406,
172.029,111.473,-36.0268,um,Surface,Position,1,407,
172.301,120.275,-35.7485,um,Surface,Position,1,408,
163.444,118.321,-34.2992,um,Surface,Position,1,409,
166.068,121.918,-35.0351,um,Surface,Position,1,410,
162.754,132.2,-33.4355,um,Surface,Position,1,411,
177.749,114.744,-33.3794,um,Surface,Position,1,412,
182.817,111.127,-33.1033,um,Surface,Position,1,413,
181.69,114.644,-33.506,um,Surface,Position,1,414,
163.565,126.13,-33.124,um,Surface,Position,1,415,
170.958,129.592,-30.3973,um,Surface,Position,1,416,
161.546,114.177,-31.3315,um,Surface,Position,1,417,
175.696,111.922,-29.2624,um,Surface,Position,1,418,
159.302,117.975,-30.7987,um,Surface,Position,1,419,
174.489,118.494,-28.8306,um,Surface,Position,1,420,
171.914,125.68,-28.1101,um,Surface,Position,1,421,
174.949,123.065,-29.1157,um,Surface,Position,1,422,
166.653,130.895,-27.5951,um,Surface,Position,1,423,
189.23,130.443,-32.8716,um,Surface,Position,1,424,
185.858,133.437,-32.4279,um,Surface,Position,1,425,
194.506,112.835,-31.8388,um,Surface,Position,1,426,
186.359,125.61,-31.0258,um,Surface,Position,1,428,
189.85,113.338,-30.7923,um,Surface,Position,1,429,
201.632,111.259,-29.5101,um,Surface,Position,1,430,
123.798,151.19,-33.8306,um,Surface,Position,1,432,
121.367,144.051,-33.678,um,Surface,Position,1,433,
134.758,148.22,-33.1988,um,Surface,Position,1,434,
130.33,143.28,-32.3426,um,Surface,Position,1,435,
125.945,138.424,-32.1623,um,Surface,Position,1,436,
140.828,137.678,-34.9118,um,Surface,Position,1,437,
154.837,153.757,-37.1997,um,Surface,Position,1,438,
150.919,147.565,-35.9528,um,Surface,Position,1,439,
150.805,155.622,-36.2299,um,Surface,Position,1,440,
153.117,138.673,-35.8462,um,Surface,Position,1,441,
136.477,141.578,-36.0188,um,Surface,Position,1,442,
156.688,146.782,-33.4873,um,Surface,Position,1,443,
155.521,156.575,-32.678,um,Surface,Position,1,444,
143.409,147.659,-33.3548,um,Surface,Position,1,445,
148.116,139.971,-33.2464,um,Surface,Position,1,446,
144.868,152.919,-30.9949,um,Surface,Position,1,447,
158.993,154.672,-29.7725,um,Surface,Position,1,448,
136.132,151.063,-29.785,um,Surface,Position,1,449,
157.807,135.19,-26.3376,um,Surface,Position,1,450,
150.812,138.418,-27.9019,um,Surface,Position,1,451,
169.586,144.151,-34.5198,um,Surface,Position,1,452,
159.563,135.329,-33.2171,um,Surface,Position,1,453,
178.877,141.752,-31.1969,um,Surface,Position,1,454,
170.846,147.454,-30.2864,um,Surface,Position,1,455,
167.725,154.579,-28.1303,um,Surface,Position,1,456,
187.535,141.131,-31.5922,um,Surface,Position,1,457,
191.922,137.507,-29.1168,um,Surface,Position,1,458,
128.23,160.208,-27.8958,um,Surface,Position,1,459,
151.597,159.206,-33.7238,um,Surface,Position,1,460,
149.616,63.7914,-35.9457,um,Surface,Position,1,461,
134.014,66.1931,-35.4712,um,Surface,Position,1,462,
140.262,64.1045,-35.3248,um,Surface,Position,1,463,
156.947,79.8741,-34.524,um,Surface,Position,1,464,
137.443,81.6691,-34.5613,um,Surface,Position,1,465,
152.501,83.3111,-33.9662,um,Surface,Position,1,466,
152.123,71.5418,-29.4266,um,Surface,Position,1,467,
152.236,74.611,-32.6849,um,Surface,Position,1,468,
148.392,79.4069,-31.4051,um,Surface,Position,1,469,
139.995,73.3001,-30.0433,um,Surface,Position,1,470,
143.678,76.3751,-28.4241,um,Surface,Position,1,471,
168.267,75.8832,-34.585,um,Surface,Position,1,472,
161.599,73.7852,-34.2738,um,Surface,Position,1,473,
178.428,67.3354,-34.2057,um,Surface,Position,1,474,
168.093,82.5675,-33.3743,um,Surface,Position,1,475,
174.267,69.1382,-31.592,um,Surface,Position,1,476,
172.803,82.8457,-31.293,um,Surface,Position,1,477,
163.772,65.318,-29.5022,um,Surface,Position,1,478,
163.993,76.6428,-26.1774,um,Surface,Position,1,479,
162.24,81.331,-28.7916,um,Surface,Position,1,480,
173.836,86.4628,-28.4331,um,Surface,Position,1,481,
185.426,72.017,-36.4043,um,Surface,Position,1,482,
187.134,79.7715,-32.6702,um,Surface,Position,1,483,
189.643,76.7681,-27.8867,um,Surface,Position,1,484,
131.784,105.465,-33.3181,um,Surface,Position,1,485,
133.985,87.9696,-33.9883,um,Surface,Position,1,486,
131.451,99.1204,-33.0551,um,Surface,Position,1,487,
123.779,86.506,-33.0347,um,Surface,Position,1,488,
126.08,97.8434,-31.4158,um,Surface,Position,1,489,
133.472,93.7585,-30.5828,um,Surface,Position,1,490,
121.082,109.545,-30.7651,um,Surface,Position,1,491,
119.994,103.053,-29.402,um,Surface,Position,1,492,
122.404,91.0957,-28.1796,um,Surface,Position,1,493,
155.045,101.119,-34.2601,um,Surface,Position,1,494,
154.282,107.487,-36.2896,um,Surface,Position,1,495,
153.518,87.6403,-34.8444,um,Surface,Position,1,496,
142.928,97.0937,-34.1193,um,Surface,Position,1,497,
150.992,93.8707,-32.5871,um,Surface,Position,1,498,
145.243,89.7318,-30.2465,um,Surface,Position,1,499,
158.431,104.217,-33.3957,um,Surface,Position,1,500,
135.493,105.48,-33.657,um,Surface,Position,1,501,
151.012,107.998,-33.6567,um,Surface,Position,1,502,
140.192,86.1269,-32.1715,um,Surface,Position,1,503,
