
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
129.699,125.062,2.55754,um,Surface,Position,1,76,
124.409,124.504,3.73761,um,Surface,Position,1,77,
126.79,118.011,4.91646,um,Surface,Position,1,78,
140.696,122.093,2.08613,um,Surface,Position,1,79,
155.506,123.715,4.34023,um,Surface,Position,1,80,
149.464,122.258,4.56692,um,Surface,Position,1,81,
125.782,65.9261,4.24118,um,Surface,Position,1,82,
133.801,71.9588,3.59483,um,Surface,Position,1,83,
117.037,92.4542,4.00551,um,Surface,Position,1,84,
119.13,80.5758,4.29856,um,Surface,Position,1,85,
125.965,83.3388,4.27482,um,Surface,Position,1,86,
128.467,88.2319,5.07713,um,Surface,Position,1,87,
125.297,76.9022,5.62901,um,Surface,Position,1,88,
127.458,92.9053,6.02232,um,Surface,Position,1,89,
130.402,75.5402,4.32832,um,Surface,Position,1,90,
123.966,87.5613,6.20176,um,Surface,Position,1,91,
120.777,72.338,6.96277,um,Surface,Position,1,92,
134.211,86.9487,8.28946,um,Surface,Position,1,93,
147.481,72.4697,4.59026,um,Surface,Position,1,94,
147.073,79.1781,5.83964,um,Surface,Position,1,95,
156.212,79.9108,6.58,um,Surface,Position,1,96,
159.22,81.789,5.78203,um,Surface,Position,1,97,
146.54,86.1862,6.16541,um,Surface,Position,1,98,
152.184,83.4571,6.30263,um,Surface,Position,1,99,
141.575,76.4832,6.96113,um,Surface,Position,1,100,
168.532,94.2598,5.14843,um,Surface,Position,1,101,
159.894,86.1833,2.96514,um,Surface,Position,1,102,
116.69,112.875,3.05724,um,Surface,Position,1,103,
132.697,112.478,-1.50035,um,Surface,Position,1,104,
128.138,112.556,-1.00499,um,Surface,Position,1,105,
128.413,109.5,0.282788,um,Surface,Position,1,106,
138.096,116.172,-0.795348,um,Surface,Position,1,107,
125.472,113.652,1.1213,um,Surface,Position,1,108,
131.252,115.203,1.35796,um,Surface,Position,1,109,
135.578,116.451,2.72863,um,Surface,Position,1,110,
131.217,101.124,3.90561,um,Surface,Position,1,111,
141.703,114.16,-1.77132,um,Surface,Position,1,112,
150.456,117.267,-1.92964,um,Surface,Position,1,113,
152.767,111.87,-1.2774,um,Surface,Position,1,114,
155.131,116.166,-0.946731,um,Surface,Position,1,115,
158.328,106.195,-0.721248,um,Surface,Position,1,116,
150.613,96.3272,1.20255,um,Surface,Position,1,117,
163.121,116.314,0.629196,um,Surface,Position,1,118,
144.193,99.2923,2.89197,um,Surface,Position,1,119,
150.063,100.669,1.28106,um,Surface,Position,1,120,
145.145,106.615,2.77725,um,Surface,Position,1,121,
150.824,106.22,2.46039,um,Surface,Position,1,122,
141.607,92.7998,4.77097,um,Surface,Position,1,123,
161.576,97.6137,3.62313,um,Surface,Position,1,124,
168.119,104.97,-0.586479,um,Surface,Position,1,125,
134.851,137.264,-1.44845,um,Surface,Position,1,126,
123.638,129.227,-0.100679,um,Surface,Position,1,127,
138.574,132.806,-0.507799,um,Surface,Position,1,128,
136.779,121.232,1.35824,um,Surface,Position,1,129,
124.936,136.51,0.710198,um,Surface,Position,1,130,
119.357,124.566,1.4184,um,Surface,Position,1,131,
131.895,119.58,0.665496,um,Surface,Position,1,132,
123.152,132.562,3.09964,um,Surface,Position,1,133,
130.88,134.867,3.38085,um,Surface,Position,1,134,
150.793,128.347,-1.18092,um,Surface,Position,1,135,
146.051,119.041,-1.13179,um,Surface,Position,1,136,
145.497,132.546,2.76774,um,Surface,Position,1,137,
167.169,122.12,-0.503671,um,Surface,Position,1,138,
166.04,119.444,1.27969,um,Surface,Position,1,139,
118.696,130.698,-5.0358,um,Surface,Position,1,140,
125.386,122.309,-4.73899,um,Surface,Position,1,141,
127.273,129.125,-4.3534,um,Surface,Position,1,142,
136.845,127.469,-3.76784,um,Surface,Position,1,143,
133.738,123.591,-2.32822,um,Surface,Position,1,144,
120.843,126.727,-3.29054,um,Surface,Position,1,145,
157.615,127.396,-6.14569,um,Surface,Position,1,146,
162.102,122.051,-5.37816,um,Surface,Position,1,147,
141.293,119.258,-3.34714,um,Surface,Position,1,148,
147.347,124.587,-3.39259,um,Surface,Position,1,149,
146.784,132.252,-4.43045,um,Surface,Position,1,150,
153.396,121.136,-3.18521,um,Surface,Position,1,151,
141.735,124.173,-2.22913,um,Surface,Position,1,153,
135.088,66.6532,0.655467,um,Surface,Position,1,156,
129.014,59.5584,2.36516,um,Surface,Position,1,157,
126.271,73.3098,-1.35531,um,Surface,Position,1,158,
137.279,82.2046,1.46131,um,Surface,Position,1,159,
132.393,79.923,0.541119,um,Surface,Position,1,160,
125.234,70.8009,2.16945,um,Surface,Position,1,161,
134.45,77.0871,1.53391,um,Surface,Position,1,162,
117.589,69.9701,1.15756,um,Surface,Position,1,163,
137.615,73.261,1.57314,um,Surface,Position,1,164,
139.013,82.9786,1.70494,um,Surface,Position,1,165,
118.315,75.5585,2.35672,um,Surface,Position,1,166,
130.601,82.8765,2.92402,um,Surface,Position,1,167,
134.66,86.9685,2.90869,um,Surface,Position,1,168,
138.799,87.1578,2.81428,um,Surface,Position,1,169,
120.119,84.7584,2.94048,um,Surface,Position,1,170,
119.13,89.1871,4.84446,um,Surface,Position,1,171,
150.356,89.7123,0.38748,um,Surface,Position,1,172,
144.05,72.1763,-0.24486,um,Surface,Position,1,173,
144.987,76.1433,-0.742613,um,Surface,Position,1,174,
160.913,72.2103,0.271269,um,Surface,Position,1,175,
143.982,88.3066,0.918686,um,Surface,Position,1,176,
155.281,88.706,1.4023,um,Surface,Position,1,177,
151.673,78.3679,1.48748,um,Surface,Position,1,178,
142.407,81.8632,1.98978,um,Surface,Position,1,179,
147.579,92.52,3.59545,um,Surface,Position,1,180,
116.367,81.6438,-2.86365,um,Surface,Position,1,181,
125.527,85.2124,-6.48774,um,Surface,Position,1,182,
120.97,83.6986,-5.95858,um,Surface,Position,1,183,
119.36,75.5565,-5.74268,um,Surface,Position,1,184,
126.539,81.5907,-5.04674,um,Surface,Position,1,185,
135.169,88.1232,-6.0176,um,Surface,Position,1,186,
128.835,89.1701,-6.09307,um,Surface,Position,1,187,
135.94,92.9579,-8.5071,um,Surface,Position,1,188,
137.137,71.7215,-5.08148,um,Surface,Position,1,189,
125.494,77.5029,-3.66473,um,Surface,Position,1,190,
148.388,78.932,-5.07244,um,Surface,Position,1,191,
155.147,70.8028,-5.39799,um,Surface,Position,1,192,
152.672,85.6672,-3.82076,um,Surface,Position,1,193,
159.046,87.6235,-4.63776,um,Surface,Position,1,194,
149.67,74.2634,-3.9702,um,Surface,Position,1,195,
164.226,90.2334,-2.48781,um,Surface,Position,1,196,
158.24,79.6617,-1.22218,um,Surface,Position,1,197,
147.519,82.2662,-1.40258,um,Surface,Position,1,198,
166.638,84.6756,-3.38366,um,Surface,Position,1,199,
119.249,93.8347,-4.18452,um,Surface,Position,1,200,
121.746,101.565,-4.17101,um,Surface,Position,1,201,
135.57,102.513,-3.36642,um,Surface,Position,1,202,
140.455,101.694,-3.38929,um,Surface,Position,1,203,
123.731,109.112,-3.55864,um,Surface,Position,1,204,
130,99.6729,-3.21015,um,Surface,Position,1,205,
132.604,94.6902,-4.49081,um,Surface,Position,1,206,
136.082,112.98,-2.53434,um,Surface,Position,1,207,
120.124,112.93,-0.947217,um,Surface,Position,1,208,
134.334,118.21,-2.19741,um,Surface,Position,1,209,
149.641,97.4639,-10.1255,um,Surface,Position,1,210,
145.675,115.981,-6.13815,um,Surface,Position,1,211,
149.74,111.025,-4.41713,um,Surface,Position,1,212,
163.357,111.754,-4.04494,um,Surface,Position,1,213,
158.079,110.293,-3.14317,um,Surface,Position,1,214,
155.624,103.696,-3.61467,um,Surface,Position,1,215,
146.166,111.933,-3.38059,um,Surface,Position,1,216,
159.104,115.496,-3.11215,um,Surface,Position,1,217,
164.166,96.0025,-2.98938,um,Surface,Position,1,218,
152.89,107.419,-3.35312,um,Surface,Position,1,219,
156.448,95.8088,-1.45502,um,Surface,Position,1,220,
170.768,94.7119,-5.93713,um,Surface,Position,1,221,
176.159,102.625,-4.41492,um,Surface,Position,1,222,
165.231,105.684,-1.53896,um,Surface,Position,1,223,
126.633,99.5334,-5.82409,um,Surface,Position,1,224,
128.909,105.277,-5.91601,um,Surface,Position,1,225,
155.936,96.6837,-10.0959,um,Surface,Position,1,226,
164.283,106.897,-10.0034,um,Surface,Position,1,227,
149.998,112.318,-11.1171,um,Surface,Position,1,228,
161.812,115.074,-9.94615,um,Surface,Position,1,229,
158.84,106.099,-10.7918,um,Surface,Position,1,230,
151.386,102.526,-9.99368,um,Surface,Position,1,231,
163.636,102.724,-7.99077,um,Surface,Position,1,232,
152.268,95.475,-7.42965,um,Surface,Position,1,233,
147.011,102.342,-10.2901,um,Surface,Position,1,234,
141.389,94.0638,-7.59792,um,Surface,Position,1,235,
159.634,99.9829,-6.02236,um,Surface,Position,1,236,
143.443,107.306,-7.49043,um,Surface,Position,1,237,
166.51,97.8414,-8.32809,um,Surface,Position,1,238,
170.158,117.129,-7.68628,um,Surface,Position,1,240,
173.272,108.03,-7.50408,um,Surface,Position,1,241,
127.205,131.39,-10.4809,um,Surface,Position,1,242,
123.63,118.238,-10.0579,um,Surface,Position,1,243,
131.568,131.023,-5.72744,um,Surface,Position,1,244,
130.037,126.329,-5.27885,um,Surface,Position,1,245,
150.341,118.575,-10.0643,um,Surface,Position,1,246,
156.213,119.216,-11.7826,um,Surface,Position,1,247,
144.211,125.041,-11.9659,um,Surface,Position,1,248,
152.014,133.35,-6.98818,um,Surface,Position,1,249,
143.01,128.433,-7.91304,um,Surface,Position,1,250,
173.678,120.92,-9.75888,um,Surface,Position,1,251,
168.185,130.374,-9.22924,um,Surface,Position,1,252,
165.034,125.817,-8.30903,um,Surface,Position,1,254,
134.552,67.201,-4.76472,um,Surface,Position,1,255,
120.513,64.5671,-3.35258,um,Surface,Position,1,256,
128.467,68.8958,-2.09774,um,Surface,Position,1,257,
118.298,59.9312,-1.76501,um,Surface,Position,1,258,
144.389,64.7098,-4.44798,um,Surface,Position,1,259,
147.794,60.4728,-3.05025,um,Surface,Position,1,260,
123.788,62.7817,-9.64766,um,Surface,Position,1,261,
139.223,66.9044,-8.0572,um,Surface,Position,1,262,
125.015,67.0858,-9.18979,um,Surface,Position,1,263,
119.527,67.0218,-8.41827,um,Surface,Position,1,264,
130.92,59.924,-5.8606,um,Surface,Position,1,265,
153.693,65.7024,-9.97174,um,Surface,Position,1,266,
124.286,72.6766,-10.6604,um,Surface,Position,1,267,
129.138,70.6899,-9.00985,um,Surface,Position,1,268,
137.213,74.5697,-7.97111,um,Surface,Position,1,269,
120.83,79.6898,-7.39695,um,Surface,Position,1,270,
117.726,71.4642,-8.68195,um,Surface,Position,1,271,
130.29,77.8047,-8.00282,um,Surface,Position,1,272,
135.117,79.4093,-7.96251,um,Surface,Position,1,273,
139.704,89.4461,-7.69976,um,Surface,Position,1,274,
121.84,91.4552,-6.77032,um,Surface,Position,1,275,
126.226,92.6822,-9.43937,um,Surface,Position,1,276,
143.03,76.1732,-9.88219,um,Surface,Position,1,277,
164.607,85.9756,-10.4294,um,Surface,Position,1,278,
164.272,75.3964,-9.71296,um,Surface,Position,1,279,
145.091,82.4274,-11.1619,um,Surface,Position,1,280,
146.679,87.778,-10.8806,um,Surface,Position,1,281,
145.565,92.3841,-12.4288,um,Surface,Position,1,282,
156.98,91.3614,-7.13513,um,Surface,Position,1,283,
149.68,84.7889,-8.30318,um,Surface,Position,1,284,
161.264,82.1844,-7.02667,um,Surface,Position,1,285,
144.144,69.0224,-7.74793,um,Surface,Position,1,286,
142.408,79.6039,-6.08983,um,Surface,Position,1,287,
152.724,77.192,-5.98266,um,Surface,Position,1,288,
138.581,114.832,-9.55758,um,Surface,Position,1,289,
119.412,115.931,-13.2375,um,Surface,Position,1,290,
124.778,96.6438,-9.19003,um,Surface,Position,1,291,
131.659,110.944,-9.2779,um,Surface,Position,1,292,
138.381,98.1471,-8.02939,um,Surface,Position,1,293,
128.071,112.555,-11.1194,um,Surface,Position,1,294,
137.092,111.351,-8.35152,um,Surface,Position,1,295,
132.689,99.983,-10.6219,um,Surface,Position,1,296,
127.316,109.285,-6.73574,um,Surface,Position,1,297,
137.328,106.398,-6.44913,um,Surface,Position,1,298,
119.092,108.259,-6.19215,um,Surface,Position,1,299,
116.775,112.776,-6.83457,um,Surface,Position,1,300,
157.294,101.299,-14.0004,um,Surface,Position,1,301,
161.71,96.3933,-12.4061,um,Surface,Position,1,302,
144.647,98.1973,-12.3912,um,Surface,Position,1,303,
152.148,106.121,-9.09406,um,Surface,Position,1,304,
143.938,111.783,-10.2706,um,Surface,Position,1,305,
185.791,106.166,-14.0874,um,Surface,Position,1,306,
166.584,117.228,-14.0123,um,Surface,Position,1,307,
171.173,103.176,-13.8848,um,Surface,Position,1,308,
177.544,103.688,-12.6643,um,Surface,Position,1,309,
175.009,93.6069,-12.6759,um,Surface,Position,1,310,
176.052,113.375,-11.3457,um,Surface,Position,1,311,
169.175,108.574,-11.2854,um,Surface,Position,1,312,
119.451,122.452,-15.6624,um,Surface,Position,1,313,
121.795,137.776,-14.1528,um,Surface,Position,1,314,
138.042,117.942,-14.0151,um,Surface,Position,1,315,
139.191,123.754,-13.6624,um,Surface,Position,1,316,
117.274,127.483,-14.0627,um,Surface,Position,1,317,
125.184,128.178,-11.6542,um,Surface,Position,1,318,
123.5,123.309,-12.82,um,Surface,Position,1,319,
138.272,128.853,-13.0465,um,Surface,Position,1,320,
121.705,130.902,-10.6112,um,Surface,Position,1,321,
150.889,124.979,-11.891,um,Surface,Position,1,322,
159.868,132.89,-10.0013,um,Surface,Position,1,323,
177.752,120.942,-12.614,um,Surface,Position,1,324,
116.364,62.2829,-11.0984,um,Surface,Position,1,326,
136.139,64.8526,-13.7455,um,Surface,Position,1,327,
137.762,57.7299,-11.0179,um,Surface,Position,1,328,
130.809,64.1431,-10.4512,um,Surface,Position,1,329,
150.182,68.1609,-13.6747,um,Surface,Position,1,330,
146.09,57.9051,-12.1889,um,Surface,Position,1,331,
124.737,91.3899,-15.6973,um,Surface,Position,1,332,
140.243,81.4131,-14.1905,um,Surface,Position,1,333,
121.92,77.0624,-14.1371,um,Surface,Position,1,334,
126.956,76.5907,-13.7779,um,Surface,Position,1,335,
132.043,77.2056,-15.2824,um,Surface,Position,1,336,
130.824,73.8287,-13.8479,um,Surface,Position,1,337,
127.471,81.7859,-12.8818,um,Surface,Position,1,338,
130.107,68.2966,-13.1296,um,Surface,Position,1,339,
135.833,69.79,-13.4273,um,Surface,Position,1,340,
137.574,85.1761,-12.1847,um,Surface,Position,1,341,
131.607,81.7471,-11.5679,um,Surface,Position,1,342,
146.223,80.8775,-17.6021,um,Surface,Position,1,343,
160.655,74.7474,-14.4663,um,Surface,Position,1,344,
162.304,79.6956,-13.4268,um,Surface,Position,1,345,
154.236,80.6024,-13.6064,um,Surface,Position,1,346,
150.287,92.4474,-13.1476,um,Surface,Position,1,347,
146.377,71.2426,-12.458,um,Surface,Position,1,348,
156.664,76.3603,-12.6902,um,Surface,Position,1,349,
156.176,84.9221,-11.7355,um,Surface,Position,1,350,
152.603,73.1183,-12.1311,um,Surface,Position,1,351,
175.375,69.9072,-13.7039,um,Surface,Position,1,352,
168.772,87.5571,-13.7313,um,Surface,Position,1,353,
164.451,91.8309,-14.1995,um,Surface,Position,1,354,
168.952,92.9094,-13.1329,um,Surface,Position,1,355,
176.862,85.0094,-11.8957,um,Surface,Position,1,356,
169.933,82.0143,-11.4999,um,Surface,Position,1,357,
174.838,81.8534,-10.6779,um,Surface,Position,1,358,
132.834,114.329,-15.2439,um,Surface,Position,1,359,
129.699,117.694,-16.1809,um,Surface,Position,1,360,
130.681,104.555,-13.924,um,Surface,Position,1,361,
127.253,101.239,-12.2735,um,Surface,Position,1,362,
135.437,104.435,-12.1872,um,Surface,Position,1,363,
122.168,111.301,-10.9059,um,Surface,Position,1,364,
123.269,98.5682,-11.7013,um,Surface,Position,1,365,
118.734,98.3661,-8.95108,um,Surface,Position,1,366,
145.493,114.137,-13.7156,um,Surface,Position,1,367,
137.017,100.477,-18.5183,um,Surface,Position,1,368,
117.891,101.264,-19.7922,um,Surface,Position,1,369,
120.926,104.984,-19.6039,um,Surface,Position,1,370,
125.638,118.799,-17.1077,um,Surface,Position,1,371,
137.603,107.385,-17.6429,um,Surface,Position,1,372,
117.436,119.096,-16.3819,um,Surface,Position,1,373,
136.472,111.169,-16.6186,um,Surface,Position,1,374,
127.733,97.1476,-14.6118,um,Surface,Position,1,375,
133.573,96.911,-13.3289,um,Surface,Position,1,376,
129.363,110.529,-16.9864,um,Surface,Position,1,377,
125.608,114.235,-15.4799,um,Surface,Position,1,378,
161.414,113.454,-19.2098,um,Surface,Position,1,379,
151.827,102.986,-19.35,um,Surface,Position,1,380,
140.705,94.9758,-18.8191,um,Surface,Position,1,381,
157.465,95.9983,-18.5817,um,Surface,Position,1,382,
147.009,105.155,-18.3979,um,Surface,Position,1,383,
147.254,97.0542,-17.7377,um,Surface,Position,1,384,
145.711,116.588,-17.4451,um,Surface,Position,1,385,
153.997,112.999,-14.753,um,Surface,Position,1,386,
151.357,98.7767,-16.609,um,Surface,Position,1,387,
141.293,104.1,-15.2154,um,Surface,Position,1,388,
154.982,107.322,-14.5447,um,Surface,Position,1,389,
161.067,109.437,-14.9194,um,Surface,Position,1,390,
166.037,113.146,-18.3736,um,Surface,Position,1,391,
181.485,106.79,-17.3308,um,Surface,Position,1,392,
171.43,110.514,-17.6785,um,Surface,Position,1,393,
183.468,113.849,-17.2544,um,Surface,Position,1,394,
166.223,100.999,-17.6837,um,Surface,Position,1,395,
122.917,121.42,-20.0955,um,Surface,Position,1,396,
132.423,121.882,-18.0704,um,Surface,Position,1,397,
122.87,134.608,-18.6049,um,Surface,Position,1,398,
136.673,120.936,-17.7275,um,Surface,Position,1,399,
133.677,118.088,-16.8404,um,Surface,Position,1,400,
129.877,128.01,-17.8304,um,Surface,Position,1,401,
131.819,136.437,-17.4353,um,Surface,Position,1,402,
134.526,126.249,-17.3036,um,Surface,Position,1,403,
137.799,138.412,-15.3135,um,Surface,Position,1,404,
128.527,123.243,-15.967,um,Surface,Position,1,405,
121.361,126.739,-15.0141,um,Surface,Position,1,406,
147.547,125.896,-18.7956,um,Surface,Position,1,407,
163.23,134.673,-18.7544,um,Surface,Position,1,408,
151.192,138.119,-18.5725,um,Surface,Position,1,409,
154.246,124.211,-18.8507,um,Surface,Position,1,410,
142.945,126.246,-18.0005,um,Surface,Position,1,411,
161.629,119.421,-16.5664,um,Surface,Position,1,412,
146.354,129.646,-14.8852,um,Surface,Position,1,413,
171.332,134.955,-18.638,um,Surface,Position,1,414,
179.29,129.08,-18.2862,um,Surface,Position,1,415,
130.507,65.4693,-18.4141,um,Surface,Position,1,416,
126.531,64.2802,-16.1919,um,Surface,Position,1,417,
121.162,65.8801,-16.6341,um,Surface,Position,1,418,
163.551,62.4906,-18.4895,um,Surface,Position,1,419,
144.217,68.2172,-16.0484,um,Surface,Position,1,420,
156.754,63.0886,-15.0767,um,Surface,Position,1,421,
118.327,89.296,-20.5669,um,Surface,Position,1,422,
137.403,74.1454,-20.8757,um,Surface,Position,1,423,
134.126,81.134,-19.219,um,Surface,Position,1,424,
133.542,91.405,-17.9261,um,Surface,Position,1,425,
117.211,70.2511,-18.6023,um,Surface,Position,1,426,
139.961,69.4679,-18.5327,um,Surface,Position,1,427,
133.92,83.667,-17.5087,um,Surface,Position,1,428,
123.283,82.169,-17.005,um,Surface,Position,1,429,
139.688,92.2504,-15.1005,um,Surface,Position,1,430,
135.567,79.2159,-16.1643,um,Surface,Position,1,431,
130.634,85.6899,-14.61,um,Surface,Position,1,432,
130.844,90.3254,-13.475,um,Surface,Position,1,433,
156.248,77.8582,-20.3954,um,Surface,Position,1,434,
156.9,70.2378,-18.794,um,Surface,Position,1,435,
148.291,89.1267,-17.4341,um,Surface,Position,1,436,
142.751,78.9751,-18.9102,um,Surface,Position,1,437,
148.276,73.1064,-17.9952,um,Surface,Position,1,438,
145.396,75.1529,-18.9384,um,Surface,Position,1,439,
152.075,88.294,-17.8313,um,Surface,Position,1,440,
160.746,87.109,-16.8689,um,Surface,Position,1,441,
163.07,92.5368,-18.4527,um,Surface,Position,1,442,
141.863,85.1166,-16.5311,um,Surface,Position,1,443,
154.9,93.1762,-16.4479,um,Surface,Position,1,444,
170.387,89.6663,-20.0277,um,Surface,Position,1,445,
184.66,86.3698,-17.9397,um,Surface,Position,1,446,
178.852,93.1338,-17.4722,um,Surface,Position,1,447,
174.058,81.8726,-15.8294,um,Surface,Position,1,448,
166.837,72.1282,-15.4959,um,Surface,Position,1,449,
159.324,106.446,-23.7229,um,Surface,Position,1,450,
144.142,109.606,-22.2908,um,Surface,Position,1,451,
156.769,112.102,-22.1294,um,Surface,Position,1,452,
154.999,97.6719,-22.5884,um,Surface,Position,1,453,
151.405,108.965,-22.676,um,Surface,Position,1,454,
160.754,98.7383,-19.869,um,Surface,Position,1,455,
160.493,103.685,-20.1483,um,Surface,Position,1,456,
176.062,115.598,-24.0237,um,Surface,Position,1,457,
181.83,94.3588,-21.4341,um,Surface,Position,1,458,
170.593,104.177,-22.8573,um,Surface,Position,1,459,
167.098,106.422,-22.6119,um,Surface,Position,1,460,
170.911,98.2964,-22.1627,um,Surface,Position,1,461,
184.862,99.5277,-20.7931,um,Surface,Position,1,462,
129.35,131.774,-22.7893,um,Surface,Position,1,465,
123.702,128.49,-22.5614,um,Surface,Position,1,466,
128.441,136.927,-22.4185,um,Surface,Position,1,467,
138.608,132.569,-22.2217,um,Surface,Position,1,468,
140.409,119.182,-19.7608,um,Surface,Position,1,469,
157.744,118.345,-24.8953,um,Surface,Position,1,470,
154.163,128.408,-23.7501,um,Surface,Position,1,471,
142.81,118.538,-24.8003,um,Surface,Position,1,472,
161.799,126.482,-22.7446,um,Surface,Position,1,473,
145.601,133.918,-22.1117,um,Surface,Position,1,474,
152.414,133.768,-20.8568,um,Surface,Position,1,475,
152.427,118.394,-20.2364,um,Surface,Position,1,476,
147.204,119.14,-20.463,um,Surface,Position,1,477,
163.367,130.376,-20.7733,um,Surface,Position,1,478,
168.81,122.596,-24.2337,um,Surface,Position,1,480,
171.599,125.594,-22.4116,um,Surface,Position,1,481,
117.495,61.2016,-21.0204,um,Surface,Position,1,482,
138.093,65.4712,-20.2951,um,Surface,Position,1,483,
121.004,57.1991,-20.1925,um,Surface,Position,1,484,
151.606,67.006,-21.6334,um,Surface,Position,1,485,
178.491,65.3091,-23.805,um,Surface,Position,1,486,
170.799,66.6512,-21.2633,um,Surface,Position,1,487,
170.89,61.8384,-21.1646,um,Surface,Position,1,488,
127.739,77.3624,-23.7826,um,Surface,Position,1,489,
121.98,80.4291,-23.2358,um,Surface,Position,1,490,
123.422,85.0812,-23.0098,um,Surface,Position,1,491,
130.546,72.7213,-21.8683,um,Surface,Position,1,492,
138.248,83.5634,-22.6563,um,Surface,Position,1,493,
117.374,79.4241,-21.0385,um,Surface,Position,1,494,
122.902,72.838,-21.2114,um,Surface,Position,1,495,
140.412,89.5001,-18.0548,um,Surface,Position,1,496,
145.529,73.1988,-26.1109,um,Surface,Position,1,497,
151.787,85.1515,-23.1664,um,Surface,Position,1,498,
157.213,89.1314,-22.6909,um,Surface,Position,1,499,
148.45,69.5682,-21.5791,um,Surface,Position,1,500,
149.072,79.9934,-22.8537,um,Surface,Position,1,501,
159.806,80.69,-20.5368,um,Surface,Position,1,502,
